Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
1188,13858.61830476582,2016-10-01 00:53:04,0.998372236049132,14,1,2.998626708984375,2.969860076904297,2.66816928758186,5.23143545012759,10.406705572592998,18.807247373636585,0.021387433633208275,0.02137361466884613,0,0,0,37.086666107177734,35.823543548583984,35.711002349853516,35.50308609008789
1189,13859.3046986175,2016-10-01 00:53:05,1.684766407713432,14,1,2.9989869594573975,2.9811649322509766,2.66874110875745,5.23143545012759,10.408406680407763,18.807247373636585,0.023648405447602272,0.02137361466884613,0,0,0,37.131553649902344,35.71798324584961,35.831417083740234,35.472808837890625
1190,13860.05354107158,2016-10-01 00:53:06,2.433608861793977,14,1,2.9989869594573975,2.9924697875976562,2.669364932807113,5.23143545012759,10.4102696470775,18.807247373636585,0.02590937539935112,0.02137361466884613,0,0,0,37.11688995361328,35.77850341796875,35.81660842895508,35.53335952758789
1191,13860.802300329548,2016-10-01 00:53:07,3.182367799776394,14,1,2.999697208404541,3.0028579235076904,2.669988721045695,5.23143545012759,10.41213887182162,18.807247373636585,0.027987003326416016,0.02137361466884613,0,0,0,37.05644989013672,35.642677307128906,35.756080627441406,35.472808837890625
1192,13861.738282200477,2016-10-01 00:53:08,4.118349670703385,14,1,2.9986250400543213,3.013857126235962,2.67076841252605,5.23143545012759,10.414483954332962,18.807247373636585,0.030186843127012253,0.02137361466884613,0,0,0,37.19198989868164,35.77850341796875,35.741268157958984,35.60865020751953
1193,13862.643063289102,2016-10-01 00:53:08,5.023130759330924,14,1,2.9993367195129395,3.024245500564575,2.67152217587429,5.23143545012759,10.416759278644374,18.807247373636585,0.03211595118045807,0.02137361466884613,0,0,0,37.11688995361328,35.85380554199219,35.81660842895508,35.53335952758789
1194,13863.579034280538,2016-10-01 00:53:09,5.959101750766203,14,1,2.998979091644287,3.034327983856201,2.67230192346259,5.23143545012759,10.419120868897776,18.807247373636585,0.013260049745440483,0.02137361466884613,0,0,0,37.11688995361328,35.85380554199219,35.81660842895508,35.683937072753906
1195,13864.6086562566,2016-10-01 00:53:10,6.988724046812533,14,1,2.9989869594573975,3.0447163581848145,2.673159660504034,5.23143545012759,10.421727606211167,18.807247373636585,0.01186097040772438,0.02137361466884613,0,0,0,37.05644989013672,35.71798324584961,35.831417083740234,35.472808837890625
1196,13865.763038803843,2016-10-01 00:53:12,8.143106274074874,14,1,2.9989869594573975,3.055715560913086,2.674121347736575,5.23143545012759,10.42466045149016,18.807247373636585,0.01088776160031557,0.02137361466884613,0,0,0,37.086666107177734,35.823543548583984,35.711002349853516,35.57837677001953
1197,13866.948696369924,2016-10-01 00:53:13,9.32876416013844,14,1,2.9993393421173096,3.06610369682312,2.675109103896429,5.23143545012759,10.427683494879195,18.807247373636585,0.010096845217049122,0.02137361466884613,0,0,0,37.05644989013672,35.71798324584961,35.68073272705078,35.5481071472168
1198,13868.103021639849,2016-10-01 00:53:14,10.483089110076778,14,1,2.998626708984375,3.076186418533325,2.676070813813527,5.23143545012759,10.430636728077069,18.807247373636585,0.00948879960924387,0.02137361466884613,0,0,0,36.98133850097656,35.71798324584961,35.756080627441406,35.62339782714844
1199,13869.413430817533,2016-10-01 00:53:15,11.793498287759997,14,1,2.998626708984375,3.0868799686431885,2.677162440915666,5.23143545012759,10.43400025210526,18.807247373636585,0.009002135135233402,0.02137361466884613,0,0,0,37.19198989868164,35.85380554199219,35.741268157958984,35.60865020751953
1200,13870.692608814334,2016-10-01 00:53:16,13.072676604549034,14,1,2.998626708984375,3.0969626903533936,2.678228077077999,5.23143545012759,10.437294670931866,18.807247373636585,0.008454776369035244,0.02137361466884613,0,0,0,36.98133850097656,35.79328536987305,35.831417083740234,35.5481071472168
1201,13872.190176927952,2016-10-01 00:53:18,14.570244718166766,14,1,2.9989869594573975,3.107656478881836,2.679475672800705,5.23143545012759,10.441164857050914,18.807247373636585,0.007785699795931578,0.02137361466884613,0,0,0,37.05644989013672,35.79328536987305,35.756080627441406,35.5481071472168
1202,13873.5941977321,2016-10-01 00:53:19,15.974265202329748,14,1,2.9993393421173096,3.117739200592041,2.6806453399012,5.23143545012759,10.444805581781551,18.807247373636585,0.007603196892887354,0.02137361466884613,0,0,0,37.05644989013672,35.71798324584961,35.756080627441406,35.472808837890625
1203,13875.122975267615,2016-10-01 00:53:21,17.503042737843288,14,1,2.9993393421173096,3.1284327507019043,2.681918985353642,5.23143545012759,10.448783031917609,18.807247373636585,0.007238185498863459,0.02137361466884613,0,0,0,37.05644989013672,35.642677307128906,35.68073272705078,35.472808837890625
1204,13876.682889268432,2016-10-01 00:53:22,19.062956738661168,14,1,2.9989869594573975,3.1385154724121094,2.683218563954897,5.23143545012759,10.452854739423143,18.807247373636585,0.006873329635709524,0.02137361466884613,0,0,0,36.98133850097656,35.79328536987305,35.756080627441406,35.5481071472168
1205,13878.367744951976,2016-10-01 00:53:24,20.747812422203634,14,1,2.9989869594573975,3.1492092609405518,2.684622212008863,5.23143545012759,10.457267063545787,18.807247373636585,0.006569272838532925,0.02137361466884613,0,0,0,37.04178237915039,35.85380554199219,35.741268157958984,35.683937072753906
1206,13880.052510079748,2016-10-01 00:53:26,22.432577549976862,14,1,2.9993350505828857,3.159291982650757,2.68602573029463,5.23143545012759,10.461693520331034,18.807247373636585,0.006325880531221628,0.02137361466884613,0,0,0,37.05644989013672,35.79328536987305,35.831417083740234,35.5481071472168
1207,13881.862159932907,2016-10-01 00:53:28,24.242227723120777,14,1,2.9989869594573975,3.169680118560791,2.687533324407655,5.23143545012759,10.466463486999272,18.807247373636585,0.0062040830962359905,0.02137361466884613,0,0,0,36.98133850097656,35.71798324584961,35.831417083740234,35.5481071472168
1208,13883.890066469114,2016-10-01 00:53:30,26.270134259327403,14,1,2.9993350505828857,3.1803739070892334,2.689222725821024,5.23143545012759,10.471826834392058,18.807247373636585,0.005595975089818239,0.02137361466884613,0,0,0,36.98133850097656,35.79328536987305,35.68073272705078,35.62339782714844
1209,13885.762103487545,2016-10-01 00:53:32,28.142171277757903,14,1,2.998626708984375,3.1904563903808594,2.690782216196809,5.23143545012759,10.47679409739814,18.807247373636585,0.00553505215793848,0.02137361466884613,0,0,0,36.9666748046875,35.77850341796875,35.741268157958984,35.60865020751953
1210,13887.85254022234,2016-10-01 00:53:34,30.232607692568603,14,1,2.9993393421173096,3.2008445262908936,2.692523696440893,5.23143545012759,10.482358728273256,18.807247373636585,0.005230847746133804,0.02137361466884613,0,0,0,36.90622329711914,35.79328536987305,35.831417083740234,35.5481071472168
1211,13889.97408558374,2016-10-01 00:53:36,32.35415305396931,14,1,2.9989869594573975,3.2109272480010986,2.694291034361621,5.23143545012759,10.488024315085845,18.807247373636585,0.004926786758005619,0.02137361466884613,0,0,0,37.11688995361328,35.77850341796875,35.81660842895508,35.683937072753906
1212,13892.126731892104,2016-10-01 00:53:38,34.50679936233379,14,1,2.999697208404541,3.2210099697113037,2.696084357550693,5.23143545012759,10.493791387537817,18.807247373636585,0.004805285949259996,0.02137361466884613,0,0,0,37.04178237915039,35.85380554199219,35.81660842895508,35.60865020751953
1213,13894.466759845998,2016-10-01 00:53:40,36.84682731622778,14,1,2.9989869594573975,3.231092691421509,2.698033856007524,5.23143545012759,10.500080330822472,18.807247373636585,0.004561919253319502,0.02137361466884613,0,0,0,36.98133850097656,35.71798324584961,35.756080627441406,35.472808837890625
1214,13896.80673948215,2016-10-01 00:53:43,39.186806952379186,14,1,2.998617172241211,3.2411751747131348,2.699983199393101,5.23143545012759,10.50638851601992,18.807247373636585,0.004379450809210539,0.02137361466884613,0,0,0,36.89155960083008,35.85380554199219,35.81660842895508,35.60865020751953
1215,13899.240331064751,2016-10-01 00:53:45,41.620398534980446,14,1,2.9989869594573975,3.25125789642334,2.702010599224948,5.23143545012759,10.512969350809351,18.807247373636585,0.004257801920175552,0.02137361466884613,0,0,0,36.83110427856445,35.79328536987305,35.756080627441406,35.5481071472168
1216,13901.8922970849,2016-10-01 00:53:48,44.272364555127986,14,1,2.9989869594573975,3.261340618133545,2.70421995515392,5.23143545012759,10.520163269540374,18.807247373636585,0.004014574456959963,0.02137361466884613,0,0,0,36.90622329711914,35.79328536987305,35.68073272705078,35.5481071472168
1217,13904.575519564743,2016-10-01 00:53:50,46.95558735495877,14,1,2.998626708984375,3.27142333984375,2.70645528867729,5.23143545012759,10.527464464502629,18.807247373636585,0.0038319709710776806,0.02137361466884613,0,0,0,36.83110427856445,35.71798324584961,35.68073272705078,35.5481071472168
1218,13907.41464420084,2016-10-01 00:53:53,49.79471199105578,14,1,2.9989869594573975,3.281505823135376,2.708820544263337,5.23143545012759,10.535213926322394,18.807247373636585,0.0036495376843959093,0.02137361466884613,0,0,0,36.89155960083008,35.77850341796875,35.741268157958984,35.683937072753906
1219,13910.253812674891,2016-10-01 00:53:56,52.63388014511962,14,1,2.999695062637329,3.291588544845581,2.711185942706691,5.23143545012759,10.542987212838057,18.807247373636585,0.0035278478171676397,0.02137361466884613,0,0,0,36.89155960083008,35.85380554199219,35.81660842895508,35.683937072753906
1220,13913.43619711389,2016-10-01 00:53:59,55.81626458411862,14,1,2.999701499938965,3.301671266555786,2.713837136064063,5.23143545012759,10.551726942093763,18.807247373636585,0.0033453942742198706,0.02137361466884613,0,0,0,36.89155960083008,35.77850341796875,35.741268157958984,35.683937072753906
1221,13916.52495392717,2016-10-01 00:54:02,58.90502139740031,14,1,2.9989869594573975,3.311753749847412,2.716410312713798,5.23143545012759,10.560235609919276,18.807247373636585,0.0032845644745975733,0.02137361466884613,0,0,0,37.04178237915039,35.77850341796875,35.741268157958984,35.683937072753906
1222,13919.894530900536,2016-10-01 00:54:06,62.27459837076411,14,1,2.999346971511841,3.3221421241760254,2.719217384718808,5.23143545012759,10.56954586254086,18.807247373636585,0.003162963315844536,0.02137361466884613,0,0,0,36.861328125,35.74824523925781,35.78634262084961,35.50308609008789
1223,13923.38890748326,2016-10-01 00:54:09,65.76897495349016,14,1,2.9989869594573975,3.3322246074676514,2.722128563461447,5.23143545012759,10.579231423302312,18.807247373636585,0.0029804084915667772,0.02137361466884613,0,0,0,36.861328125,35.823543548583984,35.78634262084961,35.50308609008789
1224,13927.03929021738,2016-10-01 00:54:13,69.41935800759389,14,1,2.9993271827697754,3.3423073291778564,2.725169653529215,5.23143545012759,10.589380103912324,18.807247373636585,0.0027979377191513777,0.02137361466884613,0,0,0,36.89155960083008,35.85380554199219,35.741268157958984,35.53335952758789
1225,13930.658447850336,2016-10-01 00:54:16,73.03851564054928,14,1,2.9989869594573975,3.3523900508880615,2.728184792820946,5.23143545012759,10.5994723382057,18.807247373636585,0.0027371535543352365,0.02137361466884613,0,0,0,36.89155960083008,35.77850341796875,35.81660842895508,35.60865020751953
1226,13934.589554109052,2016-10-01 00:54:20,76.96962189926487,14,1,2.998626708984375,3.3624727725982666,2.73145976726513,5.23143545012759,10.610466803460548,18.807247373636585,0.0026763700880110264,0.02137361466884613,0,0,0,36.816436767578125,35.85380554199219,35.741268157958984,35.53335952758789
1227,13938.707938658126,2016-10-01 00:54:24,81.08800612835368,14,1,2.9993393421173096,3.3725552558898926,2.734890855135832,5.23143545012759,10.622020432072588,18.807247373636585,0.002554655307903886,0.02137361466884613,0,0,0,36.816436767578125,35.85380554199219,35.741268157958984,35.53335952758789
1228,13943.013497502416,2016-10-01 00:54:29,85.39356497264447,14,1,2.9993350505828857,3.3826379776000977,2.738477816069852,5.23143545012759,10.634135417134011,18.807247373636585,0.0023722192272543907,0.02137361466884613,0,0,0,36.952003479003906,35.839027404785156,35.80179977416992,35.744476318359375
1229,13947.599844508282,2016-10-01 00:54:33,89.97991229849741,14,1,2.9989869594573975,3.393026113510132,2.742298634721046,5.23143545012759,10.64707966124272,18.807247373636585,0.0022505708038806915,0.02137361466884613,0,0,0,36.816436767578125,35.85380554199219,35.741268157958984,35.683937072753906
1230,13952.279814660078,2016-10-01 00:54:38,94.65988245029192,14,1,2.9993393421173096,3.403108835220337,2.74619754815414,5.23143545012759,10.660328666519778,18.807247373636585,0.002128915162757039,0.02137361466884613,0,0,0,36.816436767578125,35.70320510864258,35.741268157958984,35.60865020751953
1231,13957.053363479878,2016-10-01 00:54:43,99.433430950106,14,1,2.999687433242798,3.413191556930542,2.750174312548878,5.23143545012759,10.673881909467084,18.807247373636585,0.0021289102733135223,0.02137361466884613,0,0,0,36.741310119628906,35.77850341796875,35.81660842895508,35.53335952758789
1232,13962.23252438948,2016-10-01 00:54:48,104.61259217969337,14,1,2.9993393421173096,3.423274040222168,2.754489149191948,5.23143545012759,10.68863053720823,18.807247373636585,0.0020072010811418295,0.02137361466884613,0,0,0,37.02711486816406,35.839027404785156,35.80179977416992,35.59390640258789
1233,13967.723680002688,2016-10-01 00:54:53,110.10374779290312,14,1,2.9993491172790527,3.4336624145507812,2.759063726416804,5.23143545012759,10.704313639137776,18.807247373636585,0.0019464439246803522,0.02137361466884613,0,0,0,36.876888275146484,35.763729095458984,35.80179977416992,35.59390640258789
1234,13973.558082299412,2016-10-01 00:54:59,115.9381500896278,14,1,2.998988628387451,3.4437448978424072,2.763924301510291,5.23143545012759,10.721027343298664,18.807247373636585,0.0017030874732881784,0.02137361466884613,0,0,0,36.876888275146484,35.763729095458984,35.72645950317383,35.669193267822266
1235,13979.73561768496,2016-10-01 00:55:06,122.1156854751746,14,1,2.9989869594573975,3.4541332721710205,2.769070618208795,5.23143545012759,10.738775930064827,18.807247373636585,0.0017031424213200808,0.02137361466884613,0,0,0,36.80176544189453,35.91432189941406,35.80179977416992,35.669193267822266
1236,13986.44348413344,2016-10-01 00:55:12,128.82355160366907,14,1,2.999701499938965,3.4642157554626465,2.774658835972818,5.23143545012759,10.758105518220232,18.807247373636585,0.001520602498203516,0.02137361466884613,0,0,0,36.816436767578125,35.77850341796875,35.741268157958984,35.60865020751953
1237,13993.775426065113,2016-10-01 00:55:20,136.15549385532708,14,1,2.998638868331909,3.4742984771728516,2.780767112897718,5.23143545012759,10.779295470290334,18.807247373636585,0.0014597997069358826,0.02137361466884613,0,0,0,36.876888275146484,35.91432189941406,35.80179977416992,35.59390640258789
1238,14002.105756872055,2016-10-01 00:55:28,144.48582466227177,14,1,2.998626708984375,3.4843811988830566,2.787706849542989,5.23143545012759,10.80344020404844,18.807247373636585,0.0012164904037490487,0.02137361466884613,0,0,0,36.876888275146484,35.839027404785156,35.80179977416992,35.59390640258789
1239,14011.465652697723,2016-10-01 00:55:37,153.84572016795374,14,1,2.998626708984375,3.4944636821746826,2.795504439430081,5.23143545012759,10.830648848277924,18.807247373636585,0.0010339997243136168,0.02137361466884613,0,0,0,36.93734359741211,35.89955139160156,35.7869987487793,35.654457092285156
1240,14021.480809109617,2016-10-01 00:55:47,163.86087657984618,14,1,2.9989869594573975,3.5039353370666504,2.803848070524571,5.23143545012759,10.859844823230532,18.807247373636585,0.0009731907630339265,0.02137361466884613,0,0,0,36.952003479003906,35.839027404785156,35.80179977416992,35.59390640258789
1241,14031.495908884155,2016-10-01 00:55:57,173.8759763543847,14,1,2.9989869594573975,3.5124902725219727,2.812191449381732,5.23143545012759,10.889115847284083,18.807247373636585,0.0008515436202287674,0.02137361466884613,0,0,0,37.012454986572266,35.824256896972656,35.86233139038086,35.654457092285156
1242,14041.510988179652,2016-10-01 00:56:07,183.89105564988003,14,1,2.9993350505828857,3.5204341411590576,2.820534861974056,5.23143545012759,10.918455492395832,18.807247373636585,0.0008515451918356121,0.02137361466884613,0,0,0,37.012454986572266,35.824256896972656,35.93766784667969,35.654457092285156
1243,14051.526094993862,2016-10-01 00:56:17,193.90616246408968,14,1,2.9993271827697754,3.5277671813964844,2.828878099470995,5.23143545012759,10.947856980435365,18.807247373636585,0.0007298957789316773,0.02137361466884613,0,0,0,37.10222244262695,35.839027404785156,35.80179977416992,35.59390640258789
1244,14061.541163089878,2016-10-01 00:56:27,203.92123088009328,14,1,2.998617172241211,3.5341832637786865,2.837221543587549,5.23143545012759,10.977316379008878,18.807247373636585,0.0006690621958114207,0.02137361466884613,0,0,0,37.17732238769531,35.839027404785156,35.80179977416992,35.59390640258789
1245,14071.556291983055,2016-10-01 00:56:37,213.93635945328631,14,1,2.9989869594573975,3.539377450942993,2.845564896963082,5.23143545012759,11.006824788858422,18.807247373636585,0.0005474433419294655,0.02137361466884613,0,0,0,37.162662506103516,35.89955139160156,35.93766784667969,35.729736328125
1246,14081.57141415655,2016-10-01 00:56:47,223.9514816267784,14,1,2.9993491172790527,3.5439605712890625,2.853908384256819,5.23143545012759,11.036375619620037,18.807247373636585,0.00042579727596603334,0.02137361466884613,0,0,0,37.162662506103516,35.89955139160156,35.86233139038086,35.654457092285156
1247,14091.586451214018,2016-10-01 00:56:57,233.96651868424703,14,1,2.9993350505828857,3.5479323863983154,2.862251738916024,5.23143545012759,11.065962360574892,18.807247373636585,0.0003649550781119615,0.02137361466884613,0,0,0,37.17732238769531,35.763729095458984,35.80179977416992,35.744476318359375
1248,14101.601589386762,2016-10-01 00:57:07,243.98165717697668,14,1,2.9989869594573975,3.5519044399261475,2.870595230754118,5.23143545012759,11.095582338523624,18.807247373636585,0.0003649520222097635,0.02137361466884613,0,0,0,37.23775863647461,35.824256896972656,35.86233139038086,35.654457092285156
1249,14111.616727239523,2016-10-01 00:57:17,253.99679470975116,14,1,2.9989869594573975,3.5555708408355713,2.878938582748996,5.23143545012759,11.125232938440451,18.807247373636585,0.00036494736559689045,0.02137361466884613,0,0,0,37.3421745300293,35.77850341796875,35.741268157958984,35.53335952758789
1250,14121.631810374838,2016-10-01 00:57:27,264.0118781650521,14,1,2.9989774227142334,3.559237241744995,2.887281795440344,5.23143545012759,11.154913068881058,18.807247373636585,0.00036494972300715744,0.02137361466884613,0,0,0,37.252418518066406,35.763729095458984,35.72645950317383,35.59390640258789
1251,14131.646902149752,2016-10-01 00:57:37,274.02696993996443,14,1,2.998631000518799,3.562903642654419,2.895624910538719,5.23143545012759,11.184622933093609,18.807247373636585,0.00042579835280776024,0.02137361466884613,0,0,0,37.252418518066406,35.763729095458984,35.80179977416992,35.59390640258789
1252,14141.662007044048,2016-10-01 00:57:47,284.0420748342637,14,1,2.9993350505828857,3.5665700435638428,2.903968105464721,5.23143545012759,11.214363313582185,18.807247373636585,0.000364951352821663,0.02137361466884613,0,0,0,37.327510833740234,35.839027404785156,35.80179977416992,35.59390640258789
1253,14151.677119617993,2016-10-01 00:57:57,294.0571870882192,14,1,2.9993350505828857,3.5699310302734375,2.912311427005506,5.23143545012759,11.2441342560845,18.807247373636585,0.0003041473391931504,0.02137361466884613,0,0,0,37.47767639160156,35.91432189941406,35.80179977416992,35.669193267822266
1254,14161.692249151138,2016-10-01 00:58:07,304.0723166213674,14,1,2.9989869594573975,3.5735974311828613,2.920654873017318,5.23143545012759,11.273935601773593,18.807247373636585,0.0003041473974008113,0.02137361466884613,0,0,0,37.417259216308594,35.70320510864258,35.741268157958984,35.60865020751953
1255,14171.707349245662,2016-10-01 00:58:17,314.08741703587606,14,1,2.9989869594573975,3.577263832092285,2.928998328392988,5.23143545012759,11.303767102988369,18.807247373636585,0.00042579698492772877,0.02137361466884613,0,0,0,37.47767639160156,35.763729095458984,35.80179977416992,35.59390640258789
1256,14181.722423421395,2016-10-01 00:58:27,324.1024908916255,14,1,2.9993393421173096,3.580624580383301,2.937341576555966,5.23143545012759,11.333627567228657,18.807247373636585,0.0003649501595646143,0.02137361466884613,0,0,0,37.417259216308594,35.77850341796875,35.741268157958984,35.53335952758789
1257,14191.737505276771,2016-10-01 00:58:38,334.11757306698627,14,1,2.998626708984375,3.5842909812927246,2.945684907714094,5.23143545012759,11.363518104340317,18.807247373636585,0.0003649514401331544,0.02137361466884613,0,0,0,37.492340087890625,35.77850341796875,35.741268157958984,35.53335952758789
1258,14201.752638329755,2016-10-01 00:58:48,344.132705799985,14,1,2.9993393421173096,3.5879573822021484,2.954028339807081,5.23143545012759,11.393438934498484,18.807247373636585,0.00030410202452912927,0.02137361466884613,0,0,0,37.70288848876953,35.763729095458984,35.877140045166016,35.59390640258789
1259,14211.767663547778,2016-10-01 00:58:58,354.1477313379919,14,1,2.999346971511841,3.591318368911743,2.96237156144278,5.23143545012759,11.423388214342516,18.807247373636585,0.0003649548743851483,0.02137361466884613,0,0,0,37.582069396972656,35.642677307128906,35.68073272705078,35.5481071472168
1260,14221.782830519178,2016-10-01 00:59:08,364.1628979894059,14,1,2.9989869594573975,3.594984769821167,2.970714955337441,5.23143545012759,11.453367261773073,18.807247373636585,0.00036495234235189855,0.02137361466884613,0,0,0,37.567413330078125,35.70320510864258,35.741268157958984,35.60865020751953
1261,14231.79793125367,2016-10-01 00:59:18,374.1779987238996,14,1,2.9993393421173096,3.598651170730591,2.979058416099158,5.23143545012759,11.483375797716729,18.807247373636585,0.0003649492282420397,0.02137361466884613,0,0,0,37.612274169921875,35.823543548583984,35.711002349853516,35.50308609008789
1262,14241.813041907702,2016-10-01 00:59:28,384.19310937792983,14,1,2.9989869594573975,3.6017065048217773,2.987401661607579,5.23143545012759,11.51341202110331,18.807247373636585,0.0003041024028789252,0.02137361466884613,0,0,0,37.64248275756836,35.77850341796875,35.741268157958984,35.53335952758789
1263,14251.828195759714,2016-10-01 00:59:38,394.208263549927,14,1,2.9989869594573975,3.605067491531372,2.995745076591434,5.23143545012759,11.543477471667208,18.807247373636585,0.00030414422508329153,0.02137361466884613,0,0,0,37.64248275756836,35.85380554199219,35.81660842895508,35.60865020751953
1264,14261.8432452966,2016-10-01 00:59:48,404.22331308681254,14,1,2.9989869594573975,3.608733892440796,3.004088365470018,5.23143545012759,11.573571107885693,18.807247373636585,0.00036495455424301326,0.02137361466884613,0,0,0,37.582069396972656,35.79328536987305,35.756080627441406,35.5481071472168
1265,14271.858409708118,2016-10-01 00:59:58,414.2384771783462,14,1,2.9993350505828857,3.6120948791503906,3.012431846628093,5.23143545012759,11.603693467154294,18.807247373636585,0.0003650223952718079,0.02137361466884613,0,0,0,37.65713882446289,35.71798324584961,35.756080627441406,35.5481071472168
1266,14281.873467564614,2016-10-01 01:00:08,424.25353503484314,14,1,2.9986250400543213,3.6154556274414062,3.020774981533217,5.23143545012759,11.633842045494625,18.807247373636585,0.0003649529826361686,0.02137361466884613,0,0,0,37.65713882446289,35.71798324584961,35.68073272705078,35.472808837890625
1267,14291.888549739975,2016-10-01 01:00:18,434.2686172102039,14,1,2.9989869594573975,3.6185109615325928,3.029118123248854,5.23143545012759,11.664018772061151,18.807247373636585,0.00030410144245252013,0.02137361466884613,0,0,0,37.71754837036133,35.77850341796875,35.81660842895508,35.60865020751953
1268,14301.903663273872,2016-10-01 01:00:28,444.2837307440996,14,1,2.998626708984375,3.6218719482421875,3.037461331757177,5.23143545012759,11.694222855600476,18.807247373636585,0.00030414891079999506,0.02137361466884613,0,0,0,37.71754837036133,35.85380554199219,35.81660842895508,35.683937072753906
1269,14311.918783207468,2016-10-01 01:00:38,454.29885099768137,14,1,2.9989869594573975,3.624927282333374,3.045804673053147,5.23143545012759,11.724454337102518,18.807247373636585,0.00030414864886552095,0.02137361466884613,0,0,0,37.71754837036133,35.77850341796875,35.891944885253906,35.683937072753906
1270,14321.933858343158,2016-10-01 01:00:48,464.313925813386,14,1,2.9993393421173096,3.6282880306243896,3.054147974524654,5.23143545012759,11.754712503947127,18.807247373636585,0.0003041033633053303,0.02137361466884613,0,0,0,37.64248275756836,35.85380554199219,35.81660842895508,35.53335952758789
1271,14331.949010915228,2016-10-01 01:00:58,474.3290783854578,14,1,2.998638868331909,3.631343364715576,3.062491245901788,5.23143545012759,11.784996859201565,18.807247373636585,0.0003041022864636034,0.02137361466884613,0,0,0,37.71754837036133,35.77850341796875,35.891944885253906,35.60865020751953
1272,14341.964069091711,2016-10-01 01:01:08,484.3441368819249,14,1,2.9989869594573975,3.6343986988067627,3.070834644443799,5.23143545012759,11.815307469738176,18.807247373636585,0.0003041020536329597,0.02137361466884613,0,0,0,37.64248275756836,35.77850341796875,35.81660842895508,35.60865020751953
1273,14351.979221023812,2016-10-01 01:01:18,494.35928881402657,14,1,2.998264789581299,3.6374542713165283,3.079177933951996,5.23143545012759,11.84564325572995,18.807247373636585,0.0003041469899471849,0.02137361466884613,0,0,0,37.777950286865234,35.91432189941406,35.95246887207031,35.744476318359375
1274,14361.99428080022,2016-10-01 01:01:28,504.37434859043384,14,1,2.9989869594573975,3.640509605407715,3.087521111961497,5.23143545012759,11.87600399297386,18.807247373636585,0.00030415193759836257,0.02137361466884613,0,0,0,37.71754837036133,35.77850341796875,35.891944885253906,35.683937072753906
1275,14372.0094781702,2016-10-01 01:01:38,514.3895459604128,14,1,2.998626708984375,3.643259286880493,3.095864333213668,5.23143545012759,11.906390215921046,18.807247373636585,0.00024329707957804203,0.02137361466884613,0,0,0,37.792606353759766,35.70320510864258,35.81660842895508,35.60865020751953
1276,14382.02449186876,2016-10-01 01:01:48,524.4045593389877,14,1,2.9989869594573975,3.6463146209716797,3.104207302011604,5.23143545012759,11.936800410625263,18.807247373636585,0.00024330052838195115,0.02137361466884613,0,0,0,37.792606353759766,35.77850341796875,35.81660842895508,35.53335952758789
1277,14392.03960764255,2016-10-01 01:01:58,534.4196754327637,14,1,2.9993393421173096,3.649369955062866,3.112550582978631,5.23143545012759,11.967236527777782,18.807247373636585,0.00024329950974788517,0.02137361466884613,0,0,0,37.792606353759766,35.70320510864258,35.81660842895508,35.53335952758789
1278,14402.054721816416,2016-10-01 01:02:08,544.4347892866446,14,1,2.999701499938965,3.6524252891540527,3.12089378609236,5.23143545012759,11.99769743936633,18.807247373636585,0.00024329987354576588,0.02137361466884613,0,0,0,37.853004455566406,35.839027404785156,35.877140045166016,35.59390640258789
1279,14412.069817111164,2016-10-01 01:02:18,554.4498845813923,14,1,2.9993393421173096,3.6554806232452393,3.1292367384103,5.23143545012759,12.028181345345402,18.807247373636585,0.0003041018499061465,0.02137361466884613,0,0,0,37.853004455566406,35.839027404785156,35.877140045166016,35.669193267822266
1280,14422.08519047292,2016-10-01 01:02:28,564.4652582631339,14,1,2.9989869594573975,3.6579251289367676,3.137580045915639,5.23143545012759,12.058691135921045,18.807247373636585,0.00024333510373253375,0.02137361466884613,0,0,0,37.91340255737305,35.89955139160156,35.93766784667969,35.654457092285156
1281,14432.10002178,2016-10-01 01:02:38,574.4800892502302,14,1,2.9989731311798096,3.660980463027954,3.145922969396512,5.23143545012759,12.08922371136393,18.807247373636585,0.00024330026644747704,0.02137361466884613,0,0,0,37.853004455566406,35.839027404785156,35.95246887207031,35.744476318359375
1282,14442.115162512626,2016-10-01 01:02:48,584.4952303028402,14,1,2.9989869594573975,3.6643412113189697,3.154266186826451,5.23143545012759,12.119781729746226,18.807247373636585,0.00030410217004828155,0.02137361466884613,0,0,0,37.853004455566406,35.839027404785156,35.877140045166016,35.669193267822266
1283,14452.13026196718,2016-10-01 01:02:58,594.5103297573937,14,1,2.998276948928833,3.667091131210327,3.162609279384691,5.23143545012759,12.150363630233404,18.807247373636585,0.0003041483578272164,0.02137361466884613,0,0,0,37.853004455566406,35.839027404785156,35.877140045166016,35.59390640258789
1284,14462.14536942136,2016-10-01 01:03:08,604.5254368915884,14,1,2.9989869594573975,3.6698408126831055,3.170952395961608,5.23143545012759,12.180969450061628,18.807247373636585,0.0003041032759938389,0.02137361466884613,0,0,0,37.853004455566406,35.91432189941406,35.877140045166016,35.669193267822266
