Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
465,6535.856537570723,2016-11-30 02:24:39,2642.535049285082,5,1,-3.000027656555176,2.996441602706909,1.735271892359819,2.201718371591229,7.038321055155026,7.757059374705649,-0.001277370029129088,0.0,0,0,0,13.014416694641113,6.6121416091918945,7.251710414886475,6.678018569946289
466,6543.718793085197,2016-11-30 02:24:47,2650.397304799556,5,1,-2.998957395553589,2.986359119415283,1.735271892359819,2.208269266853311,7.038321055155026,7.776657571726729,-0.0013381725875660777,0.0,0,0,0,13.07612133026123,6.751064777374268,7.236553192138672,6.5859270095825195
467,6551.206610926381,2016-11-30 02:24:54,2657.8851229607208,5,1,-3.0000295639038086,2.976276397705078,1.735271892359819,2.21450849855101,7.038321055155026,7.79526020092541,-0.0013990014558658004,0.0,0,0,0,13.198641777038574,6.720114707946777,7.205604553222656,6.631973743438721
468,6558.382462275981,2016-11-30 02:25:02,2665.06097399034,5,1,-2.9996676445007324,2.966193675994873,1.735271892359819,2.220487728296496,7.038321055155026,7.813026973880541,-0.0014598049456253648,0.0,0,0,0,13.38284969329834,6.751064777374268,7.159499645233154,6.5859270095825195
469,6565.246253379547,2016-11-30 02:25:08,2671.9247650939064,5,1,-3.000027656555176,2.956111192703247,1.735271892359819,2.22620677233161,7.038321055155026,7.829962820546701,-0.0015206218231469393,0.0,0,0,0,13.167794227600098,6.766189098358154,7.251710414886475,6.524011135101318
470,6571.891739006799,2016-11-30 02:25:15,2678.5702507211577,5,1,-3.000027656555176,2.946028470993042,1.735271892359819,2.231744180897262,7.038321055155026,7.846304854317305,-0.0015814655926078558,0.0,0,0,0,13.244478225708008,6.766189098358154,7.174655437469482,6.524011135101318
471,6578.225178467183,2016-11-30 02:25:21,2684.903690181541,5,1,-2.999319553375244,2.935945749282837,1.735271892359819,2.237021427016495,7.038321055155026,7.861825437547957,-0.0016423232154920697,0.0,0,0,0,13.229493141174316,6.674042224884033,7.236553192138672,6.5859270095825195
472,6584.402683158904,2016-11-30 02:25:28,2691.0811948732635,5,1,-3.0000200271606445,2.925863027572632,1.735271892359819,2.242168881892181,7.038321055155026,7.876912696131939,-0.0016423038905486465,0.0,0,0,0,13.152809143066406,6.751064777374268,7.236553192138672,6.662930965423584
473,6590.20573577819,2016-11-30 02:25:33,2696.8842478125293,5,1,-3.000380039215088,2.915780544281006,1.735271892359819,2.247004229630604,7.038321055155026,7.891036762523028,-0.0017639214638620615,0.0,0,0,0,13.229493141174316,6.751064777374268,7.390656471252441,6.5859270095825195
474,6595.915188178607,2016-11-30 02:25:39,2702.5937002129476,5,1,-2.9996676445007324,2.905697822570801,1.735271892359819,2.251761480620108,7.038321055155026,7.90488559502885,-0.0018247979460284114,0.0,0,0,0,13.229493141174316,6.674042224884033,7.236553192138672,6.5859270095825195
475,6601.468721169454,2016-11-30 02:25:45,2708.147232883813,5,1,-2.999671459197998,2.8956151008605957,1.735271892359819,2.256388762087243,7.038321055155026,7.918309484539843,-0.001946458127349615,0.0,0,0,0,13.07612133026123,6.674042224884033,7.390656471252441,6.662930965423584
476,6606.897318516491,2016-11-30 02:25:50,2713.5758302308504,5,1,-2.999319553375244,2.8855326175689697,1.735271892359819,2.260912078914616,7.038321055155026,7.931385923401854,-0.0019464375218376517,0.0,0,0,0,13.07612133026123,6.751064777374268,7.3136067390441895,6.5859270095825195
477,6612.138856857422,2016-11-30 02:25:55,2718.8173685717807,5,1,-2.999319553375244,2.8754498958587646,1.735271892359819,2.26527955110136,7.038321055155026,7.943967234363271,-0.001946417149156332,0.0,0,0,0,13.167794227600098,6.6121416091918945,7.251710414886475,6.524011135101318
478,6617.286762981379,2016-11-30 02:26:00,2723.9652750157193,5,1,-3.000380039215088,2.8650617599487305,1.735271892359819,2.269569050923781,7.038321055155026,7.956280244220666,-0.0020680392626672983,0.0,0,0,0,13.167794227600098,6.6891655921936035,7.251710414886475,6.678018569946289
479,6622.122613339037,2016-11-30 02:26:05,2728.801125053397,5,1,-2.9996814727783203,2.8549790382385254,1.735271892359819,2.273598458658988,7.038321055155026,7.967805250133308,-0.002128923311829567,0.0,0,0,0,13.306173324584961,6.828087329864502,7.3136067390441895,6.739931583404541
480,6626.896102588475,2016-11-30 02:26:10,2733.574614622815,5,1,-2.999671459197998,2.8448963165283203,1.735271892359819,2.277575799504037,7.038321055155026,7.979140765652887,-0.0021289335563778877,0.0,0,0,0,13.38284969329834,6.751064777374268,7.3136067390441895,6.662930965423584
481,6631.201609302477,2016-11-30 02:26:14,2737.880121336817,5,1,-2.9996676445007324,2.8348135948181152,1.735271892359819,2.28116326960572,7.038321055155026,7.989329101677989,-0.002311430871486664,0.0,0,0,0,13.521215438842773,6.812966346740723,7.298454284667969,6.7248454093933105
482,6635.787898754142,2016-11-30 02:26:19,2742.4664104685003,5,1,-2.9993114471435547,2.824425458908081,1.735271892359819,2.284984747169321,7.038321055155026,8.000143017536965,-0.0022505882661789656,0.0,0,0,0,13.474505424499512,6.6891655921936035,7.251710414886475,6.524011135101318
483,6639.843827603154,2016-11-30 02:26:23,2746.5223396374936,5,1,-3.0000200271606445,2.814037322998047,1.735271892359819,2.28836419989568,7.038321055155026,8.009671049007663,-0.0025546790566295385,0.0,0,0,0,13.42867660522461,6.720114707946777,7.282658576965332,6.631973743438721
484,6643.837354706349,2016-11-30 02:26:27,2750.515866740689,5,1,-2.9996676445007324,2.803954601287842,1.735271892359819,2.291691670445456,7.038321055155026,8.019019032201207,-0.002554744016379118,0.0,0,0,0,13.38284969329834,6.674042224884033,7.390656471252441,6.816930770874023
485,6647.706095916869,2016-11-30 02:26:31,2754.3846076312284,5,1,-3.0000414848327637,2.7935664653778076,1.735271892359819,2.294915356090296,7.038321055155026,8.028042428721063,-0.0026763177011162043,0.0,0,0,0,13.45952320098877,6.828087329864502,7.698837757110596,6.5859270095825195
486,6651.325197186075,2016-11-30 02:26:35,2758.0037092204134,5,1,-3.000027656555176,2.7834837436676025,1.735271892359819,2.297930864042477,7.038321055155026,8.036452538567827,-0.0027371852193027735,0.0,0,0,0,13.45952320098877,6.751064777374268,7.3136067390441895,6.662930965423584
487,6654.975524766682,2016-11-30 02:26:38,2761.6540368010214,5,1,-3.0000200271606445,2.7734012603759766,1.735271892359819,2.300972441912423,7.038321055155026,8.044904054625166,-0.0028587679844349623,0.0,0,0,0,13.536191940307617,6.751064777374268,7.236553192138672,6.5859270095825195
488,6658.157847093199,2016-11-30 02:26:41,2764.8363588075586,5,1,-3.0000200271606445,2.7633185386657715,1.735271892359819,2.303624046349492,7.038321055155026,8.052245145612947,-0.0030412704218178988,0.0,0,0,0,13.45952320098877,6.751064777374268,7.3136067390441895,6.662930965423584
489,6661.3713826118965,2016-11-30 02:26:45,2768.049894646237,5,1,-2.999305486679077,2.7532358169555664,1.735271892359819,2.306301749476871,7.038321055155026,8.059632080958439,-0.0032237668056041002,0.0,0,0,0,13.536191940307617,6.674042224884033,7.3136067390441895,6.5859270095825195
490,6664.553723817297,2016-11-30 02:26:48,2771.2322355316564,5,1,-3.0000336170196533,2.7431530952453613,1.735271892359819,2.308953355740392,7.038321055155026,8.06691949233071,-0.0032846303656697273,0.0,0,0,0,13.536191940307617,6.751064777374268,7.3136067390441895,6.5859270095825195
491,6667.36165198795,2016-11-30 02:26:51,2774.0401640222904,5,1,-2.999671459197998,2.7330706119537354,1.735271892359819,2.311293016465958,7.038321055155026,8.073325868197434,-0.003406213130801916,0.0,0,0,0,13.536191940307617,6.751064777374268,7.390656471252441,6.662930965423584
492,6670.26299894821,2016-11-30 02:26:53,2776.941510662569,5,1,-2.999319553375244,2.7229878902435303,1.735271892359819,2.313710525082874,7.038321055155026,8.0799218477568,-0.003588857129216194,0.0,0,0,0,13.612857818603516,6.674042224884033,7.390656471252441,6.5859270095825195
493,6672.883695003004,2016-11-30 02:26:56,2779.562207037344,5,1,-3.0000200271606445,2.712599754333496,1.735271892359819,2.315894149787897,7.038321055155026,8.085856584492696,-0.003832215443253517,0.0,0,0,0,13.612857818603516,6.828087329864502,7.390656471252441,6.739931583404541
494,6675.504529929575,2016-11-30 02:26:59,2782.1830416439348,5,1,-3.0000178813934326,2.702211618423462,1.735271892359819,2.318078026774276,7.038321055155026,8.091770019906127,-0.004014433827251196,0.0,0,0,0,13.627839088439941,6.6891655921936035,7.328761577606201,6.524011135101318
495,6678.312285950419,2016-11-30 02:27:02,2784.9907976647783,5,1,-2.999671459197998,2.690601110458374,1.735271892359819,2.320417487091231,7.038321055155026,8.098079538054412,-0.004197103902697563,0.0,0,0,0,13.582014083862305,6.643091201782227,7.282658576965332,6.708975315093994
496,6680.652218146433,2016-11-30 02:27:04,2787.3307298607924,5,1,-2.999671459197998,2.680518627166748,1.735271892359819,2.322367131422146,7.038321055155026,8.103315972625976,-0.004318818915635347,0.0,0,0,0,13.55117416381836,6.6121416091918945,7.328761577606201,6.524011135101318
497,6682.805031499883,2016-11-30 02:27:06,2789.483543534223,5,1,-3.0000319480895996,2.670435905456543,1.735271892359819,2.324160924690554,7.038321055155026,8.108115956338192,-0.004561784211546183,0.0,0,0,0,13.536191940307617,6.751064777374268,7.3136067390441895,6.662930965423584
498,6685.020157644415,2016-11-30 02:27:08,2791.6986696787553,5,1,-2.999319553375244,2.660353183746338,1.735271892359819,2.326006645533758,7.038321055155026,8.113036269209722,-0.004622775595635176,0.0,0,0,0,13.612857818603516,6.751064777374268,7.236553192138672,6.662930965423584
499,6687.079331101347,2016-11-30 02:27:10,2793.7578431356865,5,1,-3.000027656555176,2.650270462036133,1.735271892359819,2.327722337473174,7.038321055155026,8.11759221649203,-0.004744421690702438,0.0,0,0,0,13.689518928527832,6.674042224884033,7.390656471252441,6.662930965423584
500,6688.982488834408,2016-11-30 02:27:12,2795.6610005487673,5,1,-2.998967170715332,2.640187978744507,1.735271892359819,2.32930811465673,7.038321055155026,8.12178737366528,-0.005109340883791447,0.0,0,0,0,13.674544334411621,6.735945224761963,7.298454284667969,6.801845073699951
501,6690.948035834026,2016-11-30 02:27:14,2797.626547548385,5,1,-2.999319553375244,2.6297996044158936,1.735271892359819,2.33094577370498,7.038321055155026,8.126103159049078,-0.00517019908875227,0.0,0,0,0,13.612857818603516,6.828087329864502,7.3136067390441895,6.662930965423584
502,6692.726431353011,2016-11-30 02:27:16,2799.4049433873515,5,1,-3.000389575958252,2.6197171211242676,1.735271892359819,2.332427501470127,7.038321055155026,8.129992812598555,-0.0055959392338991165,0.0,0,0,0,13.536191940307617,6.751064777374268,7.3136067390441895,6.5859270095825195
503,6694.567157582019,2016-11-30 02:27:18,2801.245669296378,5,1,-2.999319553375244,2.6093287467956543,1.735271892359819,2.333961267943483,7.038321055155026,8.134003491958012,-0.0055960300378501415,0.0,0,0,0,13.612857818603516,6.751064777374268,7.3136067390441895,6.5859270095825195
504,6696.1895229779875,2016-11-30 02:27:19,2802.868034692346,5,1,-2.9996676445007324,2.5992462635040283,1.735271892359819,2.335313025376571,7.038321055155026,8.137524361221155,-0.00596092501655221,0.0,0,0,0,13.50534725189209,6.720114707946777,7.205604553222656,6.708975315093994
505,6697.874331717309,2016-11-30 02:27:21,2804.552843431669,5,1,-2.9996676445007324,2.588858127593994,1.735271892359819,2.336716830752377,7.038321055155026,8.141166644227427,-0.006143421865999699,0.0,0,0,0,13.50534725189209,6.720114707946777,7.282658576965332,6.554969310760498
506,6699.4342470503225,2016-11-30 02:27:23,2806.1127590846622,5,1,-3.000380039215088,2.578775405883789,1.735271892359819,2.338016585106482,7.038321055155026,8.144525689895227,-0.006386758293956518,0.0,0,0,0,13.536191940307617,6.59701681137085,7.3136067390441895,6.739931583404541
507,6701.025424532616,2016-11-30 02:27:24,2807.7039365669552,5,1,-2.999319553375244,2.568387269973755,1.735271892359819,2.33934248366731,7.038321055155026,8.147938569603172,-0.006447560619562864,0.0,0,0,0,13.50534725189209,6.720114707946777,7.205604553222656,6.631973743438721
508,6702.554188109812,2016-11-30 02:27:26,2809.2326998241706,5,1,-2.999319553375244,2.5576934814453125,1.735271892359819,2.340616252497175,7.038321055155026,8.151203790871477,-0.0066907708533108234,0.0,0,0,0,13.627839088439941,6.6891655921936035,7.328761577606201,6.678018569946289
509,6703.958153955033,2016-11-30 02:27:27,2810.6366659893733,5,1,-2.9996676445007324,2.5476107597351074,1.735271892359819,2.341786040299997,7.038321055155026,8.154190416100004,-0.006873336620628834,0.0,0,0,0,13.612857818603516,6.751064777374268,7.3136067390441895,6.739931583404541
510,6705.362134839365,2016-11-30 02:27:29,2812.040646873705,5,1,-2.999319553375244,2.5372226238250732,1.735271892359819,2.342955892293416,7.038321055155026,8.157165295036656,-0.007238258142024279,0.0,0,0,0,13.842830657958984,6.674042224884033,7.3136067390441895,6.739931583404541
511,6706.859702503359,2016-11-30 02:27:30,2813.538214217718,5,1,-2.9996795654296875,2.526528835296631,1.735271892359819,2.344203708072891,7.038321055155026,8.160324986669004,-0.007299142889678478,0.0,0,0,0,13.842830657958984,6.751064777374268,7.236553192138672,6.662930965423584
512,6708.076478150241,2016-11-30 02:27:31,2814.7549898646,5,1,-2.999671459197998,2.516446113586426,1.735271892359819,2.345217582466699,7.038321055155026,8.162881752253496,-0.00772490631788969,0.0,0,0,0,13.751202583312988,6.735945224761963,7.3755059242248535,6.801845073699951
513,6709.44923272317,2016-11-30 02:27:33,2816.1277447575103,5,1,-3.0000200271606445,2.5060579776763916,1.735271892359819,2.346361363557262,7.038321055155026,8.165754273361605,-0.007725059986114502,0.0,0,0,0,13.7661771774292,6.674042224884033,7.3136067390441895,6.739931583404541
514,6710.665965492591,2016-11-30 02:27:34,2817.3444772069497,5,1,-2.999319553375244,2.495364189147949,1.735271892359819,2.347375147286152,7.038321055155026,8.16828950140928,-0.008150734007358551,0.0,0,0,0,13.7661771774292,6.751064777374268,7.3136067390441895,6.5859270095825195
515,6712.007579509041,2016-11-30 02:27:35,2818.686091543381,5,1,-2.9996795654296875,2.484670639038086,1.735271892359819,2.348493016952658,7.038321055155026,8.171073231022532,-0.00808983575552702,0.0,0,0,0,13.658677101135254,6.720114707946777,7.282658576965332,6.631973743438721
516,6713.193145803516,2016-11-30 02:27:36,2819.871657517875,5,1,-2.9996795654296875,2.4742825031280518,1.735271892359819,2.3494808260668,7.038321055155026,8.17352229790915,-0.008394008502364159,0.0,0,0,0,13.7661771774292,6.751064777374268,7.3136067390441895,6.5859270095825195
517,6714.347551702686,2016-11-30 02:27:38,2821.026063417046,5,1,-2.9996676445007324,2.4635887145996094,1.735271892359819,2.350442738689477,7.038321055155026,8.175897166212387,-0.008637282066047192,0.0,0,0,0,13.751202583312988,6.812966346740723,7.3755059242248535,6.647842884063721
518,6715.439519058219,2016-11-30 02:27:39,2822.1180307725785,5,1,-2.999319553375244,2.453200578689575,1.735271892359819,2.351352589615203,7.038321055155026,8.178134169167615,-0.008819730021059513,0.0,0,0,0,13.689518928527832,6.751064777374268,7.3136067390441895,6.662930965423584
519,6716.5938999988675,2016-11-30 02:27:40,2823.2724117132266,5,1,-2.999319553375244,2.4418957233428955,1.735271892359819,2.352314478165505,7.038321055155026,8.180489144416141,-0.00912387389689684,0.0,0,0,0,13.689518928527832,6.751064777374268,7.236553192138672,6.662930965423584
520,6717.77946821323,2016-11-30 02:27:41,2824.4579799275884,5,1,-2.999319553375244,2.430896520614624,1.735271892359819,2.353302297764163,7.038321055155026,8.182896522943382,-0.009306352585554123,0.0,0,0,0,13.658677101135254,6.720114707946777,7.282658576965332,6.631973743438721
521,6718.809066780994,2016-11-30 02:27:42,2825.487578815334,5,1,-2.999319553375244,2.4205081462860107,1.735271892359819,2.354160190061576,7.038321055155026,8.184978030435916,-0.009549652226269245,0.0,0,0,0,13.689518928527832,6.828087329864502,7.3136067390441895,6.5859270095825195
522,6719.838636230483,2016-11-30 02:27:43,2826.5171479448413,5,1,-2.999319553375244,2.4101200103759766,1.735271892359819,2.355018052826401,7.038321055155026,8.18705054648166,-0.009732338599860668,0.0,0,0,0,13.7661771774292,6.674042224884033,7.3136067390441895,6.739931583404541
523,6720.899383354254,2016-11-30 02:27:44,2827.5778950686117,5,1,-3.000380039215088,2.399120807647705,1.735271892359819,2.355901911051447,7.038321055155026,8.189176279049313,-0.009975546970963478,0.0,0,0,0,13.842830657958984,6.751064777374268,7.3136067390441895,6.5859270095825195
524,6721.897770649724,2016-11-30 02:27:45,2828.576282364084,5,1,-2.999319553375244,2.3881216049194336,1.735271892359819,2.356733842351024,7.038321055155026,8.191168036339858,-0.01052287220954895,0.0,0,0,0,13.658677101135254,6.79713773727417,7.282658576965332,6.631973743438721
525,6722.833785957619,2016-11-30 02:27:46,2829.512297671978,5,1,-2.999319553375244,2.3780388832092285,1.735271892359819,2.357513784879711,7.038321055155026,8.193027134639623,-0.010523012839257717,0.0,0,0,0,13.689518928527832,6.751064777374268,7.3136067390441895,6.5859270095825195
526,6723.707255208239,2016-11-30 02:27:47,2830.3857672425793,5,1,-3.0000336170196533,2.3679561614990234,1.735271892359819,2.358241591006792,7.038321055155026,8.194754617852398,-0.01076635904610157,0.0,0,0,0,13.689518928527832,6.674042224884033,7.236553192138672,6.5859270095825195
527,6724.643279795583,2016-11-30 02:27:48,2831.3217915099426,5,1,-3.0000200271606445,2.3575680255889893,1.735271892359819,2.359021505001133,7.038321055155026,8.196597846190185,-0.011009573005139828,0.0,0,0,0,13.751202583312988,6.812966346740723,7.298454284667969,6.7248454093933105
528,6725.485694244649,2016-11-30 02:27:49,2832.164205959007,5,1,-2.9996676445007324,2.3465688228607178,1.735271892359819,2.359723435248842,7.038321055155026,8.198249294878975,-0.011556978337466717,0.0,0,0,0,13.751202583312988,6.735945224761963,7.3755059242248535,6.647842884063721
529,6726.421685233981,2016-11-30 02:27:50,2833.1001972683216,5,1,-2.9996795654296875,2.3358750343322754,1.735271892359819,2.360503296533338,7.038321055155026,8.20007585771221,-0.011557045392692089,0.0,0,0,0,13.689518928527832,6.751064777374268,7.3136067390441895,6.662930965423584
530,6727.326437752632,2016-11-30 02:27:51,2834.0049494669915,5,1,-2.999319553375244,2.3245701789855957,1.735271892359819,2.361257163593567,7.038321055155026,8.201833075699582,-0.011800287291407585,0.0,0,0,0,13.7661771774292,6.751064777374268,7.390656471252441,6.739931583404541
531,6728.075228624212,2016-11-30 02:27:51,2834.753740658553,5,1,-2.999671459197998,2.3144874572753906,1.735271892359819,2.361881067778876,7.038321055155026,8.203280656487255,-0.012104391120374203,0.0,0,0,0,13.904508590698242,6.812966346740723,7.452554225921631,6.647842884063721
532,6728.855196530113,2016-11-30 02:27:52,2835.533708564453,5,1,-2.999319553375244,2.3044049739837646,1.735271892359819,2.362530965174614,7.038321055155026,8.204782163402427,-0.012651900760829449,0.0,0,0,0,13.689518928527832,6.751064777374268,7.3136067390441895,6.5859270095825195
533,6729.604009800367,2016-11-30 02:27:53,2836.2825215147263,5,1,-3.000389575958252,2.2940168380737305,1.735271892359819,2.363154878580556,7.038321055155026,8.20621719606107,-0.012955849058926105,0.0,0,0,0,13.842830657958984,6.751064777374268,7.3136067390441895,6.5859270095825195
534,6730.4151726595255,2016-11-30 02:27:54,2837.093684373885,5,1,-2.999319553375244,2.283628463745117,1.735271892359819,2.363830775772296,7.038321055155026,8.20776471337641,-0.012895138002932072,0.0,0,0,0,13.91948127746582,6.828087329864502,7.3136067390441895,6.662930965423584
535,6731.195159124328,2016-11-30 02:27:54,2837.8736708386864,5,1,-3.000027656555176,2.2726292610168457,1.735271892359819,2.364480705982306,7.038321055155026,8.209245536905305,-0.013199239037930965,0.0,0,0,0,13.842830657958984,6.751064777374268,7.3136067390441895,6.662930965423584
536,6731.94393271693,2016-11-30 02:27:55,2838.6224447512705,5,1,-2.9993174076080322,2.261324405670166,1.735271892359819,2.365104613406289,7.038321055155026,8.210660131261978,-0.013868358917534351,0.0,0,0,0,13.91948127746582,6.751064777374268,7.3136067390441895,6.5859270095825195
537,6732.5991339290185,2016-11-30 02:27:56,2839.277645643378,5,1,-2.999319553375244,2.25124192237854,1.735271892359819,2.36565052635977,7.038321055155026,8.211892254636744,-0.013989985920488834,0.0,0,0,0,13.91948127746582,6.674042224884033,7.3136067390441895,6.5859270095825195
538,6733.347911041414,2016-11-30 02:27:57,2840.0264227557727,5,1,-2.9996795654296875,2.239631414413452,1.735271892359819,2.366274413296944,7.038321055155026,8.213293717113503,-0.014598280191421509,0.0,0,0,0,13.842830657958984,6.828087329864502,7.390656471252441,6.5859270095825195
539,6734.003113213445,2016-11-30 02:27:57,2840.681625247785,5,1,-2.9996676445007324,2.229243278503418,1.735271892359819,2.366820310139254,7.038321055155026,8.214514109218648,-0.01465900894254446,0.0,0,0,0,13.91948127746582,6.674042224884033,7.3136067390441895,6.662930965423584
540,6734.720696012543,2016-11-30 02:27:58,2841.3992077269027,5,1,-3.0000200271606445,2.2185494899749756,1.735271892359819,2.367418197748866,7.038321055155026,8.215844130603088,-0.015024061314761639,0.0,0,0,0,13.91948127746582,6.674042224884033,7.3136067390441895,6.5859270095825195
541,6735.313466360539,2016-11-30 02:27:59,2841.991978074898,5,1,-2.9996676445007324,2.2081613540649414,1.735271892359819,2.36791213593243,7.038321055155026,8.216937621988194,-0.015328171662986279,0.0,0,0,0,13.99612808227539,6.751064777374268,7.3136067390441895,6.662930965423584
542,6735.937460780069,2016-11-30 02:27:59,2842.61597281441,5,1,-2.999309539794922,2.1968564987182617,1.735271892359819,2.368432039450165,7.038321055155026,8.218083242680368,-0.016118982806801796,0.0,0,0,0,13.99612808227539,6.751064777374268,7.390656471252441,6.5859270095825195
543,6736.59266263212,2016-11-30 02:28:00,2843.2711746664595,5,1,-3.0000200271606445,2.1858572959899902,1.735271892359819,2.3689779506503,7.038321055155026,8.219280100746046,-0.016118938103318214,0.0,0,0,0,13.99612808227539,6.751064777374268,7.3136067390441895,6.662930965423584
544,6737.279051757883,2016-11-30 02:28:00,2843.957563472243,5,1,-2.9996676445007324,2.1742470264434814,1.735271892359819,2.369549855352505,7.038321055155026,8.220527168910207,-0.016544654965400696,0.0,0,0,0,13.99612808227539,6.751064777374268,7.390656471252441,6.662930965423584
545,6737.902979621354,2016-11-30 02:28:01,2844.5814916556938,5,1,-2.9996795654296875,2.1623311042785645,1.735271892359819,2.370069710315483,7.038321055155026,8.221654670624625,-0.016970589756965637,0.0,0,0,0,13.99612808227539,6.828087329864502,7.3136067390441895,6.5859270095825195
546,6738.495833164425,2016-11-30 02:28:02,2845.1743451987645,5,1,-3.000380039215088,2.1501097679138184,1.735271892359819,2.370563700954411,7.038321055155026,8.222720395377069,-0.017822032794356346,0.0,0,0,0,13.91948127746582,6.751064777374268,7.390656471252441,6.662930965423584
547,6739.05740535935,2016-11-30 02:28:02,2845.73591739369,5,1,-2.999319553375244,2.1400270462036133,1.735271892359819,2.371031610121575,7.038321055155026,8.223724732095981,-0.017761295661330223,0.0,0,0,0,14.0577974319458,6.735945224761963,7.452554225921631,6.647842884063721
548,6739.619004432685,2016-11-30 02:28:03,2846.297516147044,5,1,-2.999319553375244,2.129944324493408,1.735271892359819,2.371499563642993,7.038321055155026,8.224724016545187,-0.018126027658581734,0.0,0,0,0,13.99612808227539,6.751064777374268,7.390656471252441,6.5859270095825195
549,6740.086976408744,2016-11-30 02:28:03,2846.765488123103,5,1,-3.0000200271606445,2.119556188583374,1.735271892359819,2.371889466938824,7.038321055155026,8.225552836931035,-0.018491139635443687,0.0,0,0,0,13.93445873260498,6.6891655921936035,7.405811309814453,6.524011135101318
550,6740.617366769635,2016-11-30 02:28:04,2847.295878803975,5,1,-2.999305486679077,2.10916805267334,1.735271892359819,2.372331380082737,7.038321055155026,8.226487463780144,-0.018795395269989967,0.0,0,0,0,13.965290069580078,6.720114707946777,7.282658576965332,6.631973743438721
551,6741.116560897342,2016-11-30 02:28:04,2847.7950729316826,5,1,-2.9996814727783203,2.0984742641448975,1.735271892359819,2.372747333964978,7.038321055155026,8.227362949585741,-0.01958608068525791,0.0,0,0,0,13.99612808227539,6.751064777374268,7.390656471252441,6.5859270095825195
552,6741.646982936358,2016-11-30 02:28:05,2848.325494650717,5,1,-3.0000319480895996,2.0880861282348633,1.735271892359819,2.37318932058262,7.038321055155026,8.228288524584578,-0.01946430839598179,0.0,0,0,0,13.99612808227539,6.751064777374268,7.390656471252441,6.662930965423584
553,6742.208559611019,2016-11-30 02:28:05,2848.8870713253777,5,1,-2.999319553375244,2.077086925506592,1.735271892359819,2.373657275242459,7.038321055155026,8.229263104271373,-0.01976834051311016,0.0,0,0,0,14.041934967041016,6.720114707946777,7.282658576965332,6.554969310760498
554,6742.676533506964,2016-11-30 02:28:06,2849.355045541304,5,1,-2.999319553375244,2.065782070159912,1.735271892359819,2.374047214281483,7.038321055155026,8.230070964517163,-0.02019413374364376,0.0,0,0,0,14.072770118713379,6.828087329864502,7.3136067390441895,6.662930965423584
555,6743.175721235051,2016-11-30 02:28:06,2849.8542329494094,5,1,-2.9996676445007324,2.0547828674316406,1.735271892359819,2.374463150310357,7.038321055155026,8.23092820419532,-0.02043749764561653,0.0,0,0,0,14.072770118713379,6.828087329864502,7.390656471252441,6.662930965423584
556,6743.7060962368505,2016-11-30 02:28:07,2850.3846082711902,5,1,-2.9996676445007324,2.043478012084961,1.735271892359819,2.3749050807599,7.038321055155026,8.23183413479517,-0.020741743966937065,0.0,0,0,0,14.072770118713379,6.674042224884033,7.390656471252441,6.5859270095825195
557,6744.205286204805,2016-11-30 02:28:07,2850.883797919163,5,1,-2.999671459197998,2.031562089920044,1.735271892359819,2.375321014902461,7.038321055155026,8.232682018267319,-0.02110658399760723,0.0,0,0,0,14.072770118713379,6.751064777374268,7.390656471252441,6.662930965423584
558,6744.766909596699,2016-11-30 02:28:08,2851.4454213110585,5,1,-2.9993271827697754,2.019951820373535,1.735271892359819,2.375788972560669,7.038321055155026,8.233630257070113,-0.021410731598734856,0.0,0,0,0,14.149409294128418,6.751064777374268,7.390656471252441,6.662930965423584
559,6745.234895971907,2016-11-30 02:28:08,2851.913407686265,5,1,-2.999319553375244,2.0086469650268555,1.735271892359819,2.376178897536151,7.038321055155026,8.234416103495828,-0.021532326936721802,0.0,0,0,0,14.041934967041016,6.643091201782227,7.282658576965332,6.631973743438721
560,6745.609289167829,2016-11-30 02:28:09,2852.2878008821876,5,1,-3.000027656555176,1.999480962753296,1.735271892359819,2.376490839115059,7.038321055155026,8.235041532212323,-0.022323107346892357,0.0,0,0,0,14.041934967041016,6.643091201782227,7.282658576965332,6.631973743438721
561,6805.636556082103,2016-11-30 02:29:09,60.02721662877558,6,1,0.0,2.6435487270355225,1.735271892359819,2.376503902461914,7.038321055155026,8.235067616393978,0.0018855673260986805,0.0,0,0,0,13.7661771774292,6.674042224884033,7.390656471252441,6.816930770874023
562,6865.664062613716,2016-11-30 02:30:09,120.0547231603889,6,1,0.0,2.720237970352173,1.735271892359819,2.376503902461914,7.038321055155026,8.235067616393978,0.0009123599156737328,0.0,0,0,0,13.291194915771484,6.812966346740723,7.452554225921631,6.7248454093933105
563,6925.691528507736,2016-11-30 02:31:09,180.082189054408,6,1,0.0,2.7651517391204834,1.735271892359819,2.376503902461914,7.038321055155026,8.235067616393978,0.0006082564941607416,0.0,0,0,0,12.294058799743652,6.812966346740723,7.298454284667969,6.647842884063721
