Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
2210,26487.928311136115,2017-01-25 02:25:10,1381.1623235104482,14,2,3.0002753734588623,3.9046518802642822,1.150829599349459,0.0,4.279661198490146,0.0,0.00030410775798372924,0.05520594120025635,0,0,0,39.66399002075195,34.78584289550781,34.74789047241211,34.69166564941406
2211,26497.943295209057,2017-01-25 02:25:20,1391.17730726341,14,2,2.9995839595794678,3.9067907333374023,1.159174863807032,0.0,4.312254808181669,0.0,0.00018250089487992227,0.05520594120025635,0,0,0,39.66399002075195,34.861209869384766,34.898704528808594,34.61630630493164
2212,26507.958301680676,2017-01-25 02:25:30,1401.192314055008,14,2,2.999218463897705,3.9089293479919434,1.167520002025297,0.0,4.344866884101228,0.0,0.00018250018183607608,0.05520594120025635,0,0,0,39.66399002075195,34.71046829223633,34.74789047241211,34.61630630493164
2213,26517.973302712617,2017-01-25 02:25:40,1411.2073147669655,14,2,2.9999210834503174,3.9113733768463135,1.175865235377583,0.0,4.377498914788859,0.0,0.00024330105225089937,0.05520594120025635,0,0,0,39.73902130126953,34.71046829223633,34.67247009277344,34.69166564941406
2214,26527.988263106956,2017-01-25 02:25:50,1421.2222751613106,14,2,2.9999210834503174,3.9138176441192627,1.184210368187381,0.0,4.410149964083614,0.0,0.0003041523741558194,0.05520594120025635,0,0,0,39.73902130126953,34.71046829223633,34.74789047241211,34.69166564941406
2215,26538.003221261435,2017-01-25 02:26:00,1431.2372336357687,14,2,2.999561309814453,3.9159562587738037,1.192555427755079,0.0,4.442820325206875,0.0,0.00018250205903314054,0.05520594120025635,0,0,0,39.73902130126953,34.71046829223633,34.74789047241211,34.76701736450195
2216,26548.01820373447,2017-01-25 02:26:10,1441.2522157888254,14,2,2.999561309814453,3.918705701828003,1.20090047495904,0.0,4.475510533736913,0.0,0.00024325527192559093,0.05520594120025635,0,0,0,39.799339294433594,34.77107620239258,34.88390350341797,34.752281188964844
2217,26558.03317948791,2017-01-25 02:26:20,1451.267191542261,14,2,2.999927043914795,3.921149969100952,1.2092455666044,0.0,4.508221078875391,0.0,0.0003041064483113587,0.05520594120025635,0,0,0,39.73902130126953,34.78584289550781,34.74789047241211,34.69166564941406
2218,26568.048162280927,2017-01-25 02:26:30,1461.2821743352793,14,2,3.0002753734588623,3.923288583755493,1.217590481070192,0.0,4.540951440888019,0.0,0.00018245259707327932,0.05520594120025635,0,0,0,39.73902130126953,34.71046829223633,34.898704528808594,34.69166564941406
2219,26578.06313355463,2017-01-25 02:26:40,1471.2971459289613,14,2,2.9995779991149902,3.9260382652282715,1.225935776488111,0.0,4.573704075119252,0.0,0.00024330262385774404,0.05520594120025635,0,0,0,39.799339294433594,34.846439361572266,34.80849838256836,34.67692947387695
2220,26588.078106748217,2017-01-25 02:26:50,1481.3121188025673,14,2,2.9995779991149902,3.9284822940826416,1.234280983462725,0.0,4.606476540905239,0.0,0.0002432564797345549,0.05520594120025635,0,0,0,39.73902130126953,34.71046829223633,34.74789047241211,34.69166564941406
2221,26598.093110979964,2017-01-25 02:27:00,1491.327123354297,14,2,2.9999210834503174,3.93123197555542,1.242626186475392,0.0,4.639270305481382,0.0,0.00030410385807044804,0.05520594120025635,0,0,0,39.81404495239258,34.861209869384766,34.74789047241211,34.61630630493164
2222,26608.108099212663,2017-01-25 02:27:10,1501.342111267013,14,2,2.999218463897705,3.933370590209961,1.250971185431371,0.0,4.672084458781882,0.0,0.00024325521371793002,0.05520594120025635,0,0,0,39.73902130126953,34.78584289550781,34.823299407958984,34.69166564941406
2223,26618.1230445679,2017-01-25 02:27:20,1511.3570569422293,14,2,2.9995779991149902,3.93581485748291,1.25931636662016,0.0,4.704920269564861,0.0,0.00018245357205159962,0.05520594120025635,0,0,0,39.88907241821289,34.78584289550781,34.74789047241211,34.61630630493164
2224,26628.13802384113,2017-01-25 02:27:30,1521.3720358954747,14,2,2.999561309814453,3.9388699531555176,1.267661321169178,0.0,4.737777252803968,0.0,0.0003041049640160054,0.05520594120025635,0,0,0,39.94938278198242,34.92180252075195,34.88390350341797,34.67692947387695
2225,26638.152975595985,2017-01-25 02:27:40,1531.386987970312,14,2,2.9999210834503174,3.941314220428467,1.276006367760859,0.0,4.770656567402831,0.0,0.00024330442829523236,0.05520594120025635,0,0,0,39.88907241821289,34.861209869384766,34.74789047241211,34.69166564941406
2226,26648.168001266466,2017-01-25 02:27:50,1541.4020133208114,14,2,3.0002806186676025,3.944063901901245,1.28435150848386,0.0,4.803558210421549,0.0,0.00024330345331691206,0.05520594120025635,0,0,0,39.88907241821289,34.71046829223633,34.74789047241211,34.69166564941406
2227,26658.182961660805,2017-01-25 02:28:00,1551.4169740351372,14,2,2.999915361404419,3.9465079307556152,1.292696466277994,0.0,4.836481367200897,0.0,0.00024330632004421204,0.05520594120025635,0,0,0,39.96409225463867,34.78584289550781,34.74789047241211,34.69166564941406
2228,26668.197944453823,2017-01-25 02:28:10,1561.4319565081748,14,2,2.999229669570923,3.9492576122283936,1.301041669746556,0.0,4.869428165830478,0.0,0.00024330278392881155,0.05520594120025635,0,0,0,39.88907241821289,34.861209869384766,34.74789047241211,34.69166564941406
2229,26678.213038920232,2017-01-25 02:28:20,1571.4470512945634,14,2,2.9995779991149902,3.952312707901001,1.309386945429474,0.0,4.902397715609272,0.0,0.0003648964047897607,0.05520594120025635,0,0,0,39.94938278198242,34.92180252075195,34.80849838256836,34.752281188964844
2230,26688.227898840523,2017-01-25 02:28:30,1581.461910894875,14,2,2.999218463897705,3.95475697517395,1.3177321048366,0.0,4.935389863773959,0.0,0.0002433035260764882,0.05520594120025635,0,0,0,40.02439880371094,34.846439361572266,34.88390350341797,34.752281188964844
2231,26698.24289059301,2017-01-25 02:28:40,1591.4769026473632,14,2,2.9995779991149902,3.9578120708465576,1.326077292191614,0.0,4.968405354516003,0.0,0.00030410406179726124,0.05520594120025635,0,0,0,40.02439880371094,34.92180252075195,34.80849838256836,34.752281188964844
2232,26708.25785418717,2017-01-25 02:28:51,1601.491866241519,14,2,2.9995779991149902,3.960561752319336,1.334422542349316,0.0,5.001444330266534,0.0,0.0003649568825494498,0.05520594120025635,0,0,0,39.94938278198242,34.92180252075195,34.88390350341797,34.752281188964844
2233,26718.27289809657,2017-01-25 02:29:01,1611.506910150919,14,2,2.999218463897705,3.9633114337921143,1.342767510854256,0.0,5.034505875481761,0.0,0.00030410129693336785,0.05520594120025635,0,0,0,40.02439880371094,34.846439361572266,34.80849838256836,34.752281188964844
2234,26728.28784633163,2017-01-25 02:29:11,1621.5218583859837,14,2,2.999915361404419,3.9660611152648926,1.351112657217097,0.0,5.067591524265984,0.0,0.0003041027521248907,0.05520594120025635,0,0,0,40.02439880371094,34.92180252075195,34.80849838256836,34.752281188964844
2235,26738.30279520666,2017-01-25 02:29:21,1631.5368072610102,14,2,2.999927043914795,3.9691162109375,1.359457833167233,0.0,5.100701495775976,0.0,0.00030410426552407444,0.05520594120025635,0,0,0,40.09940719604492,34.846439361572266,34.80849838256836,34.752281188964844
2236,26748.31776936019,2017-01-25 02:29:31,1641.5517817345212,14,2,2.9995779991149902,3.9718658924102783,1.367803043733525,0.0,5.133835071373824,0.0,0.00024330905580427498,0.05520594120025635,0,0,0,39.96409225463867,34.861209869384766,34.898704528808594,34.69166564941406
2237,26758.33275279317,2017-01-25 02:29:41,1651.566764847521,14,2,2.999561309814453,3.9746155738830566,1.376148074424217,0.0,5.166992204945808,0.0,0.0003041066520381719,0.05520594120025635,0,0,0,40.144264221191406,34.891510009765625,34.85360336303711,34.72197341918945
2238,26768.347728866585,2017-01-25 02:29:51,1661.5817412409187,14,2,2.9995779991149902,3.977365255355835,1.38449307712216,0.0,5.200173619073007,0.0,0.00024330390442628413,0.05520594120025635,0,0,0,40.03910446166992,34.861209869384766,34.823299407958984,34.69166564941406
2239,26778.362718699187,2017-01-25 02:30:01,1671.5967310735205,14,2,3.0002753734588623,3.9804203510284424,1.392838268031138,0.0,5.233379581539206,0.0,0.00024325672711711377,0.05520594120025635,0,0,0,39.96409225463867,34.861209869384766,34.74789047241211,34.69166564941406
2240,26788.377684853192,2017-01-25 02:30:11,1681.611696907543,14,2,2.9999096393585205,3.983475685119629,1.401183346673505,0.0,5.266609680001569,0.0,0.00030410560430027544,0.05520594120025635,0,0,0,40.03910446166992,34.861209869384766,34.823299407958984,34.69166564941406
2241,26798.39269260473,2017-01-25 02:30:21,1691.6267049790654,14,2,2.9999210834503174,3.9862253665924072,1.409528274561375,0.0,5.299863485987314,0.0,0.00030414987122640014,0.05520594120025635,0,0,0,40.03910446166992,34.78584289550781,34.898704528808594,34.69166564941406
2242,26808.407661958547,2017-01-25 02:30:31,1701.6416740128984,14,2,2.999915361404419,3.9892804622650146,1.417873275686177,0.0,5.333142241266031,0.0,0.0003041056916117668,0.05520594120025635,0,0,0,40.11410903930664,34.861209869384766,34.74789047241211,34.69166564941406
2243,26818.422612753457,2017-01-25 02:30:41,1711.656624807811,14,2,2.9995779991149902,3.992335557937622,1.426218331203875,0.0,5.36644591461151,0.0,0.0003041071176994592,0.05520594120025635,0,0,0,40.174407958984375,34.846439361572266,34.88390350341797,34.752281188964844
2244,26828.437633624228,2017-01-25 02:30:51,1721.6716459985569,14,2,2.9999210834503174,3.9950852394104004,1.434563469743494,0.0,5.399774362959036,0.0,0.00024330292944796383,0.05520594120025635,0,0,0,40.11410903930664,34.78584289550781,34.823299407958984,34.69166564941406
2245,26838.452592418664,2017-01-25 02:31:01,1731.6866044730152,14,2,2.999932289123535,3.998140573501587,1.442908745790843,0.0,5.433128265154598,0.0,0.0003041521122213453,0.05520594120025635,0,0,0,40.174407958984375,34.846439361572266,34.88390350341797,34.752281188964844
2246,26848.467585771057,2017-01-25 02:31:11,1741.7015978254087,14,2,2.9999210834503174,4.001195430755615,1.45125397119151,0.0,5.466506920659484,0.0,0.00030405784491449594,0.05520594120025635,0,0,0,40.11410903930664,34.78584289550781,34.74789047241211,34.69166564941406
2247,26858.48253880584,2017-01-25 02:31:21,1751.716550860189,14,2,2.9995779991149902,4.004251003265381,1.459599033431364,0.0,5.499909569398964,0.0,0.00030415187939070165,0.05520594120025635,0,0,0,40.03910446166992,34.861209869384766,34.823299407958984,34.69166564941406
2248,26868.497515839197,2017-01-25 02:31:31,1761.731527893549,14,2,2.999915361404419,4.007306098937988,1.467944063355816,0.0,5.533336647745454,0.0,0.0003649074933491647,0.05520594120025635,0,0,0,40.11410903930664,34.861209869384766,34.823299407958984,34.76701736450195
2249,26878.512531910244,2017-01-25 02:31:41,1771.746543964597,14,2,2.999218463897705,4.0100555419921875,1.476289251035099,0.0,5.566788944030518,0.0,0.0003040573501493782,0.05520594120025635,0,0,0,40.174407958984375,34.997161865234375,34.95930480957031,34.752281188964844
2250,26888.527506063776,2017-01-25 02:31:51,1781.7615184381084,14,2,2.9999263286590576,4.012805461883545,1.484634318260716,0.0,5.600265395373413,0.0,0.0002433021873002872,0.05520594120025635,0,0,0,40.26411437988281,34.71046829223633,34.74789047241211,34.69166564941406
2251,26898.542473817684,2017-01-25 02:32:01,1791.7764861920175,14,2,2.999932289123535,4.0161662101745605,1.492979371448407,0.0,5.633766237562256,0.0,0.0003041521122213453,0.05520594120025635,0,0,0,40.11410903930664,34.861209869384766,34.823299407958984,34.69166564941406
2252,26908.557441891575,2017-01-25 02:32:11,1801.7914539459264,14,2,2.999572515487671,4.01891565322876,1.501324485586681,0.0,5.667292359382977,0.0,0.00030415295623242855,0.05520594120025635,0,0,0,40.174407958984375,34.92180252075195,34.80849838256836,34.752281188964844
2253,26918.572442923512,2017-01-25 02:32:21,1811.8064552978465,14,2,2.9999210834503174,4.021970748901367,1.509669628875301,0.0,5.70084298692889,0.0,0.00036490694037638605,0.05520594120025635,0,0,0,40.11410903930664,34.861209869384766,34.74789047241211,34.76701736450195
2254,26928.587387638785,2017-01-25 02:32:31,1821.821399693138,14,2,2.999229669570923,4.024720668792725,1.518014769090738,0.0,5.734418204223885,0.0,0.00030415510991588235,0.05520594120025635,0,0,0,40.11410903930664,34.71046829223633,34.823299407958984,34.69166564941406
2255,26938.60237459156,2017-01-25 02:32:41,1831.8363866459104,14,2,2.9999210834503174,4.027470111846924,1.526359988817902,0.0,5.768018172948303,0.0,0.00018245282990392298,0.05520594120025635,0,0,0,40.11410903930664,34.861209869384766,34.898704528808594,34.69166564941406
2256,26948.617384582965,2017-01-25 02:32:51,1841.851396637319,14,2,2.999218463897705,4.030525207519531,1.534705235912808,0.0,5.801642497272418,0.0,0.00024330284213647246,0.05520594120025635,0,0,0,40.189117431640625,34.861209869384766,34.823299407958984,34.76701736450195
2257,26958.6323350579,2017-01-25 02:33:01,1851.8663471122509,14,2,2.999218463897705,4.033580780029297,1.543050212904183,0.0,5.835290195767311,0.0,0.00030415254877880216,0.05520594120025635,0,0,0,40.11410903930664,34.78584289550781,34.823299407958984,34.69166564941406
2258,26968.64730377175,2017-01-25 02:33:11,1861.881315826103,14,2,2.9999210834503174,4.036330223083496,1.551395399937413,0.0,5.868962923445885,0.0,0.0003041540621779859,0.05520594120025635,0,0,0,40.26411437988281,34.78584289550781,34.898704528808594,34.76701736450195
2259,26978.662214249052,2017-01-25 02:33:21,1871.8962263034027,14,2,3.0002753734588623,4.0393853187561035,1.559740531204474,0.0,5.902659884988474,0.0,0.000243307527853176,0.05520594120025635,0,0,0,40.26411437988281,34.861209869384766,34.823299407958984,34.84236145019531
2260,26988.677260078337,2017-01-25 02:33:31,1881.91127213269,14,2,2.9999210834503174,4.042440414428711,1.568085925805545,0.0,5.936382080165701,0.0,0.00036490653292275965,0.05520594120025635,0,0,0,40.189117431640625,34.78584289550781,34.898704528808594,34.69166564941406
2261,26998.692251830827,2017-01-25 02:33:41,1891.926263885178,14,2,2.999561309814453,4.045190334320068,1.576431222129173,0.0,5.970127956542989,0.0,0.00024330371525138617,0.05520594120025635,0,0,0,40.26411437988281,34.861209869384766,34.823299407958984,34.69166564941406
2262,27008.707232063996,2017-01-25 02:33:51,1901.9412441183483,14,2,3.0002753734588623,4.047634601593018,1.584776363008871,0.0,6.003896774536777,0.0,0.00018254853785037994,0.05520594120025635,0,0,0,40.189117431640625,34.861209869384766,34.823299407958984,34.69166564941406
2263,27018.72227373353,2017-01-25 02:34:01,1911.9562861078623,14,2,2.9999210834503174,4.050689697265625,1.593121652239861,0.0,6.037689973885183,0.0,0.00030414966749958694,0.05520594120025635,0,0,0,40.20382308959961,34.725242614746094,34.838104248046875,34.63105010986328
2264,27028.73718997049,2017-01-25 02:34:11,1921.9712023448212,14,2,2.9995779991149902,4.053744792938232,1.601466900744738,0.0,6.071506875424956,0.0,0.0003041544696316123,0.05520594120025635,0,0,0,40.233970642089844,34.83091354370117,34.79299545288086,34.66135787963867
2265,27038.752199321934,2017-01-25 02:34:21,1931.9862116962677,14,2,2.9999210834503174,4.056494235992432,1.609812046360132,0.0,6.105347160858782,0.0,0.00024330151791218668,0.05520594120025635,0,0,0,40.339107513427734,34.861209869384766,34.97410202026367,34.69166564941406
2266,27048.767170595635,2017-01-25 02:34:31,1942.001182649987,14,2,2.9999210834503174,4.059244155883789,1.618157388464699,0.0,6.139211737509836,0.0,0.00024330237647518516,0.05520594120025635,0,0,0,40.12881851196289,34.80061340332031,34.838104248046875,34.70640563964844
2267,27058.782123630415,2017-01-25 02:34:41,1952.0161360047484,14,2,3.0002753734588623,4.061993598937988,1.626502636346537,0.0,6.173099370887984,0.0,0.00024330505402758718,0.05520594120025635,0,0,0,40.26411437988281,34.78584289550781,34.898704528808594,34.69166564941406
2268,27068.797134581768,2017-01-25 02:34:51,1962.031146636119,14,2,2.999218463897705,4.065048694610596,1.63484785092602,0.0,6.207010201102092,0.0,0.000304051412967965,0.05520594120025635,0,0,0,40.339107513427734,34.71046829223633,34.823299407958984,34.61630630493164
2269,27078.812082816832,2017-01-25 02:35:01,1972.0460948711836,14,2,2.99957275390625,4.067798614501953,1.643193052116381,0.0,6.240944395648761,0.0,0.00024330092128366232,0.05520594120025635,0,0,0,40.20382308959961,34.64986801147461,34.838104248046875,34.63105010986328
2270,27088.82705985019,2017-01-25 02:35:11,1982.0610722245244,14,2,2.9995779991149902,4.070548057556152,1.651538192258202,0.0,6.274901312184015,0.0,0.0003040562442038208,0.05520594120025635,0,0,0,40.353816986083984,34.80061340332031,34.838104248046875,34.70640563964844
2271,27098.842064081942,2017-01-25 02:35:21,1992.076076456274,14,2,2.9995779991149902,4.073603630065918,1.65988332655215,0.0,6.308881520192071,0.0,0.00036500245914794505,0.05520594120025635,0,0,0,40.26411437988281,34.78584289550781,34.898704528808594,34.76701736450195
2272,27108.857024796267,2017-01-25 02:35:31,2002.0910368506184,14,2,2.9999210834503174,4.076047420501709,1.66822856113701,0.0,6.342885322165707,0.0,0.0003040586889255792,0.05520594120025635,0,0,0,40.27882385253906,34.725242614746094,34.838104248046875,34.63105010986328
2273,27118.872028708032,2017-01-25 02:35:41,2012.106041082368,14,2,2.999915361404419,4.078797340393066,1.676573733151483,0.0,6.376911557591757,0.0,0.00030415059882216156,0.05520594120025635,0,0,0,40.26411437988281,34.78584289550781,34.823299407958984,34.69166564941406
2274,27128.887005421417,2017-01-25 02:35:51,2022.1210174757657,14,2,2.999561309814453,4.081241130828857,1.684918971249553,0.0,6.410960829799717,0.0,0.00018245333922095597,0.05520594120025635,0,0,0,40.27882385253906,34.80061340332031,34.91350555419922,34.63105010986328
2275,27138.901938617368,2017-01-25 02:36:01,2032.1359509917013,14,2,2.999229669570923,4.083991050720215,1.693264153187546,0.0,6.445032434226371,0.0,0.00024330406449735165,0.05520594120025635,0,0,0,40.20382308959961,34.80061340332031,34.838104248046875,34.70640563964844
2276,27148.91696076806,2017-01-25 02:36:11,2042.150972822409,14,2,2.9999210834503174,4.086740493774414,1.701609316283325,0.0,6.479126240839483,0.0,0.00024330217274837196,0.05520594120025635,0,0,0,40.27882385253906,34.725242614746094,34.7626953125,34.78175354003906
2277,27158.931911562973,2017-01-25 02:36:21,2052.165923937303,14,2,3.000258445739746,4.0894904136657715,1.709954510540251,0.0,6.513242462128886,0.0,0.00024330356973223388,0.05520594120025635,0,0,0,40.414100646972656,34.861209869384766,34.97410202026367,34.69166564941406
2278,27168.94684891868,2017-01-25 02:36:31,2062.1808612930117,14,2,2.9999210834503174,4.092239856719971,1.718299705229981,0.0,6.547381028236059,0.0,0.00030406503356061876,0.05520594120025635,0,0,0,40.353816986083984,34.64986801147461,34.838104248046875,34.63105010986328
2279,27178.96187490914,2017-01-25 02:36:41,2072.195886963492,14,2,2.9999210834503174,4.09468412399292,1.726644971524169,0.0,6.581542003774558,0.0,0.00018245293176732957,0.05520594120025635,0,0,0,40.353816986083984,34.80061340332031,34.838104248046875,34.70640563964844
2280,27188.976823144207,2017-01-25 02:36:51,2082.210835198556,14,2,2.999218463897705,4.097128391265869,1.73499013288384,0.0,6.61572511432968,0.0,0.00018245477986056358,0.05520594120025635,0,0,0,40.428802490234375,34.64986801147461,34.838104248046875,34.70640563964844
2281,27198.99187121336,2017-01-25 02:37:01,2092.2258832677107,14,2,2.9995779991149902,4.100183486938477,1.743335308259551,0.0,6.649929965888335,0.0,0.00030415234505198896,0.05520594120025635,0,0,0,40.27882385253906,34.725242614746094,34.838104248046875,34.70640563964844
2282,27209.006814328728,2017-01-25 02:37:11,2102.240826703059,14,2,2.99957275390625,4.102627754211426,1.751680592079151,0.0,6.684157446439356,0.0,0.0002433013287372887,0.05520594120025635,0,0,0,40.339107513427734,34.78584289550781,34.898704528808594,34.69166564941406
2283,27219.02169856758,2017-01-25 02:37:21,2112.255710941912,14,2,2.999932289123535,4.105377197265625,1.760025855695937,0.0,6.71840599953774,0.0,0.00030406334553845227,0.05520594120025635,0,0,0,40.353816986083984,34.725242614746094,34.838104248046875,34.70640563964844
2284,27229.03672871779,2017-01-25 02:37:31,2122.270741092127,14,2,2.999915361404419,4.107821464538574,1.768371138783464,0.0,6.752676820869228,0.0,0.0002433043991914019,0.05520594120025635,0,0,0,40.414100646972656,34.861209869384766,34.898704528808594,34.69166564941406
2285,27239.051942217156,2017-01-25 02:37:41,2132.285954591488,14,2,2.9995779991149902,4.110570907592773,1.776716606610096,0.0,6.786969874695014,0.0,0.00024329313600901514,0.05520594120025635,0,0,0,40.27882385253906,34.80061340332031,34.838104248046875,34.63105010986328
2286,27249.06670902296,2017-01-25 02:37:51,2142.3007213972933,14,2,2.9999210834503174,4.113015174865723,1.785061659591643,0.0,6.82128275995352,0.0,0.00024330505402758718,0.05520594120025635,0,0,0,40.48908615112305,34.861209869384766,34.823299407958984,34.76701736450195
2287,27259.08170077545,2017-01-25 02:38:01,2152.3157128298003,14,2,2.999561309814453,4.115459442138672,1.793406678860948,0.0,6.85561746777223,0.0,0.00018245531828142703,0.05520594120025635,0,0,0,40.339107513427734,34.78584289550781,34.898704528808594,34.993038177490234
2288,27269.09670820701,2017-01-25 02:38:11,2162.3307202613605,14,2,2.9999210834503174,4.118208885192871,1.801752068058529,0.0,6.889975227188415,0.0,0.00024330262385774404,0.05520594120025635,0,0,0,40.353816986083984,34.725242614746094,34.91350555419922,34.70640563964844
2289,27279.111797873706,2017-01-25 02:38:21,2172.345810248033,14,2,3.0006182193756104,4.1209588050842285,1.810097319982608,0.0,6.924354009835162,0.0,0.00024329549341928214,0.05520594120025635,0,0,0,40.414100646972656,34.861209869384766,34.898704528808594,34.76701736450195
2290,27289.12668083263,2017-01-25 02:38:31,2182.3606932069624,14,2,2.999932289123535,4.123708248138428,1.818442519568387,0.0,6.958754287103315,0.0,0.00030405542929656804,0.05520594120025635,0,0,0,40.353816986083984,34.725242614746094,34.7626953125,34.63105010986328
2291,27299.141612108695,2017-01-25 02:38:41,2192.3756244830306,14,2,3.0002753734588623,4.126152515411377,1.826787655716904,0.0,6.993175836239237,0.0,0.00024330512678716332,0.05520594120025635,0,0,0,40.353816986083984,34.64986801147461,34.838104248046875,34.63105010986328
2292,27309.156614740543,2017-01-25 02:38:51,2202.390627114875,14,2,3.0002753734588623,4.128596782684326,1.835132938682588,0.0,7.027619396621411,0.0,0.00024330151791218668,0.05520594120025635,0,0,0,40.353816986083984,34.64986801147461,34.838104248046875,34.63105010986328
2293,27319.171609372857,2017-01-25 02:39:01,2212.4056214272114,14,2,2.999915361404419,4.131040573120117,1.843478179829997,0.0,7.062084428398243,0.0,0.0002432080655125901,0.05520594120025635,0,0,0,40.27882385253906,34.725242614746094,34.838104248046875,34.63105010986328
2294,27329.186579686615,2017-01-25 02:39:11,2222.42059206095,14,2,2.9999210834503174,4.133790493011475,1.851823572446916,0.0,7.096571734110178,0.0,0.00024330269661732018,0.05520594120025635,0,0,0,40.428802490234375,34.80061340332031,34.91350555419922,34.63105010986328
2295,27339.20156343958,2017-01-25 02:39:21,2232.43557549393,14,2,2.9995670318603516,4.136234760284424,1.860168891147934,0.0,7.131080692642104,0.0,0.00024330195446964353,0.05520594120025635,0,0,0,40.428802490234375,34.64986801147461,34.838104248046875,34.70640563964844
2296,27349.21651679434,2017-01-25 02:39:31,2242.450528848692,14,2,2.999218463897705,4.138984203338623,1.868514085137385,0.0,7.165610838318597,0.0,0.00024330119777005166,0.05520594120025635,0,0,0,40.353816986083984,34.80061340332031,34.838104248046875,34.70640563964844
2297,27359.231497987457,2017-01-25 02:39:41,2252.4655100418054,14,2,2.999218463897705,4.141428470611572,1.876859255474453,0.0,7.200163074146284,0.0,0.00024330294399987906,0.05520594120025635,0,0,0,40.428802490234375,34.64986801147461,34.838104248046875,34.63105010986328
2298,27369.24647662072,2017-01-25 02:39:51,2262.4804886750703,14,2,2.999561309814453,4.1441779136657715,1.885204358519414,0.0,7.234736567851438,0.0,0.00024330205633305013,0.05520594120025635,0,0,0,40.45894241333008,34.68016815185547,34.86840057373047,34.73670959472656
2299,27379.261434455217,2017-01-25 02:40:02,2272.4954468295477,14,2,2.9999210834503174,4.146927833557129,1.893549721683806,0.0,7.269333641532771,0.0,0.0002433043991914019,0.05520594120025635,0,0,0,40.414100646972656,34.78584289550781,34.97410202026367,34.76701736450195
2300,27389.27649756348,2017-01-25 02:40:12,2282.5105099378115,14,2,2.999932289123535,4.149677276611328,1.901895105863514,0.0,7.303953248319763,0.0,0.00024330013548024,0.05520594120025635,0,0,0,40.428802490234375,34.64986801147461,34.91350555419922,34.70640563964844
2301,27399.29140900072,2017-01-25 02:40:22,2292.525421055074,14,2,2.999229669570923,4.1524271965026855,1.910240409041466,0.0,7.338595053366553,0.0,0.00030415348010137677,0.05520594120025635,0,0,0,40.428802490234375,34.64986801147461,34.91350555419922,34.63105010986328
2302,27409.30630699876,2017-01-25 02:40:32,2302.540319053112,14,2,2.9995779991149902,4.155176639556885,1.918585569197008,0.0,7.373259329606476,0.0,0.000304157700156793,0.05520594120025635,0,0,0,40.428802490234375,34.64986801147461,34.7626953125,34.70640563964844
2303,27419.321345468485,2017-01-25 02:40:42,2312.5553575228346,14,2,2.999915361404419,4.158231735229492,1.926930681391268,0.0,7.407946031803331,0.0,0.0003040573210455477,0.05520594120025635,0,0,0,40.639034271240234,34.71046829223633,34.898704528808594,34.76701736450195
2304,27429.336350340196,2017-01-25 02:40:52,2322.570362714527,14,2,2.9992129802703857,4.160676002502441,1.935275838852919,0.0,7.442656575281421,0.0,0.00024330151791218668,0.05520594120025635,0,0,0,40.639034271240234,34.71046829223633,34.823299407958984,34.76701736450195
2305,27439.351269456984,2017-01-25 02:41:02,2332.585281511335,14,2,2.999932289123535,4.163425445556641,1.943620986377911,0.0,7.477389868811676,0.0,0.00024321106320712715,0.05520594120025635,0,0,0,40.564064025878906,34.71046829223633,34.898704528808594,34.76701736450195
2306,27449.366288407866,2017-01-25 02:41:12,2342.600300462213,14,2,3.0002753734588623,4.166175365447998,1.951966111555155,0.0,7.51214651565879,0.0,0.00024330426822416484,0.05520594120025635,0,0,0,40.503787994384766,34.80061340332031,34.91350555419922,34.70640563964844
2307,27459.381200165084,2017-01-25 02:41:22,2352.6152122194367,14,2,2.999218463897705,4.1692304611206055,1.96031129018386,0.0,7.546927352232783,0.0,0.0003041567688342184,0.05520594120025635,0,0,0,40.503787994384766,34.875980377197266,34.838104248046875,34.63105010986328
2308,27469.396234795033,2017-01-25 02:41:32,2362.6302468493864,14,2,2.9995779991149902,4.171980381011963,1.968656372575871,0.0,7.581731381668013,0.0,0.0002433030604152009,0.05520594120025635,0,0,0,40.428802490234375,34.80061340332031,34.7626953125,34.70640563964844
2309,27479.411204148848,2017-01-25 02:41:42,2372.6452165231817,14,2,2.999932289123535,4.17503547668457,1.977001589428028,0.0,7.616560709226121,0.0,0.00030415417859330773,0.05520594120025635,0,0,0,40.428802490234375,34.64986801147461,34.91350555419922,34.70640563964844
2310,27489.426164223212,2017-01-25 02:41:52,2382.6601765975456,14,2,2.9999210834503174,4.178090572357178,1.985346888264477,0.0,7.651414747097917,0.0,0.00030415432411246,0.05520594120025635,0,0,0,40.503787994384766,34.725242614746094,34.838104248046875,34.70640563964844
2311,27499.441163655247,2017-01-25 02:42:02,2392.675175709598,14,2,2.999218463897705,4.180840015411377,1.993692159184052,0.0,7.686293478069131,0.0,0.0003040576120838523,0.05520594120025635,0,0,0,40.428802490234375,34.725242614746094,34.838104248046875,34.78175354003906
