Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
1879,30319.5633089044,2017-03-01 03:07:56,1332.3043013453605,20,14,2.999927043914795,3.946202516555786,1.110186600313369,0.0,4.188847762891162,0.0,0.0002433028566883877,0.03373696282505989,0,0,0,48.33544921875,44.464942932128906,44.283084869384766,44.069644927978516
1880,30329.578292977345,2017-03-01 03:08:06,1342.3192854183033,20,14,2.999927043914795,3.9492576122283936,1.118531852067653,0.0,4.22179334228614,0.0,0.0003041068557649851,0.03373696282505989,0,0,0,48.33544921875,44.464942932128906,44.283084869384766,44.069644927978516
1881,30339.59327801023,2017-03-01 03:08:16,1352.3342704511892,20,14,2.9999210834503174,3.952312707901001,1.126877283840293,0.0,4.254763802471679,0.0,0.00030410601175390184,0.03373696282505989,0,0,0,48.33544921875,44.464942932128906,44.20829772949219,44.069644927978516
1882,30349.608254723607,2017-03-01 03:08:26,1362.349247164568,20,14,3.0002753734588623,3.9550623893737793,1.135222546884623,0.0,4.287758159266015,0.0,0.000243254384258762,0.03373696282505989,0,0,0,48.33544921875,44.39020538330078,44.283084869384766,44.14438247680664
1883,30359.62323239693,2017-03-01 03:08:36,1372.3642245179087,20,14,2.999915361404419,3.958117723464966,1.143567861423181,0.0,4.320776996618279,0.0,0.000304155022604391,0.03373696282505989,0,0,0,48.40996170043945,44.464942932128906,44.20829772949219,44.069644927978516
1884,30369.638251027827,2017-03-01 03:08:46,1382.3792431488057,20,14,2.9999210834503174,3.960867404937744,1.151913109073638,0.0,4.35381961636375,0.0,0.00030415048240683973,0.03373696282505989,0,0,0,48.40996170043945,44.315460205078125,44.283084869384766,44.069644927978516
1885,30379.65312598723,2017-03-01 03:08:56,1392.394118108208,20,14,3.0009777545928955,3.9639225006103516,1.16025814998365,0.0,4.386885407618352,0.0,0.0003649601712822914,0.03373696282505989,0,0,0,48.469844818115234,44.5250129699707,44.26839065551758,44.2044792175293
1886,30389.668147817934,2017-03-01 03:09:06,1402.4091402588967,20,14,2.9995779991149902,3.96667218208313,1.168603568790759,0.0,4.419976393806115,0.0,0.00024330565065611154,0.03373696282505989,0,0,0,48.48447036743164,44.464942932128906,44.35786819458008,44.14438247680664
1887,30399.68316100915,2017-03-01 03:09:16,1412.4241531301348,20,14,2.9999210834503174,3.969421863555908,1.176948752947277,0.0,4.453090540131219,0.0,0.00024330205633305013,0.03373696282505989,0,0,0,48.40996170043945,44.464942932128906,44.283084869384766,44.14438247680664
1888,30409.698133562782,2017-03-01 03:09:26,1422.4391256837596,20,14,2.999561309814453,3.9721715450286865,1.185294014733367,0.0,4.486228528684777,0.0,0.0003041511808987707,0.03373696282505989,0,0,0,48.48447036743164,44.315460205078125,44.20829772949219,43.994911193847656
1889,30419.71311379595,2017-03-01 03:09:36,1432.454106236911,20,14,2.999561309814453,3.975226640701294,1.193639123157768,0.0,4.519389438337251,0.0,0.000304107932606712,0.03373696282505989,0,0,0,48.633480072021484,44.315460205078125,44.20829772949219,44.069644927978516
1890,30429.728070030545,2017-03-01 03:09:46,1442.4690624715015,20,14,2.9999210834503174,3.9779763221740723,1.201984464024058,0.0,4.552575000897709,0.0,0.0002433025510981679,0.03373696282505989,0,0,0,48.544349670410156,44.5250129699707,44.26839065551758,44.1297492980957
1891,30439.74305762328,2017-03-01 03:09:56,1452.4840500642365,20,14,3.0002694129943848,3.9807260036468506,1.210329687595558,0.0,4.585783607437851,0.0,0.0003041060408577323,0.03373696282505989,0,0,0,48.61885070800781,44.5250129699707,44.34317398071289,44.2044792175293
1892,30449.7580656948,2017-03-01 03:10:06,1462.4990578157774,20,14,2.999561309814453,3.983475685119629,1.218675008630996,0.0,4.619016056872194,0.0,0.0002433087065583095,0.03373696282505989,0,0,0,48.633480072021484,44.464942932128906,44.283084869384766,44.14438247680664
1893,30459.77300273053,2017-03-01 03:10:16,1472.513995171486,20,14,2.9999210834503174,3.9865307807922363,1.227020281487844,0.0,4.652271757760832,0.0,0.0003041065065190196,0.03373696282505989,0,0,0,48.633480072021484,44.464942932128906,44.35786819458008,44.069644927978516
1894,30469.787978803943,2017-03-01 03:10:26,1482.5289709249214,20,14,2.9995779991149902,3.9889750480651855,1.235365557630491,0.0,4.685550632708605,0.0,0.00024330493761226535,0.03373696282505989,0,0,0,48.633480072021484,44.464942932128906,44.283084869384766,44.069644927978516
1895,30479.802953277453,2017-03-01 03:10:36,1492.5439457184134,20,14,2.999561309814453,3.992030143737793,1.243710894849294,0.0,4.718852689829931,0.0,0.0003041079035028815,0.03373696282505989,0,0,0,48.48447036743164,44.464942932128906,44.35786819458008,44.069644927978516
1896,30489.81797510816,2017-03-01 03:10:46,1502.55896722914,20,14,2.999572515487671,3.994474172592163,1.252056123651309,0.0,4.752177769356702,0.0,0.00024325585400220007,0.03373696282505989,0,0,0,48.49909973144531,44.33012771606445,44.22299575805664,44.009544372558594
1897,30499.832932302696,2017-03-01 03:10:56,1512.573924423674,20,14,2.9999210834503174,3.9975295066833496,1.260401299667816,0.0,4.785525386246102,0.0,0.00030410653562285006,0.03373696282505989,0,0,0,48.55897903442383,44.315460205078125,44.20829772949219,44.069644927978516
1898,30509.847896536812,2017-03-01 03:11:06,1522.5888889777725,20,14,2.999561309814453,3.9999735355377197,1.26874641558469,0.0,4.81889558986718,0.0,0.00024330630549229681,0.03373696282505989,0,0,0,48.633480072021484,44.39020538330078,44.20829772949219,44.29383850097656
1899,30519.86287229025,2017-03-01 03:11:16,1532.6038644112273,20,14,2.9995779991149902,4.003028869628906,1.27709165844008,0.0,4.852289096818385,0.0,0.000304155342746526,0.03373696282505989,0,0,0,48.633480072021484,44.464942932128906,44.283084869384766,44.14438247680664
1900,30529.87784868365,2017-03-01 03:11:26,1542.6188408046244,20,14,2.999572515487671,4.005167484283447,1.285436941022911,0.0,4.885705292338348,0.0,0.00018245370301883668,0.03373696282505989,0,0,0,48.633480072021484,44.464942932128906,44.20829772949219,44.14438247680664
1901,30539.892864754696,2017-03-01 03:11:36,1552.633857195654,20,14,2.9999210834503174,4.008222579956055,1.29378202963351,0.0,4.919142954494379,0.0,0.00030415202490985394,0.03373696282505989,0,0,0,48.633480072021484,44.464942932128906,44.20829772949219,44.069644927978516
1902,30549.90783730832,2017-03-01 03:11:46,1562.648829749279,20,14,2.99957275390625,4.010666847229004,1.302127198352777,0.0,4.952602970890941,0.0,0.00024330317683052272,0.03373696282505989,0,0,0,48.633480072021484,44.464942932128906,44.20829772949219,44.14438247680664
1903,30559.9228393002,2017-03-01 03:11:56,1572.6638317411607,20,14,2.9995839595794678,4.013416290283203,1.310472524555485,0.0,4.986085663675663,0.0,0.0002433024492347613,0.03373696282505989,0,0,0,48.633480072021484,44.464942932128906,44.20829772949219,44.069644927978516
1904,30569.93778945515,2017-03-01 03:12:06,1582.6787818961118,20,14,3.0002753734588623,4.0164713859558105,1.318817589278396,0.0,5.019589415285375,0.0,0.00030405903817154467,0.03373696282505989,0,0,0,48.70797348022461,44.464942932128906,44.20829772949219,44.069644927978516
1905,30579.95274568974,2017-03-01 03:12:16,1592.6937378107216,20,14,2.999218463897705,4.01891565322876,1.327162642871045,0.0,5.053115393235697,0.0,0.0003041537129320204,0.03373696282505989,0,0,0,48.70797348022461,44.39020538330078,44.20829772949219,44.069644927978516
1906,30589.96776144081,2017-03-01 03:12:26,1602.7087538817702,20,14,2.999561309814453,4.021359920501709,1.335507842500131,0.0,5.086663983508702,0.0,0.00030415254877880216,0.03373696282505989,0,0,0,48.693355560302734,44.5250129699707,44.34317398071289,44.2044792175293
1907,30599.982696556657,2017-03-01 03:12:36,1612.7236886776304,20,14,2.999932289123535,4.024109363555908,1.343853054666857,0.0,5.120234716813791,0.0,0.00024330544692929834,0.03373696282505989,0,0,0,48.693355560302734,44.5250129699707,44.41795349121094,44.1297492980957
1908,30609.99772510696,2017-03-01 03:12:46,1622.7387175479212,20,14,2.9995670318603516,4.026553630828857,1.352198248066773,0.0,5.153826728128376,0.0,0.000243300455622375,0.03373696282505989,0,0,0,48.633480072021484,44.464942932128906,44.35786819458008,44.14438247680664
1909,30620.012681981516,2017-03-01 03:12:56,1632.7536744224742,20,14,2.999932289123535,4.028997898101807,1.360543333700232,0.0,5.187439806559519,0.0,0.00018245393584948033,0.03373696282505989,0,0,0,48.633480072021484,44.464942932128906,44.20829772949219,44.069644927978516
1910,30630.027764608625,2017-03-01 03:13:06,1642.7687567296016,20,14,2.9995779991149902,4.031747341156006,1.368888577836374,0.0,5.221074972209272,0.0,0.00024329856387339532,0.03373696282505989,0,0,0,48.70797348022461,44.39020538330078,44.283084869384766,44.069644927978516
1911,30640.04265076736,2017-03-01 03:13:16,1652.783642888341,20,14,3.0002753734588623,4.034497261047363,1.377233668740786,0.0,5.254731387262394,0.0,0.00024330837186425924,0.03373696282505989,0,0,0,48.70797348022461,44.464942932128906,44.20829772949219,44.069644927978516
1912,30650.057652439264,2017-03-01 03:13:26,1662.798644560242,20,14,2.9995779991149902,4.036941051483154,1.385578880069949,0.0,5.288409768839335,0.0,0.00024320645024999976,0.03373696282505989,0,0,0,48.693355560302734,44.5250129699707,44.34317398071289,44.1297492980957
1913,30660.072596194594,2017-03-01 03:13:36,1672.8135883155717,20,14,2.999218463897705,4.0393853187561035,1.393924000559908,0.0,5.322109307790417,0.0,0.0002433074841974303,0.03373696282505989,0,0,0,48.767845153808594,44.5250129699707,44.26839065551758,44.1297492980957
1914,30670.08757898761,2017-03-01 03:13:46,1682.8285714285714,20,14,3.0002753734588623,4.042135238647461,1.402269239764149,0.0,5.35583083167477,0.0,0.00024330477754119784,0.03373696282505989,0,0,0,48.633480072021484,44.464942932128906,44.43265151977539,44.069644927978516
1915,30680.102535542188,2017-03-01 03:13:56,1692.8435279831435,20,14,2.999915361404419,4.044579029083252,1.410614470582792,0.0,5.38957396107518,0.0,0.00024330351152457297,0.03373696282505989,0,0,0,48.84233474731445,44.5250129699707,44.41795349121094,44.2044792175293
1916,30690.11726587015,2017-03-01 03:14:06,1702.8582579911267,20,14,2.9995667934417725,4.047328948974609,1.41895937325179,0.0,5.423336846190132,0.0,0.0003041722811758518,0.03373696282505989,0,0,0,48.70797348022461,44.464942932128906,44.283084869384766,44.14438247680664
1917,30700.132336017996,2017-03-01 03:14:16,1712.8733284589553,20,14,3.0002753734588623,4.04946756362915,1.427304722548908,0.0,5.457122683447769,0.0,0.00024330400628969073,0.03373696282505989,0,0,0,48.70797348022461,44.5396728515625,44.283084869384766,44.069644927978516
1918,30710.1473258506,2017-03-01 03:14:26,1722.888317971576,20,14,3.0002694129943848,4.05221700668335,1.435650000593021,0.0,5.490929852457035,0.0,0.00018245450337417424,0.03373696282505989,0,0,0,48.70797348022461,44.464942932128906,44.35786819458008,44.069644927978516
1919,30720.16226640612,2017-03-01 03:14:37,1732.9032585270952,20,14,2.999561309814453,4.054966926574707,1.443995462273569,0.0,5.524758916954615,0.0,0.00030415490618906915,0.03373696282505989,0,0,0,48.85696029663086,44.464942932128906,44.283084869384766,44.069644927978516
1920,30730.177284717036,2017-03-01 03:14:47,1742.918276838011,20,14,2.9995779991149902,4.057716369628906,1.452340860570828,0.0,5.558609098831629,0.0,0.0003040573210455477,0.03373696282505989,0,0,0,48.70797348022461,44.464942932128906,44.283084869384766,44.069644927978516
1921,30740.192259510524,2017-03-01 03:14:57,1752.9332516315037,20,14,2.9999210834503174,4.0601606369018555,1.460686218033574,0.0,5.592480659943506,0.0,0.00030415583751164377,0.03373696282505989,0,0,0,48.84233474731445,44.5250129699707,44.34317398071289,44.1297492980957
1922,30750.20693928148,2017-03-01 03:15:07,1762.9479317224425,20,14,2.999229669570923,4.062604904174805,1.469031162274036,0.0,5.626372346339678,0.0,0.0002433169720461592,0.03373696282505989,0,0,0,48.84233474731445,44.450279235839844,44.34317398071289,44.1297492980957
1923,30760.222120462757,2017-03-01 03:15:17,1772.963112903716,20,14,2.999561309814453,4.065048694610596,1.477376466552998,0.0,5.660286646623952,0.0,0.00024320730881299824,0.03373696282505989,0,0,0,48.782470703125,44.5396728515625,44.283084869384766,44.14438247680664
1924,30770.237073817516,2017-03-01 03:15:27,1782.9780659384965,20,14,2.9992129802703857,4.067492961883545,1.48572181373692,0.0,5.69422274166024,0.0,0.00024329987354576588,0.03373696282505989,0,0,0,48.782470703125,44.464942932128906,44.283084869384766,44.14438247680664
1925,30780.252029412142,2017-03-01 03:15:37,1792.9930218531065,20,14,2.9999210834503174,4.070548057556152,1.494066968490835,0.0,5.728179928456569,0.0,0.0003040590963792056,0.03373696282505989,0,0,0,48.84233474731445,44.5250129699707,44.26839065551758,44.2044792175293
1926,30790.267026604313,2017-03-01 03:15:47,1803.0080187252915,20,14,2.999932289123535,4.072992324829102,1.502412402724353,0.0,5.762160349108386,0.0,0.00024330400628969073,0.03373696282505989,0,0,0,48.84233474731445,44.5250129699707,44.34317398071289,44.2044792175293
1927,30800.281998517978,2017-03-01 03:15:57,1813.022990638954,20,14,2.999932289123535,4.075742244720459,1.510757664479154,0.0,5.796162073557376,0.0,0.0003041537420358509,0.03373696282505989,0,0,0,48.782470703125,44.5396728515625,44.283084869384766,44.069644927978516
1928,30810.2970369877,2017-03-01 03:16:07,1823.0380291086767,20,14,3.0002753734588623,4.078491687774658,1.51910309067284,0.0,5.83018636665946,0.0,0.00030414844513870776,0.03373696282505989,0,0,0,48.782470703125,44.464942932128906,44.35786819458008,44.069644927978516
1929,30820.311937865565,2017-03-01 03:16:17,1833.052930306526,20,14,2.9999210834503174,4.081241130828857,1.527448279520709,0.0,5.864232273020837,0.0,0.0002432099572615698,0.03373696282505989,0,0,0,48.782470703125,44.464942932128906,44.35786819458008,44.069644927978516
1930,30830.32695841635,2017-03-01 03:16:27,1843.067950537328,20,14,2.9999210834503174,4.083685398101807,1.535793608345381,0.0,5.898300882793026,0.0,0.00024330048472620547,0.03373696282505989,0,0,0,48.782470703125,44.464942932128906,44.35786819458008,44.14438247680664
1931,30840.341931289957,2017-03-01 03:16:37,1853.0829237309151,20,14,2.9999210834503174,4.086435317993164,1.544139222609782,0.0,5.932393148869871,0.0,0.00030415409128181636,0.03373696282505989,0,0,0,48.70797348022461,44.464942932128906,44.35786819458008,44.069644927978516
1932,30850.35695152076,2017-03-01 03:16:47,1863.0979439617176,20,14,3.0006237030029297,4.089184761047363,1.552484779229227,0.0,5.966507301150698,0.0,0.0003040545270778239,0.03373696282505989,0,0,0,48.648101806640625,44.404869079589844,44.22299575805664,44.23374557495117
1933,30860.371887276564,2017-03-01 03:16:57,1873.1128793975397,20,14,2.9995779991149902,4.0916290283203125,1.560830165009666,0.0,6.000643563014623,0.0,0.0002433034824207425,0.03373696282505989,0,0,0,48.91682815551758,44.5250129699707,44.41795349121094,44.2044792175293
1934,30870.386705279336,2017-03-01 03:17:07,1883.1276977202951,20,14,2.9999210834503174,4.094378471374512,1.569175335725401,0.0,6.034802078252339,0.0,0.00024331088934559375,0.03373696282505989,0,0,0,48.782470703125,44.464942932128906,44.283084869384766,44.14438247680664
1935,30880.4017312698,2017-03-01 03:17:17,1893.1427233907752,20,14,2.999561309814453,4.097128391265869,1.577520705689829,0.0,6.068984586068901,0.0,0.00018245095270685852,0.03373696282505989,0,0,0,48.70797348022461,44.464942932128906,44.35786819458008,44.29383850097656
1936,30890.41665678621,2017-03-01 03:17:27,1903.1576492271656,20,14,2.999572515487671,4.100183486938477,1.585866037045091,0.0,6.103190656821369,0.0,0.0003041548188775778,0.03373696282505989,0,0,0,48.70797348022461,44.464942932128906,44.283084869384766,44.21910858154297
1937,30900.431630299776,2017-03-01 03:17:37,1913.1726227407337,20,14,2.999218463897705,4.102932929992676,1.59421142727354,0.0,6.137420396686163,0.0,0.00024320797820109874,0.03373696282505989,0,0,0,48.99130630493164,44.5250129699707,44.34317398071289,44.1297492980957
1938,30910.446676449043,2017-03-01 03:17:47,1923.1876685700208,20,14,2.9999210834503174,4.105988502502441,1.602556905565564,0.0,6.171674290896905,0.0,0.0003041480667889118,0.03373696282505989,0,0,0,48.782470703125,44.464942932128906,44.35786819458008,44.069644927978516
1939,30920.46170723922,2017-03-01 03:17:57,1933.2026993601976,20,14,2.9999210834503174,4.108737945556641,1.610902255988217,0.0,6.205951786638012,0.0,0.0002432993205729872,0.03373696282505989,0,0,0,48.782470703125,44.5396728515625,44.283084869384766,44.069644927978516
1940,30930.476642675043,2017-03-01 03:18:07,1943.217635116001,20,14,2.999218463897705,4.112098693847656,1.619247566516294,0.0,6.240253891755959,0.0,0.00030415019136853516,0.03373696282505989,0,0,0,48.782470703125,44.464942932128906,44.35786819458008,44.14438247680664
1941,30940.49158003075,2017-03-01 03:18:17,1953.2325721517288,20,14,2.999218463897705,4.1148481369018555,1.627592720027362,0.0,6.274579990130874,0.0,0.000304058805340901,0.03373696282505989,0,0,0,48.782470703125,44.61439895629883,44.35786819458008,44.14438247680664
1942,30950.506567303502,2017-03-01 03:18:27,1963.2475597444632,20,14,2.999932289123535,4.117598056793213,1.635938245481756,0.0,6.308932615161033,0.0,0.00030415403307415545,0.03373696282505989,0,0,0,48.782470703125,44.464942932128906,44.35786819458008,44.14438247680664
1943,30960.521529617738,2017-03-01 03:18:37,1973.2625217387133,20,14,2.9999210834503174,4.1209588050842285,1.644283630676256,0.0,6.343310238673647,0.0,0.0003041538584511727,0.03373696282505989,0,0,0,48.782470703125,44.464942932128906,44.35786819458008,44.21910858154297
1944,30970.536522010185,2017-03-01 03:18:47,1983.2775144511445,20,14,2.999932289123535,4.124013900756836,1.652628941242891,0.0,6.377712673956346,0.0,0.0003649067657534033,0.03373696282505989,0,0,0,48.782470703125,44.464942932128906,44.35786819458008,44.14438247680664
1945,30980.551486884266,2017-03-01 03:18:57,1993.292479005243,20,14,2.9999210834503174,4.127068996429443,1.660974334532533,0.0,6.412141407427517,0.0,0.00036490848287940025,0.03373696282505989,0,0,0,48.84233474731445,44.5250129699707,44.26839065551758,44.1297492980957
1946,30990.56651639452,2017-03-01 03:19:07,2003.3075088354772,20,14,2.9999210834503174,4.130124092102051,1.669319605810782,0.0,6.446595277070371,0.0,0.00030405717552639544,0.03373696282505989,0,0,0,48.70797348022461,44.464942932128906,44.35786819458008,44.069644927978516
1947,31000.581457270015,2017-03-01 03:19:17,2013.322449710977,20,14,2.999218463897705,4.133484840393066,1.677664793895722,0.0,6.481074827565043,0.0,0.0003649083955679089,0.03373696282505989,0,0,0,48.70797348022461,44.464942932128906,44.283084869384766,44.14438247680664
1948,31010.5964845404,2017-03-01 03:19:27,2023.3374766613815,20,14,2.9999210834503174,4.136539936065674,1.686010299179038,0.0,6.515582770337771,0.0,0.0003649035934358835,0.03373696282505989,0,0,0,48.93144607543945,44.464942932128906,44.283084869384766,44.29383850097656
1949,31020.61139725757,2017-03-01 03:19:37,2033.3523893785489,20,14,2.999561309814453,4.1399006843566895,1.69435565603879,0.0,6.550116902005825,0.0,0.0003649083082564175,0.03373696282505989,0,0,0,48.782470703125,44.464942932128906,44.43265151977539,44.14438247680664
1950,31030.626391249923,2017-03-01 03:19:47,2043.3673833709045,20,14,3.0002753734588623,4.142955780029297,1.702701079915491,0.0,6.58467831299355,0.0,0.0003040570009034127,0.03373696282505989,0,0,0,48.767845153808594,44.5250129699707,44.41795349121094,44.279205322265625
1951,31040.641383322396,2017-03-01 03:19:57,2053.382375443374,20,14,3.0002753734588623,4.1463165283203125,1.711046458935487,0.0,6.619266889846942,0.0,0.000304057146422565,0.03373696282505989,0,0,0,48.782470703125,44.464942932128906,44.35786819458008,44.14438247680664
1952,31050.656384674316,2017-03-01 03:20:07,2063.397376795294,20,14,2.999561309814453,4.14937162399292,1.719391692240386,0.0,6.653882245248897,0.0,0.0003040556039195508,0.03373696282505989,0,0,0,48.782470703125,44.464942932128906,44.283084869384766,44.14438247680664
1953,31060.671328749628,2017-03-01 03:20:17,2073.4123211905858,20,14,2.9999210834503174,4.153038024902344,1.727737040412287,0.0,6.688525662758836,0.0,0.00036490990896709263,0.03373696282505989,0,0,0,48.782470703125,44.464942932128906,44.283084869384766,44.29383850097656
1954,31070.68631154265,2017-03-01 03:20:27,2083.427303663623,20,14,2.999561309814453,4.156398773193359,1.736082436721437,0.0,6.723197647793883,0.0,0.00036490659113042057,0.03373696282505989,0,0,0,48.648101806640625,44.47960662841797,44.29778289794922,44.009544372558594
1955,31080.70130745489,2017-03-01 03:20:37,2093.442299575865,20,14,2.9999210834503174,4.159759521484375,1.744427716545284,0.0,6.757897194922369,0.0,0.0003041527234017849,0.03373696282505989,0,0,0,48.782470703125,44.464942932128906,44.20829772949219,44.14438247680664
1956,31090.71629152783,2017-03-01 03:20:47,2103.457283648808,20,14,2.999561309814453,4.163120269775391,1.752772887352762,0.0,6.792624334630858,0.0,0.0003649989084806293,0.03373696282505989,0,0,0,48.84233474731445,44.674468994140625,44.34317398071289,44.1297492980957
1957,31100.731225363743,2017-03-01 03:20:57,2113.4722178047064,20,14,2.9999210834503174,4.166481018066406,1.761118258567787,0.0,6.827380830771867,0.0,0.0003650015569292009,0.03373696282505989,0,0,0,48.782470703125,44.61439895629883,44.35786819458008,44.14438247680664
1958,31110.746236955063,2017-03-01 03:21:07,2123.4872290760386,20,14,2.999561309814453,4.169841766357422,1.76946385665986,0.0,6.862166160081726,0.0,0.00030415281071327627,0.03373696282505989,0,0,0,48.782470703125,44.464942932128906,44.283084869384766,44.069644927978516
1959,31120.761191909725,2017-03-01 03:21:17,2133.5021843506865,20,14,2.9999210834503174,4.173202037811279,1.777809153551595,0.0,6.896979217505416,0.0,0.0003040592127945274,0.03373696282505989,0,0,0,48.782470703125,44.464942932128906,44.35786819458008,44.14438247680664
1960,31130.77622301989,2017-03-01 03:21:27,2143.517215140864,20,14,2.9999210834503174,4.176562786102295,1.786154509781332,0.0,6.931820568285057,0.0,0.0003649040882010013,0.03373696282505989,0,0,0,48.782470703125,44.464942932128906,44.35786819458008,44.14438247680664
1961,31140.791140216785,2017-03-01 03:21:37,2153.532132657747,20,14,2.9999210834503174,4.180229187011719,1.794499944947326,0.0,6.96669133952796,0.0,0.000364908977644518,0.03373696282505989,0,0,0,48.70797348022461,44.464942932128906,44.35786819458008,44.14438247680664
1962,31150.80615980763,2017-03-01 03:21:47,2163.547152248587,20,14,2.999561309814453,4.183284282684326,1.802845580678375,0.0,7.00159122643351,0.0,0.0003041510935872793,0.03373696282505989,0,0,0,48.782470703125,44.464942932128906,44.507423400878906,44.14438247680664
1963,31160.821125001687,2017-03-01 03:21:57,2173.562117122666,20,14,2.9995779991149902,4.18695068359375,1.81119118558007,0.0,7.036519071502482,0.0,0.00030415429500862956,0.03373696282505989,0,0,0,48.84233474731445,44.5997428894043,44.41795349121094,44.279205322265625
1964,31170.836064917243,2017-03-01 03:22:07,2183.5770573582045,20,14,2.999932289123535,4.190311431884766,1.819536531196363,0.0,7.071474580235496,0.0,0.00036500414717011154,0.03373696282505989,0,0,0,48.782470703125,44.464942932128906,44.283084869384766,44.21910858154297
1965,31180.851068509033,2017-03-01 03:22:17,2193.5920609499917,20,14,3.0002636909484863,4.193671703338623,1.827881906520936,0.0,7.10645866468038,0.0,0.00030405912548303604,0.03373696282505989,0,0,0,48.812400817871094,44.64443588256836,44.46268844604492,44.174434661865234
1966,31190.866064421272,2017-03-01 03:22:27,2203.6070568622335,20,14,3.0002753734588623,4.197032451629639,1.836227434896061,0.0,7.141471286592304,0.0,0.000304056447930634,0.03373696282505989,0,0,0,48.782470703125,44.464942932128906,44.283084869384766,44.14438247680664
1967,31199.0091365914,2017-03-01 03:22:35,2211.750129032361,20,14,2.999561309814453,4.200088024139404,1.843013045569524,0.0,7.169960295523969,0.0,0.00036499867564998567,0.03373696282505989,0,0,0,48.70797348022461,44.5396728515625,44.283084869384766,44.14438247680664
1968,31259.037208695463,2017-03-01 03:23:36,60.02749501229527,21,14,2.62839674949646,4.199782371520996,1.889612428537068,0.0,7.365665973507869,0.0,0.0,0.03373696282505989,0,0,0,48.782470703125,44.5396728515625,44.35786819458008,44.29383850097656
1969,31319.064835859936,2017-03-01 03:24:36,120.05512217676714,21,14,2.366793155670166,4.199782371520996,1.931159568775458,0.0,7.540156060902362,0.0,0.0,0.03373696282505989,0,0,0,48.70797348022461,44.464942932128906,44.35786819458008,44.29383850097656
1970,31379.092463024408,2017-03-01 03:25:36,180.08274934123898,21,14,2.162773609161377,4.199782371520996,1.968857408403955,0.0,7.698481885127315,0.0,0.0,0.03373696282505989,0,0,0,48.66341781616211,44.49497604370117,44.387908935546875,44.09969711303711
1971,31439.11512376289,2017-03-01 03:26:36,240.10541007972327,21,14,2.0065319538116455,4.200088024139404,2.003567146790601,0.0,7.844257551288133,0.0,6.084937194827944e-05,0.03373696282505989,0,0,0,48.33544921875,44.61439895629883,44.43265151977539,44.14438247680664
1972,31499.142692690813,2017-03-01 03:27:36,300.1329790076428,21,14,1.8839548826217651,4.199782371520996,2.035962924471714,0.0,7.980314963492203,0.0,0.0,0.03373696282505989,0,0,0,48.24630355834961,44.5997428894043,44.41795349121094,44.1297492980957
1973,31559.170185463237,2017-03-01 03:28:36,360.1604717800706,21,14,1.7817625999450684,4.199782371520996,2.066507909121063,0.0,8.108598999984448,0.0,0.0,0.03373696282505989,0,0,0,47.888282775878906,44.61439895629883,44.43265151977539,44.14438247680664
1974,31619.197692314832,2017-03-01 03:29:36,420.187978631665,21,14,1.6936432123184204,4.199782371520996,2.095479081745495,0.0,8.230273034218328,0.0,0.0,0.03373696282505989,0,0,0,47.813743591308594,44.5396728515625,44.43265151977539,44.21910858154297
1975,31679.225149889346,2017-03-01 03:30:36,480.21543620617666,21,14,1.611492395401001,4.200088024139404,2.123027643806065,0.0,8.345972494425345,0.0,6.084933556849137e-05,0.03373696282505989,0,0,0,47.813743591308594,44.61439895629883,44.507423400878906,44.14438247680664
1976,31739.25261802323,2017-03-01 03:31:36,540.2429043400631,21,14,1.5317366123199463,4.199782371520996,2.149232949730877,0.0,8.456030437195777,0.0,0.0,0.03373696282505989,0,0,0,47.73919677734375,44.5396728515625,44.507423400878906,44.14438247680664
1977,31799.280097676437,2017-03-01 03:32:36,600.2703839932676,21,14,1.4524012804031372,4.200088024139404,2.174117747986804,0.0,8.56054230584073,0.0,6.0849764849990606e-05,0.03373696282505989,0,0,0,47.231903076171875,44.404869079589844,44.37256622314453,44.009544372558594
1978,31859.30762852661,2017-03-01 03:33:36,660.2979151634223,21,14,1.3723413944244385,4.199782371520996,2.197677450151542,0.0,8.659489168859102,0.0,-6.0848477005492896e-05,0.03373696282505989,0,0,0,47.14268493652344,44.5396728515625,44.43265151977539,44.29383850097656
1979,31919.335347845627,2017-03-01 03:34:36,720.3256341624575,21,14,1.2908878326416016,4.199782371520996,2.219882234097356,0.0,8.752745091961549,0.0,0.0,0.03373696282505989,0,0,0,46.9935188293457,44.464942932128906,44.507423400878906,44.14438247680664
1980,31979.362511037565,2017-03-01 03:35:36,780.3527976743777,21,14,1.2055505514144897,4.199782371520996,2.240693818070948,0.0,8.840150212718331,0.0,0.0,0.03373696282505989,0,0,0,46.844329833984375,44.464942932128906,44.507423400878906,44.14438247680664
1981,32039.38985437884,2017-03-01 03:36:36,840.3801410156518,21,14,1.118802785873413,4.199782371520996,2.260072035258209,0.0,8.92153522949452,0.0,0.0,0.03373696282505989,0,0,0,46.69512939453125,44.5396728515625,44.58219528198242,44.14438247680664
