Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
1997,31395.830471345977,2017-03-01 03:26:01,1958.6881989386227,20,14,2.999346971511841,4.079563140869141,1.631693823556508,0.0,6.231124901656484,0.0,0.00030434707878157496,0.021298620849847794,0,0,0,46.675724029541016,44.76384353637695,44.35786819458008,44.14438247680664
1998,31405.845388222897,2017-03-01 03:26:11,1968.7031158155437,20,14,2.9989869594573975,4.082618713378906,1.640036824762691,0.0,6.265172924505388,0.0,0.000304159038932994,0.021298620849847794,0,0,0,46.8247184753418,44.5396728515625,44.507423400878906,44.29383850097656
1999,31415.860390214777,2017-03-01 03:26:21,1978.7181181274068,20,14,2.9989869594573975,4.085368633270264,1.648379731425908,0.0,6.29924580989221,0.0,0.00024330674204975367,0.021298620849847794,0,0,0,46.75022506713867,44.5396728515625,44.35786819458008,44.14438247680664
2000,31425.8754101256,2017-03-01 03:26:31,1988.733138038228,20,14,2.9993393421173096,4.088729381561279,1.656723070957514,0.0,6.333346304010183,0.0,0.0003041497548110783,0.021298620849847794,0,0,0,46.8247184753418,44.76384353637695,44.507423400878906,44.29383850097656
2001,31435.890373399776,2017-03-01 03:26:41,1998.748100992421,20,14,2.9989869594573975,4.091784954071045,1.66506608389448,0.0,6.367471276366045,0.0,0.00036500266287475824,0.021298620849847794,0,0,0,46.78020095825195,44.56970977783203,44.46268844604492,44.09969711303711
2002,31445.905312035407,2017-03-01 03:26:51,2008.7630399480347,20,14,2.998979091644287,4.0951457023620605,1.67340927480609,0.0,6.401623297930158,0.0,0.00036500036367215216,0.021298620849847794,0,0,0,46.735679626464844,44.5997428894043,44.41795349121094,44.2044792175293
2003,31455.92033450607,2017-03-01 03:27:01,2018.778062098724,20,14,2.9989869594573975,4.098506450653076,1.681752354101795,0.0,6.435801314657234,0.0,0.0003649069694802165,0.021298620849847794,0,0,0,46.75022506713867,44.61439895629883,44.507423400878906,44.14438247680664
2004,31465.935417773147,2017-03-01 03:27:11,2028.7931456857757,20,14,2.998979091644287,4.101562023162842,1.690095483655261,0.0,6.470006318505346,0.0,0.0003649979771580547,0.021298620849847794,0,0,0,46.810176849365234,44.5250129699707,44.567501068115234,44.35392761230469
2005,31475.950414645333,2017-03-01 03:27:21,2038.8081422379792,20,14,2.9989869594573975,4.104617118835449,1.698438676646684,0.0,6.504238662089648,0.0,0.0003041517047677189,0.021298620849847794,0,0,0,46.735679626464844,44.5250129699707,44.41795349121094,44.35392761230469
2006,31485.96540991761,2017-03-01 03:27:31,2048.8231378302403,20,14,2.9993393421173096,4.107977867126465,1.706781977349007,0.0,6.538498579404445,0.0,0.00036490775528363883,0.021298620849847794,0,0,0,46.89921188354492,44.5396728515625,44.507423400878906,44.14438247680664
2007,31495.98039047077,2017-03-01 03:27:41,2058.8381180634105,20,14,2.9989869594573975,4.111339092254639,1.71512512417276,0.0,6.572785523311118,0.0,0.0003650005965027958,0.021298620849847794,0,0,0,46.88467025756836,44.5997428894043,44.41795349121094,44.279205322265625
2008,31505.995375503648,2017-03-01 03:27:51,2068.8531030962968,20,14,2.9993393421173096,4.114699840545654,1.723468078531199,0.0,6.607099200526612,0.0,0.0003649056889116764,0.021298620849847794,0,0,0,46.75022506713867,44.5396728515625,44.35786819458008,44.069644927978516
2009,31516.010345177445,2017-03-01 03:28:01,2078.8680730900733,20,14,2.9989869594573975,4.11775541305542,1.731811228610733,0.0,6.641441552829567,0.0,0.00030415059882216156,0.021298620849847794,0,0,0,46.8247184753418,44.61439895629883,44.507423400878906,44.14438247680664
2010,31526.02544668344,2017-03-01 03:28:11,2088.883174276082,20,14,2.9989869594573975,4.121421813964844,1.740154501041143,0.0,6.675812568483581,0.0,0.00036499163252301514,0.021298620849847794,0,0,0,46.75022506713867,44.76384353637695,44.507423400878906,44.14438247680664
2011,31536.0402918846,2017-03-01 03:28:21,2098.898019477246,20,14,2.998626708984375,4.124476909637451,1.748497347314495,0.0,6.71020975661434,0.0,0.00030415382934734225,0.021298620849847794,0,0,0,46.89921188354492,44.61439895629883,44.43265151977539,44.21910858154297
2012,31546.0553053958,2017-03-01 03:28:31,2108.9130329884474,20,14,2.9989774227142334,4.128143310546875,1.756840535226374,0.0,6.74463661582546,0.0,0.0003649040299933404,0.021298620849847794,0,0,0,46.7647705078125,44.55433654785156,44.29778289794922,44.15901565551758
2013,31556.070249791093,2017-03-01 03:28:41,2118.92797770372,20,14,2.9993393421173096,4.131504058837891,1.765183726623635,0.0,6.779091716214202,0.0,0.0003649101417977363,0.021298620849847794,0,0,0,46.75022506713867,44.5396728515625,44.43265151977539,44.14438247680664
2014,31566.08525402284,2017-03-01 03:28:51,2128.9429819354696,20,14,2.9989869594573975,4.1348652839660645,1.773526865409501,0.0,6.813574925216172,0.0,0.000304152665194124,0.021298620849847794,0,0,0,46.75022506713867,44.464942932128906,44.507423400878906,44.14438247680664
2015,31576.10019425838,2017-03-01 03:29:01,2138.957921851026,20,14,2.998979091644287,4.13822603225708,1.781870040875972,0.0,6.84808676392379,0.0,0.00030415356741286814,0.021298620849847794,0,0,0,46.690269470214844,44.55433654785156,44.44734573364258,44.08428192138672
2016,31586.115342481608,2017-03-01 03:29:11,2148.9730703942328,20,14,2.9989869594573975,4.141586780548096,1.790213170545747,0.0,6.882627120859793,0.0,0.0003040483279619366,0.021298620849847794,0,0,0,46.75022506713867,44.61439895629883,44.43265151977539,44.14438247680664
2017,31596.130165924056,2017-03-01 03:29:21,2158.987893836685,20,14,2.9993393421173096,4.1449480056762695,1.798556075723226,0.0,6.91719489750757,0.0,0.00030415153014473617,0.021298620849847794,0,0,0,46.75022506713867,44.76384353637695,44.43265151977539,44.069644927978516
2018,31606.145143277397,2017-03-01 03:29:31,2169.0028708700443,20,14,2.998638868331909,4.148614406585693,1.8068990961181,0.0,6.951791393323274,0.0,0.0003650024882517755,0.021298620849847794,0,0,0,46.75022506713867,44.5396728515625,44.35786819458008,44.14438247680664
2019,31616.16009471227,2017-03-01 03:29:41,2179.0178223049193,20,14,2.9993393421173096,4.151975154876709,1.815242319801313,0.0,6.986417515140189,0.0,0.00036500467103905976,0.021298620849847794,0,0,0,46.7647705078125,44.404869079589844,44.44734573364258,44.08428192138672
2020,31626.17519589828,2017-03-01 03:29:51,2189.0329234909295,20,14,2.999687433242798,4.155335903167725,1.823585682229562,0.0,7.02107261115781,0.0,0.00030414602952077985,0.021298620849847794,0,0,0,46.8247184753418,44.61439895629883,44.507423400878906,44.29383850097656
2021,31636.190099975964,2017-03-01 03:30:01,2199.047827888589,20,14,2.9993491172790527,4.158697128295898,1.831928885903247,0.0,7.055754898042973,0.0,0.0003650014114100486,0.021298620849847794,0,0,0,46.690269470214844,44.55433654785156,44.29778289794922,44.3831901550293
2022,31646.20527027788,2017-03-01 03:30:11,2209.0629978705265,20,14,2.998626708984375,4.162057876586914,1.840272105567798,0.0,7.090465403979303,0.0,0.0003649895079433918,0.021298620849847794,0,0,0,46.89921188354492,44.5396728515625,44.507423400878906,44.14438247680664
2023,31656.220101719857,2017-03-01 03:30:21,2219.0778296324856,20,14,2.9993393421173096,4.1651129722595215,1.848615021308392,0.0,7.125202236314371,0.0,0.00024330071755684912,0.021298620849847794,0,0,0,46.8247184753418,44.76384353637695,44.507423400878906,44.14438247680664
2024,31666.23506627396,2017-03-01 03:30:31,2229.0927941865843,20,14,2.998626708984375,4.168474197387695,1.856958126438183,0.0,7.159967337308806,0.0,0.0003041499003302306,0.021298620849847794,0,0,0,46.89921188354492,44.61439895629883,44.58219528198242,44.21910858154297
2025,31676.250000429853,2017-03-01 03:30:41,2239.1077280225013,20,14,2.9993393421173096,4.171834945678711,1.865301192593793,0.0,7.194759370553222,0.0,0.0003041594463866204,0.021298620849847794,0,0,0,46.8247184753418,44.5396728515625,44.507423400878906,44.29383850097656
2026,31686.26497778319,2017-03-01 03:30:51,2249.1227053758416,20,14,2.9989869594573975,4.174890041351318,1.873644172691266,0.0,7.229577945103888,0.0,0.00024330329324584454,0.021298620849847794,0,0,0,46.8247184753418,44.464942932128906,44.507423400878906,44.29383850097656
2027,31696.279939137483,2017-03-01 03:31:01,2259.137667050111,20,14,2.9989869594573975,4.178251266479492,1.88198727392846,0.0,7.264423497070362,0.0,0.000304151966702193,0.021298620849847794,0,0,0,46.8247184753418,44.61439895629883,44.58219528198242,44.29383850097656
2028,31706.295103039774,2017-03-01 03:31:11,2269.152830952408,20,14,2.998626708984375,4.1813063621521,1.890330499490506,0.0,7.299295604051096,0.0,0.00036489442572928965,0.021298620849847794,0,0,0,46.8247184753418,44.61439895629883,44.507423400878906,44.29383850097656
2029,31716.309945041136,2017-03-01 03:31:21,2279.167672953761,20,14,2.9989869594573975,4.184361934661865,1.898673507424313,0.0,7.334192364104499,0.0,0.0003041510935872793,0.021298620849847794,0,0,0,46.8247184753418,44.5396728515625,44.507423400878906,44.14438247680664
2030,31726.32492911408,2017-03-01 03:31:31,2289.182656706723,20,14,2.9993393421173096,4.187417030334473,1.907016515637551,0.0,7.369114131577896,0.0,0.0003040559240616858,0.021298620849847794,0,0,0,46.89921188354492,44.61439895629883,44.507423400878906,44.069644927978516
2031,31736.33989174829,2017-03-01 03:31:41,2299.197619660916,20,14,2.9989748001098633,4.19016695022583,1.915359653561111,0.0,7.404061086959956,0.0,0.0003041554009541869,0.021298620849847794,0,0,0,46.8247184753418,44.464942932128906,44.43265151977539,44.14438247680664
2032,31746.354874221324,2017-03-01 03:31:51,2309.2126018139725,20,14,2.9993491172790527,4.1929168701171875,1.923702963630297,0.0,7.439033191186585,0.0,0.00024330292944796383,0.021298620849847794,0,0,0,46.97370147705078,44.464942932128906,44.58219528198242,44.14438247680664
2033,31756.369808377225,2017-03-01 03:32:01,2319.2275362898517,20,14,2.9993393421173096,4.195666790008545,1.932046093603215,0.0,7.474027561937195,0.0,0.00024330406449735165,0.021298620849847794,0,0,0,46.8247184753418,44.464942932128906,44.35786819458008,44.14438247680664
2034,31766.38495948028,2017-03-01 03:32:11,2329.242687392906,20,14,2.9993393421173096,4.198416233062744,1.940389511147187,0.0,7.509046351583473,0.0,0.0002433006593491882,0.021298620849847794,0,0,0,46.8247184753418,44.5396728515625,44.43265151977539,44.29383850097656
2035,31771.938309121982,2017-03-01 03:32:17,2334.7960370346077,20,14,2.9989869594573975,4.200249671936035,1.945015852888377,0.0,7.528473408850901,0.0,0.0003650053695309907,0.021298620849847794,0,0,0,46.95915985107422,44.5250129699707,44.41795349121094,44.1297492980957
2036,31831.965841594676,2017-03-01 03:33:17,60.02749821210584,21,14,2.649106502532959,4.200860500335693,1.99183832287641,0.0,7.725157217303591,0.0,6.075495548429899e-05,0.021298620849847794,0,0,0,46.97370147705078,44.464942932128906,44.507423400878906,44.14438247680664
2037,31891.993307808676,2017-03-01 03:34:17,120.05496474608704,21,14,2.4282641410827637,4.200860500335693,2.034064297269209,0.0,7.902532474115773,0.0,6.075537748984061e-05,0.021298620849847794,0,0,0,46.75022506713867,44.61439895629883,44.507423400878906,44.069644927978516
2038,31952.02078074228,2017-03-01 03:35:17,180.0824373597083,21,14,2.2543838024139404,4.200555324554443,2.073059372881444,0.0,8.066335470131314,0.0,-6.075494457036257e-05,0.021298620849847794,0,0,0,46.690269470214844,44.404869079589844,44.44734573364258,44.009544372558594
2039,32012.048152241885,2017-03-01 03:36:17,240.1098088593155,21,14,2.102557420730591,4.200555324554443,2.109366687060327,0.0,8.218848312270957,0.0,0.0,0.021298620849847794,0,0,0,46.52670669555664,44.61439895629883,44.507423400878906,44.14438247680664
2040,32072.07549206337,2017-03-01 03:37:18,300.1371490007791,21,14,1.961058497428894,4.200555324554443,2.143243807136045,0.0,8.36115302177846,0.0,0.0,0.021298620849847794,0,0,0,46.37767791748047,44.464942932128906,44.507423400878906,44.069644927978516
2041,32132.10295699744,2017-03-01 03:38:18,360.16461361487404,21,14,1.8223495483398438,4.200555324554443,2.17478393107688,0.0,8.493640602184982,0.0,0.0,0.021298620849847794,0,0,0,46.36313247680664,44.5250129699707,44.567501068115234,44.2044792175293
2042,32192.130283379724,2017-03-01 03:39:18,420.19193999715213,21,14,1.6822690963745117,4.200555324554443,2.204004903571228,0.0,8.61638654931152,0.0,0.0,0.021298620849847794,0,0,0,46.16865158081055,44.47960662841797,44.44734573364258,44.08428192138672
2043,32252.15776719268,2017-03-01 03:40:18,480.2194241300915,21,14,1.5389679670333862,4.200555324554443,2.230868039843229,0.0,8.729228146576176,0.0,0.0,0.021298620849847794,0,0,0,46.22863006591797,44.5396728515625,44.507423400878906,44.29383850097656
2044,32312.185280763875,2017-03-01 03:41:18,540.246937381307,21,14,1.3931809663772583,4.200555324554443,2.255324545971022,0.0,8.83196000860825,0.0,-6.075442070141435e-05,0.021298620849847794,0,0,0,45.87049102783203,44.55433654785156,44.44734573364258,44.009544372558594
2045,32372.212724579203,2017-03-01 03:42:18,600.2743811966332,21,14,1.246687650680542,4.200249671936035,2.277344020169248,0.0,8.924455013846373,0.0,-0.00012160539336036891,0.021298620849847794,0,0,0,45.87049102783203,44.404869079589844,44.44734573364258,44.08428192138672
2046,32432.24018471357,2017-03-01 03:43:18,660.3018416509742,21,14,1.1033860445022583,4.200555324554443,2.296926858473814,0.0,9.006714579400745,0.0,0.0,0.021298620849847794,0,0,0,45.85593795776367,44.464942932128906,44.507423400878906,44.069644927978516
2047,32492.26767428618,2017-03-01 03:44:18,720.3293309036105,21,14,0.9636343717575073,4.200555324554443,2.314137409468181,0.0,9.079009108107972,0.0,0.0,0.021298620849847794,0,0,0,45.587711334228516,44.49497604370117,44.5374641418457,44.174434661865234
2048,32552.295164178777,2017-03-01 03:45:18,780.3568207962089,21,14,0.8327827453613281,4.200555324554443,2.329093071607099,0.0,9.141831699403896,0.0,0.0,0.021298620849847794,0,0,0,45.48313522338867,44.464942932128906,44.43265151977539,43.994911193847656
2049,32612.32274814581,2017-03-01 03:46:18,840.3844047632381,21,14,0.7133162617683411,4.200555324554443,2.341958683155536,0.0,9.195874914123486,0.0,0.0,0.021298620849847794,0,0,0,45.333988189697266,44.464942932128906,44.43265151977539,44.069644927978516
2050,32672.350404108576,2017-03-01 03:47:18,900.4120607260052,21,14,0.6062767505645752,4.200555324554443,2.352930438805821,0.0,9.241962831006523,0.0,0.0,0.021298620849847794,0,0,0,45.259403228759766,44.464942932128906,44.43265151977539,44.069644927978516
2051,32732.37789560108,2017-03-01 03:48:18,960.4395522185087,21,14,0.5102640390396118,4.200555324554443,2.362218482860198,0.0,9.280978072665093,0.0,0.0,0.021298620849847794,0,0,0,45.1102294921875,44.5396728515625,44.507423400878906,43.994911193847656
2052,32792.4055269253,2017-03-01 03:49:18,1020.4671835427342,21,14,0.4295467436313629,4.200555324554443,2.37004251847272,0.0,9.313843603817109,0.0,0.0,0.021298620849847794,0,0,0,45.0356330871582,44.464942932128906,44.58219528198242,44.069644927978516
2053,32852.43295506156,2017-03-01 03:50:18,1080.4946116789886,21,14,0.3601994514465332,4.200555324554443,2.376609037429924,0.0,9.341426889394691,0.0,0.0,0.021298620849847794,0,0,0,45.0356330871582,44.464942932128906,44.507423400878906,44.069644927978516
2054,32912.45361047876,2017-03-01 03:51:18,1140.515267096188,21,14,0.30117660760879517,4.200555324554443,2.382105727049057,0.0,9.364516204183564,0.0,0.0,0.021298620849847794,0,0,0,44.811824798583984,44.464942932128906,44.35786819458008,44.069644927978516
2055,32972.48107861265,2017-03-01 03:52:18,1200.5427355500556,21,14,0.25246676802635193,4.200555324554443,2.386708212381448,0.0,9.383849333747277,0.0,0.0,0.021298620849847794,0,0,0,44.946475982666016,44.5250129699707,44.567501068115234,44.055015563964844
2056,33032.50846995108,2017-03-01 03:53:18,1260.5701265685072,21,14,0.21230879426002502,4.200555324554443,2.390563553215423,0.0,9.40004397353658,0.0,0.0,0.021298620849847794,0,0,0,44.737213134765625,44.464942932128906,44.507423400878906,44.069644927978516
2057,33092.535935845095,2017-03-01 03:54:18,1320.5975927825073,21,14,0.17815275490283966,4.200860500335693,2.39380470965672,0.0,9.413658731866308,0.0,6.075467899790965e-05,0.021298620849847794,0,0,0,44.602542877197266,44.404869079589844,44.37256622314453,43.9348030090332
2058,33152.56339757936,2017-03-01 03:55:18,1380.6250541967916,21,14,0.14969901740550995,4.200555324554443,2.396532408242287,0.0,9.42511666168909,0.0,0.0,0.021298620849847794,0,0,0,44.52791976928711,44.404869079589844,44.37256622314453,43.9348030090332
2059,33212.59089803133,2017-03-01 03:56:18,1440.6525546487649,21,14,0.12729619443416595,4.200555324554443,2.398834317960493,0.0,9.434786012193566,0.0,0.0,0.021298620849847794,0,0,0,44.57341003417969,44.5250129699707,44.41795349121094,44.055015563964844
2060,33272.61837224486,2017-03-01 03:57:18,1500.6800288622917,21,14,0.10810494422912598,4.200555324554443,2.400787191651188,0.0,9.44298922805195,0.0,0.0,0.021298620849847794,0,0,0,44.438716888427734,44.315460205078125,44.35786819458008,44.069644927978516
2061,33332.6456570296,2017-03-01 03:58:18,1560.707313647032,21,14,0.0927957147359848,4.200555324554443,2.402453993364898,0.0,9.449990760440572,0.0,0.0,0.021298620849847794,0,0,0,44.438716888427734,44.464942932128906,44.507423400878906,43.994911193847656
2062,33392.67300389067,2017-03-01 03:59:18,1620.7346608280793,21,14,0.0796470120549202,4.200860500335693,2.403885509846913,0.0,9.456003962639192,0.0,6.0754609876312315e-05,0.021298620849847794,0,0,0,44.28944396972656,44.39020538330078,44.35786819458008,43.994911193847656
2063,33452.70053122105,2017-03-01 04:00:18,1680.7621881584612,21,14,0.0697098970413208,4.200860500335693,2.405124648951662,0.0,9.461209059670775,0.0,6.07543952355627e-05,0.021298620849847794,0,0,0,44.349517822265625,44.5250129699707,44.41795349121094,44.055015563964844
2064,33512.72787904206,2017-03-01 04:01:18,1740.789535659489,21,14,0.06043826416134834,4.200555324554443,2.406202781364621,0.0,9.46573785181767,0.0,0.0,0.021298620849847794,0,0,0,44.36408615112305,44.464942932128906,44.20829772949219,43.994911193847656
2065,33571.94417279747,2017-03-01 04:02:17,1800.00582973488,21,14,0.053692352026700974,4.200555324554443,2.407134148965612,0.0,9.469650136972264,0.0,0.0,0.021298620849847794,0,0,0,44.36408615112305,44.464942932128906,44.283084869384766,43.84541702270508
2066,33631.97234011974,2017-03-01 04:03:18,60.027523490609354,22,14,0.0,4.197805404663086,2.407134381577499,0.0,9.469651114071358,0.0,0.0,0.021298620849847794,0,0,0,44.28944396972656,44.315460205078125,44.35786819458008,43.84541702270508
2067,33691.99999256272,2017-03-01 04:04:18,120.05517593358474,22,14,0.0,4.1971940994262695,2.407134381577499,0.0,9.469651114071358,0.0,0.0,0.021298620849847794,0,0,0,44.304019927978516,44.2553825378418,44.22299575805664,43.9348030090332
2068,33752.027386461,2017-03-01 04:05:18,180.08256983186595,22,14,0.0,4.196583271026611,2.407134381577499,0.0,9.469651114071358,0.0,-6.08500195085071e-05,0.021298620849847794,0,0,0,44.28944396972656,44.464942932128906,44.283084869384766,43.920162200927734
2069,33812.054913791384,2017-03-01 04:06:18,240.110097162248,22,14,0.0,4.196277618408203,2.407134381577499,0.0,9.469651114071358,0.0,0.0,0.021298620849847794,0,0,0,44.199344635009766,44.37483215332031,44.26774215698242,43.9794921875
2070,33872.08236976598,2017-03-01 04:07:18,300.1375531368543,22,14,0.0,4.195971965789795,2.407134381577499,0.0,9.469651114071358,0.0,6.075495184632018e-05,0.021298620849847794,0,0,0,44.28944396972656,44.464942932128906,44.283084869384766,43.994911193847656
2071,33932.109963012466,2017-03-01 04:08:18,360.16514670331514,22,14,0.0,4.195361137390137,2.407134381577499,0.0,9.469651114071358,0.0,0.0,0.021298620849847794,0,0,0,44.349517822265625,44.5250129699707,44.41795349121094,44.055015563964844
2072,33992.137621535076,2017-03-01 04:09:18,420.1928052259306,22,14,0.0,4.1950554847717285,2.407134381577499,0.0,9.469651114071358,0.0,0.0,0.021298620849847794,0,0,0,44.14015579223633,44.39020538330078,44.20829772949219,43.994911193847656
2073,34052.16506311054,2017-03-01 04:10:18,480.2202464814083,22,14,0.0,4.19474983215332,2.407134381577499,0.0,9.469651114071358,0.0,0.0,0.021298620849847794,0,0,0,44.14015579223633,44.315460205078125,44.20829772949219,43.994911193847656
2074,34112.19273411242,2017-03-01 04:11:18,540.2479178032661,22,14,0.0,4.19444465637207,2.407134381577499,0.0,9.469651114071358,0.0,6.0848891735076904e-05,0.021298620849847794,0,0,0,44.28944396972656,44.464942932128906,44.20829772949219,43.994911193847656
2075,34171.97058598358,2017-03-01 04:12:18,600.0257693544543,22,14,0.0,4.194139003753662,2.407134381577499,0.0,9.469651114071358,0.0,-6.084932465455495e-05,0.021298620849847794,0,0,0,44.080078125,44.404869079589844,44.1482048034668,43.9348030090332
2076,34172.31317310405,2017-03-01 04:12:19,0.343295836886456,23,14,0.0036132768727838993,4.194139003753662,2.407134736787217,0.0,9.469652603870284,0.0,0.0,0.01838497631251812,0,0,0,44.080078125,44.404869079589844,44.1482048034668,43.9348030090332
2077,34231.997358200286,2017-03-01 04:13:19,60.02748093312877,23,14,0.02063145488500595,4.19474983215332,2.407475202245073,0.0,9.47108083749782,0.0,-6.085035784053616e-05,0.01838497631251812,0,0,0,44.06550216674805,44.464942932128906,44.20829772949219,43.994911193847656
2078,34232.0289750685,2017-03-01 04:13:19,0.031214472103251,24,14,-1.4888724088668823,4.123254776000977,2.407475202696187,6.365067792e-06,9.471080839390137,2.6473302847e-05,-0.014360141940414906,0.01838497631251812,0,0,0,44.06550216674805,44.464942932128906,44.20829772949219,43.994911193847656
2079,34233.620152230804,2017-03-01 04:13:21,1.622391634415243,24,14,-2.9996676445007324,4.1128668785095215,2.407475202696187,0.001319077603215,9.471080839390137,0.005431631454277,-0.016437720507383347,0.01838497631251812,0,0,0,44.080078125,44.404869079589844,44.1482048034668,43.9348030090332
2080,34237.14566640037,2017-03-01 04:13:24,5.147906123957462,24,14,-2.998957395553589,4.102478504180908,2.407475202696187,0.004256707031434,9.471080839390137,0.017497807672718,-0.0041361721232533455,0.01838497631251812,0,0,0,44.080078125,44.404869079589844,44.1482048034668,43.9348030090332
2081,34242.10637272656,2017-03-01 04:13:29,10.108612130161896,24,14,-2.999319553375244,4.092395782470703,2.407475202696187,0.008390241784616,9.471080839390137,0.034434253537447,-0.002128865336999297,0.01838497631251812,0,0,0,44.06550216674805,44.315460205078125,44.20829772949219,43.994911193847656
2082,34249.15737930696,2017-03-01 04:13:36,17.15961871057233,24,14,-2.999671459197998,4.082313060760498,2.407475202696187,0.014265387889046,9.471080839390137,0.058447338975261,-0.0013989827129989862,0.01838497631251812,0,0,0,44.00542449951172,44.2553825378418,44.1482048034668,43.86005401611328
2083,34258.04918347216,2017-03-01 04:13:45,26.051422875765756,24,14,-2.999671459197998,4.072230339050293,2.407475202696187,0.021674635023043,9.471080839390137,0.088655749584631,-0.0010949168354272842,0.01838497631251812,0,0,0,44.06550216674805,44.315460205078125,44.20829772949219,43.994911193847656
2084,34268.06416146547,2017-03-01 04:13:55,36.06640086906855,24,14,-3.000380039215088,4.0633697509765625,2.407475202696187,0.030019843896857,9.471080839390137,0.122601415289865,-0.0007907525287009776,0.01838497631251812,0,0,0,44.080078125,44.2553825378418,44.1482048034668,43.9348030090332
2085,34278.07918937581,2017-03-01 04:14:05,46.08142877941626,24,14,-2.9996676445007324,4.056036949157715,2.407475202696187,0.038364701935388,9.471080839390137,0.156478103955686,-0.0006691511953249574,0.01838497631251812,0,0,0,44.080078125,44.404869079589844,44.1482048034668,43.9348030090332
2086,34288.09414817025,2017-03-01 04:14:15,56.09638757385563,24,14,-2.999319553375244,4.049621105194092,2.407475202696187,0.04670976061863,9.471080839390137,0.190298739257071,-0.0006082258187234402,0.01838497631251812,0,0,0,44.00542449951172,44.2553825378418,44.1482048034668,43.9348030090332
2087,34298.109139602755,2017-03-01 04:14:25,66.11137900636282,24,14,-2.999319553375244,4.044121265411377,2.407475202696187,0.055054437631269,9.471080839390137,0.224068754272286,-0.0004866035596933216,0.01838497631251812,0,0,0,44.14015579223633,44.464942932128906,44.20829772949219,43.994911193847656
2088,34308.12407311869,2017-03-01 04:14:35,76.12631284227975,24,14,-2.999671459197998,4.0392327308654785,2.407475202696187,0.063399140169148,9.471080839390137,0.257795234621327,-0.000486611359519884,0.01838497631251812,0,0,0,44.06550216674805,44.315460205078125,44.283084869384766,43.994911193847656
2089,34318.13905687165,2017-03-01 04:14:45,86.14129627526052,24,14,-2.999319553375244,4.034955024719238,2.407475202696187,0.071744065547253,9.471080839390137,0.291483449670538,-0.00042585114715620875,0.01838497631251812,0,0,0,44.00542449951172,44.33012771606445,44.1482048034668,43.9348030090332
2090,34328.15411390028,2017-03-01 04:14:55,96.15635330388442,24,14,-2.999309539794922,4.030677795410156,2.407475202696187,0.080089018365076,9.471080839390137,0.325136112255768,-0.0004257515538483858,0.01838497631251812,0,0,0,44.28944396972656,44.464942932128906,44.283084869384766,43.994911193847656
2091,34338.16903205712,2017-03-01 04:15:05,106.17127146072951,24,14,-2.999319553375244,4.027011394500732,2.407475202696187,0.088433946027503,9.471080839390137,0.358756075670631,-0.0003649054851848632,0.01838497631251812,0,0,0,44.21480178833008,44.315460205078125,44.20829772949219,43.994911193847656
2092,34348.18404844815,2017-03-01 04:15:15,116.18628785175918,24,14,-3.000027656555176,4.023650646209717,2.407475202696187,0.09677904973002,9.471080839390137,0.392346799151035,-0.00030405656434595585,0.01838497631251812,0,0,0,44.21480178833008,44.315460205078125,44.20829772949219,44.069644927978516
2093,34358.198996043255,2017-03-01 04:15:25,126.20123544686156,24,14,-2.999319553375244,4.020289421081543,2.407475202696187,0.105124020912471,9.471080839390137,0.425909435121794,-0.0003041582240257412,0.01838497631251812,0,0,0,44.42415237426758,44.37554168701172,44.26839065551758,44.055015563964844
2094,34368.21397787634,2017-03-01 04:15:35,136.21621727993704,24,14,-3.0000200271606445,4.0172343254089355,2.407475202696187,0.113469064098,9.471080839390137,0.459446056875188,-0.0003040576702915132,0.01838497631251812,0,0,0,44.28944396972656,44.464942932128906,44.20829772949219,43.994911193847656
2095,34378.22875428157,2017-03-01 04:15:45,146.23099368517384,24,14,-2.9996676445007324,4.014484405517578,2.407475202696187,0.121813957809249,9.471080839390137,0.492958356568804,-0.000304151326417923,0.01838497631251812,0,0,0,44.28944396972656,44.464942932128906,44.283084869384766,43.920162200927734
2096,34388.24378123197,2017-03-01 04:15:55,156.24602095555943,24,14,-2.999319553375244,4.011734485626221,2.407475202696187,0.130159195243177,9.471080839390137,0.526448985675856,-0.0002433034824207425,0.01838497631251812,0,0,0,44.28944396972656,44.315460205078125,44.20829772949219,43.994911193847656
2097,34398.25877362442,2017-03-01 04:16:05,166.26101334800978,24,14,-2.999319553375244,4.0092902183532715,2.407475202696187,0.138504392787569,9.471080839390137,0.559917765937284,-0.0003041515883523971,0.01838497631251812,0,0,0,44.28944396972656,44.464942932128906,44.283084869384766,43.994911193847656
2098,34408.27375577748,2017-03-01 04:16:15,176.27599550106635,24,14,-3.0000319480895996,4.0071516036987305,2.407475202696187,0.146849790398864,9.471080839390137,0.593367240235168,-0.00018245290266349912,0.01838497631251812,0,0,0,44.28944396972656,44.464942932128906,44.20829772949219,43.994911193847656
