Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
454,6460.6461403501,2016-09-30 22:51:07,2409.889232055078,5,1,-3.0012850761413574,3.4091365337371826,1.822335825320785,2.009282846342024,7.330529527858295,7.498742683914108,-0.00024296592164319009,0.0,0,0,0,39.02707290649414,35.91432189941406,35.95246887207031,35.744476318359375
455,6470.661198206596,2016-09-30 22:51:17,2419.9042902315605,5,1,-3.001969814300537,3.4063899517059326,1.822335825320785,2.017632940932141,7.330529527858295,7.527196479648286,-0.00024301608209498227,0.0,0,0,0,39.176727294921875,35.91432189941406,35.95246887207031,35.669193267822266
456,6480.676254783153,2016-09-30 22:51:27,2429.919346808117,5,1,-3.0012850761413574,3.4036436080932617,1.822335825320785,2.025982995194534,7.330529527858295,7.555627792118585,-0.00024296935589518398,0.0,0,0,0,39.11638641357422,35.85380554199219,36.042598724365234,35.683937072753906
457,6490.691419514657,2016-09-30 22:51:37,2439.9345112196356,5,1,-3.001621723175049,3.4005918502807617,1.822335825320785,2.034333326672551,7.330529527858295,7.584037015654366,-0.0003645218093879521,0.0,0,0,0,39.19121170043945,35.77850341796875,36.042598724365234,35.683937072753906
458,6500.706540088224,2016-09-30 22:51:47,2449.9496317932026,5,1,-3.0016491413116455,3.397845506668091,1.822335825320785,2.042683621117778,7.330529527858295,7.612422325850785,-0.00024301382654812187,0.0,0,0,0,39.19121170043945,35.77850341796875,36.042598724365234,35.60865020751953
459,6510.72159282496,2016-09-30 22:51:57,2459.964684529939,5,1,-3.001621723175049,3.394793748855591,1.822335825320785,2.051033855965525,7.330529527858295,7.640783249712794,-0.00030377026996575296,0.0,0,0,0,39.266029357910156,35.85380554199219,36.042598724365234,35.759220123291016
460,6520.736718198302,2016-09-30 22:52:07,2469.979810223266,5,1,-3.0012850761413574,3.39204740524292,1.822335825320785,2.059384093202114,7.330529527858295,7.669119363206802,-0.0003037684946320951,0.0,0,0,0,39.2056999206543,35.79328536987305,35.98208236694336,35.62339782714844
461,6530.751862450763,2016-09-30 22:52:17,2479.9949541557417,5,1,-3.0016322135925293,3.388995885848999,1.822335825320785,2.067734272601197,7.330529527858295,7.697430215060522,-0.00030371907632797956,0.0,0,0,0,39.19121170043945,35.85380554199219,36.042598724365234,35.683937072753906
462,6540.766927666917,2016-09-30 22:52:27,2490.0100193718945,5,1,-3.0012850761413574,3.385638952255249,1.822335825320785,2.076084248672947,7.330529527858295,7.725713948573439,-0.00036452431231737137,0.0,0,0,0,39.340843200683594,35.85380554199219,36.042598724365234,35.683937072753906
463,6550.781986803353,2016-09-30 22:52:37,2500.0250785083317,5,1,-3.0016322135925293,3.382282257080078,1.822335825320785,2.084434213162663,7.330529527858295,7.753970701010448,-0.00036447777529247105,0.0,0,0,0,39.266029357910156,35.85380554199219,36.042598724365234,35.683937072753906
464,6560.797241130672,2016-09-30 22:52:47,2510.0403328356497,5,1,-3.0016322135925293,3.378925323486328,1.822335825320785,2.092784542420626,7.330529527858295,7.782201046386527,-0.0003645163669716567,0.0,0,0,0,39.340843200683594,35.85380554199219,35.9672737121582,35.759220123291016
465,6570.812187952355,2016-09-30 22:52:57,2520.0552796573343,5,1,-3.001997232437134,3.3755686283111572,1.822335825320785,2.101134713361323,7.330529527858295,7.81040246221339,-0.0003037732094526291,0.0,0,0,0,39.2056999206543,35.79328536987305,35.831417083740234,35.62339782714844
466,6580.827326445085,2016-09-30 22:53:07,2530.070418470049,5,1,-3.0012850761413574,3.3725171089172363,1.822335825320785,2.109484950609076,7.330529527858295,7.838575242676109,-0.000303724518744275,0.0,0,0,0,39.2056999206543,35.79328536987305,35.98208236694336,35.69868087768555
467,6590.8424860568275,2016-09-30 22:53:17,2540.085577761807,5,1,-3.0019690990448,3.3685500621795654,1.822335825320785,2.117835314064963,7.330529527858295,7.866718985216865,-0.0004252279468346387,0.0,0,0,0,39.4156494140625,35.85380554199219,36.042598724365234,35.683937072753906
468,6600.857567912204,2016-09-30 22:53:27,2550.1006596171824,5,1,-3.0016322135925293,3.3648879528045654,1.822335825320785,2.126185416700559,7.330529527858295,7.894831029507762,-0.00042527916957624257,0.0,0,0,0,39.266029357910156,35.85380554199219,36.042598724365234,35.683937072753906
469,6610.872661607026,2016-09-30 22:53:37,2560.1157536319897,5,1,-3.001621723175049,3.3609209060668945,1.822335825320785,2.134535533152253,7.330529527858295,7.922911554314579,-0.000364523206371814,0.0,0,0,0,39.266029357910156,35.85380554199219,36.042598724365234,35.60865020751953
470,6620.887763941445,2016-09-30 22:53:47,2570.130855646424,5,1,-3.001621723175049,3.3569538593292236,1.822335825320785,2.142885637862788,7.330529527858295,7.950959485466573,-0.00036447393358685076,0.0,0,0,0,39.235862731933594,35.823543548583984,35.8616828918457,35.65366744995117
471,6630.902978270632,2016-09-30 22:53:57,2580.1460699756103,5,1,-3.0012850761413574,3.3529868125915527,1.822335825320785,2.151235827472144,7.330529527858295,7.978975202332418,-0.0004252222424838692,0.0,0,0,0,39.266029357910156,35.85380554199219,35.891944885253906,35.60865020751953
472,6640.917965090448,2016-09-30 22:54:07,2590.1610571154115,5,1,-3.0012850761413574,3.3490195274353027,1.822335825320785,2.159585905109693,7.330529527858295,8.006957148585961,-0.0004252740473020822,0.0,0,0,0,39.40116882324219,35.91432189941406,35.95246887207031,35.744476318359375
473,6650.933069344776,2016-09-30 22:54:17,2600.1761613697404,5,1,-3.0016212463378906,3.345052480697632,1.822335825320785,2.167936102844539,7.330529527858295,8.03490522023007,-0.00036452081985771656,0.0,0,0,0,39.40116882324219,35.839027404785156,35.95246887207031,35.669193267822266
474,6660.948181918718,2016-09-30 22:54:27,2610.191273943681,5,1,-3.001986026763916,3.340475082397461,1.822335825320785,2.176286209024813,7.330529527858295,8.062818049995865,-0.00042527561890892684,0.0,0,0,0,39.266029357910156,35.85380554199219,35.9672737121582,35.683937072753906
475,6670.963262814138,2016-09-30 22:54:37,2620.2063545191168,5,1,-3.0012850761413574,3.33650803565979,1.822335825320785,2.184636386238232,7.330529527858295,8.090695601748752,-0.0004252329235896468,0.0,0,0,0,39.40116882324219,35.91432189941406,36.10311508178711,35.744476318359375
476,6680.978401946838,2016-09-30 22:54:47,2630.2214939718015,5,1,-3.0012850761413574,3.331930637359619,1.822335825320785,2.192986388481246,7.330529527858295,8.118536601971154,-0.0004859852197114378,0.0,0,0,0,39.38669204711914,35.97483825683594,36.01299285888672,35.80501937866211
477,6690.993483802214,2016-09-30 22:54:57,2640.236575827177,5,1,-3.0012850761413574,3.3273532390594482,1.822335825320785,2.201336445260639,7.330529527858295,8.146340586718361,-0.0004859820764977485,0.0,0,0,0,39.475975036621094,35.839027404785156,36.10311508178711,35.744476318359375
478,6701.008589976454,2016-09-30 22:55:07,2650.251681681432,5,1,-3.0009372234344482,3.3230807781219482,1.822335825320785,2.209686545604826,7.330529527858295,8.174106744484721,-0.0004252768703736365,0.0,0,0,0,39.40116882324219,35.91432189941406,36.10311508178711,35.744476318359375
479,6711.0237003104985,2016-09-30 22:55:17,2660.266792015477,5,1,-3.0012850761413574,3.3185033798217773,1.822335825320785,2.218036574894551,7.330529527858295,8.20183374994158,-0.0004860287008341402,0.0,0,0,0,39.43133544921875,35.86928939819336,36.13337326049805,35.699466705322266
480,6721.0388736815985,2016-09-30 22:55:27,2670.2819653865768,5,1,-3.0012850761413574,3.3133156299591064,1.822335825320785,2.226386664292049,7.330529527858295,8.229521145604865,-0.0005467858863994479,0.0,0,0,0,39.50613784790039,35.944580078125,35.982730865478516,35.699466705322266
481,6731.0539852955835,2016-09-30 22:55:37,2680.2970770005627,5,1,-3.0016491413116455,3.3084330558776855,1.822335825320785,2.234736624866338,7.330529527858295,8.257167920281239,-0.0004860353656113148,0.0,0,0,0,39.6110954284668,35.97483825683594,35.93766784667969,35.80501937866211
482,6741.0691257082235,2016-09-30 22:55:47,2690.312217733187,5,1,-3.0012850761413574,3.3032453060150146,1.822335825320785,2.243086495065734,7.330529527858295,8.284772447777142,-0.0006075362907722592,0.0,0,0,0,39.475975036621094,35.839027404785156,35.95246887207031,35.744476318359375
483,6751.08423988209,2016-09-30 22:55:57,2700.3273315870683,5,1,-3.0019965171813965,3.2980575561523438,1.822335825320785,2.251436586404171,7.330529527858295,8.312333721241865,-0.0005467812297865748,0.0,0,0,0,39.62556838989258,35.91432189941406,35.95246887207031,35.669193267822266
484,6761.099334536867,2016-09-30 22:56:07,2710.342426561831,5,1,-3.0012850761413574,3.292869806289673,1.822335825320785,2.259786631710876,7.330529527858295,8.33985018351542,-0.0004860278859268874,0.0,0,0,0,39.53630065917969,35.97483825683594,36.088314056396484,35.729736328125
485,6771.114396233184,2016-09-30 22:56:17,2720.3574882581484,5,1,-3.0012850761413574,3.286766767501831,1.822335825320785,2.268136625508316,7.330529527858295,8.36731893962584,-0.0006074925186112523,0.0,0,0,0,39.55077362060547,35.91432189941406,35.95246887207031,35.669193267822266
486,6781.129541445601,2016-09-30 22:56:27,2730.372633150579,5,1,-3.0012850761413574,3.28066349029541,1.822335825320785,2.27648674900174,7.330529527858295,8.394738834202863,-0.0006074931006878614,0.0,0,0,0,39.685882568359375,35.89955139160156,36.163631439208984,35.80501937866211
487,6791.144629060707,2016-09-30 22:56:37,2740.387721085671,5,1,-3.0012850761413574,3.2742550373077393,1.822335825320785,2.284836655713638,7.330529527858295,8.422105527746984,-0.0006682450184598565,0.0,0,0,0,39.92469787597656,35.91432189941406,36.027793884277344,35.669193267822266
488,6801.159762753661,2016-09-30 22:56:47,2750.4028547786247,5,1,-3.0012850761413574,3.2675414085388184,1.822335825320785,2.293186741998599,7.330529527858295,8.449419048640596,-0.0007290786015801132,0.0,0,0,0,39.71483612060547,35.85380554199219,35.9672737121582,35.683937072753906
489,6811.174850048782,2016-09-30 22:56:57,2760.4179417537607,5,1,-3.0012850761413574,3.2608280181884766,1.822335825320785,2.301537002660086,7.330529527858295,8.476678358325032,-0.0007289950153790414,0.0,0,0,0,39.78961944580078,35.77850341796875,36.042598724365234,35.60865020751953
490,6821.1899251844725,2016-09-30 22:57:07,2770.4330168894508,5,1,-3.001638174057007,3.2544195652008057,1.822335825320785,2.309887071089235,7.330529527858295,8.503881137068667,-0.0006682463572360575,0.0,0,0,0,39.775142669677734,35.91432189941406,35.95246887207031,35.744476318359375
491,6831.2050601573665,2016-09-30 22:57:17,2780.44815218233,5,1,-3.0016322135925293,3.2474007606506348,1.822335825320785,2.318237162841437,7.330529527858295,8.53102720212808,-0.000729062594473362,0.0,0,0,0,39.92469787597656,35.839027404785156,35.95246887207031,35.81975555419922
492,6841.220149692383,2016-09-30 22:57:27,2790.463241397362,5,1,-3.0016322135925293,3.240382194519043,1.822335825320785,2.326587181916667,7.330529527858295,8.558114559655067,-0.0006682475795969367,0.0,0,0,0,39.78961944580078,35.85380554199219,36.042598724365234,35.683937072753906
493,6851.235283705322,2016-09-30 22:57:37,2800.4783754103005,5,1,-3.0012850761413574,3.233058214187622,1.822335825320785,2.334937230089552,7.330529527858295,8.585141067380563,-0.000728995306417346,0.0,0,0,0,39.99946975708008,35.839027404785156,35.95246887207031,35.744476318359375
494,6861.250367160623,2016-09-30 22:57:47,2810.4934591855867,5,1,-3.0016322135925293,3.2251241207122803,1.822335825320785,2.343287125951841,7.330529527858295,8.612103809217524,-0.000850501237437129,0.0,0,0,0,39.83424758911133,35.823543548583984,36.0123405456543,35.57837677001953
495,6871.265451575879,2016-09-30 22:57:57,2820.508543600843,5,1,-3.0009372234344482,3.2174949645996094,1.822335825320785,2.351637065159498,7.330529527858295,8.63900165927793,-0.0007289972272701561,0.0,0,0,0,39.92469787597656,35.91432189941406,36.10311508178711,35.744476318359375
496,6881.28060478792,2016-09-30 22:58:07,2830.5236964928995,5,1,-3.0009207725524902,3.2092556953430176,1.822335825320785,2.359987007225317,7.330529527858295,8.665833077589296,-0.0008505070582032204,0.0,0,0,0,39.939170837402344,35.85380554199219,35.9672737121582,35.683937072753906
497,6891.295665524283,2016-09-30 22:58:17,2840.538757229262,5,1,-3.0012850761413574,3.2010161876678467,1.822335825320785,2.368337065770025,7.330529527858295,8.692596856989221,-0.0008505627629347146,0.0,0,0,0,39.86439895629883,35.85380554199219,36.042598724365234,35.683937072753906
498,6901.310825136026,2016-09-30 22:58:27,2850.5539171609903,5,1,-3.0009372234344482,3.192776918411255,1.822335825320785,2.376687071238495,7.330529527858295,8.719291747285471,-0.0008504961151629686,0.0,0,0,0,40.07423400878906,35.91432189941406,36.027793884277344,35.81975555419922
499,6911.325921390729,2016-09-30 22:58:37,2860.569013095708,5,1,-3.0016322135925293,3.184232473373413,1.822335825320785,2.385037115728485,7.330529527858295,8.745916594031645,-0.0009112497791647911,0.0,0,0,0,40.223751068115234,35.91432189941406,36.10311508178711,35.81975555419922
500,6921.341028844909,2016-09-30 22:58:47,2870.5841208698725,5,1,-3.001621723175049,3.175687789916992,1.822335825320785,2.393387129818838,7.330529527858295,8.772469504384212,-0.0008505429141223431,0.0,0,0,0,40.1634635925293,35.85380554199219,36.042598724365234,35.834495544433594
501,6931.3560870213905,2016-09-30 22:58:57,2880.5991787263697,5,1,-3.0012850761413574,3.1665329933166504,1.822335825320785,2.401737073791825,7.330529527858295,8.798947789359637,-0.0009112594998441637,0.0,0,0,0,40.08870315551758,35.77850341796875,35.891944885253906,35.683937072753906
502,6941.371178156333,2016-09-30 22:59:07,2890.614269861312,5,1,-3.0016331672668457,3.1570730209350586,1.822335825320785,2.410087238768882,7.330529527858295,8.825349430245133,-0.0009112692787311971,0.0,0,0,0,40.223751068115234,35.91432189941406,35.95246887207031,35.744476318359375
503,6951.386335208196,2016-09-30 22:59:17,2900.6294269131745,5,1,-3.0019965171813965,3.147613048553467,1.822335825320785,2.418437376355237,7.330529527858295,8.851671832867792,-0.0009112639236263931,0.0,0,0,0,40.07423400878906,36.06489181518555,36.10311508178711,35.744476318359375
504,6961.401410343886,2016-09-30 22:59:27,2910.644502048864,5,1,-3.0012850761413574,3.137847900390625,1.822335825320785,2.426787433902996,7.330529527858295,8.87791217758429,-0.0009112536790780723,0.0,0,0,0,40.223751068115234,35.91432189941406,36.10311508178711,35.744476318359375
505,6970.730140585609,2016-09-30 22:59:37,2919.9732326105723,5,1,-3.0012850761413574,3.127777576446533,1.822335825320785,2.43456522509856,7.330529527858295,8.902278810720347,-0.0010935154277831316,0.0,0,0,0,40.14899444580078,35.839027404785156,35.95246887207031,35.89502716064453
506,6980.058876267078,2016-09-30 22:59:46,2929.3019682920412,5,1,-3.0016491413116455,3.1177072525024414,1.822335825320785,2.442343126304069,7.330529527858295,8.926568597257107,-0.0011542862048372626,0.0,0,0,0,40.28403091430664,35.97483825683594,36.163631439208984,35.80501937866211
507,6988.8883421544315,2016-09-30 22:59:55,2938.1314338594098,5,1,-3.0012850761413574,3.1076369285583496,1.822335825320785,2.449704663016953,7.330529527858295,8.949484210774052,-0.001154271885752678,0.0,0,0,0,40.223751068115234,35.91432189941406,35.95246887207031,35.744476318359375
508,6997.37468999226,2016-09-30 23:00:03,2946.6177816972386,5,1,-3.0012850761413574,3.097566604614258,1.822335825320785,2.456780031673252,7.330529527858295,8.971437908875854,-0.0012150330003350973,0.0,0,0,0,40.298500061035156,35.91432189941406,36.10311508178711,35.669193267822266
509,7005.704968001672,2016-09-30 23:00:12,2954.9480597066504,5,1,-3.0012850761413574,3.087496280670166,1.822335825320785,2.463725249796279,7.330529527858295,8.992917825803149,-0.0012757334625348449,0.0,0,0,0,40.223751068115234,35.839027404785156,35.95246887207031,35.81975555419922
510,7013.660930379109,2016-09-30 23:00:20,2962.904022404073,5,1,-3.0012850761413574,3.077425956726074,1.822335825320785,2.470358550651951,7.330529527858295,9.013365710016316,-0.0012757236836478114,0.0,0,0,0,40.35877990722656,36.12540054321289,36.163631439208984,35.80501937866211
511,7021.616813720239,2016-09-30 23:00:28,2970.859905745204,5,1,-3.0016322135925293,3.0673556327819824,1.822335825320785,2.476991700051407,7.330529527858295,9.033746455924554,-0.0012757362565025687,0.0,0,0,0,40.298500061035156,35.91432189941406,36.10311508178711,35.744476318359375
512,7029.385575883672,2016-09-30 23:00:35,2978.6286675886504,5,1,-3.0009207725524902,3.0572853088378906,1.822335825320785,2.48346886386121,7.330529527858295,9.053582559527245,-0.0013365077320486307,0.0,0,0,0,40.35877990722656,35.97483825683594,36.01299285888672,35.88029098510742
513,7037.091874725389,2016-09-30 23:00:43,2986.334966430368,5,1,-3.0012850761413574,3.047214984893799,1.822335825320785,2.489893938219775,7.330529527858295,9.073193977690169,-0.001336510293185711,0.0,0,0,0,40.403385162353516,35.86928939819336,36.13337326049805,35.774749755859375
514,7044.455055837568,2016-09-30 23:00:50,2993.6981475425464,5,1,-3.0012850761413574,3.037144660949707,1.822335825320785,2.496032935779274,7.330529527858295,9.091870082313768,-0.0013972383458167315,0.0,0,0,0,40.43352127075195,35.97483825683594,36.163631439208984,35.80501937866211
515,7051.662134802838,2016-09-30 23:00:58,3000.9052265078176,5,1,-3.0012850761413574,3.0270743370056152,1.822335825320785,2.50204187819997,7.330529527858295,9.110090766188364,-0.001397249405272305,0.0,0,0,0,40.50825881958008,35.89955139160156,35.93766784667969,35.80501937866211
516,7058.86930624379,2016-09-30 23:01:05,3008.1123979487675,5,1,-3.0016331672668457,3.0166988372802734,1.822335825320785,2.508050759372776,7.330529527858295,9.12825036752252,-0.0015187691897153854,0.0,0,0,0,40.50825881958008,35.89955139160156,36.088314056396484,35.729736328125
517,7065.608281318873,2016-09-30 23:01:12,3014.851373343837,5,1,-3.0016331672668457,3.0066285133361816,1.822335825320785,2.513669203690049,7.330529527858295,9.145173243441697,-0.0015795516083016992,0.0,0,0,0,40.58298873901367,35.824256896972656,36.01299285888672,35.80501937866211
518,7072.160224492088,2016-09-30 23:01:18,3021.403316197067,5,1,-3.0016322135925293,2.99655818939209,1.822335825320785,2.519131731719456,7.330529527858295,9.161571138256893,-0.0015795042272657156,0.0,0,0,0,40.59745407104492,35.91432189941406,35.95246887207031,35.669193267822266
519,7078.431439980901,2016-09-30 23:01:24,3027.674532005865,5,1,-3.0012850761413574,2.986487865447998,1.822335825320785,2.524360346524117,7.330529527858295,9.177213961051974,-0.001640233094803989,0.0,0,0,0,40.65771484375,35.89955139160156,36.01299285888672,35.729736328125
520,7084.421703795776,2016-09-30 23:01:30,3033.664795820739,5,1,-3.0016322135925293,2.9764175415039062,1.822335825320785,2.529354680922558,7.330529527858295,9.192105375717947,-0.0017010131850838661,0.0,0,0,0,40.627586364746094,35.86928939819336,35.982730865478516,35.699466705322266
521,7090.1312831242285,2016-09-30 23:01:36,3039.374374829208,5,1,-3.0012850761413574,2.9663472175598145,1.822335825320785,2.534114853914576,7.330529527858295,9.206250098325873,-0.0018225173698738217,0.0,0,0,0,40.67218017578125,35.839027404785156,35.95246887207031,35.81975555419922
522,7095.404059180132,2016-09-30 23:01:41,3044.6471508851105,5,1,-3.001997232437134,2.9562768936157227,1.822335825320785,2.538510932244102,7.330529527858295,9.219268939653285,-0.001883296761661768,0.0,0,0,0,40.65771484375,35.89955139160156,36.01299285888672,35.80501937866211
523,7100.6455317385335,2016-09-30 23:01:47,3049.8886234435126,5,1,-3.0016322135925293,2.9462063312530518,1.822335825320785,2.542880893803241,7.330529527858295,9.232166597249996,-0.0020048480946570635,0.0,0,0,0,40.59745407104492,35.91432189941406,35.877140045166016,35.744476318359375
524,7105.481531080644,2016-09-30 23:01:51,3054.724622785623,5,1,-3.0012850761413574,2.93613600730896,1.822335825320785,2.546912849652855,7.330529527858295,9.244026063865698,-0.0020655395928770304,0.0,0,0,0,40.59745407104492,35.839027404785156,36.10311508178711,35.744476318359375
525,7110.161454194637,2016-09-30 23:01:56,3059.4045462196004,5,1,-3.0012850761413574,2.926065683364868,1.822335825320785,2.550814769982,7.330529527858295,9.255463776416338,-0.00212629116140306,0.0,0,0,0,40.67218017578125,35.839027404785156,36.10311508178711,35.669193267822266
526,7114.68545499332,2016-09-30 23:02:01,3063.928547018283,5,1,-3.001986026763916,2.9159953594207764,1.822335825320785,2.554586566789932,7.330529527858295,9.26648194546826,-0.0022477719467133284,0.0,0,0,0,40.67218017578125,35.91432189941406,35.95246887207031,35.744476318359375
527,7118.803835062603,2016-09-30 23:02:05,3068.046926767581,5,1,-3.0012850761413574,2.9059250354766846,1.822335825320785,2.558020230188034,7.330529527858295,9.276477857888512,-0.0024300175718963146,0.0,0,0,0,40.74690246582031,35.839027404785156,35.95246887207031,35.81975555419922
528,7122.922162014367,2016-09-30 23:02:09,3072.16525403933,5,1,-3.001621723175049,2.8958547115325928,1.822335825320785,2.561453821090722,7.330529527858295,9.286439227922232,-0.002490803599357605,0.0,0,0,0,40.74690246582031,35.839027404785156,36.10311508178711,35.81975555419922
529,7126.666141335653,2016-09-30 23:02:13,3075.909233040632,5,1,-3.001621723175049,2.885784387588501,1.822335825320785,2.564575353420137,7.330529527858295,9.295463757045548,-0.0026730650570243597,0.0,0,0,0,40.95657730102539,35.89955139160156,36.163631439208984,35.80501937866211
530,7130.410068819362,2016-09-30 23:02:16,3079.653160844325,5,1,-3.0012850761413574,2.875714063644409,1.822335825320785,2.567696811353147,7.330529527858295,9.304456875189146,-0.002733831061050296,0.0,0,0,0,40.88187026977539,35.97483825683594,36.01299285888672,35.80501937866211
531,7133.87322190085,2016-09-30 23:02:20,3083.1163139258133,5,1,-3.0012850761413574,2.8656437397003174,1.822335825320785,2.570584227669055,7.330529527858295,9.312746546166036,-0.0029160899575799704,0.0,0,0,0,40.896331787109375,35.91432189941406,36.10311508178711,35.744476318359375
532,7137.3051994788575,2016-09-30 23:02:23,3086.548291503821,5,1,-3.001621723175049,2.8555734157562256,1.822335825320785,2.573445662773488,7.330529527858295,9.320932766042215,-0.0029160494450479746,0.0,0,0,0,40.971038818359375,35.839027404785156,35.95246887207031,35.89502716064453
533,7140.425209871971,2016-09-30 23:02:26,3089.668301896935,5,1,-3.0012850761413574,2.845503091812134,1.822335825320785,2.576046941868579,7.330529527858295,9.32834809361092,-0.0032198240514844656,0.0,0,0,0,40.971038818359375,35.91432189941406,36.027793884277344,35.89502716064453
534,7143.48273902421,2016-09-30 23:02:29,3092.725831049173,5,1,-3.001621723175049,2.835432767868042,1.822335825320785,2.57859615520224,7.330529527858295,9.335589397977936,-0.0032805814407765865,0.0,0,0,0,40.95657730102539,35.89955139160156,36.163631439208984,35.80501937866211
535,7146.321913257989,2016-09-30 23:02:32,3095.565005282953,5,1,-3.001621723175049,2.82536244392395,1.822335825320785,2.580963353134287,7.330529527858295,9.342289787370763,-0.0034628286957740784,0.0,0,0,0,40.926456451416016,35.944580078125,35.982730865478516,35.774749755859375
536,7149.005088380047,2016-09-30 23:02:35,3098.248180085026,5,1,-3.0012850761413574,2.8152921199798584,1.822335825320785,2.583200400982582,7.330529527858295,9.348599506770318,-0.0036450764164328575,0.0,0,0,0,40.971038818359375,35.91432189941406,36.10311508178711,35.744476318359375
537,7151.563511890501,2016-09-30 23:02:37,3100.806603915465,5,1,-3.0012850761413574,2.8052217960357666,1.822335825320785,2.585333466346254,7.330529527858295,9.354594512359403,-0.003888021456077695,0.0,0,0,0,40.91079330444336,35.77850341796875,36.042598724365234,35.683937072753906
538,7153.997051635524,2016-09-30 23:02:40,3103.240143660488,5,1,-3.0012738704681396,2.795151472091675,1.822335825320785,2.587362433514777,7.330529527858295,9.360276685776316,-0.004131064284592867,0.0,0,0,0,40.971038818359375,35.91432189941406,36.10311508178711,35.744476318359375
539,7156.337047590913,2016-09-30 23:02:42,3105.580139295892,5,1,-3.002317190170288,2.785081148147583,1.822335825320785,2.589313456198517,7.330529527858295,9.36572074234688,-0.004252547863870859,0.0,0,0,0,41.04574203491211,35.839027404785156,36.10311508178711,35.81975555419922
540,7158.583407920958,2016-09-30 23:02:45,3107.8264999459225,5,1,-3.001621723175049,2.774705648422241,1.822335825320785,2.591186381827037,7.330529527858295,9.370927688687296,-0.00449559697881341,0.0,0,0,0,41.07585906982422,35.86928939819336,35.982730865478516,35.92529296875
541,7160.704981121058,2016-09-30 23:02:47,3109.9480728260373,5,1,-3.001621723175049,2.7640249729156494,1.822335825320785,2.592955268355191,7.330529527858295,9.375826885729005,-0.004738633520901203,0.0,0,0,0,41.12043762207031,35.839027404785156,36.10311508178711,35.744476318359375
542,7162.6706083269555,2016-09-30 23:02:49,3111.9137000319342,5,1,-3.0012850761413574,2.7539546489715576,1.822335825320785,2.594594156543211,7.330529527858295,9.380349307826188,-0.004981532692909241,0.0,0,0,0,41.12043762207031,35.839027404785156,35.95246887207031,35.81975555419922
543,7164.542549989841,2016-09-30 23:02:50,3113.78564169482,5,1,-3.0016331672668457,2.743884325027466,1.822335825320785,2.596154912145529,7.330529527858295,9.384640012724471,-0.005163854453712702,0.0,0,0,0,41.12043762207031,35.91432189941406,36.10311508178711,35.744476318359375
544,7166.32089954535,2016-09-30 23:02:52,3115.563991250329,5,1,-3.001621723175049,2.733508825302124,1.822335825320785,2.597637576656807,7.330529527858295,9.38870089082584,-0.0055891177617013454,0.0,0,0,0,41.04574203491211,35.839027404785156,36.10311508178711,35.81975555419922
545,7168.005675552615,2016-09-30 23:02:54,3117.2487672575935,5,1,-3.001621723175049,2.7231333255767822,1.822335825320785,2.59904226996407,7.330529527858295,9.392533917151644,-0.005892889108508825,0.0,0,0,0,41.04574203491211,35.91432189941406,35.95246887207031,35.89502716064453
546,7169.690519076726,2016-09-30 23:02:56,3118.933610781704,5,1,-3.0012850761413574,2.7130630016326904,1.822335825320785,2.600447006307699,7.330529527858295,9.396352458242651,-0.0059535629115998745,0.0,0,0,0,41.06019973754883,35.77850341796875,35.9672737121582,35.834495544433594
547,7171.219327330804,2016-09-30 23:02:57,3120.4624190357827,5,1,-3.0012850761413574,2.7026875019073486,1.822335825320785,2.601721653818052,7.330529527858295,9.399804219063082,-0.006378805730491877,0.0,0,0,0,41.04574203491211,35.91432189941406,36.027793884277344,35.744476318359375
548,7172.779272050186,2016-09-30 23:02:59,3122.0223637551653,5,1,-3.0012850761413574,2.692312002182007,1.822335825320785,2.603022238929493,7.330529527858295,9.403312792991404,-0.006500395014882088,0.0,0,0,0,41.12043762207031,35.91432189941406,36.027793884277344,35.744476318359375
549,7174.276822564626,2016-09-30 23:03:00,3123.519914269605,5,1,-3.0012850761413574,2.681936502456665,1.822335825320785,2.604270794934958,7.330529527858295,9.406667858145942,-0.006682643201202154,0.0,0,0,0,41.12043762207031,35.839027404785156,36.10311508178711,35.89502716064453
550,7175.680801770718,2016-09-30 23:03:02,3124.9238934756963,5,1,-3.0009207725524902,2.6718661785125732,1.822335825320785,2.605441346505008,7.330529527858295,9.409801317698635,-0.006864937487989664,0.0,0,0,0,41.06019973754883,35.85380554199219,36.042598724365234,35.683937072753906
551,7177.084813935269,2016-09-30 23:03:03,3126.3279059602332,5,1,-3.0012850761413574,2.6617958545684814,1.822335825320785,2.606611952025134,7.330529527858295,9.412922974225694,-0.007047160528600216,0.0,0,0,0,41.19512939453125,35.91432189941406,35.95246887207031,35.81975555419922
552,7178.395208393641,2016-09-30 23:03:04,3127.6383000986193,5,1,-3.001969814300537,2.6514203548431396,1.822335825320785,2.607704514840072,7.330529527858295,9.415825509592189,-0.0072293831035494804,0.0,0,0,0,41.12043762207031,35.839027404785156,36.10311508178711,35.81975555419922
