Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
1073,12615.79669538859,2016-11-11 05:54:28,960.4364422128048,8,1,0.4683152735233307,4.200555324554443,5.328111938092762,2.70017670938518,20.684074813859535,9.73425290330901,6.084850974730216e-05,0.0,0,0,0,45.31767654418945,44.3741455078125,44.416683197021484,44.12820816040039
1074,12675.824696230786,2016-11-11 05:55:28,1020.4644427350188,8,1,0.3943517208099365,4.200555324554443,5.335280958046623,2.70017670938518,20.71418757194769,9.73425290330901,0.0,0.0,0,0,0,45.16850662231445,44.299407958984375,44.416683197021484,44.12820816040039
1075,12735.85272939137,2016-11-11 05:56:28,1080.4924762155872,8,1,0.33212941884994507,4.200249671936035,5.341314502740669,2.70017670938518,20.739530924745605,9.73425290330901,-6.0849291912745684e-05,0.0,0,0,0,45.09391403198242,44.3741455078125,44.34190368652344,44.12820816040039
1076,12795.880811189529,2016-11-11 05:57:28,1140.52055769376,8,1,0.27949780225753784,4.200249671936035,5.34640333287506,2.70017670938518,20.760905970073217,9.73425290330901,0.0,0.0,0,0,0,44.88469696044922,44.463565826416016,44.35661315917969,44.06812286376953
1077,12855.90881939136,2016-11-11 05:58:29,1200.5485662155745,8,1,0.237179234623909,4.200555324554443,5.350704653153436,2.70017670938518,20.778973126658695,9.73425290330901,6.0848466091556475e-05,0.0,0,0,0,44.94472122192383,44.299407958984375,44.56623077392578,44.12820816040039
1078,12915.936865991272,2016-11-11 05:59:29,1260.5766128154885,8,1,0.20234394073486328,4.200555324554443,5.35435958279118,2.70017670938518,20.794325218115013,9.73425290330901,0.0,0.0,0,0,0,44.735477447509766,44.314083099365234,44.20703887939453,44.06812286376953
1079,12975.964871313246,2016-11-11 06:00:29,1320.6046181374625,8,1,0.17317451536655426,4.200555324554443,5.357476620351446,2.70017670938518,20.807417956593493,9.73425290330901,0.0,0.0,0,0,0,44.85553741455078,44.434207916259766,44.40196990966797,44.263023376464844
1080,13035.992894554329,2016-11-11 06:01:29,1380.6326410585584,8,1,0.14827632904052734,4.200249671936035,5.360150579996549,2.70017670938518,20.818649645296876,9.73425290330901,0.0,0.0,0,0,0,44.78092575073242,44.434207916259766,44.40196990966797,44.113563537597656
1081,13096.020952993647,2016-11-11 06:02:29,1440.6606998178652,8,1,0.12872855365276337,4.200555324554443,5.362460161978725,2.70017670938518,20.828350799879175,9.73425290330901,6.084879350964911e-05,0.0,0,0,0,44.64627456665039,44.3741455078125,44.26711654663086,44.12820816040039
1082,13156.049009513066,2016-11-11 06:03:29,1500.6887560172995,8,1,0.11271698027849197,4.200249671936035,5.3644665396704,2.70017670938518,20.836778359569355,9.73425290330901,-6.084854612709023e-05,0.0,0,0,0,44.64627456665039,44.3741455078125,44.26711654663086,44.202938079833984
1083,13216.07696619747,2016-11-11 06:04:29,1560.716712701702,8,1,0.0985136553645134,4.200249671936035,5.366220096808558,2.70017670938518,20.844143990995708,9.73425290330901,0.0,0.0,0,0,0,44.64627456665039,44.44888687133789,44.26711654663086,44.053470611572266
1084,13276.105158070131,2016-11-11 06:05:29,1620.7449045743638,8,1,0.08747900277376175,4.200249671936035,5.367767774670114,2.70017670938518,20.850644824136673,9.73425290330901,0.0,0.0,0,0,0,44.70631408691406,44.434207916259766,44.32719421386719,44.113563537597656
1085,13336.1331915507,2016-11-11 06:06:29,1680.7729383749163,8,1,0.07752019166946411,4.200555324554443,5.369139934886278,2.70017670938518,20.85640841347772,9.73425290330901,6.0849255532957613e-05,0.0,0,0,0,44.49702835083008,44.3741455078125,44.26711654663086,44.053470611572266
1086,13396.161223431349,2016-11-11 06:07:29,1740.800969935581,8,1,0.06970207393169403,4.200249671936035,5.370365103945405,2.70017670938518,20.861554565408905,9.73425290330901,0.0,0.0,0,0,0,44.42239761352539,44.3741455078125,44.26711654663086,44.12820816040039
1087,13455.37809100532,2016-11-11 06:08:28,1800.0178375095516,8,1,0.06329695880413055,4.200249671936035,5.371451126830262,2.70017670938518,20.866116272949288,9.73425290330901,-6.0848626162623987e-05,0.0,0,0,0,44.42239761352539,44.3741455078125,44.26711654663086,44.202938079833984
1088,13515.406786976357,2016-11-11 06:09:29,60.028048519817894,9,1,0.0,4.197499752044678,5.371451400768837,2.70017670938518,20.8661174235597,9.73425290330901,0.0,0.0,0,0,0,44.34775924682617,44.3741455078125,44.26711654663086,44.053470611572266
1089,13575.434714862196,2016-11-11 06:10:29,120.05597672564186,9,1,0.0,4.196583271026611,5.371451400768837,2.70017670938518,20.8661174235597,9.73425290330901,0.0,0.0,0,0,0,44.49702835083008,44.3741455078125,44.26711654663086,44.12820816040039
1090,13635.462842738052,2016-11-11 06:11:29,180.0841046014983,9,1,0.0,4.195971965789795,5.371451400768837,2.70017670938518,20.8661174235597,9.73425290330901,0.0,0.0,0,0,0,44.27312088012695,44.3741455078125,44.26711654663086,44.12820816040039
1091,13695.49089029792,2016-11-11 06:12:29,240.11215184138007,9,1,0.0,4.1950554847717285,5.371451400768837,2.70017670938518,20.8661174235597,9.73425290330901,-6.084877168177627e-05,0.0,0,0,0,44.19847869873047,44.3741455078125,44.26711654663086,44.12820816040039
1092,13755.518878340756,2016-11-11 06:13:29,300.140139884217,9,1,0.0,4.19474983215332,5.371451400768837,2.70017670938518,20.8661174235597,9.73425290330901,-6.084948108764365e-05,0.0,0,0,0,44.34775924682617,44.299407958984375,44.26711654663086,44.053470611572266
1093,13815.546928780475,2016-11-11 06:14:29,360.1681906439231,9,1,0.0,4.194139003753662,5.371451400768837,2.70017670938518,20.8661174235597,9.73425290330901,0.0,0.0,0,0,0,44.34775924682617,44.3741455078125,44.26711654663086,44.12820816040039
1094,13875.57492034314,2016-11-11 06:15:29,420.19618220658424,9,1,0.0,4.193833351135254,5.371451400768837,2.70017670938518,20.8661174235597,9.73425290330901,-6.084949927753769e-05,0.0,0,0,0,44.34775924682617,44.3741455078125,44.19232940673828,44.202938079833984
1095,13935.60296278326,2016-11-11 06:16:29,480.2242243267216,9,1,0.0,4.193527698516846,5.371451400768837,2.70017670938518,20.8661174235597,9.73425290330901,0.0,0.0,0,0,0,44.19847869873047,44.299407958984375,44.26711654663086,44.12820816040039
1096,13995.63104650132,2016-11-11 06:17:29,540.2523083647665,9,1,0.0,4.1929168701171875,5.371451400768837,2.70017670938518,20.8661174235597,9.73425290330901,-6.084864435251802e-05,0.0,0,0,0,44.27312088012695,44.52362060546875,44.117530822753906,44.12820816040039
1097,14055.409488921474,2016-11-11 06:18:29,600.0307504649369,9,1,0.0,4.192611217498779,5.371451400768837,2.70017670938518,20.8661174235597,9.73425290330901,0.0,0.0,0,0,0,44.19847869873047,44.52362060546875,44.26711654663086,44.202938079833984
1098,14055.597033906515,2016-11-11 06:18:30,0.187218494052777,10,1,0.0060503846034407616,4.1929168701171875,5.371451715419915,2.70017670938518,20.866118742857505,9.73425290330901,6.11305222264491e-05,0.018320241943001747,0,0,0,44.19847869873047,44.52362060546875,44.26711654663086,44.202938079833984
1099,14115.437893370812,2016-11-11 06:19:29,60.02807795834833,10,1,0.02063145488500595,4.193222522735596,5.371797921371785,2.70017670938518,20.867570494220285,9.73425290330901,0.0,0.018320241943001747,0,0,0,44.1384162902832,44.463565826416016,44.05744934082031,44.06812286376953
1100,14115.438462113045,2016-11-11 06:19:30,9.59952079e-07,11,1,-0.733025074005127,4.162363529205322,5.371797921843076,2.700176709580644,20.86757049619651,9.7342529041226,0.0,0.018320241943001747,0,0,0,44.1384162902832,44.463565826416016,44.05744934082031,44.06812286376953
1101,14115.563268362715,2016-11-11 06:19:30,0.124807209624096,11,1,-2.999671459197998,4.129059791564941,5.371797921843076,2.700251253202896,20.86757049619651,9.73456274823666,-0.006660747341811657,0.018320241943001747,0,0,0,44.1384162902832,44.463565826416016,44.05744934082031,44.06812286376953
1102,14117.15443341176,2016-11-11 06:19:31,1.715972258664847,11,1,-2.9996676445007324,4.1189775466918945,5.371797921843076,2.701576974895689,20.86757049619651,9.740029024519542,-0.008677196688950062,0.018320241943001747,0,0,0,44.19847869873047,44.299407958984375,44.26711654663086,44.202938079833984
1103,14121.054346248107,2016-11-11 06:19:35,5.61588477503203,11,1,-2.9996795654296875,4.1088948249816895,5.371797921843076,2.704826284375974,20.86757049619651,9.753395784825972,-0.003162961220368743,0.018320241943001747,0,0,0,44.1384162902832,44.23933792114258,44.20703887939453,44.06812286376953
1104,14127.13824285999,2016-11-11 06:19:41,11.699781386913166,11,1,-2.999319553375244,4.098812103271484,5.371797921843076,2.709895036565917,20.86757049619651,9.77419577920252,-0.0015814254293218255,0.018320241943001747,0,0,0,44.34775924682617,44.3741455078125,44.26711654663086,44.202938079833984
1105,14135.499787691671,2016-11-11 06:19:50,20.06132653857919,11,1,-2.999319553375244,4.088729381561279,5.371797921843076,2.716861416460127,20.86757049619651,9.802713290512411,-0.001155655481852591,0.018320241943001747,0,0,0,44.1384162902832,44.314083099365234,44.13224792480469,44.06812286376953
1106,14145.514874618531,2016-11-11 06:20:00,30.076413145455778,11,1,-2.999319553375244,4.079257965087891,5.371797921843076,2.725205714488269,20.86757049619651,9.836790928764854,-0.0009123526397161186,0.018320241943001747,0,0,0,44.27312088012695,44.3741455078125,44.117530822753906,44.202938079833984
1107,14155.529949066016,2016-11-11 06:20:10,40.09148759293936,11,1,-2.999671459197998,4.071619510650635,5.371797921843076,2.733549819484751,20.86757049619651,9.870796895496508,-0.0007299006101675332,0.018320241943001747,0,0,0,44.34775924682617,44.299407958984375,44.19232940673828,44.202938079833984
1108,14165.545023833483,2016-11-11 06:20:20,50.10656236040697,11,1,-2.999305486679077,4.064897537231445,5.371797921843076,2.741894000717026,20.86757049619651,9.9047427530693,-0.0006691449671052396,0.018320241943001747,0,0,0,44.19847869873047,44.52362060546875,44.34190368652344,44.202938079833984
1109,14175.56007716202,2016-11-11 06:20:30,60.12161568894481,11,1,-2.998957395553589,4.058786869049072,5.371797921843076,2.750238202470952,20.86757049619651,9.938636021389856,-0.0006082964828237891,0.018320241943001747,0,0,0,44.24309539794922,44.3441162109375,44.16228485107422,44.17289733886719
1110,14185.575179448117,2016-11-11 06:20:40,70.13671829502272,11,1,-2.9996676445007324,4.053287506103516,5.371797921843076,2.75858212107412,20.86757049619651,9.972480797774589,-0.0006082007312215865,0.018320241943001747,0,0,0,44.27312088012695,44.52362060546875,44.26711654663086,44.202938079833984
1111,14195.59025869536,2016-11-11 06:20:50,80.15179754226669,11,1,-2.9989709854125977,4.048704147338867,5.371797921843076,2.766926292627058,20.86757049619651,10.006284010498575,-0.00048659773892723024,0.018320241943001747,0,0,0,44.34775924682617,44.299407958984375,44.26711654663086,44.12820816040039
1112,14205.605309464028,2016-11-11 06:21:00,90.1668479909483,11,1,-2.9989492893218994,4.044121265411377,5.371797921843076,2.775270391230682,20.86757049619651,10.040047765390346,-0.00042575126281008124,0.018320241943001747,0,0,0,44.27312088012695,44.52362060546875,44.19232940673828,44.12820816040039
1113,14215.620328234289,2016-11-11 06:21:10,100.18186676121128,11,1,-2.999319553375244,4.040149211883545,5.371797921843076,2.783614526287835,20.86757049619651,10.0737763167266,-0.0004257560649421066,0.018320241943001747,0,0,0,44.34775924682617,44.3741455078125,44.19232940673828,44.202938079833984
1114,14225.635403001756,2016-11-11 06:21:20,110.19694152867888,11,1,-2.999671459197998,4.036482810974121,5.371797921843076,2.791958855181592,20.86757049619651,10.107472965072462,-0.00036500210990197957,0.018320241943001747,0,0,0,44.42239761352539,44.3741455078125,44.26711654663086,44.202938079833984
1115,14235.650541766028,2016-11-11 06:21:30,120.2120806129358,11,1,-2.999319553375244,4.032816410064697,5.371797921843076,2.800302920270213,20.86757049619651,10.141138241464478,-0.00036499759880825877,0.018320241943001747,0,0,0,44.42239761352539,44.3741455078125,44.34190368652344,44.202938079833984
1116,14245.66557077578,2016-11-11 06:21:40,130.2271093027036,11,1,-2.9996814727783203,4.02976131439209,5.371797921843076,2.808647129987886,20.86757049619651,10.174776192184924,-0.00030405502184294164,0.018320241943001747,0,0,0,44.34775924682617,44.3741455078125,44.26711654663086,44.202938079833984
1117,14255.680648423106,2016-11-11 06:21:50,140.24218695002745,11,1,-2.999319553375244,4.026705741882324,5.371797921843076,2.816991355636817,20.86757049619651,10.208388490576676,-0.0003041486779693514,0.018320241943001747,0,0,0,44.49702835083008,44.3741455078125,44.26711654663086,44.12820816040039
1118,14265.695743349565,2016-11-11 06:22:00,150.25728187648875,11,1,-2.999671459197998,4.023955821990967,5.371797921843076,2.8253355589689,20.86757049619651,10.241976288816891,-0.00030414832872338593,0.018320241943001747,0,0,0,44.42239761352539,44.3741455078125,44.19232940673828,44.12820816040039
1119,14275.710779398967,2016-11-11 06:22:10,160.27231792588913,11,1,-2.999319553375244,4.021205902099609,5.371797921843076,2.8336797490249,20.86757049619651,10.275541533384812,-0.00024339677474927157,0.018320241943001747,0,0,0,44.42239761352539,44.3741455078125,44.26711654663086,44.12820816040039
1120,14285.725876245331,2016-11-11 06:22:20,170.2874150922386,11,1,-2.9996676445007324,4.01876163482666,5.371797921843076,2.84202404970695,20.86757049619651,10.309085599216026,-0.00024329990264959633,0.018320241943001747,0,0,0,44.49702835083008,44.3741455078125,44.26711654663086,44.27766418457031
1121,14295.740958052447,2016-11-11 06:22:30,180.3024965793707,11,1,-2.999305486679077,4.016317367553711,5.371797921843076,2.850368138043625,20.86757049619651,10.342608996234102,-0.00030414314824156463,0.018320241943001747,0,0,0,44.49702835083008,44.3741455078125,44.26711654663086,44.202938079833984
1122,14305.756016820716,2016-11-11 06:22:40,190.31755534763704,11,1,-2.999671459197998,4.01417875289917,5.371797921843076,2.858712371588867,20.86757049619651,10.37611365724618,-0.000243301983573474,0.018320241943001747,0,0,0,44.5716552734375,44.3741455078125,44.26711654663086,44.202938079833984
1123,14315.771102787625,2016-11-11 06:22:50,200.3326416345296,11,1,-2.999319553375244,4.012040138244629,5.371797921843076,2.867056652877297,20.86757049619651,10.409600163276949,-0.00018245137471240014,0.018320241943001747,0,0,0,44.436981201171875,44.314083099365234,44.20703887939453,44.14285659790039
1124,14325.786175635189,2016-11-11 06:23:00,210.34771416210904,11,1,-2.999319553375244,4.009901523590088,5.371797921843076,2.875401001694086,20.86757049619651,10.443069332219446,-0.0002432999899610877,0.018320241943001747,0,0,0,44.436981201171875,44.463565826416016,44.20703887939453,44.14285659790039
1125,14335.801260962127,2016-11-11 06:23:10,220.3627994890495,11,1,-2.9996676445007324,4.008068084716797,5.371797921843076,2.883745320486721,20.86757049619651,10.476521245526376,-0.0001824509381549433,0.018320241943001747,0,0,0,44.49702835083008,44.3741455078125,44.26711654663086,44.12820816040039
1126,14345.816323890183,2016-11-11 06:23:20,230.37786273709216,11,1,-2.999305486679077,4.006235122680664,5.371797921843076,2.892089546798828,20.86757049619651,10.509956586029892,-0.00018245198589283973,0.018320241943001747,0,0,0,44.64627456665039,44.3741455078125,44.19232940673828,44.12820816040039
1127,14355.831370179074,2016-11-11 06:23:30,240.3929087059974,11,1,-2.9996814727783203,4.004401683807373,5.371797921843076,2.900433843385026,20.86757049619651,10.543376522002152,-0.00018244850798510015,0.018320241943001747,0,0,0,44.64627456665039,44.299407958984375,44.26711654663086,44.12820816040039
1128,14365.846471185232,2016-11-11 06:23:40,250.4080100321392,11,1,-2.9985971450805664,4.002263069152832,5.371797921843076,2.908778347379679,20.86757049619651,10.576781479435454,-0.00018245133105665445,0.018320241943001747,0,0,0,44.72089385986328,44.3741455078125,44.19232940673828,44.202938079833984
1129,14375.861521313927,2016-11-11 06:23:50,260.42306016083677,11,1,-2.9996676445007324,4.000429630279541,5.371797921843076,2.917122713538759,20.86757049619651,10.610170861957748,-0.0001825472281780094,0.018320241943001747,0,0,0,44.70631408691406,44.434207916259766,44.252403259277344,44.18829345703125
1130,14385.876560883156,2016-11-11 06:24:00,270.4380994100774,11,1,-2.9996676445007324,3.998596429824829,5.371797921843076,2.925467177921708,20.86757049619651,10.64354540403776,-0.00018250021093990654,0.018320241943001747,0,0,0,44.64627456665039,44.3741455078125,44.19232940673828,44.202938079833984
1131,14395.891647170049,2016-11-11 06:24:10,280.45318569697,11,1,-2.999671459197998,3.9970688819885254,5.371797921843076,2.933811506770034,20.86757049619651,10.676904840820193,-0.00012165142106823623,0.018320241943001747,0,0,0,44.64627456665039,44.3741455078125,44.26711654663086,44.27766418457031
1132,14405.90670337844,2016-11-11 06:24:20,290.4682419053641,11,1,-2.999319553375244,3.9952356815338135,5.371797921843076,2.942155854808682,20.86757049619651,10.710249530132463,-0.00018245399405714124,0.018320241943001747,0,0,0,44.64627456665039,44.3741455078125,44.26711654663086,44.202938079833984
1133,14415.921754787074,2016-11-11 06:24:30,300.4832933139978,11,1,-2.9996676445007324,3.9934024810791016,5.371797921843076,2.95050019925651,20.86757049619651,10.743579758044437,-0.00018245029787067324,0.018320241943001747,0,0,0,44.64627456665039,44.3741455078125,44.26711654663086,44.202938079833984
1134,14425.936844913776,2016-11-11 06:24:40,310.49838344069866,11,1,-2.9996676445007324,3.9918746948242188,5.371797921843076,2.958844669199978,20.86757049619651,10.776896782614692,-0.0001825005019782111,0.018320241943001747,0,0,0,44.79550552368164,44.3741455078125,44.26711654663086,44.202938079833984
1135,14435.9519606392,2016-11-11 06:24:50,320.5134994861056,11,1,-2.9996676445007324,3.990041494369507,5.371797921843076,2.967189140988513,20.86757049619651,10.810199045635695,-0.00018250006542075425,0.018320241943001747,0,0,0,44.72089385986328,44.3741455078125,44.26711654663086,44.12820816040039
1136,14445.967026767095,2016-11-11 06:25:00,330.5285652940205,11,1,-2.9993152618408203,3.988513946533203,5.371797921843076,2.975533640131201,20.86757049619651,10.84348702999497,-0.00012165030784672126,0.018320241943001747,0,0,0,44.72089385986328,44.299407958984375,44.26711654663086,44.12820816040039
1137,14455.982092894998,2016-11-11 06:25:10,340.54363142191943,11,1,-2.999671459197998,3.986680746078491,5.371797921843076,2.983878164341598,20.86757049619651,10.87676165584794,-0.00018245230603497475,0.018320241943001747,0,0,0,44.79550552368164,44.3741455078125,44.26711654663086,44.12820816040039
1138,14465.997184621618,2016-11-11 06:25:20,350.5587231485404,11,1,-2.998957395553589,3.9851529598236084,5.371797921843076,2.99222263739771,20.86757049619651,10.9100216265616,-0.00012164997315267101,0.018320241943001747,0,0,0,44.79550552368164,44.3741455078125,44.26711654663086,44.12820816040039
1139,14476.012203071896,2016-11-11 06:25:30,360.57374159881937,11,1,-2.9996814727783203,3.9833197593688965,5.371797921843076,3.000567129865208,20.86757049619651,10.943267946143283,-0.00018249978893436491,0.018320241943001747,0,0,0,44.79550552368164,44.299407958984375,44.26711654663086,44.202938079833984
1140,14486.027317837366,2016-11-11 06:25:40,370.5888563642902,11,1,-2.999671459197998,3.9814865589141846,5.371797921843076,3.008911795316656,20.86757049619651,10.976500841092266,-0.00024330041196662933,0.018320241943001747,0,0,0,44.72089385986328,44.3741455078125,44.26711654663086,44.202938079833984
1141,14496.042396764627,2016-11-11 06:25:50,380.6039352915502,11,1,-2.999319553375244,3.979959011077881,5.371797921843076,3.017256275820152,20.86757049619651,11.0097185956582,-0.00018245175306219608,0.018320241943001747,0,0,0,44.79550552368164,44.52362060546875,44.26711654663086,44.202938079833984
1142,14506.057439853676,2016-11-11 06:26:00,390.6189783805992,11,1,-2.9996676445007324,3.978431224822998,5.371797921843076,3.025600757699463,20.86757049619651,11.042922281808218,-0.0001216506352648139,0.018320241943001747,0,0,0,44.79550552368164,44.3741455078125,44.26711654663086,44.27766418457031
1143,14516.072517181015,2016-11-11 06:26:10,400.634055707939,11,1,-2.999319553375244,3.976292610168457,5.371797921843076,3.033945261987256,20.86757049619651,11.076112237356444,-0.00018245211686007679,0.018320241943001747,0,0,0,45.019317626953125,44.3741455078125,44.26711654663086,44.202938079833984
1144,14526.087587148724,2016-11-11 06:26:20,410.6491256756463,11,1,-2.999319553375244,3.974764823913574,5.371797921843076,3.042289795826842,20.86757049619651,11.109287886346277,-0.0001824520732043311,0.018320241943001747,0,0,0,45.00474166870117,44.359474182128906,44.252403259277344,44.263023376464844
1145,14536.102631517708,2016-11-11 06:26:30,420.6641700446314,11,1,-3.0000200271606445,3.9729316234588623,5.371797921843076,3.05063427940458,20.86757049619651,11.14244868526204,-0.0001824495557229966,0.018320241943001747,0,0,0,44.94472122192383,44.3741455078125,44.26711654663086,44.202938079833984
1146,14546.117741163434,2016-11-11 06:26:40,430.6792796903578,11,1,-2.999305486679077,3.9714038372039795,5.371797921843076,3.058978828541043,20.86757049619651,11.175595722180766,-0.00018249970162287354,0.018320241943001747,0,0,0,44.870113372802734,44.3741455078125,44.26711654663086,44.12820816040039
1147,14556.132810491174,2016-11-11 06:26:50,440.69434901809706,11,1,-2.9996795654296875,3.9695706367492676,5.371797921843076,3.067323348422205,20.86757049619651,11.208727556260108,-0.00018249981803819537,0.018320241943001747,0,0,0,44.870113372802734,44.3741455078125,44.34190368652344,44.202938079833984
1148,14566.147890378386,2016-11-11 06:27:00,450.70942890530904,11,1,-3.000380039215088,3.968043088912964,5.371797921843076,3.075668097829091,20.86757049619651,11.241845985029444,-0.00012165115185780451,0.018320241943001747,0,0,0,44.914710998535156,44.26937484741211,44.23707580566406,44.17289733886719
1149,14576.162951066555,2016-11-11 06:27:10,460.7244895934795,11,1,-2.999671459197998,3.9659042358398438,5.371797921843076,3.084012621221057,20.86757049619651,11.27494794137704,-0.00018250042921863496,0.018320241943001747,0,0,0,44.94472122192383,44.52362060546875,44.26711654663086,44.12820816040039
1150,14586.178045033066,2016-11-11 06:27:20,470.7395835599887,11,1,-2.999671459197998,3.964071035385132,5.371797921843076,3.092357301581259,20.86757049619651,11.308035751460894,-0.00024330020823981613,0.018320241943001747,0,0,0,44.94472122192383,44.52362060546875,44.26711654663086,44.202938079833984
1151,14596.193120120515,2016-11-11 06:27:30,480.7546586474403,11,1,-2.999319553375244,3.96223783493042,5.371797921843076,3.100701869606386,20.86757049619651,11.341107778838138,-0.00024329936422873288,0.018320241943001747,0,0,0,45.019317626953125,44.299407958984375,44.19232940673828,44.12820816040039
1152,14606.208168329313,2016-11-11 06:27:40,490.76970685623377,11,1,-2.998957395553589,3.960404634475708,5.371797921843076,3.109046223599002,20.86757049619651,11.374162716031282,-0.00018250136054120958,0.018320241943001747,0,0,0,44.94472122192383,44.3741455078125,44.26711654663086,44.053470611572266
1153,14616.223247576556,2016-11-11 06:27:50,500.7847861034777,11,1,-3.0000295639038086,3.958266019821167,5.371797921843076,3.117390645159573,20.86757049619651,11.407201563552093,-0.0002433010085951537,0.018320241943001747,0,0,0,44.94472122192383,44.52362060546875,44.34190368652344,44.202938079833984
1154,14626.238338983192,2016-11-11 06:28:00,510.7998775101147,11,1,-2.9996676445007324,3.956432819366455,5.371797921843076,3.125735235317364,20.86757049619651,11.440224363680706,-0.00024329856387339532,0.018320241943001747,0,0,0,45.12392044067383,44.553646087646484,44.29715347290039,44.23297882080078
1155,14636.253477107495,2016-11-11 06:28:10,520.8150156344195,11,1,-2.999319553375244,3.954293966293335,5.371797921843076,3.134079737630279,20.86757049619651,11.473229608720388,-0.00018249590357299894,0.018320241943001747,0,0,0,45.0493278503418,44.404178619384766,44.29715347290039,44.23297882080078
1156,14646.268459399582,2016-11-11 06:28:20,530.8299979265036,11,1,-2.999319553375244,3.952155113220215,5.371797921843076,3.142424014693523,20.86757049619651,11.506216521371504,-0.00018249959975946695,0.018320241943001747,0,0,0,45.019317626953125,44.3741455078125,44.26711654663086,44.202938079833984
1157,14656.283487769366,2016-11-11 06:28:30,540.8450262962873,11,1,-3.0000414848327637,3.950016498565674,5.371797921843076,3.150768485693063,20.86757049619651,11.539185590962823,-0.0001824514038162306,0.018320241943001747,0,0,0,45.1539306640625,44.583675384521484,44.32719421386719,44.18829345703125
1158,14666.29859901501,2016-11-11 06:28:40,550.8601375419339,11,1,-2.9993174076080322,3.9475722312927246,5.371797921843076,3.159113073389738,20.86757049619651,11.572136476680935,-0.00024330112501047552,0.018320241943001747,0,0,0,45.09391403198242,44.299407958984375,44.26711654663086,44.202938079833984
1159,14676.313673462497,2016-11-11 06:28:50,560.8752123094015,11,1,-2.9996676445007324,3.9454333782196045,5.371797921843076,3.167457719918628,20.86757049619651,11.605068091500833,-0.00018249919230584055,0.018320241943001747,0,0,0,45.07933807373047,44.434207916259766,44.32719421386719,44.263023376464844
1160,14686.328745350103,2016-11-11 06:29:00,570.8902838770289,11,1,-2.9996676445007324,3.942683696746826,5.371797921843076,3.175802179128942,20.86757049619651,11.637979182720102,-0.0003041020536329597,0.018320241943001747,0,0,0,45.09391403198242,44.3741455078125,44.26711654663086,44.12820816040039
1161,14696.343824917332,2016-11-11 06:29:10,580.9053634442569,11,1,-2.9996795654296875,3.940239429473877,5.371797921843076,3.184146787079691,20.86757049619651,11.670869848607266,-0.00024329920415766537,0.018320241943001747,0,0,0,45.09391403198242,44.299407958984375,44.34190368652344,44.12820816040039
1162,14706.358857126928,2016-11-11 06:29:20,590.920395973833,11,1,-2.9996676445007324,3.9377951622009277,5.371797921843076,3.192491220973225,20.86757049619651,11.703738153698453,-0.00024330221640411764,0.018320241943001747,0,0,0,45.09391403198242,44.3741455078125,44.26711654663086,44.202938079833984
1163,14716.373954933242,2016-11-11 06:29:31,600.9354934601665,11,1,-2.999319553375244,3.934739828109741,5.371797921843076,3.200835765117636,20.86757049619651,11.7365846302173,-0.00030410094768740237,0.018320241943001747,0,0,0,45.303104400634766,44.434207916259766,44.40196990966797,44.263023376464844
1164,14726.389039620217,2016-11-11 06:29:41,610.950578467123,11,1,-2.9993233680725098,3.932295560836792,5.371797921843076,3.20918040368836,20.86757049619651,11.769409001008851,-0.00030410135514102876,0.018320241943001747,0,0,0,45.09391403198242,44.3741455078125,44.34190368652344,44.202938079833984
1165,14736.40409646858,2016-11-11 06:29:51,620.965634995501,11,1,-2.998957395553589,3.9292399883270264,5.371797921843076,3.217524792107908,20.86757049619651,11.802208862186594,-0.00030414998764172196,0.018320241943001747,0,0,0,45.228519439697266,44.359474182128906,44.32719421386719,44.263023376464844
1166,14746.419127398234,2016-11-11 06:30:01,630.980665925157,11,1,-2.998957395553589,3.926490306854248,5.371797921843076,3.225869446136978,20.86757049619651,11.834985855690864,-0.0003041056916117668,0.018320241943001747,0,0,0,45.303104400634766,44.359474182128906,44.32719421386719,44.263023376464844
1167,14756.434134329087,2016-11-11 06:30:11,640.9956728560111,11,1,-2.999319553375244,3.9234349727630615,5.371797921843076,3.234214032806681,20.86757049619651,11.867738554495045,-0.0003040983865503222,0.018320241943001747,0,0,0,45.228519439697266,44.359474182128906,44.32719421386719,44.263023376464844
1168,14766.449189257546,2016-11-11 06:30:21,651.010727784469,11,1,-2.9996676445007324,3.920379638671875,5.371797921843076,3.242558673732122,20.86757049619651,11.900465779891553,-0.0003041034215129912,0.018320241943001747,0,0,0,45.24309158325195,44.3741455078125,44.26711654663086,44.202938079833984
1169,14776.464268504791,2016-11-11 06:30:31,661.0258070317129,11,1,-2.999319553375244,3.9176297187805176,5.371797921843076,3.250903095246857,20.86757049619651,11.933166709452626,-0.0002432999317534268,0.018320241943001747,0,0,0,45.273094177246094,44.329437255859375,44.3719367980957,44.15825271606445
1170,14786.479328872976,2016-11-11 06:30:41,671.0408673998994,11,1,-3.0000200271606445,3.9139633178710938,5.371797921843076,3.259247818207877,20.86757049619651,11.965842867654608,-0.0003649525169748813,0.018320241943001747,0,0,0,45.09391403198242,44.299407958984375,44.26711654663086,44.202938079833984
