Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
900,10205.878173100427,2016-09-30 23:50:37,2368.8994178191992,7,1,2.9995779991149902,4.124624729156494,3.791925314045623,2.655372822098103,14.78885740874394,9.527388937488386,0.00036490336060523987,0.0,0,0,0,39.67729187011719,35.85380554199219,35.59056854248047,35.60865020751953
901,10215.893315752965,2016-09-30 23:50:47,2378.9145604717346,7,1,2.9999210834503174,4.12798547744751,3.800270244816614,2.655372822098103,14.823289432214317,9.527388937488386,0.0003649006539490074,0.0,0,0,0,39.752323150634766,35.85380554199219,35.59056854248047,35.683937072753906
902,10225.908411367696,2016-09-30 23:50:57,2388.9296557664825,7,1,2.999561309814453,4.131346225738525,3.808615269149801,2.655372822098103,14.85775073702628,9.527388937488386,0.00030405359575524926,0.0,0,0,0,39.61698913574219,35.79328536987305,35.605384826660156,35.69868087768555
903,10235.923470504133,2016-09-30 23:51:07,2398.9447152229045,7,1,2.999218463897705,4.134706974029541,3.816960147989473,2.655372822098103,14.89224057386184,9.527388937488386,0.0003649053687695414,0.0,0,0,0,39.69202423095703,35.79328536987305,35.530029296875,35.62339782714844
904,10245.93856451894,2016-09-30 23:51:17,2408.9598089177275,7,1,2.999927043914795,4.138067722320557,3.825305040352051,2.655372822098103,14.92675963092459,9.527388937488386,0.00030415155924856663,0.0,0,0,0,39.69202423095703,35.943870544433594,35.605384826660156,35.62339782714844
905,10255.953721570804,2016-09-30 23:51:27,2418.9749659695894,7,1,2.9999210834503174,4.141733646392822,3.83365017852885,2.655372822098103,14.961308977175523,9.527388937488386,0.0003648964047897607,0.0,0,0,0,39.902374267578125,35.85380554199219,35.741268157958984,35.834495544433594
906,10265.968768227824,2016-09-30 23:51:37,2428.990012946595,7,1,2.99957275390625,4.145400047302246,3.841995061867887,2.655372822098103,14.995886274618414,9.527388937488386,0.0003649038844741881,0.0,0,0,0,39.752323150634766,35.85380554199219,35.741268157958984,35.683937072753906
907,10275.983900960824,2016-09-30 23:51:47,2439.0051456795936,7,1,2.999229669570923,4.148760795593262,3.850340128651386,2.655372822098103,15.030494120521322,9.527388937488386,0.00030415033688768744,0.0,0,0,0,39.812618255615234,36.06489181518555,35.72645950317383,35.81975555419922
908,10285.999035933715,2016-09-30 23:51:57,2449.020280332503,7,1,2.9999210834503174,4.152121543884277,3.858685053554082,2.655372822098103,15.0651304236306,9.527388937488386,0.00030414649518206716,0.0,0,0,0,39.752323150634766,36.0043830871582,35.66592025756836,35.683937072753906
909,10296.014125148748,2016-09-30 23:52:07,2459.035369547534,7,1,2.999561309814453,4.155787944793701,3.867029868996677,2.655372822098103,15.099796234935424,9.527388937488386,0.0003041489399038255,0.0,0,0,0,39.61698913574219,35.86858367919922,35.605384826660156,35.62339782714844
910,10306.029205084214,2016-09-30 23:52:17,2469.050449483,7,1,2.999218463897705,4.159453868865967,3.875374831869239,2.655372822098103,15.13449151390462,9.527388937488386,0.0003648943966254592,0.0,0,0,0,39.64714050292969,35.89883804321289,35.711002349853516,35.65366744995117
911,10316.044321177991,2016-09-30 23:52:27,2479.065565576776,7,1,2.999561309814453,4.162814617156982,3.883719694124247,2.655372822098103,15.169215574618866,9.527388937488386,0.000364900566637516,0.0,0,0,0,39.96266555786133,35.91432189941406,35.72645950317383,35.744476318359375
912,10326.059382554322,2016-09-30 23:52:37,2489.0806269531085,7,1,2.9995670318603516,4.166175365447998,3.892064598404763,2.655372822098103,15.203969069590189,9.527388937488386,0.000304151326417923,0.0,0,0,0,39.752323150634766,35.85380554199219,35.59056854248047,35.683937072753906
913,10336.074492248395,2016-09-30 23:52:47,2499.0957369671687,7,1,2.9992129802703857,4.169841766357422,3.900409402059029,2.655372822098103,15.238750964566623,9.527388937488386,0.00036499564885161817,0.0,0,0,0,39.752323150634766,35.85380554199219,35.66592025756836,35.683937072753906
914,10346.089702417778,2016-09-30 23:52:57,2509.1109468165646,7,1,2.999561309814453,4.173202037811279,3.908754562849406,2.655372822098103,15.273563096989855,9.527388937488386,0.0003648962883744389,0.0,0,0,0,39.812618255615234,35.91432189941406,35.80179977416992,35.81975555419922
915,10356.104726675843,2016-09-30 23:53:07,2519.125971394616,7,1,2.999561309814453,4.176562786102295,3.917099733659637,2.655372822098103,15.308403642205,9.527388937488386,0.00030405292636714876,0.0,0,0,0,39.96266555786133,35.91432189941406,35.6511116027832,35.744476318359375
916,10366.119876368051,2016-09-30 23:53:17,2529.1411207668375,7,1,2.9999210834503174,4.1799235343933105,3.925444707261454,2.655372822098103,15.343271758453676,9.527388937488386,0.0003040483279619366,0.0,0,0,0,39.812618255615234,35.98960876464844,35.6511116027832,35.744476318359375
917,10376.13489550636,2016-09-30 23:53:27,2539.1561402251286,7,1,2.99957275390625,4.183284282684326,3.933789440011383,2.655372822098103,15.378166094194528,9.527388937488386,0.0003649109567049891,0.0,0,0,0,39.812618255615234,35.91432189941406,35.6511116027832,35.744476318359375
918,10386.15008999647,2016-09-30 23:53:37,2549.171334715242,7,1,2.9992129802703857,4.186339378356934,3.942134537449254,2.655372822098103,15.413089544007832,9.527388937488386,0.00024329729785677046,0.0,0,0,0,39.812618255615234,35.91432189941406,35.6511116027832,35.669193267822266
919,10396.165172811803,2016-09-30 23:53:47,2559.186417530573,7,1,2.9988701343536377,4.189700126647949,3.950479271829693,2.655372822098103,15.448038497744966,9.527388937488386,0.00030405420693568885,0.0,0,0,0,39.96266555786133,35.839027404785156,35.6511116027832,35.744476318359375
920,10406.180277386116,2016-09-30 23:53:57,2569.2015221048873,7,1,2.9995779991149902,4.193060874938965,3.958824032811191,2.655372822098103,15.483013994953296,9.527388937488386,0.0003648995188996196,0.0,0,0,0,39.812618255615234,35.839027404785156,35.6511116027832,35.744476318359375
921,10416.195386120236,2016-09-30 23:54:08,2579.2166305190217,7,1,2.99957275390625,4.196115970611572,3.967168855045608,2.655372822098103,15.518016129303165,9.527388937488386,0.0003648988204076886,0.0,0,0,0,39.73759078979492,35.91432189941406,35.6511116027832,35.744476318359375
922,10426.210444616703,2016-09-30 23:54:18,2589.231689015489,7,1,2.999915361404419,4.19917106628418,3.975513486235649,2.655372822098103,15.553043052070583,9.527388937488386,0.0003040565934497863,0.0,0,0,0,39.67729187011719,35.85380554199219,35.66592025756836,35.683937072753906
923,10428.831198655074,2016-09-30 23:54:20,2591.85244305386,7,1,2.999561309814453,4.200088024139404,3.97769702387911,2.655372822098103,15.562212739737983,9.527388937488386,0.00036499896668829024,0.0,0,0,0,39.812618255615234,35.839027404785156,35.6511116027832,35.744476318359375
924,10488.85926800914,2016-09-30 23:55:21,60.02823964064399,8,1,2.591179609298706,4.19917106628418,4.023592938032298,2.655372822098103,15.754929904514215,9.527388937488386,0.0,0.0,0,0,0,39.752323150634766,35.85380554199219,35.59056854248047,35.683937072753906
925,10548.875506930455,2016-09-30 23:56:21,120.04447888194665,8,1,2.36081862449646,4.199476718902588,4.064751404124662,2.655372822098103,15.927758195311393,9.527388937488386,0.0,0.0,0,0,0,39.67729187011719,35.85380554199219,35.741268157958984,35.683937072753906
926,10608.900907663732,2016-09-30 23:57:21,180.0698792952393,8,1,2.186288595199585,4.19886589050293,4.102593230517931,2.655372822098103,16.086660459410147,9.527388937488386,-0.00012160265032434836,0.0,0,0,0,39.46689987182617,35.79328536987305,35.605384826660156,35.69868087768555
927,10668.929124265454,2016-09-30 23:58:21,240.09809589695968,8,1,2.04160213470459,4.19886589050293,4.137810610598669,2.655372822098103,16.234543107085592,9.527388937488386,-6.0753896832466125e-05,0.0,0,0,0,39.36237716674805,35.91432189941406,35.877140045166016,35.744476318359375
928,10728.95724935145,2016-09-30 23:59:21,300.1262213029407,8,1,1.9145010709762573,4.19917106628418,4.170772677342542,2.655372822098103,16.372955794363712,9.527388937488386,0.0,0.0,0,0,0,39.167354583740234,35.944580078125,35.83206558227539,35.774749755859375
929,10788.98546083341,2016-10-01 00:00:21,360.1544324649152,8,1,1.7933738231658936,4.19917106628418,4.201675884460417,2.655372822098103,16.50272461463826,9.527388937488386,0.0,0.0,0,0,0,39.1224479675293,35.89955139160156,35.86233139038086,35.88029098510742
930,10849.013682554893,2016-10-01 00:01:21,420.1826545063814,8,1,1.6757317781448364,4.19917106628418,4.230604881449977,2.655372822098103,16.624203905722386,9.527388937488386,0.0,0.0,0,0,0,38.76177215576172,35.763729095458984,35.72645950317383,35.59390640258789
931,10909.029878918196,2016-10-01 00:02:21,480.1988508696873,8,1,1.5598597526550293,4.199476718902588,4.257582631447344,2.655372822098103,16.7374892106051,9.527388937488386,6.0849579313071445e-05,0.0,0,0,0,38.701416015625,35.77850341796875,35.66592025756836,35.60865020751953
932,10969.058137437958,2016-10-01 00:03:21,540.2271090694643,8,1,1.4439542293548584,4.19917106628418,4.282630350319004,2.655372822098103,16.84266874107521,9.527388937488386,0.0,0.0,0,0,0,38.551204681396484,35.70320510864258,35.741268157958984,35.60865020751953
933,11029.086374518722,2016-10-01 00:04:21,600.2553464702129,8,1,1.327728509902954,4.19917106628418,4.305735396812423,2.655372822098103,16.93969052258318,9.527388937488386,0.0,0.0,0,0,0,38.400978088378906,35.77850341796875,35.741268157958984,35.60865020751953
934,11089.114592080396,2016-10-01 00:05:21,660.2835637119033,8,1,1.2104568481445312,4.19917106628418,4.326885807751157,2.655372822098103,17.028504840034444,9.527388937488386,-6.084885899326764e-05,0.0,0,0,0,38.296356201171875,35.89955139160156,35.86233139038086,35.729736328125
935,11149.14275300472,2016-10-01 00:06:21,720.3117246362249,8,1,1.0942031145095825,4.19917106628418,4.346094769634481,2.655372822098103,17.10916718279398,9.527388937488386,0.0,0.0,0,0,0,38.20648193359375,35.88478469848633,35.772193908691406,35.715003967285156
936,11209.171039683166,2016-10-01 00:07:21,780.3400116346563,8,1,0.98012375831604,4.19917106628418,4.363384900939848,2.655372822098103,17.18177212451238,9.527388937488386,0.0,0.0,0,0,0,37.92066192626953,35.824256896972656,35.7869987487793,35.654457092285156
937,11269.19927484402,2016-10-01 00:08:21,840.3682467955095,8,1,0.8701868057250977,4.19917106628418,4.378807678924939,2.655372822098103,17.246535426954928,9.527388937488386,0.0,0.0,0,0,0,37.77034378051758,35.748958587646484,35.71165084838867,35.729736328125
938,11329.22746296707,2016-10-01 00:09:21,900.3964349185604,8,1,0.7669435739517212,4.19886589050293,4.392453677474671,2.655372822098103,17.30383756718798,9.527388937488386,-6.075402779970318e-05,0.0,0,0,0,37.559593200683594,35.763729095458984,35.80179977416992,35.669193267822266
939,11389.255814282496,2016-10-01 00:10:21,960.424785914002,8,1,0.6710965037345886,4.19886589050293,4.404446282589936,2.655372822098103,17.35419626424229,9.527388937488386,0.0,0.0,0,0,0,37.46965408325195,35.824256896972656,35.86233139038086,35.654457092285156
940,11449.284051043276,2016-10-01 00:11:21,1020.4530229947655,8,1,0.5868213772773743,4.19917106628418,4.414929038848907,2.655372822098103,17.398214948760586,9.527388937488386,6.075385317672044e-05,0.0,0,0,0,37.244083404541016,35.89955139160156,35.86233139038086,35.654457092285156
941,11509.312287164084,2016-10-01 00:12:21,1080.4812587955887,8,1,0.5095548629760742,4.19917106628418,4.424053866074742,2.655372822098103,17.43653167332932,9.527388937488386,0.0,0.0,0,0,0,37.15412521362305,35.88478469848633,35.92286682128906,35.63971710205078
942,11569.340495446191,2016-10-01 00:13:21,1140.509467397683,8,1,0.4424887001514435,4.19917106628418,4.431979480866618,2.655372822098103,17.469812906599085,9.527388937488386,0.0,0.0,0,0,0,36.928489685058594,35.88478469848633,35.847530364990234,35.715003967285156
943,11629.368742766475,2016-10-01 00:14:21,1200.537714397983,8,1,0.38140830397605896,4.199476718902588,4.43884524547913,2.655372822098103,17.49864358013723,9.527388937488386,6.084936103434302e-05,0.0,0,0,0,36.9432487487793,35.748958587646484,35.7869987487793,35.50387191772461
944,11689.396938889156,2016-10-01 00:15:21,1260.5659105206605,8,1,0.33049488067626953,4.19917106628418,4.444774950230931,2.655372822098103,17.523543582088294,9.527388937488386,0.0,0.0,0,0,0,36.6571044921875,35.61311721801758,35.6511116027832,35.59390640258789
945,11749.425187809366,2016-10-01 00:16:21,1320.594159440871,8,1,0.28481394052505493,4.19917106628418,4.449892234075892,2.655372822098103,17.545031870399594,9.527388937488386,0.0,0.0,0,0,0,36.59663391113281,35.70320510864258,35.66592025756836,35.45806121826172
946,11809.453439609442,2016-10-01 00:17:21,1380.6224115609316,8,1,0.24656805396080017,4.19917106628418,4.454309393096646,2.655372822098103,17.563580034720427,9.527388937488386,6.075338751543313e-05,0.0,0,0,0,36.506614685058594,35.763729095458984,35.877140045166016,35.59390640258789
947,11869.481655571191,2016-10-01 00:18:21,1440.650627522682,8,1,0.21388092637062073,4.19917106628418,4.458140636899712,2.655372822098103,17.579667959798957,9.527388937488386,0.0,0.0,0,0,0,36.446136474609375,35.70320510864258,35.81660842895508,35.53335952758789
948,11929.509745138846,2016-10-01 00:19:21,1500.6787167703524,8,1,0.18615083396434784,4.19917106628418,4.461474682869844,2.655372822098103,17.59366806944638,9.527388937488386,0.0,0.0,0,0,0,36.41659164428711,35.824256896972656,35.86233139038086,35.50387191772461
949,11989.53797006018,2016-10-01 00:20:21,1560.7069420116693,8,1,0.16261917352676392,4.19886589050293,4.464376616625771,2.655372822098103,17.605853743507158,9.527388937488386,-6.0753936850233003e-05,0.0,0,0,0,36.41659164428711,35.748958587646484,35.7869987487793,35.50387191772461
950,12049.566198501345,2016-10-01 00:21:21,1620.7351701328512,8,1,0.14229068160057068,4.19917106628418,4.466915202218909,2.655372822098103,17.61651373429779,9.527388937488386,0.0,0.0,0,0,0,36.11552810668945,35.748958587646484,35.7869987487793,35.579166412353516
951,12109.594428222454,2016-10-01 00:22:21,1680.7633998539588,8,1,0.12365944683551788,4.19917106628418,4.469130425327956,2.655372822098103,17.625815855393896,9.527388937488386,0.0,0.0,0,0,0,36.05502700805664,35.61311721801758,35.80179977416992,35.44331359863281
952,12169.62265538368,2016-10-01 00:23:21,1740.7916270151857,8,1,0.1085527166724205,4.19917106628418,4.471067436279983,2.655372822098103,17.633949655947863,9.527388937488386,0.0,0.0,0,0,0,36.06980895996094,35.70320510864258,35.81660842895508,35.38275909423828
953,12228.839697083493,2016-10-01 00:24:21,1800.0086690349826,8,1,0.09662649035453796,4.19917106628418,4.472749876222909,2.655372822098103,17.64101441631907,9.527388937488386,0.0,0.0,0,0,0,35.994529724121094,35.70320510864258,35.81660842895508,35.53335952758789
954,12288.868524053163,2016-10-01 00:25:21,60.028194842736944,9,1,0.0,4.193671703338623,4.472750293904254,2.655372822098103,17.641016170234494,9.527388937488386,0.0,0.0,0,0,0,35.994529724121094,35.62789535522461,35.741268157958984,35.45806121826172
955,12348.896762093884,2016-10-01 00:26:21,120.05643256347064,9,1,0.0,4.192144393920898,4.472750293904254,2.655372822098103,17.641016170234494,9.527388937488386,-6.084873166400939e-05,0.0,0,0,0,36.05502700805664,35.763729095458984,35.80179977416992,35.44331359863281
956,12408.925009734154,2016-10-01 00:27:21,180.08468020374087,9,1,0.0,4.190922260284424,4.472750293904254,2.655372822098103,17.641016170234494,9.527388937488386,-6.084813139750622e-05,0.0,0,0,0,35.91923904418945,35.70320510864258,35.891944885253906,35.60865020751953
957,12468.953226975844,2016-10-01 00:28:21,240.1128977654164,9,1,0.0,4.190311431884766,4.472750293904254,2.655372822098103,17.641016170234494,9.527388937488386,0.0,0.0,0,0,0,35.84394836425781,35.552581787109375,35.741268157958984,35.38275909423828
958,12528.981399419628,2016-10-01 00:29:21,300.14107020919977,9,1,0.0,4.189700126647949,4.472750293904254,2.655372822098103,17.641016170234494,9.527388937488386,0.0,0.0,0,0,0,35.7834358215332,35.642677307128906,35.756080627441406,35.322200775146484
959,12589.009801612678,2016-10-01 00:30:21,360.1694720822643,9,1,0.0,4.189089298248291,4.472750293904254,2.655372822098103,17.641016170234494,9.527388937488386,0.0,0.0,0,0,0,35.7834358215332,35.71798324584961,35.831417083740234,35.472808837890625
960,12649.037998375325,2016-10-01 00:31:21,420.1976691648966,9,1,0.0,4.188477993011475,4.472750293904254,2.655372822098103,17.641016170234494,9.527388937488386,0.0,0.0,0,0,0,35.7834358215332,35.71798324584961,35.831417083740234,35.472808837890625
961,12709.066209537295,2016-10-01 00:32:21,480.225880006886,9,1,0.0,4.188172817230225,4.472750293904254,2.655372822098103,17.641016170234494,9.527388937488386,6.0849164583487436e-05,0.0,0,0,0,35.7834358215332,35.71798324584961,35.831417083740234,35.5481071472168
962,12769.094505815296,2016-10-01 00:33:21,540.2541766048689,9,1,0.0,4.187561511993408,4.472750293904254,2.655372822098103,17.641016170234494,9.527388937488386,-6.0848753491882235e-05,0.0,0,0,0,35.70813751220703,35.642677307128906,35.831417083740234,35.472808837890625
963,12828.841967533885,2016-10-01 00:34:21,600.0016383234574,9,1,0.0,4.187255859375,4.472750293904254,2.655372822098103,17.641016170234494,9.527388937488386,-6.0847753047710285e-05,0.0,0,0,0,35.6933479309082,35.70320510864258,35.81660842895508,35.45806121826172
964,12829.02911309109,2016-10-01 00:34:22,0.187201173961153,10,1,0.005973155610263348,4.187561511993408,4.472750615409077,2.655372822098103,17.641017516546132,9.527388937488386,6.11305222264491e-05,0.021468976512551308,0,0,0,35.76865005493164,35.70320510864258,36.042598724365234,35.53335952758789
965,12888.870117959344,2016-10-01 00:35:22,60.028205722228655,10,1,0.028465887531638145,4.188783645629883,4.473223654779043,2.655372822098103,17.642998826552127,9.527388937488386,6.084869528422132e-05,0.021468976512551308,0,0,0,35.813690185546875,35.67293930053711,35.8616828918457,35.42778396606445
966,12888.901735532583,2016-10-01 00:35:22,0.031216461566916,11,1,-1.4858486652374268,4.110570907592773,4.473223655409064,2.655379140382795,17.642998829191143,9.527415155366706,-0.01558141689747572,0.021468976512551308,0,0,0,35.6933479309082,35.70320510864258,35.891944885253906,35.53335952758789
967,12890.274516196272,2016-10-01 00:35:24,1.403997125254308,11,1,-2.999114751815796,4.100183486938477,4.473223655409064,2.656509737757999,17.642998829191143,9.532055909391437,-0.01765890046954155,0.021468976512551308,0,0,0,35.753868103027344,35.763729095458984,36.10311508178711,35.44331359863281
968,12893.644089329817,2016-10-01 00:35:27,4.773570258797508,11,1,-2.9994802474975586,4.08979606628418,4.473223655409064,2.659317125547954,17.642998829191143,9.543551743830127,-0.019736384972929955,0.021468976512551308,0,0,0,35.84394836425781,35.70320510864258,35.891944885253906,35.53335952758789
969,12898.636045225636,2016-10-01 00:35:32,9.765526154618057,11,1,-2.9994802474975586,4.079713821411133,4.473223655409064,2.663475986748723,17.642998829191143,9.560538691422584,-0.0021287596318870783,0.021468976512551308,0,0,0,35.6933479309082,35.77850341796875,35.891944885253906,35.38275909423828
970,12905.749576881435,2016-10-01 00:35:39,16.8790578104191,11,1,-2.9994802474975586,4.069325923919678,4.473223655409064,2.669402484810067,17.642998829191143,9.584686087424831,-0.0014597910922020674,0.021468976512551308,0,0,0,35.63283157348633,35.642677307128906,35.831417083740234,35.472808837890625
971,12915.359086325154,2016-10-01 00:35:49,26.488566934152832,11,1,-2.999828577041626,4.059244155883789,4.473223655409064,2.677408797955677,17.642998829191143,9.617225299863875,-0.0009731054306030273,0.021468976512551308,0,0,0,35.6933479309082,35.77850341796875,36.042598724365234,35.38275909423828
972,12925.374161780828,2016-10-01 00:35:59,36.503642709812596,11,1,-2.9991259574890137,4.050689697265625,4.473223655409064,2.685753072615972,17.642998829191143,9.651059516528273,-0.0007906531100161374,0.021468976512551308,0,0,0,35.63283157348633,35.642677307128906,35.831417083740234,35.472808837890625
973,12935.389294193845,2016-10-01 00:36:09,46.51877480284121,11,1,-3.000171661376953,4.043356895446777,4.473223655409064,2.694097449267382,17.642998829191143,9.684829506452044,-0.0007298940909095109,0.021468976512551308,0,0,0,35.63283157348633,35.642677307128906,35.831417083740234,35.472808837890625
974,12945.40439012856,2016-10-01 00:36:19,56.53387105754419,11,1,-2.9991259574890137,4.0372467041015625,4.473223655409064,2.702441783639908,17.642998829191143,9.718543899229529,-0.000669043161906302,0.021468976512551308,0,0,0,35.84394836425781,35.62789535522461,35.891944885253906,35.53335952758789
975,12955.419509742173,2016-10-01 00:36:29,66.5489903511708,11,1,-2.9991259574890137,4.032052993774414,4.473223655409064,2.710785766157743,17.642998829191143,9.752208383516193,-0.00048659861204214394,0.021468976512551308,0,0,0,35.7834358215332,35.642677307128906,35.831417083740234,35.39750671386719
976,12965.434574958324,2016-10-01 00:36:39,76.56405588730895,11,1,-2.9994802474975586,4.027164459228516,4.473223655409064,2.719129809170775,17.642998829191143,9.785829817783585,-0.00042575126281008124,0.021468976512551308,0,0,0,35.70813751220703,35.642677307128906,35.831417083740234,35.472808837890625
977,12975.44968209252,2016-10-01 00:36:49,86.5791627015186,11,1,-2.9994802474975586,4.022582054138184,4.473223655409064,2.727473746518244,17.642998829191143,9.819412274493228,-0.00042575286352075636,0.021468976512551308,0,0,0,35.7834358215332,35.642677307128906,35.98208236694336,35.472808837890625
978,12985.464772267507,2016-10-01 00:36:59,96.5942528765056,11,1,-2.9991259574890137,4.018610000610352,4.473223655409064,2.735817710285924,17.642998829191143,9.852960212869236,-0.00042575280531309545,0.021468976512551308,0,0,0,35.7834358215332,35.642677307128906,35.831417083740234,35.472808837890625
979,12995.479871722062,2016-10-01 00:37:09,106.60935233105909,11,1,-2.9991259574890137,4.014944076538086,4.473223655409064,2.744161726207979,17.642998829191143,9.886476232644481,-0.00036489934427663684,0.021468976512551308,0,0,0,35.85873794555664,35.642677307128906,35.98208236694336,35.472808837890625
980,13005.495001255207,2016-10-01 00:37:19,116.6244818642073,11,1,-2.9994802474975586,4.01158332824707,4.473223655409064,2.752505718868418,17.642998829191143,9.9199627317628,-0.0003040535666514188,0.021468976512551308,0,0,0,35.948814392089844,35.6574592590332,35.99689865112305,35.412261962890625
981,13015.510096549957,2016-10-01 00:37:29,126.63957715895512,11,1,-2.9991259574890137,4.008222579956055,4.473223655409064,2.760849811397584,17.642998829191143,9.95342317010541,-0.00036490242928266525,0.021468976512551308,0,0,0,35.8735237121582,35.582149505615234,35.921566009521484,35.412261962890625
982,13025.525214243658,2016-10-01 00:37:39,136.6546948526565,11,1,-2.9994802474975586,4.0057783126831055,4.473223655409064,2.769193968426724,17.642998829191143,9.986859331156474,-0.0003041484742425382,0.021468976512551308,0,0,0,36.235137939453125,35.79328536987305,35.98208236694336,35.472808837890625
983,13035.540345376732,2016-10-01 00:37:49,146.669826305715,11,1,-2.9991207122802734,4.003028869628906,4.473223655409064,2.777538186452964,17.642998829191143,10.020272669867992,-0.00030405158759094775,0.021468976512551308,0,0,0,36.02409744262695,35.6574592590332,36.07221603393555,35.4875602722168
984,13045.55541411272,2016-10-01 00:37:59,156.6848947217186,11,1,-2.9987664222717285,4.000584602355957,4.473223655409064,2.785882329638636,17.642998829191143,10.053663936589132,-0.00024330166343133897,0.021468976512551308,0,0,0,36.084590911865234,35.71798324584961,35.98208236694336,35.5481071472168
985,13055.570528606571,2016-10-01 00:38:09,166.70000921556945,11,1,-2.999828577041626,3.998140573501587,4.473223655409064,2.794226449765247,17.642998829191143,10.087034541922812,-0.00018245175306219608,0.021468976512551308,0,0,0,36.084590911865234,35.79328536987305,35.98208236694336,35.5481071472168
986,13065.585614301766,2016-10-01 00:38:19,176.71509491076577,11,1,-2.9994802474975586,3.996001958847046,4.473223655409064,2.802570539043078,17.642998829191143,10.120385904718148,-0.00018245010869577527,0.021468976512551308,0,0,0,36.174652099609375,35.6574592590332,35.921566009521484,35.4875602722168
987,13075.600724955795,2016-10-01 00:38:29,186.730205564796,11,1,-2.9994802474975586,3.9935576915740967,4.473223655409064,2.810914643966982,17.642998829191143,10.153718726335375,-0.00024329966981895268,0.021468976512551308,0,0,0,36.02409744262695,35.6574592590332,35.921566009521484,35.412261962890625
988,13085.61581993056,2016-10-01 00:38:39,196.74530085954385,11,1,-2.9994802474975586,3.9914190769195557,4.473223655409064,2.81925883378667,17.642998829191143,10.187034069938482,-0.00024330105225089937,0.021468976512551308,0,0,0,36.174652099609375,35.6574592590332,35.99689865112305,35.4875602722168
989,13095.6309539435,2016-10-01 00:38:49,206.76043487248276,11,1,-2.9994802474975586,3.9895858764648438,4.473223655409064,2.827603116964418,17.642998829191143,10.22033270744464,-0.00018249948334414512,0.021468976512551308,0,0,0,36.235137939453125,35.79328536987305,35.98208236694336,35.62339782714844
990,13105.646030359128,2016-10-01 00:38:59,216.77551096812755,11,1,-2.9994802474975586,3.987752914428711,4.473223655409064,2.83594764378158,17.642998829191143,10.253615766189832,-0.00018245552200824022,0.021468976512551308,0,0,0,36.174652099609375,35.6574592590332,35.921566009521484,35.412261962890625
991,13115.66110037506,2016-10-01 00:39:09,226.79058130404147,11,1,-2.9991374015808105,3.98561429977417,4.473223655409064,2.844291877779202,17.642998829191143,10.286881665945254,-0.00018245271348860115,0.021468976512551308,0,0,0,36.235137939453125,35.642677307128906,35.98208236694336,35.5481071472168
992,13125.676274066143,2016-10-01 00:39:19,236.80575467514157,11,1,-2.9998233318328857,3.983781099319458,4.473223655409064,2.852636197536365,17.642998829191143,10.320132599727822,-0.00024329849111381918,0.021468976512551308,0,0,0,36.310401916503906,35.642677307128906,35.98208236694336,35.5481071472168
993,13135.691388240008,2016-10-01 00:39:29,246.82086884900735,11,1,-2.9994802474975586,3.981948137283325,4.473223655409064,2.860980420910192,17.642998829191143,10.353367678741972,-0.00018244980310555547,0.021468976512551308,0,0,0,36.310401916503906,35.71798324584961,35.98208236694336,35.62339782714844
994,13145.7064291373,2016-10-01 00:39:39,256.83590974629664,11,1,-2.9994802474975586,3.9801149368286133,4.473223655409064,2.869324585196908,17.642998829191143,10.386587036227356,-0.00018245293176732957,0.021468976512551308,0,0,0,36.28015899658203,35.687721252441406,35.95182418823242,35.5178337097168
995,13155.72155387067,2016-10-01 00:39:49,266.85103479965414,11,1,-2.999469041824341,3.9785873889923096,4.473223655409064,2.877668838027389,17.642998829191143,10.419791954571089,-0.00012164967483840883,0.021468976512551308,0,0,0,36.310401916503906,35.71798324584961,35.98208236694336,35.472808837890625
996,13165.73665300524,2016-10-01 00:39:59,276.86613393422255,11,1,-2.9991207122802734,3.9767541885375977,4.473223655409064,2.886012924393232,17.642998829191143,10.452981895536638,-0.00018245256796944886,0.021468976512551308,0,0,0,36.37088394165039,35.77850341796875,36.042598724365234,35.60865020751953
997,13175.75179213794,2016-10-01 00:40:09,286.88127306692235,11,1,-2.9994802474975586,3.974921226501465,4.473223655409064,2.894357173516658,17.642998829191143,10.486157458119376,-0.00018245112732984126,0.021468976512551308,0,0,0,36.37088394165039,35.77850341796875,36.042598724365234,35.53335952758789
998,13185.76686183388,2016-10-01 00:40:19,296.896342442881,11,1,-2.9994802474975586,3.973393440246582,4.473223655409064,2.902701419162945,17.642998829191143,10.519318684001147,-0.00012165052612544969,0.021468976512551308,0,0,0,36.38566207885742,35.642677307128906,35.98208236694336,35.472808837890625
999,13195.78194368926,2016-10-01 00:40:29,306.91142429825675,11,1,-2.9994802474975586,3.971560478210449,4.473223655409064,2.911045746767334,17.642998829191143,10.552465856718348,-0.00018245173851028085,0.021468976512551308,0,0,0,36.446136474609375,35.77850341796875,36.042598724365234,35.53335952758789
