Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
448,6367.5184068673625,2016-11-30 02:22:01,2448.880759379045,5,1,-3.001621723175049,3.1573781967163086,1.746184114866706,2.042035208671713,7.076539000954867,7.28869460468355,-0.0004252845246810466,0.0,0,0,0,13.098852157592773,6.674042224884033,7.159499645233154,6.5859270095825195
449,6377.533381020893,2016-11-30 02:22:11,2458.895733532575,5,1,-3.0023341178894043,3.1521904468536377,1.746184114866706,2.050386658705873,7.076539000954867,7.315041239086363,-0.00048603632603771985,0.0,0,0,0,13.098852157592773,6.674042224884033,7.236553192138672,6.662930965423584
450,6387.548463648001,2016-11-30 02:22:21,2468.9108164796644,5,1,-3.0019690990448,3.147613048553467,1.746184114866706,2.058738271864991,7.076539000954867,7.34134788051204,-0.00048598088324069977,0.0,0,0,0,13.098852157592773,6.751064777374268,7.236553192138672,6.5859270095825195
451,6397.5633802049415,2016-11-30 02:22:31,2478.9257330366045,5,1,-3.001986026763916,3.142425298690796,1.746184114866706,2.067089710307128,7.076539000954867,7.367612552190854,-0.0005467446753755212,0.0,0,0,0,13.113679885864258,6.6121416091918945,7.174655437469482,6.524011135101318
452,6407.57834155923,2016-11-30 02:22:41,2488.940694390892,5,1,-3.0016331672668457,3.137237548828125,1.746184114866706,2.07544097462766,7.076539000954867,7.393834439972058,-0.00054674077546224,0.0,0,0,0,13.113679885864258,6.6121416091918945,7.251710414886475,6.524011135101318
453,6417.593297153858,2016-11-30 02:22:52,2498.9556496655396,5,1,-3.002333164215088,3.131744623184204,1.746184114866706,2.083792294413452,7.076539000954867,7.420012450824515,-0.0005467913579195738,0.0,0,0,0,13.113679885864258,6.6121416091918945,7.09760046005249,6.678018569946289
454,6427.6082658677105,2016-11-30 02:23:02,2508.9706183793924,5,1,-3.0019690990448,3.126251697540283,1.746184114866706,2.092143645618486,7.076539000954867,7.44614522676757,-0.0005467942683026195,0.0,0,0,0,13.175393104553223,6.674042224884033,7.236553192138672,6.5859270095825195
455,6437.623280018873,2016-11-30 02:23:12,2518.985632530554,5,1,-3.0016322135925293,3.1204535961151123,1.746184114866706,2.100494965834605,7.076539000954867,7.472229670785179,-0.0006075443816371262,0.0,0,0,0,13.266756057739258,6.6121416091918945,7.174655437469482,6.601016521453857
456,6447.638220894372,2016-11-30 02:23:22,2529.000573406054,5,1,-3.002333164215088,3.1143503189086914,1.746184114866706,2.108846246909876,7.076539000954867,7.498264821056454,-0.0006075531709939241,0.0,0,0,0,13.32846450805664,6.751064777374268,7.236553192138672,6.5859270095825195
457,6457.6532174465765,2016-11-30 02:23:32,2539.0155699582583,5,1,-3.0019690990448,3.1079421043395996,1.746184114866706,2.117197701212763,7.076539000954867,7.524248568054089,-0.0006682520033791661,0.0,0,0,0,13.543224334716797,6.812966346740723,7.298454284667969,6.647842884063721
458,6467.668190640164,2016-11-30 02:23:42,2549.0305431518454,5,1,-3.0019965171813965,3.1015336513519287,1.746184114866706,2.125549043348752,7.076539000954867,7.550177748915017,-0.0006682527018710971,0.0,0,0,0,13.404994010925293,6.751064777374268,7.236553192138672,6.662930965423584
459,6477.683201271534,2016-11-30 02:23:52,2559.045553783216,5,1,-3.0019803047180176,3.094514846801758,1.746184114866706,2.133900138541296,7.076539000954867,7.576049946207552,-0.0007290520006790757,0.0,0,0,0,13.34328842163086,6.6891655921936035,7.174655437469482,6.524011135101318
460,6487.698151106504,2016-11-30 02:24:02,2569.060503618186,5,1,-3.0019965171813965,3.087191104888916,1.746184114866706,2.14225120426085,7.076539000954867,7.601862855022135,-0.0007290061912499368,0.0,0,0,0,13.419817924499512,6.6121416091918945,7.174655437469482,6.524011135101318
461,6497.713159817988,2016-11-30 02:24:12,2579.075512649651,5,1,-3.001969814300537,3.079867124557495,1.746184114866706,2.150602547190823,7.076539000954867,7.62761440872083,-0.0007290535140782595,0.0,0,0,0,13.404994010925293,6.674042224884033,7.3136067390441895,6.662930965423584
462,6507.728114772655,2016-11-30 02:24:22,2589.0904672843367,5,1,-3.0012850761413574,3.0719330310821533,1.746184114866706,2.158953571640697,7.076539000954867,7.653300428365774,-0.0007897632312960923,0.0,0,0,0,13.419817924499512,6.6891655921936035,7.251710414886475,6.524011135101318
463,6517.743106525144,2016-11-30 02:24:32,2599.1054590368253,5,1,-3.0019803047180176,3.0633883476257324,1.746184114866706,2.167304940207333,7.076539000954867,7.678918648534994,-0.0007898065377958119,0.0,0,0,0,13.496342658996582,6.6121416091918945,7.251710414886475,6.601016521453857
464,6527.7580726791475,2016-11-30 02:24:42,2609.120425190829,5,1,-3.0023341178894043,3.0545387268066406,1.746184114866706,2.175656159769202,7.076539000954867,7.704464328583485,-0.000911274051759392,0.0,0,0,0,13.558043479919434,6.674042224884033,7.236553192138672,6.5859270095825195
465,6537.7730647516155,2016-11-30 02:24:52,2619.1354172632978,5,1,-3.0016322135925293,3.044468402862549,1.746184114866706,2.184007566772611,7.076539000954867,7.729933021975199,-0.001032782718539238,0.0,0,0,0,13.558043479919434,6.751064777374268,7.390656471252441,6.5859270095825195
466,6547.7569009085155,2016-11-30 02:25:02,2629.1192537401785,5,1,-3.002333164215088,3.034398078918457,1.746184114866706,2.192333104281151,7.076539000954867,7.755240474027842,-0.0010935192694887519,0.0,0,0,0,13.558043479919434,6.751064777374268,7.159499645233154,6.5859270095825195
467,6556.960614608665,2016-11-30 02:25:11,2638.322967440328,5,1,-3.0019690990448,3.0243277549743652,1.746184114866706,2.200007963603886,7.076539000954867,7.778492218750603,-0.00115430005826056,0.0,0,0,0,13.558043479919434,6.674042224884033,7.3136067390441895,6.662930965423584
468,6565.727639920767,2016-11-30 02:25:20,2647.089992432448,5,1,-3.002333164215088,3.0142574310302734,1.746184114866706,2.207318702886107,7.076539000954867,7.800567329987985,-0.0012150512775406241,0.0,0,0,0,13.634561538696289,6.751064777374268,7.3136067390441895,6.5859270095825195
469,6573.964267512412,2016-11-30 02:25:28,2655.3266200240946,5,1,-3.0023341178894043,3.0041871070861816,1.746184114866706,2.214187057309119,7.076539000954867,7.821237160205989,-0.0012758023804053664,0.0,0,0,0,13.711076736450195,6.674042224884033,7.236553192138672,6.5859270095825195
470,6581.857709020675,2016-11-30 02:25:36,2663.2200618523384,5,1,-3.001997232437134,2.99411678314209,1.746184114866706,2.220769144940217,7.076539000954867,7.840979127749161,-0.001336550572887063,0.0,0,0,0,13.711076736450195,6.674042224884033,7.236553192138672,6.5859270095825195
471,6589.314306950078,2016-11-30 02:25:43,2670.67665946176,5,1,-3.001986026763916,2.984046459197998,1.746184114866706,2.226987157440498,7.076539000954867,7.859566219581074,-0.001336567453108728,0.0,0,0,0,13.787588119506836,6.751064777374268,7.236553192138672,6.662930965423584
472,6596.614955071709,2016-11-30 02:25:51,2677.9773075833914,5,1,-3.0019690990448,2.9739761352539062,1.746184114866706,2.233074941967781,7.076539000954867,7.877702747541075,-0.0014580636052414775,0.0,0,0,0,13.649383544921875,6.6121416091918945,7.174655437469482,6.601016521453857
473,6603.541211917303,2016-11-30 02:25:57,2684.9035647489673,5,1,-3.0019690990448,2.9639058113098145,1.746184114866706,2.23885046342435,7.076539000954867,7.894850227647384,-0.0014580527786165476,0.0,0,0,0,13.787588119506836,6.674042224884033,7.236553192138672,6.662930965423584
474,6610.09310692512,2016-11-30 02:26:04,2691.4554594368014,5,1,-3.0019965171813965,2.9538354873657227,1.746184114866706,2.244313927792823,7.076539000954867,7.911016765346917,-0.001518749981187284,0.0,0,0,0,13.802408218383789,6.6121416091918945,7.174655437469482,6.601016521453857
475,6616.644916817973,2016-11-30 02:26:11,2698.007269649637,5,1,-3.002681255340576,2.943765163421631,1.746184114866706,2.249777426824333,7.076539000954867,7.927128624539035,-0.0015795297222211957,0.0,0,0,0,13.787588119506836,6.674042224884033,7.3136067390441895,6.5859270095825195
476,6622.947168684664,2016-11-30 02:26:17,2704.3095211963455,5,1,-3.001267910003662,2.933694839477539,1.746184114866706,2.255032757004243,7.076539000954867,7.942573562261699,-0.0016402814071625471,0.0,0,0,0,14.017099380493164,6.674042224884033,7.236553192138672,6.5859270095825195
477,6629.0310581184085,2016-11-30 02:26:23,2710.393410630091,5,1,-3.001986026763916,2.9236245155334473,1.746184114866706,2.260105924778535,7.076539000954867,7.95743200164017,-0.0016402766341343522,0.0,0,0,0,13.833251953125,6.720114707946777,7.282658576965332,6.631973743438721
478,6634.9277391148935,2016-11-30 02:26:29,2716.290091626576,5,1,-3.0019803047180176,2.9135541915893555,1.746184114866706,2.265023027791159,7.076539000954867,7.971783839294019,-0.001761769875884056,0.0,0,0,0,13.864095687866211,6.751064777374268,7.3136067390441895,6.5859270095825195
479,6640.73077093541,2016-11-30 02:26:35,2722.0931237670734,5,1,-3.001621723175049,2.9034838676452637,1.746184114866706,2.26986202799302,7.076539000954867,7.985858683357901,-0.0017617909470573068,0.0,0,0,0,14.017099380493164,6.751064777374268,7.3136067390441895,6.662930965423584
480,6646.221836584324,2016-11-30 02:26:40,2727.5841890960055,5,1,-3.002681255340576,2.893413543701172,1.746184114866706,2.274440911246337,7.076539000954867,7.999130869662021,-0.001822565565817058,0.0,0,0,0,14.017099380493164,6.751064777374268,7.3136067390441895,6.739931583404541
481,6651.650537605224,2016-11-30 02:26:46,2733.0128901169055,5,1,-3.001621723175049,2.88334321975708,1.746184114866706,2.278967815776155,7.076539000954867,8.012206810463217,-0.00188331282697618,0.0,0,0,0,13.864095687866211,6.674042224884033,7.3136067390441895,6.5859270095825195
482,6656.89205066765,2016-11-30 02:26:51,2738.2544034993125,5,1,-3.002333164215088,2.8732728958129883,1.746184114866706,2.283338622926346,7.076539000954867,8.024787566079217,-0.0018832822097465396,0.0,0,0,0,13.94059944152832,6.751064777374268,7.390656471252441,6.662930965423584
483,6661.883772437722,2016-11-30 02:26:56,2743.2461252693843,5,1,-3.0016491413116455,2.8632025718688965,1.746184114866706,2.287501011508223,7.076539000954867,8.03672681335835,-0.002065613865852356,0.0,0,0,0,14.017099380493164,6.751064777374268,7.3136067390441895,6.662930965423584
484,6666.7196743123295,2016-11-30 02:27:01,2748.082026824012,5,1,-3.0019965171813965,2.8531322479248047,1.746184114866706,2.291533555611168,7.076539000954867,8.048252999437215,-0.002065549837425351,0.0,0,0,0,13.864095687866211,6.751064777374268,7.390656471252441,6.5859270095825195
485,6671.39945774915,2016-11-30 02:27:05,2752.7618102608326,5,1,-3.001986026763916,2.843061923980713,1.746184114866706,2.295435927210821,7.076539000954867,8.059367994834375,-0.00212637591175735,0.0,0,0,0,13.986258506774902,6.720114707946777,7.282658576965332,6.554969310760498
486,6675.798530764028,2016-11-30 02:27:10,2757.16088327571,5,1,-3.0016331672668457,2.832991600036621,1.746184114866706,2.299104329839758,7.076539000954867,8.06977983702764,-0.002308512572199106,0.0,0,0,0,13.95541763305664,6.6121416091918945,7.251710414886475,6.678018569946289
487,6680.135243310645,2016-11-30 02:27:14,2761.4975961423083,5,1,-3.002317190170288,2.8229212760925293,1.746184114866706,2.302720519105351,7.076539000954867,8.080006850374572,-0.0023693072143942118,0.0,0,0,0,13.864095687866211,6.674042224884033,7.3136067390441895,6.5859270095825195
488,6684.222381192082,2016-11-30 02:27:18,2765.5847337037644,5,1,-3.002681255340576,2.8128509521484375,1.746184114866706,2.306128600775275,7.076539000954867,8.089610999891638,-0.002430043648928404,0.0,0,0,0,14.017099380493164,6.751064777374268,7.3136067390441895,6.739931583404541
489,6688.091083684895,2016-11-30 02:27:22,2769.453436516558,5,1,-3.0019690990448,2.8027806282043457,1.746184114866706,2.30935468933328,7.076539000954867,8.098669687038383,-0.0026122876442968845,0.0,0,0,0,14.017099380493164,6.674042224884033,7.3136067390441895,6.662930965423584
490,6691.928610423312,2016-11-30 02:27:26,2773.2909629349942,5,1,-3.002333164215088,2.792710304260254,1.746184114866706,2.312554707518393,7.076539000954867,8.107623150511243,-0.0026730550453066826,0.0,0,0,0,14.017099380493164,6.674042224884033,7.3136067390441895,6.662930965423584
491,6695.5476899338055,2016-11-30 02:27:29,2776.9100424454873,5,1,-3.0019965171813965,2.782639980316162,1.746184114866706,2.315572546617176,7.076539000954867,8.116036552676086,-0.0027338326908648014,0.0,0,0,0,14.017099380493164,6.751064777374268,7.3136067390441895,6.662930965423584
492,6699.010834675637,2016-11-30 02:27:33,2780.3731871873188,5,1,-3.0023341178894043,2.7725696563720703,1.746184114866706,2.318460465799833,7.076539000954867,8.124058939935516,-0.0029160967096686363,0.0,0,0,0,14.184904098510742,6.6121416091918945,7.251710414886475,6.524011135101318
493,6702.473975257714,2016-11-30 02:27:36,2783.836327769396,5,1,-3.002333164215088,2.7624993324279785,1.746184114866706,2.321348354710081,7.076539000954867,8.132051859416448,-0.0029768464155495167,0.0,0,0,0,14.017099380493164,6.751064777374268,7.3136067390441895,6.5859270095825195
494,6705.75003411503,2016-11-30 02:27:40,2787.1123866267117,5,1,-3.002681255340576,2.7521238327026367,1.746184114866706,2.324080285966647,7.076539000954867,8.139584985905872,-0.0030982682947069407,0.0,0,0,0,14.093595504760742,6.751064777374268,7.236553192138672,6.662930965423584
495,6708.838620550712,2016-11-30 02:27:43,2790.2009730623945,5,1,-3.0012850761413574,2.742053508758545,1.746184114866706,2.326655898890443,7.076539000954867,8.14666070027948,-0.0032805753871798515,0.0,0,0,0,14.017099380493164,6.674042224884033,7.390656471252441,6.739931583404541
496,6711.740179978395,2016-11-30 02:27:46,2793.102532490077,5,1,-3.0019690990448,2.731983184814453,1.746184114866706,2.329075362160006,7.076539000954867,8.153283037379412,-0.0034020831808447838,0.0,0,0,0,14.017099380493164,6.751064777374268,7.3136067390441895,6.5859270095825195
497,6714.641662610623,2016-11-30 02:27:49,2796.004015442286,5,1,-3.002681255340576,2.7216076850891113,1.746184114866706,2.331494868116008,7.076539000954867,8.159881122601792,-0.003584368620067835,0.0,0,0,0,14.155274391174316,6.735945224761963,7.3755059242248535,6.647842884063721
498,6717.356066397919,2016-11-30 02:27:51,2798.7184189096006,5,1,-3.001621723175049,2.7115373611450195,1.746184114866706,2.333758238415877,7.076539000954867,8.166030073318261,-0.003645066637545824,0.0,0,0,0,14.155274391174316,6.812966346740723,7.452554225921631,6.647842884063721
499,6720.008031961557,2016-11-30 02:27:54,2801.370384473239,5,1,-3.002333164215088,2.7014670372009277,1.746184114866706,2.335969601528647,7.076539000954867,8.172015084475143,-0.0037665555719286203,0.0,0,0,0,14.170087814331055,6.751064777374268,7.3136067390441895,6.5859270095825195
500,6722.41033038549,2016-11-30 02:27:56,2803.772682897172,5,1,-3.001621723175049,2.691396713256836,1.746184114866706,2.337972829131253,7.076539000954867,8.177416746358963,-0.004009617026895285,0.0,0,0,0,14.170087814331055,6.828087329864502,7.390656471252441,6.5859270095825195
501,6724.781461054555,2016-11-30 02:27:59,2806.1438135662365,5,1,-3.0019803047180176,2.681326389312744,1.746184114866706,2.339950078493759,7.076539000954867,8.182728762187834,-0.0041918521746993065,0.0,0,0,0,14.246576309204102,6.751064777374268,7.3136067390441895,6.739931583404541
502,6727.027852228197,2016-11-30 02:28:01,2808.390204739879,5,1,-3.0016322135925293,2.6712558269500732,1.746184114866706,2.34182327827348,7.076539000954867,8.187742359399573,-0.004374129697680473,0.0,0,0,0,14.323060989379883,6.828087329864502,7.3136067390441895,6.5859270095825195
503,6729.18060286536,2016-11-30 02:28:03,2810.5429553770414,5,1,-3.0016331672668457,2.6611855030059814,1.746184114866706,2.343618396353544,7.076539000954867,8.19252922339481,-0.004617159254848957,0.0,0,0,0,14.246576309204102,6.751064777374268,7.390656471252441,6.5859270095825195
504,6731.395788206387,2016-11-30 02:28:05,2812.758140718069,5,1,-3.001969814300537,2.6508102416992188,1.746184114866706,2.345465548962955,7.076539000954867,8.197435883834288,-0.00467787915840745,0.0,0,0,0,14.323060989379883,6.751064777374268,7.390656471252441,6.739931583404541
505,6733.454925505459,2016-11-30 02:28:07,2814.8172780171412,5,1,-3.001969814300537,2.640434741973877,1.746184114866706,2.347182601310088,7.076539000954867,8.201979127450251,-0.004860143642872572,0.0,0,0,0,14.323060989379883,6.751064777374268,7.390656471252441,6.662930965423584
506,6735.60747583448,2016-11-30 02:28:10,2816.969828346162,5,1,-3.0023341178894043,2.629448890686035,1.746184114866706,2.348977535376692,7.076539000954867,8.206709968470099,-0.004981817677617073,0.0,0,0,0,14.246576309204102,6.751064777374268,7.390656471252441,6.739931583404541
507,6737.479444053962,2016-11-30 02:28:11,2818.8417965656436,5,1,-3.0019965171813965,2.6193785667419434,1.746184114866706,2.350538479131653,7.076539000954867,8.21080684406767,-0.005224871449172497,0.0,0,0,0,14.246576309204102,6.751064777374268,7.390656471252441,6.5859270095825195
508,6739.351376755546,2016-11-30 02:28:13,2820.7137292672273,5,1,-3.001621723175049,2.6090030670166016,1.746184114866706,2.3520994644368,7.076539000954867,8.214887740283514,-0.005467873532325029,0.0,0,0,0,14.323060989379883,6.828087329864502,7.390656471252441,6.739931583404541
509,6741.036198934073,2016-11-30 02:28:15,2822.3985517657356,5,1,-3.001969814300537,2.5989327430725098,1.746184114866706,2.353504354573171,7.076539000954867,8.218546176013259,-0.005649856757372618,0.0,0,0,0,14.323060989379883,6.751064777374268,7.390656471252441,6.5859270095825195
510,6742.720994234191,2016-11-30 02:28:17,2824.083346745873,5,1,-3.0019690990448,2.588862419128418,1.746184114866706,2.354909177514042,7.076539000954867,8.222190519901348,-0.005832115653902292,0.0,0,0,0,14.323060989379883,6.751064777374268,7.390656471252441,6.662930965423584
511,6744.343343631106,2016-11-30 02:28:18,2825.7056964627695,5,1,-3.0023341178894043,2.578792095184326,1.746184114866706,2.356261997168019,7.076539000954867,8.225686285633675,-0.006135929841548204,0.0,0,0,0,14.476017951965332,6.751064777374268,7.390656471252441,6.662930965423584
512,6745.903366797735,2016-11-30 02:28:20,2827.265719629398,5,1,-3.001997232437134,2.5687217712402344,1.746184114866706,2.357562820046193,7.076539000954867,8.229034592858111,-0.006318091414868832,0.0,0,0,0,14.323060989379883,6.751064777374268,7.236553192138672,6.662930965423584
513,6747.494383969518,2016-11-30 02:28:21,2828.8567364812006,5,1,-3.0016331672668457,2.5586514472961426,1.746184114866706,2.358889477323101,7.076539000954867,8.232435837666266,-0.006257517263293266,0.0,0,0,0,14.399540901184082,6.674042224884033,7.390656471252441,6.662930965423584
514,6748.929645882014,2016-11-30 02:28:23,2830.2919983936954,5,1,-3.001969814300537,2.548581123352051,1.746184114866706,2.360086218873731,7.076539000954867,8.235491908236103,-0.006561169400811195,0.0,0,0,0,14.323060989379883,6.751064777374268,7.390656471252441,6.662930965423584
515,6750.3960333118775,2016-11-30 02:28:24,2831.7583861435405,5,1,-3.0016331672668457,2.537900447845459,1.746184114866706,2.361308929056505,7.076539000954867,8.238601999119721,-0.006804195232689381,0.0,0,0,0,14.399540901184082,6.828087329864502,7.3136067390441895,6.662930965423584
516,6751.831195390282,2016-11-30 02:28:26,2833.193548221945,5,1,-3.0012850761413574,2.527524948120117,1.746184114866706,2.362505636781171,7.076539000954867,8.241633312478486,-0.007107967976480722,0.0,0,0,0,14.399540901184082,6.751064777374268,7.390656471252441,6.5859270095825195
517,6753.235149396205,2016-11-30 02:28:27,2834.597501907887,5,1,-3.001986026763916,2.5171494483947754,1.746184114866706,2.363676327333461,7.076539000954867,8.244586514295518,-0.00735098123550415,0.0,0,0,0,14.399540901184082,6.751064777374268,7.390656471252441,6.662930965423584
518,6754.639114921446,2016-11-30 02:28:29,2836.0014674331283,5,1,-3.002317190170288,2.5064687728881836,1.746184114866706,2.364847017606842,7.076539000954867,8.247527445924518,-0.007411690894514322,0.0,0,0,0,14.476017951965332,6.751064777374268,7.390656471252441,6.5859270095825195
519,6755.918274395205,2016-11-30 02:28:30,2837.280627226868,5,1,-3.002333164215088,2.495788097381592,1.746184114866706,2.365913634366085,7.076539000954867,8.25019569179377,-0.0076547651551663876,0.0,0,0,0,14.476017951965332,6.674042224884033,7.390656471252441,6.662930965423584
520,6757.228719696843,2016-11-30 02:28:31,2838.591072208525,5,1,-3.001969814300537,2.48541259765625,1.746184114866706,2.36700636453119,7.076539000954867,8.252917849186664,-0.007897615432739258,0.0,0,0,0,14.476017951965332,6.751064777374268,7.390656471252441,6.662930965423584
521,6758.476656698973,2016-11-30 02:28:32,2839.839009210655,5,1,-3.002681255340576,2.475342273712158,1.746184114866706,2.368046940862781,7.076539000954867,8.255499033570251,-0.00807992648333311,0.0,0,0,0,14.399540901184082,6.674042224884033,7.3136067390441895,6.739931583404541
522,6759.662154517501,2016-11-30 02:28:34,2841.024507029184,5,1,-3.002681255340576,2.4652719497680664,1.746184114866706,2.369035485905966,7.076539000954867,8.257941111135027,-0.008201569318771362,0.0,0,0,0,14.476017951965332,6.751064777374268,7.390656471252441,6.662930965423584
523,6760.8166228129785,2016-11-30 02:28:35,2842.178975324661,5,1,-3.0019690990448,2.4545912742614746,1.746184114866706,2.369998103096815,7.076539000954867,8.260309456729564,-0.008444511331617832,0.0,0,0,0,14.476017951965332,6.674042224884033,7.390656471252441,6.662930965423584
524,6762.0021727884205,2016-11-30 02:28:36,2843.3645253001023,5,1,-3.0016331672668457,2.444520950317383,1.746184114866706,2.370986724852684,7.076539000954867,8.262731605450735,-0.00850524939596653,0.0,0,0,0,14.476017951965332,6.751064777374268,7.390656471252441,6.5859270095825195
525,6763.062936231225,2016-11-30 02:28:37,2844.4252890628873,5,1,-3.002333164215088,2.434450626373291,1.746184114866706,2.371871183948362,7.076539000954867,8.264889369845914,-0.008869762532413006,0.0,0,0,0,14.476017951965332,6.674042224884033,7.3136067390441895,6.662930965423584
526,6764.154923745563,2016-11-30 02:28:38,2845.5172762572456,5,1,-3.001969814300537,2.424380302429199,1.746184114866706,2.372781718591644,7.076539000954867,8.2671018098442,-0.00905205775052309,0.0,0,0,0,14.628958702087402,6.674042224884033,7.390656471252441,6.662930965423584
527,6765.278073255113,2016-11-30 02:28:39,2846.6404257667946,5,1,-3.001621723175049,2.4140048027038574,1.746184114866706,2.373718240218201,7.076539000954867,8.269367547200291,-0.009173532947897911,0.0,0,0,0,14.552490234375,6.674042224884033,7.5447516441345215,6.662930965423584
528,6766.307501272974,2016-11-30 02:28:40,2847.669853784656,5,1,-3.0023341178894043,2.4036293029785156,1.746184114866706,2.374576591897901,7.076539000954867,8.271436913662189,-0.00935607310384512,0.0,0,0,0,14.628958702087402,6.751064777374268,7.3136067390441895,6.662930965423584
529,6767.274647217934,2016-11-30 02:28:41,2848.636999729616,5,1,-3.001986026763916,2.393558979034424,1.746184114866706,2.375383073428528,7.076539000954867,8.273371454428753,-0.009659870527684689,0.0,0,0,0,14.552490234375,6.751064777374268,7.3136067390441895,6.662930965423584
530,6768.273039313121,2016-11-30 02:28:42,2849.635391824804,5,1,-3.0019690990448,2.383488655090332,1.746184114866706,2.376215613850676,7.076539000954867,8.275360326522467,-0.009902852587401867,0.0,0,0,0,14.6906156539917,6.812966346740723,7.3755059242248535,6.647842884063721
531,6769.20903766202,2016-11-30 02:28:43,2850.5713901737017,5,1,-3.0019853115081787,2.3734183311462402,1.746184114866706,2.376996094420972,7.076539000954867,8.277216921515071,-0.010145883075892925,0.0,0,0,0,14.6906156539917,6.735945224761963,7.452554225921631,6.647842884063721
532,6770.145029931278,2016-11-30 02:28:44,2851.5073824429596,5,1,-3.002317190170288,2.3633480072021484,1.746184114866706,2.377776557259233,7.076539000954867,8.279065741637408,-0.010267453268170357,0.0,0,0,0,14.628958702087402,6.674042224884033,7.390656471252441,6.662930965423584
533,6771.081018360763,2016-11-30 02:28:45,2852.4433708724446,5,1,-3.001969814300537,2.3532776832580566,1.746184114866706,2.378557074974333,7.076539000954867,8.280906688718849,-0.011360350996255875,0.0,0,0,0,14.614150047302246,6.812966346740723,7.452554225921631,6.801845073699951
534,6771.9545932051315,2016-11-30 02:28:46,2853.316946036795,5,1,-3.0023446083068848,2.342597007751465,1.746184114866706,2.379285567620854,7.076539000954867,8.282617362243498,-0.010874447412788868,0.0,0,0,0,14.628958702087402,6.674042224884033,7.3136067390441895,6.662930965423584
535,6772.8905790747685,2016-11-30 02:28:47,2854.25293158645,5,1,-3.001986026763916,2.331916332244873,1.746184114866706,2.380066070930062,7.076539000954867,8.28444215074083,-0.011238951236009598,0.0,0,0,0,14.628958702087402,6.751064777374268,7.390656471252441,6.5859270095825195
536,6773.795393989725,2016-11-30 02:28:48,2855.157746501407,5,1,-3.0016491413116455,2.3218460083007812,1.746184114866706,2.380820599244207,7.076539000954867,8.286198102534062,-0.011239122599363327,0.0,0,0,0,14.628958702087402,6.674042224884033,7.390656471252441,6.5859270095825195
537,6774.824721533535,2016-11-30 02:28:49,2856.187074045217,5,1,-3.0016491413116455,2.3090293407440186,1.746184114866706,2.381678850102383,7.076539000954867,8.28818745584297,-0.01148245856165886,0.0,0,0,0,14.628958702087402,6.674042224884033,7.3136067390441895,6.739931583404541
538,6775.66711198402,2016-11-30 02:28:50,2857.0294644957016,5,1,-3.0012850761413574,2.2983486652374268,1.746184114866706,2.382381246594513,7.076539000954867,8.2898056542184,-0.011968627572059631,0.0,0,0,0,14.705423355102539,6.751064777374268,7.390656471252441,6.662930965423584
539,6776.447100688689,2016-11-30 02:28:50,2857.8094532003706,5,1,-3.0012850761413574,2.288278341293335,1.746184114866706,2.383031676165393,7.076539000954867,8.291297451966868,-0.012211613357067108,0.0,0,0,0,14.78188419342041,6.674042224884033,7.390656471252441,6.5859270095825195
540,6777.258306425309,2016-11-30 02:28:51,2858.620658936991,5,1,-3.001986026763916,2.277292490005493,1.746184114866706,2.383708118713341,7.076539000954867,8.292842022121,-0.012515319511294365,0.0,0,0,0,14.705423355102539,6.751064777374268,7.3136067390441895,6.739931583404541
541,6778.100734313578,2016-11-30 02:28:52,2859.463087145241,5,1,-3.0016331672668457,2.2660014629364014,1.746184114866706,2.384410579212294,7.076539000954867,8.294438312148792,-0.012758247554302216,0.0,0,0,0,14.705423355102539,6.751064777374268,7.3136067390441895,6.739931583404541
542,6778.880714698739,2016-11-30 02:28:53,2860.243067210421,5,1,-3.0019965171813965,2.2553207874298096,1.746184114866706,2.385060975674039,7.076539000954867,8.295909026858656,-0.013061759062111378,0.0,0,0,0,14.598130226135254,6.643091201782227,7.3597092628479,6.554969310760498
543,6779.629504610376,2016-11-30 02:28:54,2860.9918571220587,5,1,-3.001986026763916,2.2443349361419678,1.746184114866706,2.385685371109493,7.076539000954867,8.297314118522857,-0.014519301243126392,0.0,0,0,0,14.6906156539917,6.735945224761963,7.452554225921631,6.647842884063721
544,6780.34709828883,2016-11-30 02:28:54,2861.7094508005125,5,1,-3.0016491413116455,2.234264612197876,1.746184114866706,2.386283684077969,7.076539000954867,8.29865415079316,-0.013547397218644619,0.0,0,0,0,14.628958702087402,6.751064777374268,7.390656471252441,6.662930965423584
545,6781.033444537133,2016-11-30 02:28:55,2862.3957973687957,5,1,-3.0019690990448,2.223889112472534,1.746184114866706,2.38685599205686,7.076539000954867,8.299930099483344,-0.014033625833690166,0.0,0,0,0,14.705423355102539,6.828087329864502,7.390656471252441,6.662930965423584
546,6781.7510762933325,2016-11-30 02:28:56,2863.113429124996,5,1,-3.0012850761413574,2.2135136127471924,1.746184114866706,2.387454419272731,7.076539000954867,8.301258021339091,-0.014155028387904167,0.0,0,0,0,14.598130226135254,6.720114707946777,7.3597092628479,6.631973743438721
