Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
1238,15721.745598687165,2016-10-29 01:18:41,3175.0995217503437,11,1,-2.999671459197998,2.650270462036133,4.321799987729722,5.3726070277754,17.23367455857676,18.632863361739247,-0.0027371535543352365,0.03358710929751396,0,0,0,22.9648494720459,16.465620040893555,16.953683853149414,16.221965789794922
1239,15725.364758240032,2016-10-29 01:18:44,3178.7186816231942,11,1,-2.9996795654296875,2.640187978744507,4.321799987729722,5.375622538548674,17.23367455857676,18.640840185835856,-0.0027980024460703135,0.03358710929751396,0,0,0,22.979707717895508,16.404035568237305,16.815473556518555,16.160356521606445
1240,15728.76550783701,2016-10-29 01:18:48,3182.119430900188,11,1,-2.999309539794922,2.6301052570343018,4.321799987729722,5.378456019228335,17.23367455857676,18.648306910306264,-0.0029804627411067486,0.03358710929751396,0,0,0,23.11703872680664,16.465620040893555,16.87704849243164,16.298574447631836
1241,15732.041480543565,2016-10-29 01:18:51,3185.395403926728,11,1,-2.999319553375244,2.6200225353240967,4.321799987729722,5.381185484160625,17.23367455857676,18.65547239098064,-0.0030412834603339434,0.03358710929751396,0,0,0,23.193126678466797,16.465620040893555,16.800411224365234,16.37517738342285
1242,15735.41103735787,2016-10-29 01:18:54,3188.764960741034,11,1,-2.9996814727783203,2.6096343994140625,4.321799987729722,5.383992946505281,17.23367455857676,18.662814336930076,-0.00316292024217546,0.03358710929751396,0,0,0,23.04094696044922,16.465620040893555,16.800411224365234,16.37517738342285
1243,15738.65579872262,2016-10-29 01:18:58,3192.0097217857983,11,1,-2.998957395553589,2.5995516777038574,4.321799987729722,5.386696421610469,17.23367455857676,18.669856333596847,-0.0032237765844911337,0.03358710929751396,0,0,0,23.04094696044922,16.465620040893555,16.800411224365234,16.37517738342285
1244,15741.77582095518,2016-10-29 01:19:01,3195.129744018359,11,1,-2.999319553375244,2.5894691944122314,4.321799987729722,5.389295896936405,17.23367455857676,18.676600973571055,-0.003223677631467581,0.03358710929751396,0,0,0,23.269208908081055,16.465620040893555,16.87704849243164,16.221965789794922
1245,15744.739749360446,2016-10-29 01:19:04,3198.093672423624,11,1,-2.9996676445007324,2.5793864727020264,4.321799987729722,5.391765467447677,17.23367455857676,18.682983773226063,-0.003345437115058303,0.03358710929751396,0,0,0,23.33043670654297,16.527206420898438,16.861989974975586,16.360179901123047
1246,15747.734918866126,2016-10-29 01:19:07,3201.088841929305,11,1,-3.0000414848327637,2.5693037509918213,4.321799987729722,5.39426097845134,17.23367455857676,18.689408361849353,-0.0034062115009874105,0.03358710929751396,0,0,0,23.269208908081055,16.465620040893555,16.87704849243164,16.221965789794922
1247,15750.574065901175,2016-10-29 01:19:09,3203.92798928434,11,1,-2.999319553375244,2.559221029281616,4.321799987729722,5.396626558517315,17.23367455857676,18.695474695522854,-0.003527924884110689,0.03358710929751396,0,0,0,23.33043670654297,16.527206420898438,16.93862533569336,16.2835750579834
1248,15753.38208447055,2016-10-29 01:19:12,3206.736007853713,11,1,-2.999319553375244,2.548832893371582,4.321799987729722,5.398966210555773,17.23367455857676,18.701451032253075,-0.003710334887728095,0.03358710929751396,0,0,0,23.254358291625977,16.680429458618164,16.93862533569336,16.2835750579834
1249,15756.158856179776,2016-10-29 01:19:15,3209.512779242954,11,1,-2.999319553375244,2.538750171661377,4.321799987729722,5.4012797710982,17.23367455857676,18.70733706614158,-0.0037103411741554737,0.03358710929751396,0,0,0,23.33043670654297,16.45058822631836,16.861989974975586,16.2835750579834
1250,15758.81084107904,2016-10-29 01:19:18,3212.1647644622044,11,1,-2.998957395553589,2.528667688369751,4.321799987729722,5.403489372384747,17.23367455857676,18.712936243515887,-0.003831961192190647,0.03358710929751396,0,0,0,23.345287322998047,16.465620040893555,16.800411224365234,16.221965789794922
1251,15761.431563438891,2016-10-29 01:19:20,3214.7854865020704,11,1,-2.999319553375244,2.518584966659546,4.321799987729722,5.405673000891757,17.23367455857676,18.718447608794175,-0.003892835695296526,0.03358710929751396,0,0,0,23.406509399414062,16.527206420898438,16.861989974975586,16.2835750579834
1252,15764.114781438946,2016-10-29 01:19:23,3217.4687048221103,11,1,-2.999319553375244,2.5081968307495117,4.321799987729722,5.407908630952033,17.23367455857676,18.724067248572347,-0.003892789129167795,0.03358710929751396,0,0,0,23.421358108520508,16.465620040893555,16.87704849243164,16.298574447631836
1253,15766.673131672824,2016-10-29 01:19:26,3220.0270547360024,11,1,-2.999671459197998,2.4978086948394775,4.321799987729722,5.410040194351287,17.23367455857676,18.72940254159264,-0.004075297620147467,0.03358710929751396,0,0,0,23.406509399414062,16.45058822631836,16.93862533569336,16.2835750579834
1254,15769.07551575344,2016-10-29 01:19:28,3222.4294391366034,11,1,-2.999319553375244,2.4874203205108643,4.321799987729722,5.412041794516574,17.23367455857676,18.734392172329844,-0.004257807973772287,0.03358710929751396,0,0,0,23.497425079345703,16.465620040893555,16.800411224365234,16.221965789794922
1255,15771.602705523132,2016-10-29 01:19:30,3224.9566289062973,11,1,-2.9996676445007324,2.47703218460083,4.321799987729722,5.414147415673302,17.23367455857676,18.73961926958047,-0.004257784690707922,0.03358710929751396,0,0,0,23.421358108520508,16.465620040893555,16.953683853149414,16.221965789794922
1256,15773.8490418543,2016-10-29 01:19:33,3227.202965237464,11,1,-2.9996676445007324,2.466949462890625,4.321799987729722,5.416019022113777,17.23367455857676,18.744246249025473,-0.004257828462868929,0.03358710929751396,0,0,0,23.497425079345703,16.465620040893555,16.800411224365234,16.298574447631836
1257,15776.189087727356,2016-10-29 01:19:35,3229.543011110521,11,1,-2.9996795654296875,2.456561326980591,4.321799987729722,5.417968755116053,17.23367455857676,18.749046610484857,-0.004440228454768658,0.03358710929751396,0,0,0,23.63469886779785,16.45058822631836,16.93862533569336,16.360179901123047
1258,15778.373034653356,2016-10-29 01:19:37,3231.7269580365205,11,1,-2.999305486679077,2.4464786052703857,4.321799987729722,5.419788387143417,17.23367455857676,18.75350806663288,-0.004561914596706629,0.03358710929751396,0,0,0,23.64954376220703,16.388999938964844,16.87704849243164,16.221965789794922
1259,15780.71302772888,2016-10-29 01:19:40,3234.066951112044,11,1,-2.9996795654296875,2.4357850551605225,4.321799987729722,5.421738052618006,17.23367455857676,18.75826824327109,-0.004561966750770807,0.03358710929751396,0,0,0,23.63469886779785,16.527206420898438,16.861989974975586,16.360179901123047
1260,15782.865688116588,2016-10-29 01:19:42,3236.2196114997505,11,1,-2.9996795654296875,2.425396680831909,4.321799987729722,5.423531621072943,17.23367455857676,18.76262839787366,-0.004805342759937048,0.03358710929751396,0,0,0,23.862838745117188,16.527206420898438,16.861989974975586,16.2835750579834
1261,15784.959742922349,2016-10-29 01:19:44,3238.313665985525,11,1,-3.0000200271606445,2.415314197540283,4.321799987729722,5.42527634129476,17.23367455857676,18.766851778161357,-0.004862553905695677,0.03358710929751396,0,0,0,23.8776798248291,16.465620040893555,16.800411224365234,16.298574447631836
1262,15787.018932477013,2016-10-29 01:19:46,3240.3728558601742,11,1,-2.999671459197998,2.40492582321167,4.321799987729722,5.426992056751887,17.23367455857676,18.770987676810776,-0.004923389758914709,0.03358710929751396,0,0,0,23.801639556884766,16.465620040893555,16.87704849243164,16.221965789794922
1263,15789.078121391703,2016-10-29 01:19:48,3242.432044774868,11,1,-2.998957395553589,2.394843339920044,4.321799987729722,5.428707673116214,17.23367455857676,18.775105629865312,-0.004944971762597561,0.03358710929751396,0,0,0,23.938875198364258,16.527206420898438,16.93862533569336,16.360179901123047
1264,15791.043718838991,2016-10-29 01:19:50,3244.3976422221554,11,1,-2.9996676445007324,2.384760618209839,4.321799987729722,5.430345377903421,17.23367455857676,18.77901978534936,-0.0051093874499201775,0.03358710929751396,0,0,0,23.8776798248291,16.388999938964844,16.87704849243164,16.221965789794922
1265,15792.923337583205,2016-10-29 01:19:52,3246.2772609663675,11,1,-3.0000319480895996,2.374677896499634,4.321799987729722,5.431911454307537,17.23367455857676,18.78274708032788,-0.0052838013507425785,0.03358710929751396,0,0,0,23.984310150146484,16.496414184570312,16.83119773864746,16.405981063842773
1266,15794.872886180292,2016-10-29 01:19:54,3248.226809243472,11,1,-2.999319553375244,2.3642897605895996,4.321799987729722,5.433535750808683,17.23367455857676,18.78659630342631,-0.005300689022988081,0.03358710929751396,0,0,0,24.136362075805664,16.496414184570312,16.907835006713867,16.252771377563477
1267,15796.869691129566,2016-10-29 01:19:56,3250.2236141927447,11,1,-3.000027656555176,2.3535959720611572,4.321799987729722,5.435199464655172,17.23367455857676,18.790521215129303,-0.005422449670732021,0.03358710929751396,0,0,0,24.090932846069336,16.527206420898438,16.861989974975586,16.2835750579834
1268,15798.648059244208,2016-10-29 01:19:58,3252.0019823073867,11,1,-2.999319553375244,2.3435134887695312,4.321799987729722,5.436681199898251,17.23367455857676,18.79400127854663,-0.005535121541470289,0.03358710929751396,0,0,0,24.16695213317871,16.527206420898438,16.93862533569336,16.2835750579834
1269,15800.426419359224,2016-10-29 01:19:59,3253.780342422402,11,1,-2.9996676445007324,2.333125114440918,4.321799987729722,5.438162969349638,17.23367455857676,18.7974667083368,-0.005657039117068052,0.03358710929751396,0,0,0,24.16695213317871,16.527206420898438,16.861989974975586,16.2835750579834
1270,15802.26718999842,2016-10-29 01:20:01,3255.6211130615975,11,1,-2.9996676445007324,2.322736978530884,4.321799987729722,5.439696636212411,17.23367455857676,18.801037511360004,-0.005717661697417498,0.03358710929751396,0,0,0,24.28839111328125,16.4197940826416,16.907835006713867,16.252771377563477
1271,15803.952069360856,2016-10-29 01:20:03,3257.3059927440186,11,1,-2.9996795654296875,2.3126542568206787,4.321799987729722,5.441100497705206,17.23367455857676,18.804291524589654,-0.0058999862521886826,0.03358710929751396,0,0,0,24.24296760559082,16.527206420898438,17.015254974365234,16.2835750579834
1272,15805.636761852022,2016-10-29 01:20:05,3258.9906852351855,11,1,-2.9996795654296875,2.3022661209106445,4.321799987729722,5.442504190637481,17.23367455857676,18.80753118080901,-0.006021699868142605,0.03358710929751396,0,0,0,24.090932846069336,16.527206420898438,16.861989974975586,16.2835750579834
1273,15807.321547778824,2016-10-29 01:20:06,3260.675470842002,11,1,-2.999319553375244,2.2921836376190186,4.321799987729722,5.443907938005431,17.23367455857676,18.810756424646534,-0.006082521751523018,0.03358710929751396,0,0,0,24.16695213317871,16.680429458618164,16.93862533569336,16.2835750579834
1274,15809.037756237563,2016-10-29 01:20:08,3262.391679300743,11,1,-2.999319553375244,2.2817952632904053,4.321799987729722,5.445337876984419,17.23367455857676,18.81402690933991,-0.0061430842615664005,0.03358710929751396,0,0,0,24.105770111083984,16.388999938964844,16.953683853149414,16.221965789794922
1275,15810.691166670227,2016-10-29 01:20:10,3264.045089733407,11,1,-2.9996676445007324,2.271101713180542,4.321799987729722,5.44671554319026,17.23367455857676,18.817163364018583,-0.006204096134752035,0.03358710929751396,0,0,0,24.16695213317871,16.527206420898438,16.93862533569336,16.206968307495117
1276,15812.313553912298,2016-10-29 01:20:11,3265.667476975475,11,1,-2.9996795654296875,2.2604079246520996,4.321799987729722,5.448067372350717,17.23367455857676,18.82022672565213,-0.006447440478950739,0.03358710929751396,0,0,0,24.105770111083984,16.388999938964844,16.953683853149414,16.145353317260742
1277,15813.873488712145,2016-10-29 01:20:13,3267.227412095307,11,1,-3.0000200271606445,2.2500197887420654,4.321799987729722,5.449367039576996,17.23367455857676,18.82315842804999,-0.006447502877563238,0.03358710929751396,0,0,0,24.24296760559082,16.45058822631836,16.861989974975586,16.360179901123047
1278,15815.402301765997,2016-10-29 01:20:14,3268.756224829176,11,1,-2.9996676445007324,2.2399370670318604,4.321799987729722,5.450640806938501,17.23367455857676,18.82601871516239,-0.006690807640552521,0.03358710929751396,0,0,0,24.24296760559082,16.45058822631836,16.93862533569336,16.206968307495117
1279,15816.993464546871,2016-10-29 01:20:16,3270.34738761005,11,1,-2.9996676445007324,2.229243278503418,4.321799987729722,5.451966609117514,17.23367455857676,18.82898199906061,-0.006690794136375189,0.03358710929751396,0,0,0,24.47098159790039,16.373966217041016,16.93862533569336,16.2835750579834
1280,15818.553456304056,2016-10-29 01:20:17,3271.9073793672355,11,1,-2.9996676445007324,2.2185494899749756,4.321799987729722,5.453266386187018,17.23367455857676,18.831873136678983,-0.006812421604990959,0.03358710929751396,0,0,0,24.364398956298828,16.4197940826416,16.984468460083008,16.252771377563477
1281,15820.082208880738,2016-10-29 01:20:19,3273.4361319439154,11,1,-2.999305486679077,2.207550287246704,4.321799987729722,5.454540167826417,17.23367455857676,18.834692881242425,-0.006934115197509527,0.03358710929751396,0,0,0,24.28839111328125,16.4197940826416,16.83119773864746,16.252771377563477
1282,15821.67339694043,2016-10-29 01:20:21,3275.027320003609,11,1,-2.9996795654296875,2.1968564987182617,4.321799987729722,5.455865931127033,17.23367455857676,18.83761312503184,-0.006995009258389473,0.03358710929751396,0,0,0,24.25780487060547,16.465620040893555,16.87704849243164,16.221965789794922
1283,15823.077427344131,2016-10-29 01:20:22,3276.431350407309,11,1,-2.999319553375244,2.1864683628082275,4.321799987729722,5.457035731535856,17.23367455857676,18.840177298039983,-0.007116507273167372,0.03358710929751396,0,0,0,24.47098159790039,16.45058822631836,17.091880798339844,16.2835750579834
1284,15824.481380311448,2016-10-29 01:20:23,3277.8353036946114,11,1,-2.999319553375244,2.1760802268981934,4.321799987729722,5.458205449201271,17.23367455857676,18.84272941634281,-0.0072382185608148575,0.03358710929751396,0,0,0,24.47098159790039,16.45058822631836,16.93862533569336,16.2835750579834
1285,15825.885378716644,2016-10-29 01:20:25,3279.2393017798204,11,1,-2.999319553375244,2.165692090988159,4.321799987729722,5.459375301493073,17.23367455857676,18.84526974719109,-0.007420683279633522,0.03358710929751396,0,0,0,24.485816955566406,16.388999938964844,16.87704849243164,16.221965789794922
1286,15827.35186700231,2016-10-29 01:20:26,3280.7057900654877,11,1,-2.999319553375244,2.155303716659546,4.321799987729722,5.460597097269689,17.23367455857676,18.847909926509782,-0.007359777111560106,0.03358710929751396,0,0,0,24.54697608947754,16.45058822631836,16.861989974975586,16.360179901123047
1287,15828.59972422242,2016-10-29 01:20:27,3281.953647285599,11,1,-2.9996795654296875,2.14522123336792,4.321799987729722,5.461636806183048,17.23367455857676,18.85014613318949,-0.007724987808614969,0.03358710929751396,0,0,0,24.54697608947754,16.527206420898438,16.93862533569336,16.206968307495117
1288,15830.09739825109,2016-10-29 01:20:29,3283.451321634253,11,1,-2.999319553375244,2.1345274448394775,4.321799987729722,5.462884647669827,17.23367455857676,18.852816885338154,-0.0075421445071697235,0.03358710929751396,0,0,0,24.62296485900879,16.45058822631836,17.015254974365234,16.206968307495117
1289,15831.501324659648,2016-10-29 01:20:30,3284.855248042811,11,1,-3.0000295639038086,2.123833656311035,4.321799987729722,5.464054360024669,17.23367455857676,18.855307549023777,-0.007603184320032597,0.03358710929751396,0,0,0,24.47098159790039,16.45058822631836,16.93862533569336,16.206968307495117
1290,15832.780516735796,2016-10-29 01:20:32,3286.134440118957,11,1,-2.999319553375244,2.113751173019409,4.321799987729722,5.465120218495134,17.23367455857676,18.857565873739535,-0.00766392657533288,0.03358710929751396,0,0,0,24.47098159790039,16.527206420898438,17.015254974365234,16.2835750579834
1291,15834.090897434808,2016-10-29 01:20:33,3287.444820817971,11,1,-2.9996676445007324,2.103362798690796,4.321799987729722,5.466212004702525,17.23367455857676,18.85986807040248,-0.007785691414028406,0.03358710929751396,0,0,0,24.54697608947754,16.45058822631836,16.861989974975586,16.2835750579834
1292,15835.338890968547,2016-10-29 01:20:34,3288.6928143517134,11,1,-2.9989590644836426,2.09328031539917,4.321799987729722,5.467251787590128,17.23367455857676,18.86205004813228,-0.008029147982597351,0.03358710929751396,0,0,0,24.53214454650879,16.43556022644043,17.000200271606445,16.345186233520508
1293,15836.649252788446,2016-10-29 01:20:36,3290.003176171609,11,1,-2.9996676445007324,2.0825865268707275,4.321799987729722,5.468343554562634,17.23367455857676,18.864330136872713,-0.00796821340918541,0.03358710929751396,0,0,0,24.47098159790039,16.45058822631836,17.015254974365234,16.2835750579834
1294,15837.928400066685,2016-10-29 01:20:37,3291.2823234498483,11,1,-3.0000414848327637,2.0721983909606934,4.321799987729722,5.469409339856326,17.23367455857676,18.866544659964298,-0.008029056712985039,0.03358710929751396,0,0,0,24.59238624572754,16.4197940826416,16.83119773864746,16.252771377563477
1295,15839.238836763085,2016-10-29 01:20:38,3292.5927598262606,11,1,-2.998967170715332,2.06181001663208,4.321799987729722,5.470501231943787,17.23367455857676,18.86880198704704,-0.008089817129075527,0.03358710929751396,0,0,0,24.47098159790039,16.527206420898438,17.015254974365234,16.2835750579834
1296,15840.486880854463,2016-10-29 01:20:39,3293.840804237626,11,1,-2.9996676445007324,2.051116466522217,4.321799987729722,5.471541047820463,17.23367455857676,18.87094072306563,-0.008393838070333004,0.03358710929751396,0,0,0,24.47098159790039,16.45058822631836,17.015254974365234,16.2835750579834
1297,15841.797250673984,2016-10-29 01:20:41,3295.1511740571477,11,1,-2.9996676445007324,2.040117025375366,4.321799987729722,5.472632860012981,17.23367455857676,18.873174914660787,-0.008272171951830387,0.03358710929751396,0,0,0,24.53214454650879,16.512178421020508,17.000200271606445,16.26858139038086
1298,15843.107641932504,2016-10-29 01:20:42,3296.4615653156684,11,1,-2.9986050128936768,2.029423475265503,4.321799987729722,5.473724624776549,17.23367455857676,18.875397028566205,-0.008272185921669006,0.03358710929751396,0,0,0,24.54697608947754,16.45058822631836,17.015254974365234,16.206968307495117
1299,15844.386790490686,2016-10-29 01:20:43,3297.740713553863,11,1,-2.999319553375244,2.0187296867370605,4.321799987729722,5.474790369254308,17.23367455857676,18.877554724762284,-0.008333061821758747,0.03358710929751396,0,0,0,24.485816955566406,16.388999938964844,16.953683853149414,16.221965789794922
1300,15845.697137591267,2016-10-29 01:20:45,3299.051060654446,11,1,-2.999319553375244,2.008035898208618,4.321799987729722,5.475882077091693,17.23367455857676,18.87975308841384,-0.008333227597177029,0.03358710929751396,0,0,0,24.608135223388672,16.512178421020508,17.15345001220703,16.26858139038086
1301,15846.726763727134,2016-10-29 01:20:46,3300.0806871102977,11,1,-2.9996676445007324,1.9988698959350586,4.321799987729722,5.476739918131236,17.23367455857676,18.88147205033206,-0.008515526540577412,0.03358710929751396,0,0,0,24.62296485900879,16.45058822631836,17.015254974365234,16.360179901123047
1302,15906.747960509194,2016-10-29 01:21:46,60.020621756551535,12,1,0.0,2.7593464851379395,4.321799987729722,5.476752990944306,17.23367455857676,18.88149816926898,0.0012773028574883938,0.03358710929751396,0,0,0,24.561811447143555,16.388999938964844,17.106937408447266,16.145353317260742
1303,15966.776156951855,2016-10-29 01:22:46,120.04881851919878,12,1,0.0,2.8008992671966553,4.321799987729722,5.476752990944306,17.23367455857676,18.88149816926898,0.00048660399625077844,0.03358710929751396,0,0,0,23.72559356689453,16.388999938964844,16.953683853149414,16.298574447631836
1304,16026.804451309945,2016-10-29 01:23:46,180.07711287728637,12,1,0.0,2.82014799118042,4.321799987729722,5.476752990944306,17.23367455857676,18.88149816926898,0.00024329966981895268,0.03358710929751396,0,0,0,22.766250610351562,16.342451095581055,16.83053970336914,16.0987491607666
1305,16086.833015735414,2016-10-29 01:24:46,240.1056773027564,12,1,0.0,2.832369327545166,4.321799987729722,5.476752990944306,17.23367455857676,18.88149816926898,0.00018245106912218034,0.03358710929751396,0,0,0,21.837636947631836,16.480655670166016,16.9687442779541,16.083742141723633
1306,16146.861244176582,2016-10-29 01:25:46,300.1339054239386,12,1,0.0,2.841840982437134,4.321799987729722,5.476752990944306,17.23367455857676,18.88149816926898,0.0001824496139306575,0.03358710929751396,0,0,0,21.28939437866211,16.465620040893555,16.87704849243164,16.298574447631836
1307,16206.889438699332,2016-10-29 01:26:46,360.1620999466905,12,1,0.0,2.8488683700561523,4.321799987729722,5.476752990944306,17.23367455857676,18.88149816926898,6.0848538851132616e-05,0.03358710929751396,0,0,0,20.817142486572266,16.527206420898438,17.015254974365234,16.360179901123047
1308,16266.917610503146,2016-10-29 01:27:46,420.1902717505038,12,1,0.0,2.8552844524383545,4.321799987729722,5.476752990944306,17.23367455857676,18.88149816926898,0.00012165105727035552,0.03358710929751396,0,0,0,20.20703125,16.527206420898438,16.861989974975586,16.206968307495117
1309,16326.946002456674,2016-10-29 01:28:46,480.2186640240168,12,1,0.0,2.8607840538024902,4.321799987729722,5.476752990944306,17.23367455857676,18.88149816926898,0.00012164869258413091,0.03358710929751396,0,0,0,19.535179138183594,16.465620040893555,16.723766326904297,16.145353317260742
1310,16386.97421425862,2016-10-29 01:29:46,540.2468758259613,12,1,0.0,2.8656728267669678,4.321799987729722,5.476752990944306,17.23367455857676,18.88149816926898,6.0849968576803803e-05,0.03358710929751396,0,0,0,19.229835510253906,16.465620040893555,16.723766326904297,16.145353317260742
1311,16446.75281308248,2016-10-29 01:30:46,600.0254746498243,12,1,0.0,2.869950294494629,4.321799987729722,5.476752990944306,17.23367455857676,18.88149816926898,6.0850405134260654e-05,0.03358710929751396,0,0,0,18.862958908081055,16.404035568237305,16.58553123474121,16.160356521606445
1312,16446.940167886787,2016-10-29 01:30:47,0.187089819163649,13,1,0.0043137758038938046,2.869950294494629,4.321800220944657,5.476752990944306,17.23367522789203,18.88149816926898,0.0,0.03370578959584236,0,0,0,18.862958908081055,16.404035568237305,16.58553123474121,16.160356521606445
1313,16506.78120699344,2016-10-29 01:31:47,60.028128925816596,13,1,0.02063145488500595,2.879727363586426,4.322145940419288,5.476752990944306,17.234669445038854,18.88149816926898,0.00012165052612544969,0.03370578959584236,0,0,0,18.633832931518555,16.55727195739746,16.58553123474121,16.160356521606445
1314,16506.78157075205,2016-10-29 01:31:47,9.59955151e-07,14,1,0.76653653383255,2.9924697875976562,4.322145941105983,5.476752990944306,17.23466944703939,18.88149816926898,0.0,0.03370578959584236,0,0,0,18.633832931518555,16.55727195739746,16.58553123474121,16.160356521606445
1315,16506.90631180415,2016-10-29 01:31:47,0.124742012053197,14,1,2.9993350505828857,3.0465495586395264,4.32221438373436,5.476752990944306,17.234874875557225,18.88149816926898,0.010815953835844994,0.03370578959584236,0,0,0,18.633832931518555,16.55727195739746,16.58553123474121,16.160356521606445
1316,16507.15589310371,2016-10-29 01:31:47,0.374323631599932,14,1,2.9993350505828857,3.061520576477051,4.322422313267158,5.476752990944306,17.235509228510555,18.88149816926898,0.013810157775878906,0.03370578959584236,0,0,0,18.55744743347168,16.480655670166016,16.58553123474121,16.160356521606445
1317,16507.561538791942,2016-10-29 01:31:48,0.779968999848327,14,1,2.999701499938965,3.071908950805664,4.322760300035952,5.476752990944306,17.236545395951723,18.88149816926898,0.015887832269072533,0.03370578959584236,0,0,0,18.481056213378906,16.480655670166016,16.738832473754883,16.236968994140625
1318,16508.216734741185,2016-10-29 01:31:48,1.435164949093578,14,1,2.9993350505828857,3.083824634552002,4.3233062024113,5.476752990944306,17.238225253525957,18.88149816926898,0.01827096939086914,0.03370578959584236,0,0,0,18.495975494384766,16.4190731048584,16.523948669433594,16.0987491607666
1319,16508.965494639124,2016-10-29 01:31:49,2.183925167016197,14,1,2.9993491172790527,3.09543514251709,4.323929994809181,5.476752990944306,17.240152152222116,18.88149816926898,0.02059307135641575,0.03370578959584236,0,0,0,18.526710510253906,16.526479721069336,16.47808265686035,16.129552841186523
1320,16509.901491869336,2016-10-29 01:31:50,3.119922077240551,14,1,2.9993350505828857,3.1067397594451904,4.324709790223353,5.476752990944306,17.24256985362292,18.88149816926898,0.022853994742035866,0.03370578959584236,0,0,0,18.633832931518555,16.480655670166016,16.43221664428711,16.160356521606445
1321,16510.80632415557,2016-10-29 01:31:51,4.024754683461189,14,1,2.9993393421173096,3.1168224811553955,4.325463654245353,5.476752990944306,17.24491540368659,18.88149816926898,0.02487053908407688,0.03370578959584236,0,0,0,18.633832931518555,16.404035568237305,16.50887680053711,16.236968994140625
1322,16511.835843096444,2016-10-29 01:31:52,5.054273304351221,14,1,2.9993393421173096,3.1272106170654297,4.326321351596182,5.476752990944306,17.247592823470608,18.88149816926898,0.026824383065104485,0.03370578959584236,0,0,0,18.618915557861328,16.542238235473633,16.647117614746094,16.221965789794922
1323,16512.896713852562,2016-10-29 01:31:53,6.115144060469494,14,1,2.9989774227142334,3.1372933387756348,4.32720524163966,5.476752990944306,17.250360980714063,18.88149816926898,0.011982466094195843,0.03370578959584236,0,0,0,18.481056213378906,16.55727195739746,16.58553123474121,16.160356521606445
1324,16514.08226294371,2016-10-29 01:31:54,7.300693471601006,14,1,2.998979091644287,3.147681474685669,4.328192920175622,5.476752990944306,17.253464526044862,18.88149816926898,0.010401084087789059,0.03370578959584236,0,0,0,18.55744743347168,16.55727195739746,16.58553123474121,16.236968994140625
1325,16515.330258717346,2016-10-29 01:31:56,8.548689245238462,14,1,2.9993393421173096,3.1583752632141113,4.329232658753554,5.476752990944306,17.256742347126337,18.88149816926898,0.009671212173998356,0.03370578959584236,0,0,0,18.481056213378906,16.480655670166016,16.58553123474121,16.160356521606445
1326,16516.64062917684,2016-10-29 01:31:57,9.859059384745544,14,1,2.9989869594573975,3.1684579849243164,4.330324358169126,5.476752990944306,17.260195446033023,18.88149816926898,0.00863731000572443,0.03370578959584236,0,0,0,18.55744743347168,16.480655670166016,16.58553123474121,16.160356521606445
1327,16518.10699458825,2016-10-29 01:31:58,11.325425116138574,14,1,2.9993491172790527,3.1791515350341797,4.331546041233718,5.476752990944306,17.26407252782752,18.88149816926898,0.008089831098914146,0.03370578959584236,0,0,0,18.481056213378906,16.480655670166016,16.43221664428711,16.160356521606445
1328,16519.511170585145,2016-10-29 01:32:00,12.729601113036,14,1,2.9993491172790527,3.189539909362793,4.332715872226576,5.476752990944306,17.267797476125715,18.88149816926898,0.007663737051188946,0.03370578959584236,0,0,0,18.526710510253906,16.526479721069336,16.40142059326172,16.129552841186523
1329,16521.10219641242,2016-10-29 01:32:01,14.320626940309348,14,1,2.998626708984375,3.199928045272827,4.334041394262076,5.476752990944306,17.27203178612664,18.88149816926898,0.007238190155476332,0.03370578959584236,0,0,0,18.466140747070312,16.618850708007812,16.493810653686523,16.221965789794922
1330,16522.630975547858,2016-10-29 01:32:03,15.84940575576309,14,1,2.9993393421173096,3.2100107669830322,4.33531502761802,5.476752990944306,17.276113464284343,18.88149816926898,0.0068732998333871365,0.03370578959584236,0,0,0,18.55744743347168,16.480655670166016,16.58553123474121,16.160356521606445
1331,16524.378177438586,2016-10-29 01:32:05,17.596607646490757,14,1,2.9993393421173096,3.2207043170928955,4.336770646215411,5.476752990944306,17.280793508617077,18.88149816926898,0.006386670283973217,0.03370578959584236,0,0,0,18.618915557861328,16.542238235473633,16.570466995239258,16.145353317260742
1332,16526.156546193197,2016-10-29 01:32:06,19.37497672108759,14,1,2.999695062637329,3.231092691421509,4.338252244015823,5.476752990944306,17.285572818088124,18.88149816926898,0.006204214878380299,0.03370578959584236,0,0,0,18.37392234802246,16.44986343383789,16.554738998413086,16.129552841186523
1333,16527.934911747958,2016-10-29 01:32:08,21.15334195586382,14,1,2.999701499938965,3.2411751747131348,4.33973385452886,5.476752990944306,17.290367166851137,18.88149816926898,0.005900071933865547,0.03370578959584236,0,0,0,18.542530059814453,16.542238235473633,16.493810653686523,16.37517738342285
