Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
2060,25177.230568402232,2016-11-11 09:23:40,2865.3401660589107,18,1,-2.9994802474975586,3.2380118370056152,7.342962601199124,7.789075495265163,28.688781920944535,28.248140136126953,-0.000912366493139416,0.01840198040008545,0,0,0,46.15678787231445,44.3741455078125,44.416683197021484,44.202938079833984
2061,25187.245642209746,2016-11-11 09:23:50,2875.3552398664256,18,1,-2.999469041824341,3.229151964187622,7.342962601199124,7.797419484327778,28.688781920944535,28.27512200626693,-0.0009123074123635888,0.01840198040008545,0,0,0,46.022178649902344,44.314083099365234,44.35661315917969,44.14285659790039
2062,25197.26069809816,2016-11-11 09:24:00,2885.370295754836,18,1,-2.999485731124878,3.2199864387512207,7.342962601199124,7.805763617780819,28.688781920944535,28.3020287578938,-0.0009123068302869797,0.01840198040008545,0,0,0,46.00750732421875,44.52362060546875,44.416683197021484,44.27766418457031
2063,25207.275789824776,2016-11-11 09:24:10,2895.385387161473,18,1,-2.9994802474975586,3.210515260696411,7.342962601199124,7.814107901689256,28.688781920944535,28.32885770802624,-0.0009731541504152119,0.01840198040008545,0,0,0,46.082149505615234,44.3741455078125,44.416683197021484,44.27766418457031
2064,25217.29087451175,2016-11-11 09:24:20,2905.400472168429,18,1,-2.9991207122802734,3.2007386684417725,7.342962601199124,7.822452093796058,28.688781920944535,28.35560500343364,-0.000973151414655149,0.01840198040008545,0,0,0,46.00750732421875,44.3741455078125,44.416683197021484,44.202938079833984
2065,25226.68196346859,2016-11-11 09:24:30,2914.7915608052845,18,1,-2.9994802474975586,3.1906566619873047,7.342962601199124,7.830276055312087,28.688781920944535,28.3806083847529,-0.0010948035633191466,0.01840198040008545,0,0,0,46.15678787231445,44.3741455078125,44.416683197021484,44.35238265991211
2066,25236.29143576373,2016-11-11 09:24:39,2924.4010331004274,18,1,-2.9991259574890137,3.180574655532837,7.342962601199124,7.838282316728068,28.688781920944535,28.40611515810046,-0.0010948049603030086,0.01840198040008545,0,0,0,46.06683349609375,44.284053802490234,44.32658004760742,44.18754577636719
2067,25245.744893767107,2016-11-11 09:24:49,2933.8544911038043,18,1,-2.9994802474975586,3.17049241065979,7.342962601199124,7.846158623498127,28.688781920944535,28.431127809761776,-0.001094806008040905,0.01840198040008545,0,0,0,45.947532653808594,44.463565826416016,44.35661315917969,44.217586517333984
2068,25254.82395606032,2016-11-11 09:24:58,2942.9335533970143,18,1,-2.9998397827148438,3.1604104042053223,7.342962601199124,7.853722913553248,28.688781920944535,28.455072155098904,-0.0011556142708286643,0.01840198040008545,0,0,0,46.15678787231445,44.3741455078125,44.416683197021484,44.27766418457031
2069,25263.435068273597,2016-11-11 09:25:06,2951.544665610293,18,1,-2.9998233318328857,3.1503283977508545,7.342962601199124,7.860897250592631,28.688781920944535,28.477711184471985,-0.0012164183426648378,0.01840198040008545,0,0,0,46.09681701660156,44.463565826416016,44.35661315917969,44.29231262207031
2070,25272.451777519473,2016-11-11 09:25:15,2960.561374856167,18,1,-2.9991095066070557,3.1399407386779785,7.342962601199124,7.868409691576136,28.688781920944535,28.50134167312732,-0.0012164543149992824,0.01840198040008545,0,0,0,46.09681701660156,44.314083099365234,44.35661315917969,44.367034912109375
2071,25281.218849947218,2016-11-11 09:25:24,2969.3284472839114,18,1,-2.9994750022888184,3.1298584938049316,7.342962601199124,7.875713942046028,28.688781920944535,28.52424209150008,-0.0012164583895355463,0.01840198040008545,0,0,0,46.231422424316406,44.52362060546875,44.416683197021484,44.35238265991211
2072,25289.861151003548,2016-11-11 09:25:33,2977.970748340243,18,1,-2.999474287033081,3.119776487350464,7.342962601199124,7.88291435332965,28.688781920944535,28.546743460882908,-0.0012164503568783402,0.01840198040008545,0,0,0,46.17145538330078,44.314083099365234,44.35661315917969,44.217586517333984
2073,25298.441017096633,2016-11-11 09:25:41,2986.5506144333276,18,1,-2.999474287033081,3.109694480895996,7.342962601199124,7.890062700901326,28.688781920944535,28.569009443080297,-0.0012164089130237699,0.01840198040008545,0,0,0,46.306053161621094,44.3741455078125,44.416683197021484,44.202938079833984
2074,25306.958500383866,2016-11-11 09:25:50,2995.068097720562,18,1,-2.9994802474975586,3.099612236022949,7.342962601199124,7.897159090691432,28.688781920944535,28.59104190142715,-0.0012164649087935686,0.01840198040008545,0,0,0,46.17145538330078,44.463565826416016,44.35661315917969,44.29231262207031
2075,25315.382379383824,2016-11-11 09:25:58,3003.4919770405054,18,1,-2.9994802474975586,3.0895302295684814,7.342962601199124,7.904177373555394,28.688781920944535,28.6127614593124,-0.0012164461659267545,0.01840198040008545,0,0,0,46.306053161621094,44.52362060546875,44.416683197021484,44.27766418457031
2076,25323.806240144695,2016-11-11 09:26:07,3011.915837481393,18,1,-2.9994802474975586,3.0794482231140137,7.342962601199124,7.911195805857573,28.688781920944535,28.63441060784677,-0.0012164294021204114,0.01840198040008545,0,0,0,46.27606964111328,44.3441162109375,44.536197662353516,44.322349548339844
2077,25332.07420340797,2016-11-11 09:26:15,3020.1838007446668,18,1,-2.9994802474975586,3.069365978240967,7.342962601199124,7.918084286611624,28.688781920944535,28.655589594922233,-0.0012773005291819572,0.01840198040008545,0,0,0,46.38067626953125,44.52362060546875,44.416683197021484,44.35238265991211
2078,25340.186230775565,2016-11-11 09:26:23,3028.295828112261,18,1,-2.9991259574890137,3.059283971786499,7.342962601199124,7.924842970379512,28.688781920944535,28.676301894846443,-0.0012772264890372753,0.01840198040008545,0,0,0,46.306053161621094,44.52362060546875,44.56623077392578,44.35238265991211
2079,25348.17310663072,2016-11-11 09:26:31,3036.282703967418,18,1,-2.9991259574890137,3.0492019653320312,7.342962601199124,7.931497436818162,28.688781920944535,28.696627962806907,-0.0012772779446095228,0.01840198040008545,0,0,0,46.306053161621094,44.52362060546875,44.491458892822266,44.35238265991211
2080,25355.84828348589,2016-11-11 09:26:39,3043.9578811425736,18,1,-2.9998233318328857,3.0391197204589844,7.342962601199124,7.937892118261657,28.688781920944535,28.71609637533135,-0.0013989136787131429,0.01840198040008545,0,0,0,46.36601638793945,44.434207916259766,44.62628936767578,44.4124641418457
2081,25363.585782029968,2016-11-11 09:26:47,3051.695379686646,18,1,-3.000188112258911,3.0290377140045166,7.342962601199124,7.944338717167729,28.688781920944535,28.73565701955134,-0.001338109141215682,0.01840198040008545,0,0,0,46.306053161621094,44.52362060546875,44.56623077392578,44.202938079833984
2082,25370.6992749244,2016-11-11 09:26:54,3058.808872261097,18,1,-2.999469041824341,3.018955707550049,7.342962601199124,7.95026533929931,28.688781920944535,28.753579919322767,-0.0014597061090171337,0.01840198040008545,0,0,0,46.45529556274414,44.3741455078125,44.416683197021484,44.35238265991211
2083,25377.62560404205,2016-11-11 09:27:01,3065.735201378747,18,1,-2.998418092727661,3.008873462677002,7.342962601199124,7.956036111762875,28.688781920944535,28.770973476291022,-0.0014597652480006218,0.01840198040008545,0,0,0,46.45529556274414,44.3741455078125,44.416683197021484,44.202938079833984
2084,25384.17751857048,2016-11-11 09:27:07,3072.287115907174,18,1,-2.9998233318328857,2.998791456222534,7.342962601199124,7.961494957053337,28.688781920944535,28.787371453336153,-0.0015205685049295425,0.01840198040008545,0,0,0,46.45529556274414,44.52362060546875,44.491458892822266,44.27766418457031
2085,25390.292671222054,2016-11-11 09:27:13,3078.4022688787377,18,1,-2.9991259574890137,2.9887094497680664,7.342962601199124,7.966589904925116,28.688781920944535,28.802625539205145,-0.0016421531327068806,0.01840198040008545,0,0,0,46.39533996582031,44.463565826416016,44.35661315917969,44.14285659790039
2086,25396.376576793493,2016-11-11 09:27:19,3084.486174450172,18,1,-2.9998233318328857,2.9786272048950195,7.342962601199124,7.971658783871225,28.688781920944535,28.81775071077275,-0.0017638582503423095,0.01840198040008545,0,0,0,46.60452651977539,44.52362060546875,44.56623077392578,44.27766418457031
2087,25402.086125052843,2016-11-11 09:27:25,3090.1957227095227,18,1,-2.9994802474975586,2.9685451984405518,7.342962601199124,7.976415808621928,28.688781920944535,28.83189661838392,-0.001763802138157189,0.01840198040008545,0,0,0,46.45529556274414,44.299407958984375,44.56623077392578,44.202938079833984
2088,25407.42124432369,2016-11-11 09:27:30,3095.5308416603843,18,1,-2.9994802474975586,2.958462953567505,7.342962601199124,7.980860863904556,28.688781920944535,28.84507026461722,-0.0019463043427094817,0.01840198040008545,0,0,0,46.45529556274414,44.52362060546875,44.491458892822266,44.202938079833984
2089,25412.63155318507,2016-11-11 09:27:36,3100.741150521766,18,1,-2.9994802474975586,2.948380947113037,7.342962601199124,7.985201969188836,28.688781920944535,28.857892095409724,-0.0019463239004835486,0.01840198040008545,0,0,0,46.529911041259766,44.3741455078125,44.491458892822266,44.202938079833984
2090,25417.5299240184,2016-11-11 09:27:40,3105.6395216750784,18,1,-2.9991207122802734,2.9382989406585693,7.342962601199124,7.989282969967914,28.688781920944535,28.869904535135625,-0.0020679521840065718,0.01840198040008545,0,0,0,46.60452651977539,44.44888687133789,44.416683197021484,44.27766418457031
2091,25422.20986127593,2016-11-11 09:27:45,3110.3194589326104,18,1,-2.9991207122802734,2.9282166957855225,7.342962601199124,7.993182060513671,28.688781920944535,28.881342418812135,-0.002189599210396409,0.01840198040008545,0,0,0,46.529911041259766,44.3741455078125,44.416683197021484,44.27766418457031
2092,25426.764975004655,2016-11-11 09:27:50,3114.874572341349,18,1,-2.9991374015808105,2.9181346893310547,7.342962601199124,7.99697718124352,28.688781920944535,28.892436791124968,-0.0022504283115267754,0.01840198040008545,0,0,0,46.66447448730469,44.434207916259766,44.55152130126953,44.263023376464844
2093,25430.977119934378,2016-11-11 09:27:54,3119.086717591058,18,1,-2.9991259574890137,2.908052682876587,7.342962601199124,8.000486681564993,28.688781920944535,28.902660794089496,-0.0023719819728285074,0.01840198040008545,0,0,0,46.45529556274414,44.52362060546875,44.416683197021484,44.27766418457031
2094,25435.095274356107,2016-11-11 09:27:58,3123.204871692805,18,1,-2.9994802474975586,2.89797043800354,7.342962601199124,8.003917746142525,28.688781920944535,28.91262178932064,-0.0024329235311597586,0.01840198040008545,0,0,0,46.60452651977539,44.3741455078125,44.416683197021484,44.35238265991211
2095,25438.963982670193,2016-11-11 09:28:02,3127.0735800068865,18,1,-2.999485731124878,2.887583017349243,7.342962601199124,8.00714114872522,28.688781920944535,28.921947421782505,-0.0026761882472783327,0.01840198040008545,0,0,0,46.60452651977539,44.299407958984375,44.416683197021484,44.27766418457031
2096,25442.895213623135,2016-11-11 09:28:06,3131.004810959837,18,1,-2.9994802474975586,2.877195358276367,7.342962601199124,8.01041657173851,28.688781920944535,28.93138977580544,-0.0027369551826268435,0.01840198040008545,0,0,0,46.529911041259766,44.3741455078125,44.491458892822266,44.202938079833984
2097,25446.51432639703,2016-11-11 09:28:09,3134.6239240537116,18,1,-2.9994802474975586,2.866807699203491,7.342962601199124,8.013431935136364,28.688781920944535,28.94005053086944,-0.002858624327927828,0.01840198040008545,0,0,0,46.60452651977539,44.52362060546875,44.416683197021484,44.27766418457031
2098,25449.91510990992,2016-11-11 09:28:13,3138.024707246614,18,1,-2.9991207122802734,2.8567256927490234,7.342962601199124,8.016265325178122,28.688781920944535,28.948159571949784,-0.002980280201882124,0.01840198040008545,0,0,0,46.60452651977539,44.52362060546875,44.416683197021484,44.42710494995117
2099,25453.191046215175,2016-11-11 09:28:16,3141.3006438718576,18,1,-2.9994802474975586,2.8463380336761475,7.342962601199124,8.018994780962833,28.688781920944535,28.95594313854088,-0.0031627139542251825,0.01840198040008545,0,0,0,46.60452651977539,44.44888687133789,44.416683197021484,44.42710494995117
2100,25456.24858862266,2016-11-11 09:28:19,3144.358185959357,18,1,-2.999469041824341,2.8362560272216797,7.342962601199124,8.02154217772891,28.688781920944535,28.963181482051667,-0.0032235828693956137,0.01840198040008545,0,0,0,46.66447448730469,44.50894546508789,44.476749420166016,44.33774185180664
2101,25459.08778768984,2016-11-11 09:28:22,3147.1973853465233,18,1,-2.9994802474975586,2.8258683681488037,7.342962601199124,8.023907774637795,28.688781920944535,28.96987951545868,-0.003466855501756072,0.01840198040008545,0,0,0,46.60452651977539,44.52362060546875,44.491458892822266,44.35238265991211
2102,25461.95812248273,2016-11-11 09:28:25,3150.067720139411,18,1,-3.000171661376953,2.8154807090759277,7.342962601199124,8.02629932938499,28.688781920944535,28.976626432403396,-0.00364931533113122,0.01840198040008545,0,0,0,46.75373840332031,44.52362060546875,44.491458892822266,44.27766418457031
2103,25464.57888221441,2016-11-11 09:28:28,3152.688479871085,18,1,-2.9994802474975586,2.80539870262146,7.342962601199124,8.028482815154868,28.688781920944535,28.98276373018427,-0.0038317835424095392,0.01840198040008545,0,0,0,46.60452651977539,44.52362060546875,44.491458892822266,44.27766418457031
2104,25467.137282499065,2016-11-11 09:28:30,3155.246879835759,18,1,-2.9991259574890137,2.795011043548584,7.342962601199124,8.030614367306939,28.688781920944535,28.988733131885105,-0.0039534070529043674,0.01840198040008545,0,0,0,46.679134368896484,44.3741455078125,44.416683197021484,44.35238265991211
2105,25469.477228408963,2016-11-11 09:28:32,3157.586825745659,18,1,-2.9991259574890137,2.784623384475708,7.342962601199124,8.032563943690326,28.688781920944535,28.994172721070633,-0.004257532302290201,0.01840198040008545,0,0,0,46.75373840332031,44.52362060546875,44.416683197021484,44.35238265991211
2106,25471.81718775819,2016-11-11 09:28:35,3159.926785414872,18,1,-2.998772382736206,2.773930311203003,7.342962601199124,8.034513513721837,28.688781920944535,28.999592029029586,-0.004561638925224543,0.01840198040008545,0,0,0,46.60452651977539,44.52362060546875,44.416683197021484,44.27766418457031
2107,25473.938773048656,2016-11-11 09:28:37,3162.0483707053345,18,1,-2.9994802474975586,2.763848066329956,7.342962601199124,8.036281076338714,28.688781920944535,29.004486774146404,-0.0047441222704946995,0.01840198040008545,0,0,0,46.679134368896484,44.52362060546875,44.416683197021484,44.27766418457031
2108,25475.904337327684,2016-11-11 09:28:39,3164.0139349843653,18,1,-2.9991207122802734,2.7537660598754883,7.342962601199124,8.037918722044378,28.688781920944535,29.009005111830454,-0.004987454507499933,0.01840198040008545,0,0,0,46.60452651977539,44.52362060546875,44.56623077392578,44.27766418457031
2109,25477.80753895986,2016-11-11 09:28:41,3165.917136296556,18,1,-2.999485731124878,2.7433784008026123,7.342962601199124,8.039504405470161,28.688781920944535,29.013363953805044,-0.005230720154941082,0.01840198040008545,0,0,0,46.75373840332031,44.3741455078125,44.491458892822266,44.35238265991211
2110,25479.648298909124,2016-11-11 09:28:43,3167.7578962458197,18,1,-2.999131917953491,2.7329909801483154,7.342962601199124,8.041038042101198,28.688781920944535,29.017563842293853,-0.00547399464994669,0.01840198040008545,0,0,0,46.60452651977539,44.52362060546875,44.416683197021484,44.27766418457031
2111,25481.426727569964,2016-11-11 09:28:44,3169.5363252266443,18,1,-2.9991259574890137,2.7222976684570312,7.342962601199124,8.042519718053509,28.688781920944535,29.021605906759355,-0.005717250984162092,0.01840198040008545,0,0,0,46.75373840332031,44.3741455078125,44.491458892822266,44.35238265991211
2112,25483.14278014462,2016-11-11 09:28:46,3171.2523778013,18,1,-2.999469041824341,2.7119100093841553,7.342962601199124,8.043949434821926,28.688781920944535,29.025491301962113,-0.00596038531512022,0.01840198040008545,0,0,0,46.75373840332031,44.3741455078125,44.416683197021484,44.35238265991211
2113,25484.702631876826,2016-11-11 09:28:48,3172.812229533502,18,1,-2.9991207122802734,2.7018280029296875,7.342962601199124,8.045248994879543,28.688781920944535,29.029009576285407,-0.006203879602253437,0.01840198040008545,0,0,0,46.73908233642578,44.434207916259766,44.55152130126953,44.33774185180664
2114,25486.418630374177,2016-11-11 09:28:49,3174.5282277108727,18,1,-2.9991259574890137,2.690829277038574,7.342962601199124,8.046678711289095,28.688781920944535,29.032865029961886,-0.006447181571274996,0.01840198040008545,0,0,0,46.813682556152344,44.434207916259766,44.62628936767578,44.4124641418457
2115,25487.916223774315,2016-11-11 09:28:51,3176.0258211110104,18,1,-2.9994802474975586,2.6804418563842773,7.342962601199124,8.047926484106371,28.688781920944535,29.036216529723895,-0.0067513431422412395,0.01840198040008545,0,0,0,46.69379425048828,44.463565826416016,44.35661315917969,44.217586517333984
2116,25489.382578093904,2016-11-11 09:28:52,3177.4921754306024,18,1,-2.9994802474975586,2.6703596115112305,7.342962601199124,8.04914819303036,28.688781920944535,29.03948559080311,-0.006812064442783594,0.01840198040008545,0,0,0,46.75373840332031,44.52362060546875,44.416683197021484,44.27766418457031
2117,25490.786530408604,2016-11-11 09:28:54,3178.896128065287,18,1,-2.9991259574890137,2.6602776050567627,7.342962601199124,8.050317938748421,28.688781920944535,29.042603828421953,-0.00693381717428565,0.01840198040008545,0,0,0,46.813682556152344,44.434207916259766,44.55152130126953,44.33774185180664
2118,25492.28416220683,2016-11-11 09:28:55,3180.3937598635075,18,1,-2.9991259574890137,2.6498899459838867,7.342962601199124,8.051565697573196,28.688781920944535,29.045917097966814,-0.006933736614882946,0.01840198040008545,0,0,0,46.679134368896484,44.3741455078125,44.416683197021484,44.27766418457031
2119,25493.688121241194,2016-11-11 09:28:57,3181.7977188978725,18,1,-2.9991259574890137,2.6391968727111816,7.342962601199124,8.052735429168283,28.688781920944535,29.049010734246295,-0.007298652548342943,0.01840198040008545,0,0,0,46.75373840332031,44.3741455078125,44.56623077392578,44.35238265991211
2120,25495.092097554694,2016-11-11 09:28:58,3183.201694891391,18,1,-2.999474287033081,2.6285037994384766,7.342962601199124,8.053905177275189,28.688781920944535,29.052092167865947,-0.0074202679097652435,0.01840198040008545,0,0,0,46.75373840332031,44.3741455078125,44.416683197021484,44.27766418457031
2121,25496.527304309173,2016-11-11 09:28:59,3184.6369019658537,18,1,-2.9991259574890137,2.6175050735473633,7.342962601199124,8.055100894432798,28.688781920944535,29.05522918240744,-0.007603074889630079,0.01840198040008545,0,0,0,46.813682556152344,44.434207916259766,44.476749420166016,44.4124641418457
2122,25497.806482372605,2016-11-11 09:29:01,3185.9160800292852,18,1,-2.9991259574890137,2.6074230670928955,7.342962601199124,8.056166690777856,28.688781920944535,29.058014076897148,-0.007663613650947809,0.01840198040008545,0,0,0,46.828338623046875,44.3741455078125,44.416683197021484,44.42710494995117
2123,25499.11685439883,2016-11-11 09:29:02,3187.2264520555136,18,1,-2.9994802474975586,2.5973408222198486,7.342962601199124,8.05725844160168,28.688781920944535,29.060855725656207,-0.007785197347402573,0.01840198040008545,0,0,0,46.75373840332031,44.3741455078125,44.416683197021484,44.27766418457031
2124,25500.458456226068,2016-11-11 09:29:03,3188.56805388275,18,1,-2.9998233318328857,2.5866477489471436,7.342962601199124,8.058376197624304,28.688781920944535,29.063753125639295,-0.007967676967382431,0.01840198040008545,0,0,0,46.75373840332031,44.52362060546875,44.491458892822266,44.27766418457031
2125,25501.73760773083,2016-11-11 09:29:05,3189.847205387507,18,1,-2.998418092727661,2.5759546756744385,7.342962601199124,8.059441946281472,28.688781920944535,29.06650437417468,-0.008089402690529823,0.01840198040008545,0,0,0,46.90293502807617,44.52362060546875,44.416683197021484,44.27766418457031
2126,25503.047999276085,2016-11-11 09:29:06,3191.157596612777,18,1,-2.999469041824341,2.564955949783325,7.342962601199124,8.060533676430124,28.688781920944535,29.069310808445877,-0.008271658793091774,0.01840198040008545,0,0,0,46.75373840332031,44.3741455078125,44.416683197021484,44.27766418457031
2127,25504.296012815244,2016-11-11 09:29:07,3192.4056101519413,18,1,-2.9998397827148438,2.553957462310791,7.342962601199124,8.06157351099386,28.688781920944535,29.071972680541112,-0.008636653423309326,0.01840198040008545,0,0,0,46.87296676635742,44.493595123291016,44.536197662353516,44.24762725830078
2128,25505.60632724435,2016-11-11 09:29:09,3193.715924581045,18,1,-2.9991259574890137,2.5426533222198486,7.342962601199124,8.062665274141732,28.688781920944535,29.074755394533504,-0.00857611931860447,0.01840198040008545,0,0,0,46.90293502807617,44.44888687133789,44.416683197021484,44.42710494995117
2129,25506.791948698126,2016-11-11 09:29:10,3194.901546034822,18,1,-2.9994802474975586,2.5322656631469727,7.342962601199124,8.063653092098646,28.688781920944535,29.077262323891997,-0.008697639219462872,0.01840198040008545,0,0,0,46.90293502807617,44.3741455078125,44.416683197021484,44.35238265991211
2130,25507.946392828275,2016-11-11 09:29:11,3196.055990484955,18,1,-2.9994802474975586,2.5218780040740967,7.342962601199124,8.06461494653672,28.688781920944535,29.07969338015444,-0.00881907343864441,0.01840198040008545,0,0,0,46.88827896118164,44.583675384521484,44.55152130126953,44.33774185180664
2131,25509.13192596646,2016-11-11 09:29:12,3197.241523303157,18,1,-2.9991207122802734,2.5111849308013916,7.342962601199124,8.06560270769088,28.688781920944535,29.08217935423147,-0.009001577273011208,0.01840198040008545,0,0,0,46.79836654663086,44.3441162109375,44.46142578125,44.322349548339844
2132,25510.286347377743,2016-11-11 09:29:13,3198.3959450344237,18,1,-2.9994802474975586,2.5001862049102783,7.342962601199124,8.066564535259227,28.688781920944535,29.084589637675357,-0.009123272262513638,0.01840198040008545,0,0,0,46.828338623046875,44.3741455078125,44.491458892822266,44.35238265991211
2133,25511.315911021924,2016-11-11 09:29:14,3199.425508358623,18,1,-2.9987664222717285,2.4901041984558105,7.342962601199124,8.06742234901042,28.688781920944535,29.08673041228555,-0.009305648505687714,0.01840198040008545,0,0,0,46.75373840332031,44.3741455078125,44.416683197021484,44.27766418457031
2134,25512.40785971185,2016-11-11 09:29:15,3200.517457368528,18,1,-2.9998233318328857,2.4800219535827637,7.342962601199124,8.068332078209378,28.688781920944535,29.08899151205732,-0.009245065972208977,0.01840198040008545,0,0,0,46.75373840332031,44.3741455078125,44.416683197021484,44.50181579589844
2135,25513.46866499645,2016-11-11 09:29:16,3201.5782623331443,18,1,-2.9991259574890137,2.4690234661102295,7.342962601199124,8.069215885690005,28.688781920944535,29.09117880792889,-0.00979229062795639,0.01840198040008545,0,0,0,46.90293502807617,44.3741455078125,44.416683197021484,44.27766418457031
2136,25514.49826607876,2016-11-11 09:29:17,3202.6078637354426,18,1,-2.9994802474975586,2.4583301544189453,7.342962601199124,8.070073675227498,28.688781920944535,29.093292751519176,-0.0099747059866786,0.01840198040008545,0,0,0,47.02214813232422,44.3441162109375,44.46142578125,44.322349548339844
2137,25515.527756446605,2016-11-11 09:29:18,3203.637354103283,18,1,-2.9987831115722656,2.4476370811462402,7.342962601199124,8.070931354653705,28.688781920944535,29.095397435481317,-0.010218332521617413,0.01840198040008545,0,0,0,46.90293502807617,44.3741455078125,44.416683197021484,44.27766418457031
2138,25516.619816170984,2016-11-11 09:29:20,3204.7294135076777,18,1,-2.9991095066070557,2.436638593673706,7.342962601199124,8.071841259043724,28.688781920944535,29.09762020683095,-0.010157302021980286,0.01840198040008545,0,0,0,46.75373840332031,44.3741455078125,44.491458892822266,44.27766418457031
2139,25517.64941597336,2016-11-11 09:29:21,3205.7590136300396,18,1,-2.9994635581970215,2.425945281982422,7.342962601199124,8.072699089913964,28.688781920944535,29.099706106310173,-0.010279020294547081,0.01840198040008545,0,0,0,46.90293502807617,44.3741455078125,44.491458892822266,44.42710494995117
2140,25518.523012043443,2016-11-11 09:29:21,3206.63260938014,18,1,-2.9994802474975586,2.415863275527954,7.342962601199124,8.073426922920433,28.688781920944535,29.10146831498434,-0.01058304961770773,0.01840198040008545,0,0,0,46.90293502807617,44.3741455078125,44.416683197021484,44.35238265991211
2141,25519.42779535666,2016-11-11 09:29:22,3207.537393013341,18,1,-2.9994802474975586,2.4057812690734863,7.342962601199124,8.0741807474694,28.688781920944535,29.10328610462821,-0.010704690590500832,0.01840198040008545,0,0,0,47.03746032714844,44.583675384521484,44.476749420166016,44.33774185180664
2142,25520.363781912212,2016-11-11 09:29:23,3208.473379248908,18,1,-2.9994802474975586,2.395087957382202,7.342962601199124,8.074960496086433,28.688781920944535,29.105158177975497,-0.011009014211595058,0.01840198040008545,0,0,0,46.97752380371094,44.3741455078125,44.491458892822266,44.27766418457031
2143,25521.299752148578,2016-11-11 09:29:24,3209.409349485274,18,1,-2.9994802474975586,2.3847005367279053,7.342962601199124,8.075740329499874,28.688781920944535,29.107022024272165,-0.011191300116479397,0.01840198040008545,0,0,0,46.90293502807617,44.3741455078125,44.416683197021484,44.35238265991211
2144,25522.14215457585,2016-11-11 09:29:25,3210.2517519125445,18,1,-2.9994802474975586,2.373701810836792,7.342962601199124,8.076442181298871,28.688781920944535,29.108691997935477,-0.011434650048613548,0.01840198040008545,0,0,0,47.03746032714844,44.583675384521484,44.476749420166016,44.33774185180664
2145,25523.01577176488,2016-11-11 09:29:26,3211.1253694215584,18,1,-2.9994802474975586,2.363008737564087,7.342962601199124,8.077170060216513,28.688781920944535,29.11041638607737,-0.01192106306552887,0.01840198040008545,0,0,0,46.90293502807617,44.3741455078125,44.416683197021484,44.27766418457031
2146,25523.92056179776,2016-11-11 09:29:27,3212.0301594544403,18,1,-2.999469041824341,2.3513989448547363,7.342962601199124,8.077923899896291,28.688781920944535,29.11219396693384,-0.012225300073623657,0.01840198040008545,0,0,0,46.828338623046875,44.3741455078125,44.491458892822266,44.27766418457031
2147,25524.794293221086,2016-11-11 09:29:28,3212.903890557783,18,1,-2.9991259574890137,2.340094804763794,7.342962601199124,8.07865187765111,28.688781920944535,29.113902407944792,-0.012468107976019382,0.01840198040008545,0,0,0,46.90293502807617,44.3741455078125,44.416683197021484,44.27766418457031
2148,25525.605313854936,2016-11-11 09:29:29,3213.714911511617,18,1,-2.999828577041626,2.330012798309326,7.342962601199124,8.079327555840514,28.688781920944535,29.115480608872257,-0.012407736852765083,0.01840198040008545,0,0,0,46.97752380371094,44.3741455078125,44.416683197021484,44.202938079833984
2149,25526.354107515155,2016-11-11 09:29:29,3214.4637048518534,18,1,-2.9998233318328857,2.31962513923645,7.342962601199124,8.07995143531252,28.688781920944535,29.11693132548842,-0.012650951743125916,0.01840198040008545,0,0,0,46.90293502807617,44.52362060546875,44.416683197021484,44.35238265991211
2150,25527.13410345776,2016-11-11 09:29:30,3215.2437007944563,18,1,-2.9991207122802734,2.308932065963745,7.342962601199124,8.080601293908177,28.688781920944535,29.11843594648356,-0.013259212486445904,0.01840198040008545,0,0,0,47.03746032714844,44.434207916259766,44.476749420166016,44.4124641418457
2151,25527.88290895739,2016-11-11 09:29:31,3215.9925062940856,18,1,-2.9994802474975586,2.29823899269104,7.342962601199124,8.081225139425243,28.688781920944535,29.11987346062034,-0.013502412475645542,0.01840198040008545,0,0,0,46.90293502807617,44.3741455078125,44.416683197021484,44.35238265991211
2152,25528.694055024975,2016-11-11 09:29:32,3216.8036523616743,18,1,-2.9991259574890137,2.2872402667999268,7.342962601199124,8.081900990105847,28.688781920944535,29.121423621778444,-0.013441802002489567,0.01840198040008545,0,0,0,46.97752380371094,44.299407958984375,44.416683197021484,44.27766418457031
2153,25529.474083285968,2016-11-11 09:29:32,3217.5836806226635,18,1,-2.9994802474975586,2.2759361267089844,7.342962601199124,8.082550908156815,28.688781920944535,29.122906911774994,-0.013806499540805817,0.01840198040008545,0,0,0,46.90293502807617,44.299407958984375,44.56623077392578,44.27766418457031
2154,25530.222874706295,2016-11-11 09:29:33,3218.3324720429955,18,1,-2.999828577041626,2.264326333999634,7.342962601199124,8.083174769555574,28.688781920944535,29.12432354012017,-0.014049886725842953,0.01840198040008545,0,0,0,46.97752380371094,44.52362060546875,44.416683197021484,44.202938079833984
