Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
1080,14017.38762396344,2016-11-11 06:18:09,762.1749557462091,11,1,-3.0026707649230957,3.886409044265747,4.634620708447691,3.329572631978288,18.18803158678674,12.236035801079924,-0.00030377102666534483,0.015308297239243984,0,0,0,45.6658935546875,44.314083099365234,44.13224792480469,44.217586517333984
1081,14027.402731049297,2016-11-11 06:18:19,772.1900625120794,11,1,-3.002681255340576,3.883357286453247,4.634620708447691,3.337924722420658,18.18803158678674,12.268481902486888,-0.00030376933864317834,0.015308297239243984,0,0,0,45.72589111328125,44.3741455078125,44.26711654663086,44.12820816040039
1082,14037.417633665358,2016-11-11 06:18:29,782.2049651281408,11,1,-3.001969814300537,3.880000591278076,4.634620708447691,3.346276503129054,18.18803158678674,12.300899302504805,-0.0003037791175302118,0.015308297239243984,0,0,0,45.8003044128418,44.52362060546875,44.26711654663086,44.202938079833984
1083,14047.432810187744,2016-11-11 06:18:39,792.2201419705128,11,1,-3.001986026763916,3.8763387203216553,4.634620708447691,3.354628863052487,18.18803158678674,12.333291258644945,-0.0003644723037723452,0.015308297239243984,0,0,0,45.8003044128418,44.52362060546875,44.19232940673828,44.27766418457031
1084,14057.447887835073,2016-11-11 06:18:49,802.2352192978528,11,1,-3.002317190170288,3.8732869625091553,4.634620708447691,3.362981115587762,18.18803158678674,12.365655285403475,-0.00030377143411897123,0.015308297239243984,0,0,0,45.74031066894531,44.314083099365234,44.13224792480469,44.14285659790039
1085,14067.462988521243,2016-11-11 06:18:59,812.2503199840264,11,1,-3.0019803047180176,3.8699302673339844,4.634620708447691,3.371333339533918,18.18803158678674,12.397992272980884,-0.0003645238757599145,0.015308297239243984,0,0,0,45.8003044128418,44.299407958984375,44.26711654663086,44.202938079833984
1086,14077.478051769289,2016-11-11 06:19:09,822.2653832320691,11,1,-3.002317190170288,3.8665735721588135,4.634620708447691,3.379685500755527,18.18803158678674,12.430301195137083,-0.0003644753305707127,0.015308297239243984,0,0,0,45.59147262573242,44.463565826416016,44.20703887939453,44.14285659790039
1087,14087.49310637776,2016-11-11 06:19:19,832.2804378405431,11,1,-3.002681255340576,3.8635218143463135,4.634620708447691,3.38803775943656,18.18803158678674,12.462583263980028,-0.00030376785434782505,0.015308297239243984,0,0,0,45.72589111328125,44.299407958984375,44.19232940673828,44.12820816040039
1088,14097.508074270563,2016-11-11 06:19:29,842.2954057333458,11,1,-3.0023341178894043,3.8604702949523926,4.634620708447691,3.396389819550037,18.18803158678674,12.494837855464104,-0.0002430210734019056,0.015308297239243984,0,0,0,45.74031066894531,44.463565826416016,44.05744934082031,44.06812286376953
1089,14107.523414624771,2016-11-11 06:19:39,852.3107464075393,11,1,-3.002681255340576,3.8571135997772217,4.634620708447691,3.404742420016692,18.18803158678674,12.527068040187268,-0.0003037220740225166,0.015308297239243984,0,0,0,45.8003044128418,44.52362060546875,44.26711654663086,44.12820816040039
1090,14117.538463473536,2016-11-11 06:19:50,862.3257949363168,11,1,-3.001969814300537,3.8540618419647217,4.634620708447691,3.413094821463498,18.18803158678674,12.559270892824768,-0.00030377195798791945,0.015308297239243984,0,0,0,45.74031066894531,44.314083099365234,44.13224792480469,44.06812286376953
1091,14127.553536321098,2016-11-11 06:20:00,872.3408677838802,11,1,-3.002681255340576,3.850705146789551,4.634620708447691,3.421447042843484,18.18803158678674,12.5914469003308,-0.00036447891034185886,0.015308297239243984,0,0,0,45.8003044128418,44.3741455078125,44.117530822753906,44.202938079833984
1092,14137.568598929172,2016-11-11 06:20:10,882.3559307119389,11,1,-3.002681255340576,3.847653388977051,4.634620708447691,3.429799108605987,18.18803158678674,12.623596300804609,-0.00030377288931049407,0.015308297239243984,0,0,0,45.8003044128418,44.299407958984375,44.19232940673828,44.202938079833984
1093,14147.583692255714,2016-11-11 06:20:20,892.371023718496,11,1,-3.002317190170288,3.84460186958313,4.634620708447691,3.438151445742101,18.18803158678674,12.655720590970498,-0.0003037719870917499,0.015308297239243984,0,0,0,45.8003044128418,44.52362060546875,44.34190368652344,44.202938079833984
1094,14157.598773422862,2016-11-11 06:20:30,902.3861048856442,11,1,-3.002681255340576,3.841550350189209,4.634620708447691,3.446503627658512,18.18803158678674,12.687819169584513,-0.0003644766693469137,0.015308297239243984,0,0,0,45.84471893310547,44.3441162109375,44.16228485107422,44.17289733886719
1095,14167.6138667494,2016-11-11 06:20:40,912.4011985321692,11,1,-3.0019965171813965,3.838803768157959,4.634620708447691,3.454855788656372,18.18803158678674,12.719892700432414,-0.0003037630522157997,0.015308297239243984,0,0,0,45.8003044128418,44.52362060546875,44.26711654663086,44.202938079833984
1096,14177.628899918947,2016-11-11 06:20:50,922.4162313817296,11,1,-3.002317190170288,3.835752248764038,4.634620708447691,3.463207730030699,18.18803158678674,12.751940055669689,-0.00030372475157491863,0.015308297239243984,0,0,0,45.8003044128418,44.299407958984375,44.26711654663086,44.12820816040039
1097,14187.643948767707,2016-11-11 06:21:00,932.431280230491,11,1,-3.0019803047180176,3.832700490951538,4.634620708447691,3.471559988472261,18.18803158678674,12.783964155931892,-0.00030377446091733873,0.015308297239243984,0,0,0,45.949119567871094,44.52362060546875,44.19232940673828,44.12820816040039
1098,14197.659059693367,2016-11-11 06:21:10,942.4463911561535,11,1,-3.002681255340576,3.829954147338867,4.634620708447691,3.479912079958736,18.18803158678674,12.815962792059905,-0.0002430175372865051,0.015308297239243984,0,0,0,45.8003044128418,44.3741455078125,44.19232940673828,44.202938079833984
1099,14207.674127101203,2016-11-11 06:21:20,952.4614588839725,11,1,-3.002681255340576,3.8269026279449463,4.634620708447691,3.488264186712831,18.18803158678674,12.847936923661102,-0.000303724518744275,0.015308297239243984,0,0,0,45.949119567871094,44.3741455078125,44.26711654663086,44.202938079833984
1100,14217.689189069311,2016-11-11 06:21:30,962.4765205320952,11,1,-3.001969814300537,3.8238508701324463,4.634620708447691,3.496616493790458,18.18803158678674,12.879887676717102,-0.00030377221992239356,0.015308297239243984,0,0,0,45.8003044128418,44.3741455078125,44.19232940673828,44.202938079833984
1101,14227.704258397052,2016-11-11 06:21:40,972.4915898598342,11,1,-3.001621723175049,3.8214097023010254,4.634620708447691,3.504968654008387,18.18803158678674,12.911814110721249,-0.0002429698215564713,0.015308297239243984,0,0,0,45.74031066894531,44.463565826416016,44.13224792480469,44.14285659790039
1102,14237.71934436396,2016-11-11 06:21:50,982.5066761467269,11,1,-3.002681255340576,3.8183579444885254,4.634620708447691,3.513320787593267,18.18803158678674,12.94371740136996,-0.00030377140501514077,0.015308297239243984,0,0,0,45.8003044128418,44.3741455078125,44.26711654663086,44.12820816040039
1103,14247.734391932783,2016-11-11 06:22:00,992.5217237155522,11,1,-3.001986026763916,3.8156116008758545,4.634620708447691,3.521672953431963,18.18803158678674,12.975597038449935,-0.00024297120398841798,0.015308297239243984,0,0,0,45.8003044128418,44.3741455078125,44.19232940673828,44.12820816040039
1104,14257.749496458768,2016-11-11 06:22:10,1002.5368282415342,11,1,-3.0019965171813965,3.8128650188446045,4.634620708447691,3.530024923006236,18.18803158678674,13.007453059685384,-0.0003037753631360829,0.015308297239243984,0,0,0,45.8003044128418,44.3741455078125,44.26711654663086,44.12820816040039
1105,14267.764590425277,2016-11-11 06:22:20,1012.5519218880594,11,1,-3.001969814300537,3.8101186752319336,4.634620708447691,3.538376612095862,18.18803158678674,13.039284676721746,-0.00024301513622049242,0.015308297239243984,0,0,0,45.8003044128418,44.3741455078125,44.26711654663086,44.12820816040039
1106,14277.779621674916,2016-11-11 06:22:30,1022.5669531376994,11,1,-3.002681255340576,3.8073720932006836,4.634620708447691,3.5467284750547,18.18803158678674,13.071094176766696,-0.0003037734713871032,0.015308297239243984,0,0,0,45.8003044128418,44.3741455078125,44.19232940673828,44.12820816040039
1107,14287.794685562929,2016-11-11 06:22:40,1032.582017345694,11,1,-3.0019690990448,3.8046257495880127,4.634620708447691,3.555080558875647,18.18803158678674,13.102882056309406,-0.00024301749363075942,0.015308297239243984,0,0,0,45.87471389770508,44.3741455078125,44.26711654663086,44.202938079833984
1108,14297.809768010013,2016-11-11 06:22:50,1042.5970994727943,11,1,-3.002317190170288,3.8018791675567627,4.634620708447691,3.563432589099285,18.18803158678674,13.134647467767698,-0.0003037727146875113,0.015308297239243984,0,0,0,45.74031066894531,44.314083099365234,44.20703887939453,44.14285659790039
1109,14307.824851737032,2016-11-11 06:23:00,1052.6121831998148,11,1,-3.002681255340576,3.799437999725342,4.634620708447691,3.571784463424645,18.18803158678674,13.16639054386458,-0.0002430183521937579,0.015308297239243984,0,0,0,45.8003044128418,44.3741455078125,44.26711654663086,44.12820816040039
1110,14317.839908905378,2016-11-11 06:23:10,1062.6272406881449,11,1,-3.0023446083068848,3.796691417694092,4.634620708447691,3.580136357883398,18.18803158678674,13.198111023780127,-0.0003037727146875113,0.015308297239243984,0,0,0,45.8003044128418,44.3741455078125,44.26711654663086,44.12820816040039
1111,14327.854985912734,2016-11-11 06:23:20,1072.6423176955009,11,1,-3.002333164215088,3.794250249862671,4.634620708447691,3.58848811408674,18.18803158678674,13.229809157197897,-0.0002430372405797243,0.015308297239243984,0,0,0,45.8003044128418,44.3741455078125,44.19232940673828,44.12820816040039
1112,14337.870047240873,2016-11-11 06:23:30,1082.6573790236394,11,1,-3.002333164215088,3.79119873046875,4.634620708447691,3.596840002157086,18.18803158678674,13.26148582870665,-0.00030372419860213995,0.015308297239243984,0,0,0,45.87471389770508,44.299407958984375,44.26711654663086,44.12820816040039
1113,14347.885112088836,2016-11-11 06:23:40,1092.672443551618,11,1,-3.0019803047180176,3.7890625,4.634620708447691,3.605191836613103,18.18803158678674,13.293140316619818,-0.0001822604244807735,0.015308297239243984,0,0,0,45.8003044128418,44.3741455078125,44.19232940673828,44.202938079833984
1114,14357.900183016494,2016-11-11 06:23:50,1102.6875147992612,11,1,-3.001969814300537,3.786010980606079,4.634620708447691,3.613543565965971,18.18803158678674,13.324772400649964,-0.0003037250426132232,0.015308297239243984,0,0,0,45.86030197143555,44.434207916259766,44.32719421386719,44.18829345703125
1115,14367.915268343437,2016-11-11 06:24:00,1112.7025998062177,11,1,-3.0023341178894043,3.783569574356079,4.634620708447691,3.621895307662185,18.18803158678674,13.356383158391829,-0.00024301756639033556,0.015308297239243984,0,0,0,45.949119567871094,44.3741455078125,44.19232940673828,44.202938079833984
1116,14377.930334791316,2016-11-11 06:24:10,1122.717666574085,11,1,-3.0019803047180176,3.781128406524658,4.634620708447691,3.630247271063706,18.18803158678674,13.3879733330199,-0.00024296958872582763,0.015308297239243984,0,0,0,45.949119567871094,44.3741455078125,44.26711654663086,44.27766418457031
1117,14387.945383000111,2016-11-11 06:24:20,1132.732714782878,11,1,-3.0016322135925293,3.778381824493408,4.634620708447691,3.638599197772541,18.18803158678674,13.41954180906235,-0.00030377256916835904,0.015308297239243984,0,0,0,45.8003044128418,44.3741455078125,44.26711654663086,44.202938079833984
1118,14397.960481126413,2016-11-11 06:24:30,1142.7478125891955,11,1,-3.002333164215088,3.7759406566619873,4.634620708447691,3.64695108650035,18.18803158678674,13.4510882863595,-0.0002429702872177586,0.015308297239243984,0,0,0,45.8003044128418,44.3741455078125,44.26711654663086,44.202938079833984
1119,14407.975569013224,2016-11-11 06:24:40,1152.7629007959922,11,1,-3.0019965171813965,3.7731940746307373,4.634620708447691,3.65530295968501,18.18803158678674,13.482613589880437,-0.00030376637005247176,0.015308297239243984,0,0,0,45.949119567871094,44.3741455078125,44.26711654663086,44.202938079833984
1120,14417.990615942084,2016-11-11 06:24:50,1162.7779474048657,11,1,-3.002317190170288,3.7707529067993164,4.634620708447691,3.663654779162295,18.18803158678674,13.514116756370528,-0.00024297057825606316,0.015308297239243984,0,0,0,45.949119567871094,44.3741455078125,44.26711654663086,44.12820816040039
1121,14428.005701908993,2016-11-11 06:25:00,1172.793033371774,11,1,-3.002317190170288,3.7683115005493164,4.634620708447691,3.67200675987798,18.18803158678674,13.545599133786858,-0.00024301724624820054,0.015308297239243984,0,0,0,46.00910568237305,44.434207916259766,44.32719421386719,44.18829345703125
1122,14438.020772836648,2016-11-11 06:25:10,1182.8081046194172,11,1,-3.002681255340576,3.7658700942993164,4.634620708447691,3.680358437832533,18.18803158678674,13.577058979696371,-0.00018226348038297147,0.015308297239243984,0,0,0,45.949119567871094,44.3741455078125,44.26711654663086,44.12820816040039
1123,14448.035894001803,2016-11-11 06:25:20,1192.8232257845689,11,1,-3.001986026763916,3.7628185749053955,4.634620708447691,3.688710362060925,18.18803158678674,13.60849782432666,-0.0003037645947188139,0.015308297239243984,0,0,0,45.87471389770508,44.3741455078125,44.26711654663086,44.12820816040039
1124,14458.051002047609,2016-11-11 06:25:30,1202.8383338303752,11,1,-3.001621723175049,3.7603774070739746,4.634620708447691,3.697062230083637,18.18803158678674,13.639915415980347,-0.00024296606716234237,0.015308297239243984,0,0,0,45.949119567871094,44.299407958984375,44.26711654663086,44.202938079833984
1125,14468.065974420188,2016-11-11 06:25:40,1212.8533062029544,11,1,-3.002333164215088,3.7579360008239746,4.634620708447691,3.705413960958259,18.18803158678674,13.671309801180549,-0.0002430153253953904,0.015308297239243984,0,0,0,45.87471389770508,44.3741455078125,44.26711654663086,44.202938079833984
1126,14478.081058147209,2016-11-11 06:25:50,1222.8683896099906,11,1,-3.0019690990448,3.7551896572113037,4.634620708447691,3.713765663784077,18.18803158678674,13.70268261566794,-0.00024297123309224844,0.015308297239243984,0,0,0,45.949119567871094,44.52362060546875,44.26711654663086,44.202938079833984
1127,14488.096098356402,2016-11-11 06:26:00,1232.8834301391676,11,1,-3.0019690990448,3.7524430751800537,4.634620708447691,3.722117507939389,18.18803158678674,13.734033833545658,-0.00024301964731421322,0.015308297239243984,0,0,0,46.02351760864258,44.3741455078125,44.26711654663086,44.27766418457031
1128,14498.111225921231,2016-11-11 06:26:10,1242.8985573840157,11,1,-3.0016331672668457,3.749696731567383,4.634620708447691,3.730469391883818,18.18803158678674,13.765362611409296,-0.0003037239657714963,0.015308297239243984,0,0,0,45.87471389770508,44.3741455078125,44.26711654663086,44.202938079833984
1129,14508.12629908878,2016-11-11 06:26:20,1252.9136305515628,11,1,-3.0016322135925293,3.746950149536133,4.634620708447691,3.73882111984471,18.18803158678674,13.796667398439457,-0.0003037697752006352,0.015308297239243984,0,0,0,46.00910568237305,44.359474182128906,44.252403259277344,44.263023376464844
1130,14518.141367136584,2016-11-11 06:26:30,1262.9286989193502,11,1,-3.0019803047180176,3.744203805923462,4.634620708447691,3.747172898040378,18.18803158678674,13.827950269841276,-0.0003037223359569907,0.015308297239243984,0,0,0,45.949119567871094,44.52362060546875,44.26711654663086,44.202938079833984
1131,14528.156446383826,2016-11-11 06:26:40,1272.943778166594,11,1,-3.0019690990448,3.741457223892212,4.634620708447691,3.755524665469793,18.18803158678674,13.859210631488208,-0.00030376543872989714,0.015308297239243984,0,0,0,46.02351760864258,44.3741455078125,44.26711654663086,44.202938079833984
1132,14538.171504512124,2016-11-11 06:26:50,1282.9588359749082,11,1,-3.001621723175049,3.739016056060791,4.634620708447691,3.763876436217021,18.18803158678674,13.890448579893432,-0.00024301516532432288,0.015308297239243984,0,0,0,45.9347038269043,44.434207916259766,44.32719421386719,44.18829345703125
1133,14548.186588559132,2016-11-11 06:27:00,1292.9739200219126,11,1,-3.0019690990448,3.736269474029541,4.634620708447691,3.772228323496538,18.18803158678674,13.921664133203656,-0.00024301560188177973,0.015308297239243984,0,0,0,45.919124603271484,44.26937484741211,44.23707580566406,44.17289733886719
1134,14558.201650527237,2016-11-11 06:27:10,1302.9889823100032,11,1,-3.002317190170288,3.73352313041687,4.634620708447691,3.780579972449579,18.18803158678674,13.952855858573107,-0.0002430149761494249,0.015308297239243984,0,0,0,45.949119567871094,44.52362060546875,44.26711654663086,44.12820816040039
1135,14568.216708015569,2016-11-11 06:27:20,1313.0040397983332,11,1,-3.002333164215088,3.73077654838562,4.634620708447691,3.788931661374259,18.18803158678674,13.984024231592592,-0.00024301785742864013,0.015308297239243984,0,0,0,45.949119567871094,44.52362060546875,44.26711654663086,44.202938079833984
1136,14578.231769343703,2016-11-11 06:27:30,1323.0191008064878,11,1,-3.0016322135925293,3.727725028991699,4.634620708447691,3.797283463834826,18.18803158678674,14.015169793417996,-0.00030377565417438745,0.015308297239243984,0,0,0,46.02351760864258,44.299407958984375,44.19232940673828,44.12820816040039
1137,14588.246863950182,2016-11-11 06:27:40,1333.034195732949,11,1,-3.0019803047180176,3.7249786853790283,4.634620708447691,3.805635351817253,18.18803158678674,14.046292810853734,-0.00030372070614248514,0.015308297239243984,0,0,0,45.949119567871094,44.3741455078125,44.26711654663086,44.053470611572266
1138,14598.261933597903,2016-11-11 06:27:50,1343.049265380672,11,1,-3.001969814300537,3.7222321033477783,4.634620708447691,3.813986744366374,18.18803158678674,14.077390299679838,-0.00030377169605344534,0.015308297239243984,0,0,0,45.949119567871094,44.52362060546875,44.34190368652344,44.202938079833984
1139,14608.277009005342,2016-11-11 06:28:00,1353.0643407881078,11,1,-3.0023341178894043,3.7191805839538574,4.634620708447691,3.822338354664928,18.18803158678674,14.108464609272737,-0.0003037207934539765,0.015308297239243984,0,0,0,45.9791145324707,44.553646087646484,44.29715347290039,44.23297882080078
1140,14618.292102971847,2016-11-11 06:28:10,1363.079434434633,11,1,-3.0019690990448,3.7164340019226074,4.634620708447691,3.830689755786618,18.18803158678674,14.139514374717582,-0.00030376974609680474,0.015308297239243984,0,0,0,45.9791145324707,44.404178619384766,44.29715347290039,44.23297882080078
1141,14628.30710478296,2016-11-11 06:28:20,1373.0944362457428,11,1,-3.0012850761413574,3.7136876583099365,4.634620708447691,3.839041229690342,18.18803158678674,14.17054035435356,-0.0002430175372865051,0.015308297239243984,0,0,0,46.09791564941406,44.3741455078125,44.26711654663086,44.202938079833984
1142,14638.32219714955,2016-11-11 06:28:30,1383.1095286123318,11,1,-3.001969814300537,3.7106359004974365,4.634620708447691,3.847392766356727,18.18803158678674,14.201542220555014,-0.00030377155053429306,0.015308297239243984,0,0,0,46.00910568237305,44.583675384521484,44.32719421386719,44.18829345703125
1143,14648.337332713982,2016-11-11 06:28:40,1393.1246641767643,11,1,-3.002317190170288,3.7075843811035156,4.634620708447691,3.855744413397999,18.18803158678674,14.232519796834008,-0.00030376986251212656,0.015308297239243984,0,0,0,45.949119567871094,44.299407958984375,44.26711654663086,44.202938079833984
1144,14658.352365243558,2016-11-11 06:28:50,1403.1396970263245,11,1,-3.0023341178894043,3.7048377990722656,4.634620708447691,3.864096100769993,18.18803158678674,14.263472897466867,-0.00024301627126988024,0.015308297239243984,0,0,0,46.08350372314453,44.434207916259766,44.32719421386719,44.263023376464844
1145,14668.367443850831,2016-11-11 06:29:00,1413.1547753136165,11,1,-3.0019690990448,3.7017862796783447,4.634620708447691,3.872447653722881,18.18803158678674,14.294401320988666,-0.0003037723363377154,0.015308297239243984,0,0,0,45.949119567871094,44.3741455078125,44.26711654663086,44.12820816040039
1146,14678.382549976735,2016-11-11 06:29:10,1423.1698817595027,11,1,-3.001969814300537,3.699039936065674,4.634620708447691,3.880799244734245,18.18803158678674,14.325304474385252,-0.00018221407663077116,0.015308297239243984,0,0,0,46.02351760864258,44.299407958984375,44.34190368652344,44.12820816040039
1147,14688.397611624858,2016-11-11 06:29:20,1433.1849430876412,11,1,-3.0019803047180176,3.695683002471924,4.634620708447691,3.889150755443942,18.18803158678674,14.35618268701867,-0.0003037678834516555,0.015308297239243984,0,0,0,46.02351760864258,44.52362060546875,44.34190368652344,44.202938079833984
1148,14698.412659193684,2016-11-11 06:29:30,1443.1999906564663,11,1,-3.0019690990448,3.692631483078003,4.634620708447691,3.897502243208218,18.18803158678674,14.387035253588571,-0.000303769571473822,0.015308297239243984,0,0,0,46.08350372314453,44.434207916259766,44.32719421386719,44.18829345703125
1149,14708.427758919906,2016-11-11 06:29:40,1453.2150907026723,11,1,-3.001986026763916,3.689579725265503,4.634620708447691,3.905853871503064,18.18803158678674,14.417863099262824,-0.0003645234974101186,0.015308297239243984,0,0,0,46.02351760864258,44.3741455078125,44.34190368652344,44.202938079833984
1150,14718.442822487932,2016-11-11 06:29:50,1463.2301539507148,11,1,-3.0019965171813965,3.686528205871582,4.634620708447691,3.914205509062957,18.18803158678674,14.448665890863603,-0.0003645203250925988,0.015308297239243984,0,0,0,46.09791564941406,44.3741455078125,44.34190368652344,44.202938079833984
1151,14728.457890535734,2016-11-11 06:30:00,1473.2452219985178,11,1,-3.002333164215088,3.683476686477661,4.634620708447691,3.922557129352231,18.18803158678674,14.47944283852972,-0.0003037210844922811,0.015308297239243984,0,0,0,46.02351760864258,44.52362060546875,44.26711654663086,44.12820816040039
1152,14738.472844989208,2016-11-11 06:30:10,1483.2601764519916,11,1,-3.002333164215088,3.680424928665161,4.634620708447691,3.930908657752953,18.18803158678674,14.510193993666729,-0.000364520528819412,0.015308297239243984,0,0,0,46.00910568237305,44.359474182128906,44.32719421386719,44.263023376464844
1153,14748.487912397044,2016-11-11 06:30:20,1493.2752438598266,11,1,-3.0019690990448,3.6773734092712402,4.634620708447691,3.939260333874111,18.18803158678674,14.54091977812758,-0.0003037691058125347,0.015308297239243984,0,0,0,46.08350372314453,44.434207916259766,44.32719421386719,44.263023376464844
1154,14758.502963805677,2016-11-11 06:30:30,1503.29029526846,11,1,-3.0012850761413574,3.6743216514587402,4.634620708447691,3.947611873177305,18.18803158678674,14.571619215703416,-0.00030377061921171844,0.015308297239243984,0,0,0,46.05351257324219,44.329437255859375,44.29715347290039,44.23297882080078
1155,14768.51803185348,2016-11-11 06:30:40,1513.3053633162633,11,1,-3.0016331672668457,3.6709649562835693,4.634620708447691,3.955963277036379,18.18803158678674,14.602291944705389,-0.0003645202668849379,0.015308297239243984,0,0,0,45.949119567871094,44.299407958984375,44.26711654663086,44.202938079833984
1156,14778.533109820788,2016-11-11 06:30:51,1523.320441283571,11,1,-3.002681255340576,3.6679134368896484,4.634620708447691,3.964314862460544,18.18803158678674,14.632938849619656,-0.0003037230926565826,0.015308297239243984,0,0,0,46.02351760864258,44.3741455078125,44.34190368652344,44.202938079833984
1157,14788.548088913032,2016-11-11 06:31:01,1533.3354203758147,11,1,-3.001621723175049,3.6648616790771484,4.634620708447691,3.972666466225859,18.18803158678674,14.663559883496104,-0.00030376625363714993,0.015308297239243984,0,0,0,46.09791564941406,44.3741455078125,44.26711654663086,44.202938079833984
1158,14798.563127522304,2016-11-11 06:31:11,1543.3504593050716,11,1,-3.0016322135925293,3.6618101596832275,4.634620708447691,3.981017942684543,18.18803158678674,14.69415419500694,-0.00030377067741937935,0.015308297239243984,0,0,0,46.08350372314453,44.583675384521484,44.32719421386719,44.263023376464844
1159,14808.57824740752,2016-11-11 06:31:21,1553.365578870303,11,1,-3.0016322135925293,3.6587586402893066,4.634620708447691,3.989369551745077,18.18803158678674,14.72472229928582,-0.0003037225396838039,0.015308297239243984,0,0,0,46.09791564941406,44.3741455078125,44.34190368652344,44.12820816040039
1160,14818.593316415274,2016-11-11 06:31:31,1563.380647878058,11,1,-3.002681255340576,3.6554017066955566,4.634620708447691,3.997721023622164,18.18803158678674,14.755263459665596,-0.00036452116910368204,0.015308297239243984,0,0,0,46.15789794921875,44.434207916259766,44.476749420166016,44.18829345703125
1161,14828.608397582422,2016-11-11 06:31:41,1573.395729045206,11,1,-3.0012850761413574,3.6523501873016357,4.634620708447691,4.006072690933141,18.18803158678674,14.7857786614817,-0.00030372056062333286,0.015308297239243984,0,0,0,46.08350372314453,44.359474182128906,44.32719421386719,44.263023376464844
1162,14838.623445791216,2016-11-11 06:31:51,1583.4107772539996,11,1,-3.002317190170288,3.6489932537078857,4.634620708447691,4.014424253845226,18.18803158678674,14.816266928161308,-0.00030376898939721286,0.015308297239243984,0,0,0,46.08350372314453,44.359474182128906,44.476749420166016,44.18829345703125
1163,14848.638482160604,2016-11-11 06:32:01,1593.425813623384,11,1,-3.001969814300537,3.645941734313965,4.634620708447691,4.022775817249754,18.18803158678674,14.846728500804248,-0.00024302171368617564,0.015308297239243984,0,0,0,46.08350372314453,44.583675384521484,44.32719421386719,44.263023376464844
1164,14858.653596286103,2016-11-11 06:32:11,1603.440927748887,11,1,-3.0019965171813965,3.642585039138794,4.634620708447691,4.031127368355194,18.18803158678674,14.877163839631738,-0.0003644750395324081,0.015308297239243984,0,0,0,46.15789794921875,44.434207916259766,44.32719421386719,44.18829345703125
1165,14868.66868609282,2016-11-11 06:32:21,1613.4560175556037,11,1,-3.002317190170288,3.639228105545044,4.634620708447691,4.03947866577325,18.18803158678674,14.907570990649884,-0.0003645206743385643,0.015308297239243984,0,0,0,46.23228454589844,44.359474182128906,44.32719421386719,44.263023376464844
1166,14878.68375542056,2016-11-11 06:32:31,1623.4710868833429,11,1,-3.002317190170288,3.636176586151123,4.634620708447691,4.047830355228297,18.18803158678674,14.937952951618232,-0.00036452102358452976,0.015308297239243984,0,0,0,46.09791564941406,44.3741455078125,44.34190368652344,44.12820816040039
1167,14888.698810669,2016-11-11 06:32:41,1633.4861421317846,11,1,-3.001621723175049,3.633125066757202,4.634620708447691,4.056181800743155,18.18803158678674,14.968307070802409,-0.0003037218702957034,0.015308297239243984,0,0,0,46.15789794921875,44.359474182128906,44.40196990966797,44.263023376464844
1168,14898.713935033991,2016-11-11 06:32:51,1643.5012668167606,11,1,-3.0019803047180176,3.629768133163452,4.634620708447691,4.064533413594489,18.18803158678674,14.998634617545695,-0.00030376645736396313,0.015308297239243984,0,0,0,46.15789794921875,44.583675384521484,44.40196990966797,44.263023376464844
1169,14908.728835090184,2016-11-11 06:33:01,1653.5161665529658,11,1,-3.001621723175049,3.6264114379882812,4.634620708447691,4.072884919584298,18.18803158678674,15.02893536127325,-0.00030376738868653774,0.015308297239243984,0,0,0,46.09791564941406,44.3741455078125,44.416683197021484,44.12820816040039
1170,14918.743896418322,2016-11-11 06:33:11,1663.5312278811043,11,1,-3.0016322135925293,3.6233596801757812,4.634620708447691,4.081236402916712,18.18803158678674,15.059209588601304,-0.00030377015355043113,0.015308297239243984,0,0,0,46.09791564941406,44.3741455078125,44.26711654663086,44.202938079833984
1171,14928.759051181794,2016-11-11 06:33:21,1673.5463829645623,11,1,-3.002681255340576,3.6200029850006104,4.634620708447691,4.089588056751173,18.18803158678674,15.089457166046994,-0.00036451680352911353,0.015308297239243984,0,0,0,46.08350372314453,44.359474182128906,44.476749420166016,44.263023376464844
1172,14938.774060672522,2016-11-11 06:33:31,1683.561392135305,11,1,-3.002333164215088,3.6169514656066895,4.634620708447691,4.097939555011569,18.18803158678674,15.119677737421345,-0.00036447434104047716,0.015308297239243984,0,0,0,46.15789794921875,44.359474182128906,44.40196990966797,44.263023376464844
1173,14948.789125520483,2016-11-11 06:33:41,1693.5764569832672,11,1,-3.0019965171813965,3.6138997077941895,4.634620708447691,4.106291021981452,18.18803158678674,15.149871384182532,-0.00024301608209498227,0.015308297239243984,0,0,0,46.02351760864258,44.52362060546875,44.34190368652344,44.202938079833984
1174,14958.804203487793,2016-11-11 06:33:51,1703.5915352705597,11,1,-3.001997232437134,3.6105430126190186,4.634620708447691,4.114642526175656,18.18803158678674,15.180038477465684,-0.00030376948416233063,0.015308297239243984,0,0,0,46.02351760864258,44.3741455078125,44.34190368652344,44.27766418457031
