Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
2445,31088.857867912346,2017-02-09 03:45:06,1435.8860509057863,18,2,-2.999474287033081,3.4860925674438477,2.683842169623557,1.196470709461023,10.599529295007942,4.424423597863166,-0.0002432557666907087,0.04907194897532463,0,0,0,20.73994255065918,16.5429744720459,16.264490127563477,16.299388885498047
2446,31098.872835346272,2017-02-09 03:45:16,1445.9010186596952,18,2,-3.000171661376953,3.482731819152832,2.683842169623557,1.20481627395251,10.599529295007942,4.453501617815214,-0.0003041038871742785,0.04907194897532463,0,0,0,20.984691619873047,16.482133865356445,16.356908798217773,16.238601684570312
2447,31108.88782101912,2017-02-09 03:45:26,1455.9160040125626,18,2,-2.9998233318328857,3.4793710708618164,2.683842169623557,1.213161851922407,10.599529295007942,4.482552733934185,-0.00030410458566620946,0.04907194897532463,0,0,0,20.984691619873047,16.635358810424805,16.356908798217773,16.315210342407227
2448,31118.902811811666,2017-02-09 03:45:36,1465.9309951250889,18,2,-2.999828577041626,3.476315975189209,2.683842169623557,1.221507298738682,10.599529295007942,4.511576344032419,-0.0003041065647266805,0.04907194897532463,0,0,0,20.923324584960938,16.420536041259766,16.295297622680664,16.253591537475586
2449,31128.917768366235,2017-02-09 03:45:46,1475.9459516796608,18,2,-2.9998397827148438,3.472649574279785,2.683842169623557,1.229852801156165,10.599529295007942,4.540573546191671,-0.00036495557287707925,0.04907194897532463,0,0,0,20.923324584960938,16.420536041259766,16.295297622680664,16.176979064941406
2450,31138.932730360484,2017-02-09 03:45:56,1485.9609133539295,18,2,-3.0001940727233887,3.4695944786071777,2.683842169623557,1.238198305548517,10.599529295007942,4.569543502725455,-0.00036495542735792696,0.04907194897532463,0,0,0,21.076000213623047,16.420536041259766,16.295297622680664,16.330196380615234
2451,31148.94769651449,2017-02-09 03:46:06,1495.975879507933,18,2,-2.9994802474975586,3.4665393829345703,2.683842169623557,1.246543572491553,10.599529295007942,4.598486305068861,-0.0003041072632186115,0.04907194897532463,0,0,0,20.861957550048828,16.282310485839844,16.233684539794922,16.1153564453125
2452,31158.96267866755,2017-02-09 03:46:16,1505.9908619809707,18,2,-3.000171661376953,3.463484048843384,2.683842169623557,1.254889084279047,10.599529295007942,4.627403951026213,-0.00036495696986094117,0.04907194897532463,0,0,0,21.01464080810547,16.43556022644043,16.310354232788086,16.1153564453125
2453,31168.977728656588,2017-02-09 03:46:26,1516.0059119700113,18,2,-2.9998233318328857,3.4604289531707764,2.683842169623557,1.263234757857502,10.599529295007942,4.656295849987417,-0.0003041025483980775,0.04907194897532463,0,0,0,21.01464080810547,16.282310485839844,16.310354232788086,16.191972732543945
2454,31178.992678811537,2017-02-09 03:46:36,1526.0208618049812,18,2,-2.9994802474975586,3.4570682048797607,2.683842169623557,1.271580155038943,10.599529295007942,4.685160671519868,-0.00036495301173999906,0.04907194897532463,0,0,0,20.861957550048828,16.358936309814453,16.233684539794922,16.191972732543945
2455,31189.00768144338,2017-02-09 03:46:46,1536.0358647568066,18,2,-2.9994802474975586,3.4540131092071533,2.683842169623557,1.279925830741195,10.599529295007942,4.714001042236146,-0.00036495024687610567,0.04907194897532463,0,0,0,21.01464080810547,16.358936309814453,16.233684539794922,16.191972732543945
2456,31199.02262967845,2017-02-09 03:46:56,1546.0508126718898,18,2,-2.9998397827148438,3.450958013534546,2.683842169623557,1.288271041342797,10.599529295007942,4.742813761942197,-0.00036490740603767335,0.04907194897532463,0,0,0,21.076000213623047,16.420536041259766,16.371965408325195,16.330196380615234
2457,31209.03762335082,2017-02-09 03:47:06,1556.0658063442645,18,2,-3.000182867050171,3.4479026794433594,2.683842169623557,1.296616326694957,10.599529295007942,4.771601568934664,-0.00030410391627810895,0.04907194897532463,0,0,0,20.861957550048828,16.282310485839844,16.310354232788086,16.26858139038086
2458,31219.052573825753,2017-02-09 03:47:16,1566.0807568191965,18,2,-2.999828577041626,3.445152997970581,2.683842169623557,1.304961740903923,10.599529295007942,4.80036408147301,-0.00024330682936124504,0.04907194897532463,0,0,0,21.045320510864258,16.313112258911133,16.264490127563477,16.299388885498047
2459,31229.067571337902,2017-02-09 03:47:26,1576.0957543313436,18,2,-2.9994802474975586,3.4417924880981445,2.683842169623557,1.313307287477246,10.599529295007942,4.829101759428484,-0.000304104876704514,0.04907194897532463,0,0,0,20.861957550048828,16.43556022644043,16.310354232788086,16.191972732543945
2460,31239.08256309039,2017-02-09 03:47:36,1586.1107460838318,18,2,-2.9998233318328857,3.439042806625366,2.683842169623557,1.321652755756591,10.599529295007942,4.85781470345145,-0.00024325589765794575,0.04907194897532463,0,0,0,21.01464080810547,16.282310485839844,16.310354232788086,16.26858139038086
2461,31249.097517085112,2017-02-09 03:47:46,1596.1257003985363,18,2,-2.9994802474975586,3.436293125152588,2.683842169623557,1.32999808460454,10.599529295007942,4.886502148022132,-0.00024325599952135235,0.04907194897532463,0,0,0,20.861957550048828,16.282310485839844,16.310354232788086,16.26858139038086
2462,31259.11250275796,2017-02-09 03:47:56,1606.1406857514037,18,2,-3.000182867050171,3.4332377910614014,2.683842169623557,1.338343495947282,10.599529295007942,4.915165654063952,-0.00030415350920520723,0.04907194897532463,0,0,0,20.861957550048828,16.358936309814453,16.463685989379883,16.191972732543945
2463,31269.127485231,2017-02-09 03:48:06,1616.155668544422,18,2,-3.000182867050171,3.430182695388794,2.683842169623557,1.346689294359841,10.599529295007942,4.943806524972468,-0.00030410668114200234,0.04907194897532463,0,0,0,20.861957550048828,16.358936309814453,16.310354232788086,16.1153564453125
2464,31279.142497782257,2017-02-09 03:48:16,1626.1706810956791,18,2,-2.9998397827148438,3.427738666534424,2.683842169623557,1.35503493640335,10.599529295007942,4.972422815480358,-0.0002432535693515092,0.04907194897532463,0,0,0,20.861957550048828,16.358936309814453,16.310354232788086,16.191972732543945
2465,31289.157460416467,2017-02-09 03:48:26,1636.1856437298911,18,2,-2.999828577041626,3.4249889850616455,2.683842169623557,1.363380429632846,10.599529295007942,5.001015326694327,-0.00024325467529706657,0.04907194897532463,0,0,0,21.01464080810547,16.43556022644043,16.310354232788086,16.1153564453125
2466,31299.172409291496,2017-02-09 03:48:36,1646.2005926049178,18,2,-2.9994802474975586,3.421933650970459,2.683842169623557,1.371726198503763,10.599529295007942,5.029585138860862,-0.00024330313317477703,0.04907194897532463,0,0,0,20.861957550048828,16.358936309814453,16.310354232788086,16.191972732543945
2467,31309.187414163207,2017-02-09 03:48:46,1656.2155971566483,18,2,-2.9994802474975586,3.4191839694976807,2.683842169623557,1.380071690414861,10.599529295007942,5.05813106767193,-0.00030415510991588235,0.04907194897532463,0,0,0,20.984691619873047,16.482133865356445,16.510234832763672,16.315210342407227
2468,31319.202376477435,2017-02-09 03:48:56,1666.2305594708794,18,2,-3.000171661376953,3.4164342880249023,2.683842169623557,1.388417173989955,10.599529295007942,5.086653972886376,-0.0003041540621779859,0.04907194897532463,0,0,0,21.076000213623047,16.497156143188477,16.371965408325195,16.330196380615234
2469,31329.21730935341,2017-02-09 03:49:06,1676.245492346853,18,2,-2.9998233318328857,3.413684844970703,2.683842169623557,1.396762777561132,10.599529295007942,5.115154904788461,-0.0002432569017400965,0.04907194897532463,0,0,0,21.01464080810547,16.358936309814453,16.310354232788086,16.191972732543945
2470,31339.232355182696,2017-02-09 03:49:16,1686.26053817614,18,2,-2.9994802474975586,3.410935163497925,2.683842169623557,1.405108387830048,10.599529295007942,5.143633063027544,-0.00024325581034645438,0.04907194897532463,0,0,0,21.137357711791992,16.405513763427734,16.43357276916504,16.39181137084961
2471,31349.247313977135,2017-02-09 03:49:26,1696.2754969705793,18,2,-2.999828577041626,3.4084908962249756,2.683842169623557,1.413454002203397,10.599529295007942,5.17208902197183,-0.0003041059535462409,0.04907194897532463,0,0,0,21.01464080810547,16.282310485839844,16.310354232788086,16.191972732543945
2472,31359.262400124037,2017-02-09 03:49:36,1706.2905834374606,18,2,-2.9998233318328857,3.4057412147521973,2.683842169623557,1.421799573451317,10.599529295007942,5.200522613447276,-0.00024330112501047552,0.04907194897532463,0,0,0,21.137357711791992,16.482133865356445,16.43357276916504,16.238601684570312
2473,31369.27728852264,2017-02-09 03:49:46,1716.3054715160863,18,2,-2.9998233318328857,3.402991533279419,2.683842169623557,1.430144936653781,10.599529295007942,5.228934439469157,-0.00030410545878112316,0.04907194897532463,0,0,0,20.923324584960938,16.497156143188477,16.295297622680664,16.406797409057617
2474,31379.292241237443,2017-02-09 03:49:56,1726.3204242308857,18,2,-2.9994802474975586,3.400547504425049,2.683842169623557,1.438490372476093,10.599529295007942,5.257324522894953,-0.00024330359883606434,0.04907194897532463,0,0,0,21.15233039855957,16.34391212463379,16.371965408325195,16.330196380615234
2475,31389.307239389553,2017-02-09 03:50:06,1736.335422702976,18,2,-3.000182867050171,3.398408889770508,2.683842169623557,1.446835768687693,10.599529295007942,5.285693045575299,-0.00018245306273456663,0.04907194897532463,0,0,0,21.01464080810547,16.282310485839844,16.310354232788086,16.1153564453125
2476,31399.322229542136,2017-02-09 03:50:16,1746.350412535578,18,2,-3.000171661376953,3.3953535556793213,2.683842169623557,1.455181490648057,10.599529295007942,5.314041876274827,-0.00024330202722921968,0.04907194897532463,0,0,0,21.076000213623047,16.34391212463379,16.371965408325195,16.253591537475586
2477,31409.337175537337,2017-02-09 03:50:26,1756.365358850756,18,2,-3.000188112258911,3.392909526824951,2.683842169623557,1.463526820612859,10.599529295007942,5.342368295021908,-0.00030410633189603686,0.04907194897532463,0,0,0,21.137357711791992,16.405513763427734,16.43357276916504,16.39181137084961
2478,31419.35217912912,2017-02-09 03:50:36,1766.3803621225625,18,2,-2.9994802474975586,3.390465259552002,2.683842169623557,1.471872251164554,10.599529295007942,5.370674411835436,-0.00030415423680096865,0.04907194897532463,0,0,0,21.228656768798828,16.34391212463379,16.371965408325195,16.253591537475586
2479,31429.367160962192,2017-02-09 03:50:46,1776.395344275619,18,2,-3.000171661376953,3.388021230697632,2.683842169623557,1.480217694853445,10.599529295007942,5.398960072184023,-0.00024330284213647246,0.04907194897532463,0,0,0,21.076000213623047,16.34391212463379,16.371965408325195,16.330196380615234
2480,31439.382155914493,2017-02-09 03:50:56,1786.4103392279178,18,2,-2.999817371368408,3.3855772018432617,2.683842169623557,1.488563223557467,10.599529295007942,5.427225186072549,-0.0002432562760077417,0.04907194897532463,0,0,0,21.01464080810547,16.43556022644043,16.463685989379883,16.26858139038086
2481,31449.39710190969,2017-02-09 03:51:06,1796.4252852231148,18,2,-2.999469041824341,3.3834383487701416,2.683842169623557,1.496908670508607,10.599529295007942,5.455469963381724,-0.00018250195716973394,0.04907194897532463,0,0,0,21.01464080810547,16.282310485839844,16.233684539794922,16.26858139038086
2482,31459.41208790252,2017-02-09 03:51:16,1806.4402708959633,18,2,-2.9998340606689453,3.3806889057159424,2.683842169623557,1.505254031930211,10.599529295007942,5.483694395518463,-0.00030410478939302266,0.04907194897532463,0,0,0,21.01464080810547,16.358936309814453,16.310354232788086,16.191972732543945
2483,31469.427066535787,2017-02-09 03:51:26,1816.455249529228,18,2,-3.0001773834228516,3.3785502910614014,2.683842169623557,1.513599615394785,10.599529295007942,5.511899339741817,-0.00024326030688825995,0.04907194897532463,0,0,0,21.01464080810547,16.282310485839844,16.38702392578125,16.1153564453125
2484,31479.442088686475,2017-02-09 03:51:36,1826.4702716799168,18,2,-2.9998397827148438,3.376106023788452,2.683842169623557,1.521945216104929,10.599529295007942,5.540084845827716,-0.00024330073210876435,0.04907194897532463,0,0,0,21.01464080810547,16.282310485839844,16.310354232788086,16.191972732543945
2485,31489.457077879113,2017-02-09 03:51:46,1836.485261192537,18,2,-2.9994802474975586,3.373661994934082,2.683842169623557,1.530290706341723,10.599529295007942,5.568249859153705,-0.0002432545879855752,0.04907194897532463,0,0,0,21.01464080810547,16.282310485839844,16.310354232788086,16.191972732543945
2486,31499.47200243558,2017-02-09 03:51:56,1846.500185749004,18,2,-2.9994802474975586,3.371523380279541,2.683842169623557,1.538635991553901,10.599529295007942,5.596394661254796,-0.00024325796402990818,0.04907194897532463,0,0,0,21.167306900024414,16.282310485839844,16.310354232788086,16.26858139038086
2487,31509.487037705498,2017-02-09 03:52:06,1856.515221018916,18,2,-2.999828577041626,3.369079113006592,2.683842169623557,1.546981576757928,10.599529295007942,5.624521359963133,-0.0003041035670321435,0.04907194897532463,0,0,0,21.045320510864258,16.313112258911133,16.34115982055664,16.222782135009766
2488,31519.50196066205,2017-02-09 03:52:16,1866.5301436554955,18,2,-2.9998397827148438,3.3666350841522217,2.683842169623557,1.555326873695508,10.599529295007942,5.65262708740316,-0.00024325599952135235,0.04907194897532463,0,0,0,21.319950103759766,16.282310485839844,16.310354232788086,16.191972732543945
2489,31529.51692521615,2017-02-09 03:52:26,1876.545108209594,18,2,-2.9998233318328857,3.3644964694976807,2.683842169623557,1.563672297506339,10.599529295007942,5.680713960952524,-0.00024325604317709804,0.04907194897532463,0,0,0,21.01464080810547,16.282310485839844,16.310354232788086,16.26858139038086
2490,31539.53193328767,2017-02-09 03:52:36,1886.560116281116,18,2,-3.000182867050171,3.3620522022247314,2.683842169623557,1.572017559095944,10.599529295007942,5.708780721157181,-0.0001824547944124788,0.04907194897532463,0,0,0,21.076000213623047,16.34391212463379,16.371965408325195,16.253591537475586
2491,31549.546907761185,2017-02-09 03:52:46,1896.5750907546271,18,2,-3.000188112258911,3.3596081733703613,2.683842169623557,1.580362999661461,10.599529295007942,5.736829036386718,-0.0002432568435324356,0.04907194897532463,0,0,0,21.167306900024414,16.282310485839844,16.38702392578125,16.26858139038086
2492,31559.56188607447,2017-02-09 03:52:56,1906.5900690679111,18,2,-2.9987664222717285,3.3574695587158203,2.683842169623557,1.5887083044057,10.599529295007942,5.764857812610826,-0.0002432566398056224,0.04907194897532463,0,0,0,21.290006637573242,16.405513763427734,16.43357276916504,16.39181137084961
2493,31569.5768298298,2017-02-09 03:53:06,1916.605013143222,18,2,-2.9998233318328857,3.355025291442871,2.683842169623557,1.597053687436322,10.599529295007942,5.792867776830589,-0.0002433050103718415,0.04907194897532463,0,0,0,21.167306900024414,16.282310485839844,16.38702392578125,16.26858139038086
2494,31579.59185902007,2017-02-09 03:53:16,1926.6200420135128,18,2,-2.9994802474975586,3.35288667678833,2.683842169623557,1.605398961250997,10.599529295007942,5.820858315768014,-0.00024330371525138617,0.04907194897532463,0,0,0,21.15233039855957,16.34391212463379,16.371965408325195,16.253591537475586
2495,31589.60682165428,2017-02-09 03:53:26,1936.635004967706,18,2,-3.000171661376953,3.35044264793396,2.683842169623557,1.613744337965566,10.599529295007942,5.848830490462544,-0.0003041060990653932,0.04907194897532463,0,0,0,21.228656768798828,16.420536041259766,16.371965408325195,16.253591537475586
2496,31599.621800287547,2017-02-09 03:53:36,1946.6499836009707,18,2,-2.999828577041626,3.348609447479248,2.683842169623557,1.622089570668155,10.599529295007942,5.876782921386905,-0.00018245352839585394,0.04907194897532463,0,0,0,21.197980880737305,16.313112258911133,16.34115982055664,16.299388885498047
2497,31609.63679651977,2017-02-09 03:53:46,1956.6649795132128,18,2,-2.9998233318328857,3.346165180206299,2.683842169623557,1.630435141660777,10.599529295007942,5.904717819168369,-0.00024330364249181002,0.04907194897532463,0,0,0,21.076000213623047,16.34391212463379,16.371965408325195,16.330196380615234
2498,31619.651747314685,2017-02-09 03:53:56,1966.6799306281068,18,2,-3.000182867050171,3.344026565551758,2.683842169623557,1.638780683430024,10.599529295007942,5.932633750497952,-0.00024330371525138617,0.04907194897532463,0,0,0,21.197980880737305,16.313112258911133,16.41782569885254,16.375991821289062
2499,31629.66671634852,2017-02-09 03:54:06,1976.6948993419587,18,2,-3.000188112258911,3.341887950897217,2.683842169623557,1.647126200921327,10.599529295007942,5.960531228529445,-0.0001825017825467512,0.04907194897532463,0,0,0,21.228656768798828,16.420536041259766,16.525287628173828,16.330196380615234
2500,31639.68170714106,2017-02-09 03:54:16,1986.709890454485,18,2,-2.9998233318328857,3.3394439220428467,2.683842169623557,1.65547159856545,10.599529295007942,5.98840907218841,-0.0002433100453345105,0.04907194897532463,0,0,0,21.290006637573242,16.405513763427734,16.510234832763672,16.39181137084961
2501,31649.696706893075,2017-02-09 03:54:26,1996.7248902065,18,2,-2.999828577041626,3.3369996547698975,2.683842169623557,1.663817090631216,10.599529295007942,6.016268771636,-0.00024330258020199835,0.04907194897532463,0,0,0,21.167306900024414,16.282310485839844,16.38702392578125,16.191972732543945
2502,31659.71171752445,2017-02-09 03:54:36,2006.7399008378704,18,2,-2.9998397827148438,3.3348610401153564,2.683842169623557,1.672162545898153,10.599529295007942,6.044109940567559,-0.00024330355518031865,0.04907194897532463,0,0,0,21.197980880737305,16.38973617553711,16.49448585510254,16.222782135009766
2503,31669.726664479585,2017-02-09 03:54:46,2016.7548474730297,18,2,-3.000182867050171,3.3327224254608154,2.683842169623557,1.680507979122129,10.599529295007942,6.071932242767738,-0.00024330288579221815,0.04907194897532463,0,0,0,21.319950103759766,16.358936309814453,16.310354232788086,16.345186233520508
2504,31679.741652712284,2017-02-09 03:54:56,2026.769835705726,18,2,-2.9998233318328857,3.3302783966064453,2.683842169623557,1.688853413957504,10.599529295007942,6.099735912223614,-0.00030410324689000845,0.04907194897532463,0,0,0,21.38129234313965,16.34391212463379,16.44862937927246,16.330196380615234
2505,31689.75662238608,2017-02-09 03:55:07,2036.7848056995024,18,2,-2.9998345375061035,3.3281397819519043,2.683842169623557,1.697198986005781,10.599529295007942,6.127521082577534,-0.00030410589533858,0.04907194897532463,0,0,0,21.167306900024414,16.282310485839844,16.310354232788086,16.26858139038086
2506,31699.771593019817,2017-02-09 03:55:17,2046.79977601326,18,2,-3.000188112258911,3.325695514678955,2.683842169623557,1.705544424019563,10.599529295007942,6.155286954180033,-0.0002433014306006953,0.04907194897532463,0,0,0,21.533906936645508,16.34391212463379,16.525287628173828,16.253591537475586
2507,31709.78652301596,2017-02-09 03:55:27,2056.8147060094043,18,2,-2.9994802474975586,3.323556900024414,2.683842169623557,1.713889696002681,10.599529295007942,6.183033222963247,-0.00024330764426849782,0.04907194897532463,0,0,0,21.319950103759766,16.282310485839844,16.463685989379883,16.26858139038086
2508,31719.801531727444,2017-02-09 03:55:37,2066.82971504087,18,2,-2.9998233318328857,3.321418285369873,2.683842169623557,1.722235184789312,10.599529295007942,6.210761451021734,-0.00024330442829523236,0.04907194897532463,0,0,0,21.319950103759766,16.282310485839844,16.38702392578125,16.191972732543945
2509,31729.81655899783,2017-02-09 03:55:47,2076.844741991274,18,2,-3.000171661376953,3.319279670715332,2.683842169623557,1.730580773903477,10.599529295007942,6.238471187507433,-0.0001824560749810189,0.04907194897532463,0,0,0,21.319950103759766,16.282310485839844,16.38702392578125,16.345186233520508
2510,31739.83155139028,2017-02-09 03:55:57,2086.8597347037057,18,2,-3.000182867050171,3.316835641860962,2.683842169623557,1.738926347093923,10.599529295007942,6.266162796738746,-0.00024325352569576353,0.04907194897532463,0,0,0,21.319950103759766,16.282310485839844,16.310354232788086,16.26858139038086
2511,31749.84650698491,2017-02-09 03:56:07,2096.8746902983344,18,2,-2.999828577041626,3.314697027206421,2.683842169623557,1.747271645016133,10.599529295007942,6.293834457430568,-0.0002432561304885894,0.04907194897532463,0,0,0,21.472572326660156,16.282310485839844,16.54034423828125,16.191972732543945
2512,31759.861464499427,2017-02-09 03:56:17,2106.8896478128495,18,2,-2.999817371368408,3.31255841255188,2.683842169623557,1.755617082947454,10.599529295007942,6.321487424193762,-0.00018245416868012398,0.04907194897532463,0,0,0,21.319950103759766,16.282310485839844,16.310354232788086,16.26858139038086
2513,31769.876427133637,2017-02-09 03:56:27,2116.9046104470617,18,2,-2.999828577041626,3.3101141452789307,2.683842169623557,1.763962466518769,10.599529295007942,6.349121263072172,-0.0001824543287511915,0.04907194897532463,0,0,0,21.319950103759766,16.282310485839844,16.463685989379883,16.26858139038086
2514,31779.89139584749,2017-02-09 03:56:37,2126.9195791609136,18,2,-2.9994802474975586,3.3079755306243896,2.683842169623557,1.772307919201405,10.599529295007942,6.376736343150729,-0.00024330407904926687,0.04907194897532463,0,0,0,21.319950103759766,16.282310485839844,16.310354232788086,16.26858139038086
2515,31789.906409358693,2017-02-09 03:56:47,2136.9345923521328,18,2,-3.000537157058716,3.3055315017700195,2.683842169623557,1.780653457993415,10.599529295007942,6.404332696516166,-0.00024325502454303205,0.04907194897532463,0,0,0,21.319950103759766,16.282310485839844,16.310354232788086,16.191972732543945
2516,31799.921389591866,2017-02-09 03:56:57,2146.9495729052837,18,2,-2.999828577041626,3.3033928871154785,2.683842169623557,1.788998945289907,10.599529295007942,6.431909685605712,-0.00018245348474010825,0.04907194897532463,0,0,0,21.533906936645508,16.34391212463379,16.44862937927246,16.330196380615234
2517,31809.936349346244,2017-02-09 03:57:07,2156.964532339686,18,2,-2.9994802474975586,3.3009486198425293,2.683842169623557,1.797344307291194,10.599529295007942,6.459466653443129,-0.00018245467799715698,0.04907194897532463,0,0,0,21.533906936645508,16.420536041259766,16.525287628173828,16.253591537475586
2518,31819.95133789892,2017-02-09 03:57:17,2166.979520892363,18,2,-2.999469041824341,3.298504590988159,2.683842169623557,1.805689665558869,10.599529295007942,6.487004498491942,-0.0002432561304885894,0.04907194897532463,0,0,0,21.472572326660156,16.358936309814453,16.38702392578125,16.191972732543945
2519,31829.9663078927,2017-02-09 03:57:27,2176.9944912061205,18,2,-2.9998233318328857,3.29606032371521,2.683842169623557,1.81403522204548,10.599529295007942,6.514523291284617,-0.00030410761246457696,0.04907194897532463,0,0,0,21.62517547607422,16.282310485839844,16.463685989379883,16.191972732543945
2520,31839.981330683346,2017-02-09 03:57:37,2187.0095136767904,18,2,-2.9998233318328857,3.29361629486084,2.683842169623557,1.822380659638284,10.599529295007942,6.542021906011823,-0.00030410324689000845,0.04907194897532463,0,0,0,21.472572326660156,16.205678939819336,16.38702392578125,16.26858139038086
2521,31849.996255239817,2017-02-09 03:57:47,2197.0244382332567,18,2,-2.9987831115722656,3.291477680206299,2.683842169623557,1.830725777446224,10.599529295007942,6.569499677832901,-0.00024325698905158788,0.04907194897532463,0,0,0,21.38129234313965,16.267284393310547,16.525287628173828,16.253591537475586
2522,31860.011248272225,2017-02-09 03:57:57,2207.039431265669,18,2,-2.999817371368408,3.2890334129333496,2.683842169623557,1.839071200158345,10.599529295007942,6.596958211156691,-0.00024330581072717905,0.04907194897532463,0,0,0,21.533906936645508,16.34391212463379,16.371965408325195,16.253591537475586
2523,31870.02623874479,2017-02-09 03:58:07,2217.054422058214,18,2,-3.000171661376953,3.2865893840789795,2.683842169623557,1.847416495125796,10.599529295007942,6.624396165409388,-0.00024325589765794575,0.04907194897532463,0,0,0,21.472572326660156,16.282310485839844,16.463685989379883,16.26858139038086
2524,31880.041217378053,2017-02-09 03:58:17,2227.069400691479,18,2,-2.9998397827148438,3.2841451168060303,2.683842169623557,1.855761899261887,10.599529295007942,6.651814001787162,-0.00024330438463948667,0.04907194897532463,0,0,0,21.533906936645508,16.267284393310547,16.44862937927246,16.253591537475586
2525,31890.05619953111,2017-02-09 03:58:27,2237.0843828445354,18,2,-3.000188112258911,3.28170108795166,2.683842169623557,1.864107400520875,10.599529295007942,6.679211902571475,-0.00024325717822648585,0.04907194897532463,0,0,0,21.62517547607422,16.282310485839844,16.38702392578125,16.191972732543945
2526,31900.07119256353,2017-02-09 03:58:37,2247.099375876948,18,2,-2.999817371368408,3.279256820678711,2.683842169623557,1.87245289509588,10.599529295007942,6.706589407642482,-0.00024330207088496536,0.04907194897532463,0,0,0,21.655838012695312,16.313112258911133,16.49448585510254,16.222782135009766
2527,31910.086148798116,2017-02-09 03:58:47,2257.1143321115387,18,2,-2.9998233318328857,3.276812791824341,2.683842169623557,1.880798307879409,10.599529295007942,6.733945595953766,-0.00024325687263626605,0.04907194897532463,0,0,0,21.62517547607422,16.282310485839844,16.463685989379883,16.191972732543945
2528,31920.101107912535,2017-02-09 03:58:57,2267.1292909059785,18,2,-3.000171661376953,3.2740631103515625,2.683842169623557,1.889143564556543,10.599529295007942,6.761280291664972,-0.00030410621548071504,0.04907194897532463,0,0,0,21.68650245666504,16.267284393310547,16.371965408325195,16.330196380615234
2529,31930.116117903945,2017-02-09 03:59:07,2277.1443012173677,18,2,-2.9994802474975586,3.2716188430786133,2.683842169623557,1.897489040465607,10.599529295007942,6.7885944300765,-0.0002433028566883877,0.04907194897532463,0,0,0,21.777759552001953,16.282310485839844,16.54034423828125,16.26858139038086
2530,31940.13109525729,2017-02-09 03:59:17,2287.159278250728,18,2,-2.9998397827148438,3.269174814224243,2.683842169623557,1.905834474719455,10.599529295007942,6.815886668554718,-0.0002433024492347613,0.04907194897532463,0,0,0,21.62517547607422,16.358936309814453,16.38702392578125,16.191972732543945
2531,31950.146096289223,2017-02-09 03:59:27,2297.1742792826662,18,2,-3.0001769065856934,3.266425132751465,2.683842169623557,1.914179950360206,10.599529295007942,6.843157417607031,-0.00024330400628969073,0.04907194897532463,0,0,0,21.777759552001953,16.282310485839844,16.463685989379883,16.191972732543945
2532,31960.161044204306,2017-02-09 03:59:37,2307.189227517731,18,2,-2.9994802474975586,3.2636754512786865,2.683842169623557,1.922525088838036,10.599529295007942,6.870405166850063,-0.0003041086602024734,0.04907194897532463,0,0,0,21.777759552001953,16.358936309814453,16.310354232788086,16.26858139038086
2533,31970.176039476588,2017-02-09 03:59:47,2317.20422247003,18,2,-3.000188112258911,3.260925769805908,2.683842169623557,1.930870291389967,10.599529295007942,6.897630186985237,-0.0003041010058950633,0.04907194897532463,0,0,0,21.99163246154785,16.34391212463379,16.44862937927246,16.330196380615234
2534,31980.19102226961,2017-02-09 03:59:57,2327.2192055830296,18,2,-3.000171661376953,3.25817608833313,2.683842169623557,1.939215862763959,10.599529295007942,6.924834201646974,-0.00030410513863898814,0.04907194897532463,0,0,0,21.62517547607422,16.43556022644043,16.38702392578125,16.345186233520508
2535,31990.20598938355,2017-02-09 04:00:07,2337.2341726969767,18,2,-2.999828577041626,3.2557320594787598,2.683842169623557,1.947561124285955,10.599529295007942,6.952014398719844,-0.00024325537378899753,0.04907194897532463,0,0,0,21.777759552001953,16.43556022644043,16.463685989379883,16.26858139038086
2536,32000.221018253844,2017-02-09 04:00:17,2347.2492012472862,18,2,-2.999474287033081,3.2526767253875732,2.683842169623557,1.955906808409438,10.599529295007942,6.979172714549074,-0.00030415039509534836,0.04907194897532463,0,0,0,21.777759552001953,16.282310485839844,16.38702392578125,16.345186233520508
2537,32010.23596456902,2017-02-09 04:00:27,2357.2641478824453,18,2,-2.9994802474975586,3.249927043914795,2.683842169623557,1.964252188914724,10.599529295007942,7.006306543009114,-0.00030415281071327627,0.04907194897532463,0,0,0,21.777759552001953,16.282310485839844,16.463685989379883,16.26858139038086
2538,32020.25093168297,2017-02-09 04:00:37,2367.279114676411,18,2,-2.9994802474975586,3.2468719482421875,2.683842169623557,1.972597506234812,10.599529295007942,7.03341639701739,-0.00030410406179726124,0.04907194897532463,0,0,0,21.777759552001953,16.282310485839844,16.463685989379883,16.345186233520508
2539,32030.26596631292,2017-02-09 04:00:47,2377.294149626342,18,2,-2.999817371368408,3.244122266769409,2.683842169623557,1.980942833314787,10.599529295007942,7.060501775297766,-0.0003041049640160054,0.04907194897532463,0,0,0,22.082862854003906,16.282310485839844,16.463685989379883,16.26858139038086
