Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
1700,21998.50718203556,2017-02-09 01:13:42,296.89262971632076,18,1,-3.000741958618164,3.8852431774139404,7.137510104977876,5.765583503146943,28.255138182010697,20.0499495335588,-0.0001824546343414113,0.03053373657166958,0,0,0,17.55095672607422,16.39049530029297,16.26519012451172,16.30022430419922
1701,22008.52216194875,2017-02-09 01:13:52,306.9076093095289,18,1,-2.9996795654296875,3.8831043243408203,7.137510104977876,5.773929525348195,28.255138182010697,20.082366925268193,-0.00018245393584948033,0.03053373657166958,0,0,0,17.489416122436523,16.328887939453125,16.280241012573242,16.238601684570312
1702,22018.53715882093,2017-02-09 01:14:02,316.92260618171406,18,1,-2.9996676445007324,3.8809654712677,7.137510104977876,5.782275302608872,28.255138182010697,20.11476627060782,-0.0002433097834000364,0.03053373657166958,0,0,0,17.56586456298828,16.405513763427734,16.203569412231445,16.161991119384766
1703,22028.552127854764,2017-02-09 01:14:12,326.9375752155472,18,1,-2.999319553375244,3.878826856613159,7.137510104977876,5.790621156750122,28.255138182010697,20.147148779610625,-0.00024330304586328566,0.03053373657166958,0,0,0,17.70384407043457,16.39049530029297,16.341859817504883,16.30022430419922
1704,22038.567110967764,2017-02-09 01:14:22,336.952558648528,18,1,-3.0000414848327637,3.8769936561584473,7.137510104977876,5.798966955398006,28.255138182010697,20.179512711602232,-0.00018245425599161536,0.03053373657166958,0,0,0,17.627403259277344,16.46711540222168,16.26519012451172,16.223617553710938
1705,22048.582064962487,2017-02-09 01:14:32,346.9675126432515,18,1,-3.0000319480895996,3.874854803085327,7.137510104977876,5.807312677228551,28.255138182010697,20.211859199466733,-0.00018250345601700246,0.03053373657166958,0,0,0,17.642311096191406,16.405513763427734,16.203569412231445,16.238601684570312
1706,22058.597144389787,2017-02-09 01:14:42,356.98259207054946,18,1,-2.9996676445007324,3.872410535812378,7.137510104977876,5.815658900225191,28.255138182010697,20.244190069141144,-0.0002432986511848867,0.03053373657166958,0,0,0,17.642311096191406,16.405513763427734,16.280241012573242,16.161991119384766
1707,22068.6120529472,2017-02-09 01:14:52,366.9975003079818,18,1,-3.0003819465637207,3.870577335357666,7.137510104977876,5.824004702657944,28.255138182010697,20.27650117421842,-0.00012165182124590501,0.03053373657166958,0,0,0,17.718751907348633,16.328887939453125,16.280241012573242,16.238601684570312
1708,22078.62703062052,2017-02-09 01:15:02,377.01247830128455,18,1,-3.0000336170196533,3.868438720703125,7.137510104977876,5.83235071603525,28.255138182010697,20.308795401208396,-0.00018245363025926054,0.03053373657166958,0,0,0,17.79518699645996,16.328887939453125,16.280241012573242,16.161991119384766
1709,22088.64202813267,2017-02-09 01:15:12,387.0274754934508,18,1,-2.9996676445007324,3.866299867630005,7.137510104977876,5.840696933596854,28.255138182010697,20.34107256001821,-0.0002433007612125948,0.03053373657166958,0,0,0,17.856714248657227,16.39049530029297,16.26519012451172,16.223617553710938
1710,22098.656980527485,2017-02-09 01:15:22,397.042427888269,18,1,-3.000027656555176,3.8638556003570557,7.137510104977876,5.84904275047156,28.255138182010697,20.373329609029685,-0.00024330284213647246,0.03053373657166958,0,0,0,17.856714248657227,16.39049530029297,16.26519012451172,16.30022430419922
1711,22108.67197611975,2017-02-09 01:15:32,407.057423800511,18,1,-3.0003819465637207,3.8617167472839355,7.137510104977876,5.857388318815035,28.255138182010697,20.40556680354647,-0.00024335150374099612,0.03053373657166958,0,0,0,17.871618270874023,16.328887939453125,16.356908798217773,16.161991119384766
1712,22118.686939393923,2017-02-09 01:15:42,417.0723870746852,18,1,-3.0000319480895996,3.8595781326293945,7.137510104977876,5.865734111892228,28.255138182010697,20.43778610218633,-0.00018245413957629353,0.03053373657166958,0,0,0,17.871618270874023,16.405513763427734,16.280241012573242,16.315210342407227
1713,22128.701923466862,2017-02-09 01:15:52,427.08737082764696,18,1,-3.0000200271606445,3.856828212738037,7.137510104977876,5.874079902039895,28.255138182010697,20.46998602313113,-0.00024330390442628413,0.03053373657166958,0,0,0,18.02446937561035,16.405513763427734,16.280241012573242,16.161991119384766
1714,22138.716888660925,2017-02-09 01:16:02,437.1023360217075,18,1,-3.0000414848327637,3.854689598083496,7.137510104977876,5.882425639098704,28.255138182010697,20.502166602802983,-0.00024330899759661406,0.03053373657166958,0,0,0,18.02446937561035,16.328887939453125,16.280241012573242,16.238601684570312
1715,22148.73187337383,2017-02-09 01:16:12,447.1173210545936,18,1,-3.000393867492676,3.852245330810547,7.137510104977876,5.89077136469172,28.255138182010697,20.534327672539796,-0.00024330493761226535,0.03053373657166958,0,0,0,17.94804573059082,16.328887939453125,16.280241012573242,16.238601684570312
1716,22158.746894564578,2017-02-09 01:16:22,457.1323419253581,18,1,-2.9996676445007324,3.8501064777374268,7.137510104977876,5.899117206148985,28.255138182010697,20.566469214407775,-0.00024330266751348972,0.03053373657166958,0,0,0,18.02446937561035,16.405513763427734,16.280241012573242,16.161991119384766
1717,22168.761844719524,2017-02-09 01:16:32,467.1472924002899,18,1,-2.999671459197998,3.8476622104644775,7.137510104977876,5.907463121657057,28.255138182010697,20.598590637878058,-0.0002433058398310095,0.03053373657166958,0,0,0,18.100887298583984,16.405513763427734,16.280241012573242,16.315210342407227
1718,22178.77681119351,2017-02-09 01:16:42,477.1622585542936,18,1,-3.000393867492676,3.8452179431915283,7.137510104977876,5.915808877438209,28.255138182010697,20.630691071108604,-0.00024330387532245368,0.03053373657166958,0,0,0,18.253707885742188,16.328887939453125,16.356908798217773,16.161991119384766
1719,22188.791825664655,2017-02-09 01:16:52,487.17727302543693,18,1,-2.9996676445007324,3.84246826171875,7.137510104977876,5.92415461645609,28.255138182010697,20.662770258260696,-0.0003041048184968531,0.03053373657166958,0,0,0,18.253707885742188,16.328887939453125,16.280241012573242,16.238601684570312
1720,22198.80678029934,2017-02-09 01:17:02,497.19222766012246,18,1,-2.999319553375244,3.840023994445801,7.137510104977876,5.932500481758294,28.255138182010697,20.694828859992917,-0.00024330272572115064,0.03053373657166958,0,0,0,18.100887298583984,16.405513763427734,16.89346694946289,16.238601684570312
1721,22208.821791890656,2017-02-09 01:17:12,507.2072392514363,18,1,-3.0000200271606445,3.8372740745544434,7.137510104977876,5.940846483243114,28.255138182010697,20.72686599142468,-0.00030410478939302266,0.03053373657166958,0,0,0,18.17729949951172,16.328887939453125,16.280241012573242,16.238601684570312
1722,22218.83673852581,2017-02-09 01:17:22,517.2221862065766,18,1,-3.000380039215088,3.834524154663086,7.137510104977876,5.949192395529839,28.255138182010697,20.758880775888457,-0.0003041527816094458,0.03053373657166958,0,0,0,18.162397384643555,16.39049530029297,16.41852378845215,16.30022430419922
1723,22228.851918747147,2017-02-09 01:17:32,527.2373664279074,18,1,-3.000389575958252,3.8320798873901367,7.137510104977876,5.957538512719961,28.255138182010697,20.79087398799169,-0.00024329338339157403,0.03053373657166958,0,0,0,18.17729949951172,16.25225830078125,16.280241012573242,16.161991119384766
1724,22238.866724590636,2017-02-09 01:17:42,537.2521719514205,18,1,-2.9996676445007324,3.8293302059173584,7.137510104977876,5.965884360241232,28.255138182010697,20.82284361010476,-0.00024330431187991053,0.03053373657166958,0,0,0,18.31521224975586,16.39049530029297,16.41852378845215,16.30022430419922
1725,22248.88168690487,2017-02-09 01:17:52,547.2671345856326,18,1,-3.000380039215088,3.826580286026001,7.137510104977876,5.974230281220885,28.255138182010697,20.85479085017036,-0.00030415368382818997,0.03053373657166958,0,0,0,18.31521224975586,16.39049530029297,16.341859817504883,16.30022430419922
1726,22258.89667353766,2017-02-09 01:18:02,557.2821208984428,18,1,-3.000027656555176,3.8238306045532227,7.137510104977876,5.982576329777234,28.255138182010697,20.886715175828623,-0.00030410586623474956,0.03053373657166958,0,0,0,18.391613006591797,16.46711540222168,16.341859817504883,16.223617553710938
1727,22268.911637771776,2017-02-09 01:18:12,567.2970854525413,18,1,-2.999671459197998,3.8210806846618652,7.137510104977876,5.990922293104942,28.255138182010697,20.918616003324793,-0.00024330276937689632,0.03053373657166958,0,0,0,18.253707885742188,16.405513763427734,16.280241012573242,16.238601684570312
1728,22278.926605845667,2017-02-09 01:18:22,577.3120535264312,18,1,-2.9996676445007324,3.8180253505706787,7.137510104977876,5.999268173934078,28.255138182010697,20.950492489752747,-0.00030415135552175343,0.03053373657166958,0,0,0,18.468008041381836,16.46711540222168,16.341859817504883,16.30022430419922
1729,22288.941619036887,2017-02-09 01:18:32,587.3270663976692,18,1,-3.000380039215088,3.814970016479492,7.137510104977876,6.007614195524658,28.255138182010697,20.982345220458186,-0.0003041038289666176,0.03053373657166958,0,0,0,18.406511306762695,16.328887939453125,16.356908798217773,16.238601684570312
1730,22298.95656631201,2017-02-09 01:18:42,597.3420139927716,18,1,-3.0000200271606445,3.8122200965881348,7.137510104977876,6.015960341677618,28.255138182010697,21.01417428837545,-0.00024330288579221815,0.03053373657166958,0,0,0,18.406511306762695,16.328887939453125,16.356908798217773,16.238601684570312
1731,22308.971605101713,2017-02-09 01:18:52,607.3570527824752,18,1,-3.000027656555176,3.8091647624969482,7.137510104977876,6.024306131591618,28.255138182010697,21.045977368526337,-0.00030414992943406105,0.03053373657166958,0,0,0,18.406511306762695,16.328887939453125,16.280241012573242,16.238601684570312
1732,22318.98652805827,2017-02-09 01:19:02,617.3719757390362,18,1,-3.0000414848327637,3.8061094284057617,7.137510104977876,6.032652084603507,28.255138182010697,21.077756754057894,-0.0003041537129320204,0.03053373657166958,0,0,0,18.406511306762695,16.328887939453125,16.43357276916504,16.315210342407227
1733,22329.001552448823,2017-02-09 01:19:12,627.3870001295924,18,1,-2.9996676445007324,3.8033597469329834,7.137510104977876,6.040998232961123,28.255138182010697,21.10951136333188,-0.000243301474256441,0.03053373657166958,0,0,0,18.63568115234375,16.328887939453125,16.356908798217773,16.238601684570312
1734,22339.016483724896,2017-02-09 01:19:22,637.4019310856798,18,1,-2.9996676445007324,3.7999987602233887,7.137510104977876,6.049344066539585,28.255138182010697,21.14123981560216,-0.00030415208311751485,0.03053373657166958,0,0,0,18.559295654296875,16.328887939453125,16.356908798217773,16.238601684570312
1735,22349.031446679088,2017-02-09 01:19:32,647.4168943598539,18,1,-3.000027656555176,3.7972490787506104,7.137510104977876,6.057689847123864,28.255138182010697,21.17294261518296,-0.00024330572341568768,0.03053373657166958,0,0,0,18.620784759521484,16.39049530029297,16.41852378845215,16.223617553710938
1736,22359.046454110652,2017-02-09 01:19:42,657.4319014714329,18,1,-2.9996795654296875,3.7938880920410156,7.137510104977876,6.066036038914695,28.255138182010697,21.204621897284493,-0.00036495120730251074,0.03053373657166958,0,0,0,18.482906341552734,16.405513763427734,16.356908798217773,16.238601684570312
1737,22369.06142890414,2017-02-09 01:19:52,667.4468765849061,18,1,-3.0003819465637207,3.7914438247680664,7.137510104977876,6.074382238695598,28.255138182010697,21.236275998304123,-0.0002433031186228618,0.03053373657166958,0,0,0,18.559295654296875,16.328887939453125,16.356908798217773,16.238601684570312
1738,22379.076424816383,2017-02-09 01:20:02,677.4618724971482,18,1,-2.9996676445007324,3.7880828380584717,7.137510104977876,6.082728387502159,28.255138182010697,21.26790421130537,-0.00030415202490985394,0.03053373657166958,0,0,0,18.559295654296875,16.328887939453125,16.43357276916504,16.238601684570312
1739,22389.09137945107,2017-02-09 01:20:12,687.4768268118528,18,1,-3.000389575958252,3.785027503967285,7.137510104977876,6.091074222465942,28.255138182010697,21.299505580487587,-0.0003041541203856468,0.03053373657166958,0,0,0,18.559295654296875,16.328887939453125,16.43357276916504,16.238601684570312
1740,22399.106346565015,2017-02-09 01:20:22,697.4917942457806,18,1,-3.0000319480895996,3.7819721698760986,7.137510104977876,6.09942005840783,28.255138182010697,21.33108113648431,-0.00024330199812538922,0.03053373657166958,0,0,0,18.559295654296875,16.405513763427734,16.43357276916504,16.238601684570312
1741,22409.121398473944,2017-02-09 01:20:32,707.5068458347266,18,1,-3.0000200271606445,3.778916835784912,7.137510104977876,6.107766048505205,28.255138182010697,21.362631950568765,-0.0002433000918244943,0.03053373657166958,0,0,0,18.63568115234375,16.328887939453125,16.356908798217773,16.238601684570312
1742,22419.136305431453,2017-02-09 01:20:42,717.5217527922348,18,1,-3.000027656555176,3.7758615016937256,7.137510104977876,6.116111508647321,28.255138182010697,21.39415491397931,-0.00030415429500862956,0.03053373657166958,0,0,0,18.63568115234375,16.328887939453125,16.356908798217773,16.238601684570312
1743,22429.151328222106,2017-02-09 01:20:52,727.5367755828856,18,1,-3.0000319480895996,3.772806167602539,7.137510104977876,6.124457538928823,28.255138182010697,21.425654562226033,-0.0003041503659915179,0.03053373657166958,0,0,0,18.63568115234375,16.328887939453125,16.356908798217773,16.238601684570312
1744,22439.177201890383,2017-02-09 01:21:02,737.5626495711455,18,1,-2.999671459197998,3.7697508335113525,7.137510104977876,6.132812197901647,28.255138182010697,21.457161212412505,-0.00024371175095438957,0.03053373657166958,0,0,0,18.712060928344727,16.328887939453125,16.356908798217773,16.238601684570312
1745,22449.192106288043,2017-02-09 01:21:12,747.577553648824,18,1,-3.000393867492676,3.766695499420166,7.137510104977876,6.141158064919946,28.255138182010697,21.488609610011803,-0.00030410176259465516,0.03053373657166958,0,0,0,18.63568115234375,16.328887939453125,16.43357276916504,16.238601684570312
1746,22459.20703724413,2017-02-09 01:21:22,757.5924846049113,18,1,-3.0000200271606445,3.7636401653289795,7.137510104977876,6.149503776563017,28.255138182010697,21.52003170916152,-0.00030410601175390184,0.03053373657166958,0,0,0,18.712060928344727,16.328887939453125,16.43357276916504,16.315210342407227
1747,22469.22211251167,2017-02-09 01:21:32,767.6075601924368,18,1,-3.000380039215088,3.760584831237793,7.137510104977876,6.157849717635733,28.255138182010697,21.5514294026289,-0.0003041000454686582,0.03053373657166958,0,0,0,18.63568115234375,16.405513763427734,16.280241012573242,16.161991119384766
1748,22479.237009229782,2017-02-09 01:21:42,777.6224569105509,18,1,-3.000380039215088,3.7575294971466064,7.137510104977876,6.166195473578179,28.255138182010697,21.5828014010901,-0.0003041085146833211,0.03053373657166958,0,0,0,18.712060928344727,16.328887939453125,16.43357276916504,16.161991119384766
1749,22489.251993942693,2017-02-09 01:21:52,787.637441623456,18,1,-3.0003819465637207,3.75447416305542,7.137510104977876,6.174541511447635,28.255138182010697,21.61414922930697,-0.00024330148880835623,0.03053373657166958,0,0,0,18.788436889648438,16.328887939453125,16.356908798217773,16.238601684570312
1750,22499.26708872908,2017-02-09 01:22:03,797.6525364098445,18,1,-3.000389575958252,3.7514188289642334,7.137510104977876,6.182887589033264,28.255138182010697,21.645472318578346,-0.0003649429709184915,0.03053373657166958,0,0,0,18.63568115234375,16.328887939453125,16.356908798217773,16.238601684570312
1751,22509.28186609426,2017-02-09 01:22:13,807.6673137750245,18,1,-3.0000295639038086,3.748668909072876,7.137510104977876,6.191233100995794,28.255138182010697,21.676768719947273,-0.00030415644869208336,0.03053373657166958,0,0,0,18.712060928344727,16.328887939453125,16.43357276916504,16.238601684570312
1752,22519.29691896313,2017-02-09 01:22:23,817.6823663239137,18,1,-3.0000200271606445,3.7459189891815186,7.137510104977876,6.199578852723358,28.255138182010697,21.708041378469098,-0.00024330451560672373,0.03053373657166958,0,0,0,18.864805221557617,16.405513763427734,16.356908798217773,16.161991119384766
1753,22529.311900476223,2017-02-09 01:22:33,827.6973478370081,18,1,-2.999671459197998,3.742863655090332,7.137510104977876,6.20792457809953,28.255138182010697,21.739289515391132,-0.0002433036279398948,0.03053373657166958,0,0,0,18.712060928344727,16.328887939453125,16.510234832763672,16.238601684570312
1754,22539.326899268297,2017-02-09 01:22:43,837.7123466290795,18,1,-2.9996676445007324,3.7398083209991455,7.137510104977876,6.21627020015046,28.255138182010697,21.770512727971592,-0.0003041512973140925,0.03053373657166958,0,0,0,18.926279067993164,16.39049530029297,16.41852378845215,16.30022430419922
1755,22549.34189454058,2017-02-09 01:22:53,847.7273419013595,18,1,-3.0000295639038086,3.736752986907959,7.137510104977876,6.224616050323865,28.255138182010697,21.801712883314092,-0.00030415115179494023,0.03053373657166958,0,0,0,18.788436889648438,16.328887939453125,16.43357276916504,16.315210342407227
1756,22559.356916051303,2017-02-09 01:23:03,857.742363732067,18,1,-3.000393867492676,3.7340033054351807,7.137510104977876,6.232961845225562,28.255138182010697,21.83288861572143,-0.0003041003365069628,0.03053373657166958,0,0,0,18.788436889648438,16.405513763427734,16.43357276916504,16.238601684570312
1757,22569.371826528604,2017-02-09 01:23:13,867.7572738893857,18,1,-3.0000455379486084,3.7312533855438232,7.137510104977876,6.241307583008557,28.255138182010697,21.86404057408091,-0.00024330191081389785,0.03053373657166958,0,0,0,18.788436889648438,16.328887939453125,16.43357276916504,16.39181137084961
1758,22579.38681572124,2017-02-09 01:23:23,877.7722630820256,18,1,-2.9996676445007324,3.728503704071045,7.137510104977876,6.249653382535343,28.255138182010697,21.895169051110255,-0.0003041036252398044,0.03053373657166958,0,0,0,18.864805221557617,16.328887939453125,16.43357276916504,16.315210342407227
1759,22589.40175851663,2017-02-09 01:23:33,887.7872061973932,18,1,-2.999319553375244,3.7254481315612793,7.137510104977876,6.257999190571352,28.255138182010697,21.926274193488,-0.0003041556046810001,0.03053373657166958,0,0,0,18.788436889648438,16.328887939453125,16.43357276916504,16.39181137084961
1760,22599.416759868553,2017-02-09 01:23:43,897.8022072293321,18,1,-2.9996795654296875,3.72300386428833,7.137510104977876,6.266345115715271,28.255138182010697,21.95735640061449,-0.0002433030604152009,0.03053373657166958,0,0,0,18.788436889648438,16.328887939453125,16.43357276916504,16.238601684570312
1761,22609.43173146223,2017-02-09 01:23:53,907.8171788230137,18,1,-3.0000319480895996,3.7199485301971436,7.137510104977876,6.274690715483285,28.255138182010697,21.98841369264012,-0.00024330272572115064,0.03053373657166958,0,0,0,18.864805221557617,16.328887939453125,16.43357276916504,16.238601684570312
1762,22619.446708175612,2017-02-09 01:24:03,917.8321555363923,18,1,-2.9996676445007324,3.7171988487243652,7.137510104977876,6.283036159672911,28.255138182010697,22.01944753305953,-0.0003041125019080937,0.03053373657166958,0,0,0,18.864805221557617,16.328887939453125,16.43357276916504,16.238601684570312
1763,22629.461679769294,2017-02-09 01:24:13,927.8471274500549,18,1,-3.0000200271606445,3.714754581451416,7.137510104977876,6.291381992547229,28.255138182010697,22.05045949993277,-0.00024330351152457297,0.03053373657166958,0,0,0,19.017534255981445,16.405513763427734,16.356908798217773,16.315210342407227
1764,22639.476672481724,2017-02-09 01:24:23,937.8621198425053,18,1,-2.999309539794922,3.7116992473602295,7.137510104977876,6.299727833849293,28.255138182010697,22.081448636330887,-0.00030410412000492215,0.03053373657166958,0,0,0,18.864805221557617,16.328887939453125,16.43357276916504,16.238601684570312
1765,22649.491638955707,2017-02-09 01:24:33,947.8770866364711,18,1,-3.0000200271606445,3.708949327468872,7.137510104977876,6.308073514920921,28.255138182010697,22.11241423272087,-0.00024330514133907855,0.03053373657166958,0,0,0,18.864805221557617,16.328887939453125,16.43357276916504,16.39181137084961
1766,22659.506610229408,2017-02-09 01:24:43,957.8920579101717,18,1,-2.999671459197998,3.7061996459960938,7.137510104977876,6.316419195720677,28.255138182010697,22.14335679951552,-0.0002433042973279953,0.03053373657166958,0,0,0,18.941171646118164,16.328887939453125,16.43357276916504,16.238601684570312
1767,22669.521605181704,2017-02-09 01:24:53,967.9070528624706,18,1,-2.9996795654296875,3.7034497261047363,7.137510104977876,6.324764892255514,28.255138182010697,22.1742765312285,-0.000304150307783857,0.03053373657166958,0,0,0,19.017534255981445,16.328887939453125,16.510234832763672,16.315210342407227
1768,22679.52904890104,2017-02-09 01:25:03,977.9144965818024,18,1,-3.000027656555176,3.701005458831787,7.137510104977876,6.333104335763626,28.255138182010697,22.20515054996162,-0.00024366808065678924,0.03053373657166958,0,0,0,19.017534255981445,16.25225830078125,16.43357276916504,16.39181137084961
1769,22689.543964498036,2017-02-09 01:25:13,987.929412178799,18,1,-3.000380039215088,3.6979501247406006,7.137510104977876,6.341449943623289,28.255138182010697,22.236024177817015,-0.0003041048184968531,0.03053373657166958,0,0,0,18.941171646118164,16.328887939453125,16.43357276916504,16.315210342407227
1770,22699.558941851377,2017-02-09 01:25:23,997.9443892121585,18,1,-3.000027656555176,3.6955058574676514,7.137510104977876,6.349795870092642,28.255138182010697,22.26687621746817,-0.0002433045010548085,0.03053373657166958,0,0,0,18.864805221557617,16.405513763427734,16.43357276916504,16.39181137084961
1771,22709.573911845153,2017-02-09 01:25:33,1007.959359205935,18,1,-2.999671459197998,3.692450523376465,7.137510104977876,6.358141382487069,28.255138182010697,22.297703984254557,-0.00030410446925088763,0.03053373657166958,0,0,0,18.95606803894043,16.267284393310547,16.44862937927246,16.176979064941406
1772,22719.588928876143,2017-02-09 01:25:43,1017.974376556908,18,1,-3.0000319480895996,3.6900062561035156,7.137510104977876,6.366487011752437,28.255138182010697,22.32850974241437,-0.00030410592444241047,0.03053373657166958,0,0,0,19.017534255981445,16.328887939453125,16.43357276916504,16.315210342407227
1773,22729.603879031096,2017-02-09 01:25:53,1027.9893263918775,18,1,-3.0000200271606445,3.687256336212158,7.137510104977876,6.37483247239197,28.255138182010697,22.35929208468644,-0.00030415700166486204,0.03053373657166958,0,0,0,19.017534255981445,16.328887939453125,16.43357276916504,16.315210342407227
1774,22739.61887814315,2017-02-09 01:26:03,1038.0043258239111,18,1,-3.000741958618164,3.68450665473938,7.137510104977876,6.383178220292007,28.255138182010697,22.390052569073426,-0.00024330135784111917,0.03053373657166958,0,0,0,18.95606803894043,16.34391212463379,16.525287628173828,16.176979064941406
1775,22749.633842057283,2017-02-09 01:26:13,1048.0192894180666,18,1,-3.0000200271606445,3.6814513206481934,7.137510104977876,6.391523983010204,28.255138182010697,22.42079022646918,-0.0003041046147700399,0.03053373657166958,0,0,0,19.017534255981445,16.405513763427734,16.510234832763672,16.315210342407227
1776,22759.648828370093,2017-02-09 01:26:23,1058.0342757308767,18,1,-3.0000319480895996,3.678701400756836,7.137510104977876,6.399869623939432,28.255138182010697,22.451503910176672,-0.00030415202490985394,0.03053373657166958,0,0,0,19.017534255981445,16.328887939453125,16.43357276916504,16.39181137084961
1777,22769.66378044493,2017-02-09 01:26:33,1068.0492278057138,18,1,-2.9996676445007324,3.6762571334838867,7.137510104977876,6.40821526241594,28.255138182010697,22.48219463951023,-0.000243301983573474,0.03053373657166958,0,0,0,19.017534255981445,16.328887939453125,16.43357276916504,16.315210342407227
1778,22779.67872324032,2017-02-09 01:26:43,1078.0641706011004,18,1,-3.000380039215088,3.6732017993927,7.137510104977876,6.416561082039206,28.255138182010697,22.512863284105087,-0.0003041089221369475,0.03053373657166958,0,0,0,18.941171646118164,16.328887939453125,16.43357276916504,16.238601684570312
1779,22789.69374699091,2017-02-09 01:26:53,1088.0791946716756,18,1,-3.0000319480895996,3.6704518795013428,7.137510104977876,6.424906836592078,28.255138182010697,22.543508307636877,-0.0003041525778826326,0.03053373657166958,0,0,0,19.017534255981445,16.328887939453125,16.586889266967773,16.238601684570312
1780,22799.708718264617,2017-02-09 01:27:03,1098.094165625395,18,1,-2.9996578693389893,3.6677021980285645,7.137510104977876,6.433252430361071,28.255138182010697,22.574129482231495,-0.00030410769977606833,0.03053373657166958,0,0,0,19.017534255981445,16.25225830078125,16.510234832763672,16.238601684570312
1781,22809.723702337556,2017-02-09 01:27:13,1108.1091496983377,18,1,-3.000380039215088,3.664952278137207,7.137510104977876,6.4415983004573,28.255138182010697,22.604727958630576,-0.00024330514133907855,0.03053373657166958,0,0,0,19.017534255981445,16.328887939453125,16.43357276916504,16.238601684570312
1782,22819.738720328492,2017-02-09 01:27:23,1118.124168009254,18,1,-2.9996795654296875,3.6622025966644287,7.137510104977876,6.449944020875755,28.255138182010697,22.6353026989972,-0.0002433025074424222,0.03053373657166958,0,0,0,19.017534255981445,16.328887939453125,16.43357276916504,16.238601684570312
1783,22829.753674963176,2017-02-09 01:27:33,1128.1391223239584,18,1,-2.999319553375244,3.659147262573242,7.137510104977876,6.458289489979698,28.255138182010697,22.665852994275543,-0.00030410298495553434,0.03053373657166958,0,0,0,19.093891143798828,16.328887939453125,16.43357276916504,16.238601684570312
1784,22839.768660316044,2017-02-09 01:27:43,1138.1541076768256,18,1,-3.0000319480895996,3.6563973426818848,7.137510104977876,6.46663520079631,28.255138182010697,22.696380521911024,-0.00024330186715815216,0.03053373657166958,0,0,0,19.093891143798828,16.328887939453125,16.43357276916504,16.39181137084961
1785,22849.78361559069,2017-02-09 01:27:53,1148.1690629514733,18,1,-2.9996814727783203,3.6536474227905273,7.137510104977876,6.474980811336248,28.255138182010697,22.72688372444457,-0.0003041517920792103,0.03053373657166958,0,0,0,19.093891143798828,16.405513763427734,16.43357276916504,16.315210342407227
1786,22859.798618222536,2017-02-09 01:28:03,1158.1840655833175,18,1,-2.999671459197998,3.650897741317749,7.137510104977876,6.483326492288369,28.255138182010697,22.757363337962985,-0.00024330119777005166,0.03053373657166958,0,0,0,19.093891143798828,16.405513763427734,16.43357276916504,16.238601684570312
1787,22869.81360325542,2017-02-09 01:28:13,1168.1990506162035,18,1,-3.000380039215088,3.6478424072265625,7.137510104977876,6.491672135777667,28.255138182010697,22.7878189720086,-0.0003041043528355658,0.03053373657166958,0,0,0,19.170242309570312,16.25225830078125,16.43357276916504,16.238601684570312
1788,22879.82858060876,2017-02-09 01:28:23,1178.2140282895252,18,1,-2.9996676445007324,3.645092487335205,7.137510104977876,6.500017730828244,28.255138182010697,22.818250142083546,-0.00024329939333256334,0.03053373657166958,0,0,0,19.170242309570312,16.405513763427734,16.43357276916504,16.238601684570312
1789,22889.84356052195,2017-02-09 01:28:33,1188.2290082027143,18,1,-3.0000200271606445,3.6420371532440186,7.137510104977876,6.508363555826942,28.255138182010697,22.84865763254594,-0.0003041507734451443,0.03053373657166958,0,0,0,18.712060928344727,16.328887939453125,16.510234832763672,16.161991119384766
1790,22899.85852155626,2017-02-09 01:28:43,1198.24396891704,18,1,-3.0000200271606445,3.638981819152832,7.137510104977876,6.516709332739564,28.255138182010697,22.87904049735572,-0.0003041526360902935,0.03053373657166958,0,0,0,19.170242309570312,16.328887939453125,16.43357276916504,16.39181137084961
1791,22909.87351170884,2017-02-09 01:28:53,1208.258959389604,18,1,-3.000380039215088,3.6359264850616455,7.137510104977876,6.525055047504943,28.255138182010697,22.909398272153695,-0.0003649543796200305,0.03053373657166958,0,0,0,19.185134887695312,16.267284393310547,16.371965408325195,16.176979064941406
1792,22919.888495461804,2017-02-09 01:29:03,1218.2739428225848,18,1,-3.0000319480895996,3.633176565170288,7.137510104977876,6.533400854209027,28.255138182010697,22.939731481481108,-0.0003041556919924915,0.03053373657166958,0,0,0,19.170242309570312,16.328887939453125,16.43357276916504,16.315210342407227
1793,22929.90347057528,2017-02-09 01:29:13,1228.2889179360582,18,1,-2.999671459197998,3.6301212310791016,7.137510104977876,6.541746587375971,28.255138182010697,22.970040056025983,-0.0003041519958060235,0.03053373657166958,0,0,0,19.185134887695312,16.267284393310547,16.371965408325195,16.330196380615234
1794,22939.918517684484,2017-02-09 01:29:23,1238.3039653652504,18,1,-3.000380039215088,3.627065896987915,7.137510104977876,6.550092265574074,28.255138182010697,23.000323281418215,-0.00030414742650464177,0.03053373657166958,0,0,0,19.108783721923828,16.267284393310547,16.371965408325195,16.253591537475586
