Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
3450,41022.071852700596,2016-11-30 11:59:29,932.9839596695875,14,4,2.999218463897705,3.8169684410095215,0.777416424381206,0.0,2.858915773220806,0.0,0.00018250288849230856,0.021468976512551308,0,0,0,9.051115036010742,6.674042224884033,7.005385398864746,6.508922576904297
3451,41032.08685949219,2016-11-30 11:59:39,942.9989664611854,14,4,2.9999210834503174,3.8191070556640625,0.78576184136942,0.0,2.89078100271529,0.0,0.0001825008075684309,0.021468976512551308,0,0,0,8.912310600280762,6.6891655921936035,6.866422653198242,6.447005748748779
3452,41042.10183300576,2016-11-30 11:59:49,953.0139396547725,14,4,2.999561309814453,3.8215510845184326,0.794107132741706,0.0,2.922664247070044,0.0,0.00018245352839585394,0.021468976512551308,0,0,0,9.051115036010742,6.674042224884033,7.005385398864746,6.5859270095825195
3453,41052.11681323893,2016-11-30 11:59:59,963.0289198879426,14,4,2.9992072582244873,3.823995351791382,0.802452625936527,0.0,2.95456646756685,0.0,0.00024330387532245368,0.021468976512551308,0,0,0,8.912310600280762,6.6891655921936035,6.943482875823975,6.447005748748779
3454,41062.13182835003,2016-11-30 12:00:09,973.0439349990481,14,4,2.999561309814453,3.826133966445923,0.81079812458804,0.0,2.986487276056683,0.0,0.0002433021436445415,0.021468976512551308,0,0,0,8.974153518676758,6.59701681137085,7.005385398864746,6.508922576904297
3455,41072.14675994608,2016-11-30 12:00:19,983.0588665950976,14,4,2.999927043914795,3.828272581100464,0.819143500470418,0.0,3.01842656633871,0.0,0.0002433040353935212,0.021468976512551308,0,0,0,8.974153518676758,6.59701681137085,6.92832612991333,6.508922576904297
3456,41082.161759698094,2016-11-30 12:00:29,993.0738663471124,14,4,2.999561309814453,3.830411195755005,0.827488747292738,0.0,3.050383805852521,0.0,0.00018250156426802278,0.021468976512551308,0,0,0,8.912310600280762,6.535114765167236,6.943482875823975,6.524011135101318
3457,41092.176773849256,2016-11-30 12:00:39,1003.0888808182556,14,4,2.9995779991149902,3.832549810409546,0.835834199775928,0.0,3.082360626236527,0.0,0.00018245275714434683,0.021468976512551308,0,0,0,8.912310600280762,6.535114765167236,7.020543098449707,6.447005748748779
3458,41102.19172176434,2016-11-30 12:00:49,1013.103828733339,14,4,2.999915361404419,3.835299491882324,0.844179623639104,0.0,3.114356518992535,0.0,0.00030410513863898814,0.021468976512551308,0,0,0,8.989274024963379,6.6891655921936035,6.943482875823975,6.447005748748779
3459,41112.2066920781,2016-11-30 12:00:59,1023.1187987271154,14,4,3.0006182193756104,3.8374381065368652,0.852525182673867,0.0,3.146372708028615,0.0,0.00024330479209311306,0.021468976512551308,0,0,0,9.051115036010742,6.751064777374268,7.005385398864746,6.5859270095825195
3460,41122.221692790044,2016-11-30 12:01:09,1033.1337994390733,14,4,3.0002753734588623,3.8398821353912354,0.860870458878793,0.0,3.178407228326421,0.0,0.00024325583945028484,0.021468976512551308,0,0,0,8.989274024963379,6.535114765167236,6.943482875823975,6.447005748748779
3461,41132.23663910523,2016-11-30 12:01:19,1043.1487457542514,14,4,2.9999210834503174,3.8420207500457764,0.869215704587553,0.0,3.210461325498155,0.0,0.00018245250976178795,0.021468976512551308,0,0,0,8.989274024963379,6.535114765167236,7.174655437469482,6.524011135101318
3462,41142.251615818604,2016-11-30 12:01:29,1053.1637227876113,14,4,2.999561309814453,3.8447704315185547,0.877560927246053,0.0,3.242535238459723,0.0,0.00024330458836629987,0.021468976512551308,0,0,0,8.989274024963379,6.6891655921936035,6.943482875823975,6.447005748748779
3463,41152.26658261258,2016-11-30 12:01:39,1063.1786892615958,14,4,2.9999210834503174,3.8469090461730957,0.885906386402376,0.0,3.274630394477385,0.0,0.00024325712001882493,0.021468976512551308,0,0,0,8.912310600280762,6.6121416091918945,6.943482875823975,6.447005748748779
3464,41162.281615322645,2016-11-30 12:01:49,1073.1937219716592,14,4,2.999915361404419,3.849353313446045,0.894251696326989,0.0,3.306744940783662,0.0,0.00024329821462742984,0.021468976512551308,0,0,0,8.989274024963379,6.6121416091918945,7.020543098449707,6.447005748748779
3465,41172.29659011614,2016-11-30 12:01:59,1083.2086970851326,14,4,2.9999210834503174,3.851797342300415,0.902596962614095,0.0,3.338879501664891,0.0,0.00018245162209495902,0.021468976512551308,0,0,0,9.06623363494873,6.6121416091918945,6.943482875823975,6.524011135101318
3466,41182.311535151384,2016-11-30 12:02:09,1093.2236418004054,14,4,3.0002753734588623,3.8545470237731934,0.910942409490634,0.0,3.371035334301191,0.0,0.0003041074378415942,0.021468976512551308,0,0,0,9.06623363494873,6.6121416091918945,7.020543098449707,6.524011135101318
3467,41192.32651442462,2016-11-30 12:02:19,1103.2386213936136,14,4,2.999561309814453,3.8569912910461426,0.919287716470028,0.0,3.403211529258167,0.0,0.00030415115179494023,0.021468976512551308,0,0,0,8.989274024963379,6.6891655921936035,6.943482875823975,6.524011135101318
3468,41202.34148633828,2016-11-30 12:02:29,1113.2535933072763,14,4,2.9999210834503174,3.8594353199005127,0.927633085487105,0.0,3.43540925058653,0.0,0.00030410592444241047,0.021468976512551308,0,0,0,9.128071784973145,6.751064777374268,6.92832612991333,6.5859270095825195
3469,41212.35647041122,2016-11-30 12:02:39,1123.268577060238,14,4,2.999561309814453,3.862185001373291,0.935978417599913,0.0,3.467628390187844,0.0,0.0003041054878849536,0.021468976512551308,0,0,0,8.989274024963379,6.6121416091918945,6.943482875823975,6.524011135101318
3470,41222.37145256428,2016-11-30 12:02:49,1133.2835595332756,14,4,2.999915361404419,3.8646292686462402,0.944323598125826,0.0,3.49986859227408,0.0,0.00030415295623242855,0.021468976512551308,0,0,0,8.989274024963379,6.535114765167236,6.943482875823975,6.524011135101318
3471,41232.38642607784,2016-11-30 12:02:59,1143.2985327268627,14,4,3.0002753734588623,3.8673787117004395,0.952669013727392,0.0,3.532132010169178,0.0,0.00030410647741518915,0.021468976512551308,0,0,0,9.06623363494873,6.535114765167236,7.020543098449707,6.447005748748779
3472,41242.40141303062,2016-11-30 12:03:09,1153.313519679635,14,4,2.9999210834503174,3.8701283931732178,0.961014125600412,0.0,3.564415968682673,0.0,0.00030410545878112316,0.021468976512551308,0,0,0,9.051115036010742,6.674042224884033,7.159499645233154,6.5859270095825195
3473,41252.41639294381,2016-11-30 12:03:19,1163.3284999128052,14,4,2.9999101161956787,3.872572660446167,0.969359487910083,0.0,3.596723632860255,0.0,0.0002433030167594552,0.021468976512551308,0,0,0,8.989274024963379,6.6121416091918945,6.943482875823975,6.447005748748779
3474,41262.43137125709,2016-11-30 12:03:29,1173.343477906108,14,4,2.999561309814453,3.8753223419189453,0.977704716702648,0.0,3.629053404749304,0.0,0.00030410499311983585,0.021468976512551308,0,0,0,8.989274024963379,6.6891655921936035,6.943482875823975,6.447005748748779
3475,41272.4463710091,2016-11-30 12:03:39,1183.3584779781038,14,4,2.999915361404419,3.8780720233917236,0.986050007523465,0.0,3.66140653854154,0.0,0.00024330128508154303,0.021468976512551308,0,0,0,9.143190383911133,6.6121416091918945,7.020543098449707,6.524011135101318
3476,41282.46136020175,2016-11-30 12:03:49,1193.3734671707434,14,4,2.999561309814453,3.880821704864502,0.994395310392911,0.0,3.693782729478916,0.0,0.00024330119777005166,0.021468976512551308,0,0,0,9.06623363494873,6.6891655921936035,7.020543098449707,6.447005748748779
3477,41292.47630523699,2016-11-30 12:03:59,1203.3884122059974,14,4,2.9999096393585205,3.8838768005371094,1.00274057354451,0.0,3.726182074114662,0.0,0.00024330474843736738,0.021468976512551308,0,0,0,9.06623363494873,6.6891655921936035,7.020543098449707,6.447005748748779
3478,41302.49128579015,2016-11-30 12:04:09,1213.4033924391676,14,4,2.9995779991149902,3.886931896209717,1.011085843907789,0.0,3.758605569172905,0.0,0.0003041052259504795,0.021468976512551308,0,0,0,8.989274024963379,6.6121416091918945,7.020543098449707,6.524011135101318
3479,41312.50627882256,2016-11-30 12:04:19,1223.41838547158,14,4,2.999915361404419,3.889376163482666,1.019431257219629,0.0,3.791053392676519,0.0,0.00024330237647518516,0.021468976512551308,0,0,0,9.143190383911133,6.766189098358154,6.943482875823975,6.524011135101318
3480,41322.52137072912,2016-11-30 12:04:29,1233.4334773781393,14,4,2.9995779991149902,3.8924312591552734,1.027776751110618,0.0,3.823525588807532,0.0,0.0003040943993255496,0.021468976512551308,0,0,0,9.06623363494873,6.6891655921936035,6.943482875823975,6.524011135101318
3481,41332.53632600377,2016-11-30 12:04:39,1243.448432652787,14,4,2.999561309814453,3.895486354827881,1.03612203755343,0.0,3.856021624153078,0.0,0.00030410574981942773,0.021468976512551308,0,0,0,9.143190383911133,6.535114765167236,7.020543098449707,6.524011135101318
3482,41342.55131647633,2016-11-30 12:04:49,1253.463423125351,14,4,2.999561309814453,3.898236036300659,1.044467412936144,0.0,3.88854278342567,0.0,0.00024325416598003358,0.021468976512551308,0,0,0,9.128071784973145,6.674042224884033,7.005385398864746,6.5859270095825195
3483,41352.56621383442,2016-11-30 12:04:59,1263.4783208034085,14,4,3.0002753734588623,3.9012913703918457,1.052812840311078,0.0,3.921089352423132,0.0,0.00024330669839400798,0.021468976512551308,0,0,0,9.143190383911133,6.6121416091918945,6.943482875823975,6.524011135101318
3484,41362.58128782203,2016-11-30 12:05:09,1273.4933947910283,14,4,2.9999210834503174,3.9046518802642822,1.061158202468552,0.0,3.953660905457634,0.0,0.0003041042073164135,0.021468976512551308,0,0,0,9.004398345947266,6.550243854522705,6.881582736968994,6.462101936340332
3485,41372.596258775746,2016-11-30 12:05:19,1283.5083657447478,14,4,2.9992129802703857,3.9077072143554688,1.069503451520809,0.0,3.986257699856748,0.0,0.000364953390089795,0.021468976512551308,0,0,0,9.143190383911133,6.6121416091918945,7.09760046005249,6.524011135101318
3486,41382.6112290895,2016-11-30 12:05:29,1293.5233357385243,14,4,2.999561309814453,3.910762310028076,1.077848884193734,0.0,4.018880899014256,0.0,0.0003041051095351577,0.021468976512551308,0,0,0,9.06623363494873,6.6121416091918945,7.020543098449707,6.524011135101318
3487,41392.62623236132,2016-11-30 12:05:39,1303.538339010331,14,4,2.999915361404419,3.9138176441192627,1.086194310627439,0.0,4.0515300151939,0.0,0.0003041514428332448,0.021468976512551308,0,0,0,9.143190383911133,6.6121416091918945,6.943482875823975,6.524011135101318
3488,41402.64112811948,2016-11-30 12:05:49,1313.5532347685016,14,4,3.0002694129943848,3.917178153991699,1.094539877056695,0.0,4.084205942901066,0.0,0.0003649124701041728,0.021468976512551308,0,0,0,9.220145225524902,6.6891655921936035,7.020543098449707,6.524011135101318
3489,41412.65617042898,2016-11-30 12:05:59,1323.568277397978,14,4,2.999561309814453,3.9202334880828857,1.102885386385742,0.0,4.11690861741668,0.0,0.0003041531308554113,0.021468976512551308,0,0,0,9.143190383911133,6.6121416091918945,7.020543098449707,6.524011135101318
3490,41422.671166021246,2016-11-30 12:06:09,1333.583272990239,14,4,2.9999210834503174,3.923288583755493,1.111230813194199,0.0,4.149637577586389,0.0,0.0003041041491087526,0.021468976512551308,0,0,0,9.297096252441406,6.6891655921936035,7.020543098449707,6.524011135101318
3491,41432.68615233405,2016-11-30 12:06:19,1343.5982589830685,14,4,2.9999210834503174,3.926649332046509,1.119576134049224,0.0,4.182393560560632,0.0,0.00036495301173999906,0.021468976512551308,0,0,0,9.297096252441406,6.6891655921936035,7.020543098449707,6.524011135101318
3492,41442.70112424772,2016-11-30 12:06:29,1353.613231216712,14,4,3.0002753734588623,3.929704427719116,1.127921642512063,0.0,4.215177107389696,0.0,0.00030411736224777997,0.021468976512551308,0,0,0,9.112274169921875,6.581192970275879,6.91253137588501,6.493056297302246
3493,41452.716124639686,2016-11-30 12:06:39,1363.6282316086888,14,4,2.999561309814453,3.933065176010132,1.136267154044302,0.0,4.247987930604347,0.0,0.0003041033342014998,0.021468976512551308,0,0,0,9.143190383911133,6.6891655921936035,7.020543098449707,6.524011135101318
3494,41462.73106647513,2016-11-30 12:06:49,1373.643173444132,14,4,2.999561309814453,3.9367313385009766,1.14461235793538,0.0,4.280825165240533,0.0,0.0003649068530648947,0.021468976512551308,0,0,0,9.297096252441406,6.6121416091918945,7.020543098449707,6.524011135101318
3495,41472.74605758766,2016-11-30 12:06:59,1383.6581645566584,14,4,2.999904155731201,3.939786672592163,1.152957984289773,0.0,4.31369219684982,0.0,0.00030415458604693413,0.021468976512551308,0,0,0,9.143190383911133,6.6121416091918945,6.943482875823975,6.601016521453857
3496,41482.76096934488,2016-11-30 12:07:09,1393.673076313882,14,4,2.999915361404419,3.943452835083008,1.161303336395206,0.0,4.346585876486087,0.0,0.00036495982203632593,0.021468976512551308,0,0,0,9.143190383911133,6.6891655921936035,7.020543098449707,6.524011135101318
3497,41492.77588174207,2016-11-30 12:07:19,1403.6879883910872,14,4,2.9999210834503174,3.9465079307556152,1.169648698252766,0.0,4.37950740272918,0.0,0.00030410365434363484,0.021468976512551308,0,0,0,9.220145225524902,6.6121416091918945,6.943482875823975,6.524011135101318
3498,41502.790887253745,2016-11-30 12:07:29,1413.702994222742,14,4,2.9999210834503174,3.949868679046631,1.177993966490696,0.0,4.412456839994641,0.0,0.00030410426552407444,0.021468976512551308,0,0,0,9.0813570022583,6.627269268035889,6.958644390106201,6.462101936340332
3499,41512.8058678069,2016-11-30 12:07:39,1423.717974455912,14,4,2.9992129802703857,3.9532294273376465,1.186339418121337,0.0,4.445435420912775,0.0,0.000304151646560058,0.021468976512551308,0,0,0,9.143190383911133,6.6121416091918945,7.020543098449707,6.524011135101318
3500,41522.820827241296,2016-11-30 12:07:50,1433.7329338903137,14,4,2.999561309814453,3.956589937210083,1.1946847567444,0.0,4.478441498265582,0.0,0.00024325573758687824,0.021468976512551308,0,0,0,9.205026626586914,6.674042224884033,7.082444190979004,6.5859270095825195
3501,41532.83575819738,2016-11-30 12:08:00,1443.747865166382,14,4,2.999915361404419,3.960256338119507,1.203030137415315,0.0,4.5114764510299,0.0,0.00036495926906354725,0.021468976512551308,0,0,0,9.0813570022583,6.627269268035889,6.881582736968994,6.462101936340332
3502,41542.85078898756,2016-11-30 12:08:10,1453.7628959565593,14,4,2.999915361404419,3.9633114337921143,1.211375589759673,0.0,4.544540329994965,0.0,0.00030410499311983585,0.021468976512551308,0,0,0,9.0813570022583,6.550243854522705,6.881582736968994,6.462101936340332
3503,41552.86576826078,2016-11-30 12:08:20,1463.7778752297863,14,4,2.9999210834503174,3.966977596282959,1.219720966338882,0.0,4.577632320618569,0.0,0.00036490653292275965,0.021468976512551308,0,0,0,9.297096252441406,6.6891655921936035,7.020543098449707,6.524011135101318
3504,41562.88068801754,2016-11-30 12:08:30,1473.7927946665557,14,4,2.9995779991149902,3.9706437587738037,1.228066336625026,0.0,4.610753182340787,0.0,0.00036491299397312105,0.021468976512551308,0,0,0,9.143190383911133,6.6891655921936035,7.020543098449707,6.524011135101318
3505,41572.895715607905,2016-11-30 12:08:40,1483.8078222569225,14,4,3.0006349086761475,3.9736990928649902,1.236411829744011,0.0,4.643903245262214,0.0,0.0002433049085084349,0.021468976512551308,0,0,0,9.143190383911133,6.6891655921936035,7.020543098449707,6.524011135101318
3506,41582.910709920245,2016-11-30 12:08:50,1493.8228165692592,14,4,3.0002753734588623,3.977365255355835,1.244757321394018,0.0,4.677081857558687,0.0,0.00036495306994765997,0.021468976512551308,0,0,0,9.28197956085205,6.751064777374268,7.082444190979004,6.739931583404541
3507,41592.92579158741,2016-11-30 12:09:00,1503.8378982364245,14,4,2.9999210834503174,3.9807260036468506,1.253102860651492,0.0,4.710289106848181,0.0,0.0003649457066785544,0.021468976512551308,0,0,0,9.220145225524902,6.6891655921936035,7.020543098449707,6.447005748748779
3508,41602.94078142001,2016-11-30 12:09:10,1513.8528880690264,14,4,2.999932289123535,3.984086751937866,1.261448232360523,0.0,4.743524554334161,0.0,0.00030415141372941434,0.021468976512551308,0,0,0,9.297096252441406,6.6891655921936035,7.020543098449707,6.524011135101318
3509,41612.95572965507,2016-11-30 12:09:20,1523.8678363040908,14,4,2.9999210834503174,3.9874472618103027,1.269793449503581,0.0,4.776787812975424,0.0,0.0003041043528355658,0.021468976512551308,0,0,0,9.297096252441406,6.6891655921936035,7.020543098449707,6.524011135101318
3510,41622.9707207676,2016-11-30 12:09:30,1533.882827736598,14,4,2.999561309814453,3.9911136627197266,1.278138894653013,0.0,4.81008029310503,0.0,0.00042575784027576447,0.021468976512551308,0,0,0,9.143190383911133,6.6121416091918945,7.09760046005249,6.524011135101318
3511,41632.985777796224,2016-11-30 12:09:40,1543.8978844452413,14,4,3.0002753734588623,3.994474172592163,1.28648432706638,0.0,4.843401606695606,0.0,0.0003648994315881282,0.021468976512551308,0,0,0,9.220145225524902,6.6891655921936035,7.09760046005249,6.524011135101318
3512,41643.000719631666,2016-11-30 12:09:50,1553.9128266006653,14,4,2.9995779991149902,3.9978349208831787,1.294829613457002,0.0,4.876750725045367,0.0,0.0003041011223103851,0.021468976512551308,0,0,0,9.297096252441406,6.6891655921936035,7.020543098449707,6.524011135101318
3513,41653.01566594684,2016-11-30 12:10:00,1563.9277725958625,14,4,2.9999210834503174,4.001501083374023,1.303174706632536,0.0,4.91012792251008,0.0,0.00036490679485723376,0.021468976512551308,0,0,0,9.297096252441406,6.6891655921936035,7.09760046005249,6.524011135101318
3514,41663.03065929924,2016-11-30 12:10:10,1573.9427659482558,14,4,2.999915361404419,4.004556179046631,1.311520205695026,0.0,4.94353513956345,0.0,0.00030405670986510813,0.021468976512551308,0,0,0,9.297096252441406,6.6121416091918945,7.020543098449707,6.601016521453857
3515,41673.04566385097,2016-11-30 12:10:20,1583.9577704999865,14,4,2.999572515487671,4.008222579956055,1.319865749335096,0.0,4.976970860515579,0.0,0.00030415007495321333,0.021468976512551308,0,0,0,9.297096252441406,6.6121416091918945,7.020543098449707,6.601016521453857
3516,41683.06059928679,2016-11-30 12:10:30,1593.9727062557895,14,4,3.0002694129943848,4.011277675628662,1.328211008967017,0.0,5.010433695584077,0.0,0.00030405743746086955,0.021468976512551308,0,0,0,9.297096252441406,6.6121416091918945,7.020543098449707,6.524011135101318
3517,41693.075598718824,2016-11-30 12:10:40,1603.9877053678422,14,4,2.9999210834503174,4.014944076538086,1.336556422639222,0.0,5.043925123355441,0.0,0.0003650008584372699,0.021468976512551308,0,0,0,9.297096252441406,6.6891655921936035,7.020543098449707,6.524011135101318
3518,41703.09055207358,2016-11-30 12:10:50,1614.0026587226037,14,4,2.9999210834503174,4.018304824829102,1.344901808458361,0.0,5.077444584487407,0.0,0.00036500347778201103,0.021468976512551308,0,0,0,9.31221866607666,6.550243854522705,6.958644390106201,6.539108753204346
3519,41713.10557486424,2016-11-30 12:11:00,1624.0176815132545,14,4,2.999915361404419,4.021665573120117,1.353247338147987,0.0,5.110992630915389,0.0,0.00036500010173767805,0.021468976512551308,0,0,0,9.297096252441406,6.6891655921936035,7.09760046005249,6.524011135101318
3520,41723.120432224685,2016-11-30 12:11:10,1634.0325388736987,14,4,2.9999210834503174,4.025025844573975,1.361592799358805,0.0,5.144568464374093,0.0,0.00036491244100034237,0.021468976512551308,0,0,0,9.31221866607666,6.627269268035889,6.958644390106201,6.462101936340332
3521,41733.135502052544,2016-11-30 12:11:20,1644.047609021546,14,4,2.9992129802703857,4.02808141708374,1.369938354857091,0.0,5.178172346690239,0.0,0.0003041531890630722,0.021468976512551308,0,0,0,9.374045372009277,6.6891655921936035,7.09760046005249,6.524011135101318
3522,41743.15047716602,2016-11-30 12:11:30,1654.0625841350193,14,4,2.9999210834503174,4.031441688537598,1.378283722296075,0.0,5.211802862568614,0.0,0.00030405723373405635,0.021468976512551308,0,0,0,9.31221866607666,6.627269268035889,6.958644390106201,6.539108753204346
3523,41753.16550027666,2016-11-30 12:11:40,1664.07760692567,14,4,3.0006237030029297,4.034802436828613,1.386629202025445,0.0,5.245461369581989,0.0,0.0003040551964659244,0.021468976512551308,0,0,0,9.450992584228516,6.6891655921936035,7.174655437469482,6.601016521453857
3524,41763.180442752055,2016-11-30 12:11:50,1674.0925494010755,14,4,2.999572515487671,4.037858009338379,1.394974656337412,0.0,5.279147793016092,0.0,0.00030415281071327627,0.021468976512551308,0,0,0,9.374045372009277,6.6121416091918945,7.174655437469482,6.601016521453857
3525,41773.195412425855,2016-11-30 12:12:00,1684.1075193948518,14,4,3.0002753734588623,4.041218280792236,1.40332004494863,0.0,5.31286107969138,0.0,0.0003040586016140878,0.021468976512551308,0,0,0,9.297096252441406,6.6121416091918945,7.020543098449707,6.524011135101318
3526,41783.21039489889,2016-11-30 12:12:10,1694.1225018678897,14,4,2.999915361404419,4.044579029083252,1.411665517730336,0.0,5.34660212561766,0.0,0.0003040583978872746,0.021468976512551308,0,0,0,9.389166831970215,6.550243854522705,7.035702705383301,6.462101936340332
3527,41793.225373212175,2016-11-30 12:12:20,1704.1374801811733,14,4,3.0002753734588623,4.047939777374268,1.420010808118426,0.0,5.380369423729459,0.0,0.00036490775528363883,0.021468976512551308,0,0,0,9.374045372009277,6.843210697174072,7.174655437469482,6.524011135101318
3528,41803.24036016495,2016-11-30 12:12:30,1714.1524671339455,14,4,3.0002639293670654,4.050994873046875,1.428356259408981,0.0,5.414163628518709,0.0,0.0003040577284991741,0.021468976512551308,0,0,0,9.31221866607666,6.550243854522705,6.958644390106201,6.462101936340332
3529,41813.25556118505,2016-11-30 12:12:40,1724.1676678340643,14,4,2.999915361404419,4.054050445556641,1.436701826630553,0.0,5.447985579479019,0.0,0.00024328830477315933,0.021468976512551308,0,0,0,9.450992584228516,6.6891655921936035,7.09760046005249,6.524011135101318
3530,41823.270367668505,2016-11-30 12:12:50,1734.1824743175205,14,4,2.999561309814453,4.057410717010498,1.445047383133048,0.0,5.481834393777119,0.0,0.00036490277852863073,0.021468976512551308,0,0,0,9.420080184936523,6.658217430114746,7.066649913787842,6.493056297302246
3531,41833.28526758643,2016-11-30 12:13:00,1744.1973742354453,14,4,2.9999210834503174,4.060771465301514,1.453392753345937,0.0,5.515709068689228,0.0,0.00030405892175622284,0.021468976512551308,0,0,0,9.374045372009277,6.6891655921936035,7.09760046005249,6.524011135101318
3532,41843.300298376605,2016-11-30 12:13:10,1754.2124050256225,14,4,3.0002806186676025,4.063827037811279,1.461738230277034,0.0,5.549610766307606,0.0,0.0003041519084945321,0.021468976512551308,0,0,0,9.374045372009277,6.6891655921936035,7.174655437469482,6.524011135101318
3533,41853.31526837038,2016-11-30 12:13:20,1764.22737533938,14,4,2.999561309814453,4.066882133483887,1.470083874012732,0.0,5.583539782490894,0.0,0.00030415141372941434,0.021468976512551308,0,0,0,9.43587589263916,6.751064777374268,7.159499645233154,6.662930965423584
3534,41863.33022716482,2016-11-30 12:13:30,1774.2423338138385,14,4,2.999561309814453,4.070242881774902,1.478429368335566,0.0,5.617494454786243,0.0,0.000365002837497741,0.021468976512551308,0,0,0,9.374045372009277,6.6121416091918945,7.020543098449707,6.524011135101318
3535,41873.34521859733,2016-11-30 12:13:40,1784.2573252463455,14,4,3.0002753734588623,4.07329797744751,1.486774932434085,0.0,5.651476016192273,0.0,0.0003041508898604661,0.021468976512551308,0,0,0,9.450992584228516,6.6891655921936035,6.943482875823975,6.447005748748779
3536,41883.360194030785,2016-11-30 12:13:50,1794.2723009997808,14,4,3.0006237030029297,4.076658725738525,1.495120465966531,0.0,5.685483693384557,0.0,0.000304150307783857,0.021468976512551308,0,0,0,9.49770736694336,6.812966346740723,7.14434814453125,6.647842884063721
3537,41893.37514770553,2016-11-30 12:14:00,1804.2872543545425,14,4,2.999561309814453,4.079408168792725,1.503465902791424,0.0,5.719517084273075,0.0,0.0002433041954645887,0.021468976512551308,0,0,0,9.420080184936523,6.658217430114746,6.989592552185059,6.493056297302246
3538,41903.39006938216,2016-11-30 12:14:10,1814.30217635116,14,4,2.9999210834503174,4.082463264465332,1.511811247141153,0.0,5.753576472195929,0.0,0.0002433063491480425,0.021468976512551308,0,0,0,9.374045372009277,6.766189098358154,7.174655437469482,6.524011135101318
3539,41913.40511457149,2016-11-30 12:14:20,1824.317221220504,14,4,3.0002753734588623,4.085824012756348,1.520156664804692,0.0,5.787661810699055,0.0,0.00030405897996388376,0.021468976512551308,0,0,0,9.450992584228516,6.6121416091918945,7.020543098449707,6.601016521453857
3540,41923.42010504405,2016-11-30 12:14:30,1834.3322120130488,14,4,2.9995779991149902,4.088879108428955,1.528502186195851,0.0,5.821773336711118,0.0,0.00024320781813003123,0.021468976512551308,0,0,0,9.450992584228516,6.766189098358154,7.020543098449707,6.524011135101318
3541,41933.43508335733,2016-11-30 12:14:40,1844.3471903263328,14,4,2.999218463897705,4.091934680938721,1.536847553573241,0.0,5.855910071384949,0.0,0.00024330477754119784,0.021468976512551308,0,0,0,9.450992584228516,6.6891655921936035,7.020543098449707,6.524011135101318
3542,41943.45006135064,2016-11-30 12:14:50,1854.3621683196357,14,4,2.9999210834503174,4.094989776611328,1.545193000462513,0.0,5.890072619927265,0.0,0.0003041509771719575,0.021468976512551308,0,0,0,9.527935981750488,6.6891655921936035,7.020543098449707,6.524011135101318
3543,41953.465032624335,2016-11-30 12:15:00,1864.3771392733547,14,4,2.9999210834503174,4.098350524902344,1.553538325827659,0.0,5.924260639705879,0.0,0.00030415438232012093,0.021468976512551308,0,0,0,9.450992584228516,6.6891655921936035,7.020543098449707,6.524011135101318
3544,41963.48000357806,2016-11-30 12:15:10,1874.3921102270745,14,4,2.999915361404419,4.101099967956543,1.561883770358708,0.0,5.958474732088735,0.0,0.0003041544696316123,0.021468976512551308,0,0,0,9.51282024383545,6.674042224884033,7.236553192138672,6.5859270095825195
3545,41973.495013249485,2016-11-30 12:15:20,1884.407120218483,14,4,3.0002753734588623,4.104460716247559,1.570229042495564,0.0,5.992714035245308,0.0,0.0003041478921659291,0.021468976512551308,0,0,0,9.51282024383545,6.751064777374268,7.159499645233154,6.508922576904297
3546,41983.509983883225,2016-11-30 12:15:30,1894.4220905322404,14,4,3.0002636909484863,4.107515811920166,1.578574468295438,0.0,6.026979565000889,0.0,0.0003040588926523924,0.021468976512551308,0,0,0,9.450992584228516,6.535114765167236,7.020543098449707,6.447005748748779
3547,41993.52497307586,2016-11-30 12:15:40,1904.4370797248805,14,4,2.99957275390625,4.110570907592773,1.586920080678286,0.0,6.06127127054568,0.0,0.0003040573501493782,0.021468976512551308,0,0,0,9.51282024383545,6.674042224884033,7.082444190979004,6.508922576904297
3548,42003.53990179208,2016-11-30 12:15:50,1914.4520087610813,14,4,2.9999210834503174,4.113626003265381,1.595265455214672,0.0,6.095587249041965,0.0,0.0003040599112864584,0.021468976512551308,0,0,0,9.51282024383545,6.828087329864502,7.082444190979004,6.508922576904297
3549,42013.55487018596,2016-11-30 12:16:00,1924.4669771549525,14,4,3.0002753734588623,4.1166815757751465,1.603610825052301,0.0,6.129929118047881,0.0,0.0003650046419352293,0.021468976512551308,0,0,0,9.666702270507812,6.674042224884033,7.082444190979004,6.508922576904297
3550,42023.56989393655,2016-11-30 12:16:10,1934.4820005855656,14,4,2.9999210834503174,4.119736671447754,1.611956295122182,0.0,6.164296125839741,0.0,0.0003649056889116764,0.021468976512551308,0,0,0,9.666702270507812,6.674042224884033,7.082444190979004,6.508922576904297
