Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
4523,54084.612595578525,2016-10-29 11:58:57,2250.6218426275123,22,5,2.9981961250305176,4.1171112060546875,1.874143837406839,0.0,7.143227633914892,0.0,0.0003037653223145753,0.0368683747947216,0,0,0,22.6799373626709,16.55727195739746,16.738832473754883,16.236968994140625
4524,54094.62761343688,2016-10-29 11:59:07,2260.636860485878,22,5,2.9978489875793457,4.119857311248779,1.88248326169625,0.0,7.177572123500476,0.0,0.00030367981526069343,0.0368683747947216,0,0,0,22.755910873413086,16.55727195739746,16.66218376159668,16.236968994140625
4525,54104.6427138514,2016-10-29 11:59:17,2270.6519609003867,22,5,2.997511863708496,4.122298717498779,1.890822788282105,0.0,7.211940319857567,0.0,0.00024301622761413455,0.0368683747947216,0,0,0,22.755910873413086,16.55727195739746,16.738832473754883,16.236968994140625
4526,54114.65779858664,2016-10-29 11:59:27,2280.667045635628,22,5,2.997511863708496,4.125350475311279,1.899162301260015,0.0,7.246331500089997,0.0,0.0003037749556824565,0.0368683747947216,0,0,0,22.69464874267578,16.49569320678711,16.600603103637695,16.0987491607666
4527,54124.67293291956,2016-10-29 11:59:37,2290.6821799685517,22,5,2.997859001159668,4.128097057342529,1.907501978989723,0.0,7.280747180899504,0.0,0.0002430147724226117,0.0368683747947216,0,0,0,22.831878662109375,16.55727195739746,16.66218376159668,16.236968994140625
4528,54134.688071412296,2016-10-29 11:59:47,2300.6973187812664,22,5,2.997511863708496,4.130843162536621,1.915841553819915,0.0,7.315185943540858,0.0,0.0003036724519915879,0.0368683747947216,0,0,0,22.831878662109375,16.55727195739746,16.66218376159668,16.236968994140625
4529,54144.703151667745,2016-10-29 11:59:57,2310.712398716732,22,5,2.997511863708496,4.133894920349121,1.924181138325498,0.0,7.349648731559372,0.0,0.00030376974609680474,0.0368683747947216,0,0,0,22.96909523010254,16.465620040893555,16.800411224365234,16.221965789794922
4530,54154.71828088091,2016-10-29 12:00:07,2320.727527929895,22,5,2.9978599548339844,4.136641502380371,1.932520589451915,0.0,7.38413406769389,0.0,0.00030376744689419866,0.0368683747947216,0,0,0,22.831878662109375,16.480655670166016,16.738832473754883,16.160356521606445
4531,54164.733370095935,2016-10-29 12:00:17,2330.742617464912,22,5,2.9982070922851562,4.139388084411621,1.940860275886402,0.0,7.418644186223296,0.0,0.00030376738868653774,0.0368683747947216,0,0,0,22.831878662109375,16.480655670166016,16.738832473754883,16.083742141723633
4532,54174.74845803103,2016-10-29 12:00:27,2340.7577050800182,22,5,2.998196840286255,4.142439365386963,1.949199935112631,0.0,7.45317858131394,0.0,0.0003037739370483905,0.0368683747947216,0,0,0,22.907840728759766,16.55727195739746,16.66218376159668,16.160356521606445
4533,54184.76358532428,2016-10-29 12:00:37,2350.7728323732713,22,5,2.997511863708496,4.145185947418213,1.957539646256486,0.0,7.487737424255176,0.0,0.00024301484518218786,0.0368683747947216,0,0,0,22.96909523010254,16.618850708007812,16.723766326904297,16.221965789794922
4534,54194.778744936026,2016-10-29 12:00:47,2360.7879919850143,22,5,2.997859001159668,4.148237705230713,1.965879391607684,0.0,7.522320920274614,0.0,0.00030376698123291135,0.0368683747947216,0,0,0,22.907840728759766,16.480655670166016,16.815473556518555,16.160356521606445
4535,54204.79377527381,2016-10-29 12:00:57,2370.803022642782,22,5,2.997511863708496,4.151288986206055,1.974218904963102,0.0,7.556927666411747,0.0,0.000303675391478464,0.0368683747947216,0,0,0,22.831878662109375,16.55727195739746,16.738832473754883,16.160356521606445
4536,54214.808889447675,2016-10-29 12:01:07,2380.818136816648,22,5,2.9981796741485596,4.154035568237305,1.982558639412951,0.0,7.591560171267115,0.0,0.00024301366647705436,0.0368683747947216,0,0,0,23.120996475219727,16.618850708007812,16.800411224365234,16.221965789794922
4537,54224.82403530006,2016-10-29 12:01:17,2390.8332826690335,22,5,2.9981961250305176,4.157087326049805,1.990898193330584,0.0,7.626216009366909,0.0,0.00024301251687575132,0.0368683747947216,0,0,0,22.893136978149414,16.542238235473633,16.723766326904297,16.221965789794922
4538,54234.83907235753,2016-10-29 12:01:27,2400.8483194065175,22,5,2.997511863708496,4.160139083862305,1.99923772554759,0.0,7.660896255996891,0.0,0.00036452547647058964,0.0368683747947216,0,0,0,22.998504638671875,16.4190731048584,16.6772518157959,16.02212905883789
4539,54244.85421021029,2016-10-29 12:01:37,2410.863457259277,22,5,2.9978489875793457,4.1628851890563965,2.007577307246776,0.0,7.695602072044724,0.0,0.00024302041856572032,0.0368683747947216,0,0,0,22.907840728759766,16.404035568237305,16.738832473754883,16.160356521606445
4540,54254.869324064166,2016-10-29 12:01:47,2420.8785714331425,22,5,2.997859001159668,4.1662421226501465,2.015916870485704,0.0,7.730332769517812,0.0,0.00036452285712584853,0.0368683747947216,0,0,0,22.922548294067383,16.342451095581055,16.600603103637695,16.0987491607666
4541,54264.88439600001,2016-10-29 12:01:57,2430.8936430489966,22,5,2.9982070922851562,4.1689887046813965,2.024256614303981,0.0,7.765088869105596,0.0,0.0003037725982721895,0.0368683747947216,0,0,0,23.07445526123047,16.342451095581055,16.6772518157959,16.175363540649414
4542,54274.89951433368,2016-10-29 12:02:07,2440.908761702653,22,5,2.997511863708496,4.172039985656738,2.032596218114917,0.0,7.799869861429541,0.0,0.00030367315048351884,0.0368683747947216,0,0,0,22.907840728759766,16.480655670166016,16.738832473754883,16.160356521606445
4543,54284.91463522723,2016-10-29 12:02:17,2450.92388227622,22,5,2.997859001159668,4.175091743469238,2.040935936746113,0.0,7.83467615522372,0.0,0.00030376535141840577,0.0368683747947216,0,0,0,22.922548294067383,16.4190731048584,16.6772518157959,16.25197410583496
4544,54294.929711962846,2016-10-29 12:02:27,2460.9389593318197,22,5,2.997859001159668,4.178143501281738,2.049275625033817,0.0,7.869507868171493,0.0,0.00030376948416233063,0.0368683747947216,0,0,0,22.907840728759766,16.480655670166016,16.738832473754883,16.236968994140625
4545,54304.94479285827,2016-10-29 12:02:37,2470.9540399072553,22,5,2.9978325366973877,4.18088960647583,2.057615307304589,0.0,7.904364843544049,0.0,0.00024292148009408265,0.0368683747947216,0,0,0,22.922548294067383,16.342451095581055,16.6772518157959,16.0987491607666
4546,54314.95990255234,2016-10-29 12:02:47,2480.96914960133,22,5,2.997859001159668,4.18424654006958,2.065954804817407,0.0,7.939246152424381,0.0,0.0003037721326109022,0.0368683747947216,0,0,0,23.059751510620117,16.55727195739746,16.815473556518555,16.236968994140625
4547,54324.97502696573,2016-10-29 12:02:57,2490.984274334703,22,5,2.997511863708496,4.18760347366333,2.074294412762849,0.0,7.974153881181453,0.0,0.0003037672722712159,0.0368683747947216,0,0,0,22.998504638671875,16.49569320678711,16.6772518157959,16.0987491607666
4548,54334.990174738035,2016-10-29 12:03:07,2500.999421787014,22,5,2.9978489875793457,4.19035005569458,2.082633980287915,0.0,8.009086986162743,0.0,0.00030376322683878243,0.0368683747947216,0,0,0,23.059751510620117,16.480655670166016,16.738832473754883,16.160356521606445
4549,54345.00523259452,2016-10-29 12:03:17,2511.014479643511,22,5,2.9975008964538574,4.193401336669922,2.090973644369782,0.0,8.04404650998029,0.0,0.00030376712675206363,0.0368683747947216,0,0,0,22.998504638671875,16.4190731048584,16.75389862060547,16.0987491607666
4550,54355.02034292857,2016-10-29 12:03:27,2521.029589977556,22,5,2.997511863708496,4.196453094482422,2.099313147539151,0.0,8.079030721337082,0.0,0.0003037716669496149,0.0368683747947216,0,0,0,23.135698318481445,16.480655670166016,16.738832473754883,16.160356521606445
4551,54365.035443023095,2016-10-29 12:03:37,2531.0446903920647,22,5,2.997147560119629,4.199810028076172,2.107652552209249,0.0,8.114040076409635,0.0,0.00036452285712584853,0.0368683747947216,0,0,0,23.07445526123047,16.4190731048584,16.83053970336914,16.175363540649414
4552,54366.1586769456,2016-10-29 12:03:38,2532.167923994591,22,5,2.9978489875793457,4.200115203857422,2.108587842201149,0.0,8.117968049306478,0.0,0.0003037660208065063,0.0368683747947216,0,0,0,23.150402069091797,16.4190731048584,16.6772518157959,16.175363540649414
4553,54426.18739545627,2016-10-29 12:04:39,60.028281878670626,23,5,2.693344831466675,4.201030731201172,2.155968603352756,0.0,8.317010657280893,0.0,6.07540387136396e-05,0.0368683747947216,0,0,0,23.150402069091797,16.4190731048584,16.6772518157959,16.175363540649414
4554,54486.21562229751,2016-10-29 12:05:39,120.0565087199126,23,5,2.438389778137207,4.201030731201172,2.198711851638967,0.0,8.496570604661988,0.0,6.075369310565293e-05,0.0368683747947216,0,0,0,22.922548294067383,16.49569320678711,16.75389862060547,16.0987491607666
4555,54546.24378930155,2016-10-29 12:06:39,180.08467572395017,23,5,2.211339235305786,4.200725555419922,2.237443178567771,0.0,8.659276670815323,0.0,-6.075368219171651e-05,0.0368683747947216,0,0,0,22.770620346069336,16.49569320678711,16.6772518157959,16.175363540649414
4556,54606.272043661505,2016-10-29 12:07:39,240.1129297639214,23,5,2.0097389221191406,4.201030731201172,2.272596904629765,0.0,8.806953184940074,0.0,6.0753824072889984e-05,0.0368683747947216,0,0,0,22.451990127563477,16.55727195739746,16.89211082458496,16.160356521606445
4557,54666.30026314309,2016-10-29 12:08:39,300.1411492455073,23,5,1.8363679647445679,4.200725555419922,2.304610954815723,0.0,8.941439359116355,0.0,0.0,0.0368683747947216,0,0,0,22.147985458374023,16.480655670166016,16.738832473754883,16.160356521606445
4558,54726.32849862393,2016-10-29 12:09:39,360.1693847263455,23,5,1.685700535774231,4.201030731201172,2.333925505399826,0.0,9.064585948035916,0.0,6.0753722209483385e-05,0.0368683747947216,0,0,0,21.981237411499023,16.465620040893555,16.723766326904297,16.221965789794922
4559,54786.356712985755,2016-10-29 12:10:39,420.1975994081556,23,5,1.5608161687850952,4.200725555419922,2.360957472416152,0.0,9.178144189018994,0.0,-6.0753773141186684e-05,0.0368683747947216,0,0,0,21.767864227294922,16.480655670166016,16.738832473754883,16.160356521606445
4560,54846.384929907465,2016-10-29 12:11:39,480.225816009876,23,5,1.4561808109283447,4.201030731201172,2.386077908861475,0.0,9.283671453056884,0.0,0.0,0.0368683747947216,0,0,0,21.250213623046875,16.342451095581055,16.6772518157959,16.0987491607666
4561,54906.413186507314,2016-10-29 12:12:39,540.2540729297127,23,5,1.367621898651123,4.200725555419922,2.409597293092096,0.0,9.38247351719906,0.0,-6.075332930777222e-05,0.0368683747947216,0,0,0,21.098060607910156,16.49569320678711,16.6772518157959,16.0987491607666
4562,54966.44131383321,2016-10-29 12:13:39,600.282200255604,23,5,1.2936697006225586,4.201030731201172,2.431770271343574,0.0,9.4756192771689,0.0,6.075449346099049e-05,0.0368683747947216,0,0,0,20.85506248474121,16.404035568237305,16.89211082458496,16.160356521606445
4563,55026.469636029986,2016-10-29 12:14:39,660.310522452391,23,5,1.229129433631897,4.201030731201172,2.452795523215363,0.0,9.563943364046496,0.0,0.0,0.0368683747947216,0,0,0,20.565372467041016,16.4190731048584,16.6772518157959,16.0987491607666
4564,55086.49781391352,2016-10-29 12:15:39,720.3387000159353,23,5,1.1736927032470703,4.201030731201172,2.472820716374694,0.0,9.648066136360114,0.0,0.0,0.0368683747947216,0,0,0,20.2608699798584,16.49569320678711,16.75389862060547,16.175363540649414
4565,55146.52601611591,2016-10-29 12:16:39,780.3669022183283,23,5,1.1238198280334473,4.200725555419922,2.491960395853639,0.0,9.728469354835198,0.0,-6.0753271100111306e-05,0.0368683747947216,0,0,0,20.10858917236328,16.342451095581055,16.600603103637695,16.02212905883789
4566,55206.55414792159,2016-10-29 12:17:39,840.3950340240104,23,5,1.0770769119262695,4.201030731201172,2.510300062982441,0.0,9.805511479843034,0.0,0.0,0.0368683747947216,0,0,0,19.78922462463379,16.480655670166016,16.66218376159668,16.083742141723633
4567,55266.58222532982,2016-10-29 12:18:39,900.4231117522189,23,5,1.0345220565795898,4.200725555419922,2.527902541192235,0.0,9.879456755889812,0.0,-6.0753496654797345e-05,0.0368683747947216,0,0,0,19.65163230895996,16.342451095581055,16.523948669433594,16.0987491607666
4568,55326.61050720849,2016-10-29 12:19:39,960.4513936308895,23,5,0.9940663576126099,4.200725555419922,2.544815721328239,0.0,9.950506551118997,0.0,-6.075387864257209e-05,0.0368683747947216,0,0,0,19.560705184936523,16.404035568237305,16.58553123474121,16.083742141723633
4569,55386.63856701753,2016-10-29 12:20:39,1020.47945311995,23,5,0.9556866884231567,4.200725555419922,2.561071907282865,0.0,10.018796442636416,0.0,0.0,0.0368683747947216,0,0,0,19.408334732055664,16.404035568237305,16.58553123474121,16.083742141723633
4570,55446.66683097705,2016-10-29 12:21:39,1080.507717399443,23,5,0.918015718460083,4.200725555419922,2.576699629116988,0.0,10.084446228159964,0.0,0.0,0.0368683747947216,0,0,0,19.11829376220703,16.342451095581055,16.523948669433594,16.02212905883789
4571,55506.69511349568,2016-10-29 12:22:39,1140.535999598099,23,5,0.8824694156646729,4.201030731201172,2.591713181655256,0.0,10.147516148960912,0.0,0.0,0.0368683747947216,0,0,0,18.96586799621582,16.342451095581055,16.523948669433594,16.0987491607666
4572,55566.72331473813,2016-10-29 12:23:39,1200.5642008405368,23,5,0.8454994559288025,4.200725555419922,2.606120101055121,0.0,10.208037905252734,0.0,0.0,0.0368683747947216,0,0,0,18.96586799621582,16.4190731048584,16.523948669433594,16.02212905883789
4573,55626.75155213887,2016-10-29 12:24:39,1260.5924385612702,23,5,0.8106047511100769,4.200725555419922,2.619929754941705,0.0,10.266050435651945,0.0,0.0,0.0368683747947216,0,0,0,18.782691955566406,16.388282775878906,16.493154525756836,16.144561767578125
4574,55686.779763300845,2016-10-29 12:25:40,1320.62064940326,23,5,0.7743398547172546,4.200725555419922,2.633146276779816,0.0,10.321571195174162,0.0,-6.075322744436562e-05,0.0368683747947216,0,0,0,18.660961151123047,16.342451095581055,16.523948669433594,16.02212905883789
4575,55746.80797766267,2016-10-29 12:26:40,1380.6488637650848,23,5,0.7401350736618042,4.201030731201172,2.64577019433277,0.0,10.374602609661316,0.0,6.075364217394963e-05,0.0368683747947216,0,0,0,18.508480072021484,16.342451095581055,16.523948669433594,16.0987491607666
4576,55806.83616130592,2016-10-29 12:27:40,1440.6770474083448,23,5,0.7035200595855713,4.200725555419922,2.657806673896503,0.0,10.4251661141588,0.0,0.0,0.0368683747947216,0,0,0,18.432231903076172,16.342451095581055,16.370624542236328,16.02212905883789
4577,55866.86448126282,2016-10-29 12:28:40,1500.7053676852215,23,5,0.6696828007698059,4.200725555419922,2.669256252744475,0.0,10.473264165327873,0.0,-6.0752707213396206e-05,0.0368683747947216,0,0,0,18.355979919433594,16.342451095581055,16.523948669433594,16.02212905883789
4578,55926.89281945886,2016-10-29 12:29:40,1560.733705561276,23,5,0.6355002522468567,4.201030731201172,2.680129180436009,0.0,10.518939705629768,0.0,0.0,0.0368683747947216,0,0,0,18.41746711730957,16.480655670166016,16.43221664428711,16.083742141723633
4579,55986.92096566387,2016-10-29 12:30:40,1620.7618517662854,23,5,0.6013507843017578,4.200725555419922,2.690437226286595,0.0,10.562242265190674,0.0,0.0,0.0368683747947216,0,0,0,18.264955520629883,16.480655670166016,16.43221664428711,16.083742141723633
4580,56046.94933425849,2016-10-29 12:31:40,1680.7902203609046,23,5,0.5685181617736816,4.201030731201172,2.700191207449107,0.0,10.603217071800415,0.0,6.075425699236803e-05,0.0368683747947216,0,0,0,18.03615379333496,16.404035568237305,16.355552673339844,16.083742141723633
4581,56106.97754318057,2016-10-29 12:32:40,1740.8184292829835,23,5,0.5360808372497559,4.201030731201172,2.709404691038268,0.0,10.64192153313587,0.0,0.0,0.0368683747947216,0,0,0,18.03615379333496,16.480655670166016,16.355552673339844,16.160356521606445
4582,56166.16337385856,2016-10-29 12:33:39,1800.0042599609749,23,5,0.5050641298294067,4.200725555419922,2.717973906947592,0.0,10.677919501681448,0.0,-6.075370401958935e-05,0.0368683747947216,0,0,0,18.02138900756836,16.465620040893555,16.493810653686523,16.298574447631836
4583,56226.19236743599,2016-10-29 12:34:39,60.028195162722,24,5,0.0,4.159528732299805,2.717976108371446,0.0,10.677928749927274,0.0,-0.0001822628837544471,0.0368683747947216,0,0,0,17.82208251953125,16.4190731048584,16.370624542236328,16.0987491607666
4584,56286.22061059647,2016-10-29 12:35:39,120.05643800321648,24,5,0.0,4.152204513549805,2.717976108371446,0.0,10.677928749927274,0.0,-6.075376950320788e-05,0.0368683747947216,0,0,0,17.669498443603516,16.4190731048584,16.293956756591797,16.25197410583496
4585,56346.24885983667,2016-10-29 12:36:39,180.084687563397,24,5,0.0,4.147017002105713,2.717976108371446,0.0,10.677928749927274,0.0,-6.07570145803038e-05,0.0368683747947216,0,0,0,17.65472412109375,16.55727195739746,16.355552673339844,16.236968994140625
4586,56406.277027160686,2016-10-29 12:37:40,240.11285488741964,24,5,0.0,4.143354892730713,2.717976108371446,0.0,10.677928749927274,0.0,-0.00012150813563494012,0.0368683747947216,0,0,0,17.57842445373535,16.55727195739746,16.43221664428711,16.313575744628906
4587,56466.30528600044,2016-10-29 12:38:40,300.14111372716667,24,5,0.0,4.140913486480713,2.717976108371446,0.0,10.677928749927274,0.0,-6.0753485740860924e-05,0.0368683747947216,0,0,0,17.502120971679688,16.55727195739746,16.43221664428711,16.236968994140625
4588,56526.33352052132,2016-10-29 12:39:40,360.1693479280648,24,5,0.0,4.139082908630371,2.717976108371446,0.0,10.677928749927274,0.0,0.0,0.0368683747947216,0,0,0,17.502120971679688,16.55727195739746,16.27888298034668,16.313575744628906
4589,56586.3616865654,2016-10-29 12:40:40,420.1975139721472,24,5,0.0,4.137251853942871,2.717976108371446,0.0,10.677928749927274,0.0,0.0,0.0368683747947216,0,0,0,17.516897201538086,16.49569320678711,16.21728515625,16.25197410583496
4590,56646.38993260574,2016-10-29 12:41:40,480.2257603324772,24,5,0.0,4.135725975036621,2.717976108371446,0.0,10.677928749927274,0.0,-6.075360215618275e-05,0.0368683747947216,0,0,0,17.287960052490234,16.49569320678711,16.370624542236328,16.328580856323242
4591,56706.41809992977,2016-10-29 12:42:40,540.2539276564999,24,5,0.0,4.134505271911621,2.717976108371446,0.0,10.677928749927274,0.0,0.0,0.0368683747947216,0,0,0,17.287960052490234,16.49569320678711,16.293956756591797,16.405181884765625
4592,56766.16538597656,2016-10-29 12:43:39,600.0012133833108,24,5,0.0,4.133589744567871,2.717976108371446,0.0,10.677928749927274,0.0,-6.0753034631488845e-05,0.0368683747947216,0,0,0,17.211639404296875,16.49569320678711,16.293956756591797,16.405181884765625
4593,56766.35291728565,2016-10-29 12:43:40,0.187197014155499,25,5,-0.002060828497633338,4.133894920349121,2.717976108371446,2.32663235e-07,10.677928749927274,9.61805363e-07,0.0,0.03980157524347305,0,0,0,17.211639404296875,16.49569320678711,16.293956756591797,16.405181884765625
4594,56826.19395671229,2016-10-29 12:44:40,60.02823644079348,25,5,0.023110365495085716,4.134505271911621,2.718357690153701,2.683945e-07,10.67950644635472,1.109514661e-06,0.0,0.03980157524347305,0,0,0,17.24241065979004,16.60309410095215,16.32475471496582,16.43597984313965
4595,56826.22565809256,2016-10-29 12:44:40,0.03123214083438,26,5,-2.4902844429016113,3.9092960357666016,2.718357690722324,1.0972923729e-05,10.679506448705691,4.4162067766e-05,-0.045041847974061966,0.03980157524347305,0,0,0,17.24241065979004,16.60309410095215,16.32475471496582,16.43597984313965
4596,56826.66245560538,2016-10-29 12:44:41,0.468029653654581,26,5,-5.001932144165039,3.8986153602600098,2.718357690722324,0.000596068774594,10.679506448705691,0.002327949647309,-0.047177981585264206,0.03980157524347305,0,0,0,17.273181915283203,16.55727195739746,16.27888298034668,16.46677589416504
4597,56827.94161504305,2016-10-29 12:44:42,1.747188771340603,26,5,-5.001949310302734,3.888239860534668,2.718357690722324,0.002373374376168,10.679506448705691,0.00924765474205,-0.049253083765506744,0.03980157524347305,0,0,0,17.196861267089844,16.55727195739746,16.27888298034668,16.390178680419922
4598,56829.813632222416,2016-10-29 12:44:44,3.619205950697983,26,5,-5.002269268035889,3.878169536590576,2.718357690722324,0.004974315689563,10.679506448705691,0.019347186217052,-0.051267147064208984,0.03980157524347305,0,0,0,17.196861267089844,16.55727195739746,16.355552673339844,16.46677589416504
4599,56832.6215519164,2016-10-29 12:44:47,6.42712596467493,26,5,-5.002269268035889,3.8680992126464844,2.718357690722324,0.008875594621778,10.679506448705691,0.034455042849079,-0.004495610017329454,0.03980157524347305,0,0,0,17.349498748779297,16.55727195739746,16.355552673339844,16.54336929321289
4600,56836.58396135263,2016-10-29 12:44:51,10.38953508092102,26,5,-5.001938343048096,3.8580288887023926,2.718357690722324,0.014380775186358,10.679506448705691,0.055719752218894,-0.002673064125701785,0.03980157524347305,0,0,0,17.196861267089844,16.480655670166016,16.355552673339844,16.54336929321289
4601,56841.73187668203,2016-10-29 12:44:56,15.537450410316827,26,5,-5.001584529876709,3.847958564758301,2.718357690722324,0.021533036572035,10.679506448705691,0.083275691320087,-0.0018833052599802613,0.03980157524347305,0,0,0,17.287960052490234,16.49569320678711,16.21728515625,16.405181884765625
4602,56849.00136745142,2016-10-29 12:45:03,22.806941179708083,26,5,-5.0015740394592285,3.837888240814209,2.718357690722324,0.031633031273014,10.679506448705691,0.122088524030998,-0.0013973235618323088,0.03980157524347305,0,0,0,17.349498748779297,16.55727195739746,16.27888298034668,16.54336929321289
4603,56857.89332449919,2016-10-29 12:45:12,31.698898227474817,26,5,-5.001938343048096,3.827817916870117,2.718357690722324,0.043987176158764,10.679506448705691,0.169439010025837,-0.0011542774736881256,0.03980157524347305,0,0,0,17.502120971679688,16.55727195739746,16.355552673339844,16.46677589416504
4604,56867.90845595225,2016-10-29 12:45:22,41.71403000051838,26,5,-5.002269268035889,3.8186631202697754,2.718357690722324,0.057902214506129,10.679506448705691,0.222638928088268,-0.0009112596744671464,0.03980157524347305,0,0,0,17.57842445373535,16.633880615234375,16.43221664428711,16.46677589416504
4605,56877.92355188696,2016-10-29 12:45:32,51.72912561525125,26,5,-5.001921653747559,3.8110342025756836,2.718357690722324,0.071816978951643,10.679506448705691,0.275720497089061,-0.0007289950153790414,0.03980157524347305,0,0,0,17.669498443603516,16.572307586669922,16.21728515625,16.405181884765625
4606,56887.93862574271,2016-10-29 12:45:42,61.74419947100071,26,5,-5.001949310302734,3.8043205738067627,2.718357690722324,0.08573178135258,10.679506448705691,0.328700228052073,-0.000607490015681833,0.03980157524347305,0,0,0,17.898366928100586,16.572307586669922,16.370624542236328,16.558372497558594
4607,56897.953748556174,2016-10-29 12:45:52,71.75932228446287,26,5,-5.001921653747559,3.798217296600342,2.718357690722324,0.099646739621806,10.679506448705691,0.381592808938183,-0.0006075334385968745,0.03980157524347305,0,0,0,18.127193450927734,16.572307586669922,16.21728515625,16.558372497558594
4608,56907.96884161103,2016-10-29 12:46:02,81.77441565930039,26,5,-5.002285957336426,3.792724370956421,2.718357690722324,0.113561556536619,10.679506448705691,0.434404728764152,-0.0004860315821133554,0.03980157524347305,0,0,0,18.279722213745117,16.572307586669922,16.21728515625,16.481779098510742
4609,56917.98390106745,2016-10-29 12:46:12,91.78947479573753,26,5,-5.001949310302734,3.787841796875,2.718357690722324,0.127476402696254,10.679506448705691,0.487144427617161,-0.00042528141057118773,0.03980157524347305,0,0,0,18.508480072021484,16.49569320678711,16.293956756591797,16.634960174560547
4610,56927.99906035921,2016-10-29 12:46:22,101.80463440748048,26,5,-5.001921653747559,3.783264398574829,2.718357690722324,0.141391756970449,10.679506448705691,0.539819769631215,-0.00042527023470029235,0.03980157524347305,0,0,0,18.5847225189209,16.64891815185547,16.21728515625,16.405181884765625
4611,56938.01417933285,2016-10-29 12:46:32,111.81975306113698,26,5,-5.0015740394592285,3.778992176055908,2.718357690722324,0.155307014367787,10.679506448705691,0.592435195931986,-0.0004252740473020822,0.03980157524347305,0,0,0,18.813425064086914,16.572307586669922,16.293956756591797,16.405181884765625
4612,56948.0293194255,2016-10-29 12:46:42,121.83489315379184,26,5,-5.001938343048096,3.7750251293182373,2.718357690722324,0.169222040443012,10.679506448705691,0.644992990393188,-0.00042522684088908136,0.03980157524347305,0,0,0,18.96586799621582,16.49569320678711,16.293956756591797,16.558372497558594
4613,56958.04440256082,2016-10-29 12:46:52,131.84997628910776,26,5,-5.0019211769104,3.7713630199432373,2.718357690722324,0.183137162834065,10.679506448705691,0.697497883737934,-0.00036452015046961606,0.03980157524347305,0,0,0,19.11829376220703,16.49569320678711,16.21728515625,16.481779098510742
4614,56968.05947321672,2016-10-29 12:47:02,141.86504694500672,26,5,-5.001921653747559,3.7677011489868164,2.718357690722324,0.197052214090084,10.679506448705691,0.749950707334223,-0.00036452317726798356,0.03980157524347305,0,0,0,19.34689712524414,16.49569320678711,16.293956756591797,16.481779098510742
4615,56978.07455219223,2016-10-29 12:47:12,151.880125920517,26,5,-5.0015740394592285,3.7640392780303955,2.718357690722324,0.210967155750969,10.679506448705691,0.802353431209819,-0.00042523053707554936,0.03980157524347305,0,0,0,19.575454711914062,16.572307586669922,16.293956756591797,16.481779098510742
4616,56988.089685565195,2016-10-29 12:47:22,161.89525961347084,26,5,-5.0015740394592285,3.7603774070739746,2.718357690722324,0.224882398346218,10.679506448705691,0.854707813034831,-0.0003644753887783736,0.03980157524347305,0,0,0,19.666383743286133,16.43411636352539,16.232362747192383,16.420188903808594
4617,56998.10474726152,2016-10-29 12:47:32,171.91032098980335,26,5,-5.001938343048096,3.7570204734802246,2.718357690722324,0.238797415534288,10.679506448705691,0.907012303450161,-0.00036452512722462416,0.03980157524347305,0,0,0,19.803970336914062,16.572307586669922,16.293956756591797,16.481779098510742
4618,57008.12008446496,2016-10-29 12:47:42,181.92565851323425,26,5,-5.001921653747559,3.7536637783050537,2.718357690722324,0.252712757849363,10.679506448705691,0.959269571318338,-0.0003645109827630222,0.03980157524347305,0,0,0,20.032442092895508,16.64891815185547,16.21728515625,16.481779098510742
4619,57018.13500088806,2016-10-29 12:47:52,191.9405746163539,26,5,-5.0019211769104,3.750307083129883,2.718357690722324,0.266627855181834,10.679506448705691,1.011477250965092,-0.0003644748358055949,0.03980157524347305,0,0,0,20.123336791992188,16.43411636352539,16.232362747192383,16.420188903808594
4620,57028.15009298296,2016-10-29 12:48:02,201.95566671125124,26,5,-5.002633094787598,3.746339797973633,2.718357690722324,0.280543117877509,10.679506448705691,1.063634833246303,-0.0003645232645794749,0.03980157524347305,0,0,0,20.275615692138672,16.51073455810547,16.232362747192383,16.420188903808594
4621,57038.16519947719,2016-10-29 12:48:12,211.97077320547584,26,5,-5.002274990081787,3.742983102798462,2.718357690722324,0.294458358318113,10.679506448705691,1.115744114035348,-0.00036452512722462416,0.03980157524347305,0,0,0,20.489253997802734,16.572307586669922,16.293956756591797,16.558372497558594
4622,57048.18030117164,2016-10-29 12:48:22,221.98587489992468,26,5,-5.0019211769104,3.739321231842041,2.718357690722324,0.308373793559425,10.679506448705691,1.167805011679796,-0.0004252289654687047,0.03980157524347305,0,0,0,20.58011245727539,16.51073455810547,16.30903434753418,16.49678611755371
4623,57058.19540958577,2016-10-29 12:48:32,232.00098331405957,26,5,-5.002633094787598,3.735964298248291,2.718357690722324,0.322289314441146,10.679506448705691,1.219816178163044,-0.0003645224787760526,0.03980157524347305,0,0,0,20.656225204467773,16.43411636352539,16.232362747192383,16.573379516601562
