Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
493,6575.678994868403,2016-10-28 22:45:43,3136.1315980117406,5,1,-2.999828577041626,2.3535375595092773,1.476455893688038,2.612857687466125,6.088833198983331,8.908243126917636,-0.0048049273900687695,0.0,0,0,0,25.919466018676758,16.465620040893555,16.87704849243164,16.221965789794922
494,6577.706925403488,2016-10-28 22:45:45,3138.159528546826,5,1,-2.9994802474975586,2.3434555530548096,1.476455893688038,2.614547296143977,6.088833198983331,8.912211890059618,-0.004926585592329502,0.0,0,0,0,26.01038360595703,16.404035568237305,16.89211082458496,16.236968994140625
495,6579.766112718256,2016-10-28 22:45:47,3140.21871618158,5,1,-2.9994802474975586,2.3330678939819336,1.476455893688038,2.616263014590775,6.088833198983331,8.916224570590462,-0.004987472202628851,0.0,0,0,0,26.071456909179688,16.465620040893555,16.800411224365234,16.298574447631836
496,6581.856520974383,2016-10-28 22:45:49,3142.309124437706,5,1,-2.9991259574890137,2.3226802349090576,1.476455893688038,2.618004723591924,6.088833198983331,8.92027951042388,-0.005169819109141827,0.0,0,0,0,26.01038360595703,16.404035568237305,16.738832473754883,16.236968994140625
497,6583.790869641613,2016-10-28 22:45:51,3144.2434727849513,5,1,-2.9994802474975586,2.3122928142547607,1.476455893688038,2.619616412744339,6.088833198983331,8.924015062653448,-0.005230687092989683,0.0,0,0,0,26.01038360595703,16.404035568237305,16.66218376159668,16.236968994140625
498,6585.756479248332,2016-10-28 22:45:53,3146.2090823916706,5,1,-2.9994802474975586,2.3019051551818848,1.476455893688038,2.621254028188096,6.088833198983331,8.92779378327325,-0.005352332256734371,0.0,0,0,0,26.01038360595703,16.404035568237305,16.738832473754883,16.236968994140625
499,6587.7218479063085,2016-10-28 22:45:55,3148.174451369632,5,1,-2.9991259574890137,2.291517496109009,1.476455893688038,2.622891413405516,6.088833198983331,8.931555209225802,-0.00535249849781394,0.0,0,0,0,26.375375747680664,16.465620040893555,16.800411224365234,16.298574447631836
500,6589.4378669339,2016-10-28 22:45:57,3149.890470397223,5,1,-2.9994802474975586,2.281435489654541,1.476455893688038,2.624321148382573,6.088833198983331,8.934824494941866,-0.005595735274255276,0.0,0,0,0,26.16236114501953,16.404035568237305,16.815473556518555,16.236968994140625
501,6591.278670531555,2016-10-28 22:45:58,3151.7312736748936,5,1,-2.9994802474975586,2.270742177963257,1.476455893688038,2.625854850882828,6.088833198983331,8.938316235294835,-0.00608205609023571,0.0,0,0,0,26.16236114501953,16.404035568237305,16.738832473754883,16.236968994140625
502,6593.056872573956,2016-10-28 22:46:00,3153.5094757172947,5,1,-2.9991259574890137,2.260660171508789,1.476455893688038,2.627336438109359,6.088833198983331,8.941674839786131,-0.005717418622225523,0.0,0,0,0,26.314319610595703,16.404035568237305,16.66218376159668,16.236968994140625
503,6594.866488828684,2016-10-28 22:46:02,3155.3190919720228,5,1,-2.999828577041626,2.250272512435913,1.476455893688038,2.62884417695901,6.088833198983331,8.945076002169754,-0.005899830721318722,0.0,0,0,0,26.16236114501953,16.480655670166016,16.738832473754883,16.313575744628906
504,6596.707278027013,2016-10-28 22:46:04,3157.1598811703516,5,1,-2.9998233318328857,2.239579439163208,1.476455893688038,2.630377876388838,6.088833198983331,8.948519218626197,-0.005839181132614613,0.0,0,0,0,26.314319610595703,16.327409744262695,16.815473556518555,16.236968994140625
505,6598.329685108154,2016-10-28 22:46:06,3158.7822882514924,5,1,-2.9991207122802734,2.2294974327087402,1.476455893688038,2.631729641514874,6.088833198983331,8.95153992896911,-0.005960390903055668,0.0,0,0,0,26.314319610595703,16.404035568237305,16.66218376159668,16.236968994140625
506,6599.983243053927,2016-10-28 22:46:07,3160.4358461972656,5,1,-2.999469041824341,2.218804359436035,1.476455893688038,2.633107295337987,6.088833198983331,8.954604420168398,-0.00608214084059,0.0,0,0,0,26.314319610595703,16.404035568237305,16.738832473754883,16.236968994140625
507,6601.668048499817,2016-10-28 22:46:09,3162.1206516431553,5,1,-2.9994802474975586,2.208416700363159,1.476455893688038,2.634510992222146,6.088833198983331,8.957712325470505,-0.006386262364685535,0.0,0,0,0,26.314319610595703,16.404035568237305,16.66218376159668,16.236968994140625
508,6603.259214480542,2016-10-28 22:46:10,3163.71181762388,5,1,-2.9994802474975586,2.1983344554901123,1.476455893688038,2.635836700291224,6.088833198983331,8.960633683915074,-0.006325566675513983,0.0,0,0,0,26.618165969848633,16.404035568237305,16.738832473754883,16.236968994140625
509,6604.788130249597,2016-10-28 22:46:12,3165.240733392936,5,1,-2.9994635581970215,2.1882524490356445,1.476455893688038,2.637110474539727,6.088833198983331,8.963427769843134,-0.00638616131618619,0.0,0,0,0,26.618165969848633,16.404035568237305,16.738832473754883,16.390178680419922
510,6606.348007132149,2016-10-28 22:46:14,3166.800610275488,5,1,-2.9991374015808105,2.1778647899627686,1.476455893688038,2.638410098197405,6.088833198983331,8.966265352714654,-0.006568777374923229,0.0,0,0,0,26.46625328063965,16.404035568237305,16.738832473754883,16.313575744628906
511,6607.939188472157,2016-10-28 22:46:15,3168.3917916154955,5,1,-2.9994802474975586,2.167782783508301,1.476455893688038,2.639735786576941,6.088833198983331,8.969145950991376,-0.0065687838941812515,0.0,0,0,0,26.618165969848633,16.404035568237305,16.815473556518555,16.236968994140625
512,6609.343157758712,2016-10-28 22:46:17,3169.7957609020505,5,1,-2.9994802474975586,2.157700777053833,1.476455893688038,2.640905506327505,6.088833198983331,8.97167591150594,-0.006751250475645065,0.0,0,0,0,26.618165969848633,16.404035568237305,16.738832473754883,16.313575744628906
513,6610.840750191194,2016-10-28 22:46:18,3171.293353654517,5,1,-2.999469041824341,2.147313117980957,1.476455893688038,2.6421532581791,6.088833198983331,8.97436216660078,-0.00675126863643527,0.0,0,0,0,26.618165969848633,16.404035568237305,16.738832473754883,16.236968994140625
514,6612.275953218508,2016-10-28 22:46:19,3172.7285563618466,5,1,-2.9998233318328857,2.13723087310791,1.476455893688038,2.643349005405778,6.088833198983331,8.976924270768516,-0.006872910540550947,0.0,0,0,0,26.618165969848633,16.480655670166016,16.738832473754883,16.236968994140625
515,6613.679909705661,2016-10-28 22:46:21,3174.1325128489993,5,1,-2.9991207122802734,2.1271488666534424,1.476455893688038,2.644518716627931,6.088833198983331,8.979418920823356,-0.006994512863457203,0.0,0,0,0,26.55712890625,16.342451095581055,16.6772518157959,16.175363540649414
516,6615.177529336873,2016-10-28 22:46:22,3175.6301324802102,5,1,-2.9994802474975586,2.1170668601989746,1.476455893688038,2.645766468827544,6.088833198983331,8.982067146922791,-0.00705530121922493,0.0,0,0,0,26.618165969848633,16.55727195739746,16.738832473754883,16.236968994140625
517,6616.581531581887,2016-10-28 22:46:24,3177.0341350452104,5,1,-2.9991259574890137,2.1066792011260986,1.476455893688038,2.646936236260737,6.088833198983331,8.98453755494105,-0.007176951505243778,0.0,0,0,0,26.618165969848633,16.404035568237305,16.738832473754883,16.313575744628906
518,6617.985508548084,2016-10-28 22:46:25,3178.4381116914215,5,1,-2.9994635581970215,2.0962915420532227,1.476455893688038,2.648105953479,6.088833198983331,8.986995905120947,-0.007237756159156561,0.0,0,0,0,26.618165969848633,16.480655670166016,16.89211082458496,16.236968994140625
519,6619.389511113084,2016-10-28 22:46:27,3179.8421142564216,5,1,-2.9991374015808105,2.0859038829803467,1.476455893688038,2.64927575839768,6.088833198983331,8.989442280149314,-0.007298588287085295,0.0,0,0,0,26.982948303222656,16.465620040893555,16.800411224365234,16.37517738342285
520,6620.793472080027,2016-10-28 22:46:28,3181.2460755433503,5,1,-2.9994802474975586,2.0749053955078125,1.476455893688038,2.650445471715353,6.088833198983331,8.991876154284714,-0.007420230656862259,0.0,0,0,0,26.831087112426758,16.465620040893555,16.800411224365234,16.298574447631836
521,6622.19746152564,2016-10-28 22:46:29,3182.6500646689788,5,1,-2.9994802474975586,2.0642120838165283,1.476455893688038,2.651615207354912,6.088833198983331,8.99429757038726,-0.007724327966570854,0.0,0,0,0,26.982948303222656,16.465620040893555,16.87704849243164,16.298574447631836
522,6623.476637922519,2016-10-28 22:46:31,3183.929241065857,5,1,-2.9994802474975586,2.0541300773620605,1.476455893688038,2.652681001303386,6.088833198983331,8.996492889608302,-0.007602746598422527,0.0,0,0,0,26.92192840576172,16.480655670166016,16.815473556518555,16.236968994140625
523,6624.911799031792,2016-10-28 22:46:32,3185.36440217513,5,1,-2.9994802474975586,2.0434370040893555,1.476455893688038,2.653876698887541,6.088833198983331,8.9989431432225,-0.007663591764867306,0.0,0,0,0,26.982948303222656,16.465620040893555,16.800411224365234,16.298574447631836
524,6626.191020226577,2016-10-28 22:46:33,3186.6436236899012,5,1,-2.999828577041626,2.0330493450164795,1.476455893688038,2.654942529236246,6.088833198983331,9.001115834756865,-0.007785246707499027,0.0,0,0,0,26.92192840576172,16.404035568237305,16.89211082458496,16.236968994140625
525,6627.501410525143,2016-10-28 22:46:35,3187.954013668482,5,1,-2.9994802474975586,2.0226616859436035,1.476455893688038,2.656034265640389,6.088833198983331,9.003330171098705,-0.007906798273324966,0.0,0,0,0,26.982948303222656,16.465620040893555,16.800411224365234,16.298574447631836
526,6628.749398299154,2016-10-28 22:46:36,3189.2020017624777,5,1,-2.9994802474975586,2.0122740268707275,1.476455893688038,2.657074014080768,6.088833198983331,9.00542837030933,-0.008150171488523483,0.0,0,0,0,26.982948303222656,16.465620040893555,16.800411224365234,16.4517765045166
527,6630.059789557675,2016-10-28 22:46:37,3190.512392701013,5,1,-2.9998397827148438,2.0015809535980225,1.476455893688038,2.658165791847418,6.088833198983331,9.007620311150216,-0.008089265786111355,0.0,0,0,0,26.92192840576172,16.480655670166016,16.815473556518555,16.313575744628906
528,6630.309388456414,2016-10-28 22:46:37,3190.7619919197373,5,1,-2.9994802474975586,1.9997478723526,1.476455893688038,2.658373759971869,6.088833198983331,9.008036504710834,-0.008028486743569374,0.0,0,0,0,27.134788513183594,16.542238235473633,16.87704849243164,16.37517738342285
529,6690.337948275163,2016-10-28 22:47:38,60.02828539850618,6,1,0.0,2.7687363624572754,1.476455893688038,2.658386828696705,6.088833198983331,9.008062630925355,0.001216403441503644,0.0,0,0,0,26.982948303222656,16.465620040893555,16.800411224365234,16.298574447631836
530,6750.36617671633,2016-10-28 22:48:38,120.0565138396734,6,1,0.0,2.809675931930542,1.476455893688038,2.658386828696705,6.088833198983331,9.008062630925355,0.00042575233965180814,0.0,0,0,0,26.071456909179688,16.465620040893555,16.87704849243164,16.4517765045166
531,6810.394265004046,2016-10-28 22:49:38,180.0846021273886,6,1,0.0,2.8298399448394775,1.476455893688038,2.658386828696705,6.088833198983331,9.008062630925355,0.0003041003947146237,0.0,0,0,0,25.00707244873047,16.465620040893555,16.87704849243164,16.221965789794922
532,6870.422487365498,2016-10-28 22:50:38,240.11282448883983,6,1,0.0,2.842977285385132,1.476455893688038,2.658386828696705,6.088833198983331,9.008062630925355,0.00018245106912218034,0.0,0,0,0,24.09391212463379,16.465620040893555,17.030311584472656,16.37517738342285
533,6930.450725726201,2016-10-28 22:51:38,300.1410631695287,6,1,0.0,2.853364944458008,1.476455893688038,2.658386828696705,6.088833198983331,9.008062630925355,0.00018245185492560267,0.0,0,0,0,23.42349624633789,16.55727195739746,16.9687442779541,16.236968994140625
534,6990.478933688325,2016-10-28 22:52:38,360.1692711316527,6,1,0.0,2.8613083362579346,1.476455893688038,2.658386828696705,6.088833198983331,9.008062630925355,6.080157254473306e-05,0.0,0,0,0,22.295263290405273,16.4190731048584,16.983810424804688,16.328580856323242
535,7050.507177488775,2016-10-28 22:53:38,420.1975146121173,6,1,0.0,2.868640899658203,1.476455893688038,2.658386828696705,6.088833198983331,9.008062630925355,0.00012164999498054385,0.0,0,0,0,21.80770492553711,16.542238235473633,17.18355941772461,16.298574447631836
536,7110.535461607341,2016-10-28 22:54:38,480.22579873068327,6,1,0.0,2.874751091003418,1.476455893688038,2.658386828696705,6.088833198983331,9.008062630925355,6.080052844481543e-05,0.0,0,0,0,21.197267532348633,16.542238235473633,17.030311584472656,16.145353317260742
537,7170.563632451199,2016-10-28 22:55:38,540.2539698945266,6,1,0.0,2.8802504539489746,1.476455893688038,2.658386828696705,6.088833198983331,9.008062630925355,0.00012164951476734132,0.0,0,0,0,20.76991081237793,16.496414184570312,16.984468460083008,16.252771377563477
538,7230.311289360668,2016-10-28 22:56:38,600.0016264840106,6,1,0.0,2.885138750076294,1.476455893688038,2.658386828696705,6.088833198983331,9.008062630925355,6.0801383369835094e-05,0.0,0,0,0,20.342395782470703,16.527206420898438,16.861989974975586,16.360179901123047
539,7230.311752891352,2016-10-28 22:56:39,9.59955151e-07,7,1,0.7554208040237427,2.9346327781677246,1.476455893889474,2.658386828696705,6.088833199574473,9.008062630925355,0.0,0.0,0,0,0,20.204620361328125,16.542238235473633,16.800411224365234,16.145353317260742
540,7230.436535861491,2016-10-28 22:56:39,0.124783930094786,7,1,2.9992129802703857,3.1023619174957275,1.476511248557814,2.658386828696705,6.088997554460204,9.008062630925355,0.033545829355716705,0.0,0,0,0,20.204620361328125,16.542238235473633,16.800411224365234,16.145353317260742
541,7230.498915987092,2016-10-28 22:56:39,0.187164055695318,7,1,2.999927043914795,3.1170268058776855,1.476563221450917,2.658386828696705,6.089158983671765,9.008062630925355,0.03647880628705025,0.0,0,0,0,20.204620361328125,16.542238235473633,16.800411224365234,16.145353317260742
542,7230.779719187966,2016-10-28 22:56:39,0.467967256569773,7,1,2.999561309814453,3.128636598587036,1.476797233824882,2.658386828696705,6.089889431132346,9.008062630925355,0.038800764828920364,0.0,0,0,0,20.281007766723633,16.542238235473633,16.87704849243164,16.221965789794922
543,7231.341372627517,2016-10-28 22:56:40,1.029620696121077,7,1,2.9999210834503174,3.141162872314453,1.477265218333648,2.658386828696705,6.091356432392915,9.008062630925355,0.0413060188293457,0.0,0,0,0,20.204620361328125,16.465620040893555,16.87704849243164,16.145353317260742
544,7231.934102055198,2016-10-28 22:56:40,1.622350443787266,7,1,2.9999210834503174,3.1521613597869873,1.477759136941223,2.658386828696705,6.092910556217769,9.008062630925355,0.0435057170689106,0.0,0,0,0,20.342395782470703,16.60382080078125,17.015254974365234,16.2835750579834
545,7232.74532271497,2016-10-28 22:56:41,2.433570783572991,7,1,2.999915361404419,3.1631600856781006,1.478435145779871,2.658386828696705,6.095044789496253,9.008062630925355,0.045705460011959076,0.0,0,0,0,20.204620361328125,16.465620040893555,16.800411224365234,16.221965789794922
546,7233.681241548841,2016-10-28 22:56:42,3.369489937430123,7,1,3.0002694129943848,3.1738531589508057,1.479215073834351,2.658386828696705,6.097516000750956,9.008062630925355,0.04784407466650009,0.0,0,0,0,20.204620361328125,16.465620040893555,16.87704849243164,16.221965789794922
547,7234.523712268609,2016-10-28 22:56:43,4.211960337213045,7,1,2.9999210834503174,3.1839351654052734,1.479917191651224,2.658386828696705,6.099747823726236,9.008062630925355,0.049860477447509766,0.0,0,0,0,20.342395782470703,16.60382080078125,16.861989974975586,16.2835750579834
548,7235.5844479910365,2016-10-28 22:56:44,5.272696059640094,7,1,3.0002753734588623,3.1943228244781494,1.480801130073191,2.658386828696705,6.102566332822915,9.008062630925355,0.015388119965791702,0.0,0,0,0,20.204620361328125,16.618850708007812,16.800411224365234,16.145353317260742
549,7236.7077033525475,2016-10-28 22:56:45,6.395951741134654,7,1,3.0002753734588623,3.2050158977508545,1.481737209721183,2.658386828696705,6.105560957729759,9.008062630925355,0.011312666349112988,0.0,0,0,0,20.12822723388672,16.465620040893555,16.953683853149414,16.221965789794922
550,7237.893248923856,2016-10-28 22:56:46,7.581497312445562,7,1,2.9999210834503174,3.2150981426239014,1.482725169964928,2.658386828696705,6.108731766715343,9.008062630925355,0.009974760003387928,0.0,0,0,0,20.12822723388672,16.542238235473633,16.953683853149414,16.298574447631836
551,7239.203761456712,2016-10-28 22:56:48,8.892009525314977,7,1,2.999915361404419,3.2257912158966064,1.483817289696703,2.658386828696705,6.112248532831388,9.008062630925355,0.009183915331959724,0.0,0,0,0,20.23531723022461,16.573028564453125,16.907835006713867,16.17616081237793
552,7240.4516596349085,2016-10-28 22:56:49,10.139907703512092,7,1,3.0002753734588623,3.235873222351074,1.484857175340805,2.658386828696705,6.115607725161916,9.008062630925355,0.008819123730063438,0.0,0,0,0,20.204620361328125,16.465620040893555,16.87704849243164,16.221965789794922
553,7241.9180189666,2016-10-28 22:56:50,11.606267355189166,7,1,2.999572515487671,3.24626088142395,1.486079188253921,2.658386828696705,6.119567906400299,9.008062630925355,0.007967681623995304,0.0,0,0,0,20.204620361328125,16.542238235473633,16.87704849243164,16.221965789794922
554,7243.322005532349,2016-10-28 22:56:52,13.010253920936814,7,1,3.0002753734588623,3.256648540496826,1.487249079328904,2.658386828696705,6.12337116650218,9.008062630925355,0.007663549855351448,0.0,0,0,0,20.189624786376953,16.527206420898438,16.93862533569336,16.2835750579834
555,7244.91317887273,2016-10-28 22:56:53,14.601427261318351,7,1,2.9999210834503174,3.266730546951294,1.488575078044132,2.658386828696705,6.127695765188438,9.008062630925355,0.007116439752280712,0.0,0,0,0,20.12822723388672,16.465620040893555,16.800411224365234,16.221965789794922
556,7246.441985526883,2016-10-28 22:56:55,16.130233595486416,7,1,2.9999210834503174,3.276812791824341,1.489849080219793,2.658386828696705,6.131863826819734,9.008062630925355,0.0068120877258479595,0.0,0,0,0,20.12822723388672,16.465620040893555,16.800411224365234,16.145353317260742
557,7248.189163738717,2016-10-28 22:56:57,17.87741180732036,7,1,2.999561309814453,3.2872002124786377,1.491305079902252,2.658386828696705,6.13664222871051,9.008062630925355,0.006507917772978544,0.0,0,0,0,20.26601219177246,16.60382080078125,16.861989974975586,16.206968307495117
558,7249.905166767056,2016-10-28 22:56:58,19.593415155643928,7,1,2.9999210834503174,3.2975878715515137,1.492735098591854,2.658386828696705,6.141350104266309,9.008062630925355,0.006264583673328161,0.0,0,0,0,20.204620361328125,16.465620040893555,16.800411224365234,16.221965789794922
559,7251.745943165983,2016-10-28 22:57:00,21.43419123458552,7,1,3.0002753734588623,3.3076701164245605,1.494269060033103,2.658386828696705,6.146415637698847,9.008062630925355,0.005838925484567881,0.0,0,0,0,20.12822723388672,16.465620040893555,16.87704849243164,16.221965789794922
560,7253.649117929657,2016-10-28 22:57:02,23.33736599826056,7,1,3.0002753734588623,3.3180575370788574,1.495855035492582,2.658386828696705,6.151669083340152,9.008062630925355,0.005717193707823753,0.0,0,0,0,20.12822723388672,16.465620040893555,16.87704849243164,16.298574447631836
561,7255.7706815302045,2016-10-28 22:57:04,25.458929598809146,7,1,2.9999210834503174,3.3284451961517334,1.497623066198601,2.658386828696705,6.157544090232069,9.008062630925355,0.0052915168926119804,0.0,0,0,0,20.051830291748047,16.465620040893555,16.87704849243164,16.221965789794922
562,7258.017077058606,2016-10-28 22:57:06,27.705325447195104,7,1,2.9999210834503174,3.3391382694244385,1.499495130727127,2.658386828696705,6.163784905352594,9.008062630925355,0.005048192106187344,0.0,0,0,0,20.12822723388672,16.542238235473633,16.800411224365234,16.221965789794922
563,7260.357033015864,2016-10-28 22:57:09,30.04528108446773,7,1,3.000269889831543,3.3495259284973145,1.501445100385361,2.658386828696705,6.170306315201736,9.008062630925355,0.004622468259185553,0.0,0,0,0,20.204620361328125,16.465620040893555,16.800411224365234,16.145353317260742
564,7262.5097983586675,2016-10-28 22:57:11,32.19804642727092,7,1,3.0002753734588623,3.3596081733703613,1.503239137096939,2.658386828696705,6.176324316979663,9.008062630925355,0.004561697132885456,0.0,0,0,0,20.12822723388672,16.465620040893555,16.87704849243164,16.221965789794922
565,7265.068282986265,2016-10-28 22:57:13,34.75653137485417,7,1,2.9999210834503174,3.3703012466430664,1.50537119510817,2.658386828696705,6.183497670096386,9.008062630925355,0.004318285267800093,0.0,0,0,0,20.12822723388672,16.465620040893555,16.87704849243164,16.221965789794922
566,7267.657779604984,2016-10-28 22:57:16,37.34602767358709,7,1,2.9999210834503174,3.380383253097534,1.507529109224391,2.658386828696705,6.19078079733471,9.008062630925355,0.004075067117810249,0.0,0,0,0,19.990428924560547,16.480655670166016,16.738832473754883,16.313575744628906
567,7270.403325253091,2016-10-28 22:57:19,40.091573321694405,7,1,2.9999210834503174,3.39077091217041,1.509817176891568,2.658386828696705,6.19852686135548,9.008062630925355,0.0038926107808947563,0.0,0,0,0,20.12822723388672,16.465620040893555,16.800411224365234,16.221965789794922
568,7273.08650869476,2016-10-28 22:57:21,42.77475676336401,7,1,2.9999210834503174,3.400852918624878,1.512053257373215,2.658386828696705,6.206119498723382,9.008062630925355,0.003770954441279173,0.0,0,0,0,20.051830291748047,16.542238235473633,16.87704849243164,16.145353317260742
569,7276.081707319081,2016-10-28 22:57:24,45.76995538768429,7,1,2.999915361404419,3.410935163497925,1.5145493091134,2.658386828696705,6.214619908635155,9.008062630925355,0.0035277344286441803,0.0,0,0,0,20.051830291748047,16.465620040893555,16.800411224365234,16.221965789794922
570,7279.170468932138,2016-10-28 22:57:28,48.85871700074172,7,1,3.0006237030029297,3.4210171699523926,1.517123391518156,2.658386828696705,6.223412531735017,9.008062630925355,0.00334519287571311,0.0,0,0,0,19.97542953491211,16.618850708007812,16.87704849243164,16.145353317260742
571,7282.384046793781,2016-10-28 22:57:31,52.07229486238403,7,1,3.0002753734588623,3.4310991764068604,1.519801453720029,2.658386828696705,6.23258750630352,9.008062630925355,0.0032235337421298027,0.0,0,0,0,19.97542953491211,16.465620040893555,16.87704849243164,16.221965789794922
572,7285.753616727474,2016-10-28 22:57:34,55.44186479607673,7,1,2.9995779991149902,3.4411814212799072,1.522609466962883,2.658386828696705,6.242235872526703,9.008062630925355,0.003041092772036791,0.0,0,0,0,20.051830291748047,16.465620040893555,16.800411224365234,16.221965789794922
573,7289.279165613829,2016-10-28 22:57:38,58.96741400241781,7,1,2.999561309814453,3.451263427734375,1.525547474106546,2.658386828696705,6.252360787477763,9.008062630925355,0.0029194667004048824,0.0,0,0,0,19.990428924560547,16.480655670166016,16.738832473754883,16.083742141723633
574,7293.023120296267,2016-10-28 22:57:41,62.711368684855046,7,1,2.9999210834503174,3.4613454341888428,1.528667455771221,2.658386828696705,6.263144541372134,9.008062630925355,0.0027369598392397165,0.0,0,0,0,20.066829681396484,16.404035568237305,16.738832473754883,16.160356521606445
575,7296.860709004121,2016-10-28 22:57:45,66.5489573927106,7,1,2.9999210834503174,3.4714276790618896,1.531865545883823,2.658386828696705,6.274230334094287,9.008062630925355,0.0025545458775013685,0.0,0,0,0,20.051830291748047,16.465620040893555,16.800411224365234,16.221965789794922
576,7301.0726514221715,2016-10-28 22:57:49,70.76089949077578,7,1,2.9999210834503174,3.4818153381347656,1.535375505911781,2.658386828696705,6.286432898058331,9.008062630925355,0.0024937090929597616,0.0,0,0,0,20.051830291748047,16.465620040893555,16.800411224365234,16.221965789794922
577,7305.5030175554675,2016-10-28 22:57:54,75.19126562407004,7,1,2.9999210834503174,3.4918973445892334,1.539067474225786,2.658386828696705,6.299306391856872,9.008062630925355,0.002311241114512086,0.0,0,0,0,20.066829681396484,16.404035568237305,16.738832473754883,16.083742141723633
578,7309.995774053883,2016-10-28 22:57:58,79.68402212248643,7,1,2.999915361404419,3.501979351043701,1.542811447933457,2.658386828696705,6.31239926995851,9.008062630925355,0.002189560094848275,0.0,0,0,0,20.12822723388672,16.465620040893555,16.800411224365234,16.145353317260742
579,7314.675715727008,2016-10-28 22:58:03,84.36396379561145,7,1,3.0002753734588623,3.512061595916748,1.546711367412307,2.658386828696705,6.326076029890308,9.008062630925355,0.0021288113202899694,0.0,0,0,0,20.12822723388672,16.542238235473633,16.800411224365234,16.145353317260742
580,7319.88608573852,2016-10-28 22:58:08,89.57433380712452,7,1,3.0002639293670654,3.522143602371216,1.551053336638482,2.658386828696705,6.341347006175707,9.008062630925355,0.0019463110947981477,0.0,0,0,0,20.066829681396484,16.480655670166016,16.738832473754883,16.236968994140625
581,7325.065214009648,2016-10-28 22:58:13,94.7534620782517,7,1,2.9999210834503174,3.5322256088256836,1.555369385012339,2.658386828696705,6.356570477859182,9.008062630925355,0.001885456615127623,0.0,0,0,0,20.12822723388672,16.618850708007812,16.800411224365234,16.221965789794922
582,7330.774761339597,2016-10-28 22:58:19,100.46300940820043,7,1,2.9995779991149902,3.5423078536987305,1.560127393093102,2.658386828696705,6.37340016187864,9.008062630925355,0.0017638474237173796,0.0,0,0,0,20.143226623535156,16.480655670166016,16.66218376159668,16.236968994140625
583,7336.765097791078,2016-10-28 22:58:25,106.45334585968143,7,1,2.999904155731201,3.5523898601531982,1.565119468326933,2.658386828696705,6.391107995823523,9.008062630925355,0.0017030163435265422,0.0,0,0,0,20.21961784362793,16.55727195739746,16.738832473754883,16.083742141723633
584,7343.41063691149,2016-10-28 22:58:32,113.09888498009371,7,1,3.0002753734588623,3.562777519226074,1.570657521785798,2.658386828696705,6.410808915953428,9.008062630925355,0.0015814078506082296,0.0,0,0,0,20.281007766723633,16.618850708007812,16.723766326904297,16.145353317260742
585,7350.243446962605,2016-10-28 22:58:39,119.93169503120814,7,1,2.999561309814453,3.572859525680542,1.576351618062947,2.658386828696705,6.431122590935234,9.008062630925355,0.0015813200734555721,0.0,0,0,0,20.21961784362793,16.480655670166016,16.66218376159668,16.160356521606445
586,7357.918642297478,2016-10-28 22:58:46,127.60689068606716,7,1,3.0002753734588623,3.5829415321350098,1.582747683633257,2.658386828696705,6.454005358888072,9.008062630925355,0.0013380346354097128,0.0,0,0,0,20.21961784362793,16.480655670166016,16.738832473754883,16.083742141723633
587,7366.092917035363,2016-10-28 22:58:54,135.78116510396634,7,1,3.0002694129943848,3.5930237770080566,1.58955970308679,2.658386828696705,6.478445428767947,9.008062630925355,0.001277244184166193,0.0,0,0,0,20.265310287475586,16.44986343383789,16.70804214477539,16.206165313720703
588,7375.078449871269,2016-10-28 22:59:03,144.7666982598573,7,1,3.0002753734588623,3.6031057834625244,1.597047663498652,2.658386828696705,6.505386248656204,9.008062630925355,0.0011556106619536877,0.0,0,0,0,20.433767318725586,16.465620040893555,16.800411224365234,16.298574447631836
589,7385.093525006959,2016-10-28 22:59:13,154.78177339554694,7,1,2.9999210834503174,3.612576961517334,1.605393657300384,2.658386828696705,6.535497976626618,9.008062630925355,0.0009731592726893723,0.0,0,0,0,20.448760986328125,16.480655670166016,16.738832473754883,16.083742141723633
590,7395.108639180824,2016-10-28 22:59:23,164.7968872494277,7,1,3.0006182193756104,3.621131420135498,1.613739457394259,2.658386828696705,6.565685821255471,9.008062630925355,0.0007907064282335341,0.0,0,0,0,20.52513313293457,16.404035568237305,16.89211082458496,16.083742141723633
591,7405.123787593089,2016-10-28 22:59:33,174.81203598167892,7,1,2.9999210834503174,3.62785267829895,1.622085385953208,2.658386828696705,6.595937090137156,9.008062630925355,0.0006082017789594829,0.0,0,0,0,20.52513313293457,16.404035568237305,16.58553123474121,16.083742141723633
592,7415.138871368376,2016-10-28 22:59:44,184.8271194369799,7,1,2.999932289123535,3.6330466270446777,1.630431396057097,2.658386828696705,6.626238964479221,9.008062630925355,0.0004257568798493594,0.0,0,0,0,20.739227294921875,16.465620040893555,16.723766326904297,16.145353317260742
593,7425.153974982736,2016-10-28 22:59:54,194.84222305133903,7,1,2.999561309814453,3.637629270553589,1.638777203081921,2.658386828696705,6.656579500606243,9.008062630925355,0.0004257522232364863,0.0,0,0,0,20.662870407104492,16.618850708007812,16.647117614746094,16.221965789794922
