Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
1998,24656.156405782935,2016-10-01 04:01:35,2977.6058200160887,18,1,-2.4966259002685547,3.2722322940826416,5.299608142186809,6.883815255746094,20.661066571707543,24.54664701227809,-0.00042556613334454596,0.036776263266801834,0,0,0,38.217247009277344,35.91432189941406,35.95246887207031,35.744476318359375
1999,24666.17156443472,2016-10-01 04:01:45,2987.6209783478917,18,1,-2.4962856769561768,3.2679567337036133,5.299608142186809,6.890760302785681,20.661066571707543,24.569357872850205,-0.00042555888649076223,0.036776263266801834,0,0,0,38.217247009277344,35.91432189941406,36.10311508178711,35.89502716064453
2000,24676.186672848857,2016-10-01 04:01:55,2997.6360870820113,18,1,-2.4969849586486816,3.263680934906006,5.299608142186809,6.897705701265963,20.661066571707543,24.592039889439015,-0.00042560871224850416,0.036776263266801834,0,0,0,38.27764129638672,35.89955139160156,36.163631439208984,35.80501937866211
2001,24686.201772623397,2016-10-01 04:02:05,3007.651186536565,18,1,-2.4959330558776855,3.2590999603271484,5.299608142186809,6.904650771231406,20.661066571707543,24.61468946404717,-0.00048640838940627873,0.036776263266801834,0,0,0,38.217247009277344,35.839027404785156,36.10311508178711,35.744476318359375
2002,24696.216885837304,2016-10-01 04:02:15,3017.66630007046,18,1,-2.496997594833374,3.254213571548462,5.299608142186809,6.911596021729198,20.661066571707543,24.63730691576962,-0.00048641013563610613,0.036776263266801834,0,0,0,38.217247009277344,35.91432189941406,36.027793884277344,35.744476318359375
2003,24706.231968652635,2016-10-01 04:02:25,3027.681382565806,18,1,-2.4962856769561768,3.248716354370117,5.299608142186809,6.918541011076749,20.661066571707543,24.659888549940224,-0.0005472137127071619,0.036776263266801834,0,0,0,38.29225158691406,35.91432189941406,36.10311508178711,35.744476318359375
2004,24716.24708410644,2016-10-01 04:02:35,3037.6964980196126,18,1,-2.4959311485290527,3.2435245513916016,5.299608142186809,6.925486179310266,20.661066571707543,24.682433349830617,-0.0004864131333306432,0.036776263266801834,0,0,0,38.29225158691406,35.91432189941406,36.10311508178711,35.744476318359375
2005,24726.262176521326,2016-10-01 04:02:45,3047.711590434495,18,1,-2.4966259002685547,3.2374165058135986,5.299608142186809,6.932431274797411,20.661066571707543,24.704938852842982,-0.0006080118473619223,0.036776263266801834,0,0,0,38.29225158691406,35.91432189941406,36.10311508178711,35.669193267822266
2006,24736.277278215777,2016-10-01 04:02:55,3057.726692128944,18,1,-2.4959330558776855,3.231613874435425,5.299608142186809,6.939376351764627,20.661066571707543,24.72740211688033,-0.0005472132470458746,0.036776263266801834,0,0,0,38.29225158691406,35.91432189941406,36.10311508178711,35.669193267822266
2007,24746.292371270625,2016-10-01 04:03:05,3067.741785503781,18,1,-2.4959311485290527,3.2245898246765137,5.299608142186809,6.946321568487768,20.661066571707543,24.74982100632419,-0.0006687679560855031,0.036776263266801834,0,0,0,38.29225158691406,35.839027404785156,35.95246887207031,35.669193267822266
2008,24756.307520962833,2016-10-01 04:03:15,3077.7569348760026,18,1,-2.4962856769561768,3.2178709506988525,5.299608142186809,6.95326673993998,20.661066571707543,24.772192706414117,-0.0006687642307952046,0.036776263266801834,0,0,0,38.29225158691406,35.91432189941406,35.95246887207031,35.744476318359375
2009,24766.32255994021,2016-10-01 04:03:26,3087.7719738533815,18,1,-2.4959311485290527,3.209930658340454,5.299608142186809,6.960211617685545,20.661066571707543,24.794513369929295,-0.0007903757505118847,0.036776263266801834,0,0,0,38.51723098754883,35.91432189941406,36.10311508178711,35.744476318359375
2010,24776.33771091236,2016-10-01 04:03:36,3097.787124825528,18,1,-2.4966320991516113,3.2026009559631348,5.299608142186809,6.967156700764302,20.661066571707543,24.816781766725647,-0.0007903725490905344,0.036776263266801834,0,0,0,38.30686569213867,35.77850341796875,36.042598724365234,35.60865020751953
2011,24786.352792767735,2016-10-01 04:03:46,3107.8022066809035,18,1,-2.4962856769561768,3.1943552494049072,5.299608142186809,6.974101759280438,20.661066571707543,24.838994789448993,-0.0008511729538440704,0.036776263266801834,0,0,0,38.36724853515625,35.91432189941406,36.10311508178711,35.669193267822266
2012,24796.36787398314,2016-10-01 04:03:56,3117.8172882162944,18,1,-2.4962856769561768,3.1854984760284424,5.299608142186809,6.981046893919341,20.661066571707543,24.861149214712352,-0.0008511685882695019,0.036776263266801834,0,0,0,38.36724853515625,35.91432189941406,36.10311508178711,35.81975555419922
2013,24806.382980157377,2016-10-01 04:04:06,3127.832394070549,18,1,-2.4966447353363037,3.1763365268707275,5.299608142186809,6.987991859435713,20.661066571707543,24.883241707424546,-0.0009727821452543139,0.036776263266801834,0,0,0,38.38186264038086,35.77850341796875,36.042598724365234,35.60865020751953
2014,24816.39816472795,2016-10-01 04:04:16,3137.8475789611107,18,1,-2.4966259002685547,3.1668691635131836,5.299608142186809,6.994937028793212,20.661066571707543,24.905270221995146,-0.0010335711995139718,0.036776263266801834,0,0,0,38.456851959228516,35.77850341796875,35.891944885253906,35.60865020751953
2015,24826.31963559684,2016-10-01 04:04:26,3147.769049510007,18,1,-2.4959330558776855,3.1567909717559814,5.299608142186809,7.001817054870659,20.661066571707543,24.927025507922504,-0.0010335735278204083,0.036776263266801834,0,0,0,38.51723098754883,35.91432189941406,35.95246887207031,35.81975555419922
2016,24836.209989839488,2016-10-01 04:04:35,3157.6594037526565,18,1,-2.4962730407714844,3.1467127799987793,5.299608142186809,7.008675801392597,20.661066571707543,24.948644074293014,-0.0010335614206269383,0.036776263266801834,0,0,0,38.53184127807617,35.85380554199219,36.042598724365234,35.683937072753906
2017,24845.413808797064,2016-10-01 04:04:45,3166.8632227102344,18,1,-2.4969849586486816,3.136634349822998,5.299608142186809,7.015058522154726,20.661066571707543,24.968697873639975,-0.0010943830711767077,0.036776263266801834,0,0,0,38.51723098754883,35.91432189941406,36.10311508178711,35.669193267822266
2018,24854.212182697036,2016-10-01 04:04:53,3175.6615969301915,18,1,-2.4966259002685547,3.126556158065796,5.299608142186809,7.021159843081101,20.661066571707543,24.987806377613957,-0.0012159676989540458,0.036776263266801834,0,0,0,38.53184127807617,35.85380554199219,36.042598724365234,35.683937072753906
2019,24862.885665471924,2016-10-01 04:05:02,3184.3350797050757,18,1,-2.4962856769561768,3.1164779663085938,5.299608142186809,7.027174657941117,20.661066571707543,25.006583466659094,-0.0012159859761595726,0.036776263266801834,0,0,0,38.51723098754883,35.91432189941406,36.10311508178711,35.89502716064453
2020,24871.30958358647,2016-10-01 04:05:10,3192.7589978196215,18,1,-2.4962856769561768,3.1063997745513916,5.299608142186809,7.033016417948797,20.661066571707543,25.024761031810304,-0.0012767885345965624,0.036776263266801834,0,0,0,38.74216842651367,35.91432189941406,35.95246887207031,35.669193267822266
2021,24879.421562034833,2016-10-01 04:05:19,3200.870975948003,18,1,-2.4962856769561768,3.0963215827941895,5.299608142186809,7.038641809177793,20.661066571707543,25.04220919960852,-0.0012767643202096224,0.036776263266801834,0,0,0,38.60682678222656,35.85380554199219,36.117919921875,35.60865020751953
2022,24887.50229330307,2016-10-01 04:05:27,3208.9517075362237,18,1,-2.4962856769561768,3.0862433910369873,5.299608142186809,7.044245379237114,20.661066571707543,25.05953299013744,-0.0012767562875524163,0.036776263266801834,0,0,0,38.60682678222656,35.92909622192383,36.042598724365234,35.683937072753906
2023,24895.33335047608,2016-10-01 04:05:35,3216.782764709232,18,1,-2.4966447353363037,3.076165199279785,5.299608142186809,7.049675881984618,20.661066571707543,25.07626653541818,-0.0013375857379287481,0.036776263266801834,0,0,0,38.60682678222656,35.85380554199219,36.042598724365234,35.60865020751953
2024,24903.070887218364,2016-10-01 04:05:42,3224.520301451516,18,1,-2.4966447353363037,3.066087007522583,5.299608142186809,7.05504148083025,20.661066571707543,25.092745947177946,-0.0012767731677740812,0.036776263266801834,0,0,0,38.60682678222656,35.77850341796875,35.891944885253906,35.683937072753906
2025,24910.7460598343,2016-10-01 04:05:50,3232.1954737474666,18,1,-2.4962856769561768,3.056008815765381,5.299608142186809,7.06036385472131,20.661066571707543,25.10903874433325,-0.0013375704875215888,0.036776263266801834,0,0,0,38.72659683227539,35.823543548583984,36.0123405456543,35.57837677001953
2026,24918.14035213296,2016-10-01 04:05:57,3239.5897663661153,18,1,-2.4969849586486816,3.0459306240081787,5.299608142186809,7.065491477322834,20.661066571707543,25.12468336821676,-0.0013983327662572265,0.036776263266801834,0,0,0,38.83174133300781,35.85380554199219,36.042598724365234,35.60865020751953
2027,24925.534704268823,2016-10-01 04:06:05,3246.9841185019836,18,1,-2.4966447353363037,3.0358524322509766,5.299608142186809,7.070619216095882,20.661066571707543,25.140276787301794,-0.001398309599608183,0.036776263266801834,0,0,0,38.696414947509766,35.86858367919922,35.98208236694336,35.62339782714844
2028,24932.648212245735,2016-10-01 04:06:12,3254.097626478891,18,1,-2.4962711334228516,3.0257742404937744,5.299608142186809,7.075552233743114,20.661066571707543,25.155228281920404,-0.0014591366052627563,0.036776263266801834,0,0,0,38.75677490234375,35.85380554199219,36.042598724365234,35.683937072753906
2029,24939.761753181105,2016-10-01 04:06:19,3261.211167094273,18,1,-2.4959311485290527,3.015695810317993,5.299608142186809,7.080485160933426,20.661066571707543,25.170130150190356,-0.0014591783983632922,0.036776263266801834,0,0,0,38.75677490234375,35.85380554199219,36.042598724365234,35.683937072753906
2030,24946.50088056907,2016-10-01 04:06:26,3267.9502948022264,18,1,-2.4966259002685547,3.005617618560791,5.299608142186809,7.085158454634165,20.661066571707543,25.184200953615537,-0.0015199832851067185,0.036776263266801834,0,0,0,38.84635543823242,35.79328536987305,35.98208236694336,35.62339782714844
2031,24953.364820045823,2016-10-01 04:06:33,3274.8142339589895,18,1,-2.4962856769561768,2.995539426803589,5.299608142186809,7.089918272509317,20.661066571707543,25.19848454536623,-0.0015807902673259377,0.036776263266801834,0,0,0,38.77138900756836,35.79328536987305,35.98208236694336,35.5481071472168
2032,24960.072738331877,2016-10-01 04:06:39,3281.522152245047,18,1,-2.496983051300049,2.9854612350463867,5.299608142186809,7.094569945633173,20.661066571707543,25.212395970344165,-0.0015200027264654636,0.036776263266801834,0,0,0,38.90670394897461,35.85380554199219,36.042598724365234,35.683937072753906
2033,24966.156691529584,2016-10-01 04:06:45,3287.606105762739,18,1,-2.4966447353363037,2.9753830432891846,5.299608142186809,7.098788963064108,20.661066571707543,25.224972009415016,-0.0017023489344865084,0.036776263266801834,0,0,0,38.80156707763672,35.823543548583984,35.93701171875,35.65366744995117
2034,24972.677436160397,2016-10-01 04:06:52,3294.126850073564,18,1,-2.4962856769561768,2.9649994373321533,5.299608142186809,7.103310765442675,20.661066571707543,25.23840407420678,-0.001641539391130209,0.036776263266801834,0,0,0,38.77138900756836,35.79328536987305,35.98208236694336,35.62339782714844
2035,24978.542980042184,2016-10-01 04:06:58,3299.9923942753394,18,1,-2.496640205383301,2.954921245574951,5.299608142186809,7.107378215973279,20.661066571707543,25.25044458721587,-0.0017631490482017398,0.036776263266801834,0,0,0,38.84635543823242,35.79328536987305,36.05740737915039,35.5481071472168
2036,24984.252551691,2016-10-01 04:07:03,3305.701965604167,18,1,-2.4962856769561768,2.944843053817749,5.299608142186809,7.111337488111152,20.661066571707543,25.26212539382718,-0.0018239307682961226,0.036776263266801834,0,0,0,38.876529693603516,35.823543548583984,36.0123405456543,35.57837677001953
2037,24989.868467235425,2016-10-01 04:07:09,3311.3178811485927,18,1,-2.4959330558776855,2.934764862060547,5.299608142186809,7.115231875860926,20.661066571707543,25.273575157429807,-0.0018847357714548707,0.036776263266801834,0,0,0,38.77138900756836,35.943870544433594,35.98208236694336,35.62339782714844
2038,24995.29723088359,2016-10-01 04:07:14,3316.7466451167397,18,1,-2.4959311485290527,2.9243812561035156,5.299608142186809,7.118996579065985,20.661066571707543,25.28460476463939,-0.0019455313449725509,0.036776263266801834,0,0,0,38.84635543823242,35.943870544433594,35.98208236694336,35.5481071472168
2039,25000.38276608738,2016-10-01 04:07:20,3321.83218000055,18,1,-2.4966259002685547,2.9143030643463135,5.299608142186809,7.122523143752446,20.661066571707543,25.29490072049675,-0.0020063549745827913,0.036776263266801834,0,0,0,38.90670394897461,35.85380554199219,36.042598724365234,35.683937072753906
2040,25005.40589236692,2016-10-01 04:07:25,3326.855306600075,18,1,-2.4962902069091797,2.9042248725891113,5.299608142186809,7.126006454981573,20.661066571707543,25.305034902932103,-0.002006358001381159,0.036776263266801834,0,0,0,38.84635543823242,35.79328536987305,36.05740737915039,35.5481071472168
2041,25009.99225569203,2016-10-01 04:07:29,3331.4416699251806,18,1,-2.4962856769561768,2.894146680831909,5.299608142186809,7.129186883536351,20.661066571707543,25.314255965578464,-0.0022494997829198837,0.036776263266801834,0,0,0,38.98166275024414,35.85380554199219,36.042598724365234,35.60865020751953
2042,25014.51624881107,2016-10-01 04:07:34,3335.9656627242375,18,1,-2.4966447353363037,2.884068250656128,5.299608142186809,7.132324057688165,20.661066571707543,25.323320286145627,-0.0023711458779871464,0.036776263266801834,0,0,0,38.90670394897461,35.85380554199219,36.042598724365234,35.60865020751953
2043,25018.977770288784,2016-10-01 04:07:38,3340.427184201954,18,1,-2.4962730407714844,2.8736846446990967,5.299608142186809,7.135417957069131,20.661066571707543,25.332228112537475,-0.002371162408962846,0.036776263266801834,0,0,0,38.90670394897461,35.85380554199219,36.042598724365234,35.683937072753906
2044,25023.096200915705,2016-10-01 04:07:42,3344.54561514886,18,1,-2.496277332305908,2.8636064529418945,5.299608142186809,7.138274015707558,20.661066571707543,25.340422252482075,-0.0024319225922226906,0.036776263266801834,0,0,0,38.996273040771484,35.79328536987305,35.98208236694336,35.62339782714844
2045,25027.27700014877,2016-10-01 04:07:46,3348.7264140619345,18,1,-2.4966447353363037,2.8532228469848633,5.299608142186809,7.141173092691127,20.661066571707543,25.3487099418688,-0.002492709783837199,0.036776263266801834,0,0,0,39.07122039794922,35.79328536987305,35.98208236694336,35.5481071472168
2046,25031.208132646258,2016-10-01 04:07:50,3352.6575465594246,18,1,-2.4955782890319824,2.842839241027832,5.299608142186809,7.143899104227657,20.661066571707543,25.35647448745256,-0.002614379394799471,0.036776263266801834,0,0,0,39.07122039794922,35.79328536987305,35.98208236694336,35.62339782714844
2047,25034.88975040107,2016-10-01 04:07:54,3356.339164314243,18,1,-2.4962856769561768,2.83276104927063,5.299608142186809,7.146452252054376,20.661066571707543,25.363720587397033,-0.002857496961951256,0.036776263266801834,0,0,0,38.996273040771484,35.79328536987305,35.98208236694336,35.62339782714844
2048,25038.44651734892,2016-10-01 04:07:58,3359.8959315820766,18,1,-2.4966447353363037,2.8226828575134277,5.299608142186809,7.148918666298161,20.661066571707543,25.37069573022734,-0.002857541898265481,0.036776263266801834,0,0,0,39.13156509399414,36.0043830871582,35.9672737121582,35.683937072753906
2049,25041.78490537943,2016-10-01 04:08:01,3363.234319292603,18,1,-2.4966259002685547,2.8126046657562256,5.299608142186809,7.151233665408642,20.661066571707543,25.377219392174723,-0.0030399055685847998,0.036776263266801834,0,0,0,39.056617736816406,35.85380554199219,35.891944885253906,35.759220123291016
2050,25045.09202575077,2016-10-01 04:08:04,3366.5414399839237,18,1,-2.4959330558776855,2.8022210597991943,5.299608142186809,7.153526853982402,20.661066571707543,25.383658489109855,-0.003161535831168294,0.036776263266801834,0,0,0,39.056617736816406,35.92909622192383,36.042598724365234,35.683937072753906
2051,25048.367984377983,2016-10-01 04:08:08,3369.8173982911517,18,1,-2.4962856769561768,2.792142868041992,5.299608142186809,7.155798580496213,20.661066571707543,25.390013721001942,-0.0032223344314843416,0.036776263266801834,0,0,0,39.206504821777344,36.0043830871582,35.891944885253906,35.60865020751953
2052,25051.26958225533,2016-10-01 04:08:10,3372.718996488484,18,1,-2.4966447353363037,2.78206467628479,5.299608142186809,7.157810776362507,20.661066571707543,25.39562265962813,-0.0034654883202165365,0.036776263266801834,0,0,0,39.14617156982422,35.79328536987305,36.05740737915039,35.5481071472168
2053,25054.358348348174,2016-10-01 04:08:14,3375.807762261347,18,1,-2.4966447353363037,2.771681070327759,5.299608142186809,7.159952767475409,20.661066571707543,25.40157150953412,-0.00346546433866024,0.036776263266801834,0,0,0,39.07122039794922,35.79328536987305,35.90675354003906,35.62339782714844
2054,25057.166371077354,2016-10-01 04:08:16,3378.61578531051,18,1,-2.496640205383301,2.7612974643707275,5.299608142186809,7.161900019822858,20.661066571707543,25.40695915036762,-0.0037087025120854378,0.036776263266801834,0,0,0,39.07122039794922,35.79328536987305,35.90675354003906,35.62339782714844
2055,25060.036697135725,2016-10-01 04:08:19,3381.486111048892,18,1,-2.4966447353363037,2.750303030014038,5.299608142186809,7.163890519543807,20.661066571707543,25.412445395809613,-0.0037694841157644987,0.036776263266801834,0,0,0,39.17634201049805,35.823543548583984,35.93701171875,35.72895431518555
2056,25062.657535330163,2016-10-01 04:08:22,3384.106949243331,18,1,-2.496638536453247,2.7396140098571777,5.299608142186809,7.165707916007158,20.661066571707543,25.41743490258572,-0.00401265500113368,0.036776263266801834,0,0,0,39.206504821777344,35.85380554199219,36.042598724365234,35.60865020751953
2057,25065.278240090836,2016-10-01 04:08:24,3386.7276540040048,18,1,-2.4959311485290527,2.7292304039001465,5.299608142186809,7.167525214201097,20.661066571707543,25.42240510132989,-0.004073506221175194,0.036776263266801834,0,0,0,39.07122039794922,35.79328536987305,35.98208236694336,35.62339782714844
2058,25067.805480418167,2016-10-01 04:08:27,3389.2548946513216,18,1,-2.4966259002685547,2.718235969543457,5.299608142186809,7.169277700075853,20.661066571707543,25.42717911882161,-0.0042558214627206326,0.036776263266801834,0,0,0,39.206504821777344,35.85380554199219,35.891944885253906,35.683937072753906
2059,25070.176646437292,2016-10-01 04:08:29,3391.62606035046,18,1,-2.496997594833374,2.7075469493865967,5.299608142186809,7.170921979860718,20.661066571707543,25.43164077962481,-0.00455984054133296,0.036776263266801834,0,0,0,39.07122039794922,35.79328536987305,35.98208236694336,35.62339782714844
2060,25072.485371533658,2016-10-01 04:08:32,3393.934785446824,18,1,-2.4959311485290527,2.6971633434295654,5.299608142186809,7.172523001975145,20.661066571707543,25.43596824849955,-0.004559900611639023,0.036776263266801834,0,0,0,39.206504821777344,36.0043830871582,35.891944885253906,35.60865020751953
2061,25074.76294800528,2016-10-01 04:08:34,3396.212361918451,18,1,-2.4966259002685547,2.686779737472534,5.299608142186809,7.174102307504073,20.661066571707543,25.44022038105292,-0.004742331337183714,0.036776263266801834,0,0,0,39.206504821777344,36.0043830871582,36.042598724365234,35.683937072753906
2062,25076.915746306546,2016-10-01 04:08:36,3398.3651602197147,18,1,-2.4969849586486816,2.676090717315674,5.299608142186809,7.175595129976864,20.661066571707543,25.444223790001953,-0.004803061950951815,0.036776263266801834,0,0,0,39.22111511230469,35.79328536987305,35.90675354003906,35.62339782714844
2063,25079.13083353767,2016-10-01 04:08:38,3400.5802474508387,18,1,-2.4966259002685547,2.6647908687591553,5.299608142186809,7.17713128563345,20.661066571707543,25.448326769573633,-0.004985574632883072,0.036776263266801834,0,0,0,39.17634201049805,35.823543548583984,35.8616828918457,35.57837677001953
2064,25081.221306430776,2016-10-01 04:08:40,3402.6707203439455,18,1,-2.4966259002685547,2.654101848602295,5.299608142186809,7.178580920358151,20.661066571707543,25.45218268295175,-0.005228675901889801,0.036776263266801834,0,0,0,39.206504821777344,35.85380554199219,36.042598724365234,35.60865020751953
2065,25083.280454387383,2016-10-01 04:08:42,3404.7298686205377,18,1,-2.4966259002685547,2.6431074142456055,5.299608142186809,7.180008834825736,20.661066571707543,25.455965417279664,-0.005289535969495773,0.036776263266801834,0,0,0,39.41670227050781,35.91432189941406,35.95246887207031,35.744476318359375
2066,25085.246031035644,2016-10-01 04:08:44,3406.695445268797,18,1,-2.4962856769561768,2.632418394088745,5.299608142186809,7.181371891224039,20.661066571707543,25.459561346127103,-0.005471871700137854,0.036776263266801834,0,0,0,39.35637664794922,35.85380554199219,35.891944885253906,35.60865020751953
2067,25087.02440650994,2016-10-01 04:08:46,3408.4738204231094,18,1,-2.4962856769561768,2.622034788131714,5.299608142186809,7.182605190764788,20.661066571707543,25.462802448867453,-0.005715124774724245,0.036776263266801834,0,0,0,39.41670227050781,35.91432189941406,36.10311508178711,35.744476318359375
2068,25089.052436560374,2016-10-01 04:08:48,3410.5018504735453,18,1,-2.4969849586486816,2.6110403537750244,5.299608142186809,7.184011616306957,20.661066571707543,25.46648290974497,-0.005654245615005493,0.036776263266801834,0,0,0,39.296051025390625,35.79328536987305,35.831417083740234,35.5481071472168
2069,25090.76839991057,2016-10-01 04:08:50,3412.217814143723,18,1,-2.4969849586486816,2.600656747817993,5.299608142186809,7.185201560015692,20.661066571707543,25.469583855141742,-0.005775908939540386,0.036776263266801834,0,0,0,39.32621383666992,35.823543548583984,35.8616828918457,35.57837677001953
2070,25092.453182317535,2016-10-01 04:08:52,3413.902596550689,18,1,-2.4969849586486816,2.589967727661133,5.299608142186809,7.186369921551786,20.661066571707543,25.47261665022164,-0.006079840008169413,0.036776263266801834,0,0,0,39.431304931640625,35.85380554199219,36.042598724365234,35.683937072753906
2071,25094.137997682963,2016-10-01 04:08:53,3415.58741159613,18,1,-2.4966259002685547,2.5792787075042725,5.299608142186809,7.187538356552196,20.661066571707543,25.475637331626427,-0.006140667013823986,0.036776263266801834,0,0,0,39.41670227050781,35.91432189941406,35.95246887207031,35.81975555419922
2072,25095.947542581023,2016-10-01 04:08:55,3417.3969564941926,18,1,-2.4966259002685547,2.568284273147583,5.299608142186809,7.188793250623252,20.661066571707543,25.478869487244992,-0.006444713566452265,0.036776263266801834,0,0,0,39.41670227050781,35.91432189941406,36.10311508178711,35.669193267822266
2073,25097.538739920285,2016-10-01 04:08:57,3418.988154153438,18,1,-2.4959330558776855,2.5579006671905518,5.299608142186809,7.189896734166067,20.661066571707543,25.481698154726757,-0.006383848842233419,0.036776263266801834,0,0,0,39.49162673950195,35.91432189941406,36.10311508178711,35.669193267822266
2074,25099.03637395082,2016-10-01 04:08:58,3420.485787863991,18,1,-2.4959330558776855,2.5475170612335205,5.299608142186809,7.190935295765244,20.661066571707543,25.48434965682219,-0.006627009715884924,0.036776263266801834,0,0,0,39.431304931640625,35.85380554199219,36.042598724365234,35.60865020751953
2075,25100.627525212236,2016-10-01 04:09:00,3422.076939125404,18,1,-2.4966259002685547,2.536522626876831,5.299608142186809,7.192038678018535,20.661066571707543,25.487155024405876,-0.007478232961148024,0.036776263266801834,0,0,0,39.35637664794922,35.85380554199219,35.891944885253906,35.60865020751953
2076,25102.15629890793,2016-10-01 04:09:01,3423.6057131410817,18,1,-2.4962856769561768,2.5258336067199707,5.299608142186809,7.193098812947535,20.661066571707543,25.489839055711897,-0.006931050214916468,0.036776263266801834,0,0,0,39.49162673950195,35.91432189941406,35.95246887207031,35.669193267822266
2077,25103.65388686062,2016-10-01 04:09:03,3425.103300773788,18,1,-2.4959311485290527,2.5151445865631104,5.299608142186809,7.194137302510711,20.661066571707543,25.4924570299915,-0.007052674423903227,0.036776263266801834,0,0,0,39.431304931640625,35.85380554199219,36.042598724365234,35.60865020751953
2078,25105.21393333525,2016-10-01 04:09:04,3426.6633472484164,18,1,-2.4966259002685547,2.5029287338256836,5.299608142186809,7.19521902088417,20.661066571707543,25.49517185392052,-0.007295697927474976,0.036776263266801834,0,0,0,39.49162673950195,35.91432189941406,36.10311508178711,35.669193267822266
2079,25106.74264879366,2016-10-01 04:09:06,3428.19206270683,18,1,-2.4959330558776855,2.491323471069336,5.299608142186809,7.196279115081082,20.661066571707543,25.497819822294243,-0.0074782343581318855,0.036776263266801834,0,0,0,39.431304931640625,35.85380554199219,36.042598724365234,35.683937072753906
2080,25108.053057011388,2016-10-01 04:09:07,3429.502470924558,18,1,-2.4966259002685547,2.481245279312134,5.299608142186809,7.197187829600252,20.661066571707543,25.500079643575543,-0.007660627365112305,0.036776263266801834,0,0,0,39.566551208496094,35.91432189941406,36.10311508178711,35.669193267822266
2081,25109.363411471622,2016-10-01 04:09:09,3430.812825704783,18,1,-2.4959182739257812,2.4708616733551025,5.299608142186809,7.198096586213794,20.661066571707543,25.50233014368241,-0.007842903025448322,0.036776263266801834,0,0,0,39.506229400634766,35.85380554199219,35.891944885253906,35.683937072753906
2082,25110.5802378215,2016-10-01 04:09:10,3432.0296517346706,18,1,-2.4959330558776855,2.460172653198242,5.299608142186809,7.198940401208724,20.661066571707543,25.50441119185952,-0.008146923035383224,0.036776263266801834,0,0,0,39.566551208496094,35.91432189941406,35.95246887207031,35.669193267822266
2083,25111.890601241324,2016-10-01 04:09:11,3433.3400151544915,18,1,-2.4962856769561768,2.449789047241211,5.299608142186809,7.199849113628248,20.661066571707543,25.506642624925924,-0.008268623612821102,0.036776263266801834,0,0,0,39.566551208496094,35.91432189941406,35.95246887207031,35.669193267822266
2084,25113.200983540264,2016-10-01 04:09:12,3434.650397773416,18,1,-2.4962856769561768,2.4381837844848633,5.299608142186809,7.200757772075407,20.661066571707543,25.50886404131416,-0.008572665974497795,0.036776263266801834,0,0,0,39.506229400634766,35.85380554199219,35.9672737121582,35.683937072753906
2085,25114.324161145403,2016-10-01 04:09:14,3435.773575058573,18,1,-2.4962730407714844,2.427494764328003,5.299608142186809,7.201536654316394,20.661066571707543,25.51075987152403,-0.008755018934607506,0.036776263266801834,0,0,0,39.581146240234375,35.85380554199219,35.891944885253906,35.60865020751953
2086,25115.603355781433,2016-10-01 04:09:15,3437.0527696945996,18,1,-2.4969849586486816,2.4171111583709717,5.299608142186809,7.202423777809142,20.661066571707543,25.512909526820884,-0.008572662249207497,0.036776263266801834,0,0,0,39.506229400634766,35.85380554199219,36.042598724365234,35.683937072753906
2087,25116.664185579462,2016-10-01 04:09:16,3438.1135998126165,18,1,-2.4962856769561768,2.4070329666137695,5.299608142186809,7.203159418879144,20.661066571707543,25.514684022153645,-0.00918048806488514,0.036776263266801834,0,0,0,39.506229400634766,35.85380554199219,35.891944885253906,35.60865020751953
2088,25117.78732638633,2016-10-01 04:09:17,3439.2367402994932,18,1,-2.4966447353363037,2.39603853225708,5.299608142186809,7.20393827833913,20.661066571707543,25.516555101947176,-0.009180593304336071,0.036776263266801834,0,0,0,39.581146240234375,35.77850341796875,35.891944885253906,35.53335952758789
2089,25118.91055422912,2016-10-01 04:09:18,3440.3599681422884,18,1,-2.4959311485290527,2.3853495121002197,5.299608142186809,7.204717163512717,20.661066571707543,25.51841786849753,-0.009423728100955486,0.036776263266801834,0,0,0,39.506229400634766,35.85380554199219,36.042598724365234,35.60865020751953
2090,25120.002529132053,2016-10-01 04:09:19,3441.451943045221,18,1,-2.4966259002685547,2.3746604919433594,5.299608142186809,7.205474357152005,20.661066571707543,25.520220521848156,-0.009423783048987389,0.036776263266801834,0,0,0,39.506229400634766,35.85380554199219,35.891944885253906,35.60865020751953
2091,25121.063300692804,2016-10-01 04:09:20,3442.5127146059735,18,1,-2.4966259002685547,2.36366605758667,5.299608142186809,7.206210030544114,20.661066571707543,25.521963795741986,-0.009788685478270054,0.036776263266801834,0,0,0,39.581146240234375,35.77850341796875,35.891944885253906,35.683937072753906
2092,25122.155277515645,2016-10-01 04:09:21,3443.6046914288163,18,1,-2.4962856769561768,2.3526716232299805,5.299608142186809,7.20696729887858,20.661066571707543,25.523750051448676,-0.009849468246102333,0.036776263266801834,0,0,0,39.65605926513672,36.0043830871582,35.9672737121582,35.53335952758789
