Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
6226,75869.30871609486,2017-02-09 16:12:42,530.7938365248777,33,6,-4.997225284576416,3.646958589553833,2.32877561044332,0.736695635390496,8.99162088015694,2.805574975515341,-0.0005471710464917123,0.021452821791172028,0,0,0,20.79629898071289,17.2015438079834,16.77029037475586,16.498384475708008
6227,75879.32366464991,2017-02-09 16:12:52,540.8087853999043,33,6,-4.9968581199646,3.64085054397583,2.32877561044332,0.750596331126826,8.99162088015694,2.856225601726085,-0.0005471750046126544,0.021452821791172028,0,0,0,20.9487361907959,17.2015438079834,16.923568725585938,16.42178726196289
6228,75889.33865544247,2017-02-09 16:13:02,550.8237758724683,33,6,-4.996872425079346,3.634437084197998,2.32877561044332,0.764497423177282,8.99162088015694,2.906792320412504,-0.0006687782006338239,0.021452821791172028,0,0,0,20.88736343383789,17.13998794555664,16.708703994750977,16.51337432861328
6229,75899.35366799371,2017-02-09 16:13:12,560.8387884237253,33,6,-4.996885299682617,3.628329038619995,2.32877561044332,0.778398468501565,8.99162088015694,2.957273849104269,-0.0006080196471884847,0.021452821791172028,0,0,0,20.88736343383789,17.13998794555664,16.785348892211914,16.436779022216797
6230,75909.36862198844,2017-02-09 16:13:22,570.8537424184487,33,6,-4.996865749359131,3.621915578842163,2.32877561044332,0.792299258294702,8.99162088015694,3.00766959029063,-0.0006688288412988186,0.021452821791172028,0,0,0,20.88736343383789,17.13998794555664,16.708703994750977,16.436779022216797
6231,75919.38363101991,2017-02-09 16:13:32,580.8687514499142,33,6,-4.996158599853516,3.6161129474639893,2.32877561044332,0.806200127392886,8.99162088015694,3.057978701903322,-0.0006080193561501801,0.021452821791172028,0,0,0,20.963577270507812,17.063404083251953,16.708703994750977,16.436779022216797
6232,75929.39860389351,2017-02-09 16:13:42,590.8837246435011,33,6,-4.996865749359131,3.6096997261047363,2.32877561044332,0.820100820943184,8.99162088015694,3.108201756741421,-0.0006687946151942015,0.021452821791172028,0,0,0,21.101152420043945,17.12496566772461,16.84693145751953,16.42178726196289
6233,75939.41359820585,2017-02-09 16:13:52,600.8987186358568,33,6,-4.996872425079346,3.6035916805267334,2.32877561044332,0.834001586487849,8.99162088015694,3.15833784481264,-0.0006079727318137884,0.021452821791172028,0,0,0,21.024946212768555,17.12496566772461,16.77029037475586,16.498384475708008
6234,75949.42853044186,2017-02-09 16:14:02,610.9136508718684,33,6,-4.9972124099731445,3.5971782207489014,2.32877561044332,0.847902299708757,8.99162088015694,3.208386663050479,-0.0006079777958802879,0.021452821791172028,0,0,0,21.0397891998291,17.063404083251953,16.785348892211914,16.436779022216797
6235,75959.44355771223,2017-02-09 16:14:12,620.928678462235,33,6,-4.9968581199646,3.5907647609710693,2.32877561044332,0.861803110705779,8.99162088015694,3.258348665258487,-0.0007296252879314125,0.021452821791172028,0,0,0,21.101152420043945,17.12496566772461,16.84693145751953,16.574975967407227
6236,75969.45853666548,2017-02-09 16:14:22,630.9436574154811,33,6,-4.996872425079346,3.5846567153930664,2.32877561044332,0.875703772813728,8.99162088015694,3.308222231178617,-0.0006080195307731628,0.021452821791172028,0,0,0,21.0397891998291,17.063404083251953,16.861989974975586,16.51337432861328
6237,75979.47349226012,2017-02-09 16:14:32,640.9586130101098,33,6,-4.997225284576416,3.5782434940338135,2.32877561044332,0.889604534096223,8.99162088015694,3.358008158946016,-0.0006687780260108411,0.021452821791172028,0,0,0,21.17735481262207,17.12496566772461,16.84693145751953,16.498384475708008
6238,75989.48831730249,2017-02-09 16:14:42,650.9734377324863,33,6,-4.997225284576416,3.5724408626556396,2.32877561044332,0.903505094095957,8.99162088015694,3.407706120957633,-0.0005471901968121529,0.021452821791172028,0,0,0,21.253549575805664,17.2015438079834,16.77029037475586,16.498384475708008
6239,75999.50356567977,2017-02-09 16:14:52,660.9886861097823,33,6,-4.996513366699219,3.5657219886779785,2.32877561044332,0.917406078113548,8.99162088015694,3.457317829053725,-0.000607973663136363,0.021452821791172028,0,0,0,21.253549575805664,17.12496566772461,16.923568725585938,16.574975967407227
6240,76009.51856639175,2017-02-09 16:15:02,671.0036871417212,33,6,-4.996513366699219,3.5596139430999756,2.32877561044332,0.931306774383451,8.99162088015694,3.506839926698638,-0.0005472172633744776,0.021452821791172028,0,0,0,21.253549575805664,17.048381805419922,16.84693145751953,16.498384475708008
6241,76019.5335178266,2017-02-09 16:15:12,681.0186382566153,33,6,-4.996158599853516,3.5532004833221436,2.32877561044332,0.94520765126416,8.99162088015694,3.556275400413793,-0.0006080181919969618,0.021452821791172028,0,0,0,21.17735481262207,17.048381805419922,16.923568725585938,16.498384475708008
6242,76029.54852717805,2017-02-09 16:15:22,691.0336476080616,33,6,-4.996872425079346,3.5470926761627197,2.32877561044332,0.959108580503141,8.99162088015694,3.605623673552859,-0.0006079715094529092,0.021452821791172028,0,0,0,21.253549575805664,17.048381805419922,16.923568725585938,16.42178726196289
6243,76039.5635922062,2017-02-09 16:15:32,701.048712636212,33,6,-4.996158599853516,3.5406792163848877,2.32877561044332,0.973009255182786,8.99162088015694,3.654883909402398,-0.0006079600425437093,0.021452821791172028,0,0,0,21.253549575805664,17.048381805419922,16.84693145751953,16.42178726196289
6244,76049.5784537264,2017-02-09 16:15:42,711.063574476391,33,6,-4.997225284576416,3.5345711708068848,2.32877561044332,0.986909693403043,8.99162088015694,3.704057682385726,-0.0006079745362512767,0.021452821791172028,0,0,0,21.405925750732422,16.97179412841797,16.84693145751953,16.498384475708008
6245,76059.59344611884,2017-02-09 16:15:52,721.0785668688414,33,6,-4.996513366699219,3.528463125228882,2.32877561044332,1.000810407993458,8.99162088015694,3.753147262985636,-0.000547220348380506,0.021452821791172028,0,0,0,21.405925750732422,16.97179412841797,16.84693145751953,16.42178726196289
6246,76069.60841419274,2017-02-09 16:16:02,731.0935349427314,33,6,-4.996872425079346,3.522355079650879,2.32877561044332,1.014711144450958,8.99162088015694,3.802152252663321,-0.0006080119637772441,0.021452821791172028,0,0,0,21.405925750732422,17.048381805419922,16.84693145751953,16.42178726196289
6247,76079.62338578643,2017-02-09 16:16:12,741.108506216432,33,6,-4.997225284576416,3.516552448272705,2.32877561044332,1.028611836714013,8.99162088015694,3.851072478494277,-0.000547220406588167,0.021452821791172028,0,0,0,21.482105255126953,16.97179412841797,16.77029037475586,16.42178726196289
6248,76089.63837081932,2017-02-09 16:16:22,751.1234912493181,33,6,-4.997225284576416,3.510444402694702,2.32877561044332,1.042512745434146,8.99162088015694,3.899911158098083,-0.0005472183111123741,0.021452821791172028,0,0,0,21.482105255126953,17.048381805419922,16.77029037475586,16.42178726196289
6249,76099.65333185361,2017-02-09 16:16:32,761.1384522836248,33,6,-4.996872425079346,3.5046420097351074,2.32877561044332,1.056413260346268,8.99162088015694,3.948666809978091,-0.0005471704644151032,0.021452821791172028,0,0,0,21.482105255126953,16.97179412841797,16.84693145751953,16.498384475708008
6250,76109.66830312731,2017-02-09 16:16:42,771.1534235573255,33,6,-4.997225284576416,3.4988393783569336,2.32877561044332,1.070313808202674,8.99162088015694,3.997342077145754,-0.0006079738959670067,0.021452821791172028,0,0,0,21.405925750732422,17.048381805419922,16.77029037475586,16.42178726196289
6251,76119.6832798407,2017-02-09 16:16:52,781.168400270704,33,6,-4.996513366699219,3.493342161178589,2.32877561044332,1.084214453974091,8.99162088015694,4.045939863938002,-0.000547173316590488,0.021452821791172028,0,0,0,21.420761108398438,16.910226821899414,16.785348892211914,16.360179901123047
6252,76129.69826423362,2017-02-09 16:17:02,791.183384663628,33,6,-4.996872425079346,3.487844944000244,2.32877561044332,1.098115100389856,8.99162088015694,4.094460298721404,-0.0005471735494211316,0.021452821791172028,0,0,0,21.482105255126953,16.97179412841797,16.84693145751953,16.42178726196289
6253,76139.71324798658,2017-02-09 16:17:12,801.1983684165898,33,6,-4.997225284576416,3.4823477268218994,2.32877561044332,1.112015865551085,8.99162088015694,4.142904891168218,-0.0005471738986670971,0.021452821791172028,0,0,0,21.482105255126953,17.2015438079834,16.84693145751953,16.42178726196289
6254,76149.72826021786,2017-02-09 16:17:22,811.2133806478657,33,6,-4.996865749359131,3.477155923843384,2.32877561044332,1.125916696815846,8.99162088015694,4.191275936915669,-0.0004863700596615672,0.021452821791172028,0,0,0,21.55828285217285,17.048381805419922,16.77029037475586,16.42178726196289
6255,76159.74322477196,2017-02-09 16:17:32,821.228345201964,33,6,-4.996872425079346,3.471964120864868,2.32877561044332,1.139817322282454,8.99162088015694,4.239574203051734,-0.00048636761493980885,0.021452821791172028,0,0,0,21.55828285217285,17.048381805419922,16.84693145751953,16.42178726196289
6256,76169.75819636564,2017-02-09 16:17:42,831.2433167956458,33,6,-4.996513366699219,3.4667723178863525,2.32877561044332,1.153718003481374,8.99162088015694,4.287800797821999,-0.000547174655366689,0.021452821791172028,0,0,0,21.63445281982422,16.97179412841797,16.923568725585938,16.42178726196289
6257,76179.77315228024,2017-02-09 16:17:52,841.2582727102556,33,6,-4.997225284576416,3.461885929107666,2.32877561044332,1.167618736815256,8.99162088015694,4.335958425123625,-0.0004863681679125875,0.021452821791172028,0,0,0,21.55828285217285,17.048381805419922,16.84693145751953,16.42178726196289
6258,76189.78815875188,2017-02-09 16:18:02,851.2732791818725,33,6,-4.996513366699219,3.4569995403289795,2.32877561044332,1.181519650738762,8.99162088015694,4.384049638477221,-0.0004863696522079408,0.021452821791172028,0,0,0,21.63445281982422,16.97179412841797,16.77029037475586,16.42178726196289
6259,76199.80311626638,2017-02-09 16:18:12,861.2882370163686,33,6,-4.996872425079346,3.452418565750122,2.32877561044332,1.195420396958908,8.99162088015694,4.432073358655343,-0.0004863714857492596,0.021452821791172028,0,0,0,21.862934112548828,16.97179412841797,16.77029037475586,16.42178726196289
6260,76209.81811473846,2017-02-09 16:18:22,871.303235488459,33,6,-4.996865749359131,3.4478373527526855,2.32877561044332,1.20932106794253,8.99162088015694,4.48003216173762,-0.00048641598550602794,0.021452821791172028,0,0,0,21.757125854492188,17.248088836669922,16.97010040283203,16.545005798339844
6261,76219.83312312998,2017-02-09 16:18:32,881.3182438799622,33,6,-4.997225284576416,3.443256378173828,2.32877561044332,1.223221833292969,8.99162088015694,4.52792865545548,-0.00048641132889315486,0.021452821791172028,0,0,0,21.710617065429688,17.048381805419922,16.77029037475586,16.42178726196289
6262,76229.84811872224,2017-02-09 16:18:42,891.3332391522422,33,6,-4.996872425079346,3.4389808177948,2.32877561044332,1.237122774199307,8.99162088015694,4.575762780981696,-0.000364810461178422,0.021452821791172028,0,0,0,21.786779403686523,17.048381805419922,16.84693145751953,16.42178726196289
6263,76239.86304967833,2017-02-09 16:18:52,901.3481701083296,33,6,-4.996513366699219,3.4343998432159424,2.32877561044332,1.251023500290311,8.99162088015694,4.623535007745062,-0.00042561613372527063,0.021452821791172028,0,0,0,21.710617065429688,16.895204544067383,16.84693145751953,16.42178726196289
6264,76249.87802159198,2017-02-09 16:19:02,911.3631420219925,33,6,-4.996872425079346,3.430124282836914,2.32877561044332,1.264924085116725,8.99162088015694,4.67124744079316,-0.0004255707317497581,0.021452821791172028,0,0,0,21.710617065429688,16.895204544067383,16.77029037475586,16.42178726196289
6265,76259.8930363831,2017-02-09 16:19:12,921.3781568131167,33,6,-4.996872425079346,3.426154136657715,2.32877561044332,1.27882496696022,8.99162088015694,4.718902893617707,-0.0004255655512679368,0.021452821791172028,0,0,0,21.786779403686523,16.97179412841797,16.84693145751953,16.345186233520508
6266,76269.90802493578,2017-02-09 16:19:22,931.3931453657945,33,6,-4.997226715087891,3.4218783378601074,2.32877561044332,1.292725705055691,8.99162088015694,4.766500225135626,-0.0004256125830579549,0.021452821791172028,0,0,0,21.710617065429688,16.97179412841797,16.77029037475586,16.42178726196289
6267,76279.92297669064,2017-02-09 16:19:32,941.4080971206504,33,6,-4.996513366699219,3.417908191680908,2.32877561044332,1.306626649994871,8.99162088015694,4.814041970596515,-0.0004256143292877823,0.021452821791172028,0,0,0,21.771949768066406,16.956777572631836,16.831880569458008,16.55998992919922
6268,76289.93795148413,2017-02-09 16:19:42,951.4230719141427,33,6,-4.996865749359131,3.414243459701538,2.32877561044332,1.320527427587445,8.99162088015694,4.861528080500428,-0.00036476709647104144,0.021452821791172028,0,0,0,21.862934112548828,16.895204544067383,16.77029037475586,16.42178726196289
6269,76299.95290003918,2017-02-09 16:19:52,961.4380204691884,33,6,-4.997225284576416,3.410273313522339,2.32877561044332,1.334428121077106,8.99162088015694,4.908959104882244,-0.00030396494548767805,0.021452821791172028,0,0,0,22.000402450561523,16.956777572631836,16.90851593017578,16.483396530151367
6270,76309.9679724269,2017-02-09 16:20:02,971.4530928569029,33,6,-4.997225284576416,3.4063029289245605,2.32877561044332,1.348329118829646,8.99162088015694,4.956337379538002,-0.00036481014103628695,0.021452821791172028,0,0,0,21.862934112548828,16.895204544067383,16.77029037475586,16.574975967407227
6271,76319.98288898382,2017-02-09 16:20:12,981.4680097338238,33,6,-4.996865749359131,3.4026381969451904,2.32877561044332,1.362229867543226,8.99162088015694,5.003661051534166,-0.00036481019924394786,0.021452821791172028,0,0,0,21.786779403686523,16.97179412841797,16.84693145751953,16.42178726196289
6272,76329.99788521607,2017-02-09 16:20:22,991.4830059660467,33,6,-4.997225284576416,3.398668050765991,2.32877561044332,1.376130782473481,8.99162088015694,5.050932738308738,-0.0003647630801424384,0.021452821791172028,0,0,0,21.862934112548828,16.895204544067383,16.84693145751953,16.42178726196289
6273,76340.01286032953,2017-02-09 16:20:32,1001.497980759539,33,6,-4.996513366699219,3.395308494567871,2.32877561044332,1.390031630095527,8.99162088015694,5.098152154340599,-0.00024320649390574545,0.021452821791172028,0,0,0,22.015228271484375,16.895204544067383,16.923568725585938,16.345186233520508
6274,76350.02783480304,2017-02-09 16:20:42,1011.5129552330504,33,6,-4.996865749359131,3.3910329341888428,2.32877561044332,1.403932552268646,8.99162088015694,5.145319286468441,-0.00042561008012853563,0.021452821791172028,0,0,0,22.015228271484375,16.895204544067383,16.77029037475586,16.42178726196289
6275,76360.04284191462,2017-02-09 16:20:52,1021.5279623446291,33,6,-4.9972124099731445,3.3876736164093018,2.32877561044332,1.417833365692927,8.99162088015694,5.192435799567457,-0.0003647612174972892,0.021452821791172028,0,0,0,22.09136962890625,16.97179412841797,16.77029037475586,16.42178726196289
6276,76370.05779142962,2017-02-09 16:21:02,1031.542911859618,33,6,-4.996865749359131,3.3840088844299316,2.32877561044332,1.431734288740432,8.99162088015694,5.239500542930022,-0.000303962966427207,0.021452821791172028,0,0,0,22.015228271484375,16.895204544067383,16.84693145751953,16.345186233520508
6277,76380.07279118162,2017-02-09 16:21:12,1041.5579119316135,33,6,-4.996513366699219,3.3803439140319824,2.32877561044332,1.445635116298887,8.99162088015694,5.286515077937399,-0.0003648111887741834,0.021452821791172028,0,0,0,22.015228271484375,16.97179412841797,16.84693145751953,16.42178726196289
6278,76390.08773493695,2017-02-09 16:21:22,1051.5728556869433,33,6,-4.996865749359131,3.3766791820526123,2.32877561044332,1.459536126080498,8.99162088015694,5.333481162554321,-0.00036481014103628695,0.021452821791172028,0,0,0,22.015228271484375,16.97179412841797,16.84693145751953,16.42178726196289
6279,76400.10274236852,2017-02-09 16:21:32,1061.5878631185035,33,6,-4.996865749359131,3.373014450073242,2.32877561044332,1.473437163817305,8.99162088015694,5.38039725619911,-0.00036476258537732065,0.021452821791172028,0,0,0,22.09136962890625,17.048381805419922,16.77029037475586,16.345186233520508
6280,76410.117717162,2017-02-09 16:21:42,1071.6028375920146,33,6,-4.997225284576416,3.369654893875122,2.32877561044332,1.487338143992793,8.99162088015694,5.427262972291264,-0.00036480941344052553,0.021452821791172028,0,0,0,22.167503356933594,16.895204544067383,16.84693145751953,16.42178726196289
6281,76420.13269323543,2017-02-09 16:21:52,1081.617813665431,33,6,-4.996158599853516,3.365990161895752,2.32877561044332,1.501238832580429,8.99162088015694,5.474078778359365,-0.0003040093870367855,0.021452821791172028,0,0,0,22.09136962890625,16.895204544067383,16.77029037475586,16.345186233520508
6282,76430.14765554965,2017-02-09 16:22:02,1091.6327762996432,33,6,-4.996852874755859,3.362325429916382,2.32877561044332,1.515139821440492,8.99162088015694,5.520845233237542,-0.0003647647681646049,0.021452821791172028,0,0,0,22.09136962890625,16.895204544067383,16.84693145751953,16.42178726196289
6283,76440.16264218243,2017-02-09 16:22:12,1101.647762612453,33,6,-4.996513366699219,3.3589658737182617,2.32877561044332,1.529040894573097,8.99162088015694,5.567563560417825,-0.0003648103738669306,0.021452821791172028,0,0,0,22.213993072509766,17.01835060119629,16.97010040283203,16.46841049194336
6284,76450.17762177564,2017-02-09 16:22:22,1111.6627425256424,33,6,-4.996513366699219,3.3553011417388916,2.32877561044332,1.542941806667864,8.99162088015694,5.614231704448903,-0.0003648145648185164,0.021452821791172028,0,0,0,22.167503356933594,16.895204544067383,16.923568725585938,16.345186233520508
6285,76460.19262856725,2017-02-09 16:22:32,1121.6777493172403,33,6,-4.996513366699219,3.3519418239593506,2.32877561044332,1.556842542100091,8.99162088015694,5.660850698693812,-0.00036476156674325466,0.021452821791172028,0,0,0,22.167503356933594,17.048381805419922,16.77029037475586,16.345186233520508
6286,76470.20758288195,2017-02-09 16:22:43,1131.692703311964,33,6,-4.997225284576416,3.3482768535614014,2.32877561044332,1.570743422794797,8.99162088015694,5.707421134409491,-0.0003648090932983905,0.021452821791172028,0,0,0,22.09136962890625,16.895204544067383,16.77029037475586,16.345186233520508
6287,76480.22253207696,2017-02-09 16:22:53,1141.7076528269529,33,6,-4.996513366699219,3.3446121215820312,2.32877561044332,1.584644364242356,8.99162088015694,5.753940552022797,-0.00042561927693895996,0.021452821791172028,0,0,0,22.122026443481445,17.002580642700195,16.877723693847656,16.452592849731445
6288,76490.23741599584,2017-02-09 16:23:03,1151.7225364258436,33,6,-4.996517658233643,3.3412528038024902,2.32877561044332,1.598545017144322,8.99162088015694,5.800409851769472,-0.0003647688718046993,0.021452821791172028,0,0,0,22.09136962890625,16.895204544067383,16.77029037475586,16.345186233520508
6289,76500.25240678838,2017-02-09 16:23:13,1161.7375272183883,33,6,-4.996872425079346,3.337587833404541,2.32877561044332,1.61244593890929,8.99162088015694,5.846829695352366,-0.00036481404094956815,0.021452821791172028,0,0,0,22.152681350708008,16.956777572631836,16.90851593017578,16.406797409057617
6290,76510.26734286417,2017-02-09 16:23:23,1171.752463294173,33,6,-4.996865749359131,3.333617687225342,2.32877561044332,1.626346896105176,8.99162088015694,5.893199036838677,-0.00042561799637041986,0.021452821791172028,0,0,0,22.381057739257812,16.956777572631836,16.831880569458008,16.330196380615234
6291,76520.28236117508,2017-02-09 16:23:33,1181.767481605089,33,6,-4.996513366699219,3.3299529552459717,2.32877561044332,1.640248090927804,8.99162088015694,5.939517359533862,-0.00042556668631732464,0.021452821791172028,0,0,0,22.167503356933594,16.895204544067383,16.77029037475586,16.26858139038086
6292,76530.29730333052,2017-02-09 16:23:43,1191.7824237605132,33,6,-4.996865749359131,3.3262879848480225,2.32877561044332,1.654148926963478,8.99162088015694,5.985782815717317,-0.00036481459392234683,0.021452821791172028,0,0,0,22.442358016967773,17.01835060119629,16.89346694946289,16.545005798339844
6293,76540.31229764284,2017-02-09 16:23:53,1201.797418392831,33,6,-4.996872425079346,3.3226232528686523,2.32877561044332,1.66804979808142,8.99162088015694,6.031995355332438,-0.0004256174433976412,0.021452821791172028,0,0,0,22.3049373626709,16.956777572631836,16.831880569458008,16.406797409057617
6294,76550.32727051644,2017-02-09 16:24:03,1211.812391266437,33,6,-4.996865749359131,3.318653106689453,2.32877561044332,1.681950758642459,8.99162088015694,6.078154450917333,-0.000425616541178897,0.021452821791172028,0,0,0,22.381057739257812,16.956777572631836,16.90851593017578,16.406797409057617
6295,76560.34229362708,2017-02-09 16:24:13,1221.827414057088,33,6,-4.996872425079346,3.314682960510254,2.32877561044332,1.695851714386115,8.99162088015694,6.12425933215338,-0.000364762672688812,0.021452821791172028,0,0,0,22.518468856811523,17.01835060119629,16.89346694946289,16.46841049194336
6296,76570.35726266091,2017-02-09 16:24:23,1231.842383090921,33,6,-4.996513366699219,3.3107125759124756,2.32877561044332,1.709752657018449,8.99162088015694,6.17030809438623,-0.00036481264396570623,0.021452821791172028,0,0,0,22.395877838134766,16.895204544067383,16.77029037475586,16.345186233520508
6297,76580.37224833376,2017-02-09 16:24:33,1241.8573687637693,33,6,-4.996872425079346,3.3064370155334473,2.32877561044332,1.723653468399862,8.99162088015694,6.21629995683704,-0.00042561496957205236,0.021452821791172028,0,0,0,22.533283233642578,16.956777572631836,16.831880569458008,16.483396530151367
6298,76590.38721000802,2017-02-09 16:24:43,1251.8723307580192,33,6,-4.996513366699219,3.302161455154419,2.32877561044332,1.737554491233684,8.99162088015694,6.262234776261066,-0.0004864177608396858,0.021452821791172028,0,0,0,22.578746795654297,16.925992965698242,16.801084518432617,16.299388885498047
6299,76600.4022052803,2017-02-09 16:24:53,1261.887325710318,33,6,-4.996513366699219,3.2981913089752197,2.32877561044332,1.751455445938686,8.99162088015694,6.30811051127943,-0.0004255693929735571,0.021452821791172028,0,0,0,22.533283233642578,16.956777572631836,16.831880569458008,16.330196380615234
6300,76610.41716439473,2017-02-09 16:25:03,1271.9022848247384,33,6,-4.996513366699219,3.2939157485961914,2.32877561044332,1.765356367542061,8.99162088015694,6.353926536090366,-0.00036476782406680286,0.021452821791172028,0,0,0,22.533283233642578,17.033367156982422,16.831880569458008,16.406797409057617
6301,76620.43215390734,2017-02-09 16:25:13,1281.9172743373592,33,6,-4.997225284576416,3.289029359817505,2.32877561044332,1.779256947606625,8.99162088015694,6.39967993905506,-0.0005471725598908961,0.021452821791172028,0,0,0,22.47199249267578,16.818607330322266,16.77029037475586,16.26858139038086
6302,76630.44716965842,2017-02-09 16:25:23,1291.9322900884267,33,6,-4.996865749359131,3.2844481468200684,2.32877561044332,1.793158071534634,8.99162088015694,6.445371365125187,-0.00042561208829283714,0.021452821791172028,0,0,0,22.50263786315918,16.925992965698242,16.801084518432617,16.375991821289062
6303,76640.46214701176,2017-02-09 16:25:33,1301.9472674417675,33,6,-4.996872425079346,3.279867172241211,2.32877561044332,1.807059082712071,8.99162088015694,6.490998105496322,-0.0004864126385655254,0.021452821791172028,0,0,0,22.685487747192383,16.880184173583984,16.831880569458008,16.406797409057617
6304,76650.477075408,2017-02-09 16:25:43,1311.9621958380064,33,6,-4.996872425079346,3.2749807834625244,2.32877561044332,1.820959949959893,8.99162088015694,6.536558133769909,-0.00048641845933161676,0.021452821791172028,0,0,0,22.74677085876465,17.01835060119629,16.89346694946289,16.39181137084961
6305,76660.49208795925,2017-02-09 16:25:53,1321.9772083892633,33,6,-4.996513366699219,3.269788980484009,2.32877561044332,1.834860835118377,8.99162088015694,6.582049350282952,-0.0004864149377681315,0.021452821791172028,0,0,0,22.76158332824707,16.956777572631836,16.831880569458008,16.406797409057617
6306,76670.50706979234,2017-02-09 16:26:03,1331.9921902223389,33,6,-4.996513366699219,3.2649025917053223,2.32877561044332,1.848761795575966,8.99162088015694,6.627469335746922,-0.0004864125803578645,0.021452821791172028,0,0,0,22.685487747192383,16.956777572631836,16.831880569458008,16.330196380615234
6307,76680.52205642512,2017-02-09 16:26:13,1342.0071768551302,33,6,-4.997225284576416,3.2594053745269775,2.32877561044332,1.86266253809197,8.99162088015694,6.672816307235181,-0.000547220348380506,0.021452821791172028,0,0,0,22.74677085876465,17.094934463500977,16.89346694946289,16.39181137084961
6308,76690.53705233736,2017-02-09 16:26:23,1352.022172767372,33,6,-4.996872425079346,3.253908157348633,2.32877561044332,1.876563269242742,8.99162088015694,6.718086667595493,-0.0006080165621824563,0.021452821791172028,0,0,0,22.76158332824707,16.880184173583984,16.831880569458008,16.330196380615234
6309,76700.5520316106,2017-02-09 16:26:33,1362.0371523605802,33,6,-4.996872425079346,3.24780011177063,2.32877561044332,1.890464299280125,8.99162088015694,6.763278463302003,-0.0006688199937343597,0.021452821791172028,0,0,0,23.051103591918945,17.094934463500977,16.89346694946289,16.46841049194336
6310,76710.56693792815,2017-02-09 16:26:43,1372.0520583581451,33,6,-4.996872425079346,3.241997480392456,2.32877561044332,1.904365017213095,8.99162088015694,6.808385614774729,-0.0006080275634303689,0.021452821791172028,0,0,0,22.989835739135742,16.956777572631836,16.831880569458008,16.330196380615234
6311,76720.58196007881,2017-02-09 16:26:53,1382.0670808288153,33,6,-4.996867656707764,3.235584259033203,2.32877561044332,1.918265905403245,8.99162088015694,6.853408558002324,-0.0006687730783596635,0.021452821791172028,0,0,0,23.051103591918945,17.01835060119629,16.89346694946289,16.39181137084961
6312,76730.59699150897,2017-02-09 16:27:03,1392.0821119389732,33,6,-4.996513366699219,3.228865385055542,2.32877561044332,1.932166785819763,8.99162088015694,6.898340928869296,-0.0006687726126983762,0.021452821791172028,0,0,0,23.051103591918945,16.941761016845703,16.816829681396484,16.39181137084961
6313,76740.61190550604,2017-02-09 16:27:13,1402.0970259360645,33,6,-4.997225284576416,3.222146511077881,2.32877561044332,1.94606760577798,8.99162088015694,6.94317862215127,-0.0006688306457363069,0.021452821791172028,0,0,0,23.051103591918945,17.1715145111084,16.89346694946289,16.39181137084961
6314,76750.62681918318,2017-02-09 16:27:23,1412.111939933156,33,6,-4.996513366699219,3.2148170471191406,2.32877561044332,1.959968516949034,8.99162088015694,6.987917433054596,-0.0007295942632481456,0.021452821791172028,0,0,0,23.06591033935547,16.803586959838867,16.755237579345703,16.406797409057617
6315,76760.64184325375,2017-02-09 16:27:33,1422.126964003731,33,6,-4.996872425079346,3.207181930541992,2.32877561044332,1.973869368500452,8.99162088015694,7.032551658222544,-0.0007295810501091182,0.021452821791172028,0,0,0,23.203237533569336,16.941761016845703,16.74018669128418,16.39181137084961
6316,76770.6568100477,2017-02-09 16:27:43,1432.1419304777155,33,6,-4.996872425079346,3.1986308097839355,2.32877561044332,1.987770036505746,8.99162088015694,7.077074182861483,-0.0008511877967976034,0.021452821791172028,0,0,0,22.989835739135742,16.956777572631836,16.678592681884766,16.330196380615234
6317,76780.67185491703,2017-02-09 16:27:53,1442.1569753470596,33,6,-4.997225284576416,3.1897740364074707,2.32877561044332,2.001671106820091,8.99162088015694,7.121479938157016,-0.000972775393165648,0.021452821791172028,0,0,0,23.06591033935547,16.956777572631836,16.678592681884766,16.330196380615234
6318,76790.68680187219,2017-02-09 16:28:03,1452.1719226221808,33,6,-4.996525764465332,3.180917501449585,2.32877561044332,2.015572006200112,8.99162088015694,7.16575982460479,-0.0008511826163157821,0.021452821791172028,0,0,0,23.279296875,16.941761016845703,16.97010040283203,16.39181137084961
6319,76800.3274097082,2017-02-09 16:28:13,1461.8125301382158,33,6,-4.996885299682617,3.170839309692383,2.32877561044332,2.028953264985933,8.99162088015694,7.208256797951201,-0.0010335944825783372,0.021452821791172028,0,0,0,23.004648208618164,16.818607330322266,16.77029037475586,16.26858139038086
6320,76809.84319101395,2017-02-09 16:28:22,1471.3283117639437,33,6,-4.996872425079346,3.1607611179351807,2.32877561044332,2.042161139040362,8.99162088015694,7.250069719700948,-0.0010335834231227636,0.021452821791172028,0,0,0,23.29410171508789,16.803586959838867,16.678592681884766,16.330196380615234
6321,76818.17342394416,2017-02-09 16:28:30,1479.6585443741733,33,6,-4.996872425079346,3.1506829261779785,2.32877561044332,2.053723557365839,8.99162088015694,7.286557696011894,-0.0012159963371232152,0.021452821791172028,0,0,0,23.522245407104492,16.956777572631836,16.831880569458008,16.330196380615234
