Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
2398,27989.846774688565,2017-01-26 10:10:51,3484.1987632732144,18,1,-2.5027122497558594,2.4712066650390625,6.904818336309712,7.323763171548287,26.50351430068339,26.363745079959006,-0.007019662763923407,0.01531205140054226,0,0,0,36.69718933105469,34.51388168334961,34.4758186340332,34.344322204589844
2399,27990.923122168795,2017-01-26 10:10:52,3485.2751104334625,18,1,-2.5027122497558594,2.461134910583496,6.904818336309712,7.324511500216789,26.50351430068339,26.365591013031903,-0.007141733076423407,0.01531205140054226,0,0,0,36.75765609741211,34.64986801147461,34.536434173583984,34.32957458496094
2400,27992.093096106335,2017-01-26 10:10:54,3486.4450846909863,18,1,-2.503406524658203,2.4501476287841797,6.904818336309712,7.325324892310597,26.50351430068339,26.367588918489705,-0.007263803388923407,0.01531205140054226,0,0,0,36.75765609741211,34.64986801147461,34.536434173583984,34.480323791503906
2401,27993.263068123993,2017-01-26 10:10:55,3487.6150563886617,18,1,-2.5030570030212402,2.438854932785034,6.904818336309712,7.326138339534745,26.50351430068339,26.369577911034455,-0.007446956820785999,0.01531205140054226,0,0,0,36.75765609741211,34.64986801147461,34.536434173583984,34.40494918823242
2402,27994.292671491476,2017-01-26 10:10:56,3488.6446597561426,18,1,-2.5023674964904785,2.4287831783294678,6.904818336309712,7.32685414341695,26.50351430068339,26.371320470035293,-0.007630109786987305,0.01531205140054226,0,0,0,36.833255767822266,34.80061340332031,34.536434173583984,34.40494918823242
2403,27995.36901417199,2017-01-26 10:10:57,3489.721002756637,18,1,-2.503061532974243,2.4177958965301514,6.904818336309712,7.327602430292687,26.50351430068339,26.373134192789703,-0.007813215255737305,0.01531205140054226,0,0,0,36.833255767822266,34.64986801147461,34.61185836791992,34.480323791503906
2404,27996.39860314032,2017-01-26 10:10:58,3490.75059172497,18,1,-2.503406286239624,2.407418966293335,6.904818336309712,7.328318248844405,26.50351430068339,26.37486153283704,-0.007935285568237305,0.01531205140054226,0,0,0,36.984439849853516,34.64986801147461,34.687278747558594,34.40494918823242
2405,27997.381378879996,2017-01-26 10:10:59,3491.733367464646,18,1,-2.503061532974243,2.3967368602752686,6.904818336309712,7.329001516923108,26.50351430068339,26.37650311045581,-0.00824050884693861,0.01531205140054226,0,0,0,36.833255767822266,34.64986801147461,34.61185836791992,34.40494918823242
2406,27998.410979687633,2017-01-26 10:11:00,3492.762967952297,18,1,-2.5027122497558594,2.385749578475952,6.904818336309712,7.329717383327543,26.50351430068339,26.37821530839106,-0.00824050884693861,0.01531205140054226,0,0,0,36.908851623535156,34.725242614746094,34.536434173583984,34.40494918823242
2407,27999.346946998365,2017-01-26 10:11:01,3493.6989352630326,18,1,-2.503061532974243,2.3756778240203857,6.904818336309712,7.330368125320689,26.50351430068339,26.379764702622083,-0.00842361431568861,0.01531205140054226,0,0,0,36.833255767822266,34.725242614746094,34.536434173583984,34.480323791503906
2408,28000.282939587603,2017-01-26 10:11:02,3494.6349281722523,18,1,-2.5023510456085205,2.3653008937835693,6.904818336309712,7.331018847082438,26.50351430068339,26.381307334192943,-0.008606767281889915,0.01531205140054226,0,0,0,36.75765609741211,34.64986801147461,34.536434173583984,34.40494918823242
2409,28001.21889505904,2017-01-26 10:11:03,3495.5708836436884,18,1,-2.503061532974243,2.354618787765503,6.904818336309712,7.331669550475232,26.50351430068339,26.38284304913349,-0.008789872750639915,0.01531205140054226,0,0,0,36.772796630859375,34.589263916015625,34.4758186340332,34.344322204589844
2410,28002.0612538314,2017-01-26 10:11:04,3496.413242416049,18,1,-2.503422737121582,2.3442418575286865,6.904818336309712,7.332255211718551,26.50351430068339,26.384219211564357,-0.008972978219389915,0.01531205140054226,0,0,0,36.833255767822266,34.574485778808594,34.536434173583984,34.480323791503906
2411,28002.903656761147,2017-01-26 10:11:04,3497.2556453457955,18,1,-2.5027122497558594,2.33417010307312,6.904818336309712,7.332840929010812,26.50351430068339,26.3855896181189,-0.009156132116913795,0.01531205140054226,0,0,0,36.772796630859375,34.589263916015625,34.4758186340332,34.344322204589844
2412,28003.79270428953,2017-01-26 10:11:05,3498.144692554201,18,1,-2.5027122497558594,2.3237931728363037,6.904818336309712,7.333459024319113,26.50351430068339,26.387029373029215,-0.009339237585663795,0.01531205140054226,0,0,0,36.833255767822266,34.574485778808594,34.536434173583984,34.40494918823242
2413,28004.63524321123,2017-01-26 10:11:06,3498.987231475897,18,1,-2.5027122497558594,2.3134162425994873,6.904818336309712,7.334044800327447,26.50351430068339,26.388387668934076,-0.009461307898163795,0.01531205140054226,0,0,0,36.80302810668945,34.544185638427734,34.50612258911133,34.3746337890625
2414,28005.430761236563,2017-01-26 10:11:07,3499.782749821211,18,1,-2.5023674964904785,2.303344488143921,6.904818336309712,7.334597873959847,26.50351430068339,26.389664542296575,-0.0096444608643651,0.01531205140054226,0,0,0,36.908851623535156,34.64986801147461,34.536434173583984,34.40494918823242
2415,28006.179520430014,2017-01-26 10:11:08,3500.5315086946857,18,1,-2.5027122497558594,2.2932729721069336,6.904818336309712,7.335118419412768,26.50351430068339,26.390861199708556,-0.009827518835663795,0.01531205140054226,0,0,0,36.908851623535156,34.64986801147461,34.61185836791992,34.480323791503906
2416,28007.068744907927,2017-01-26 10:11:09,3501.4207334925773,18,1,-2.5030572414398193,2.282285451889038,6.904818336309712,7.335736612159667,26.50351430068339,26.392275766820717,-0.010010719299316406,0.01531205140054226,0,0,0,36.908851623535156,34.64986801147461,34.61185836791992,34.480323791503906
2417,28007.81757193737,2017-01-26 10:11:09,3502.169560202036,18,1,-2.503406286239624,2.2719085216522217,6.904818336309712,7.336257218387654,26.50351430068339,26.393461449627875,-0.010193824768066406,0.01531205140054226,0,0,0,36.84839630126953,34.589263916015625,34.4758186340332,34.344322204589844
2418,28008.56633273073,2017-01-26 10:11:10,3502.918320995397,18,1,-2.503061532974243,2.2615318298339844,6.904818336309712,7.33677779087809,26.50351430068339,26.394641862245585,-0.010499000549316406,0.01531205140054226,0,0,0,36.908851623535156,34.64986801147461,34.536434173583984,34.40494918823242
2419,28009.40871774154,2017-01-26 10:11:11,3503.7607063261858,18,1,-2.5023672580718994,2.250849485397339,6.904818336309712,7.337363432077968,26.50351430068339,26.395963480020935,-0.010499000549316406,0.01531205140054226,0,0,0,36.833255767822266,34.64986801147461,34.536434173583984,34.40494918823242
2420,28010.1574970938,2017-01-26 10:11:12,3504.509485358467,18,1,-2.5027122497558594,2.2401673793792725,6.904818336309712,7.337883964247265,26.50351430068339,26.397132480334086,-0.010621118359267712,0.01531205140054226,0,0,0,36.908851623535156,34.64986801147461,34.536434173583984,34.480323791503906
2421,28010.906289245304,2017-01-26 10:11:12,3505.2582778299525,18,1,-2.5023672580718994,2.229485273361206,6.904818336309712,7.338404536065165,26.50351430068339,26.39829614766871,-0.010987329296767712,0.01531205140054226,0,0,0,36.908851623535156,34.64986801147461,34.536434173583984,34.40494918823242
2422,28011.608248649307,2017-01-26 10:11:13,3505.9602369139748,18,1,-2.5027122497558594,2.2194135189056396,6.904818336309712,7.338892537421863,26.50351430068339,26.399381989850223,-0.010926294140517712,0.01531205140054226,0,0,0,36.908851623535156,34.574485778808594,34.536434173583984,34.40494918823242
2423,28012.31020805331,2017-01-26 10:11:14,3506.6621966379594,18,1,-2.503406286239624,2.2093420028686523,6.904818336309712,7.339380557547,26.50351430068339,26.400462978667647,-0.011109399609267712,0.01531205140054226,0,0,0,37.06002426147461,34.64986801147461,34.536434173583984,34.32957458496094
2424,28013.01226217171,2017-01-26 10:11:15,3507.3642504363743,18,1,-2.503061532974243,2.199270248413086,6.904818336309712,7.339868709994793,26.50351430068339,26.40153927439177,-0.011170434765517712,0.01531205140054226,0,0,0,36.833255767822266,34.64986801147461,34.536434173583984,34.40494918823242
2425,28013.714231495123,2017-01-26 10:11:15,3508.066220079771,18,1,-2.5023674964904785,2.1888933181762695,6.904818336309712,7.340356766122317,26.50351430068339,26.402610440130296,-0.011292505078017712,0.01531205140054226,0,0,0,36.908851623535156,34.64986801147461,34.536434173583984,34.480323791503906
2426,28014.416232496664,2017-01-26 10:11:16,3508.7682207613307,18,1,-2.503061532974243,2.178516387939453,6.904818336309712,7.340844819969363,26.50351430068339,26.403676506712227,-0.011475658044219017,0.01531205140054226,0,0,0,36.908851623535156,34.64986801147461,34.536434173583984,34.40494918823242
2427,28015.118210779547,2017-01-26 10:11:17,3509.4701990442163,18,1,-2.5027122497558594,2.1681394577026367,6.904818336309712,7.341332878694069,26.50351430068339,26.40473744014631,-0.011536693200469017,0.01531205140054226,0,0,0,36.84839630126953,34.51388168334961,34.4758186340332,34.344322204589844
2428,28015.82017882304,2017-01-26 10:11:17,3510.1721670877087,18,1,-2.503061532974243,2.1577625274658203,6.904818336309712,7.341820913666434,26.50351430068339,26.405793118520233,-0.011658763512969017,0.01531205140054226,0,0,0,36.908851623535156,34.574485778808594,34.61185836791992,34.40494918823242
2429,28016.52219166388,2017-01-26 10:11:18,3510.874179928548,18,1,-2.5026960372924805,2.147080421447754,6.904818336309712,7.342308968544532,26.50351430068339,26.406843714286975,-0.011780833825469017,0.01531205140054226,0,0,0,36.908851623535156,34.64986801147461,34.536434173583984,34.40494918823242
2430,28017.224142108415,2017-01-26 10:11:19,3511.576130373082,18,1,-2.5027122497558594,2.1363983154296875,6.904818336309712,7.342797008246792,26.50351430068339,26.407889143548715,-0.011841868981719017,0.01531205140054226,0,0,0,36.923988342285156,34.589263916015625,34.4758186340332,34.41969680786133
2431,28017.879331801185,2017-01-26 10:11:19,3512.2313203858334,18,1,-2.5027122497558594,2.126021385192871,6.904818336309712,7.343252503807751,26.50351430068339,26.408860101894152,-0.012086058035492897,0.01531205140054226,0,0,0,37.06002426147461,34.64986801147461,34.536434173583984,34.40494918823242
2432,28018.581334402632,2017-01-26 10:11:20,3512.9333229872796,18,1,-2.503061532974243,2.1153392791748047,6.904818336309712,7.34374056655267,26.50351430068339,26.40989548108034,-0.012147093191742897,0.01531205140054226,0,0,0,36.908851623535156,34.574485778808594,34.536434173583984,34.40494918823242
2433,28019.283304366007,2017-01-26 10:11:21,3513.6352926306763,18,1,-2.503061532974243,2.1046571731567383,6.904818336309712,7.344228588011019,26.50351430068339,26.410925569657305,-0.012269163504242897,0.01531205140054226,0,0,0,36.923988342285156,34.589263916015625,34.4758186340332,34.344322204589844
2434,28019.985267609783,2017-01-26 10:11:22,3514.337255874452,18,1,-2.503061532974243,2.0939748287200928,6.904818336309712,7.344716605202486,26.50351430068339,26.411950406335126,-0.012269211001694202,0.01531205140054226,0,0,0,36.984439849853516,34.64986801147461,34.536434173583984,34.32957458496094
2435,28020.68726445157,2017-01-26 10:11:22,3515.039252716239,18,1,-2.5027122497558594,2.0832927227020264,6.904818336309712,7.345204662919343,26.50351430068339,26.41297009487398,-0.012330246157944202,0.01531205140054226,0,0,0,37.06002426147461,34.64986801147461,34.536434173583984,34.555686950683594
2436,28021.389271532753,2017-01-26 10:11:23,3515.741260117401,18,1,-2.5027122497558594,2.07261061668396,6.904818336309712,7.345692728709375,26.50351430068339,26.41398465600147,-0.012330246157944202,0.01531205140054226,0,0,0,36.908851623535156,34.64986801147461,34.61185836791992,34.40494918823242
2437,28022.091314771795,2017-01-26 10:11:24,3516.4433030364603,18,1,-2.5034019947052,2.0619285106658936,6.904818336309712,7.346180816180554,26.50351430068339,26.41499403813563,-0.012086058035492897,0.01531205140054226,0,0,0,37.06002426147461,34.64986801147461,34.61185836791992,34.40494918823242
2438,28022.79324473754,2017-01-26 10:11:24,3517.1452330022066,18,1,-2.5027122497558594,2.051551580429077,6.904818336309712,7.346668853676701,26.50351430068339,26.415998115293963,-0.012025022879242897,0.01531205140054226,0,0,0,36.984439849853516,34.64986801147461,34.536434173583984,34.40494918823242
2439,28023.49514366512,2017-01-26 10:11:25,3517.8471319297896,18,1,-2.5027122497558594,2.0408694744110107,6.904818336309712,7.347156853149621,26.50351430068339,26.41699704905231,-0.012025022879242897,0.01531205140054226,0,0,0,36.923988342285156,34.589263916015625,34.4758186340332,34.41969680786133
2440,28024.197197143556,2017-01-26 10:11:26,3518.549185408224,18,1,-2.503061532974243,2.0307977199554443,6.904818336309712,7.347644956331238,26.50351430068339,26.41799107370288,-0.011902952566742897,0.01531205140054226,0,0,0,37.06002426147461,34.64986801147461,34.536434173583984,34.480323791503906
2441,28024.89917254661,2017-01-26 10:11:26,3519.251161131261,18,1,-2.5027122497558594,2.020420789718628,6.904818336309712,7.348132990866241,26.50351430068339,26.418979902641485,-0.011902952566742897,0.01531205140054226,0,0,0,36.84839630126953,34.589263916015625,34.4758186340332,34.344322204589844
2442,28025.60115850904,2017-01-26 10:11:27,3519.953147093692,18,1,-2.503061532974243,2.0103492736816406,6.904818336309712,7.34862107084524,26.50351430068339,26.419963800200925,-0.011719798669219017,0.01531205140054226,0,0,0,36.999576568603516,34.589263916015625,34.551246643066406,34.344322204589844
2443,28026.303141271663,2017-01-26 10:11:28,3520.6551298563127,18,1,-2.5027122497558594,1.9996670484542847,6.904818336309712,7.349109149983527,26.50351430068339,26.42094271740263,-0.011780858039855957,0.01531205140054226,0,0,0,36.984439849853516,34.64986801147461,34.536434173583984,34.40494918823242
2444,28086.31490018427,2017-01-26 10:12:28,60.01189305593109,19,1,0.0,2.4944019317626953,6.904818336309712,7.349114649618419,26.50351430068339,26.420953713183753,0.0009155750158242881,0.01531205140054226,0,0,0,37.13560485839844,34.64986801147461,34.536434173583984,34.480323791503906
2445,28146.32675292259,2017-01-26 10:13:28,120.02374547426793,19,1,0.0,2.5417087078094482,6.904818336309712,7.349114649618419,26.50351430068339,26.420953713183753,0.0004883289220742881,0.01531205140054226,0,0,0,36.908851623535156,34.64986801147461,34.536434173583984,34.480323791503906
2446,28206.3386411788,2017-01-26 10:14:28,180.03563373048314,19,1,0.0,2.5713133811950684,6.904818336309712,7.349114649618419,26.50351430068339,26.420953713183753,0.00030522345332428813,0.01531205140054226,0,0,0,36.606441497802734,34.64986801147461,34.536434173583984,34.480323791503906
2447,28266.35050351655,2017-01-26 10:15:28,240.04749606823276,19,1,0.0,2.592982769012451,6.904818336309712,7.349114649618419,26.50351430068339,26.420953713183753,0.000244140625,0.01531205140054226,0,0,0,36.379581451416016,34.64986801147461,34.536434173583984,34.40494918823242
2448,28326.362382493317,2017-01-26 10:16:28,300.0593753649784,19,1,0.0,2.610684633255005,6.904818336309712,7.349114649618419,26.50351430068339,26.420953713183753,0.00018310546875,0.01531205140054226,0,0,0,36.15266799926758,34.574485778808594,34.536434173583984,34.480323791503906
2449,28386.37431874669,2017-01-26 10:17:28,360.07131129837114,19,1,0.0,2.6253342628479004,6.904818336309712,7.349114649618419,26.50351430068339,26.420953713183753,0.00018310546875,0.01531205140054226,0,0,0,35.85005187988281,34.574485778808594,34.536434173583984,34.40494918823242
2450,28446.386137887,2017-01-26 10:18:28,420.0831304386781,19,1,0.0,2.638152837753296,6.904818336309712,7.349114649618419,26.50351430068339,26.420953713183753,0.00018310546875,0.01531205140054226,0,0,0,35.69871139526367,34.574485778808594,34.536434173583984,34.40494918823242
2451,28506.398006624368,2017-01-26 10:19:28,480.0949991760488,19,1,0.0,2.6494455337524414,6.904818336309712,7.349114649618419,26.50351430068339,26.420953713183753,0.00012211799912620336,0.01531205140054226,0,0,0,35.69871139526367,34.574485778808594,34.536434173583984,34.40494918823242
2452,28566.409852323104,2017-01-26 10:20:28,540.1068448747834,19,1,0.0,2.659822463989258,6.904818336309712,7.349114649618419,26.50351430068339,26.420953713183753,0.00018315315537620336,0.01531205140054226,0,0,0,35.54734802246094,34.574485778808594,34.461002349853516,34.32957458496094
2453,28626.312590561,2017-01-26 10:21:28,600.0095831126798,19,1,0.0,2.668673276901245,6.904818336309712,7.349114649618419,26.50351430068339,26.420953713183753,6.103515625e-05,0.01531205140054226,0,0,0,35.54734802246094,34.574485778808594,34.536434173583984,34.480323791503906
2454,28626.329019424153,2017-01-26 10:21:29,0.015625954943467,14,2,0.6163922548294067,2.6988885402679443,1.309412421e-06,5.773e-12,3.514176056e-06,1.5406e-11,0.006043052766472101,0.01531205140054226,0,0,0,35.54734802246094,34.574485778808594,34.536434173583984,34.480323791503906
2455,28626.453813636337,2017-01-26 10:21:29,0.140419847145049,14,2,2.496117115020752,2.74253249168396,6.7463722769e-05,5.773e-12,0.00018229362036,1.5406e-11,0.014771843329071999,0.01531205140054226,0,0,0,35.54734802246094,34.574485778808594,34.536434173583984,34.480323791503906
2456,28626.687761386627,2017-01-26 10:21:29,0.374367597438232,14,2,2.496133327484131,2.7529094219207764,0.000229643761698,5.773e-12,0.000627797011284,1.5406e-11,0.01684722863137722,0.01531205140054226,0,0,0,35.30510711669922,34.635093688964844,34.597049713134766,34.39020538330078
2457,28627.109013568497,2017-01-26 10:21:30,0.795619779309065,14,2,2.496466636657715,2.766643524169922,0.000521746312406,5.773e-12,0.001433608056002,1.5406e-11,0.01959404908120632,0.01531205140054226,0,0,0,35.24456024169922,34.64986801147461,34.536434173583984,34.40494918823242
2458,28627.623794613457,2017-01-26 10:21:30,1.31040114425226,14,2,2.495772361755371,2.7785465717315674,0.000878672019304,5.773e-12,0.002422776287561,1.5406e-11,0.021974658593535423,0.01531205140054226,0,0,0,35.32026290893555,34.64986801147461,34.38556671142578,34.32957458496094
2459,28628.091747390656,2017-01-26 10:21:31,1.778353601466793,14,2,2.4964828491210938,2.788618326187134,0.001203159912426,5.773e-12,0.003325861695228,1.5406e-11,0.023989010602235794,0.01531205140054226,0,0,0,35.38080978393555,34.635093688964844,34.67247009277344,34.54094696044922
2460,28628.606549554366,2017-01-26 10:21:31,2.293155765178702,14,2,2.4964828491210938,2.80021595954895,0.001560149036423,5.773e-12,0.00432312452532,1.5406e-11,0.026308536529541016,0.01531205140054226,0,0,0,35.38080978393555,34.71046829223633,34.597049713134766,34.39020538330078
2461,28629.214942657494,2017-01-26 10:21:32,2.901548868306996,14,2,2.49578857421875,2.8124241828918457,0.001982034317163,5.773e-12,0.005506511848839,1.5406e-11,0.028750181198120117,0.01531205140054226,0,0,0,35.30510711669922,34.635093688964844,34.597049713134766,34.39020538330078
2462,28629.776537891055,2017-01-26 10:21:32,3.463144101869169,14,2,2.4964828491210938,2.822801113128662,0.002371441417869,5.773e-12,0.006603330461116,1.5406e-11,0.03082556650042534,0.01531205140054226,0,0,0,35.24456024169922,34.574485778808594,34.536434173583984,34.32957458496094
2463,28630.384914995135,2017-01-26 10:21:33,4.071521525925665,14,2,2.495776653289795,2.8337883949279785,0.002793297143553,5.773e-12,0.007796036968852,1.5406e-11,0.026979971677064896,0.01531205140054226,0,0,0,35.38080978393555,34.71046829223633,34.67247009277344,34.39020538330078
2464,28631.086924956144,2017-01-26 10:21:34,4.773531166954917,14,2,2.496117115020752,2.845996618270874,0.003280017309632,5.773e-12,0.009177811282993,1.5406e-11,0.01587061956524849,0.01531205140054226,0,0,0,35.32026290893555,34.574485778808594,34.536434173583984,34.40494918823242
2465,28631.78884756233,2017-01-26 10:21:34,5.475453773136631,14,2,2.495755910873413,2.8578994274139404,0.003766725114128,5.773e-12,0.010565440873332,1.5406e-11,0.015199136920273304,0.01531205140054226,0,0,0,35.30510711669922,34.71046829223633,34.597049713134766,34.39020538330078
2466,28632.49090296064,2017-01-26 10:21:35,6.177509491438107,14,2,2.496121406555176,2.869497299194336,0.004253522179587,5.773e-12,0.011959067978148,1.5406e-11,0.014466667547821999,0.01531205140054226,0,0,0,35.38080978393555,34.635093688964844,34.597049713134766,34.465576171875
2467,28633.192859484818,2017-01-26 10:21:36,6.879465695630819,14,2,2.495772123336792,2.8804845809936523,0.004740299686834,5.773e-12,0.013358123246486,1.5406e-11,0.013612079434096813,0.01531205140054226,0,0,0,35.38080978393555,34.71046829223633,34.597049713134766,34.465576171875
2468,28633.894824968465,2017-01-26 10:21:36,7.581431179274188,14,2,2.496133327484131,2.8911666870117188,0.005227007594649,5.773e-12,0.014762225140495,1.5406e-11,0.013123750686645508,0.01531205140054226,0,0,0,35.39596176147461,34.574485778808594,34.536434173583984,34.40494918823242
2469,28634.59684900864,2017-01-26 10:21:37,8.283455219451008,14,2,2.496121883392334,2.901543617248535,0.00571377383547,5.773e-12,0.016171614352452,1.5406e-11,0.012696457095444202,0.01531205140054226,0,0,0,35.39596176147461,34.64986801147461,34.536434173583984,34.40494918823242
2470,28635.392420150827,2017-01-26 10:21:38,9.079026361639391,14,2,2.4964780807495117,2.9122257232666016,0.006265344692665,5.773e-12,0.01777462414193,1.5406e-11,0.012147093191742897,0.01531205140054226,0,0,0,35.38080978393555,34.635093688964844,34.597049713134766,34.465576171875
2471,28636.141170384813,2017-01-26 10:21:39,9.827776915606597,14,2,2.495427370071411,2.922907829284668,0.00678453367666,5.773e-12,0.019289202712838,1.5406e-11,0.011902952566742897,0.01531205140054226,0,0,0,35.24456024169922,34.574485778808594,34.536434173583984,34.40494918823242
2472,28637.03033854606,2017-01-26 10:21:40,10.71694507685145,14,2,2.4964828491210938,2.9332847595214844,0.007401084783087,5.773e-12,0.021094292794817,1.5406e-11,0.011048364453017712,0.01531205140054226,0,0,0,35.38080978393555,34.635093688964844,34.597049713134766,34.465576171875
2473,28637.872764194457,2017-01-26 10:21:40,11.559370725253066,14,2,2.4964828491210938,2.943356513977051,0.007985232689885,5.773e-12,0.022810671922911,1.5406e-11,0.010437965393066406,0.01531205140054226,0,0,0,35.39596176147461,34.574485778808594,34.536434173583984,34.32957458496094
2474,28638.808740784643,2017-01-26 10:21:41,12.495346995457869,14,2,2.4964780807495117,2.954038619995117,0.008634205517036,5.773e-12,0.024724047229028,1.5406e-11,0.0098275663331151,0.01531205140054226,0,0,0,35.38080978393555,34.71046829223633,34.597049713134766,34.465576171875
2475,28639.79151652432,2017-01-26 10:21:42,13.478123055115136,14,2,2.496133327484131,2.9641103744506836,0.009315641292307,5.773e-12,0.026740080163387,1.5406e-11,0.009278202429413795,0.01531205140054226,0,0,0,35.456504821777344,34.635093688964844,34.597049713134766,34.465576171875
2476,28640.914666353852,2017-01-26 10:21:43,14.60127288464523,14,2,2.496137857437134,2.9744873046875,0.010094379633182,5.773e-12,0.029052136083344,1.5406e-11,0.00836257915943861,0.01531205140054226,0,0,0,35.32026290893555,34.574485778808594,34.536434173583984,34.40494918823242
2477,28642.0846671698,2017-01-26 10:21:45,15.771273700596923,14,2,2.495772123336792,2.9845590591430664,0.010905596921916,5.773e-12,0.031469117321635,1.5406e-11,0.007691144943237305,0.01531205140054226,0,0,0,35.607879638671875,34.635093688964844,34.597049713134766,34.465576171875
2478,28643.30141689822,2017-01-26 10:21:46,16.988023429013,14,2,2.495772361755371,2.994630813598633,0.011749262383092,5.773e-12,0.033991221543778,1.5406e-11,0.007263851352035999,0.01531205140054226,0,0,0,35.456504821777344,34.635093688964844,34.597049713134766,34.39020538330078
2479,28644.65864951005,2017-01-26 10:21:47,18.345255720861324,14,2,2.496121883392334,3.00500750541687,0.012690315884368,5.773e-12,0.036813990844814,1.5406e-11,0.006531334016472101,0.01531205140054226,0,0,0,35.32026290893555,34.574485778808594,34.536434173583984,34.40494918823242
2480,28646.062538559818,2017-01-26 10:21:49,19.74914477062958,14,2,2.495427370071411,3.0150792598724365,0.013663745496191,5.773e-12,0.039743893056667,1.5406e-11,0.0061040399596095085,0.01531205140054226,0,0,0,35.32026290893555,34.64986801147461,34.536434173583984,34.40494918823242
2481,28647.606945050953,2017-01-26 10:21:50,21.293551261765305,14,2,2.49578857421875,3.025456190109253,0.014734588525816,5.773e-12,0.042978033328094,1.5406e-11,0.0056767938658595085,0.01531205140054226,0,0,0,35.38080978393555,34.635093688964844,34.597049713134766,34.39020538330078
2482,28649.15130898461,2017-01-26 10:21:52,22.837915195420432,14,2,2.4964828491210938,3.0355279445648193,0.015805404797114,5.773e-12,0.046222925805659,1.5406e-11,0.005310535430908203,0.01531205140054226,0,0,0,35.30510711669922,34.78584289550781,34.597049713134766,34.54094696044922
2483,28650.882872396058,2017-01-26 10:21:53,24.569478926847538,14,2,2.496117115020752,3.0459048748016357,0.017005980165378,5.773e-12,0.049873284296989,1.5406e-11,0.005066394805908203,0.01531205140054226,0,0,0,35.32026290893555,34.574485778808594,34.536434173583984,34.40494918823242
2484,28652.61441660863,2017-01-26 10:21:55,26.301022819449088,14,2,2.495772123336792,3.055976629257202,0.018206554835897,5.773e-12,0.053536166659099,1.5406e-11,0.004761171527206898,0.01531205140054226,0,0,0,35.39596176147461,34.64986801147461,34.536434173583984,34.40494918823242
2485,28654.346004978604,2017-01-26 10:21:57,28.032611509398645,14,2,2.496133327484131,3.0660483837127686,0.019407199229818,5.773e-12,0.057211245101791,1.5406e-11,0.004700136370956898,0.01531205140054226,0,0,0,35.32026290893555,34.574485778808594,34.536434173583984,34.480323791503906
2486,28656.21794695964,2017-01-26 10:21:59,29.904553490433365,14,2,2.495427370071411,3.076120138168335,0.020705175908675,5.773e-12,0.061197099430473,1.5406e-11,0.004455995745956898,0.01531205140054226,0,0,0,35.30510711669922,34.71046829223633,34.597049713134766,34.465576171875
2487,28658.23025823081,2017-01-26 10:22:01,31.916864761606114,14,2,2.4964828491210938,3.0861916542053223,0.022100470516077,5.773e-12,0.065496041385582,1.5406e-11,0.004211807157844305,0.01531205140054226,0,0,0,35.30510711669922,34.635093688964844,34.597049713134766,34.54094696044922
2488,28660.19582314937,2017-01-26 10:22:03,33.88242968016293,14,2,2.496133327484131,3.0962634086608887,0.023463359503369,5.773e-12,0.069708818383555,1.5406e-11,0.004028654191643,0.01531205140054226,0,0,0,35.39596176147461,34.574485778808594,34.536434173583984,34.32957458496094
2489,28662.442167285797,2017-01-26 10:22:05,36.12877381659006,14,2,2.49578857421875,3.106335163116455,0.025020916175343,5.773e-12,0.074539104276793,1.5406e-11,0.0038455487228929996,0.01531205140054226,0,0,0,35.30510711669922,34.71046829223633,34.597049713134766,34.39020538330078
2490,28664.59494864114,2017-01-26 10:22:07,38.28155485195276,14,2,2.496121883392334,3.1167120933532715,0.026513596918997,5.773e-12,0.079183414301149,1.5406e-11,0.0037234784103929996,0.01531205140054226,0,0,0,35.24456024169922,34.574485778808594,34.536434173583984,34.40494918823242
2491,28666.934908675503,2017-01-26 10:22:10,40.62151488631873,14,2,2.495772361755371,3.126783847808838,0.028136061237144,5.773e-12,0.084247809309701,1.5406e-11,0.0035403729416429996,0.01531205140054226,0,0,0,35.24456024169922,34.574485778808594,34.536434173583984,34.32957458496094
2492,28669.321670419213,2017-01-26 10:22:12,43.0082766300235,14,2,2.495772361755371,3.1368556022644043,0.029791036157442,5.773e-12,0.089430417083344,1.5406e-11,0.0033572674728929996,0.01531205140054226,0,0,0,35.32026290893555,34.64986801147461,34.536434173583984,34.32957458496094
2493,28671.80201030309,2017-01-26 10:22:14,45.488616833883434,14,2,2.4968276023864746,3.1469273567199707,0.031510858288224,5.773e-12,0.094833307341614,1.5406e-11,0.0032962323166429996,0.01531205140054226,0,0,0,35.32026290893555,34.574485778808594,34.536434173583984,34.32957458496094
2494,28674.46954934478,2017-01-26 10:22:17,48.15615587557216,14,2,2.496121406555176,3.156999111175537,0.033360525720531,5.773e-12,0.100662905419753,1.5406e-11,0.0031130791176110506,0.01531205140054226,0,0,0,35.24456024169922,34.574485778808594,34.536434173583984,34.40494918823242
