Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
3084,36738.01423955204,2017-02-09 05:20:05,315.92421728633667,14,3,2.496680498123169,3.60508394241333,0.219075088364427,5.141e-12,0.770802075044293,1.5802e-11,0.00024301931262016296,0.03667082265019417,0,0,0,17.635974884033203,16.665403366088867,16.77029037475586,16.345186233520508
3085,36748.029231944485,2017-02-09 05:20:15,325.93920967878705,14,3,2.496680498123169,3.607220411300659,0.226020698737716,5.141e-12,0.795848950670939,1.5802e-11,0.00018226353859063238,0.03667082265019417,0,0,0,17.635974884033203,16.665403366088867,16.77029037475586,16.26858139038086
3086,36758.04418401931,2017-02-09 05:20:25,335.9541617536242,14,3,2.4970145225524902,3.6090517044067383,0.2329661714543,5.141e-12,0.820908487613432,1.5802e-11,0.0002430674503557384,0.03667082265019417,0,0,0,17.635974884033203,16.818607330322266,16.61699676513672,16.345186233520508
3087,36768.05919881044,2017-02-09 05:20:35,345.9691768647296,14,3,2.4970145225524902,3.6108829975128174,0.239912048965659,5.141e-12,0.845983399931703,1.5802e-11,0.00012155646254541352,0.03667082265019417,0,0,0,17.712635040283203,16.665403366088867,16.84693145751953,16.345186233520508
3088,36778.074138726006,2017-02-09 05:20:45,355.98411678028657,14,3,2.497020959854126,3.6130192279815674,0.246857263966101,5.141e-12,0.871069322300764,1.5802e-11,0.00018226410611532629,0.03667082265019417,0,0,0,17.712635040283203,16.665403366088867,16.77029037475586,16.26858139038086
3089,36788.089122158985,2017-02-09 05:20:55,365.99910021326735,14,3,2.4970145225524902,3.6151556968688965,0.25380272302027,5.141e-12,0.896170258302545,1.5802e-11,0.00024301819212269038,0.03667082265019417,0,0,0,17.712635040283203,16.58879280090332,16.77029037475586,16.26858139038086
3090,36798.10410911176,2017-02-09 05:21:05,376.0140868460587,14,3,2.495990514755249,3.6169869899749756,0.260747791515426,5.141e-12,0.92128362661971,1.5802e-11,0.0001822629274101928,0.03667082265019417,0,0,0,17.86594009399414,16.742008209228516,16.77029037475586,16.26858139038086
3091,36808.11907046604,2017-02-09 05:21:15,386.0290485203276,14,3,2.497020959854126,3.6194286346435547,0.267693118202597,5.141e-12,0.946411868385897,1.5802e-11,0.0003038202121388167,0.03667082265019417,0,0,0,17.789291381835938,16.742008209228516,16.77029037475586,16.345186233520508
3092,36818.13409549656,2017-02-09 05:21:25,396.04407323086474,14,3,2.496680498123169,3.620954751968384,0.274638512817493,5.141e-12,0.971554438158863,1.5802e-11,0.00018231122521683574,0.03667082265019417,0,0,0,17.789291381835938,16.742008209228516,16.77029037475586,16.345186233520508
3093,36828.14905269109,2017-02-09 05:21:35,406.0590304253988,14,3,2.496680498123169,3.623090982437134,0.281583667039445,5.141e-12,0.996710288920529,1.5802e-11,0.00018226410611532629,0.03667082265019417,0,0,0,17.789291381835938,16.742008209228516,16.77029037475586,16.26858139038086
3094,36838.16405212313,2017-02-09 05:21:45,416.0740298574325,14,3,2.496307611465454,3.625227451324463,0.288529001340393,5.141e-12,1.021880461594422,1.5802e-11,0.0002430173772154376,0.03667082265019417,0,0,0,17.789291381835938,16.742008209228516,16.77029037475586,16.26858139038086
3095,36848.179007397775,2017-02-09 05:21:55,426.08898513208027,14,3,2.4963231086730957,3.627058744430542,0.29547428661574,5.141e-12,1.047065073081691,1.5802e-11,0.00024306953127961606,0.03667082265019417,0,0,0,17.835180282592773,16.711219787597656,16.739500045776367,16.314380645751953
3096,36858.19397483171,2017-02-09 05:22:05,436.1039525660081,14,3,2.496307611465454,3.629195213317871,0.302419699016853,5.141e-12,1.072263640254026,1.5802e-11,0.0002430703170830384,0.03667082265019417,0,0,0,17.86594009399414,16.742008209228516,16.77029037475586,16.26858139038086
3097,36868.208964344325,2017-02-09 05:22:15,446.11894239861,14,3,2.4963231086730957,3.63102650642395,0.309364920656312,5.141e-12,1.097475966844087,1.5802e-11,0.00018231010471936315,0.03667082265019417,0,0,0,17.789291381835938,16.742008209228516,16.77029037475586,16.345186233520508
3098,36878.2239343381,2017-02-09 05:22:25,456.13391207240534,14,3,2.496997833251953,3.6331627368927,0.316310094526036,5.141e-12,1.122702129333183,1.5802e-11,0.00018226358224637806,0.03667082265019417,0,0,0,17.789291381835938,16.665403366088867,16.61699676513672,16.26858139038086
3099,36888.23893345016,2017-02-09 05:22:35,466.14891150443896,14,3,2.4963231086730957,3.6352992057800293,0.323255523216456,5.141e-12,1.147943844695137,1.5802e-11,0.00024301752273458987,0.03667082265019417,0,0,0,18.004100799560547,16.726985931396484,16.831880569458008,16.406797409057617
3100,36898.25391656315,2017-02-09 05:22:45,476.16389461743864,14,3,2.4970145225524902,3.6374356746673584,0.33020096664364,5.141e-12,1.173200108516315,1.5802e-11,0.00024301811936311424,0.03667082265019417,0,0,0,17.789291381835938,16.665403366088867,16.77029037475586,16.26858139038086
3101,36908.26888463704,2017-02-09 05:22:55,486.1788626913286,14,3,2.4963231086730957,3.6395721435546875,0.337146247939345,5.141e-12,1.198470845405911,1.5802e-11,0.00018231147259939462,0.03667082265019417,0,0,0,17.86594009399414,16.742008209228516,16.77029037475586,16.345186233520508
3102,36918.28386743006,2017-02-09 05:23:05,496.1938451643662,14,3,2.4970145225524902,3.6417086124420166,0.34409160004405,5.141e-12,1.223756308173723,1.5802e-11,0.00018231061403639615,0.03667082265019417,0,0,0,17.911828994750977,16.711219787597656,16.586200714111328,16.314380645751953
3103,36928.29884382346,2017-02-09 05:23:15,506.20882155776377,14,3,2.496657371520996,3.6438450813293457,0.351036983628826,5.141e-12,1.24905659203641,1.5802e-11,0.00024306619889102876,0.03667082265019417,0,0,0,17.86594009399414,16.742008209228516,16.77029037475586,16.26858139038086
3104,36938.31381029745,2017-02-09 05:23:25,516.2237880317485,14,3,2.496680498123169,3.6459813117980957,0.357982349083387,5.141e-12,1.274372361210093,1.5802e-11,0.0001822625781642273,0.03667082265019417,0,0,0,17.86594009399414,16.742008209228516,16.693645477294922,16.42178726196289
3105,36948.328818688955,2017-02-09 05:23:35,526.2387967432328,14,3,2.4966650009155273,3.648422956466675,0.364927534206818,5.141e-12,1.299702571867548,1.5802e-11,0.00024301813391502947,0.03667082265019417,0,0,0,17.86594009399414,16.742008209228516,16.77029037475586,16.345186233520508
3106,36958.34377012382,2017-02-09 05:23:45,536.2537478581268,14,3,2.495973587036133,3.650254249572754,0.371872848798696,5.141e-12,1.325049175825309,1.5802e-11,0.000182263451279141,0.03667082265019417,0,0,0,17.86594009399414,16.665403366088867,16.77029037475586,16.26858139038086
3107,36968.3587653961,2017-02-09 05:23:55,546.2687431304067,14,3,2.4973549842834473,3.652695894241333,0.378818226849599,5.141e-12,1.350411509833405,1.5802e-11,0.0001822642661863938,0.03667082265019417,0,0,0,18.004100799560547,16.803586959838867,16.755237579345703,16.330196380615234
3108,36978.373757788555,2017-02-09 05:24:05,556.283735522857,14,3,2.4963231086730957,3.655137538909912,0.385763285249037,5.141e-12,1.375789013423953,1.5802e-11,0.00018226362590212375,0.03667082265019417,0,0,0,17.86594009399414,16.742008209228516,16.77029037475586,16.26858139038086
3109,36988.3887316221,2017-02-09 05:24:15,566.2987093564061,14,3,2.4966635704040527,3.657579183578491,0.392708410125854,5.141e-12,1.401183843079917,1.5802e-11,0.00018226270913146436,0.03667082265019417,0,0,0,17.86594009399414,16.742008209228516,16.77029037475586,16.26858139038086
3110,36998.403693616354,2017-02-09 05:24:25,576.3136716706371,14,3,2.496657371520996,3.6603260040283203,0.399653813728414,5.141e-12,1.426596751872947,1.5802e-11,0.00024306865816470236,0.03667082265019417,0,0,0,17.789291381835938,16.665403366088867,16.693645477294922,16.26858139038086
3111,37008.41866457006,2017-02-09 05:24:35,586.3286426243567,14,3,2.496340274810791,3.6627676486968994,0.406599115343955,5.141e-12,1.452026209130864,1.5802e-11,0.00030382678960449994,0.03667082265019417,0,0,0,17.94258689880371,16.665403366088867,16.77029037475586,16.26858139038086
3112,37018.43361440505,2017-02-09 05:24:45,596.3435924593264,14,3,2.496657371520996,3.6649041175842285,0.41354453394581,5.141e-12,1.477473446010747,1.5802e-11,0.00018231022113468498,0.03667082265019417,0,0,0,17.94258689880371,16.665403366088867,16.61699676513672,16.345186233520508
3113,37028.44861959673,2017-02-09 05:24:55,606.3585976510191,14,3,2.4963231086730957,3.6676509380340576,0.420489726707409,5.141e-12,1.502937360951993,1.5802e-11,0.00030382140539586544,0.03667082265019417,0,0,0,17.86594009399414,16.665403366088867,16.693645477294922,16.26858139038086
3114,37038.46362702829,2017-02-09 05:25:05,616.373605082579,14,3,2.495973587036133,3.6700925827026367,0.427435040626878,5.141e-12,1.528419355072756,1.5802e-11,0.00024306548584718257,0.03667082265019417,0,0,0,17.927459716796875,16.803586959838867,16.831880569458008,16.406797409057617
3115,37048.47860054186,2017-02-09 05:25:15,626.3885782761661,14,3,2.496657371520996,3.672839403152466,0.434380478724211,5.141e-12,1.553918852025665,1.5802e-11,0.0003038211143575609,0.03667082265019417,0,0,0,17.86594009399414,16.742008209228516,16.693645477294922,16.26858139038086
3116,37058.49356285609,2017-02-09 05:25:25,636.4035409103781,14,3,2.496680498123169,3.675586223602295,0.441325750928313,5.141e-12,1.579436084529651,1.5802e-11,0.0003038201539311558,0.03667082265019417,0,0,0,17.94258689880371,16.742008209228516,16.693645477294922,16.345186233520508
3117,37068.508554928565,2017-02-09 05:25:35,646.4185329828474,14,3,2.495973587036133,3.678027868270874,0.448271031268575,5.141e-12,1.60497111363805,1.5802e-11,0.0003645740798674524,0.03667082265019417,0,0,0,17.927459716796875,16.726985931396484,16.755237579345703,16.406797409057617
3118,37078.52353196192,2017-02-09 05:25:45,656.433509696226,14,3,2.496657371520996,3.680469512939453,0.455216426840889,5.141e-12,1.630524257462174,1.5802e-11,0.00030381916440092027,0.03667082265019417,0,0,0,17.86594009399414,16.665403366088867,16.77029037475586,16.26858139038086
3119,37088.53850963525,2017-02-09 05:25:55,666.4484876895289,14,3,2.4963231086730957,3.6832163333892822,0.462161786739749,5.141e-12,1.656094799246044,1.5802e-11,0.00030382059048861265,0.03667082265019417,0,0,0,17.927459716796875,16.726985931396484,16.831880569458008,16.330196380615234
3120,37098.5534885885,2017-02-09 05:26:05,676.4634666427747,14,3,2.4970145225524902,3.6856579780578613,0.46910742820775,5.141e-12,1.681684165038681,1.5802e-11,0.0003038202994503081,0.03667082265019417,0,0,0,17.86594009399414,16.742008209228516,16.61699676513672,16.26858139038086
3121,37108.56844962279,2017-02-09 05:26:15,686.4784276770815,14,3,2.4963231086730957,3.6880996227264404,0.47605302617393,5.141e-12,1.707291485273978,1.5802e-11,0.00024306681007146835,0.03667082265019417,0,0,0,17.94258689880371,16.742008209228516,16.61699676513672,16.345186233520508
3122,37118.58337737907,2017-02-09 05:26:25,696.4933554333584,14,3,2.496997833251953,3.6908464431762695,0.482998443209306,5.141e-12,1.732915905220419,1.5802e-11,0.0003038248105440289,0.03667082265019417,0,0,0,17.927459716796875,16.803586959838867,16.678592681884766,16.330196380615234
3123,37128.59842672815,2017-02-09 05:26:35,706.5084044624559,14,3,2.4963231086730957,3.6932880878448486,0.48994384210583,5.141e-12,1.758558546902068,1.5802e-11,0.00030382073600776494,0.03667082265019417,0,0,0,17.789291381835938,16.665403366088867,16.77029037475586,16.26858139038086
3124,37138.61346391795,2017-02-09 05:26:46,716.5234419722352,14,3,2.496680498123169,3.6960349082946777,0.496889389871521,5.141e-12,1.784219908969853,1.5802e-11,0.00030381602118723094,0.03667082265019417,0,0,0,17.896699905395508,16.619586944580078,16.647794723510742,16.299388885498047
3125,37148.62840191362,2017-02-09 05:26:56,726.5383799679059,14,3,2.4963231086730957,3.698476552963257,0.50383461072156,5.141e-12,1.809898318435619,1.5802e-11,0.00024306555860675871,0.03667082265019417,0,0,0,17.988977432250977,16.7885684967041,16.74018669128418,16.39181137084961
3126,37158.643391426245,2017-02-09 05:27:06,736.5533694805267,14,3,2.4970145225524902,3.701223373413086,0.510780216401544,5.141e-12,1.835596208677834,1.5802e-11,0.00024306574778165668,0.03667082265019417,0,0,0,17.927459716796875,16.726985931396484,16.678592681884766,16.330196380615234
3127,37168.65833070184,2017-02-09 05:27:16,746.5683087561217,14,3,2.4970145225524902,3.703970193862915,0.517725765550739,5.141e-12,1.861312327513761,1.5802e-11,0.00030382536351680756,0.03667082265019417,0,0,0,17.86594009399414,16.665403366088867,16.77029037475586,16.345186233520508
3128,37178.673319254514,2017-02-09 05:27:26,756.5832969888183,14,3,2.496680498123169,3.706106662750244,0.524671093598749,5.141e-12,1.88704529846087,1.5802e-11,0.0001823111524572596,0.03667082265019417,0,0,0,17.86594009399414,16.58879280090332,16.77029037475586,16.26858139038086
3129,37188.68833116581,2017-02-09 05:27:36,766.5983089001131,14,3,2.496330738067627,3.7088534832000732,0.531616474366082,5.141e-12,1.912796255378287,1.5802e-11,0.0002430642634863034,0.03667082265019417,0,0,0,18.065616607666016,16.7885684967041,16.89346694946289,16.39181137084961
3130,37198.70325444235,2017-02-09 05:27:46,776.6132321766552,14,3,2.496680498123169,3.7112951278686523,0.538561712277535,5.141e-12,1.938563009752359,1.5802e-11,0.00024306720297317952,0.03667082265019417,0,0,0,17.988977432250977,16.86516571044922,16.816829681396484,16.39181137084961
3131,37208.71829003224,2017-02-09 05:27:56,786.6282680865295,14,3,2.496671199798584,3.7134315967559814,0.545507083627571,5.141e-12,1.964347062022081,1.5802e-11,0.0002430647291475907,0.03667082265019417,0,0,0,17.86594009399414,16.742008209228516,16.77029037475586,16.345186233520508
3132,37218.7332350675,2017-02-09 05:28:06,796.6432131217832,14,3,2.4970145225524902,3.7158732414245605,0.55245257455643,5.141e-12,1.990147179181892,1.5802e-11,0.00030382152181118727,0.03667082265019417,0,0,0,17.927459716796875,16.726985931396484,16.755237579345703,16.330196380615234
3133,37228.74821914044,2017-02-09 05:28:16,806.6581971947261,14,3,2.496330738067627,3.7180094718933105,0.559398185744246,5.141e-12,2.015963298285267,1.5802e-11,0.00024301827943418175,0.03667082265019417,0,0,0,17.927459716796875,16.803586959838867,16.90851593017578,16.330196380615234
3134,37238.76317025533,2017-02-09 05:28:26,816.67314830962,14,3,2.496657371520996,3.7198407649993896,0.566343652656865,5.141e-12,2.041793729753423,1.5802e-11,0.00018226518295705318,0.03667082265019417,0,0,0,17.86594009399414,16.742008209228516,16.77029037475586,16.345186233520508
3135,37248.77816520763,2017-02-09 05:28:36,826.6881429419379,14,3,2.496680498123169,3.7219772338867188,0.573288904288061,5.141e-12,2.067637006700643,1.5802e-11,0.00018226429529022425,0.03667082265019417,0,0,0,17.94258689880371,16.58879280090332,16.77029037475586,16.26858139038086
3136,37258.79315632016,2017-02-09 05:28:46,836.7031343744451,14,3,2.496330738067627,3.724113702774048,0.580234253778416,5.141e-12,2.093494449270962,1.5802e-11,0.0002430659078527242,0.03667082265019417,0,0,0,17.86594009399414,16.665403366088867,16.77029037475586,16.26858139038086
3137,37268.80813335352,2017-02-09 05:28:56,846.7181110878237,14,3,2.496680498123169,3.725639581680298,0.587179622483461,5.141e-12,2.11936490616722,1.5802e-11,0.00018226393149234354,0.03667082265019417,0,0,0,17.94258689880371,16.742008209228516,16.77029037475586,16.26858139038086
3138,37278.82309534777,2017-02-09 05:29:06,856.7330734020545,14,3,2.496680498123169,3.727470874786377,0.594124886453942,5.141e-12,2.145247569473948,1.5802e-11,0.00012150962720625103,0.03667082265019417,0,0,0,17.94258689880371,16.665403366088867,16.693645477294922,16.191972732543945
3139,37288.838107259064,2017-02-09 05:29:16,866.7480849933684,14,3,2.496680498123169,3.728996992111206,0.601070089857208,5.141e-12,2.171141586030483,1.5802e-11,0.00012151677947258577,0.03667082265019417,0,0,0,18.004100799560547,16.803586959838867,16.755237579345703,16.253591537475586
3140,37298.853048134566,2017-02-09 05:29:26,876.7630258688687,14,3,2.4966635704040527,3.730522871017456,0.608015425214194,5.141e-12,2.1970471091254,1.5802e-11,0.00012150972906965762,0.03667082265019417,0,0,0,17.881071090698242,16.60382080078125,16.708703994750977,16.206968307495117
3141,37308.868030607606,2017-02-09 05:29:36,886.7780083419061,14,3,2.4966635704040527,3.732048988342285,0.61496043094078,5.141e-12,2.222962773935565,1.5802e-11,0.00012150962720625103,0.03667082265019417,0,0,0,17.86594009399414,16.665403366088867,16.77029037475586,16.26858139038086
3142,37318.88302907969,2017-02-09 05:29:46,896.7930071339778,14,3,2.4963231086730957,3.7338802814483643,0.621905444223462,5.141e-12,2.248889200081831,1.5802e-11,0.0001215564989252016,0.03667082265019417,0,0,0,17.94258689880371,16.665403366088867,16.84693145751953,16.26858139038086
3143,37328.898007073,2017-02-09 05:29:56,906.8079851272805,14,3,2.496680498123169,3.7354061603546143,0.628850696627655,5.141e-12,2.274827213500549,1.5802e-11,0.0001822638587327674,0.03667082265019417,0,0,0,17.94258689880371,16.742008209228516,16.77029037475586,16.26858139038086
3144,37338.91308298051,2017-02-09 05:30:06,916.8230607148057,14,3,2.4963231086730957,3.7366271018981934,0.635795771876749,5.141e-12,2.300774883173809,1.5802e-11,6.075356213841587e-05,0.03667082265019417,0,0,0,17.86594009399414,16.742008209228516,16.77029037475586,16.26858139038086
3145,37348.927980978544,2017-02-09 05:30:16,926.8379590328253,14,3,2.496330738067627,3.7381529808044434,0.642740966240168,5.141e-12,2.326732806977482,1.5802e-11,0.00012150892143836245,0.03667082265019417,0,0,0,17.94258689880371,16.665403366088867,16.77029037475586,16.26858139038086
3146,37358.94290681493,2017-02-09 05:30:26,936.8528845492348,14,3,2.4963231086730957,3.7393739223480225,0.649686133783215,5.141e-12,2.352700611926797,1.5802e-11,6.07552174187731e-05,0.03667082265019417,0,0,0,17.881071090698242,16.60382080078125,16.708703994750977,16.206968307495117
3147,37368.95793088551,2017-02-09 05:30:36,946.8679089397909,14,3,2.496680498123169,3.7412052154541016,0.656631154673686,5.141e-12,2.378677132369957,1.5802e-11,0.00012155659351265058,0.03667082265019417,0,0,0,17.804424285888672,16.60382080078125,16.708703994750977,16.206968307495117
3148,37378.972905679,2017-02-09 05:30:46,956.882883413302,14,3,2.496680498123169,3.7424259185791016,0.663576307347673,5.141e-12,2.404663754304311,1.5802e-11,0.0001822641643229872,0.03667082265019417,0,0,0,17.86594009399414,16.665403366088867,16.77029037475586,16.26858139038086
3149,37388.987884632246,2017-02-09 05:30:56,966.8978623665479,14,3,2.4970145225524902,3.7439520359039307,0.670521460017999,5.141e-12,2.43066038988806,1.5802e-11,0.0001823112543206662,0.03667082265019417,0,0,0,17.95771598815918,16.60382080078125,16.785348892211914,16.2835750579834
3150,37399.00288502422,2017-02-09 05:31:06,976.9128627585249,14,3,2.4966635704040527,3.7451727390289307,0.677466880701245,5.141e-12,2.45666700011367,1.5802e-11,0.00018226371321361512,0.03667082265019417,0,0,0,17.94258689880371,16.742008209228516,16.77029037475586,16.26858139038086
3151,37409.01785629793,2017-02-09 05:31:16,986.9278340322253,14,3,2.495973587036133,3.7463936805725098,0.684412149578654,5.141e-12,2.482682444824472,1.5802e-11,0.00018231150170322508,0.03667082265019417,0,0,0,17.86594009399414,16.742008209228516,16.61699676513672,16.345186233520508
3152,37419.03277157494,2017-02-09 05:31:26,996.9427496292221,14,3,2.496680498123169,3.7476143836975098,0.691357615102202,5.141e-12,2.508707884954568,1.5802e-11,0.00012151039845775813,0.03667082265019417,0,0,0,17.86594009399414,16.742008209228516,16.77029037475586,16.26858139038086
3153,37429.04782604371,2017-02-09 05:31:36,1006.9578040979974,14,3,2.496680498123169,3.749140501022339,0.698302760327429,5.141e-12,2.534741438607396,1.5802e-11,0.00012155616423115134,0.03667082265019417,0,0,0,17.86594009399414,16.665403366088867,16.61699676513672,16.26858139038086
3154,37439.06278355823,2017-02-09 05:31:46,1016.9727616125124,14,3,2.497020959854126,3.750666379928589,0.705248216838294,5.141e-12,2.560785371502931,1.5802e-11,0.00018226409156341106,0.03667082265019417,0,0,0,18.019227981567383,16.665403366088867,16.693645477294922,16.26858139038086
3155,37449.077768271134,2017-02-09 05:31:56,1026.9877460054363,14,3,2.496680498123169,3.751887321472168,0.712193463057928,5.141e-12,2.586839236248247,1.5802e-11,0.00012155590957263485,0.03667082265019417,0,0,0,18.019227981567383,16.742008209228516,16.77029037475586,16.26858139038086
3156,37459.092734745114,2017-02-09 05:32:06,1037.0027127994024,14,3,2.496680498123169,3.753413200378418,0.719138918293406,5.141e-12,2.612903615709707,1.5802e-11,0.00012150892871432006,0.03667082265019417,0,0,0,17.86594009399414,16.665403366088867,16.77029037475586,16.26858139038086
3157,37469.10772457772,2017-02-09 05:32:16,1047.0177023120232,14,3,2.496680498123169,3.754634141921997,0.726084233903993,5.141e-12,2.638977063141253,1.5802e-11,0.00012150902330176905,0.03667082265019417,0,0,0,17.94258689880371,16.742008209228516,16.77029037475586,16.26858139038086
3158,37479.12265105407,2017-02-09 05:32:26,1057.0326291083568,14,3,2.496657371520996,3.756465435028076,0.733029457291381,5.141e-12,2.665060405750143,1.5802e-11,0.00012155783042544499,0.03667082265019417,0,0,0,17.94258689880371,16.665403366088867,16.77029037475586,16.26858139038086
3159,37489.13769272361,2017-02-09 05:32:36,1067.047670457909,14,3,2.496330738067627,3.757686138153076,0.739974987754386,5.141e-12,2.69115425984429,1.5802e-11,0.00012150834663771093,0.03667082265019417,0,0,0,17.881071090698242,16.60382080078125,16.708703994750977,16.206968307495117
3160,37499.152728633475,2017-02-09 05:32:46,1077.062706367783,14,3,2.496680498123169,3.7592122554779053,0.746920411122303,5.141e-12,2.717257527283742,1.5802e-11,0.00018230882415082306,0.03667082265019417,0,0,0,17.94258689880371,16.665403366088867,16.693645477294922,16.26858139038086
3161,37509.167592073565,2017-02-09 05:32:56,1087.0775698078671,14,3,2.497020959854126,3.7604329586029053,0.753865415364707,5.141e-12,2.74336901602462,1.5802e-11,0.00012151014379924163,0.03667082265019417,0,0,0,17.86594009399414,16.742008209228516,16.77029037475586,16.26858139038086
3162,37519.18257326668,2017-02-09 05:33:06,1097.092551320962,14,3,2.497020959854126,3.7622642517089844,0.760810584820614,5.141e-12,2.769491677649399,1.5802e-11,0.00018231323338113725,0.03667082265019417,0,0,0,18.019227981567383,16.665403366088867,16.61699676513672,16.26858139038086
3163,37529.1975880578,2017-02-09 05:33:16,1107.1075661120865,14,3,2.496680498123169,3.7637901306152344,0.767755785319509,5.141e-12,2.795624793857225,1.5802e-11,0.00024301862868014723,0.03667082265019417,0,0,0,17.86594009399414,16.665403366088867,16.693645477294922,16.26858139038086
3164,37539.21254045262,2017-02-09 05:33:26,1117.1225181869231,14,3,2.496330738067627,3.7647058963775635,0.774701226423397,5.141e-12,2.821768001344855,1.5802e-11,0.00012151000555604696,0.03667082265019417,0,0,0,17.94258689880371,16.665403366088867,16.77029037475586,16.191972732543945
3165,37549.22751332623,2017-02-09 05:33:36,1127.1374913805105,14,3,2.4970145225524902,3.7665369510650635,0.781646241597113,5.141e-12,2.847919764501288,1.5802e-11,0.00018226445536129177,0.03667082265019417,0,0,0,17.94258689880371,16.665403366088867,16.693645477294922,16.26858139038086
3166,37559.24243660277,2017-02-09 05:33:46,1137.1524146570523,14,3,2.496680498123169,3.7677578926086426,0.788591373209284,5.141e-12,2.874082611100527,1.5802e-11,0.00012151170085417107,0.03667082265019417,0,0,0,18.019227981567383,16.665403366088867,16.61699676513672,16.26858139038086
3167,37569.25751411018,2017-02-09 05:33:56,1147.167492164464,14,3,2.4963231086730957,3.7692840099334717,0.795536734444302,5.141e-12,2.900256481790148,1.5802e-11,0.00012155554577475414,0.03667082265019417,0,0,0,17.94258689880371,16.665403366088867,16.693645477294922,16.345186233520508
3168,37579.2725087425,2017-02-09 05:34:06,1157.1824867967816,14,3,2.4963231086730957,3.7708098888397217,0.802481953810979,5.141e-12,2.926439948033058,1.5802e-11,0.00012150801921961829,0.03667082265019417,0,0,0,17.94258689880371,16.742008209228516,16.693645477294922,16.26858139038086
3169,37589.28746561705,2017-02-09 05:34:16,1167.1974433513535,14,3,2.496680498123169,3.772336006164551,0.80942716309551,5.141e-12,2.952633994137704,1.5802e-11,0.00012155669537605718,0.03667082265019417,0,0,0,18.019227981567383,16.742008209228516,16.61699676513672,16.191972732543945
3170,37599.30242601139,2017-02-09 05:34:26,1177.2124040656793,14,3,2.496330738067627,3.773556709289551,0.816372433464952,5.141e-12,2.978838978516949,1.5802e-11,6.075515193515457e-05,0.03667082265019417,0,0,0,18.095863342285156,16.742008209228516,16.77029037475586,16.26858139038086
3171,37609.3174596814,2017-02-09 05:34:36,1187.2274377356862,14,3,2.496657371520996,3.77538800239563,0.823317691889809,5.141e-12,3.005054694837349,1.5802e-11,0.00018226234533358365,0.03667082265019417,0,0,0,18.157371520996094,16.803586959838867,16.678592681884766,16.330196380615234
3172,37619.33241367613,2017-02-09 05:34:46,1197.2423914104286,14,3,2.496680498123169,3.776914119720459,0.830262962876783,5.141e-12,3.031281231864355,1.5802e-11,0.00018231065769214183,0.03667082265019417,0,0,0,18.019227981567383,16.742008209228516,16.61699676513672,16.26858139038086
3173,37629.347383669905,2017-02-09 05:34:56,1207.2573614042053,14,3,2.4963231086730957,3.778439998626709,0.837208080301714,5.141e-12,3.057517913297895,1.5802e-11,0.0001215085867443122,0.03667082265019417,0,0,0,18.004100799560547,16.803586959838867,16.678592681884766,16.330196380615234
3174,37639.36236102324,2017-02-09 05:35:06,1217.2723387575456,14,3,2.4963231086730957,3.779966115951538,0.84415334638306,5.141e-12,3.083765503541241,1.5802e-11,0.00012155690637882799,0.03667082265019417,0,0,0,17.94258689880371,16.742008209228516,16.77029037475586,16.191972732543945
3175,37649.377333896846,2017-02-09 05:35:16,1227.2873116311514,14,3,2.497020959854126,3.781797170639038,0.851098454821749,5.141e-12,3.110023680914777,1.5802e-11,0.00018226464453618973,0.03667082265019417,0,0,0,18.080738067626953,16.803586959838867,16.678592681884766,16.253591537475586
3176,37659.392321809566,2017-02-09 05:35:26,1237.3022998638482,14,3,2.496680498123169,3.783323287963867,0.85804354199878,5.141e-12,3.136293027113256,1.5802e-11,0.00018226358224637806,0.03667082265019417,0,0,0,17.94258689880371,16.895204544067383,16.61699676513672,16.26858139038086
3177,37669.40729980287,2017-02-09 05:35:36,1247.3172778571509,14,3,2.4970145225524902,3.784543991088867,0.864988828458956,5.141e-12,3.162573285890611,1.5802e-11,0.0001215097145177424,0.03667082265019417,0,0,0,18.019227981567383,16.742008209228516,16.693645477294922,16.26858139038086
3178,37679.42225795735,2017-02-09 05:35:46,1257.3322356916472,14,3,2.4963231086730957,3.7863752841949463,0.87193374062239,5.141e-12,3.188863479705765,1.5802e-11,0.00018226505198981613,0.03667082265019417,0,0,0,17.94258689880371,16.665403366088867,16.61699676513672,16.1153564453125
3179,37689.43723787054,2017-02-09 05:35:56,1267.3472159248174,14,3,2.4963231086730957,3.7879014015197754,0.878878834706376,5.141e-12,3.215165155119993,1.5802e-11,0.0001823119819164276,0.03667082265019417,0,0,0,17.94258689880371,16.742008209228516,16.54034423828125,16.191972732543945
3180,37699.45223666261,2017-02-09 05:36:06,1277.3622143969078,14,3,2.496330738067627,3.7894272804260254,0.885824015486414,5.141e-12,3.241477902537442,1.5802e-11,0.00018226317479275167,0.03667082265019417,0,0,0,18.095863342285156,16.818607330322266,16.54034423828125,16.26858139038086
