Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
1029,13668.31435144544,2016-10-29 00:46:41,227.07176944693143,11,1,-2.4966259002685547,3.9871745109558105,3.835710156941853,2.512359540647876,15.04247948539944,8.984189691550744,-0.0003040088340640068,0.02451751008629799,0,0,0,17.620420455932617,16.23574447631836,16.493810653686523,16.145353317260742
1030,13678.329440980457,2016-10-29 00:46:51,237.0868593019334,11,1,-2.4962856769561768,3.9835097789764404,3.835710156941853,2.519304846678923,15.04247948539944,9.011869548334753,-0.0003647620033007115,0.02451751008629799,0,0,0,17.620420455932617,16.312374114990234,16.417150497436523,16.221965789794922
1031,13688.344542034933,2016-10-29 00:47:01,247.10196003642707,11,1,-2.4966259002685547,3.9804556369781494,3.835710156941853,2.526250107626909,15.04247948539944,9.039525695437137,-0.0003040090959984809,0.02451751008629799,0,0,0,17.620420455932617,16.312374114990234,16.417150497436523,16.221965789794922
1032,13698.359637009697,2016-10-29 00:47:11,257.1170553311749,11,1,-2.4966259002685547,3.9770963191986084,3.835710156941853,2.533195380890561,15.04247948539944,9.067158615444027,-0.0003040056908503175,0.02451751008629799,0,0,0,17.620420455932617,16.15911102294922,16.493810653686523,16.145353317260742
1033,13708.374788941795,2016-10-29 00:47:21,267.1322069432916,11,1,-2.4966447353363037,3.9734315872192383,3.835710156941853,2.540140768959514,15.04247948539944,9.094768748776202,-0.00036475638626143336,0.02451751008629799,0,0,0,17.711729049682617,16.17414665222168,16.43221664428711,16.083742141723633
1034,13718.389842638488,2016-10-29 00:47:31,277.1472609599679,11,1,-2.4966320991516113,3.970072031021118,3.835710156941853,2.547085972958775,15.04247948539944,9.122354267407108,-0.00036481127608567476,0.02451751008629799,0,0,0,17.711729049682617,16.25078010559082,16.43221664428711,16.083742141723633
1035,13728.404953292518,2016-10-29 00:47:41,287.1623716139982,11,1,-2.4962856769561768,3.9670181274414062,3.835710156941853,2.554031400909549,15.04247948539944,9.14991765670612,-0.00030400953255593777,0.02451751008629799,0,0,0,17.711729049682617,16.17414665222168,16.43221664428711,16.083742141723633
1036,13738.420143622829,2016-10-29 00:47:51,297.177561944306,11,1,-2.4962856769561768,3.963658571243286,3.835710156941853,2.560976768831295,15.04247948539944,9.177457630684987,-0.0003040037408936769,0.02451751008629799,0,0,0,17.711729049682617,16.17414665222168,16.43221664428711,16.083742141723633
1037,13748.435194119667,2016-10-29 00:48:01,307.19261212116163,11,1,-2.4969849586486816,3.960299253463745,3.835710156941853,2.567922088700551,15.04247948539944,9.204974101957186,-0.0003648071433417499,0.02451751008629799,0,0,0,17.864553451538086,16.17414665222168,16.43221664428711,16.160356521606445
1038,13758.450301253864,2016-10-29 00:48:11,317.2077192553563,11,1,-2.4966259002685547,3.956634521484375,3.835710156941853,2.574867529755831,15.04247948539944,9.232467188497502,-0.00036475792876444757,0.02451751008629799,0,0,0,17.926071166992188,16.15911102294922,16.493810653686523,16.298574447631836
1039,13768.465359750327,2016-10-29 00:48:21,327.2227780718085,11,1,-2.4966447353363037,3.953274965286255,3.835710156941853,2.581812870467157,15.04247948539944,9.259936727404918,-0.0003648115962278098,0.02451751008629799,0,0,0,17.864553451538086,16.25078010559082,16.43221664428711,16.083742141723633
1040,13778.480455685049,2016-10-29 00:48:31,337.2378736865413,11,1,-2.4962856769561768,3.949915647506714,3.835710156941853,2.588758145063486,15.04247948539944,9.287382071990825,-0.00030400752439163625,0.02451751008629799,0,0,0,17.864553451538086,16.25078010559082,16.43221664428711,16.160356521606445
1041,13788.495604417298,2016-10-29 00:48:41,347.25302241879257,11,1,-2.4962856769561768,3.946556329727173,3.835710156941853,2.595703381788493,15.04247948539944,9.31480397433216,-0.0003039605508092791,0.02451751008629799,0,0,0,17.940959930419922,16.25078010559082,16.50887680053711,16.083742141723633
1042,13798.510679233004,2016-10-29 00:48:51,357.2680972344972,11,1,-2.4966259002685547,3.9431967735290527,3.835710156941853,2.602648925245869,15.04247948539944,9.342203503848722,-0.000364807085134089,0.02451751008629799,0,0,0,17.864553451538086,16.25078010559082,16.43221664428711,16.160356521606445
1043,13808.525831165103,2016-10-29 00:49:01,367.28324916659886,11,1,-2.4969992637634277,3.9398374557495117,3.835710156941853,2.609594088166339,15.04247948539944,9.369578610309128,-0.00036480542621575296,0.02451751008629799,0,0,0,17.91020393371582,16.14335060119629,16.47808265686035,16.129552841186523
1044,13818.540888061649,2016-10-29 00:49:11,377.29830638312575,11,1,-2.4966320991516113,3.9364781379699707,3.835710156941853,2.616539243709116,15.04247948539944,9.39692981415906,-0.0003647639532573521,0.02451751008629799,0,0,0,17.940959930419922,16.25078010559082,16.58553123474121,16.160356521606445
1045,13828.555973436858,2016-10-29 00:49:21,387.313391438352,11,1,-2.4962921142578125,3.9331185817718506,3.835710156941853,2.623484508345734,15.04247948539944,9.424258386905684,-0.0003648124111350626,0.02451751008629799,0,0,0,17.940959930419922,16.327409744262695,16.58553123474121,16.160356521606445
1046,13838.571140088272,2016-10-29 00:49:31,397.328558089766,11,1,-2.4962711334228516,3.9297592639923096,3.835710156941853,2.63042984803185,15.04247948539944,9.451563440143303,-0.0003040058654733002,0.02451751008629799,0,0,0,18.017358779907227,16.25078010559082,16.43221664428711,16.160356521606445
1047,13848.586206584368,2016-10-29 00:49:41,407.3436249058444,11,1,-2.4966259002685547,3.9260945320129395,3.835710156941853,2.637375373600829,15.04247948539944,9.478846238070092,-0.0004255619423929602,0.02451751008629799,0,0,0,18.155261993408203,16.312374114990234,16.493810653686523,16.221965789794922
1048,13858.601334517589,2016-10-29 00:49:51,417.35875251908226,11,1,-2.4962711334228516,3.9233458042144775,3.835710156941853,2.64432062285982,15.04247948539944,9.506104754643363,-0.0003040071460418403,0.02451751008629799,0,0,0,18.155261993408203,16.312374114990234,16.647117614746094,16.298574447631836
1049,13868.616422772664,2016-10-29 00:50:01,427.373840774159,11,1,-2.4962902069091797,3.9196810722351074,3.835710156941853,2.651265867242628,15.04247948539944,9.533339936659846,-0.00030400522518903017,0.02451751008629799,0,0,0,18.002473831176758,16.312374114990234,16.493810653686523,16.298574447631836
1050,13878.63153502662,2016-10-29 00:50:11,437.3889533480995,11,1,-2.4969849586486816,3.916016101837158,3.835710156941853,2.658211242487894,15.04247948539944,9.560552054904964,-0.0003648069396149367,0.02451751008629799,0,0,0,18.002473831176758,16.312374114990234,16.493810653686523,16.145353317260742
1051,13888.64663992092,2016-10-29 00:50:21,447.4040582423989,11,1,-2.4962730407714844,3.9129621982574463,3.835710156941853,2.665156515882869,15.04247948539944,9.587740574180604,-0.00036481069400906563,0.02451751008629799,0,0,0,18.078868865966797,16.312374114990234,16.647117614746094,16.221965789794922
1052,13898.661719216416,2016-10-29 00:50:31,457.4191372179092,11,1,-2.4966259002685547,3.9099082946777344,3.835710156941853,2.672101742951687,15.04247948539944,9.614905632945566,-0.0003039620060008019,0.02451751008629799,0,0,0,18.0937557220459,16.25078010559082,16.43221664428711,16.160356521606445
1053,13908.676854189313,2016-10-29 00:50:41,467.43427251078833,11,1,-2.4969849586486816,3.9065487384796143,3.835710156941853,2.679047104056206,15.04247948539944,9.642048310043906,-0.0003040055453311652,0.02451751008629799,0,0,0,18.293153762817383,16.373966217041016,16.555404663085938,16.206968307495117
1054,13918.691929325,2016-10-29 00:50:51,477.4493473264929,11,1,-2.4969849586486816,3.9031894207000732,3.835710156941853,2.685992486210808,15.04247948539944,9.669168054545324,-0.0002432026230962947,0.02451751008629799,0,0,0,18.23164939880371,16.312374114990234,16.493810653686523,16.145353317260742
1055,13928.707077737265,2016-10-29 00:51:01,487.464495738759,11,1,-2.4962856769561768,3.8998301029205322,3.835710156941853,2.692937841900732,15.04247948539944,9.696264706713457,-0.0003647612757049501,0.02451751008629799,0,0,0,18.155261993408203,16.312374114990234,16.647117614746094,16.221965789794922
1056,13938.722197350877,2016-10-29 00:51:11,497.47961567235575,11,1,-2.4966447353363037,3.896470546722412,3.835710156941853,2.699883174687032,15.04247948539944,9.723338063158783,-0.0003040074952878058,0.02451751008629799,0,0,0,18.23164939880371,16.23574447631836,16.493810653686523,16.145353317260742
1057,13948.737245927809,2016-10-29 00:51:21,507.4946639293012,11,1,-2.4966259002685547,3.893111228942871,3.835710156941853,2.70682853722229,15.04247948539944,9.750388566589162,-0.0003040058654733002,0.02451751008629799,0,0,0,18.155261993408203,16.312374114990234,16.493810653686523,16.145353317260742
1058,13958.752367781315,2016-10-29 00:51:31,517.5097861027932,11,1,-2.4962921142578125,3.889751672744751,3.835710156941853,2.713773845813876,15.04247948539944,9.777415950518256,-0.0003040056035388261,0.02451751008629799,0,0,0,18.23164939880371,16.312374114990234,16.493810653686523,16.221965789794922
1059,13968.767450596646,2016-10-29 00:51:41,527.524868598139,11,1,-2.496623992919922,3.886697769165039,3.835710156941853,2.720719296981589,15.04247948539944,9.804421571499972,-0.0003040051960851997,0.02451751008629799,0,0,0,18.293153762817383,16.297340393066406,16.555404663085938,16.206968307495117
1060,13978.782594209137,2016-10-29 00:51:51,537.5400125306145,11,1,-2.4966301918029785,3.883033037185669,3.835710156941853,2.72766478080754,15.04247948539944,9.831404323408998,-0.000364756619092077,0.02451751008629799,0,0,0,18.293153762817383,16.373966217041016,16.555404663085938,16.206968307495117
1061,13988.797664865033,2016-10-29 00:52:01,547.5550831865135,11,1,-2.4966447353363037,3.879978895187378,3.835710156941853,2.734610304629656,15.04247948539944,9.858364704106563,-0.00036481054848991334,0.02451751008629799,0,0,0,18.23164939880371,16.312374114990234,16.493810653686523,16.298574447631836
1062,13998.81276495956,2016-10-29 00:52:11,557.5701829610521,11,1,-2.4969849586486816,3.876924991607666,3.835710156941853,2.741555522859763,15.04247948539944,9.885301128544876,-0.00024320435477420688,0.02451751008629799,0,0,0,18.293153762817383,16.373966217041016,16.555404663085938,16.206968307495117
1063,14008.82789161284,2016-10-29 00:52:21,567.5853096143348,11,1,-2.4962856769561768,3.873565673828125,3.835710156941853,2.748500852551822,15.04247948539944,9.912215534997188,-0.00030396319925785065,0.02451751008629799,0,0,0,18.369531631469727,16.373966217041016,16.708703994750977,16.206968307495117
1064,14018.842988187527,2016-10-29 00:52:31,577.6004061890228,11,1,-2.4966259002685547,3.870206117630005,3.835710156941853,2.75544623043743,15.04247948539944,9.93910726540862,-0.0003648071433417499,0.02451751008629799,0,0,0,18.369531631469727,16.373966217041016,16.555404663085938,16.206968307495117
1065,14028.858014685493,2016-10-29 00:52:41,587.6154326869847,11,1,-2.4966259002685547,3.867152214050293,3.835710156941853,2.762391573286461,15.04247948539944,9.965976740323775,-0.0003039612201973796,0.02451751008629799,0,0,0,18.293153762817383,16.373966217041016,16.708703994750977,16.2835750579834
1066,14038.873202135934,2016-10-29 00:52:51,597.6306201374272,11,1,-2.496623992919922,3.863792657852173,3.835710156941853,2.76933700683766,15.04247948539944,9.992824307422884,-0.00030400807736441493,0.02451751008629799,0,0,0,18.369531631469727,16.373966217041016,16.555404663085938,16.206968307495117
1067,14048.88829167095,2016-10-29 00:53:01,607.6457099924291,11,1,-2.4962921142578125,3.860738754272461,3.835710156941853,2.776282201084808,15.04247948539944,10.019648731385884,-0.00030400650575757027,0.02451751008629799,0,0,0,18.23164939880371,16.312374114990234,16.493810653686523,16.145353317260742
1068,14058.903483601183,2016-10-29 00:53:11,617.6609016026771,11,1,-2.4962856769561768,3.85737943649292,3.835710156941853,2.783227481359668,15.04247948539944,10.046451314845807,-0.000303955574054271,0.02451751008629799,0,0,0,18.30803108215332,16.312374114990234,16.493810653686523,16.145353317260742
1069,14068.918480980508,2016-10-29 00:53:21,627.6758993019846,11,1,-2.4966447353363037,3.854325294494629,3.835710156941853,2.79017272847695,15.04247948539944,10.07323201490807,-0.00030400563264265656,0.02451751008629799,0,0,0,18.384410858154297,16.312374114990234,16.570466995239258,16.221965789794922
1070,14078.93364635198,2016-10-29 00:53:31,637.6910643534734,11,1,-2.4969849586486816,3.851271390914917,3.835710156941853,2.797118239543604,15.04247948539944,10.099991377649593,-0.00030395720386877656,0.02451751008629799,0,0,0,18.384410858154297,16.388999938964844,16.493810653686523,16.068737030029297
1071,14088.948695248895,2016-10-29 00:53:41,647.706113570374,11,1,-2.4962856769561768,3.848217248916626,3.835710156941853,2.804063517525371,15.04247948539944,10.126728175239093,-0.00024320853117387742,0.02451751008629799,0,0,0,18.460783004760742,16.312374114990234,16.570466995239258,16.145353317260742
1072,14098.963791183613,2016-10-29 00:53:51,657.7212091851068,11,1,-2.4969849586486816,3.845163345336914,3.835710156941853,2.811008832481035,15.04247948539944,10.153443494893104,-0.0002432070323266089,0.02451751008629799,0,0,0,18.460783004760742,16.312374114990234,16.647117614746094,16.145353317260742
1073,14108.97898151392,2016-10-29 00:54:01,667.7363998353997,11,1,-2.4966447353363037,3.841804027557373,3.835710156941853,2.817954380217819,15.04247948539944,10.1801383425406,-0.0003039542934857309,0.02451751008629799,0,0,0,18.384410858154297,16.312374114990234,16.493810653686523,16.221965789794922
1074,14118.994008331869,2016-10-29 00:54:11,677.7514266533467,11,1,-2.4966259002685547,3.838749885559082,3.835710156941853,2.82489963078953,15.04247948539944,10.206810094402138,-0.0003040073497686535,0.02451751008629799,0,0,0,18.522275924682617,16.373966217041016,16.632057189941406,16.2835750579834
1075,14129.009155464191,2016-10-29 00:54:21,687.7665737856727,11,1,-2.496284008026123,3.835390567779541,3.835710156941853,2.831844953025601,15.04247948539944,10.233460873840658,-0.0004255606618244201,0.02451751008629799,0,0,0,18.3992919921875,16.327409744262695,16.58553123474121,16.083742141723633
1076,14139.024259718522,2016-10-29 00:54:31,697.7816780400019,11,1,-2.4962856769561768,3.832641839981079,3.835710156941853,2.838790353195725,15.04247948539944,10.260090225398075,-0.0003040070878341794,0.02451751008629799,0,0,0,18.537153244018555,16.388999938964844,16.493810653686523,16.298574447631836
1077,14149.039330054438,2016-10-29 00:54:41,707.7967483759159,11,1,-2.4966447353363037,3.829587936401367,3.835710156941853,2.845735735215242,15.04247948539944,10.28669841227354,-0.0003040055453311652,0.02451751008629799,0,0,0,18.475666046142578,16.327409744262695,16.43221664428711,16.083742141723633
1078,14159.054402630243,2016-10-29 00:54:52,717.81182063174,11,1,-2.497337818145752,3.826533794403076,3.835710156941853,2.852681067526149,15.04247948539944,10.313285322583395,-0.00030401363619603217,0.02451751008629799,0,0,0,18.475666046142578,16.25078010559082,16.43221664428711,16.083742141723633
1079,14169.06957184154,2016-10-29 00:55:02,727.8269901630196,11,1,-2.4966447353363037,3.8234798908233643,3.835710156941853,2.859626468957691,15.04247948539944,10.339851346397372,-0.0003040019946638495,0.02451751008629799,0,0,0,18.475666046142578,16.327409744262695,16.50887680053711,16.160356521606445
1080,14179.084644097366,2016-10-29 00:55:12,737.8420624188436,11,1,-2.4962856769561768,3.8204259872436523,3.835710156941853,2.866571943181867,15.04247948539944,10.36639662174728,-0.000303961627651006,0.02451751008629799,0,0,0,18.3992919921875,16.327409744262695,16.58553123474121,16.160356521606445
1081,14189.099795389497,2016-10-29 00:55:22,747.8572137109753,11,1,-2.4962856769561768,3.8173718452453613,3.835710156941853,2.873517378587216,15.04247948539944,10.392920801599034,-0.00030400315881706774,0.02451751008629799,0,0,0,18.475666046142578,16.327409744262695,16.58553123474121,16.160356521606445
1082,14199.11492076284,2016-10-29 00:55:32,757.8723387643328,11,1,-2.4966259002685547,3.8143179416656494,3.835710156941853,2.880462790738816,15.04247948539944,10.419423846645996,-0.00036476130480878055,0.02451751008629799,0,0,0,18.61351776123047,16.312374114990234,16.493810653686523,16.221965789794922
1083,14209.129998458407,2016-10-29 00:55:42,767.8874164599031,11,1,-2.4969849586486816,3.8112637996673584,3.835710156941853,2.887408318080875,15.04247948539944,10.445906297790655,-0.00030400202376767993,0.02451751008629799,0,0,0,18.475666046142578,16.327409744262695,16.58553123474121,16.160356521606445
1084,14219.145059194772,2016-10-29 00:55:52,777.9024771962654,11,1,-2.4966447353363037,3.8085153102874756,3.835710156941853,2.89435355012066,15.04247948539944,10.472367334394509,-0.00030400895047932863,0.02451751008629799,0,0,0,18.552034378051758,16.327409744262695,16.43221664428711,16.236968994140625
1085,14229.160130170656,2016-10-29 00:56:02,787.9175484921344,11,1,-2.4966259002685547,3.8054611682891846,3.835710156941853,2.901298778903146,15.04247948539944,10.498807765173565,-0.00030401055119000375,0.02451751008629799,0,0,0,18.460783004760742,16.388999938964844,16.647117614746094,16.221965789794922
1086,14239.175253304104,2016-10-29 00:56:12,797.9326716255814,11,1,-2.4966447353363037,3.8024072647094727,3.835710156941853,2.908244170470388,15.04247948539944,10.525228212956812,-0.00030400825198739767,0.02451751008629799,0,0,0,18.537153244018555,16.312374114990234,16.647117614746094,16.221965789794922
1087,14249.19041899556,2016-10-29 00:56:22,807.9478369970556,11,1,-2.4959311485290527,3.79965877532959,3.835710156941853,2.915189397403346,15.04247948539944,10.55162711716016,-0.0002431540924590081,0.02451751008629799,0,0,0,18.460783004760742,16.388999938964844,16.647117614746094,16.221965789794922
1088,14259.205505970698,2016-10-29 00:56:32,817.962923972192,11,1,-2.4966447353363037,3.796604633331299,3.835710156941853,2.922134615207104,15.04247948539944,10.5780056584786,-0.00024320726515725255,0.02451751008629799,0,0,0,18.3992919921875,16.404035568237305,16.58553123474121,16.083742141723633
1089,14269.22059518573,2016-10-29 00:56:42,827.9780135072087,11,1,-2.4962711334228516,3.793550729751587,3.835710156941853,2.929079855692462,15.04247948539944,10.604363563941602,-0.0003039566508959979,0.02451751008629799,0,0,0,18.537153244018555,16.388999938964844,16.647117614746094,16.221965789794922
1090,14279.235666161614,2016-10-29 00:56:52,837.9930841631078,11,1,-2.4962856769561768,3.790802001953125,3.835710156941853,2.936025151484385,15.04247948539944,10.630701238101558,-0.0002432075416436419,0.02451751008629799,0,0,0,18.460783004760742,16.312374114990234,16.570466995239258,16.221965789794922
1091,14289.250795054792,2016-10-29 00:57:02,848.008213376271,11,1,-2.4959182739257812,3.787748098373413,3.835710156941853,2.942970561602337,15.04247948539944,10.657019373886085,-0.0003648096462711692,0.02451751008629799,0,0,0,18.59864044189453,16.373966217041016,16.708703994750977,16.2835750579834
1092,14299.2658676306,2016-10-29 00:57:12,858.0232856320952,11,1,-2.4962921142578125,3.784999370574951,3.835710156941853,2.949915902123778,15.04247948539944,10.683317048819893,-0.00030400618561543524,0.02451751008629799,0,0,0,18.567895889282227,16.343172073364258,16.67791175842285,16.17616081237793
1093,14309.28103588194,2016-10-29 00:57:22,868.0384538834345,11,1,-2.4959330558776855,3.7819454669952393,3.835710156941853,2.956861252375261,15.04247948539944,10.709594180695564,-0.0003040099109057337,0.02451751008629799,0,0,0,18.59864044189453,16.45058822631836,16.708703994750977,16.206968307495117
1094,14319.296100458125,2016-10-29 00:57:32,878.0535187796028,11,1,-2.496997594833374,3.7791967391967773,3.835710156941853,2.963806608703778,15.04247948539944,10.735851349509224,-0.00024320407828781754,0.02451751008629799,0,0,0,18.67500114440918,16.373966217041016,16.555404663085938,16.206968307495117
1095,14329.311244710583,2016-10-29 00:57:42,888.0686627120781,11,1,-2.4962856769561768,3.7761428356170654,3.835710156941853,2.970751961042451,15.04247948539944,10.762087983449256,-0.00030400644754990935,0.02451751008629799,0,0,0,18.537153244018555,16.388999938964844,16.647117614746094,16.221965789794922
1096,14339.326313766558,2016-10-29 00:57:52,898.0837317680517,11,1,-2.4962856769561768,3.7733943462371826,3.835710156941853,2.977697152582269,15.04247948539944,10.788303489303871,-0.00024315688642673194,0.02451751008629799,0,0,0,18.522275924682617,16.45058822631836,16.555404663085938,16.2835750579834
1097,14349.341411621186,2016-10-29 00:58:02,908.09882962268,11,1,-2.4966447353363037,3.7703402042388916,3.835710156941853,2.984642463255388,15.04247948539944,10.814499466703973,-0.00024320527154486626,0.02451751008629799,0,0,0,18.59864044189453,16.45058822631836,16.555404663085938,16.206968307495117
1098,14359.356514275592,2016-10-29 00:58:12,918.1139325970689,11,1,-2.4962856769561768,3.767591714859009,3.835710156941853,2.991587513209333,15.04247948539944,10.840674575086782,-0.0002431632310617715,0.02451751008629799,0,0,0,18.59864044189453,16.297340393066406,16.632057189941406,16.206968307495117
1099,14369.371601570712,2016-10-29 00:58:22,928.1290198921905,11,1,-2.4966259002685547,3.7645375728607178,3.835710156941853,2.998532730871371,15.04247948539944,10.86683071365474,-0.0003040086303371936,0.02451751008629799,0,0,0,18.660131454467773,16.43556022644043,16.61699676513672,16.26858139038086
1100,14379.386759262545,2016-10-29 00:58:32,938.1441775840232,11,1,-2.4962856769561768,3.761483669281006,3.835710156941853,3.005477847850348,15.04247948539944,10.892965546696,-0.0003647583071142435,0.02451751008629799,0,0,0,18.660131454467773,16.512178421020508,16.61699676513672,16.26858139038086
1101,14389.401828318518,2016-10-29 00:58:42,948.1592466399969,11,1,-2.4966447353363037,3.758734941482544,3.835710156941853,3.012423233924896,15.04247948539944,10.919081512470436,-0.00024320589727722108,0.02451751008629799,0,0,0,18.660131454467773,16.43556022644043,16.61699676513672,16.26858139038086
1102,14399.416923613266,2016-10-29 00:58:52,958.1743416147597,11,1,-2.4962856769561768,3.755986452102661,3.835710156941853,3.0193685240236,15.04247948539944,10.945176732772287,-0.00024320515512954444,0.02451751008629799,0,0,0,18.583770751953125,16.512178421020508,16.61699676513672,16.345186233520508
1103,14409.432030427475,2016-10-29 00:59:02,968.1894484289694,11,1,-2.4969849586486816,3.75262713432312,3.835710156941853,3.02631399267488,15.04247948539944,10.971252257848002,-0.00036476593231782317,0.02451751008629799,0,0,0,18.59864044189453,16.22071075439453,16.555404663085938,16.2835750579834
1104,14419.447144921329,2016-10-29 00:59:12,978.2045629228202,11,1,-2.4969849586486816,3.749878406524658,3.835710156941853,3.033259364165506,15.04247948539944,10.99730719231172,-0.0003040047886315733,0.02451751008629799,0,0,0,18.67500114440918,16.45058822631836,16.555404663085938,16.206968307495117
1105,14429.462254935386,2016-10-29 00:59:22,988.2196732568652,11,1,-2.4969849586486816,3.7471299171447754,3.835710156941853,3.04020470565958,15.04247948539944,11.02334152910591,-0.00024315736663993448,0.02451751008629799,0,0,0,18.660131454467773,16.43556022644043,16.77029037475586,16.26858139038086
1106,14439.477384468535,2016-10-29 00:59:32,998.2348027900136,11,1,-2.4962856769561768,3.7440757751464844,3.835710156941853,3.047150006626134,15.04247948539944,11.049355987082878,-0.0003040026349481195,0.02451751008629799,0,0,0,18.736488342285156,16.43556022644043,16.61699676513672,16.26858139038086
1107,14449.492419286107,2016-10-29 00:59:42,1008.2498376075868,11,1,-2.4966259002685547,3.7410218715667725,3.835710156941853,3.054095313678231,15.04247948539944,11.075350075809036,-0.00036476453533396125,0.02451751008629799,0,0,0,18.660131454467773,16.282310485839844,16.61699676513672,16.345186233520508
1108,14459.507548179286,2016-10-29 00:59:52,1018.264966500765,11,1,-2.497337818145752,3.7382731437683105,3.835710156941853,3.061040946706346,15.04247948539944,11.101325114361956,-0.00030400915420614183,0.02451751008629799,0,0,0,18.660131454467773,16.43556022644043,16.61699676513672,16.26858139038086
1109,14469.52265147366,2016-10-29 01:00:02,1028.2800697951393,11,1,-2.4969849586486816,3.7352192401885986,3.835710156941853,3.067986401043464,15.04247948539944,11.127278825097038,-0.0003040085721295327,0.02451751008629799,0,0,0,18.59864044189453,16.373966217041016,16.708703994750977,16.206968307495117
1110,14479.537784846629,2016-10-29 01:00:12,1038.2952028481227,11,1,-2.4966259002685547,3.7324705123901367,3.835710156941853,3.074931850770918,15.04247948539944,11.153212638444746,-0.0003040062147192657,0.02451751008629799,0,0,0,18.59864044189453,16.297340393066406,16.555404663085938,16.206968307495117
1111,14489.552874701632,2016-10-29 01:00:22,1048.3102927031248,11,1,-2.4966447353363037,3.729416608810425,3.835710156941853,3.081877144273963,15.04247948539944,11.179125705304758,-0.0003040086303371936,0.02451751008629799,0,0,0,18.67500114440918,16.373966217041016,16.555404663085938,16.206968307495117
1112,14499.56798791554,2016-10-29 01:00:32,1058.3254062370206,11,1,-2.4966447353363037,3.726667881011963,3.835710156941853,3.088822458377628,15.04247948539944,11.205018836677246,-0.00030400807736441493,0.02451751008629799,0,0,0,18.67500114440918,16.45058822631836,16.555404663085938,16.206968307495117
1113,14509.583071050858,2016-10-29 01:00:42,1068.3404890523514,11,1,-2.4966259002685547,3.723613977432251,3.835710156941853,3.095767494636745,15.04247948539944,11.230890373629707,-0.00030400988180190325,0.02451751008629799,0,0,0,18.67500114440918,16.373966217041016,16.555404663085938,16.206968307495117
1114,14519.598215943288,2016-10-29 01:00:52,1078.355633944782,11,1,-2.4966259002685547,3.720560073852539,3.835710156941853,3.102712758312434,15.04247948539944,11.25674214740074,-0.0003039563016500324,0.02451751008629799,0,0,0,18.67500114440918,16.373966217041016,16.555404663085938,16.206968307495117
1115,14529.613318277708,2016-10-29 01:01:02,1088.3707362792013,11,1,-2.496284008026123,3.717811346054077,3.835710156941853,3.10965804965205,15.04247948539944,11.282573643052404,-0.0003040083684027195,0.02451751008629799,0,0,0,18.84258270263672,16.312374114990234,16.647117614746094,16.145353317260742
1116,14539.62838861362,2016-10-29 01:01:12,1098.3858066151147,11,1,-2.4959311485290527,3.7147574424743652,3.835710156941853,3.116603362430467,15.04247948539944,11.308384869419536,-0.000303958571748808,0.02451751008629799,0,0,0,18.644258499145508,16.343172073364258,16.601261138916016,16.17616081237793
1117,14549.643475908742,2016-10-29 01:01:22,1108.4008942302214,11,1,-2.4966259002685547,3.7120087146759033,3.835710156941853,3.123548776970031,15.04247948539944,11.334175808090288,-0.00024320586817339063,0.02451751008629799,0,0,0,18.67500114440918,16.373966217041016,16.555404663085938,16.206968307495117
1118,14559.658628480816,2016-10-29 01:01:32,1118.4160464823085,11,1,-2.4966259002685547,3.7089548110961914,3.835710156941853,3.130494177500412,15.04247948539944,11.359946312586972,-0.0003040035371668637,0.02451751008629799,0,0,0,18.61351776123047,16.312374114990234,16.647117614746094,16.221965789794922
1119,14569.673659458567,2016-10-29 01:01:42,1128.431077460061,11,1,-2.4962856769561768,3.7059006690979004,3.835710156941853,3.137439274491385,15.04247948539944,11.38569530646361,-0.00024320629017893225,0.02451751008629799,0,0,0,18.61351776123047,16.388999938964844,16.647117614746094,16.145353317260742
1120,14579.68874803363,2016-10-29 01:01:52,1138.4461660351228,11,1,-2.4969849586486816,3.7028467655181885,3.835710156941853,3.144384678976045,15.04247948539944,11.411424308619658,-0.000364816514775157,0.02451751008629799,0,0,0,18.751358032226562,16.527206420898438,16.555404663085938,16.2835750579834
1121,14589.703893566028,2016-10-29 01:02:02,1148.4613118875086,11,1,-2.4966259002685547,3.7000980377197266,3.835710156941853,3.15132991808018,15.04247948539944,11.43713226975182,-0.00030400711693800986,0.02451751008629799,0,0,0,18.689876556396484,16.312374114990234,16.493810653686523,16.145353317260742
1122,14599.71907141692,2016-10-29 01:02:12,1158.476489418414,11,1,-2.4966259002685547,3.6970441341400146,3.835710156941853,3.158275262827572,15.04247948539944,11.462819626109718,-0.0003040055453311652,0.02451751008629799,0,0,0,18.751358032226562,16.373966217041016,16.632057189941406,16.2835750579834
1123,14609.734123193704,2016-10-29 01:02:22,1168.4915411951954,11,1,-2.4962730407714844,3.6939902305603027,3.835710156941853,3.165220561194665,15.04247948539944,11.488486273345217,-0.0003647585690487176,0.02451751008629799,0,0,0,18.62839698791504,16.17414665222168,16.58553123474121,16.236968994140625
