Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
333,4296.614315651459,2016-09-30 22:18:38,3033.2637358382613,5,1,-2.5027122497558594,3.312347650527954,0.031169058173379,2.108927257273349,0.130922956192763,7.784468411106341,-0.0006075812270864844,0.0,0,0,0,37.876182556152344,35.76302719116211,36.17778778076172,35.5178337097168
334,4306.629409986251,2016-09-30 22:18:48,3043.2788301730543,5,1,-2.5027122497558594,3.306243658065796,0.031169058173379,2.115890353852675,0.130922956192763,7.807512216371265,-0.0006683420506305993,0.0,0,0,0,37.84598922729492,35.6574592590332,35.99689865112305,35.56285858154297
335,4316.6444860818965,2016-09-30 22:18:58,3053.293906268699,5,1,-2.503406524658203,3.3001394271850586,0.031169058173379,2.122853515762326,0.130922956192763,7.830512529037196,-0.0006075853016227484,0.0,0,0,0,37.9063720703125,35.71798324584961,36.13272476196289,35.5481071472168
336,4326.659623614671,2016-09-30 22:19:08,3063.3090441214586,5,1,-2.503061532974243,3.2934250831604004,0.031169058173379,2.129816793907227,0.130922956192763,7.853467722545067,-0.0006683393730781972,0.0,0,0,0,38.057411193847656,35.642677307128906,36.208038330078125,35.5481071472168
337,4336.674679551257,2016-09-30 22:19:18,3073.32409973806,5,1,-2.503045082092285,3.286710500717163,0.031169058173379,2.136780084395721,0.130922956192763,7.876376062625222,-0.0006075920537114143,0.0,0,0,0,37.9063720703125,35.71798324584961,36.13272476196289,35.62339782714844
338,4346.689803324674,2016-09-30 22:19:28,3083.3392238314623,5,1,-2.503406524658203,3.279080390930176,0.031169058173379,2.143743432456506,0.130922956192763,7.899235198666661,-0.0007291394285857677,0.0,0,0,0,37.9063720703125,35.71798324584961,36.13272476196289,35.62339782714844
339,4356.70491557863,2016-09-30 22:19:38,3093.354335765433,5,1,-2.503061532974243,3.2717554569244385,0.031169058173379,2.150706834889696,0.130922956192763,7.922043073799955,-0.0007291541551239789,0.0,0,0,0,37.96675491333008,35.77850341796875,36.193233489990234,35.683937072753906
340,4366.719979834827,2016-09-30 22:19:48,3103.369400021631,5,1,-2.5030572414398193,3.2644307613372803,0.031169058173379,2.157670104772176,0.130922956192763,7.944797761824306,-0.0006683435058221221,0.0,0,0,0,37.9063720703125,36.09443664550781,36.13272476196289,35.5481071472168
341,4376.735157045748,2016-09-30 22:19:58,3113.3845772325512,5,1,-2.503061532974243,3.255579710006714,0.031169058173379,2.16463329948064,0.130922956192763,7.967496654262595,-0.0008506461745128036,0.0,0,0,0,37.981895446777344,35.642677307128906,36.05740737915039,35.62339782714844
342,4386.750222901871,2016-09-30 22:20:08,3123.39964340866,5,1,-2.503061532974243,3.2473392486572266,0.031169058173379,2.171596296284253,0.130922956192763,7.990137549089809,-0.0008506482699885964,0.0,0,0,0,37.981895446777344,35.642677307128906,36.05740737915039,35.5481071472168
343,4396.7653485952,2016-09-30 22:20:18,3133.4147687820023,5,1,-2.5027167797088623,3.2384884357452393,0.031169058173379,2.178559556306108,0.130922956192763,8.01271929744054,-0.0009113446576520801,0.0,0,0,0,38.04227066040039,35.70320510864258,36.193233489990234,35.60865020751953
344,4406.780424370859,2016-09-30 22:20:28,3143.429844557662,5,1,-2.5030570030212402,3.229332208633423,0.031169058173379,2.185522864056907,0.130922956192763,8.035238645909802,-0.0009721706155687571,0.0,0,0,0,37.981895446777344,35.642677307128906,35.98208236694336,35.5481071472168
345,4416.795516465756,2016-09-30 22:20:38,3153.444936652559,5,1,-2.5027122497558594,3.2198710441589355,0.031169058173379,2.192486042316705,0.130922956192763,8.057692346634967,-0.0009721157839521766,0.0,0,0,0,38.19329071044922,35.70320510864258,36.117919921875,35.60865020751953
346,4426.810687276976,2016-09-30 22:20:48,3163.460107463779,5,1,-2.5027122497558594,3.210104465484619,0.031169058173379,2.199449378422435,0.130922956192763,8.08007881062797,-0.0009721447131596506,0.0,0,0,0,38.11778259277344,35.70320510864258,36.193233489990234,35.683937072753906
347,4435.98339632801,2016-09-30 22:20:57,3172.6328165148125,5,1,-2.503061532974243,3.2000327110290527,0.031169058173379,2.205826928781577,0.130922956192763,8.10052001502412,-0.001093661761842668,0.0,0,0,0,38.04227066040039,35.70320510864258,36.042598724365234,35.60865020751953
348,4445.530473488565,2016-09-30 22:21:07,3182.1798939953524,5,1,-2.503061532974243,3.1899609565734863,0.031169058173379,2.212464804869712,0.130922956192763,8.121729772478893,-0.0011544215958565474,0.0,0,0,0,38.11778259277344,35.70320510864258,36.042598724365234,35.53335952758789
349,4454.671943039107,2016-09-30 22:21:16,3191.321363545895,5,1,-2.503061532974243,3.17988920211792,0.031169058173379,2.21882068955536,0.130922956192763,8.141973584271287,-0.0010936595499515533,0.0,0,0,0,38.11778259277344,35.70320510864258,36.042598724365234,35.53335952758789
350,4463.376674274064,2016-09-30 22:21:25,3200.0260947808515,5,1,-2.503406286239624,3.1698174476623535,0.031169058173379,2.224872969686135,0.130922956192763,8.16118972625635,-0.00127598422113806,0.0,0,0,0,38.329158782958984,35.839027404785156,36.10311508178711,35.669193267822266
351,4471.987755164364,2016-09-30 22:21:33,3208.6371753511676,5,1,-2.503422737121582,3.159440517425537,0.031169058173379,2.230860004887119,0.130922956192763,8.180138313044111,-0.0012759765377268195,0.0,0,0,0,38.26879119873047,35.70320510864258,36.042598724365234,35.60865020751953
352,4480.411712317085,2016-09-30 22:21:42,3217.061132503889,5,1,-2.503406286239624,3.14936900138855,0.031169058173379,2.236717059028609,0.130922956192763,8.198615855395602,-0.0012759258970618248,0.0,0,0,0,38.4046516418457,35.91432189941406,36.10311508178711,35.669193267822266
353,4488.586024813206,2016-09-30 22:21:50,3225.23544500001,5,1,-2.503406524658203,3.1392972469329834,0.031169058173379,2.242400397678307,0.130922956192763,8.216487168271893,-0.0012759274104610085,0.0,0,0,0,38.4046516418457,35.763729095458984,36.027793884277344,35.59390640258789
354,4496.417202300594,2016-09-30 22:21:58,3233.0666224873976,5,1,-2.503061532974243,3.129225492477417,0.031169058173379,2.247845290828524,0.130922956192763,8.23355376678476,-0.001336676417849958,0.0,0,0,0,38.4046516418457,35.839027404785156,35.95246887207031,35.669193267822266
355,4504.123524181236,2016-09-30 22:22:05,3240.7729443680387,5,1,-2.503061532974243,3.1191537380218506,0.031169058173379,2.253203281552125,0.130922956192763,8.250294065486313,-0.0013974906178191304,0.0,0,0,0,38.55562210083008,35.763729095458984,36.10311508178711,35.59390640258789
356,4511.767426898101,2016-09-30 22:22:13,3248.416847404889,5,1,-2.5027167797088623,3.109081983566284,0.031169058173379,2.258517954080177,0.130922956192763,8.266845827103932,-0.0013367356732487679,0.0,0,0,0,38.38959884643555,35.67293930053711,36.0123405456543,35.57837677001953
357,4519.47376445801,2016-09-30 22:22:21,3256.123184644813,5,1,-2.503406524658203,3.0990102291107178,0.031169058173379,2.263875983373905,0.130922956192763,8.283477886966516,-0.0013367605861276388,0.0,0,0,0,38.41978073120117,35.77850341796875,36.042598724365234,35.60865020751953
358,4526.743192510332,2016-09-30 22:22:28,3263.3926130171194,5,1,-2.503406524658203,3.0889387130737305,0.031169058173379,2.268930341326771,0.130922956192763,8.29911655619564,-0.0013974133180454373,0.0,0,0,0,38.49526596069336,35.70320510864258,35.891944885253906,35.60865020751953
359,4534.075061805398,2016-09-30 22:22:35,3270.724482312186,5,1,-2.503061532974243,3.078866958618164,0.031169058173379,2.274028158192835,0.130922956192763,8.314838370077673,-0.0013974399771541357,0.0,0,0,0,38.41978073120117,35.70320510864258,36.042598724365234,35.60865020751953
360,4541.251019664647,2016-09-30 22:22:42,3277.9004398514494,5,1,-2.503061532974243,3.0687952041625977,0.031169058173379,2.279017607611649,0.130922956192763,8.330175528641066,-0.0013974793255329132,0.0,0,0,0,38.41978073120117,35.70320510864258,36.042598724365234,35.53335952758789
361,4548.270935534178,2016-09-30 22:22:49,3284.9203557209808,5,1,-2.503061532974243,3.0587234497070312,0.031169058173379,2.283898405093532,0.130922956192763,8.345129143714074,-0.001458237413316965,0.0,0,0,0,38.57074737548828,35.70320510864258,35.9672737121582,35.60865020751953
362,4554.947690156202,2016-09-30 22:22:56,3291.59711066299,5,1,-2.503061532974243,3.048651695251465,0.031169058173379,2.288540755309799,0.130922956192763,8.359305996721442,-0.0015189755940809846,0.0,0,0,0,38.49526596069336,35.85380554199219,36.042598724365234,35.683937072753906
363,4561.5932503956265,2016-09-30 22:23:03,3298.24267058243,5,1,-2.5023672580718994,3.0385799407958984,0.031169058173379,2.293161314462164,0.130922956192763,8.37336997206819,-0.0015797313535586,0.0,0,0,0,38.49526596069336,35.77850341796875,35.891944885253906,35.60865020751953
364,4567.770742903178,2016-09-30 22:23:09,3304.420163409965,5,1,-2.503406524658203,3.028508186340332,0.031169058173379,2.297456571393952,0.130922956192763,8.386401118027768,-0.0017013197066262364,0.0,0,0,0,38.49526596069336,35.70320510864258,36.042598724365234,35.53335952758789
365,4574.104332437873,2016-09-30 22:23:15,3310.753752624677,5,1,-2.503406524658203,3.0184366703033447,0.031169058173379,2.30186028803588,0.130922956192763,8.399717044152645,-0.001640482572838664,0.0,0,0,0,38.434913635253906,35.642677307128906,35.98208236694336,35.5481071472168
366,4579.845072550496,2016-09-30 22:23:21,3316.4944927372994,5,1,-2.503406524658203,3.0083649158477783,0.031169058173379,2.305851645584883,0.130922956192763,8.411745739046587,-0.001822741236537695,0.0,0,0,0,38.35942459106445,35.642677307128906,35.831417083740234,35.472808837890625
367,4585.5545958815665,2016-09-30 22:23:27,3322.204016068369,5,1,-2.5023510456085205,2.998293161392212,0.031169058173379,2.309821420684901,0.130922956192763,8.423669564375004,-0.0018227521795779467,0.0,0,0,0,38.49526596069336,35.70320510864258,35.891944885253906,35.60865020751953
368,4590.98333745076,2016-09-30 22:23:32,3327.6327579575477,5,1,-2.5027122497558594,2.9882214069366455,0.031169058173379,2.313596002359862,0.130922956192763,8.434968874501898,-0.0019443301716819406,0.0,0,0,0,38.57074737548828,35.77850341796875,35.891944885253906,35.60865020751953
369,4596.224930323541,2016-09-30 22:23:37,3332.874350830329,5,1,-2.503406524658203,2.978149652481079,0.031169058173379,2.317240494468979,0.130922956192763,8.445841742643108,-0.0019442945485934615,0.0,0,0,0,38.661354064941406,35.71798324584961,35.831417083740234,35.62339782714844
370,4601.15452497288,2016-09-30 22:23:42,3337.803945159682,5,1,-2.503406286239624,2.9680778980255127,0.031169058173379,2.320668043319701,0.130922956192763,8.45603278173715,-0.0020658031571656466,0.0,0,0,0,38.585880279541016,35.642677307128906,35.90675354003906,35.472808837890625
371,4605.928012675533,2016-09-30 22:23:47,3342.577432862336,5,1,-2.503061532974243,2.9580063819885254,0.031169058173379,2.323987009409565,0.130922956192763,8.465867322401657,-0.002126587089151144,0.0,0,0,0,38.72169494628906,35.77850341796875,35.81660842895508,35.683937072753906
372,4610.358383928588,2016-09-30 22:23:52,3347.0078044353763,5,1,-2.503061532974243,2.947934627532959,0.031169058173379,2.327067399256708,0.130922956192763,8.474964043003359,-0.0023088131565600634,0.0,0,0,0,38.585880279541016,35.71798324584961,35.831417083740234,35.62339782714844
373,4614.819899326589,2016-09-30 22:23:56,3351.4693195133923,5,1,-2.5027122497558594,2.9378628730773926,0.031169058173379,2.330169410494227,0.130922956192763,8.484093438043137,-0.002308884635567665,0.0,0,0,0,38.64622497558594,35.77850341796875,36.042598724365234,35.60865020751953
374,4618.875865351857,2016-09-30 22:24:00,3355.525285858645,5,1,-2.503061532974243,2.927791118621826,0.031169058173379,2.332989396939071,0.130922956192763,8.492364443699895,-0.0024911435320973396,0.0,0,0,0,38.661354064941406,35.642677307128906,35.831417083740234,35.5481071472168
375,4622.994226542021,2016-09-30 22:24:04,3359.6436470488097,5,1,-2.503061532974243,2.9177193641662598,0.031169058173379,2.335852752640776,0.130922956192763,8.50073378543633,-0.0024911563377827406,0.0,0,0,0,38.72169494628906,35.77850341796875,35.891944885253906,35.60865020751953
376,4626.738242021618,2016-09-30 22:24:08,3363.3876625284065,5,1,-2.5027122497558594,2.9076476097106934,0.031169058173379,2.338456075137508,0.130922956192763,8.508316714648018,-0.0026126564480364323,0.0,0,0,0,38.81229019165039,35.71798324584961,35.831417083740234,35.5481071472168
377,4630.4821839046535,2016-09-30 22:24:12,3367.1316040914567,5,1,-2.503406286239624,2.897575855255127,0.031169058173379,2.341059193794151,0.130922956192763,8.515873176362657,-0.002673469018191099,0.0,0,0,0,38.73682403564453,35.79328536987305,35.90675354003906,35.5481071472168
378,4634.007736950815,2016-09-30 22:24:15,3370.6571571376185,5,1,-2.503061532974243,2.8875043392181396,0.031169058173379,2.343510469258755,0.130922956192763,8.522964079052523,-0.0028556922916322947,0.0,0,0,0,38.73682403564453,35.642677307128906,35.98208236694336,35.62339782714844
379,4637.502140412286,2016-09-30 22:24:19,3374.1515605990885,5,1,-2.503406286239624,2.8774325847625732,0.031169058173379,2.345940083445248,0.130922956192763,8.5299676731717,-0.0029163879808038473,0.0,0,0,0,38.872623443603516,35.77850341796875,36.042598724365234,35.60865020751953
380,4640.684478453452,2016-09-30 22:24:22,3377.3338986402555,5,1,-2.503061532974243,2.867360830307007,0.031169058173379,2.348152710702701,0.130922956192763,8.536323510845941,-0.003098736284300685,0.0,0,0,0,38.73682403564453,35.71798324584961,35.98208236694336,35.62339782714844
381,4643.835685149075,2016-09-30 22:24:25,3380.485105335879,5,1,-2.5027122497558594,2.8572890758514404,0.031169058173379,2.350343696972525,0.130922956192763,8.542595315371676,-0.003220237558707595,0.0,0,0,0,38.872623443603516,35.77850341796875,36.117919921875,35.60865020751953
382,4646.862031758163,2016-09-30 22:24:28,3383.511451944965,5,1,-2.5030572414398193,2.847217321395874,0.031169058173379,2.352447951323344,0.130922956192763,8.548597499312228,-0.0033418003004044294,0.0,0,0,0,38.94807815551758,35.77850341796875,36.042598724365234,35.683937072753906
383,4649.763626435659,2016-09-30 22:24:31,3386.4130466224615,5,1,-2.5027003288269043,2.8371455669403076,0.031169058173379,2.354465360998042,0.130922956192763,8.554331548935556,-0.003463286906480789,0.0,0,0,0,38.872623443603516,35.77850341796875,35.891944885253906,35.60865020751953
384,4652.478006499822,2016-09-30 22:24:34,3389.127426686625,5,1,-2.5027122497558594,2.8270740509033203,0.031169058173379,2.356352635617204,0.130922956192763,8.559676729557648,-0.0036455465015023947,0.0,0,0,0,38.88774871826172,35.79328536987305,35.98208236694336,35.62339782714844
385,4655.192376004479,2016-09-30 22:24:36,3391.8417965112667,5,1,-2.503061532974243,2.817002296447754,0.031169058173379,2.358239880663076,0.130922956192763,8.565002732323832,-0.003706297604367137,0.0,0,0,0,38.94807815551758,35.77850341796875,36.042598724365234,35.683937072753906
386,4657.625913509606,2016-09-30 22:24:39,3394.2753336964097,5,1,-2.5030570030212402,2.8069305419921875,0.031169058173379,2.359931917600789,0.130922956192763,8.56976079921477,-0.00394933158531785,0.0,0,0,0,38.96320343017578,35.71798324584961,35.831417083740234,35.62339782714844
387,4660.121919136223,2016-09-30 22:24:41,3396.7713393230265,5,1,-2.503406524658203,2.796858787536621,0.031169058173379,2.361667388545743,0.130922956192763,8.574623482178717,-0.004070905037224293,0.0,0,0,0,38.81229019165039,35.71798324584961,35.831417083740234,35.5481071472168
388,4662.368289385806,2016-09-30 22:24:44,3399.0177095726085,5,1,-2.503061532974243,2.7867870330810547,0.031169058173379,2.363229247743507,0.130922956192763,8.578983846893566,-0.0043138847686350346,0.0,0,0,0,38.94807815551758,35.77850341796875,35.891944885253906,35.60865020751953
389,4664.521149764169,2016-09-30 22:24:46,3401.1705699509716,5,1,-2.503061294555664,2.7767152786254883,0.031169058173379,2.36472607432377,0.130922956192763,8.583147996561253,-0.004496128298342228,0.0,0,0,0,38.94807815551758,35.77850341796875,35.891944885253906,35.60865020751953
390,4666.767392659701,2016-09-30 22:24:48,3403.4168131664883,5,1,-2.503061532974243,2.766338348388672,0.031169058173379,2.366287798937083,0.130922956192763,8.587476689173473,-0.004617725498974323,0.0,0,0,0,38.94807815551758,35.85380554199219,35.891944885253906,35.60865020751953
391,4668.857800595842,2016-09-30 22:24:50,3405.50722110263,5,1,-2.503061532974243,2.7562665939331055,0.031169058173379,2.367741248995207,0.130922956192763,8.591490131280478,-0.004739309661090374,0.0,0,0,0,38.96320343017578,35.642677307128906,35.831417083740234,35.62339782714844
392,4670.79220110065,2016-09-30 22:24:52,3407.4416216074383,5,1,-2.503406286239624,2.746195077896118,0.031169058173379,2.369086253331268,0.130922956192763,8.595190499071679,-0.004982221871614456,0.0,0,0,0,38.88774871826172,35.642677307128906,35.756080627441406,35.5481071472168
393,4672.664198760919,2016-09-30 22:24:54,3409.3136189477223,5,1,-2.5023508071899414,2.7361233234405518,0.031169058173379,2.370387786692836,0.130922956192763,8.598758517009166,-0.005164627451449633,0.0,0,0,0,39.023529052734375,35.77850341796875,35.81660842895508,35.683937072753906
394,4674.473756458384,2016-09-30 22:24:56,3411.123176965172,5,1,-2.503061532974243,2.7260515689849854,0.031169058173379,2.371645916894936,0.130922956192763,8.602194994313594,-0.0053468323312699795,0.0,0,0,0,38.94807815551758,35.77850341796875,35.891944885253906,35.60865020751953
395,4676.345751878758,2016-09-30 22:24:58,3412.995172065561,5,1,-2.5030572414398193,2.715674638748169,0.031169058173379,2.372947548837349,0.130922956192763,8.605737026668576,-0.005529195535928011,0.0,0,0,0,38.96320343017578,35.642677307128906,35.831417083740234,35.5481071472168
396,4678.0928811328795,2016-09-30 22:24:59,3414.7423013196826,5,1,-2.5027122497558594,2.7056028842926025,0.031169058173379,2.374162316274121,0.130922956192763,8.60903017672557,-0.005589916370809078,0.0,0,0,0,38.96320343017578,35.71798324584961,35.831417083740234,35.62339782714844
397,4679.777701618066,2016-09-30 22:25:01,3416.4271218048693,5,1,-2.5027122497558594,2.695531129837036,0.031169058173379,2.375333681028781,0.130922956192763,8.612193906505274,-0.00583291333168745,0.0,0,0,0,38.993370056152344,35.67293930053711,35.8616828918457,35.57837677001953
398,4681.493654728737,2016-09-30 22:25:03,3418.1430752355245,5,1,-2.503061532974243,2.6851541996002197,0.031169058173379,2.376526714566565,0.130922956192763,8.615403973105861,-0.006015201099216938,0.0,0,0,0,39.098976135253906,35.85380554199219,36.042598724365234,35.60865020751953
399,4683.147249152806,2016-09-30 22:25:04,3419.796669659593,5,1,-2.5027122497558594,2.6750824451446533,0.031169058173379,2.377676454173789,0.130922956192763,8.618485636764488,-0.0060759540647268295,0.0,0,0,0,39.098976135253906,35.77850341796875,35.891944885253906,35.60865020751953
400,4684.676092605238,2016-09-30 22:25:06,3421.325512792042,5,1,-2.503061532974243,2.665010929107666,0.031169058173379,2.378739385763631,0.130922956192763,8.621324031390007,-0.006258178967982531,0.0,0,0,0,39.023529052734375,35.77850341796875,35.891944885253906,35.683937072753906
401,4686.32963647167,2016-09-30 22:25:08,3422.9790569784577,5,1,-2.5027122497558594,2.6543288230895996,0.031169058173379,2.379889066179716,0.130922956192763,8.624382384284319,-0.006440541706979275,0.0,0,0,0,39.098976135253906,35.77850341796875,35.891944885253906,35.60865020751953
402,4687.858482483984,2016-09-30 22:25:09,3424.507902990772,5,1,-2.503061532974243,2.644257068634033,0.031169058173379,2.380952011660663,0.130922956192763,8.627198841874304,-0.006501182448118925,0.0,0,0,0,39.174415588378906,35.70320510864258,35.81660842895508,35.683937072753906
403,4689.44968014323,2016-09-30 22:25:11,3426.0991003300323,5,1,-2.503061532974243,2.633880138397217,0.031169058173379,2.382058308422012,0.130922956192763,8.630118712815472,-0.00662264646962285,0.0,0,0,0,39.098976135253906,35.70320510864258,35.891944885253906,35.683937072753906
404,4690.915973877986,2016-09-30 22:25:12,3427.565394064789,5,1,-2.5026960372924805,2.6238083839416504,0.031169058173379,2.383077846615707,0.130922956192763,8.632799052538195,-0.00668357964605093,0.0,0,0,0,39.144256591796875,35.67293930053711,35.8616828918457,35.57837677001953
405,4692.4136123883145,2016-09-30 22:25:14,3429.063032575118,5,1,-2.503061532974243,2.613431453704834,0.031169058173379,2.384119065692461,0.130922956192763,8.63552580802206,-0.00674430513754487,0.0,0,0,0,39.174415588378906,35.70320510864258,36.042598724365234,35.60865020751953
406,4693.817589994481,2016-09-30 22:25:15,3430.467010181284,5,1,-2.5027167797088623,2.6033596992492676,0.031169058173379,2.385095260051401,0.130922956192763,8.638072234668217,-0.00692657008767128,0.0,0,0,0,39.174415588378906,35.77850341796875,35.891944885253906,35.60865020751953
407,4695.31519490638,2016-09-30 22:25:17,3431.9646150931826,5,1,-2.503406286239624,2.592982769012451,0.031169058173379,2.386136508937533,0.130922956192763,8.640777676734245,-0.006987461820244789,0.0,0,0,0,39.174415588378906,35.77850341796875,35.891944885253906,35.683937072753906
408,4696.719121314938,2016-09-30 22:25:18,3433.3685418217256,5,1,-2.503061532974243,2.5829110145568848,0.031169058173379,2.387112634594047,0.130922956192763,8.643303659548513,-0.007048197090625763,0.0,0,0,0,39.24985122680664,35.77850341796875,35.891944885253906,35.60865020751953
409,4697.967122528321,2016-09-30 22:25:19,3434.6165427151245,5,1,-2.5027122497558594,2.5728392601013184,0.031169058173379,2.387980345907112,0.130922956192763,8.645540620549784,-0.007412616163492203,0.0,0,0,0,39.098976135253906,35.85380554199219,35.891944885253906,35.60865020751953
410,4699.371163491527,2016-09-30 22:25:21,3436.0205839983155,5,1,-2.5023510456085205,2.562462329864502,0.031169058173379,2.38895650755053,0.130922956192763,8.648047545959182,-0.007473407778888941,0.0,0,0,0,39.174415588378906,35.77850341796875,35.891944885253906,35.60865020751953
411,4700.74388431801,2016-09-30 22:25:22,3437.3933045048134,5,1,-2.5027122497558594,2.5523908138275146,0.031169058173379,2.389910945547835,0.130922956192763,8.65048865938428,-0.007534281816333532,0.0,0,0,0,39.098976135253906,35.77850341796875,35.891944885253906,35.60865020751953
412,4702.085484358456,2016-09-30 22:25:23,3438.7349048652445,5,1,-2.5030572414398193,2.5420138835906982,0.031169058173379,2.390843765670994,0.130922956192763,8.65286484047409,-0.0075341518968343735,0.0,0,0,0,39.06881332397461,35.67293930053711,35.8616828918457,35.65366744995117
413,4703.395920734869,2016-09-30 22:25:25,3440.045340921672,5,1,-2.5027122497558594,2.531942129135132,0.031169058173379,2.391754930149056,0.130922956192763,8.655176520618598,-0.007716343738138676,0.0,0,0,0,39.174415588378906,35.77850341796875,35.891944885253906,35.60865020751953
414,4704.706575341086,2016-09-30 22:25:26,3441.355995847874,5,1,-2.503061532974243,2.5215651988983154,0.031169058173379,2.392666164795496,0.130922956192763,8.657479057845306,-0.007776715327054262,0.0,0,0,0,39.174415588378906,35.70320510864258,35.81660842895508,35.834495544433594
415,4706.07905105902,2016-09-30 22:25:27,3442.728471245823,5,1,-2.5027122497558594,2.510883092880249,0.031169058173379,2.393620387362287,0.130922956192763,8.659880243528757,-0.007777355145663023,0.0,0,0,0,39.31016540527344,35.839027404785156,35.95246887207031,35.669193267822266
416,4707.327054832284,2016-09-30 22:25:29,3443.976475339072,5,1,-2.503061532974243,2.5005061626434326,0.031169058173379,2.394488061768591,0.130922956192763,8.662054516250777,-0.008020144887268543,0.0,0,0,0,39.24985122680664,35.77850341796875,35.891944885253906,35.60865020751953
417,4708.6373955331655,2016-09-30 22:25:30,3445.2868157199696,5,1,-2.5027122497558594,2.490129232406616,0.031169058173379,2.39539909692765,0.130922956192763,8.664327970868078,-0.007959439419209957,0.0,0,0,0,39.174415588378906,35.77850341796875,35.81660842895508,35.60865020751953
418,4709.91657480991,2016-09-30 22:25:31,3446.5659949967135,5,1,-2.5027122497558594,2.47944712638855,0.031169058173379,2.396288420855103,0.130922956192763,8.666537898335157,-0.008141790516674519,0.0,0,0,0,39.174415588378906,35.77850341796875,35.891944885253906,35.53335952758789
419,4711.227021425844,2016-09-30 22:25:32,3447.8764419326326,5,1,-2.503061532974243,2.4690701961517334,0.031169058173379,2.397199518005526,0.130922956192763,8.668792340803876,-0.008141770958900452,0.0,0,0,0,39.32528305053711,35.77850341796875,35.891944885253906,35.683937072753906
420,4712.443818977063,2016-09-30 22:25:34,3449.093239483851,5,1,-2.5027122497558594,2.458998441696167,0.031169058173379,2.398045557599498,0.130922956192763,8.670877051165503,-0.008263236843049526,0.0,0,0,0,39.24985122680664,35.77850341796875,35.81660842895508,35.60865020751953
421,4713.66053973187,2016-09-30 22:25:35,3450.309959918672,5,1,-2.503061532974243,2.4489266872406006,0.031169058173379,2.398891473794,0.130922956192763,8.672952990692862,-0.00820254348218441,0.0,0,0,0,39.32528305053711,35.77850341796875,36.042598724365234,35.60865020751953
422,4714.8150041952895,2016-09-30 22:25:36,3451.4644243820926,5,1,-2.503061532974243,2.438854932785034,0.031169058173379,2.399694169965178,0.130922956192763,8.674914944255368,-0.008445554412901402,0.0,0,0,0,39.38559341430664,35.91432189941406,35.95246887207031,35.744476318359375
423,4716.125367295125,2016-09-30 22:25:37,3452.774787481929,5,1,-2.503061532974243,2.4278676509857178,0.031169058173379,2.400605219048743,0.130922956192763,8.677132425207766,-0.00832394603639841,0.0,0,0,0,39.24985122680664,35.70320510864258,35.81660842895508,35.60865020751953
424,4717.404523852932,2016-09-30 22:25:39,3454.0539440397342,5,1,-2.503061532974243,2.4174907207489014,0.031169058173379,2.401494534179023,0.130922956192763,8.679287334671127,-0.008384894579648972,0.0,0,0,0,39.32528305053711,35.77850341796875,35.81660842895508,35.53335952758789
425,4718.558962717547,2016-09-30 22:25:40,3455.2083829043504,5,1,-2.503061532974243,2.407418966293335,0.031169058173379,2.402297197149429,0.130922956192763,8.681224014128453,-0.00862786453217268,0.0,0,0,0,39.38559341430664,35.839027404785156,35.95246887207031,35.59390640258789
426,4719.869366135499,2016-09-30 22:25:41,3456.5187863223027,5,1,-2.5034019947052,2.3964316844940186,0.031169058173379,2.403208281943385,0.130922956192763,8.683412881465145,-0.008445622399449348,0.0,0,0,0,39.40071105957031,35.77850341796875,36.042598724365234,35.683937072753906
427,4721.054865948948,2016-09-30 22:25:42,3457.704286455737,5,1,-2.503406524658203,2.386359930038452,0.031169058173379,2.40403257808635,0.130922956192763,8.685384414445119,-0.008506454527378082,0.0,0,0,0,39.53643035888672,35.839027404785156,35.877140045166016,35.669193267822266
428,4722.302928599462,2016-09-30 22:25:44,3458.9523491062496,5,1,-2.5027122497558594,2.3756778240203857,0.031169058173379,2.404900371122316,0.130922956192763,8.687451040245941,-0.008688606321811676,0.0,0,0,0,39.47612762451172,35.70320510864258,35.891944885253906,35.683937072753906
429,4723.488473210818,2016-09-30 22:25:45,3460.13789339762,5,1,-2.5027122497558594,2.3656060695648193,0.031169058173379,2.405724655418196,0.130922956192763,8.689405457360042,-0.008445554412901402,0.0,0,0,0,39.40071105957031,35.77850341796875,35.81660842895508,35.60865020751953
430,4724.705286121318,2016-09-30 22:25:46,3461.354706628106,5,1,-2.503751277923584,2.355229139328003,0.031169058173379,2.406570688310795,0.130922956192763,8.691402620490527,-0.008567134849727154,0.0,0,0,0,39.47612762451172,35.70320510864258,35.891944885253906,35.60865020751953
431,4725.859689787579,2016-09-30 22:25:47,3462.5091099743818,5,1,-2.5030572414398193,2.3451573848724365,0.031169058173379,2.407373331649956,0.130922956192763,8.693289265616519,-0.008566996082663536,0.0,0,0,0,39.53643035888672,35.91432189941406,35.95246887207031,35.669193267822266
