Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
3394,41791.72502391805,2016-10-29 08:35:06,386.4396041016963,18,3,-2.5034961700439453,3.928905725479126,2.346735348189949,0.268680436584228,9.091501580450986,1.073244691274362,-0.0003645722463261336,0.03055901825428009,0,0,0,17.22135353088379,16.25078010559082,16.66218376159668,16.236968994140625
3395,41801.74015857096,2016-10-29 08:35:16,396.4547387546054,18,3,-2.5031559467315674,3.925548553466797,2.346735348189949,0.275644780720431,9.091501580450986,1.100595682539754,-0.00036452303174883127,0.03055901825428009,0,0,0,17.267269134521484,16.296615600585938,16.631393432617188,16.129552841186523
3396,41811.755265065185,2016-10-29 08:35:26,406.4698452488299,18,3,-2.5031559467315674,3.9221911430358887,2.346735348189949,0.282609053190335,9.091501580450986,1.12792354798817,-0.00036456953966990113,0.03055901825428009,0,0,0,17.37471580505371,16.327409744262695,16.58553123474121,16.160356521606445
3397,41821.770362599826,2016-10-29 08:35:37,416.4849427834731,18,3,-2.5031559467315674,3.9188339710235596,2.346735348189949,0.28957328623102,9.091501580450986,1.155227798436117,-0.0003645736142061651,0.03055901825428009,0,0,0,17.436248779296875,16.388999938964844,16.647117614746094,16.298574447631836
3398,41831.785467174144,2016-10-29 08:35:47,426.50004703780235,18,3,-2.5031559467315674,3.9157819747924805,2.346735348189949,0.296537618732294,9.091501580450986,1.18250934589009,-0.0003037691058125347,0.03055901825428009,0,0,0,17.298036575317383,16.404035568237305,16.58553123474121,16.160356521606445
3399,41841.80055638918,2016-10-29 08:35:57,436.5151362528342,18,3,-2.5031559467315674,3.9124245643615723,2.346735348189949,0.303501648879016,9.091501580450986,1.209766292682346,-0.00024306424893438816,0.03055901825428009,0,0,0,17.436248779296875,16.312374114990234,16.723766326904297,16.298574447631836
3400,41851.81568976214,2016-10-29 08:36:07,446.53026994578806,18,3,-2.50418758392334,3.908762216567993,2.346735348189949,0.310465841625115,9.091501580450986,1.237000657443136,-0.0003645661345217377,0.03055901825428009,0,0,0,17.451391220092773,16.327409744262695,16.58553123474121,16.236968994140625
3401,41861.83078089708,2016-10-29 08:36:17,456.54536076074527,18,3,-2.503162145614624,3.905710220336914,2.346735348189949,0.317430094761991,9.091501580450986,1.264211599869488,-0.00036457052920013666,0.03055901825428009,0,0,0,17.451391220092773,16.327409744262695,16.66218376159668,16.236968994140625
3402,41871.84585635276,2016-10-29 08:36:27,466.56043621642,18,3,-2.5031559467315674,3.902353048324585,2.346735348189949,0.324394088938025,9.091501580450986,1.291398213346725,-0.00036452413769438863,0.03055901825428009,0,0,0,17.451391220092773,16.327409744262695,16.58553123474121,16.160356521606445
3403,41881.86099196562,2016-10-29 08:36:37,476.5755721492692,18,3,-2.5031559467315674,3.8989956378936768,2.346735348189949,0.331358139310411,9.091501580450986,1.318561858099725,-0.00036456913221627474,0.03055901825428009,0,0,0,17.528060913085938,16.327409744262695,16.58553123474121,16.160356521606445
3404,41891.87609270011,2016-10-29 08:36:47,486.5906725637778,18,3,-2.5031559467315674,3.8956384658813477,2.346735348189949,0.33832231795708,9.091501580450986,1.345703132760126,-0.0003645709657575935,0.03055901825428009,0,0,0,17.451391220092773,16.25078010559082,16.58553123474121,16.160356521606445
3405,41901.89118799486,2016-10-29 08:36:57,496.6057678585256,18,3,-2.5034961700439453,3.8925864696502686,2.346735348189949,0.345286330186887,9.091501580450986,1.372820567733656,-0.00024301458324771374,0.03055901825428009,0,0,0,17.51291847229004,16.388999938964844,16.800411224365234,16.221965789794922
3406,41911.90629544904,2016-10-29 08:37:07,506.62087531270527,18,3,-2.5031559467315674,3.8889238834381104,2.346735348189949,0.352250312589072,9.091501580450986,1.399914586004817,-0.0003038166032638401,0.03055901825428009,0,0,0,17.58958625793457,16.388999938964844,16.647117614746094,16.221965789794922
3407,41921.921404503155,2016-10-29 08:37:17,516.6359843668104,18,3,-2.5035133361816406,3.8855667114257812,2.346735348189949,0.359214603574064,9.091501580450986,1.426986745076072,-0.0003645701508503407,0.03055901825428009,0,0,0,17.58958625793457,16.388999938964844,16.723766326904297,16.221965789794922
3408,41931.93649915793,2016-10-29 08:37:27,526.6510790215881,18,3,-2.5034961700439453,3.882514715194702,2.346735348189949,0.366178895170798,9.091501580450986,1.454036039040718,-0.0003037740825675428,0.03055901825428009,0,0,0,17.58958625793457,16.312374114990234,16.647117614746094,16.221965789794922
3409,41941.95158709302,2016-10-29 08:37:37,536.6661669566798,18,3,-2.503139019012451,3.879157304763794,2.346735348189949,0.373143263536057,9.091501580450986,1.481062769990289,-0.00030381837859749794,0.03055901825428009,0,0,0,17.58958625793457,16.388999938964844,16.647117614746094,16.145353317260742
3410,41951.966714066286,2016-10-29 08:37:47,546.6812939299475,18,3,-2.5035057067871094,3.876105308532715,2.346735348189949,0.380107647079046,9.091501580450986,1.508066605590854,-0.0002430617023492232,0.03055901825428009,0,0,0,17.58958625793457,16.388999938964844,16.723766326904297,16.221965789794922
3411,41961.98172616492,2016-10-29 08:37:57,556.6963063485674,18,3,-2.5034961700439453,3.8724429607391357,2.346735348189949,0.38707177810773,9.091501580450986,1.535046783855453,-0.00030377492657862604,0.03055901825428009,0,0,0,17.58958625793457,16.388999938964844,16.647117614746094,16.221965789794922
3412,41971.99692385489,2016-10-29 08:38:07,566.7115037185463,18,3,-2.5034899711608887,3.8693909645080566,2.346735348189949,0.394036125140502,9.091501580450986,1.562004980603487,-0.0003037679416593164,0.03055901825428009,0,0,0,17.74290657043457,16.312374114990234,16.647117614746094,16.221965789794922
3413,41982.01204282852,2016-10-29 08:38:17,576.7266226921878,18,3,-2.502798557281494,3.8657283782958984,2.346735348189949,0.401000500573515,9.091501580450986,1.588940415770586,-0.0003645691613201052,0.03055901825428009,0,0,0,17.666250228881836,16.388999938964844,16.723766326904297,16.221965789794922
3414,41992.02713204356,2016-10-29 08:38:27,586.7417122272047,18,3,-2.5035133361816406,3.8626763820648193,2.346735348189949,0.407964872592118,9.091501580450986,1.615853331109012,-0.00036457087844610214,0.03055901825428009,0,0,0,17.74290657043457,16.388999938964844,16.723766326904297,16.221965789794922
3415,42002.04224333756,2016-10-29 08:38:37,596.7568232012201,18,3,-2.502821922302246,3.8596243858337402,2.346735348189949,0.414929382936607,9.091501580450986,1.642744551656022,-0.0003037689602933824,0.03055901825428009,0,0,0,17.68138885498047,16.327409744262695,16.66218376159668,16.160356521606445
3416,42012.05733543245,2016-10-29 08:38:47,606.7719156161024,18,3,-2.5038628578186035,3.856267213821411,2.346735348189949,0.421893786839448,9.091501580450986,1.669612738099807,-0.00036452393396757543,0.03055901825428009,0,0,0,17.68138885498047,16.327409744262695,16.66218376159668,16.236968994140625
3417,42022.07243968678,2016-10-29 08:38:57,616.7870195504465,18,3,-2.5031559467315674,3.853214979171753,2.346735348189949,0.42885834843902,9.091501580450986,1.69645943255433,-0.000303815642837435,0.03055901825428009,0,0,0,17.74290657043457,16.388999938964844,16.647117614746094,16.298574447631836
3418,42032.087548740885,2016-10-29 08:39:07,626.8021286045515,18,3,-2.5031559467315674,3.849857807159424,2.346735348189949,0.435822698110464,9.091501580450986,1.723282925227219,-0.0003038161084987223,0.03055901825428009,0,0,0,17.68138885498047,16.404035568237305,16.66218376159668,16.160356521606445
3419,42042.10266323474,2016-10-29 08:39:17,636.8172430984024,18,3,-2.5034961700439453,3.8468058109283447,2.346735348189949,0.442787343854204,9.091501580450986,1.750085278831332,-0.00030376718495972455,0.03055901825428009,0,0,0,17.68138885498047,16.25078010559082,16.58553123474121,16.160356521606445
3420,42052.11774349019,2016-10-29 08:39:27,646.8323233538529,18,3,-2.5035057067871094,3.8434486389160156,2.346735348189949,0.449751917913728,9.091501580450986,1.776865481472757,-0.00036452384665608406,0.03055901825428009,0,0,0,17.696535110473633,16.189189910888672,16.600603103637695,16.175363540649414
3421,42062.13286022394,2016-10-29 08:39:37,656.847440407584,18,3,-2.5038535594940186,3.8403964042663574,2.346735348189949,0.456716350593576,9.091501580450986,1.803623252192617,-0.00030381663236767054,0.03055901825428009,0,0,0,17.758047103881836,16.327409744262695,16.738832473754883,16.160356521606445
3422,42072.14795871854,2016-10-29 08:39:47,666.8625389021825,18,3,-2.5031559467315674,3.8373444080352783,2.346735348189949,0.46368061327203,9.091501580450986,1.830358776750927,-0.00030382125987671316,0.03055901825428009,0,0,0,17.758047103881836,16.327409744262695,16.66218376159668,16.160356521606445
3423,42082.1630066555,2016-10-29 08:39:57,676.8775865191577,18,3,-2.5031559467315674,3.834292411804199,2.346735348189949,0.470645044518175,9.091501580450986,1.85707285862007,-0.00030382018303498626,0.03055901825428009,0,0,0,17.758047103881836,16.327409744262695,16.66218376159668,16.160356521606445
3424,42092.17818162652,2016-10-29 08:40:07,686.8927614901831,18,3,-2.5034961700439453,3.83124041557312,2.346735348189949,0.477609615300267,9.091501580450986,1.883766040591739,-0.0003037666901946068,0.03055901825428009,0,0,0,17.849842071533203,16.342451095581055,16.6772518157959,16.0987491607666
3425,42102.19327436139,2016-10-29 08:40:17,696.9078545450357,18,3,-2.5038628578186035,3.827883005142212,2.346735348189949,0.484574147759496,9.091501580450986,1.91043720734418,-0.0003645705000963062,0.03055901825428009,0,0,0,17.834699630737305,16.327409744262695,16.738832473754883,16.160356521606445
3426,42112.208372536006,2016-10-29 08:40:27,706.9229523996638,18,3,-2.5031559467315674,3.825136184692383,2.346735348189949,0.491539002103982,9.091501580450986,1.937088190437463,-0.00024306286650244147,0.03055901825428009,0,0,0,17.97285270690918,16.465620040893555,16.800411224365234,16.298574447631836
3427,42122.223476470346,2016-10-29 08:40:37,716.938056334008,18,3,-2.5034899711608887,3.8220841884613037,2.346735348189949,0.498503626970976,9.091501580450986,1.963716658649716,-0.000243063346715644,0.03055901825428009,0,0,0,17.773189544677734,16.342451095581055,16.600603103637695,16.0987491607666
3428,42132.23859160417,2016-10-29 08:40:47,726.953171787814,18,3,-2.5034961700439453,3.8187270164489746,2.346735348189949,0.505468137979594,9.091501580450986,1.99032380961775,-0.00036457052920013666,0.03055901825428009,0,0,0,17.803945541381836,16.373241424560547,16.631393432617188,16.206165313720703
3429,42142.25370065827,2016-10-29 08:40:57,736.9682805219339,18,3,-2.5031559467315674,3.8156750202178955,2.346735348189949,0.512432501543297,9.091501580450986,2.016908933182547,-0.0003645222750492394,0.03055901825428009,0,0,0,17.834699630737305,16.404035568237305,16.66218376159668,16.160356521606445
3430,42152.26887146949,2016-10-29 08:41:07,746.9834516531387,18,3,-2.5031559467315674,3.8126227855682373,2.346735348189949,0.519396994289126,9.091501580450986,2.04347346591923,-0.00036456657107919455,0.03055901825428009,0,0,0,17.803945541381836,16.373241424560547,16.70804214477539,16.206165313720703
3431,42162.28389988736,2016-10-29 08:41:17,756.998479751026,18,3,-2.5035037994384766,3.809875965118408,2.346735348189949,0.526361317104369,9.091501580450986,2.070016204410458,-0.00024306264822371304,0.03055901825428009,0,0,0,17.773189544677734,16.342451095581055,16.6772518157959,16.0987491607666
3432,42172.29900926145,2016-10-29 08:41:27,767.0135894451012,18,3,-2.5031559467315674,3.806518793106079,2.346735348189949,0.533325907733369,9.091501580450986,2.096539012024952,-0.0003645699471235275,0.03055901825428009,0,0,0,17.834699630737305,16.327409744262695,16.738832473754883,16.236968994140625
3433,42182.314113515786,2016-10-29 08:41:37,777.0286933794453,18,3,-2.5035133361816406,3.80377197265625,2.346735348189949,0.540290200925818,9.091501580450986,2.12303990158308,-0.00030381715623661876,0.03055901825428009,0,0,0,17.97285270690918,16.465620040893555,16.800411224365234,16.221965789794922
3434,42192.32921905005,2016-10-29 08:41:47,787.0437989137147,18,3,-2.5035133361816406,3.800719976425171,2.346735348189949,0.547254546596062,9.091501580450986,2.14952054687724,-0.00036456959787756205,0.03055901825428009,0,0,0,17.987987518310547,16.404035568237305,16.738832473754883,16.236968994140625
3435,42202.344315624745,2016-10-29 08:41:57,797.0588958083879,18,3,-2.50418758392334,3.797973155975342,2.346735348189949,0.554219051458778,9.091501580450986,2.175980736770423,-0.00024301488883793354,0.03055901825428009,0,0,0,17.97285270690918,16.465620040893555,16.723766326904297,16.221965789794922
3436,42212.35938692061,2016-10-29 08:42:07,807.0739667842716,18,3,-2.5034961700439453,3.7949211597442627,2.346735348189949,0.561183257634655,9.091501580450986,2.202419242150026,-0.00024301525263581425,0.03055901825428009,0,0,0,17.834699630737305,16.327409744262695,16.66218376159668,16.160356521606445
3437,42222.37453949268,2016-10-29 08:42:17,817.0891196763288,18,3,-2.5028061866760254,3.7918689250946045,2.346735348189949,0.568147589939264,9.091501580450986,2.228837447419676,-0.0003038159047719091,0.03055901825428009,0,0,0,17.896209716796875,16.465620040893555,16.800411224365234,16.221965789794922
3438,42232.38964150712,2016-10-29 08:42:27,827.1042213707774,18,3,-2.5034899711608887,3.7888169288635254,2.346735348189949,0.575111766785734,9.091501580450986,2.255234635589648,-0.000364569277735427,0.03055901825428009,0,0,0,17.987987518310547,16.327409744262695,16.66218376159668,16.160356521606445
3439,42242.404823517805,2016-10-29 08:42:37,837.1194037014591,18,3,-2.5031559467315674,3.7860701084136963,2.346735348189949,0.582076192138225,9.091501580450986,2.28161203654791,-0.0003038109571207315,0.03055901825428009,0,0,0,17.97285270690918,16.388999938964844,16.723766326904297,16.145353317260742
3440,42252.41986313516,2016-10-29 08:42:47,847.134443318808,18,3,-2.5034961700439453,3.783018112182617,2.346735348189949,0.589040344278733,9.091501580450986,2.307968018326139,-0.00024301493249367923,0.03055901825428009,0,0,0,17.896209716796875,16.388999938964844,16.723766326904297,16.145353317260742
3441,42262.43493763088,2016-10-29 08:42:57,857.1495178145276,18,3,-2.5034899711608887,3.780271291732788,2.346735348189949,0.596004620181969,9.091501580450986,2.334304296200768,-0.0003037695132661611,0.03055901825428009,0,0,0,17.97285270690918,16.388999938964844,16.800411224365234,16.221965789794922
3442,42272.4500143665,2016-10-29 08:43:07,867.1645942301576,18,3,-2.5034961700439453,3.777219295501709,2.346735348189949,0.602968686821176,9.091501580450986,2.360619180266693,-0.00024302014207933098,0.03055901825428009,0,0,0,18.095863342285156,16.512178421020508,16.84693145751953,16.345186233520508
3443,42282.46513270017,2016-10-29 08:43:17,877.1797128838139,18,3,-2.5038535594940186,3.77447247505188,2.346735348189949,0.609932914236073,9.091501580450986,2.386914592351531,-0.0002430134773021564,0.03055901825428009,0,0,0,17.896209716796875,16.465620040893555,16.723766326904297,16.221965789794922
3444,42292.48024623406,2016-10-29 08:43:27,887.1948260977244,18,3,-2.5031559467315674,3.7714202404022217,2.346735348189949,0.616896988363899,9.091501580450986,2.413188942013978,-0.00030381427495740354,0.03055901825428009,0,0,0,18.049489974975586,16.388999938964844,16.723766326904297,16.221965789794922
3445,42302.49536936751,2016-10-29 08:43:37,897.2099492311719,18,3,-2.5034899711608887,3.7686734199523926,2.346735348189949,0.623861155898474,9.091501580450986,2.439443226838078,-0.00024306213890668005,0.03055901825428009,0,0,0,18.03435707092285,16.373966217041016,16.785348892211914,16.2835750579834
3446,42312.51044258329,2016-10-29 08:43:47,907.2250227669364,18,3,-2.5038301944732666,3.7656214237213135,2.346735348189949,0.630825336215468,9.091501580450986,2.465677599364548,-0.0003038174763787538,0.03055901825428009,0,0,0,17.911346435546875,16.327409744262695,16.815473556518555,16.236968994140625
3447,42322.525561556926,2016-10-29 08:43:57,917.2401417405779,18,3,-2.5031559467315674,3.7628746032714844,2.346735348189949,0.637789357706058,9.091501580450986,2.491891148832593,-0.00024306302657350898,0.03055901825428009,0,0,0,18.049489974975586,16.312374114990234,16.800411224365234,16.145353317260742
3448,42332.54066581126,2016-10-29 08:44:07,927.255245994907,18,3,-2.503847122192383,3.7598226070404053,2.346735348189949,0.644753486254156,9.091501580450986,2.518084889288966,-0.00024301551457028836,0.03055901825428009,0,0,0,17.987987518310547,16.327409744262695,16.738832473754883,16.160356521606445
3449,42342.55577358542,2016-10-29 08:44:17,937.270353769072,18,3,-2.5034899711608887,3.756770610809326,2.346735348189949,0.651717457546868,9.091501580450986,2.544257664510077,-0.0003645214601419866,0.03055901825428009,0,0,0,17.97285270690918,16.465620040893555,16.800411224365234,16.298574447631836
3450,42352.57087751977,2016-10-29 08:44:27,947.2854573834311,18,3,-2.5031559467315674,3.754023790359497,2.346735348189949,0.658681472744175,9.091501580450986,2.570410618319853,-0.00024301504890900105,0.03055901825428009,0,0,0,18.064626693725586,16.327409744262695,16.815473556518555,16.236968994140625
3451,42362.585976654336,2016-10-29 08:44:37,957.3005565179993,18,3,-2.5034961700439453,3.751276731491089,2.346735348189949,0.665645621736171,9.091501580450986,2.596543640567746,-0.00024306366685777903,0.03055901825428009,0,0,0,17.97285270690918,16.388999938964844,16.800411224365234,16.298574447631836
3452,42372.60108218861,2016-10-29 08:44:47,967.3156620522687,18,3,-2.5031559467315674,3.7479195594787598,2.346735348189949,0.67260979336246,9.091501580450986,2.622655161701481,-0.0003038099384866655,0.03055901825428009,0,0,0,18.049489974975586,16.388999938964844,16.800411224365234,16.221965789794922
3453,42382.616192202666,2016-10-29 08:44:57,977.3307720663289,18,3,-2.5031559467315674,3.7451727390289307,2.346735348189949,0.679574031201033,9.091501580450986,2.648747232058371,-0.00024306269187945873,0.03055901825428009,0,0,0,18.064626693725586,16.327409744262695,16.738832473754883,16.236968994140625
3454,42392.63128813738,2016-10-29 08:45:07,987.3458680010468,18,3,-2.5035133361816406,3.7424259185791016,2.346735348189949,0.686538422622336,9.091501580450986,2.674819622349436,-0.0002430631866445765,0.03055901825428009,0,0,0,18.064626693725586,16.404035568237305,16.738832473754883,16.160356521606445
3455,42402.646397831464,2016-10-29 08:45:17,997.3609780151071,18,3,-2.5034961700439453,3.7393739223480225,2.346735348189949,0.693502582782242,9.091501580450986,2.700870928091602,-0.0003037700953427702,0.03055901825428009,0,0,0,18.064626693725586,16.404035568237305,16.738832473754883,16.236968994140625
3456,42412.661475527035,2016-10-29 08:45:27,1007.376055390692,18,3,-2.5035195350646973,3.7363219261169434,2.346735348189949,0.700466770613792,9.091501580450986,2.726902128417483,-0.0003037707938347012,0.03055901825428009,0,0,0,18.003129959106445,16.342451095581055,16.6772518157959,16.175363540649414
3457,42422.67660538016,2016-10-29 08:45:37,1017.3911852438254,18,3,-2.5034961700439453,3.7335751056671143,2.346735348189949,0.707430944729189,9.091501580450986,2.752913125251182,-0.00024301878875121474,0.03055901825428009,0,0,0,18.003129959106445,16.26582145690918,16.6772518157959,16.175363540649414
3458,42432.69170195485,2016-10-29 08:45:47,1027.4062818185134,18,3,-2.5038301944732666,3.730522871017456,2.346735348189949,0.714395190116839,9.091501580450986,2.778904049931746,-0.0003038175345864147,0.03055901825428009,0,0,0,18.07976722717285,16.342451095581055,16.75389862060547,16.0987491607666
3459,42442.70681068897,2016-10-29 08:45:57,1037.4213905526333,18,3,-2.5034961700439453,3.727776050567627,2.346735348189949,0.721359381436331,9.091501580450986,2.80487442834477,-0.0003038168651983142,0.03055901825428009,0,0,0,18.07976722717285,16.342451095581055,16.6772518157959,16.175363540649414
3460,42452.72191462331,2016-10-29 08:46:07,1047.4364944869774,18,3,-2.5035133361816406,3.725029230117798,2.346735348189949,0.7283235611217,9.091501580450986,2.830824653805384,-0.00024306213890668005,0.03055901825428009,0,0,0,18.064626693725586,16.404035568237305,16.815473556518555,16.160356521606445
3461,42462.73703039711,2016-10-29 08:46:17,1057.4516102607686,18,3,-2.5031559467315674,3.7219772338867188,2.346735348189949,0.735287564047066,9.091501580450986,2.856754459514442,-0.000303811946650967,0.03055901825428009,0,0,0,18.033878326416016,16.373241424560547,16.70804214477539,16.129552841186523
3462,42472.75212217202,2016-10-29 08:46:27,1067.4667020356808,18,3,-2.5034961700439453,3.7192304134368896,2.346735348189949,0.742251595084251,9.091501580450986,2.882663489316173,-0.00024301539815496653,0.03055901825428009,0,0,0,18.14126205444336,16.404035568237305,16.815473556518555,16.160356521606445
3463,42482.767226426346,2016-10-29 08:46:38,1077.4818066099951,18,3,-2.5031559467315674,3.7161784172058105,2.346735348189949,0.749215696050907,9.091501580450986,2.908552633718018,-0.00030377323855645955,0.03055901825428009,0,0,0,18.064626693725586,16.404035568237305,16.815473556518555,16.160356521606445
3464,42492.78233836032,2016-10-29 08:46:48,1087.4969182239806,18,3,-2.50418758392334,3.7131264209747314,2.346735348189949,0.756179783582818,9.091501580450986,2.934421029847099,-0.00030376928043551743,0.03055901825428009,0,0,0,18.003129959106445,16.26582145690918,16.75389862060547,16.0987491607666
3465,42502.79743621495,2016-10-29 08:46:58,1097.512016078609,18,3,-2.5031402111053467,3.7100741863250732,2.346735348189949,0.763143921943849,9.091501580450986,2.960269233852235,-0.0003038165741600096,0.03055901825428009,0,0,0,18.14126205444336,16.404035568237305,16.815473556518555,16.236968994140625
3466,42512.81253918934,2016-10-29 08:47:08,1107.5271190529977,18,3,-2.5031559467315674,3.707327365875244,2.346735348189949,0.770107928062793,9.091501580450986,2.986096470584732,-0.00024306251725647599,0.03055901825428009,0,0,0,18.07976722717285,16.342451095581055,16.75389862060547,16.328580856323242
3467,42522.82767160235,2016-10-29 08:47:18,1117.5422514660113,18,3,-2.5034961700439453,3.704275369644165,2.346735348189949,0.777071729700966,9.091501580450986,3.011902479551356,-0.0003038151189684868,0.03055901825428009,0,0,0,18.14126205444336,16.404035568237305,16.815473556518555,16.313575744628906
3468,42532.84275281776,2016-10-29 08:47:28,1127.5573326814167,18,3,-2.5031559467315674,3.701223373413086,2.346735348189949,0.784035664991834,9.091501580450986,3.037688491167622,-0.00030381258693523705,0.03055901825428009,0,0,0,18.14126205444336,16.404035568237305,16.738832473754883,16.160356521606445
3469,42542.85784843249,2016-10-29 08:47:38,1137.5724286161349,18,3,-2.5028061866760254,3.698476552963257,2.346735348189949,0.790999699669101,9.091501580450986,3.063454023430581,-0.000303770910250023,0.03055901825428009,0,0,0,18.202756881713867,16.465620040893555,16.953683853149414,16.221965789794922
3470,42552.872954926715,2016-10-29 08:47:48,1147.5875347903743,18,3,-2.502448797225952,3.6954245567321777,2.346735348189949,0.797963587580353,9.091501580450986,3.089198483897323,-0.00030376866925507784,0.03055901825428009,0,0,0,18.14126205444336,16.404035568237305,16.9687442779541,16.160356521606445
3471,42562.88804286181,2016-10-29 08:47:58,1157.6026227254663,18,3,-2.5031464099884033,3.6923723220825195,2.346735348189949,0.804927538500838,9.091501580450986,3.114922366560512,-0.0002430670865578577,0.03055901825428009,0,0,0,18.14126205444336,16.404035568237305,16.815473556518555,16.160356521606445
3472,42572.90318039458,2016-10-29 08:48:08,1167.6177602582409,18,3,-2.5031790733337402,3.6893203258514404,2.346735348189949,0.811891527667928,9.091501580450986,3.140625698756643,-0.0003038162540178746,0.03055901825428009,0,0,0,18.14126205444336,16.404035568237305,16.815473556518555,16.160356521606445
3473,42582.91825105048,2016-10-29 08:48:18,1177.6328309141395,18,3,-2.5031559467315674,3.6862683296203613,2.346735348189949,0.818855391055434,9.091501580450986,3.166307941694817,-0.00030381802935153246,0.03055901825428009,0,0,0,18.202756881713867,16.465620040893555,16.87704849243164,16.37517738342285
3474,42592.93330954694,2016-10-29 08:48:28,1187.6478894106067,18,3,-2.5031559467315674,3.6835215091705322,2.346735348189949,0.825819282366745,9.091501580450986,3.1919698315096,-0.0003038215509150177,0.03055901825428009,0,0,0,18.202756881713867,16.465620040893555,16.87704849243164,16.298574447631836
3475,42602.94847459843,2016-10-29 08:48:38,1197.6630544620955,18,3,-2.502798557281494,3.680469512939453,2.346735348189949,0.832783183574763,9.091501580450986,3.21761093741867,-0.0003037696878891438,0.03055901825428009,0,0,0,18.12612533569336,16.465620040893555,16.953683853149414,16.221965789794922
3476,42612.963469417875,2016-10-29 08:48:48,1207.6780496015226,18,3,-2.5031559467315674,3.678027868270874,2.346735348189949,0.839746940950343,9.091501580450986,3.24323078304204,-0.00018226512474939227,0.03055901825428009,0,0,0,18.202756881713867,16.465620040893555,16.87704849243164,16.298574447631836
3477,42622.97868982678,2016-10-29 08:48:58,1217.69326969044,18,3,-2.5031559467315674,3.674365282058716,2.346735348189949,0.846710898496167,9.091501580450986,3.268830349535098,-0.00030381715623661876,0.03055901825428009,0,0,0,18.187623977661133,16.45058822631836,16.93862533569336,16.2835750579834
3478,42632.9937300841,2016-10-29 08:49:08,1227.708310267744,18,3,-2.502798557281494,3.6716184616088867,2.346735348189949,0.853674635421258,9.091501580450986,3.294407906999778,-0.00024306592240463942,0.03055901825428009,0,0,0,18.202756881713867,16.465620040893555,16.87704849243164,16.221965789794922
3479,42643.00889545557,2016-10-29 08:49:18,1237.723475319233,18,3,-2.5035133361816406,3.6682612895965576,2.346735348189949,0.860638346456159,9.091501580450986,3.319964559813156,-0.00036458380054682493,0.03055901825428009,0,0,0,18.14126205444336,16.404035568237305,16.89211082458496,16.160356521606445
3480,42653.023961951665,2016-10-29 08:49:28,1247.7385418153262,18,3,-2.5031635761260986,3.6652092933654785,2.346735348189949,0.867602296252854,9.091501580450986,3.345501089446877,-0.0003645733231678605,0.03055901825428009,0,0,0,18.202756881713867,16.388999938964844,17.030311584472656,16.221965789794922
3481,42663.039099484435,2016-10-29 08:49:38,1257.753679668086,18,3,-2.5031559467315674,3.6621572971343994,2.346735348189949,0.874566004877073,9.091501580450986,3.37101610379511,-0.0004253229417372495,0.03055901825428009,0,0,0,18.14126205444336,16.327409744262695,16.9687442779541,16.160356521606445
3482,42673.054201818864,2016-10-29 08:49:48,1267.7687816825196,18,3,-2.5034961700439453,3.6597156524658203,2.346735348189949,0.881529761787379,9.091501580450986,3.39651030612356,-0.00024301567464135587,0.03055901825428009,0,0,0,18.12612533569336,16.465620040893555,16.953683853149414,16.221965789794922
3483,42683.069241756195,2016-10-29 08:49:58,1277.7838216198538,18,3,-2.502798557281494,3.656358242034912,2.346735348189949,0.888493403168993,9.091501580450986,3.421983497607266,-0.0003038212307728827,0.03055901825428009,0,0,0,18.12612533569336,16.388999938964844,16.87704849243164,16.298574447631836
3484,42693.084412887394,2016-10-29 08:50:08,1287.798992751059,18,3,-2.5034961700439453,3.653306245803833,2.346735348189949,0.895457207640382,9.091501580450986,3.44743584954019,-0.0003645653196144849,0.03055901825428009,0,0,0,18.202756881713867,16.465620040893555,16.953683853149414,16.298574447631836
3485,42703.09951970161,2016-10-29 08:50:18,1297.8140998852532,18,3,-2.5034961700439453,3.650559425354004,2.346735348189949,0.90242123281415,9.091501580450986,3.472868088127789,-0.0002430632448522374,0.03055901825428009,0,0,0,18.202756881713867,16.465620040893555,16.953683853149414,16.221965789794922
3486,42713.114551639315,2016-10-29 08:50:28,1307.8291315029762,18,3,-2.5035133361816406,3.647507429122925,2.346735348189949,0.909385063756764,9.091501580450986,3.498278916434597,-0.0003038212889805436,0.03055901825428009,0,0,0,18.202756881713867,16.312374114990234,16.953683853149414,16.221965789794922
3487,42723.12975860885,2016-10-29 08:50:38,1317.8443387924915,18,3,-2.5031559467315674,3.6447606086730957,2.346735348189949,0.916349114046485,9.091501580450986,3.523669856723852,-0.00024301391385961324,0.03055901825428009,0,0,0,18.14126205444336,16.404035568237305,16.9687442779541,16.160356521606445
3488,42733.14487950239,2016-10-29 08:50:48,1327.8594596860437,18,3,-2.5031559467315674,3.6414034366607666,2.346735348189949,0.923312887781664,9.091501580450986,3.549038912230999,-0.0003037666028831154,0.03055901825428009,0,0,0,18.14126205444336,16.404035568237305,16.9687442779541,16.160356521606445
