Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
2030,25238.19578693988,2016-11-30 07:36:53,2876.888574916365,18,1,-2.5030572414398193,3.0419373512268066,6.257416077746502,6.355146095061198,24.460738605801964,22.423330695830852,-0.0015797526575624943,0.01837446168065071,0,0,0,10.471026420593262,6.674042224884033,7.005385398864746,6.431917190551758
2031,25244.373202996845,2016-11-30 07:36:59,2883.0659909733345,18,1,-2.503767490386963,3.0318655967712402,6.257416077746502,6.359441633782731,24.460738605801964,22.43637578668021,-0.0015797658124938607,0.01837446168065071,0,0,0,10.471026420593262,6.674042224884033,7.159499645233154,6.431917190551758
2032,25250.113905067283,2016-11-30 07:37:05,2888.8066927237905,18,1,-2.503406524658203,3.021793842315674,6.257416077746502,6.36343333457147,24.460738605801964,22.448458107673588,-0.0017620386788621545,0.01837446168065071,0,0,0,10.471026420593262,6.751064777374268,7.005385398864746,6.508922576904297
2033,25255.97934247339,2016-11-30 07:37:11,2894.6721301298967,18,1,-2.503422737121582,3.0117220878601074,6.257416077746502,6.367511761046311,24.460738605801964,22.4607622531886,-0.0017012921161949635,0.01837446168065071,0,0,0,10.625596046447754,6.751064777374268,7.005385398864746,6.508922576904297
2034,25261.501633793745,2016-11-30 07:37:16,2900.194421770231,18,1,-2.5034019947052,3.001650333404541,6.257416077746502,6.371351718714569,24.460738605801964,22.472308165210347,-0.001822835300117731,0.01837446168065071,0,0,0,10.625596046447754,6.674042224884033,7.005385398864746,6.508922576904297
2035,25266.930278497977,2016-11-30 07:37:22,2905.6230661544837,18,1,-2.502716541290283,2.9915785789489746,6.257416077746502,6.375126449521126,24.460738605801964,22.48362039628085,-0.001883598160929978,0.01837446168065071,0,0,0,10.671985626220703,6.566065311431885,7.205604553222656,6.477964401245117
2036,25272.078200620985,2016-11-30 07:37:27,2910.770988277494,18,1,-2.5030572414398193,2.9815070629119873,6.257416077746502,6.378705894729251,24.460738605801964,22.494311754529676,-0.0020050518214702606,0.01837446168065071,0,0,0,10.702875137329102,6.751064777374268,6.92832612991333,6.508922576904297
2037,25277.444525814535,2016-11-30 07:37:32,2916.1373134710425,18,1,-2.5027122497558594,2.971435308456421,6.257416077746502,6.382437176885673,24.460738605801964,22.505418797862653,-0.00194427534006536,0.01837446168065071,0,0,0,10.671985626220703,6.566065311431885,7.0514936447143555,6.477964401245117
2038,25282.405230220837,2016-11-30 07:37:37,2921.0980181973227,18,1,-2.503061532974243,2.9613635540008545,6.257416077746502,6.385886469525798,24.460738605801964,22.51565087632858,-0.0020658120047301054,0.01837446168065071,0,0,0,10.671985626220703,6.643091201782227,7.0514936447143555,6.554969310760498
2039,25287.178683952377,2016-11-30 07:37:42,2925.8714716088807,18,1,-2.503422737121582,2.951291799545288,6.257416077746502,6.389205526985076,24.460738605801964,22.525463660225412,-0.0021266252733767033,0.01837446168065071,0,0,0,10.671985626220703,6.720114707946777,7.128550052642822,6.477964401245117
2040,25292.10814380835,2016-11-30 07:37:47,2930.8009314648575,18,1,-2.503061532974243,2.9412200450897217,6.257416077746502,6.392633316949316,24.460738605801964,22.535563207244497,-0.0020658299326896667,0.01837446168065071,0,0,0,10.74926471710205,6.720114707946777,6.9744343757629395,6.477964401245117
2041,25296.600884558105,2016-11-30 07:37:51,2935.293672214605,18,1,-2.503406524658203,2.9311482906341553,6.257416077746502,6.395757228067608,24.460738605801964,22.54473616508801,-0.0022481803316622972,0.01837446168065071,0,0,0,10.74926471710205,6.643091201782227,6.9744343757629395,6.400958061218262
2042,25301.218407040767,2016-11-30 07:37:56,2939.911195017255,18,1,-2.5027122497558594,2.921076536178589,6.257416077746502,6.39896799839237,24.460738605801964,22.554131726958484,-0.002248137490823865,0.01837446168065071,0,0,0,10.934697151184082,6.751064777374268,7.082444190979004,6.5859270095825195
2043,25305.58625310428,2016-11-30 07:38:00,2944.279040760787,18,1,-2.503422737121582,2.9110050201416016,6.257416077746502,6.402005145184576,24.460738605801964,22.562988710420505,-0.002308852504938841,0.01837446168065071,0,0,0,10.8729248046875,6.6891655921936035,7.020543098449707,6.447005748748779
2044,25310.016603307547,2016-11-30 07:38:05,2948.709391284036,18,1,-2.503751277923584,2.900628089904785,6.257416077746502,6.405085831651872,24.460738605801964,22.57194137473607,-0.0023696066346019506,0.01837446168065071,0,0,0,10.934697151184082,6.751064777374268,7.236553192138672,6.5859270095825195
2045,25314.228489323898,2016-11-30 07:38:09,2952.921276980403,18,1,-2.503767490386963,2.8905563354492188,6.257416077746502,6.408014472780587,24.460738605801964,22.580422312790834,-0.0024303600657731295,0.01837446168065071,0,0,0,10.950194358825684,6.6891655921936035,7.020543098449707,6.601016521453857
2046,25318.315570568688,2016-11-30 07:38:13,2957.0083585451744,18,1,-2.503061532974243,2.8804845809936523,6.257416077746502,6.410856387384055,24.460738605801964,22.588623311422197,-0.0024911968503147364,0.01837446168065071,0,0,0,11.011964797973633,6.828087329864502,7.005385398864746,6.5859270095825195
2047,25322.43390724315,2016-11-30 07:38:17,2961.1266948996617,18,1,-2.5027122497558594,2.870412826538086,6.257416077746502,6.413720051926421,24.460738605801964,22.596857906937423,-0.002491185674443841,0.01837446168065071,0,0,0,11.08923053741455,6.751064777374268,7.082444190979004,6.508922576904297
2048,25326.302602696385,2016-11-30 07:38:21,2964.9953903528913,18,1,-2.50341796875,2.8603410720825195,6.257416077746502,6.416410050774315,24.460738605801964,22.604565949716655,-0.0025519337505102158,0.01837446168065071,0,0,0,11.166491508483887,6.751064777374268,7.082444190979004,6.508922576904297
2049,25330.046529215935,2016-11-30 07:38:25,2968.7393171924223,18,1,-2.5027122497558594,2.850269317626953,6.257416077746502,6.419013377726819,24.460738605801964,22.61200002093633,-0.002673486014828086,0.01837446168065071,0,0,0,11.10472583770752,6.6891655921936035,6.943482875823975,6.447005748748779
2050,25333.79047461437,2016-11-30 07:38:29,2972.4832622708736,18,1,-2.503422737121582,2.840197801589966,6.257416077746502,6.421616780303402,24.460738605801964,22.619408345412264,-0.0027949130162596703,0.01837446168065071,0,0,0,11.135608673095703,6.720114707946777,6.9744343757629395,6.477964401245117
2051,25337.503148264088,2016-11-30 07:38:32,2976.1959362405746,18,1,-2.503422737121582,2.8301260471343994,6.257416077746502,6.424198314321784,24.460738605801964,22.62672818682356,-0.00279498309828341,0.01837446168065071,0,0,0,11.212867736816406,6.720114707946777,7.0514936447143555,6.477964401245117
2052,25341.09110929679,2016-11-30 07:38:36,2979.7838969533004,18,1,-2.503061532974243,2.820054292678833,6.257416077746502,6.42669310719041,24.460738605801964,22.633776625463963,-0.0029164308216422796,0.01837446168065071,0,0,0,11.166491508483887,6.751064777374268,7.082444190979004,6.5859270095825195
2053,25344.5542105212,2016-11-30 07:38:39,2983.246998497689,18,1,-2.5027122497558594,2.8099825382232666,6.257416077746502,6.429100938903714,24.460738605801964,22.64055524544377,-0.0029164841398596764,0.01837446168065071,0,0,0,11.243748664855957,6.674042224884033,7.159499645233154,6.508922576904297
2054,25348.01735686294,2016-11-30 07:38:43,2986.7101445194444,18,1,-2.503751277923584,2.79960560798645,6.257416077746502,6.431508941892148,24.460738605801964,22.647309734001947,-0.0029772550333291292,0.01837446168065071,0,0,0,11.259244918823242,6.6891655921936035,7.020543098449707,6.601016521453857
2055,25351.386890186568,2016-11-30 07:38:46,2990.0796778430713,18,1,-2.503073215484619,2.789533853530884,6.257416077746502,6.433851936187359,24.460738605801964,22.653857961130736,-0.0030987479258328676,0.01837446168065071,0,0,0,11.243748664855957,6.751064777374268,7.082444190979004,6.508922576904297
2056,25354.66283353072,2016-11-30 07:38:49,2993.3556215072067,18,1,-2.5027122497558594,2.7794620990753174,6.257416077746502,6.436129847772456,24.460738605801964,22.660201132385502,-0.0031595577020198107,0.01837446168065071,0,0,0,11.336498260498047,6.6891655921936035,7.020543098449707,6.447005748748779
2057,25357.90749008705,2016-11-30 07:38:53,2996.6002777435574,18,1,-2.503422737121582,2.769085168838501,6.257416077746502,6.438385901411233,24.460738605801964,22.666460479558175,-0.0031595497857779264,0.01837446168065071,0,0,0,11.321003913879395,6.674042224884033,7.082444190979004,6.5859270095825195
2058,25361.121063683495,2016-11-30 07:38:56,2999.8138513400004,18,1,-2.50341796875,2.7590136528015137,6.257416077746502,6.440620395449215,24.460738605801964,22.672637102503653,-0.003220274578779936,0.01837446168065071,0,0,0,11.398255348205566,6.674042224884033,7.082444190979004,6.5859270095825195
2059,25364.178556919895,2016-11-30 07:38:59,3002.871344576401,18,1,-2.503406524658203,2.7489418983459473,6.257416077746502,6.442746410455746,24.460738605801964,22.678492209737,-0.003281058743596077,0.01837446168065071,0,0,0,11.475503921508789,6.751064777374268,7.005385398864746,6.5859270095825195
2060,25367.20490799991,2016-11-30 07:39:02,3005.8976959763986,18,1,-2.5027122497558594,2.738870143890381,6.257416077746502,6.444850834239716,24.460738605801964,22.684266478003664,-0.0033418128732591867,0.01837446168065071,0,0,0,11.475503921508789,6.751064777374268,7.236553192138672,6.662930965423584
2061,25370.07521327784,2016-11-30 07:39:05,3008.7680012543256,18,1,-2.5034019947052,2.7284932136535645,6.257416077746502,6.44684660772483,24.460738605801964,22.68972263811544,-0.003524127183482051,0.01837446168065071,0,0,0,11.62999153137207,6.751064777374268,7.082444190979004,6.508922576904297
2062,25373.070398202897,2016-11-30 07:39:08,3011.7631858593973,18,1,-2.503422737121582,2.718421459197998,6.257416077746502,6.44892933618406,24.460738605801964,22.695395287514117,-0.0034633532632142305,0.01837446168065071,0,0,0,11.552748680114746,6.751064777374268,7.159499645233154,6.508922576904297
2063,25375.878359971553,2016-11-30 07:39:11,3014.5711476280603,18,1,-2.5027122497558594,2.7083497047424316,6.257416077746502,6.450881776387233,24.460738605801964,22.70069309971856,-0.0035240694414824247,0.01837446168065071,0,0,0,11.490997314453125,6.6891655921936035,7.09760046005249,6.447005748748779
2064,25378.686243984823,2016-11-30 07:39:13,3017.379031641327,18,1,-2.503061532974243,2.6982779502868652,6.257416077746502,6.452834148464818,24.460738605801964,22.705970957598105,-0.003524106927216053,0.01837446168065071,0,0,0,11.784464836120605,6.751064777374268,7.082444190979004,6.5859270095825195
2065,25381.307057792645,2016-11-30 07:39:16,3019.999845769131,18,1,-2.503061532974243,2.688206195831299,6.257416077746502,6.454656566520846,24.460738605801964,22.710879021524615,-0.003767130197957158,0.01837446168065071,0,0,0,11.62999153137207,6.751064777374268,7.082444190979004,6.5859270095825195
2066,25383.958964479767,2016-11-30 07:39:19,3022.651752136274,18,1,-2.5026960372924805,2.6781346797943115,6.257416077746502,6.456500580634742,24.460738605801964,22.71582691141028,-0.0038278524298220873,0.01837446168065071,0,0,0,11.707229614257812,6.674042224884033,7.159499645233154,6.5859270095825195
2067,25386.486082074407,2016-11-30 07:39:21,3025.178869730912,18,1,-2.503406524658203,2.668062925338745,6.257416077746502,6.458257764562339,24.460738605801964,22.72052415650273,-0.003949413541704416,0.01837446168065071,0,0,0,11.568242073059082,6.6891655921936035,7.09760046005249,6.447005748748779
2068,25389.013230387227,2016-11-30 07:39:24,3027.706018043732,18,1,-2.5027122497558594,2.6579911708831787,6.257416077746502,6.460014936993234,24.460738605801964,22.72520384538097,-0.004010177217423916,0.01837446168065071,0,0,0,11.722721099853516,6.6891655921936035,7.174655437469482,6.447005748748779
2069,25391.415573608505,2016-11-30 07:39:26,3030.108361584994,18,1,-2.5027122497558594,2.6479194164276123,6.257416077746502,6.461685393218796,24.460738605801964,22.729635921384048,-0.00413170363754034,0.01837446168065071,0,0,0,11.861696243286133,6.751064777374268,7.236553192138672,6.5859270095825195
2070,25393.880248179772,2016-11-30 07:39:29,3032.5730358362785,18,1,-2.5027122497558594,2.637847661972046,6.257416077746502,6.463399122742149,24.460738605801964,22.73416564553447,-0.00413173995912075,0.01837446168065071,0,0,0,11.784464836120605,6.674042224884033,7.236553192138672,6.508922576904297
2071,25396.313862509807,2016-11-30 07:39:31,3035.0066501663105,18,1,-2.503061532974243,2.6271655559539795,6.257416077746502,6.465091252760704,24.460738605801964,22.73862088103506,-0.00437477370724082,0.01837446168065071,0,0,0,11.722721099853516,6.6121416091918945,7.09760046005249,6.447005748748779
2072,25398.80982098906,2016-11-30 07:39:34,3037.502608645568,18,1,-2.503406286239624,2.616788625717163,6.257416077746502,6.466826667404993,24.460738605801964,22.74317166093681,-0.004253181628882885,0.01837446168065071,0,0,0,11.861696243286133,6.751064777374268,7.159499645233154,6.5859270095825195
2073,25401.14973206633,2016-11-30 07:39:36,3039.8425197228325,18,1,-2.5027122497558594,2.6064116954803467,6.257416077746502,6.468453697803016,24.460738605801964,22.74742097293352,-0.004374804440885782,0.01837446168065071,0,0,0,11.938925743103027,6.674042224884033,7.082444190979004,6.5859270095825195
2074,25403.33372341404,2016-11-30 07:39:38,3042.0265113905257,18,1,-2.503767490386963,2.5963399410247803,6.257416077746502,6.469972367233431,24.460738605801964,22.75137187112833,-0.0045570083893835545,0.01837446168065071,0,0,0,11.799955368041992,6.6121416091918945,7.020543098449707,6.524011135101318
2075,25405.58033441467,2016-11-30 07:39:40,3044.273122391154,18,1,-2.503061532974243,2.585963010787964,6.257416077746502,6.471534583177037,24.460738605801964,22.755420185775332,-0.004617767408490181,0.01837446168065071,0,0,0,11.861696243286133,6.751064777374268,7.082444190979004,6.508922576904297
2076,25407.795206814222,2016-11-30 07:39:43,3046.4879944707272,18,1,-2.503061532974243,2.5758914947509766,6.257416077746502,6.473074663919072,24.460738605801964,22.759395166744483,-0.0045569883659482,0.01837446168065071,0,0,0,11.938925743103027,6.9051079750061035,7.082444190979004,6.5859270095825195
2077,25409.85435211282,2016-11-30 07:39:45,3048.5471397693254,18,1,-2.503061532974243,2.56581974029541,6.257416077746502,6.474506507721125,24.460738605801964,22.76307622734049,-0.004739336669445038,0.01837446168065071,0,0,0,11.87718677520752,6.6121416091918945,7.020543098449707,6.524011135101318
2078,25411.913572606965,2016-11-30 07:39:47,3050.606360263472,18,1,-2.503073215484619,2.5557479858398438,6.257416077746502,6.475938368010912,24.460738605801964,22.76674292858427,-0.004800009075552225,0.01837446168065071,0,0,0,11.954414367675781,6.6891655921936035,7.020543098449707,6.524011135101318
2079,25413.910301440617,2016-11-30 07:39:49,3052.6030890971256,18,1,-2.5027122497558594,2.5456762313842773,6.257416077746502,6.477326805335225,24.460738605801964,22.770284706945287,-0.004982357379049063,0.01837446168065071,0,0,0,12.077889442443848,6.735945224761963,7.221402168273926,6.647842884063721
2080,25415.938217547988,2016-11-30 07:39:51,3054.631005204492,18,1,-2.5027122497558594,2.535604476928711,6.257416077746502,6.47873686721706,24.460738605801964,22.77386748480749,-0.00498242350295186,0.01837446168065071,0,0,0,12.1705904006958,6.751064777374268,7.236553192138672,6.5859270095825195
2081,25417.841397999706,2016-11-30 07:39:53,3056.534185656209,18,1,-2.503073215484619,2.5255327224731445,6.257416077746502,6.480060180234203,24.460738605801964,22.77721656352458,-0.005164611618965864,0.01837446168065071,0,0,0,12.093372344970703,6.674042224884033,7.082444190979004,6.5859270095825195
2082,25419.869309947317,2016-11-30 07:39:55,3058.5620976038226,18,1,-2.503406524658203,2.515460968017578,6.257416077746502,6.481470238680174,24.460738605801964,22.780770823762687,-0.005103875882923603,0.01837446168065071,0,0,0,12.1705904006958,6.674042224884033,7.159499645233154,6.5859270095825195
2083,25421.741264087632,2016-11-30 07:39:56,3060.434051744137,18,1,-2.503406286239624,2.505389451980591,6.257416077746502,6.482771883313323,24.460738605801964,22.78403838312341,-0.005225479137152433,0.01837446168065071,0,0,0,12.031639099121094,6.6121416091918945,7.020543098449707,6.447005748748779
2084,25423.6132476662,2016-11-30 07:39:58,3062.306035322709,18,1,-2.503767490386963,2.4947073459625244,6.257416077746502,6.484073547720467,24.460738605801964,22.787292736432754,-0.005407651886343956,0.01837446168065071,0,0,0,12.1705904006958,6.674042224884033,7.159499645233154,6.5859270095825195
2085,25425.485222285304,2016-11-30 07:40:00,3064.1780099418115,18,1,-2.50341796875,2.484330415725708,6.257416077746502,6.485375205952765,24.460738605801964,22.790533583527512,-0.0055291797034442425,0.01837446168065071,0,0,0,12.247804641723633,6.751064777374268,7.159499645233154,6.508922576904297
2086,25427.357239141907,2016-11-30 07:40:02,3066.0500271183946,18,1,-2.503422737121582,2.4736483097076416,6.257416077746502,6.486676870690801,24.460738605801964,22.793760809883683,-0.005650646984577179,0.01837446168065071,0,0,0,12.10886001586914,6.6891655921936035,7.020543098449707,6.601016521453857
2087,25429.135560105304,2016-11-30 07:40:04,3067.8283480817936,18,1,-2.503406524658203,2.463576555252075,6.257416077746502,6.487913441031548,24.460738605801964,22.79681379328559,-0.005650730337947607,0.01837446168065071,0,0,0,12.26329231262207,6.6121416091918945,7.020543098449707,6.524011135101318
2088,25430.913879788783,2016-11-30 07:40:06,3069.6066674452873,18,1,-2.503418207168579,2.453199625015259,6.257416077746502,6.489150040810363,24.460738605801964,22.799854146691516,-0.005833001341670752,0.01837446168065071,0,0,0,12.325016975402832,6.674042224884033,7.082444190979004,6.508922576904297
2089,25432.62991579945,2016-11-30 07:40:07,3071.322703455955,18,1,-2.5027122497558594,2.4431278705596924,6.257416077746502,6.490343250494869,24.460738605801964,22.802775617375502,-0.005832902621477842,0.01837446168065071,0,0,0,12.247804641723633,6.674042224884033,7.082444190979004,6.508922576904297
2090,25434.377025810536,2016-11-30 07:40:09,3073.069813467043,18,1,-2.503061532974243,2.432445764541626,6.257416077746502,6.49155809348254,24.460738605801964,22.80573756593525,-0.005954556632786989,0.01837446168065071,0,0,0,12.325016975402832,6.674042224884033,7.005385398864746,6.508922576904297
2091,25435.999396006224,2016-11-30 07:40:11,3074.6921839827087,18,1,-2.503406524658203,2.4223740100860596,6.257416077746502,6.492686220738177,24.460738605801964,22.808476526255745,-0.006136785261332989,0.01837446168065071,0,0,0,12.247804641723633,6.751064777374268,7.159499645233154,6.508922576904297
2092,25437.652947075996,2016-11-30 07:40:12,3076.345735052485,18,1,-2.503073215484619,2.412302255630493,6.257416077746502,6.493836004892383,24.460738605801964,22.81125632751408,-0.0061368574388325214,0.01837446168065071,0,0,0,12.4794282913208,6.751064777374268,7.082444190979004,6.5859270095825195
2093,25439.275345110033,2016-11-30 07:40:14,3077.9681327665403,18,1,-2.503061532974243,2.4019253253936768,6.257416077746502,6.494964118417967,24.460738605801964,22.813972182713545,-0.006319014821201563,0.01837446168065071,0,0,0,12.294153213500977,6.720114707946777,7.0514936447143555,6.554969310760498
2094,25440.835311640018,2016-11-30 07:40:16,3079.5280992965218,18,1,-2.503061532974243,2.3918535709381104,6.257416077746502,6.496048811273351,24.460738605801964,22.816572418977636,-0.006379829719662666,0.01837446168065071,0,0,0,12.4794282913208,6.751064777374268,7.159499645233154,6.508922576904297
2095,25442.364086096568,2016-11-30 07:40:17,3081.056874073055,18,1,-2.5027122497558594,2.381781816482544,6.257416077746502,6.497111833617967,24.460738605801964,22.819110063452904,-0.006562058813869953,0.01837446168065071,0,0,0,12.4794282913208,6.751064777374268,7.159499645233154,6.5859270095825195
2096,25443.95525173956,2016-11-30 07:40:19,3082.648039396068,18,1,-2.503422737121582,2.3717103004455566,6.257416077746502,6.498218284928194,24.460738605801964,22.821740042166223,-0.006501259282231331,0.01837446168065071,0,0,0,12.417709350585938,6.6891655921936035,7.020543098449707,6.524011135101318
2097,25445.452796044938,2016-11-30 07:40:20,3084.1455840214257,18,1,-2.503767490386963,2.3613333702087402,6.257416077746502,6.499259622821494,24.460738605801964,22.82420458283978,-0.0066835531033575535,0.01837446168065071,0,0,0,12.4794282913208,6.674042224884033,7.159499645233154,6.5859270095825195
2098,25446.91916939564,2016-11-30 07:40:22,3085.6119570521423,18,1,-2.503406524658203,2.351261615753174,6.257416077746502,6.500279293035149,24.460738605801964,22.826607626545854,-0.006683641113340855,0.01837446168065071,0,0,0,12.55663013458252,6.751064777374268,7.082444190979004,6.5859270095825195
2099,25448.41677193757,2016-11-30 07:40:23,3087.109559914053,18,1,-2.503061532974243,2.3408846855163574,6.257416077746502,6.501320743778474,24.460738605801964,22.82905125724159,-0.006865845527499914,0.01837446168065071,0,0,0,12.633825302124023,6.751064777374268,7.159499645233154,6.508922576904297
2100,25449.852231598354,2016-11-30 07:40:25,3088.545019574841,18,1,-2.503406286239624,2.330507755279541,6.257416077746502,6.502318928604077,24.460738605801964,22.83138305673909,-0.007108691148459911,0.01837446168065071,0,0,0,12.494914054870605,6.6891655921936035,7.020543098449707,6.447005748748779
2101,25451.31828048826,2016-11-30 07:40:26,3090.011068144766,18,1,-2.5027122497558594,2.3201308250427246,6.257416077746502,6.503338312434489,24.460738605801964,22.83375398479471,-0.007108920719474554,0.01837446168065071,0,0,0,12.602970123291016,6.720114707946777,7.128550052642822,6.554969310760498
2102,25452.847075743583,2016-11-30 07:40:28,3091.539863720068,18,1,-2.503422737121582,2.309143543243408,6.257416077746502,6.504401340958594,24.460738605801964,22.836215039352876,-0.0072304015047848225,0.01837446168065071,0,0,0,12.572112083435059,6.766189098358154,7.020543098449707,6.447005748748779
2103,25454.25101023066,2016-11-30 07:40:29,3092.9437982071463,18,1,-2.503406286239624,2.298766613006592,6.257416077746502,6.505377518675248,24.460738605801964,22.83846453234819,-0.007291171234101057,0.01837446168065071,0,0,0,12.649310111999512,6.6121416091918945,7.020543098449707,6.524011135101318
2104,25455.65495463715,2016-11-30 07:40:30,3094.347742293656,18,1,-2.503406524658203,2.2883896827697754,6.257416077746502,6.506353780192443,24.460738605801964,22.840704081495417,-0.007352044805884361,0.01837446168065071,0,0,0,12.633825302124023,6.751064777374268,7.082444190979004,6.739931583404541
2105,25456.965357061326,2016-11-30 07:40:32,3095.658145037814,18,1,-2.503422737121582,2.278317928314209,6.257416077746502,6.5072649858326,24.460738605801964,22.84278496128849,-0.007594904862344265,0.01837446168065071,0,0,0,12.633825302124023,6.674042224884033,7.159499645233154,6.662930965423584
2106,25458.369330266116,2016-11-30 07:40:33,3097.0621182426,18,1,-2.503061532974243,2.2679409980773926,6.257416077746502,6.508241246209837,24.460738605801964,22.8450043261175,-0.007534147705882788,0.01837446168065071,0,0,0,12.572112083435059,6.6891655921936035,7.020543098449707,6.524011135101318
2107,25459.67973844995,2016-11-30 07:40:34,3098.372526106454,18,1,-2.503061532974243,2.257258892059326,6.257416077746502,6.509152469629964,24.460738605801964,22.847066347745276,-0.007837949320673943,0.01837446168065071,0,0,0,12.695542335510254,6.735945224761963,7.14434814453125,6.647842884063721
2108,25461.052425186896,2016-11-30 07:40:36,3099.7452128433997,18,1,-2.503767490386963,2.2468819618225098,6.257416077746502,6.510106940455233,24.460738605801964,22.84921602242105,-0.00771659379824996,0.01837446168065071,0,0,0,12.711020469665527,6.751064777374268,7.159499645233154,6.5859270095825195
2109,25462.3004217055,2016-11-30 07:40:37,3100.9932096819866,18,1,-2.503061532974243,2.2361998558044434,6.257416077746502,6.510974742170438,24.460738605801964,22.851161463837585,-0.008020302280783653,0.01837446168065071,0,0,0,12.726502418518066,6.6891655921936035,7.09760046005249,6.447005748748779
2110,25463.610792451553,2016-11-30 07:40:38,3102.3035801080578,18,1,-2.503422737121582,2.225517749786377,6.257416077746502,6.511885871562309,24.460738605801964,22.853194650687936,-0.008202549070119858,0.01837446168065071,0,0,0,12.788209915161133,6.751064777374268,7.082444190979004,6.5859270095825195
2111,25464.82757289815,2016-11-30 07:40:40,3103.520360554655,18,1,-2.503751277923584,2.2154459953308105,6.257416077746502,6.512731977622781,24.460738605801964,22.85507392356677,-0.008202620781958103,0.01837446168065071,0,0,0,12.726502418518066,6.6121416091918945,7.251710414886475,6.524011135101318
2112,25466.106736531663,2016-11-30 07:40:41,3104.7995245081493,18,1,-2.503061532974243,2.205069065093994,6.257416077746502,6.513621416696545,24.460738605801964,22.857040110862037,-0.008202651515603065,0.01837446168065071,0,0,0,12.788209915161133,6.751064777374268,7.082444190979004,6.5859270095825195
2113,25467.354754169017,2016-11-30 07:40:42,3106.0475421455053,18,1,-2.503061532974243,2.1946921348571777,6.257416077746502,6.514489206168536,24.460738605801964,22.858949329163096,-0.008263294585049152,0.01837446168065071,0,0,0,12.788209915161133,6.751064777374268,7.159499645233154,6.5859270095825195
2114,25468.540306064344,2016-11-30 07:40:43,3107.233093720852,18,1,-2.503422737121582,2.1846203804016113,6.257416077746502,6.515313533378063,24.460738605801964,22.86075448434782,-0.0083848237991333,0.01837446168065071,0,0,0,12.865395545959473,6.9051079750061035,7.082444190979004,6.5859270095825195
2115,25469.757108909616,2016-11-30 07:40:45,3108.4498965661232,18,1,-2.503406524658203,2.173938274383545,6.257416077746502,6.516159628677813,24.460738605801964,22.8625984152296,-0.0085670817643404,0.01837446168065071,0,0,0,12.865395545959473,6.674042224884033,7.082444190979004,6.508922576904297
2116,25470.88022642106,2016-11-30 07:40:46,3109.5730143975475,18,1,-2.503422737121582,2.1638665199279785,6.257416077746502,6.516940471680471,24.460738605801964,22.864293056582884,-0.00856732577085495,0.01837446168065071,0,0,0,12.942580223083496,6.674042224884033,7.159499645233154,6.5859270095825195
2117,25472.034639039834,2016-11-30 07:40:47,3110.7274266963395,18,1,-2.503422737121582,2.153489589691162,6.257416077746502,6.517743184133857,24.460738605801964,22.866026105933887,-0.00887094996869564,0.01837446168065071,0,0,0,12.911727905273438,6.720114707946777,7.128550052642822,6.554969310760498
2118,25473.220169816417,2016-11-30 07:40:48,3111.912957792899,18,1,-2.503061532974243,2.1431126594543457,6.257416077746502,6.518567520258952,24.460738605801964,22.867797193565,-0.008810272440314293,0.01837446168065071,0,0,0,12.865395545959473,6.674042224884033,7.159499645233154,6.5859270095825195
2119,25474.374585315018,2016-11-30 07:40:49,3113.0673729715204,18,1,-2.5027122497558594,2.1327357292175293,6.257416077746502,6.519370238859988,24.460738605801964,22.86951340458683,-0.008870881050825119,0.01837446168065071,0,0,0,12.880877494812012,6.6891655921936035,7.020543098449707,6.524011135101318
2120,25475.466509473103,2016-11-30 07:40:50,3114.15929712961,18,1,-2.503061532974243,2.122663974761963,6.257416077746502,6.520129510446306,24.460738605801964,22.8711290787002,-0.009235556237399578,0.01837446168065071,0,0,0,13.035237312316895,6.6891655921936035,7.09760046005249,6.524011135101318
2121,25476.589717219205,2016-11-30 07:40:51,3115.2825051956925,18,1,-2.5030570030212402,2.1125924587249756,6.257416077746502,6.520910541231378,24.460738605801964,22.87278307459109,-0.00899244099855423,0.01837446168065071,0,0,0,13.096933364868164,6.751064777374268,7.159499645233154,6.5859270095825195
2122,25477.619256590475,2016-11-30 07:40:52,3116.3120442469803,18,1,-2.503767490386963,2.102520704269409,6.257416077746502,6.521626401246252,24.460738605801964,22.87429184300782,-0.00917480606585741,0.01837446168065071,0,0,0,13.019758224487305,6.674042224884033,7.159499645233154,6.508922576904297
2123,25478.680047871632,2016-11-30 07:40:53,3117.3728358481176,18,1,-2.5030572414398193,2.0921437740325928,6.257416077746502,6.522364028393205,24.460738605801964,22.875839289771022,-0.009417620487511158,0.01837446168065071,0,0,0,13.035237312316895,6.6891655921936035,7.020543098449707,6.524011135101318
2124,25479.7720449854,2016-11-30 07:40:55,3118.4648326419074,18,1,-2.503767490386963,2.0817668437957764,6.257416077746502,6.523123358609619,24.460738605801964,22.877424454737845,-0.009417913854122162,0.01837446168065071,0,0,0,13.035237312316895,6.6891655921936035,7.09760046005249,6.524011135101318
