Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
3879,46020.24682752969,2016-10-29 09:45:03,447.2788640914696,14,4,2.495427370071411,3.591303586959839,0.310043551820368,0.0,1.087508391268494,0.0,0.0001822635531425476,0.021436871960759163,0,0,0,18.38135528564453,16.404035568237305,16.738832473754883,16.160356521606445
3880,46030.2619385037,2016-10-29 09:45:13,457.29397506548486,14,4,2.495772123336792,3.593440055847168,0.31698595588136,0.0,1.112447738885241,0.0,0.00024301614030264318,0.021436871960759163,0,0,0,18.442827224731445,16.465620040893555,16.800411224365234,16.221965789794922
3881,46040.2770971555,2016-10-29 09:45:23,467.30913403725776,14,4,2.495427370071411,3.595576524734497,0.323928732497543,0.0,1.137403079076679,0.0,0.00024301320081576705,0.021436871960759163,0,0,0,18.458234786987305,16.404035568237305,16.738832473754883,16.083742141723633
3882,46050.29218285069,2016-10-29 09:45:33,477.32421941246906,14,4,2.495427370071411,3.597407817840576,0.330871291075866,0.0,1.162371870603898,0.0,0.00018230688874609768,0.021436871960759163,0,0,0,18.458234786987305,16.404035568237305,16.66218376159668,16.083742141723633
3883,46060.30727430562,2016-10-29 09:45:43,487.33931086739625,14,4,2.4950780868530273,3.5995442867279053,0.337813756696763,0.0,1.187355776890755,0.0,0.00018231049762107432,0.021436871960759163,0,0,0,18.304471969604492,16.404035568237305,16.738832473754883,16.083742141723633
3884,46070.322327042355,2016-10-29 09:45:53,497.3543639241174,14,4,2.4950661659240723,3.6016805171966553,0.344756300442791,0.0,1.212354387256602,0.0,0.00018226238898932934,0.021436871960759163,0,0,0,18.304471969604492,16.404035568237305,16.66218376159668,16.083742141723633
3885,46080.337482494295,2016-10-29 09:46:03,507.3695190560697,14,4,2.495427370071411,3.6041221618652344,0.351698760770319,0.0,1.237367552745614,0.0,0.0002430141466902569,0.021436871960759163,0,0,0,18.519702911376953,16.465620040893555,16.723766326904297,16.221965789794922
3886,46090.35252051172,2016-10-29 09:46:13,517.3845570734935,14,4,2.495427370071411,3.6062586307525635,0.35864117906554,0.0,1.262396603128239,0.0,0.0002430198946967721,0.021436871960759163,0,0,0,18.442827224731445,16.465620040893555,16.800411224365234,16.145353317260742
3887,46100.3676494049,2016-10-29 09:46:23,527.3996859666715,14,4,2.495427370071411,3.6087002754211426,0.365584026916973,0.0,1.287441945973721,0.0,0.00024301691155415028,0.021436871960759163,0,0,0,18.519702911376953,16.465620040893555,16.800411224365234,16.145353317260742
3888,46110.38274469965,2016-10-29 09:46:33,537.4147815814046,14,4,2.49578857421875,3.6108367443084717,0.372526449966414,0.0,1.31250156178629,0.0,0.00024306470004376024,0.021436871960759163,0,0,0,18.519702911376953,16.465620040893555,16.800411224365234,16.145353317260742
3889,46120.397946869394,2016-10-29 09:46:43,547.429983431174,14,4,2.495427370071411,3.612973213195801,0.379469147099942,0.0,1.337577950024559,0.0,0.00024305992701556534,0.021436871960759163,0,0,0,18.365947723388672,16.618850708007812,16.800411224365234,16.145353317260742
3890,46130.41298456683,2016-10-29 09:46:53,557.4450211286128,14,4,2.495427370071411,3.61572003364563,0.386411982736473,0.0,1.362671183222379,0.0,0.00030381735996343195,0.021436871960759163,0,0,0,18.519702911376953,16.465620040893555,16.723766326904297,16.145353317260742
3891,46140.42806642221,2016-10-29 09:47:03,567.4601029839886,14,4,2.4950661659240723,3.617856502532959,0.393354375531861,0.0,1.387779344051143,0.0,0.00024306429259013385,0.021436871960759163,0,0,0,18.50429916381836,16.527206420898438,16.785348892211914,16.2835750579834
3892,46150.44317963613,2016-10-29 09:47:13,577.4752161978992,14,4,2.495772123336792,3.620298147201538,0.400297154280524,0.0,1.412905611467521,0.0,0.00024306174600496888,0.021436871960759163,0,0,0,18.581172943115234,16.527206420898438,16.861989974975586,16.206968307495117
3893,46160.45825477182,2016-10-29 09:47:23,587.4902913335889,14,4,2.495427370071411,3.622434377670288,0.407239632649843,0.0,1.438047231416653,0.0,0.00018226378597319126,0.021436871960759163,0,0,0,18.519702911376953,16.465620040893555,16.800411224365234,16.145353317260742
3894,46170.473665891805,2016-10-29 09:47:33,597.5057024535814,14,4,2.495427370071411,3.625181198120117,0.414182258061538,0.0,1.463206777567914,0.0,0.000303758482914418,0.021436871960759163,0,0,0,18.519702911376953,16.618850708007812,16.723766326904297,16.145353317260742
3895,46180.48847447994,2016-10-29 09:47:43,607.5205110417241,14,4,2.495427370071411,3.6279280185699463,0.421124452424221,0.0,1.488381302688375,0.0,0.0003037745482288301,0.021436871960759163,0,0,0,18.519702911376953,16.465620040893555,16.723766326904297,16.145353317260742
3896,46190.50363857148,2016-10-29 09:47:53,617.5356754532429,14,4,2.495772123336792,3.6300644874572754,0.428066974073327,0.0,1.513574328516282,0.0,0.0003037657297682017,0.021436871960759163,0,0,0,18.42742347717285,16.527206420898438,16.785348892211914,16.206968307495117
3897,46200.51872074685,2016-10-29 09:48:03,627.5507573086185,14,4,2.495427370071411,3.6325061321258545,0.435009515244959,0.0,1.538784709782923,0.0,0.00024301426310557872,0.021436871960759163,0,0,0,18.519702911376953,16.465620040893555,16.723766326904297,16.145353317260742
3898,46210.53384292033,2016-10-29 09:48:14,637.5658798020955,14,4,2.495772361755371,3.6349477767944336,0.441952048543515,0.0,1.564012600919525,0.0,0.00024301269149873406,0.021436871960759163,0,0,0,18.38135528564453,16.404035568237305,16.66218376159668,16.083742141723633
3899,46220.54891837601,2016-10-29 09:48:24,647.5809549377852,14,4,2.495427370071411,3.6376945972442627,0.448894303055747,0.0,1.589257072950176,0.0,0.0003037702408619225,0.021436871960759163,0,0,0,18.458234786987305,16.327409744262695,16.66218376159668,16.083742141723633
3900,46230.56399479164,2016-10-29 09:48:34,657.5960313534151,14,4,2.4954111576080322,3.640441417694092,0.455836758509882,0.0,1.614519681839728,0.0,0.0003037579299416393,0.021436871960759163,0,0,0,18.519702911376953,16.465620040893555,16.723766326904297,16.145353317260742
3901,46240.57911408527,2016-10-29 09:48:44,667.6111506470418,14,4,2.495772123336792,3.642883062362671,0.462779056378989,0.0,1.639799278486023,0.0,0.00030376974609680474,0.021436871960759163,0,0,0,18.458234786987305,16.404035568237305,16.66218376159668,16.083742141723633
3902,46250.59420650015,2016-10-29 09:48:54,677.6262430619241,14,4,2.495772361755371,3.64532470703125,0.469721525891378,0.0,1.665097243150415,0.0,0.0003038196300622076,0.021436871960759163,0,0,0,18.458234786987305,16.404035568237305,16.66218376159668,16.083742141723633
3903,46260.60927715605,2016-10-29 09:49:04,687.6413140378081,14,4,2.495427370071411,3.647766351699829,0.476664166193665,0.0,1.690413019408236,0.0,0.0003038182621821761,0.021436871960759163,0,0,0,18.458234786987305,16.404035568237305,16.66218376159668,16.160356521606445
3904,46270.62441852864,2016-10-29 09:49:14,697.6564554104032,14,4,2.495427370071411,3.650207996368408,0.48360667369759,0.0,1.715745955036172,0.0,0.0002430628810543567,0.021436871960759163,0,0,0,18.427501678466797,16.373241424560547,16.70804214477539,16.052936553955078
3905,46280.639531422574,2016-10-29 09:49:24,707.6715683043288,14,4,2.495772123336792,3.6526496410369873,0.490549028924032,0.0,1.741096394941349,0.0,0.00018226263637188822,0.021436871960759163,0,0,0,18.61197853088379,16.404035568237305,16.66218376159668,16.083742141723633
3906,46290.654638236774,2016-10-29 09:49:34,717.6866751185385,14,4,2.495427370071411,3.6553964614868164,0.497491649898091,0.0,1.766465162420303,0.0,0.00024306343402713537,0.021436871960759163,0,0,0,18.458234786987305,16.404035568237305,16.738832473754883,16.160356521606445
3907,46300.669746330925,2016-10-29 09:49:44,727.7017828927032,14,4,2.495427370071411,3.6578381061553955,0.504434121043021,0.0,1.791851458741254,0.0,0.00024306192062795162,0.021436871960759163,0,0,0,18.458234786987305,16.404035568237305,16.738832473754883,16.160356521606445
3908,46310.684880983834,2016-10-29 09:49:54,737.7169175456122,14,4,2.495772123336792,3.6602797508239746,0.511376609572442,0.0,1.817255429876421,0.0,0.0001823067432269454,0.021436871960759163,0,0,0,18.519702911376953,16.542238235473633,16.723766326904297,16.145353317260742
3909,46320.6999714788,2016-10-29 09:50:04,747.7320080405841,14,4,2.495422840118408,3.6630265712738037,0.518318907792157,0.0,1.842676041118937,0.0,0.0002430608292343095,0.021436871960759163,0,0,0,18.519702911376953,16.542238235473633,16.800411224365234,16.145353317260742
3910,46330.71507285327,2016-10-29 09:50:14,757.747109415048,14,4,2.495427370071411,3.665163040161133,0.525261324480092,0.0,1.868114439701222,0.0,0.0001823084894567728,0.021436871960759163,0,0,0,18.427501678466797,16.373241424560547,16.631393432617188,16.052936553955078
3911,46340.73015598859,2016-10-29 09:50:24,767.7621925503638,14,4,2.495772361755371,3.667909860610962,0.532203596042039,0.0,1.893568959655232,0.0,0.00024306295381393284,0.021436871960759163,0,0,0,18.458234786987305,16.404035568237305,16.58553123474121,16.160356521606445
3912,46350.74525256328,2016-10-29 09:50:34,777.777289125052,14,4,2.495427370071411,3.670046329498291,0.539146176551843,0.0,1.919040745444171,0.0,0.00024306296836584806,0.021436871960759163,0,0,0,18.458234786987305,16.404035568237305,16.66218376159668,16.083742141723633
3913,46360.760416974794,2016-10-29 09:50:44,787.7924538565559,14,4,2.495427370071411,3.672487735748291,0.546088513331917,0.0,1.944527396312231,0.0,0.00024301306984853,0.021436871960759163,0,0,0,18.519702911376953,16.465620040893555,16.723766326904297,16.145353317260742
3914,46370.77548571079,2016-10-29 09:50:54,797.8075222725594,14,4,2.495427370071411,3.67462420463562,0.553031463681735,0.0,1.970032179077153,0.0,0.00024301366647705436,0.021436871960759163,0,0,0,18.458234786987305,16.55727195739746,16.58553123474121,16.083742141723633
3915,46380.79055892656,2016-10-29 09:51:04,807.8225954883387,14,4,2.495427370071411,3.676760673522949,0.559973814597007,0.0,1.995550013785158,0.0,0.0002430166641715914,0.021436871960759163,0,0,0,18.458234786987305,16.404035568237305,16.58553123474121,16.083742141723633
3916,46390.8057742157,2016-10-29 09:51:14,817.8378107774805,14,4,2.495427370071411,3.6788971424102783,0.566916147488652,0.0,2.02108159096825,0.0,0.00024305834085680544,0.021436871960759163,0,0,0,18.458234786987305,16.404035568237305,16.66218376159668,16.160356521606445
3917,46400.820780874594,2016-10-29 09:51:24,827.8528177563544,14,4,2.495427370071411,3.6804230213165283,0.573858622676298,0.0,2.046627427661959,0.0,0.00012150774273322895,0.021436871960759163,0,0,0,18.442827224731445,16.465620040893555,16.723766326904297,16.145353317260742
3918,46410.835753935055,2016-10-29 09:51:34,837.8677904968279,14,4,2.4950780868530273,3.6825594902038574,0.580800940408536,0.0,2.072186150609336,0.0,0.0001822616468416527,0.021436871960759163,0,0,0,18.365947723388672,16.465620040893555,16.723766326904297,16.145353317260742
3919,46420.8509218664,2016-10-29 09:51:44,847.8829584281823,14,4,2.495427370071411,3.6843907833099365,0.587743579564954,0.0,2.097758846436952,0.0,0.0001822590857045725,0.021436871960759163,0,0,0,18.458234786987305,16.404035568237305,16.66218376159668,16.083742141723633
3920,46430.865983562726,2016-10-29 09:51:54,857.8980204444848,14,4,2.495772361755371,3.6859169006347656,0.594685982125109,0.0,2.123342330725751,0.0,0.00018230814021080732,0.021436871960759163,0,0,0,18.365947723388672,16.465620040893555,16.647117614746094,16.221965789794922
3921,46440.881024140035,2016-10-29 09:52:04,867.913061021789,14,4,2.4950661659240723,3.6874427795410156,0.601628368832218,0.0,2.148938087144286,0.0,0.0001215048978338018,0.021436871960759163,0,0,0,18.38135528564453,16.404035568237305,16.58553123474121,16.083742141723633
3922,46450.896057677666,2016-10-29 09:52:14,877.9280942394371,14,4,2.495427370071411,3.6892740726470947,0.608570545455767,0.0,2.17454381112752,0.0,0.0001823113125283271,0.021436871960759163,0,0,0,18.365947723388672,16.465620040893555,16.647117614746094,16.145353317260742
3923,46460.91113505325,2016-10-29 09:52:24,887.943171615022,14,4,2.495772123336792,3.6907999515533447,0.615512835852371,0.0,2.200160862129729,0.0,0.00018226141401100904,0.021436871960759163,0,0,0,18.442827224731445,16.465620040893555,16.647117614746094,16.145353317260742
3924,46470.92630042472,2016-10-29 09:52:34,897.9583369864959,14,4,2.496133327484131,3.692326068878174,0.622455599077741,0.0,2.225790761482161,0.0,0.00012150784459663555,0.021436871960759163,0,0,0,18.365947723388672,16.465620040893555,16.570466995239258,16.145353317260742
3925,46480.941369160704,2016-10-29 09:52:44,907.9734057224846,14,4,2.495427370071411,3.693546772003174,0.629398115752208,0.0,2.251429925342415,0.0,6.075435521779582e-05,0.021436871960759163,0,0,0,18.365947723388672,16.465620040893555,16.647117614746094,16.145353317260742
3926,46490.95649613398,2016-10-29 09:52:54,917.9885330157374,14,4,2.495427370071411,3.695378065109253,0.636340610569143,0.0,2.277078831113356,0.0,0.00012150793918408453,0.021436871960759163,0,0,0,18.519702911376953,16.465620040893555,16.570466995239258,16.068737030029297
3927,46500.97146599458,2016-10-29 09:53:04,928.0035025563607,14,4,2.496121406555176,3.696599006652832,0.64328300816647,0.0,2.3027380443595,0.0,0.00012156687444075942,0.021436871960759163,0,0,0,18.519702911376953,16.465620040893555,16.647117614746094,16.221965789794922
3928,46510.98662432638,2016-10-29 09:53:14,938.0186608881633,14,4,2.495427370071411,3.698124885559082,0.650225564801607,0.0,2.328406878848012,0.0,0.00018226013344246894,0.021436871960759163,0,0,0,18.50429916381836,16.527206420898438,16.632057189941406,16.206968307495117
3929,46521.00170394187,2016-10-29 09:53:24,948.0337405036437,14,4,2.4954111576080322,3.699345827102661,0.657167958207388,0.0,2.354084947953342,0.0,6.075338023947552e-05,0.021436871960759163,0,0,0,18.458234786987305,16.404035568237305,16.43221664428711,16.083742141723633
3930,46531.01682707532,2016-10-29 09:53:34,958.0488636370907,14,4,2.495427370071411,3.700566530227661,0.664110186275907,0.0,2.379771811581533,0.0,0.00012150677503086627,0.021436871960759163,0,0,0,18.442827224731445,16.465620040893555,16.570466995239258,16.145353317260742
3931,46541.03189517133,2016-10-29 09:53:44,968.0639317331095,14,4,2.495772123336792,3.7023978233337402,0.671052675999877,0.0,2.405469307113531,0.0,0.00018226218526251614,0.021436871960759163,0,0,0,18.38135528564453,16.404035568237305,16.58553123474121,16.007122039794922
3932,46551.0469837464,2016-10-29 09:53:54,978.0790203081712,14,4,2.4950661659240723,3.7036185264587402,0.677995006427671,0.0,2.431175869508315,0.0,0.00012150826660217717,0.021436871960759163,0,0,0,18.442827224731445,16.465620040893555,16.647117614746094,16.145353317260742
3933,46561.062087040766,2016-10-29 09:54:04,988.0941239225303,14,4,2.4950780868530273,3.7048394680023193,0.684937262340784,0.0,2.456891324514456,0.0,0.00012150785914855078,0.021436871960759163,0,0,0,18.519702911376953,16.465620040893555,16.570466995239258,16.145353317260742
3934,46571.077218813814,2016-10-29 09:54:14,998.1092556955739,14,4,2.495427370071411,3.7063653469085693,0.691879464586509,0.0,2.482615765271973,0.0,0.0001822619087761268,0.021436871960759163,0,0,0,18.442827224731445,16.465620040893555,16.570466995239258,16.068737030029297
3935,46581.092252351445,2016-10-29 09:54:24,1008.124288913222,14,4,2.495427370071411,3.7075862884521484,0.698821750949533,0.0,2.508350177851264,0.0,0.00012151065311627463,0.021436871960759163,0,0,0,18.458234786987305,16.404035568237305,16.58553123474121,16.160356521606445
3936,46591.10744716154,2016-10-29 09:54:34,1018.1394837233204,14,4,2.4947168827056885,3.7088069915771484,0.705763862955665,0.0,2.534093125209827,0.0,0.00012150819384260103,0.021436871960759163,0,0,0,18.458234786987305,16.404035568237305,16.58553123474121,16.083742141723633
3937,46601.122559735486,2016-10-29 09:54:44,1028.1545962972607,14,4,2.4950661659240723,3.7100279331207275,0.71270598931521,0.0,2.559845195178268,0.0,6.075359488022514e-05,0.021436871960759163,0,0,0,18.458234786987305,16.55727195739746,16.58553123474121,16.160356521606445
3938,46611.13764159086,2016-10-29 09:54:54,1038.1696781526366,14,4,2.495776653289795,3.7115538120269775,0.719648131973922,0.0,2.585607229285578,0.0,0.00012150881957495585,0.021436871960759163,0,0,0,18.535110473632812,16.404035568237305,16.58553123474121,16.083742141723633
3939,46621.152751284935,2016-10-29 09:55:04,1048.1847878467115,14,4,2.495427370071411,3.7130799293518066,0.726590527189791,0.0,2.61137969292966,0.0,0.00018226086103823036,0.021436871960759163,0,0,0,18.39676856994629,16.342451095581055,16.447288513183594,16.02212905883789
3940,46631.16797009391,2016-10-29 09:55:14,1058.200006655689,14,4,2.4950780868530273,3.7143006324768066,0.733532896973835,0.0,2.637161840837897,0.0,0.00012150630209362134,0.021436871960759163,0,0,0,18.39676856994629,16.342451095581055,16.523948669433594,16.02212905883789
3941,46641.18294219442,2016-10-29 09:55:24,1068.2149787561923,14,4,2.495776653289795,3.7158267498016357,0.740474745078489,0.0,2.662952147087245,0.0,0.00012150700786150992,0.021436871960759163,0,0,0,18.458234786987305,16.404035568237305,16.58553123474121,16.083742141723633
3942,46651.19797829193,2016-10-29 09:55:34,1078.2300148537058,14,4,2.495427370071411,3.717352867126465,0.747416759679512,0.0,2.688752753847033,0.0,0.00018231596914120018,0.021436871960759163,0,0,0,18.535110473632812,16.404035568237305,16.58553123474121,16.083742141723633
3943,46661.21315646281,2016-10-29 09:55:44,1088.2451930245818,14,4,2.4950661659240723,3.718878746032715,0.754358798796426,0.0,2.714563240705886,0.0,0.00012150827387813479,0.021436871960759163,0,0,0,18.473648071289062,16.342451095581055,16.523948669433594,16.02212905883789
3944,46671.2282699967,2016-10-29 09:55:54,1098.2603065584774,14,4,2.4954111576080322,3.720099687576294,0.761300781841159,0.0,2.740383165279693,0.0,0.0001215556840179488,0.021436871960759163,0,0,0,18.458234786987305,16.404035568237305,16.58553123474121,16.083742141723633
3945,46681.243391210235,2016-10-29 09:56:04,1108.2754277720144,14,4,2.4950826168060303,3.721625566482544,0.768242734942391,0.0,2.766213568946389,0.0,0.00012150752445450053,0.021436871960759163,0,0,0,18.473648071289062,16.342451095581055,16.523948669433594,16.02212905883789
3946,46691.258458026314,2016-10-29 09:56:14,1118.2904945880928,14,4,2.4954111576080322,3.723151683807373,0.775184688539045,0.0,2.792054059588383,0.0,0.00018230928981211036,0.021436871960759163,0,0,0,18.473648071289062,16.342451095581055,16.523948669433594,16.02212905883789
3947,46701.27360131882,2016-10-29 09:56:24,1128.3056378805982,14,4,2.4950826168060303,3.724372386932373,0.78212658286471,0.0,2.817904213553283,0.0,0.00012150748079875484,0.021436871960759163,0,0,0,18.535110473632812,16.404035568237305,16.58553123474121,16.083742141723633
3948,46711.2886722947,2016-10-29 09:56:34,1138.320708856482,14,4,2.4950780868530273,3.726203680038452,0.789068674842098,0.0,2.843765710476252,0.0,0.00018226145766675472,0.021436871960759163,0,0,0,18.535110473632812,16.55727195739746,16.43221664428711,16.160356521606445
3949,46721.30379926797,2016-10-29 09:56:44,1148.3358358297498,14,4,2.495427370071411,3.727119207382202,0.796010744685651,0.0,2.86963760945674,0.0,6.07535766903311e-05,0.021436871960759163,0,0,0,18.550519943237305,16.4190731048584,16.447288513183594,16.0987491607666
3950,46731.31890544222,2016-10-29 09:56:54,1158.3509420039895,14,4,2.495427370071411,3.7289505004882812,0.802952729470402,0.0,2.895519307165352,0.0,0.00012150785914855078,0.021436871960759163,0,0,0,18.458234786987305,16.55727195739746,16.58553123474121,16.236968994140625
3951,46741.33401609624,2016-10-29 09:57:04,1168.3660526580195,14,4,2.4950661659240723,3.7304766178131104,0.809894814192071,0.0,2.921412006943163,0.0,0.00012155493459431455,0.021436871960759163,0,0,0,18.39676856994629,16.49569320678711,16.447288513183594,16.02212905883789
3952,46751.349122590465,2016-10-29 09:57:14,1178.3811591522444,14,4,2.4950661659240723,3.7320024967193604,0.816836800253327,0.0,2.94731484025954,0.0,0.00018226017709821463,0.021436871960759163,0,0,0,18.61197853088379,16.404035568237305,16.43221664428711,16.083742141723633
3953,46761.36416060789,2016-10-29 09:57:24,1188.396197489653,14,4,2.495427370071411,3.7335286140441895,0.823778744944839,0.0,2.973228541928119,0.0,0.00012150967086199671,0.021436871960759163,0,0,0,18.61197853088379,16.404035568237305,16.43221664428711,16.083742141723633
3954,46771.37936021777,2016-10-29 09:57:34,1198.4113967795424,14,4,2.495772123336792,3.7350544929504395,0.83072087266993,0.0,2.999153863453178,0.0,0.00012150641850894317,0.021436871960759163,0,0,0,18.535110473632812,16.404035568237305,16.43221664428711,16.083742141723633
3955,46781.394412954505,2016-10-29 09:57:44,1208.4264498362636,14,4,2.495427370071411,3.7368857860565186,0.837663121362339,0.0,3.025090161778685,0.0,0.0001822639023885131,0.021436871960759163,0,0,0,18.535110473632812,16.480655670166016,16.43221664428711,16.083742141723633
3956,46791.40952264858,2016-10-29 09:57:54,1218.4415592103535,14,4,2.4950826168060303,3.7384119033813477,0.844605040845075,0.0,3.051036453881189,0.0,0.00018230931891594082,0.021436871960759163,0,0,0,18.61197853088379,16.404035568237305,16.43221664428711,16.083742141723633
3957,46801.42463266264,2016-10-29 09:58:04,1228.456669224414,14,4,2.495427370071411,3.7399377822875977,0.851547004908471,0.0,3.076993763739953,0.0,0.0001822611375246197,0.021436871960759163,0,0,0,18.596572875976562,16.465620040893555,16.647117614746094,16.145353317260742
3958,46811.43974779646,2016-10-29 09:58:14,1238.4717843582346,14,4,2.4950661659240723,3.7417690753936768,0.858489147141795,0.0,3.102963260929299,0.0,0.0001822615449782461,0.021436871960759163,0,0,0,18.61197853088379,16.480655670166016,16.43221664428711,16.083742141723633
3959,46821.45483189173,2016-10-29 09:58:24,1248.4868687734909,14,4,2.495427370071411,3.7429897785186768,0.865431171252158,0.0,3.128943589215265,0.0,6.075369310565293e-05,0.021436871960759163,0,0,0,18.61197853088379,16.404035568237305,16.58553123474121,16.083742141723633
3960,46831.46996558468,2016-10-29 09:58:34,1258.5020021464595,14,4,2.496133327484131,3.744821071624756,0.872373200054418,0.0,3.154934779948485,0.0,0.00012150855036452413,0.021436871960759163,0,0,0,18.673439025878906,16.465620040893555,16.493810653686523,16.145353317260742
3961,46841.48506471925,2016-10-29 09:58:44,1268.517101601013,14,4,2.495427370071411,3.746652364730835,0.879315334352138,0.0,3.180938154074515,0.0,0.0001823093043640256,0.021436871960759163,0,0,0,18.535110473632812,16.404035568237305,16.43221664428711,16.083742141723633
3962,46851.50015265434,2016-10-29 09:58:54,1278.5321895361049,14,4,2.495415687561035,3.748178243637085,0.886257348010131,0.0,3.206952280536698,0.0,0.00012150764086982235,0.021436871960759163,0,0,0,18.673439025878906,16.465620040893555,16.493810653686523,16.145353317260742
3963,46861.51526394834,2016-10-29 09:59:04,1288.54730051012,14,4,2.4950826168060303,3.750009536743164,0.893199360755734,0.0,3.232977469219129,0.0,0.0002430146560072899,0.021436871960759163,0,0,0,18.596572875976562,16.465620040893555,16.417150497436523,16.145353317260742
3964,46871.53038196203,2016-10-29 09:59:15,1298.5624185238064,14,4,2.495427370071411,3.751535654067993,0.900141385580477,0.0,3.259015524446007,0.0,0.00012155484728282318,0.021436871960759163,0,0,0,18.688844680786133,16.404035568237305,16.43221664428711,16.007122039794922
3965,46881.54549229608,2016-10-29 09:59:25,1308.5775288578516,14,4,2.495427370071411,3.753366708755493,0.907083668750424,0.0,3.285066314372297,0.0,0.00018226147221866995,0.021436871960759163,0,0,0,18.596572875976562,16.465620040893555,16.493810653686523,15.99211597442627
3966,46891.56057671134,2016-10-29 09:59:35,1318.592613273108,14,4,2.495082378387451,3.7548928260803223,0.914025774691185,0.0,3.311128066008067,0.0,0.00018226061365567148,0.021436871960759163,0,0,0,18.98085594177246,16.465620040893555,16.493810653686523,16.145353317260742
3967,46901.57564704724,2016-10-29 09:59:45,1328.6076836090217,14,4,2.4950661659240723,3.7567241191864014,0.920967739991355,0.0,3.337200895882172,0.0,0.00018231148715130985,0.021436871960759163,0,0,0,18.734901428222656,16.527206420898438,16.555404663085938,16.130353927612305
3968,46911.5907743405,2016-10-29 09:59:55,1338.6228109022748,14,4,2.495427370071411,3.7582499980926514,0.927909815506007,0.0,3.363285912146938,0.0,0.00012150825205026194,0.021436871960759163,0,0,0,18.673439025878906,16.465620040893555,16.493810653686523,16.145353317260742
3969,46921.60586803533,2016-10-29 10:00:05,1348.6379045970973,14,4,2.4954111576080322,3.7600812911987305,0.934851818613591,0.0,3.389382533660927,0.0,0.00018226161773782223,0.021436871960759163,0,0,0,18.827157974243164,16.618850708007812,16.417150497436523,16.145353317260742
3970,46931.6209412511,2016-10-29 10:00:15,1358.6529781328616,14,4,2.495427370071411,3.7619125843048096,0.941793698337767,0.0,3.415490947761252,0.0,0.0001823099737521261,0.021436871960759163,0,0,0,18.673439025878906,16.465620040893555,16.570466995239258,16.068737030029297
3971,46941.636093823174,2016-10-29 10:00:25,1368.6681303849484,14,4,2.495772123336792,3.7634384632110596,0.948735801307331,0.0,3.441611861649784,0.0,0.00018226137035526335,0.021436871960759163,0,0,0,18.581249237060547,16.373241424560547,16.32475471496582,16.052936553955078
3972,46951.65117311867,2016-10-29 10:00:35,1378.6832096804435,14,4,2.4950661659240723,3.7652697563171387,0.955677800942284,0.0,3.467744237615628,0.0,0.0001822619087761268,0.021436871960759163,0,0,0,18.765705108642578,16.404035568237305,16.43221664428711,15.930496215820312
3973,46961.666317051146,2016-10-29 10:00:45,1388.6983536129192,14,4,2.4950780868530273,3.7667956352233887,0.962619646412572,0.0,3.493888094722,0.0,0.0001822611957322806,0.021436871960759163,0,0,0,18.75029945373535,16.465620040893555,16.417150497436523,16.068737030029297
3974,46971.681393786756,2016-10-29 10:00:55,1398.713430348534,14,4,2.495772361755371,3.7686269283294678,0.969561743937832,0.0,3.520044541684124,0.0,0.00012150819384260103,0.021436871960759163,0,0,0,18.688844680786133,16.404035568237305,16.43221664428711,16.083742141723633
3975,46981.69650732066,2016-10-29 10:01:05,1408.72854388243,14,4,2.495427370071411,3.770458221435547,0.976503769211658,0.0,3.54621285450417,0.0,0.00018226163228973746,0.021436871960759163,0,0,0,18.688844680786133,16.404035568237305,16.43221664428711,16.083742141723633
3976,46991.71161701473,2016-10-29 10:01:15,1418.7436535765048,14,4,2.4950661659240723,3.772289514541626,0.983445751346173,0.0,3.572393399789636,0.0,0.00018230747082270682,0.021436871960759163,0,0,0,18.842559814453125,16.404035568237305,16.355552673339844,16.083742141723633
3977,47001.7265363177,2016-10-29 10:01:25,1428.758572879475,14,4,2.4947214126586914,3.774120569229126,0.990387687729543,0.0,3.598585798705,0.0,0.00018226767133455724,0.021436871960759163,0,0,0,18.765705108642578,16.480655670166016,16.355552673339844,16.007122039794922
3978,47011.74177976552,2016-10-29 10:01:35,1438.773816647286,14,4,2.495427370071411,3.775951862335205,0.997329743694135,0.0,3.624791387524541,0.0,0.00018226070096716285,0.021436871960759163,0,0,0,18.842559814453125,16.480655670166016,16.43221664428711,16.007122039794922
3979,47021.75691249853,2016-10-29 10:01:45,1448.788949380285,14,4,2.495427370071411,3.777477979660034,1.004271753259687,0.0,3.651008982000412,0.0,0.00018230914429295808,0.021436871960759163,0,0,0,18.919410705566406,16.480655670166016,16.355552673339844,16.083742141723633
3980,47031.7719815545,2016-10-29 10:01:55,1458.8040181162737,14,4,2.4950661659240723,3.779309034347534,1.01121373007039,0.0,3.677238812349214,0.0,0.0001822615449782461,0.021436871960759163,0,0,0,18.919410705566406,16.55727195739746,16.355552673339844,16.083742141723633
