Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
3013,35941.27141300721,2017-02-09 05:06:39,46.11260933352746,14,3,2.4964828491210938,3.3672842979431152,0.031957083626473,0.0,0.105044715958773,0.0,0.002673466457054019,0.024499282240867615,0,0,0,17.56606101989746,16.665403366088867,16.61699676513672,16.345186233520508
3014,35945.23379635412,2017-02-09 05:06:43,50.074992680433326,14,3,2.49578857421875,3.3773560523986816,0.034704780660262,0.0,0.114310578817625,0.0,0.00255190278403461,0.024499282240867615,0,0,0,17.719913482666016,16.742008209228516,16.61699676513672,16.345186233520508
3015,35949.60164881725,2017-02-09 05:06:48,54.4428451435675,14,3,2.4968113899230957,3.387732982635498,0.037733748027717,0.0,0.124555627740751,0.0,0.0024304247926920652,0.024499282240867615,0,0,0,17.489126205444336,16.742008209228516,16.77029037475586,16.26858139038086
3016,35954.21912490267,2017-02-09 05:06:52,59.06032122898324,14,3,2.496466636657715,3.3978047370910645,0.040935840951897,0.0,0.135419519150413,0.0,0.002308933762833476,0.024499282240867615,0,0,0,17.489126205444336,16.742008209228516,16.61699676513672,16.345186233520508
3017,35958.86780650072,2017-02-09 05:06:57,63.709003147013696,14,3,2.4964828491210938,3.4078762531280518,0.044159673365017,0.0,0.146389825401806,0.0,0.002126651583239436,0.024499282240867615,0,0,0,17.489126205444336,16.742008209228516,16.61699676513672,16.26858139038086
3018,35963.953348316645,2017-02-09 05:07:02,68.79454464295713,14,3,2.496466636657715,3.418253183364868,0.047686297219259,0.0,0.158426057380921,0.0,0.0020658448338508606,0.024499282240867615,0,0,0,17.489126205444336,16.742008209228516,16.61699676513672,16.345186233520508
3019,35969.19486713873,2017-02-09 05:07:07,74.03606346504289,14,3,2.495776653289795,3.4283249378204346,0.051321006561871,0.0,0.170868087906568,0.0,0.0019443291239440441,0.024499282240867615,0,0,0,17.489126205444336,16.58879280090332,16.61699676513672,16.26858139038086
3020,35974.74827501699,2017-02-09 05:07:13,79.58947134329648,14,3,2.496466636657715,3.438396692276001,0.05517199046524,0.0,0.184088614389437,0.0,0.0018228156259283423,0.024499282240867615,0,0,0,17.5506534576416,16.803586959838867,16.678592681884766,16.406797409057617
3021,35980.58262050373,2017-02-09 05:07:18,85.42381683004366,14,3,2.496121406555176,3.4484684467315674,0.059217713472956,0.0,0.198019102557142,0.0,0.0017012633616104722,0.024499282240867615,0,0,0,17.56606101989746,16.665403366088867,16.61699676513672,16.345186233520508
3022,35987.04077738085,2017-02-09 05:07:25,91.88197402713759,14,3,2.49578857421875,3.458540201187134,0.063696116786198,0.0,0.213485234687416,0.0,0.0016405367059633136,0.024499282240867615,0,0,0,17.62758445739746,16.726985931396484,16.678592681884766,16.406797409057617
3023,35993.3742696381,2017-02-09 05:07:31,98.21546596441492,14,3,2.495776653289795,3.4686119556427,0.068087911094937,0.0,0.228696356335178,0.0,0.0015797796659171581,0.024499282240867615,0,0,0,17.489126205444336,16.665403366088867,16.61699676513672,16.345186233520508
3024,36000.487707402586,2017-02-09 05:07:38,105.32890372889923,14,3,2.496466636657715,3.4786834716796875,0.073020679015068,0.0,0.245830192737111,0.0,0.0014582116855308414,0.024499282240867615,0,0,0,17.489126205444336,16.742008209228516,16.61699676513672,16.345186233520508
3025,36007.913438679294,2017-02-09 05:07:46,112.75463500560768,14,3,2.4964780807495117,3.488755226135254,0.078170112749991,0.0,0.263768949572679,0.0,0.0013973782770335674,0.024499282240867615,0,0,0,17.489126205444336,16.665403366088867,16.61699676513672,16.42178726196289
3026,36015.900160425364,2017-02-09 05:07:54,120.74135707166135,14,3,2.4964780807495117,3.4988269805908203,0.083708350848757,0.0,0.28311791867195,0.0,0.0012759581441059709,0.024499282240867615,0,0,0,17.489126205444336,16.742008209228516,16.693645477294922,16.345186233520508
3027,36024.636023742256,2017-02-09 05:08:03,129.47722006857194,14,3,2.496117115020752,3.5088987350463867,0.089765893303491,0.0,0.304342350269972,0.0,0.0011544279986992478,0.024499282240867615,0,0,0,17.5198917388916,16.696195602416992,16.647794723510742,16.375991821289062
3028,36033.99584596078,2017-02-09 05:08:12,138.8370422870966,14,3,2.495772361755371,3.518970489501953,0.096256154493939,0.0,0.327148739923533,0.0,0.001032925327308476,0.024499282240867615,0,0,0,17.489126205444336,16.58879280090332,16.61699676513672,16.345186233520508
3029,36044.010755478135,2017-02-09 05:08:22,148.8519518044532,14,3,2.496466636657715,3.5284316539764404,0.103200897941161,0.0,0.351620930375707,0.0,0.0009113731211982667,0.024499282240867615,0,0,0,17.56606101989746,16.58879280090332,16.61699676513672,16.345186233520508
3030,36054.02578210856,2017-02-09 05:08:32,158.86697843487664,14,3,2.4968276023864746,3.537587881088257,0.110145805674247,0.0,0.376157628133442,0.0,0.000911413284484297,0.024499282240867615,0,0,0,17.489126205444336,16.58879280090332,16.61699676513672,16.345186233520508
3031,36064.04071466456,2017-02-09 05:08:42,168.88191099086933,14,3,2.4968276023864746,3.544607639312744,0.117090337728518,0.0,0.400748610917196,0.0,0.0007291550864465535,0.024499282240867615,0,0,0,17.56606101989746,16.58879280090332,16.61699676513672,16.26858139038086
3032,36074.055719856246,2017-02-09 05:08:52,178.89691650254306,14,3,2.495772361755371,3.5504064559936523,0.124035279027497,0.0,0.425387165476838,0.0,0.0004860833869315684,0.024499282240867615,0,0,0,17.5506534576416,16.650381088256836,16.755237579345703,16.330196380615234
3033,36084.07067705078,2017-02-09 05:09:02,188.91187337709607,14,3,2.495772123336792,3.5546791553497314,0.130979959313112,0.0,0.450058525745612,0.0,0.00042528618359938264,0.024499282240867615,0,0,0,17.5506534576416,16.650381088256836,16.755237579345703,16.406797409057617
3034,36094.08565376416,2017-02-09 05:09:12,198.9268504104557,14,3,2.496466636657715,3.5574259757995605,0.13792451850165,0.0,0.47475424559109,0.0,0.00024301903613377362,0.024499282240867615,0,0,0,17.56606101989746,16.58879280090332,16.693645477294922,16.42178726196289
3035,36104.10067879468,2017-02-09 05:09:22,208.9418751209928,14,3,2.4968276023864746,3.5595624446868896,0.144869485581658,0.0,0.499469257998734,0.0,0.00018226302927359939,0.024499282240867615,0,0,0,17.489126205444336,16.665403366088867,16.77029037475586,16.345186233520508
3036,36114.11562958959,2017-02-09 05:09:32,218.95682623588684,14,3,2.496121883392334,3.5613937377929688,0.1518142026886,0.0,0.52419664972153,0.0,0.0001822625781642273,0.024499282240867615,0,0,0,17.781429290771484,16.726985931396484,16.678592681884766,16.330196380615234
3037,36124.13064342077,2017-02-09 05:09:42,228.971839747087,14,3,2.496133327484131,3.562919855117798,0.158759079086541,0.0,0.548936470611888,0.0,0.00012155492004239932,0.024499282240867615,0,0,0,17.719913482666016,16.58879280090332,16.61699676513672,16.345186233520508
3038,36134.14552221995,2017-02-09 05:09:52,238.98671854626207,14,3,2.4968276023864746,3.564750909805298,0.165703788824836,0.0,0.57368633889973,0.0,0.00018226758402306587,0.024499282240867615,0,0,0,17.719913482666016,16.58879280090332,16.61699676513672,16.345186233520508
3039,36144.16057796865,2017-02-09 05:10:02,249.0017746149428,14,3,2.4968276023864746,3.566277027130127,0.172648484089045,0.0,0.598447291611242,0.0,0.00018226094834972173,0.024499282240867615,0,0,0,17.719913482666016,16.58879280090332,16.77029037475586,16.42178726196289
3040,36154.17564651659,2017-02-09 05:10:12,259.01684316288475,14,3,2.4964780807495117,3.568108320236206,0.179593028500759,0.0,0.623218914299845,0.0,0.00018230876594316214,0.024499282240867615,0,0,0,17.719913482666016,16.58879280090332,16.77029037475586,16.345186233520508
3041,36164.190446280445,2017-02-09 05:10:22,269.0316426067577,14,3,2.496121406555176,3.569634199142456,0.186537495856916,0.0,0.648001569618917,0.0,0.00018226738029625267,0.024499282240867615,0,0,0,17.79683494567871,16.58879280090332,16.77029037475586,16.42178726196289
3042,36174.20549722942,2017-02-09 05:10:32,279.0466935557415,14,3,2.496133327484131,3.571160316467285,0.193482154354325,0.0,0.672797392862665,0.0,0.00018231490685138851,0.024499282240867615,0,0,0,17.85834503173828,16.650381088256836,16.755237579345703,16.483396530151367
3043,36184.22049250171,2017-02-09 05:10:42,289.06168882802143,14,3,2.4964828491210938,3.5732967853546143,0.200426783804048,0.0,0.697605347573551,0.0,0.00024306646082550287,0.024499282240867615,0,0,0,17.935256958007812,16.726985931396484,16.678592681884766,16.330196380615234
3044,36194.23549193374,2017-02-09 05:10:52,299.07668826005505,14,3,2.4968276023864746,3.5751278400421143,0.207371353023579,0.0,0.722426210420821,0.0,0.00018226327665615827,0.024499282240867615,0,0,0,17.873748779296875,16.58879280090332,16.693645477294922,16.26858139038086
3045,36204.250438568895,2017-02-09 05:11:02,309.0916348952142,14,3,2.495415687561035,3.5769591331481934,0.214315719681607,0.0,0.747259633733314,0.0,0.00018226497923024,0.024499282240867615,0,0,0,17.79683494567871,16.665403366088867,16.693645477294922,16.345186233520508
3046,36214.265406962775,2017-02-09 05:11:12,319.1066032890853,14,3,2.496133327484131,3.5790956020355225,0.221260336118977,0.0,0.772107515722873,0.0,0.00024306500563398004,0.024499282240867615,0,0,0,17.873748779296875,16.665403366088867,16.77029037475586,16.345186233520508
3047,36224.28042943344,2017-02-09 05:11:22,329.12162575975503,14,3,2.4964828491210938,3.5806214809417725,0.228204774883863,0.0,0.796968508972848,0.0,0.00012150823749834672,0.024499282240867615,0,0,0,17.950658798217773,16.665403366088867,16.61699676513672,16.345186233520508
3048,36234.29538310818,2017-02-09 05:11:32,339.13657975447853,14,3,2.4964780807495117,3.5827579498291016,0.235149141042531,0.0,0.82184295626967,0.0,0.00012150862312410027,0.024499282240867615,0,0,0,17.873748779296875,16.742008209228516,16.77029037475586,16.345186233520508
3049,36244.31040333898,2017-02-09 05:11:42,349.15159966529984,14,3,2.4968276023864746,3.5848944187164307,0.242093679256231,0.0,0.846732222378149,0.0,0.0001822612393880263,0.024499282240867615,0,0,0,17.873748779296875,16.665403366088867,16.77029037475586,16.345186233520508
3050,36254.325358293645,2017-02-09 05:11:52,359.16655493994756,14,3,2.4964828491210938,3.5867257118225098,0.249038165674588,0.0,0.871635237804254,0.0,0.00012155645526945591,0.024499282240867615,0,0,0,17.950658798217773,16.665403366088867,16.61699676513672,16.345186233520508
3051,36264.34028796981,2017-02-09 05:12:02,369.18148429612967,14,3,2.495772361755371,3.5888619422912598,0.255982578264363,0.0,0.896551520355951,0.0,0.0002430190797895193,0.024499282240867615,0,0,0,18.027563095092773,16.665403366088867,16.77029037475586,16.26858139038086
3052,36274.35535203802,2017-02-09 05:12:12,379.1965483643368,14,3,2.496133327484131,3.590998411178589,0.262927107525041,0.0,0.921482305565663,0.0,0.0001822619087761268,0.024499282240867615,0,0,0,18.104463577270508,16.742008209228516,16.77029037475586,16.42178726196289
3053,36284.370250996006,2017-02-09 05:12:22,389.2114473223186,14,3,2.4964780807495117,3.593440055847168,0.269871626067148,0.0,0.946427014042281,0.0,0.000303770910250023,0.024499282240867615,0,0,0,18.027563095092773,16.665403366088867,16.693645477294922,16.345186233520508
3054,36294.38522642946,2017-02-09 05:12:32,399.2264227557729,14,3,2.496117115020752,3.594966173171997,0.276816048581244,0.0,0.971385932868769,0.0,0.00018231087597087026,0.024499282240867615,0,0,0,18.104463577270508,16.665403366088867,16.61699676513672,16.345186233520508
3055,36304.400226181475,2017-02-09 05:12:42,409.2414228277686,14,3,2.4964780807495117,3.597102642059326,0.283760490752455,0.0,0.996358926780137,0.0,0.00024306622799485922,0.024499282240867615,0,0,0,18.104463577270508,16.665403366088867,16.77029037475586,16.345186233520508
3056,36314.41514753813,2017-02-09 05:12:52,419.25634418442434,14,3,2.4964780807495117,3.599238872528076,0.290704985347276,0.0,1.021346826516998,0.0,0.00024302021483890712,0.024499282240867615,0,0,0,18.042970657348633,16.60382080078125,16.555404663085938,16.360179901123047
3057,36324.430301841,2017-02-09 05:13:02,429.2714981673085,14,3,2.496117115020752,3.6013753414154053,0.297649628067759,0.0,1.046349092745576,0.0,0.00024301341909449548,0.024499282240867615,0,0,0,18.027563095092773,16.665403366088867,16.77029037475586,16.42178726196289
3058,36334.44549966128,2017-02-09 05:13:12,439.2866959875975,14,3,2.496117115020752,3.6032066345214844,0.304594122656426,0.0,1.071365157228081,0.0,0.00018225090752821416,0.024499282240867615,0,0,0,18.027563095092773,16.665403366088867,16.77029037475586,16.42178726196289
3059,36344.46017975223,2017-02-09 05:13:22,449.3013763985172,14,3,2.496466636657715,3.6056482791900635,0.311538147977896,0.0,1.096394254365184,0.0,0.00018226177780888975,0.024499282240867615,0,0,0,18.104463577270508,16.742008209228516,16.61699676513672,16.345186233520508
3060,36354.47508350992,2017-02-09 05:13:32,459.3162798362338,14,3,2.496137857437134,3.6074795722961426,0.31848252048673,0.0,1.12143896968072,0.0,0.00018231340800412,0.024499282240867615,0,0,0,18.042970657348633,16.680429458618164,16.708703994750977,16.2835750579834
3061,36364.490065342994,2017-02-09 05:13:42,469.3312619892902,14,3,2.4968276023864746,3.6096158027648926,0.325426991393246,0.0,1.146498556109961,0.0,0.00018226577958557755,0.024499282240867615,0,0,0,18.119871139526367,16.60382080078125,16.708703994750977,16.360179901123047
3062,36374.505101892835,2017-02-09 05:13:52,479.34629821914547,14,3,2.495772361755371,3.6117522716522217,0.332371278872025,0.0,1.171571874332652,0.0,0.0001822645281208679,0.024499282240867615,0,0,0,18.18136215209961,16.742008209228516,16.693645477294922,16.345186233520508
3063,36384.52008596578,2017-02-09 05:14:02,489.3612826120694,14,3,2.495776653289795,3.613888740539551,0.339315961696176,0.0,1.196661687727286,0.0,0.0002430185122648254,0.024499282240867615,0,0,0,18.25825309753418,16.742008209228516,16.77029037475586,16.42178726196289
3064,36394.53505019989,2017-02-09 05:14:12,499.3762465262057,14,3,2.496117115020752,3.61602520942688,0.346260463048561,0.0,1.221766289721131,0.0,0.00018226454267278314,0.024499282240867615,0,0,0,18.273656845092773,16.60382080078125,16.708703994750977,16.2835750579834
3065,36404.550034592816,2017-02-09 05:14:22,509.3912309191296,14,3,2.4964780807495117,3.618161678314209,0.353204999757141,0.0,1.246886496046466,0.0,0.00018230876594316214,0.024499282240867615,0,0,0,18.18136215209961,16.742008209228516,16.84693145751953,16.345186233520508
3066,36414.56498378783,2017-02-09 05:14:32,519.4061804341184,14,3,2.495772361755371,3.620603322982788,0.360149409225321,0.0,1.272021418594792,0.0,0.00024306535487994552,0.024499282240867615,0,0,0,18.18136215209961,16.58879280090332,16.84693145751953,16.42178726196289
3067,36424.580009778285,2017-02-09 05:14:42,529.4212061045986,14,3,2.496466636657715,3.622739553451538,0.367093929974879,0.0,1.297172739055289,0.0,0.0001822640624595806,0.024499282240867615,0,0,0,18.18136215209961,16.665403366088867,16.77029037475586,16.345186233520508
3068,36434.59495065379,2017-02-09 05:14:52,539.4361469800988,14,3,2.4964828491210938,3.625486373901367,0.374038408038521,0.0,1.322340009133826,0.0,0.0003037721908185631,0.024499282240867615,0,0,0,18.18136215209961,16.665403366088867,16.77029037475586,16.345186233520508
3069,36444.60998432379,2017-02-09 05:15:03,549.4511806501055,14,3,2.496466636657715,3.6273176670074463,0.380982917543577,0.0,1.347523467645862,0.0,0.00018226196698378772,0.024499282240867615,0,0,0,18.25825309753418,16.665403366088867,16.693645477294922,16.42178726196289
3070,36454.624936078646,2017-02-09 05:15:13,559.4661327249427,14,3,2.496121883392334,3.6300644874572754,0.387927463446676,0.0,1.372723489322442,0.0,0.00024302017118316144,0.024499282240867615,0,0,0,18.18136215209961,16.665403366088867,16.77029037475586,16.42178726196289
3071,36464.63989263322,2017-02-09 05:15:23,569.4810889595336,14,3,2.49578857421875,3.6325061321258545,0.394871926336008,0.0,1.397939759166798,0.0,0.00030377108487300575,0.024499282240867615,0,0,0,18.242855072021484,16.803586959838867,16.831880569458008,16.406797409057617
3072,36474.654920543566,2017-02-09 05:15:33,579.4961168698812,14,3,2.4964780807495117,3.6346426010131836,0.401816654873548,0.0,1.423174270573071,0.0,0.00018226193787995726,0.024499282240867615,0,0,0,18.104463577270508,16.58879280090332,16.693645477294922,16.42178726196289
3073,36484.669861419075,2017-02-09 05:15:43,589.5110580653625,14,3,2.496133327484131,3.6373894214630127,0.408761183722158,0.0,1.448425223438477,0.0,0.0002430175809422508,0.024499282240867615,0,0,0,18.18136215209961,16.665403366088867,16.77029037475586,16.345186233520508
3074,36494.684843892115,2017-02-09 05:15:53,599.5260405384001,14,3,2.4964828491210938,3.639831066131592,0.415705661968014,0.0,1.473693288041769,0.0,0.00024306697014253587,0.024499282240867615,0,0,0,18.242855072021484,16.803586959838867,16.831880569458008,16.406797409057617
3075,36504.69977996789,2017-02-09 05:16:03,609.5409766141845,14,3,2.496466636657715,3.642272710800171,0.422650051424918,0.0,1.498978163681396,0.0,0.00030382239492610097,0.024499282240867615,0,0,0,18.18136215209961,16.742008209228516,16.77029037475586,16.345186233520508
3076,36514.7151464182,2017-02-09 05:16:13,619.5563430644905,14,3,2.4968276023864746,3.64501953125,0.429594779882487,0.0,1.52428205242445,0.0,0.0003038148279301822,0.024499282240867615,0,0,0,18.104463577270508,16.58879280090332,16.77029037475586,16.26858139038086
3077,36524.729810510085,2017-02-09 05:16:23,629.5710071563764,14,3,2.495776653289795,3.647461175918579,0.436539081709395,0.0,1.54960141801612,0.0,0.00030381919350475073,0.024499282240867615,0,0,0,18.18136215209961,16.58879280090332,16.77029037475586,16.345186233520508
3078,36534.74473410661,2017-02-09 05:16:33,639.5859304329184,14,3,2.4968276023864746,3.649902820587158,0.443483468237972,0.0,1.574938681624492,0.0,0.00024306666455231607,0.024499282240867615,0,0,0,18.18136215209961,16.665403366088867,16.77029037475586,16.345186233520508
3079,36544.75972137936,2017-02-09 05:16:43,649.6009180256528,14,3,2.496121883392334,3.6523444652557373,0.45042766887272,0.0,1.600292816165465,0.0,0.00024306763953063637,0.024499282240867615,0,0,0,18.242855072021484,16.803586959838867,16.831880569458008,16.406797409057617
3080,36554.774686893405,2017-02-09 05:16:53,659.6158835396944,14,3,2.4971723556518555,3.6550912857055664,0.457372200251383,0.0,1.62566563952789,0.0,0.00030382201657630503,0.024499282240867615,0,0,0,18.212108612060547,16.772798538208008,16.647794723510742,16.452592849731445
3081,36564.78971128395,2017-02-09 05:17:03,669.6309076102694,14,3,2.496133327484131,3.6575329303741455,0.464316502290022,0.0,1.651055441717198,0.0,0.0003038178838323802,0.024499282240867615,0,0,0,18.18136215209961,16.58879280090332,16.77029037475586,16.345186233520508
3082,36574.80469375699,2017-02-09 05:17:13,679.645890083307,14,3,2.496117115020752,3.6599745750427246,0.47126073561746,0.0,1.676462793235745,0.0,0.0002430652384646237,0.024499282240867615,0,0,0,18.18136215209961,16.665403366088867,16.693645477294922,16.26858139038086
3083,36584.819689029275,2017-02-09 05:17:23,689.660885355587,14,3,2.496133327484131,3.6627213954925537,0.478205422443397,0.0,1.701889410686159,0.0,0.0003038154391106218,0.024499282240867615,0,0,0,18.104463577270508,16.665403366088867,16.61699676513672,16.345186233520508
3084,36594.83464558385,2017-02-09 05:17:33,699.675841910159,14,3,2.496121883392334,3.665163040161133,0.485149725399896,0.0,1.727332895265196,0.0,0.00030382012482732534,0.024499282240867615,0,0,0,18.18136215209961,16.58879280090332,16.77029037475586,16.345186233520508
3085,36604.84957685992,2017-02-09 05:17:43,709.6907731862274,14,3,2.496133327484131,3.667909860610962,0.492093955472494,0.0,1.752794028702225,0.0,0.00030382038676179945,0.024499282240867615,0,0,0,18.18136215209961,16.665403366088867,16.77029037475586,16.345186233520508
3086,36614.86454557376,2017-02-09 05:17:53,719.7057422200605,14,3,2.496121406555176,3.670351505279541,0.499038471056008,0.0,1.778274000091546,0.0,0.00024306742125190794,0.024499282240867615,0,0,0,18.18136215209961,16.665403366088867,16.77029037475586,16.26858139038086
3087,36624.879550445476,2017-02-09 05:18:03,729.7207470917722,14,3,2.496466636657715,3.67309832572937,0.50598280025266,0.0,1.803771243579069,0.0,0.00030382504337467253,0.024499282240867615,0,0,0,18.18136215209961,16.742008209228516,16.77029037475586,16.26858139038086
3088,36634.8945095599,2017-02-09 05:18:13,739.7357058862116,14,3,2.4968276023864746,3.675539970397949,0.512927197718983,0.0,1.829286884963915,0.0,0.00024306630075443536,0.024499282240867615,0,0,0,18.18136215209961,16.665403366088867,16.77029037475586,16.345186233520508
3089,36644.909525950934,2017-02-09 05:18:23,749.7507222772412,14,3,2.4968276023864746,3.6779816150665283,0.519871503687561,0.0,1.854819819118657,0.0,0.00024306720297317952,0.024499282240867615,0,0,0,18.18136215209961,16.58879280090332,16.77029037475586,16.26858139038086
3090,36654.92448634527,2017-02-09 05:18:33,759.7656826715859,14,3,2.496133327484131,3.6807284355163574,0.526815924322256,0.0,1.880370186689994,0.0,0.0003038210270460695,0.024499282240867615,0,0,0,18.104463577270508,16.58879280090332,16.61699676513672,16.26858139038086
3091,36664.93941506149,2017-02-09 05:18:43,769.780611387806,14,3,2.496121406555176,3.6828646659851074,0.533760023737447,0.0,1.905936036808922,0.0,0.00018227449618279934,0.024499282240867615,0,0,0,18.13521385192871,16.619586944580078,16.801084518432617,16.299388885498047
3092,36674.95444457175,2017-02-09 05:18:53,779.7956408980589,14,3,2.496117115020752,3.6850011348724365,0.54070439063912,0.0,1.931519206788436,0.0,0.00018226675456389785,0.024499282240867615,0,0,0,18.242855072021484,16.650381088256836,16.755237579345703,16.406797409057617
3093,36684.9694251249,2017-02-09 05:19:03,789.8106214512101,14,3,2.495776653289795,3.6874427795410156,0.547648419685778,0.0,1.957116512062743,0.0,0.0002430173772154376,0.024499282240867615,0,0,0,18.104463577270508,16.58879280090332,16.77029037475586,16.26858139038086
3094,36694.98443831611,2017-02-09 05:19:13,799.8256346424292,14,3,2.49578857421875,3.6895792484283447,0.554592729521545,0.0,1.982729995303785,0.0,0.00024306307022925466,0.024499282240867615,0,0,0,18.104463577270508,16.665403366088867,16.693645477294922,16.26858139038086
3095,36704.999407029965,2017-02-09 05:19:23,809.8406033562812,14,3,2.496466636657715,3.691410541534424,0.561536821965087,0.0,2.008357350724278,0.0,0.00018230965360999107,0.024499282240867615,0,0,0,18.104463577270508,16.665403366088867,16.77029037475586,16.26858139038086
3096,36715.01437030415,2017-02-09 05:19:33,819.8555666304555,14,3,2.495776653289795,3.693546772003174,0.568481182990685,0.0,2.033999499649793,0.0,0.00018226233078166842,0.024499282240867615,0,0,0,18.18136215209961,16.665403366088867,16.693645477294922,16.345186233520508
3097,36725.02930478002,2017-02-09 05:19:43,829.8705011063344,14,3,2.496466636657715,3.695378065109253,0.575425313972692,0.0,2.059654159676049,0.0,0.00018226586689706892,0.024499282240867615,0,0,0,18.33513832092285,16.742008209228516,16.693645477294922,16.345186233520508
3098,36735.0442510952,2017-02-09 05:19:53,839.8854477414937,14,3,2.496121883392334,3.697209358215332,0.582369596257738,0.0,2.085322979997834,0.0,0.0001822662161430344,0.024499282240867615,0,0,0,18.18136215209961,16.665403366088867,16.693645477294922,16.345186233520508
3099,36745.05940731795,2017-02-09 05:20:03,849.9006039642453,14,3,2.4964828491210938,3.699040651321411,0.589314066036831,0.0,2.111004582493894,0.0,0.00018230652494821697,0.024499282240867615,0,0,0,18.304346084594727,16.7885684967041,16.89346694946289,16.39181137084961
3100,36755.07424835936,2017-02-09 05:20:13,859.9154450056557,14,3,2.495776653289795,3.700566530227661,0.596258040899177,0.0,2.136696136952159,0.0,0.00012150918337283656,0.024499282240867615,0,0,0,18.18136215209961,16.742008209228516,16.84693145751953,16.345186233520508
3101,36765.089251631165,2017-02-09 05:20:23,869.9304482774621,14,3,2.495427370071411,3.7023978233337402,0.603202250312791,0.0,2.16240046000303,0.0,0.00012150850670877844,0.024499282240867615,0,0,0,18.25825309753418,16.665403366088867,16.61699676513672,16.345186233520508
3102,36775.10422674465,2017-02-09 05:20:33,879.9454233909354,14,3,2.496137857437134,3.7039237022399902,0.610146038134218,0.0,2.188114435805286,0.0,0.0001822624763008207,0.024499282240867615,0,0,0,18.273656845092773,16.60382080078125,16.708703994750977,16.2835750579834
3103,36785.1191749797,2017-02-09 05:20:43,889.9603713060187,14,3,2.496133327484131,3.7054498195648193,0.617090474473933,0.0,2.213840638519069,0.0,0.00018226348038297147,0.024499282240867615,0,0,0,18.18136215209961,16.742008209228516,16.693645477294922,16.345186233520508
3104,36795.134248647344,2017-02-09 05:20:53,899.9754449736575,14,3,2.495772361755371,3.7069759368896484,0.624034719671368,0.0,2.239577660403452,0.0,0.00012155387230450287,0.024499282240867615,0,0,0,18.119871139526367,16.60382080078125,16.708703994750977,16.2835750579834
3105,36805.1491514451,2017-02-09 05:21:03,909.990347771412,14,3,2.496466636657715,3.7081966400146484,0.630978693205415,0.0,2.265323569724242,0.0,0.00012150895781815052,0.024499282240867615,0,0,0,18.119871139526367,16.680429458618164,16.708703994750977,16.206968307495117
3106,36815.16414351757,2017-02-09 05:21:13,920.0053398438812,14,3,2.496137857437134,3.7097227573394775,0.637922662122109,0.0,2.291079341721117,0.0,0.00012155655713286251,0.024499282240867615,0,0,0,18.18136215209961,16.665403366088867,16.77029037475586,16.26858139038086
3107,36825.17916374837,2017-02-09 05:21:23,930.0203603946646,14,3,2.496117115020752,3.7112486362457275,0.64486685457084,0.0,2.316846249477202,0.0,6.075551573303528e-05,0.024499282240867615,0,0,0,18.18136215209961,16.742008209228516,16.77029037475586,16.345186233520508
3108,36835.194124462694,2017-02-09 05:21:33,940.0353207890092,14,3,2.49578857421875,3.7127747535705566,0.651810604492521,0.0,2.34262144453215,0.0,0.00018231119611300528,0.024499282240867615,0,0,0,18.33513832092285,16.665403366088867,16.693645477294922,16.345186233520508
3109,36845.209125494635,2017-02-09 05:21:43,950.0503221409293,14,3,2.496133327484131,3.7139954566955566,0.658754841058472,0.0,2.368408240723037,0.0,0.00012150895781815052,0.024499282240867615,0,0,0,18.104463577270508,16.742008209228516,16.77029037475586,16.26858139038086
3110,36855.2240804493,2017-02-09 05:21:53,960.0652767756151,14,3,2.495427370071411,3.7158267498016357,0.665698642455773,0.0,2.394203423568204,0.0,0.00018226235988549888,0.024499282240867615,0,0,0,18.18136215209961,16.742008209228516,16.77029037475586,16.42178726196289
3111,36865.23903540397,2017-02-09 05:22:03,970.0802320502627,14,3,2.496117115020752,3.7167422771453857,0.672642599718655,0.0,2.420008715318275,0.0,0.00012150983093306422,0.024499282240867615,0,0,0,18.33513832092285,16.742008209228516,16.77029037475586,16.345186233520508
3112,36875.25397179973,2017-02-09 05:22:13,980.095168126047,14,3,2.495772123336792,3.718268394470215,0.679586460462152,0.0,2.445823235005352,0.0,0.0001822648337110877,0.024499282240867615,0,0,0,18.25825309753418,16.665403366088867,16.77029037475586,16.42178726196289
3113,36885.26900866955,2017-02-09 05:22:23,990.1102049958644,14,3,2.496133327484131,3.719794511795044,0.686530585773819,0.0,2.471648291583167,0.0,0.00018230923160444945,0.024499282240867615,0,0,0,18.18136215209961,16.665403366088867,16.77029037475586,16.345186233520508
3114,36895.28395018502,2017-02-09 05:22:33,1000.1251465113264,14,3,2.495427370071411,3.721015214920044,0.693474552876414,0.0,2.497482601089453,0.0,0.00012151103146607056,0.024499282240867615,0,0,0,18.104463577270508,16.665403366088867,16.693645477294922,16.26858139038086
3115,36905.298933618,2017-02-09 05:22:43,1010.1401299443072,14,3,2.495772361755371,3.722541332244873,0.700418454641007,0.0,2.523326731773857,0.0,0.00012155698641436175,0.024499282240867615,0,0,0,18.25825309753418,16.742008209228516,16.77029037475586,16.26858139038086
