Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
1473,17724.28199564618,2016-11-30 05:32:12,615.8434438281254,14,1,2.502073287963867,3.7089548110961914,4.475430041646158,4.311630383244125,17.455455920809552,15.035253170476484,0.00024320864758919924,0.021526288241147995,0,0,0,9.911056518554688,6.735945224761963,7.14434814453125,6.7248454093933105
1474,17734.2969918784,2016-11-30 05:32:22,625.8584397403673,14,1,2.5017142295837402,3.711703300476074,4.48239060312717,4.311630383244125,17.481281695694246,15.035253170476484,0.0003647631383500993,0.021526288241147995,0,0,0,9.772422790527344,6.674042224884033,7.159499645233154,6.662930965423584
1475,17744.311950672844,2016-11-30 05:32:32,635.8733988547879,14,1,2.502073287963867,3.714146614074707,4.489351026717768,4.311630383244125,17.507123895227814,15.035253170476484,0.00030400921241380274,0.021526288241147995,0,0,0,9.695616722106934,6.674042224884033,7.082444190979004,6.970923900604248
1476,17754.326893468227,2016-11-30 05:32:42,645.8883413301933,14,1,2.5017333030700684,3.7162842750549316,4.496311311359687,4.311630383244125,17.532981779976943,15.035253170476484,0.00024316365306731313,0.021526288241147995,0,0,0,9.834254264831543,6.735945224761963,7.298454284667969,6.570839881896973
1477,17764.341894820147,2016-11-30 05:32:52,655.9033426821131,14,1,2.5024280548095703,3.7184221744537354,4.503271660887204,4.311630383244125,17.558855559709144,15.035253170476484,0.00018240617646370083,0.021526288241147995,0,0,0,9.772422790527344,6.674042224884033,7.082444190979004,6.5859270095825195
1478,17774.356935209755,2016-11-30 05:33:02,665.9183833917033,14,1,2.5024280548095703,3.720560073852539,4.510232034009022,4.311630383244125,17.58474500978661,15.035253170476484,0.00024320570810232311,0.021526288241147995,0,0,0,9.772422790527344,6.751064777374268,7.082444190979004,6.662930965423584
1479,17784.371916082888,2016-11-30 05:33:12,675.9333639448545,14,1,2.5020875930786133,3.7226977348327637,4.517192433892761,4.311630383244125,17.610648981782518,15.035253170476484,0.0002432081091683358,0.021526288241147995,0,0,0,9.772422790527344,6.674042224884033,7.082444190979004,6.5859270095825195
1480,17794.38682368036,2016-11-30 05:33:22,685.9482718623058,14,1,2.5024280548095703,3.7248356342315674,4.524152872471297,4.311630383244125,17.636567084095947,15.035253170476484,0.00024320856027770787,0.021526288241147995,0,0,0,9.849226951599121,6.674042224884033,7.236553192138672,6.508922576904297
1481,17804.40182887205,2016-11-30 05:33:32,695.9632767340173,14,1,2.5017333030700684,3.726667881011963,4.531113365650286,4.311630383244125,17.6624991081944,15.035253170476484,0.00018235962488688529,0.021526288241147995,0,0,0,9.92602825164795,6.751064777374268,7.005385398864746,6.662930965423584
1482,17814.416803665546,2016-11-30 05:33:42,705.9782515275095,14,1,2.5020875930786133,3.7281949520111084,4.538073603949536,4.311630383244125,17.688443508589234,15.035253170476484,6.0802231018897146e-05,0.021526288241147995,0,0,0,9.849226951599121,6.674042224884033,7.082444190979004,6.5859270095825195
1483,17824.431750620686,2016-11-30 05:33:52,715.9931988026309,14,1,2.5024325847625732,3.730332851409912,4.54503403958635,4.311630383244125,17.714400280144517,15.035253170476484,0.00024321007367689162,0.021526288241147995,0,0,0,9.92602825164795,6.674042224884033,7.082444190979004,6.5859270095825195
1484,17834.446743333116,2016-11-30 05:34:02,726.0081915150624,14,1,2.5027871131896973,3.7315545082092285,4.551994200072533,4.311630383244125,17.740367902700847,15.035253170476484,0.00018240684585180134,0.021526288241147995,0,0,0,9.92602825164795,6.674042224884033,7.082444190979004,6.5859270095825195
1485,17844.461713646873,2016-11-30 05:34:12,736.0231618288196,14,1,2.5017333030700684,3.733386754989624,4.55895460642364,4.311630383244125,17.76634779183604,15.035253170476484,0.00018240684585180134,0.021526288241147995,0,0,0,9.741507530212402,6.566065311431885,7.205604553222656,6.631973743438721
1486,17854.47675019671,2016-11-30 05:34:22,746.038198378656,14,1,2.5017333030700684,3.7349138259887695,4.565915199319865,4.311630383244125,17.79233977140476,15.035253170476484,0.00018240530334878713,0.021526288241147995,0,0,0,9.849226951599121,6.674042224884033,7.236553192138672,6.5859270095825195
1487,17864.491688832342,2016-11-30 05:34:32,756.0531366943077,14,1,2.5024280548095703,3.736440896987915,4.572875576128369,4.311630383244125,17.818341645918863,15.035253170476484,0.00012160393089288846,0.021526288241147995,0,0,0,9.895115852355957,6.720114707946777,7.0514936447143555,6.554969310760498
1488,17874.506687624413,2016-11-30 05:34:42,766.0681358063604,14,1,2.501380443572998,3.7379677295684814,4.579835978057226,4.311630383244125,17.84435415587949,15.035253170476484,0.00012160269398009405,0.021526288241147995,0,0,0,9.849226951599121,6.751064777374268,7.082444190979004,6.662930965423584
1489,17884.521633939592,2016-11-30 05:34:52,776.0830821215385,14,1,2.5017333030700684,3.739494800567627,4.586796385602825,4.311630383244125,17.87037744787129,15.035253170476484,0.00018240850477013737,0.021526288241147995,0,0,0,9.772422790527344,6.751064777374268,7.236553192138672,6.5859270095825195
1490,17894.53660553327,2016-11-30 05:35:02,786.098053395239,14,1,2.5017333030700684,3.7410218715667725,4.593756912904937,4.311630383244125,17.89641190941606,15.035253170476484,0.00018240645295009017,0.021526288241147995,0,0,0,9.772422790527344,6.674042224884033,7.082444190979004,6.5859270095825195
1491,17904.5516388833,2016-11-30 05:35:12,796.1130867452647,14,1,2.5020689964294434,3.7422432899475098,4.60071744580505,4.311630383244125,17.92245622282714,15.035253170476484,0.00012155517470091581,0.021526288241147995,0,0,0,9.849226951599121,6.751064777374268,7.159499645233154,6.5859270095825195
1492,17914.56656375975,2016-11-30 05:35:22,806.128011941693,14,1,2.5017333030700684,3.7440757751464844,4.607677690200909,4.311630383244125,17.94850983913845,15.035253170476484,0.00018240623467136174,0.021526288241147995,0,0,0,9.787398338317871,6.6121416091918945,7.020543098449707,6.524011135101318
1493,17924.581571191306,2016-11-30 05:35:32,816.143019053272,14,1,2.502073287963867,3.74560284614563,4.614638150732037,4.311630383244125,17.974574420264748,15.035253170476484,0.00018240632198285311,0.021526288241147995,0,0,0,9.849226951599121,6.674042224884033,7.236553192138672,6.5859270095825195
1494,17934.596541185085,2016-11-30 05:35:42,826.1579890470484,14,1,2.5020689964294434,3.7471299171447754,4.621598308915243,4.311630383244125,18.000648318992415,15.035253170476484,0.00018240712233819067,0.021526288241147995,0,0,0,9.787398338317871,6.6121416091918945,7.09760046005249,6.524011135101318
1495,17944.611419024313,2016-11-30 05:35:52,836.1728668862805,14,1,2.501380443572998,3.7483513355255127,4.628558527216563,4.311630383244125,18.026732789279293,15.035253170476484,0.00012160812912043184,0.021526288241147995,0,0,0,9.849226951599121,6.674042224884033,7.082444190979004,6.5859270095825195
1496,17954.626512530776,2016-11-30 05:36:02,846.1879603927448,14,1,2.5017333030700684,3.749878406524658,4.63551894294093,4.311630383244125,18.052828154174776,15.035253170476484,0.00012160497135482728,0.021526288241147995,0,0,0,9.92602825164795,6.751064777374268,7.082444190979004,6.5859270095825195
1497,17964.641454046243,2016-11-30 05:36:12,856.2029019082071,14,1,2.5024468898773193,3.7511000633239746,4.642479128549229,4.311630383244125,18.078932824890632,15.035253170476484,6.080185994505882e-05,0.021526288241147995,0,0,0,9.895115852355957,6.643091201782227,7.0514936447143555,6.477964401245117
1498,17974.656419240302,2016-11-30 05:36:22,866.2178671022675,14,1,2.5017142295837402,3.75262713432312,4.649439469944535,4.311630383244125,18.105048268305552,15.035253170476484,0.00012160606274846941,0.021526288241147995,0,0,0,9.92602825164795,6.751064777374268,7.082444190979004,6.508922576904297
1499,17984.671399793453,2016-11-30 05:36:32,876.2328476554189,14,1,2.502073287963867,3.7544593811035156,4.656399871293187,4.311630383244125,18.131174487984637,15.035253170476484,0.00018240654026158154,0.021526288241147995,0,0,0,9.92602825164795,6.674042224884033,7.082444190979004,6.5859270095825195
1500,17994.686411064784,2016-11-30 05:36:43,886.2478592467327,14,1,2.5020670890808105,3.755986452102661,4.663360350292591,4.311630383244125,18.157312207804928,15.035253170476484,0.00018240688950754702,0.021526288241147995,0,0,0,9.92602825164795,6.674042224884033,7.159499645233154,6.5859270095825195
1501,18004.701430335645,2016-11-30 05:36:53,896.2628781976107,14,1,2.5017142295837402,3.7575135231018066,4.670320753946013,4.311630383244125,18.183460293615045,15.035253170476484,0.00018240444478578866,0.021526288241147995,0,0,0,9.92602825164795,6.674042224884033,7.159499645233154,6.5859270095825195
1502,18014.71635777194,2016-11-30 05:37:03,906.2778056339064,14,1,2.502073287963867,3.759040355682373,4.677281273659803,4.311630383244125,18.209619807881065,15.035253170476484,0.0001216049786307849,0.021526288241147995,0,0,0,9.92602825164795,6.674042224884033,7.082444190979004,6.5859270095825195
1503,18024.73132328598,2016-11-30 05:37:13,916.2927714679291,14,1,2.5024280548095703,3.7605674266815186,4.684241776853809,4.311630383244125,18.235790345550075,15.035253170476484,0.00018240464851260185,0.021526288241147995,0,0,0,10.002825736999512,6.828087329864502,7.159499645233154,6.5859270095825195
1504,18034.746331677485,2016-11-30 05:37:23,926.3077795394512,14,1,2.5017333030700684,3.762399911880493,4.691202180438626,4.311630383244125,18.261971167397544,15.035253170476484,0.00018240710778627545,0.021526288241147995,0,0,0,9.772422790527344,6.674042224884033,7.082444190979004,6.5859270095825195
1505,18044.7612655134,2016-11-30 05:37:33,936.3227133753682,14,1,2.5027871131896973,3.7639267444610596,4.698162823668119,4.311630383244125,18.288164204921035,15.035253170476484,0.00018235956667922437,0.021526288241147995,0,0,0,9.987855911254883,6.658920764923096,7.14434814453125,6.647842884063721
1506,18054.77625982574,2016-11-30 05:37:43,946.337707687705,14,1,2.5024280548095703,3.765453815460205,4.705123448893592,4.311630383244125,18.314368279791985,15.035253170476484,0.00018240694771520793,0.021526288241147995,0,0,0,9.92602825164795,6.674042224884033,7.082444190979004,6.662930965423584
1507,18064.791275256823,2016-11-30 05:37:53,956.3527234387724,14,1,2.5017285346984863,3.7672863006591797,4.712083830578772,4.311630383244125,18.34058341452079,15.035253170476484,0.00018240501231048256,0.021526288241147995,0,0,0,9.849226951599121,6.674042224884033,7.082444190979004,6.5859270095825195
1508,18074.80622573176,2016-11-30 05:38:03,966.3676735937232,14,1,2.502073287963867,3.768813133239746,4.71904416445839,4.311630383244125,18.36680916702847,15.035253170476484,0.0001823611673898995,0.021526288241147995,0,0,0,10.002825736999512,6.674042224884033,7.082444190979004,6.5859270095825195
1509,18084.821221644,2016-11-30 05:38:13,976.3826698259462,14,1,2.502073287963867,3.7703402042388916,4.726004769427176,4.311630383244125,18.39304753557653,15.035253170476484,0.00012160442565800622,0.021526288241147995,0,0,0,10.002825736999512,6.674042224884033,7.159499645233154,6.5859270095825195
1510,18094.836163159463,2016-11-30 05:38:23,986.3976113414086,14,1,2.5024280548095703,3.771867275238037,4.732964973148468,4.311630383244125,18.419295728878296,15.035253170476484,0.00012160497135482728,0.021526288241147995,0,0,0,9.92602825164795,6.674042224884033,7.082444190979004,6.5859270095825195
1511,18104.851134113185,2016-11-30 05:38:33,996.4125819751471,14,1,2.502073287963867,3.7736997604370117,4.739925216027048,4.311630383244125,18.44555541033104,15.035253170476484,0.00018240507051814348,0.021526288241147995,0,0,0,9.987855911254883,6.735945224761963,7.14434814453125,6.647842884063721
1512,18114.86611946605,2016-11-30 05:38:43,1006.4275673280142,14,1,2.502073287963867,3.775226593017578,4.746885719973244,4.311630383244125,18.471827462962914,15.035253170476484,0.0001824045757530257,0.021526288241147995,0,0,0,9.849226951599121,6.674042224884033,7.005385398864746,6.5859270095825195
1513,18124.881122417875,2016-11-30 05:38:53,1016.4425702798394,14,1,2.5017333030700684,3.7770590782165527,4.753846298630166,4.311630383244125,18.498111456594177,15.035253170476484,0.00018240664212498814,0.021526288241147995,0,0,0,10.002825736999512,6.674042224884033,7.005385398864746,6.5859270095825195
1514,18134.89607385275,2016-11-30 05:39:03,1026.4575220346956,14,1,2.5024468898773193,3.7788915634155273,4.760806565913081,4.311630383244125,18.524406485978353,15.035253170476484,0.00018240639474242926,0.021526288241147995,0,0,0,10.002825736999512,6.674042224884033,7.005385398864746,6.508922576904297
1515,18144.911041606654,2016-11-30 05:39:13,1036.4724894686235,14,1,2.502073287963867,3.780723810195923,4.767767353344971,4.311630383244125,18.550715485974056,15.035253170476484,0.00024321014643646777,0.021526288241147995,0,0,0,10.079622268676758,6.674042224884033,7.005385398864746,6.508922576904297
1516,18154.92606087752,2016-11-30 05:39:23,1046.4875087394826,14,1,2.5024404525756836,3.7822508811950684,4.774728098699193,4.311630383244125,18.577036178215163,15.035253170476484,0.00012160413461970165,0.021526288241147995,0,0,0,10.079622268676758,6.674042224884033,7.005385398864746,6.508922576904297
1517,18164.9410155122,2016-11-30 05:39:33,1056.5024633741684,14,1,2.502073287963867,3.784083366394043,4.78168851062442,4.311630383244125,18.603367639191735,15.035253170476484,0.00024320582451764494,0.021526288241147995,0,0,0,9.92602825164795,6.751064777374268,7.005385398864746,6.508922576904297
1518,18174.956035423027,2016-11-30 05:39:43,1066.5174832849896,14,1,2.502073287963867,3.7856101989746094,4.788649029066993,4.311630383244125,18.629711664430648,15.035253170476484,0.00018240412464365363,0.021526288241147995,0,0,0,10.156414031982422,6.59701681137085,7.005385398864746,6.5859270095825195
1519,18184.971026215568,2016-11-30 05:39:53,1076.5324740775343,14,1,2.5020875930786133,3.787442684173584,4.795609144448446,4.311630383244125,18.656066484338528,15.035253170476484,0.0001824078062782064,0.021526288241147995,0,0,0,10.079622268676758,6.674042224884033,7.005385398864746,6.508922576904297
1520,18194.98599332952,2016-11-30 05:40:03,1086.5474415114625,14,1,2.5017333030700684,3.7892751693725586,4.802569642612957,4.311630383244125,18.68243446884079,15.035253170476484,0.00018240476492792368,0.021526288241147995,0,0,0,10.002825736999512,6.674042224884033,7.082444190979004,6.5859270095825195
1521,18205.00094540435,2016-11-30 05:40:13,1096.5623935862995,14,1,2.5017333030700684,3.790802001953125,4.809530020228007,4.311630383244125,18.708814356336337,15.035253170476484,0.0001824072824092582,0.021526288241147995,0,0,0,10.079622268676758,6.751064777374268,7.005385398864746,6.5859270095825195
1522,18215.015887239795,2016-11-30 05:40:23,1106.577335421743,14,1,2.5020875930786133,3.7926344871520996,4.816490544620685,4.311630383244125,18.73520679631435,15.035253170476484,0.0001824076462071389,0.021526288241147995,0,0,0,10.156414031982422,6.674042224884033,7.005385398864746,6.508922576904297
1523,18225.030928269367,2016-11-30 05:40:33,1116.5923764513143,14,1,2.5020875930786133,3.794466972351074,4.823451453332675,4.311630383244125,18.76161289304052,15.035253170476484,0.00012160312326159328,0.021526288241147995,0,0,0,10.079622268676758,6.674042224884033,7.082444190979004,6.5859270095825195
1524,18235.04586370519,2016-11-30 05:40:43,1126.6073115671552,14,1,2.5024325847625732,3.7959938049316406,4.830411936599898,4.311630383244125,18.788029490723986,15.035253170476484,0.00012160432379459962,0.021526288241147995,0,0,0,10.079622268676758,6.751064777374268,7.005385398864746,6.431917190551758
1525,18245.060883935992,2016-11-30 05:40:53,1136.6223321179386,14,1,2.5017333030700684,3.7981317043304443,4.83737251923458,4.311630383244125,18.81445867693305,15.035253170476484,0.00024320771626662463,0.021526288241147995,0,0,0,10.079622268676758,6.674042224884033,7.005385398864746,6.508922576904297
1526,18255.075843690374,2016-11-30 05:41:03,1146.6372918723212,14,1,2.502073287963867,3.79965877532959,4.844333065275452,4.311630383244125,18.84090041975536,15.035253170476484,0.00018240739882458001,0.021526288241147995,0,0,0,10.079622268676758,6.674042224884033,7.005385398864746,6.508922576904297
1527,18265.090824243525,2016-11-30 05:41:13,1156.6522724254726,14,1,2.502073287963867,3.8011856079101562,4.851293499913996,4.311630383244125,18.867353989731875,15.035253170476484,6.0802132793469355e-05,0.021526288241147995,0,0,0,10.156414031982422,6.674042224884033,7.005385398864746,6.5859270095825195
1528,18275.105827515337,2016-11-30 05:41:23,1166.6672753772978,14,1,2.5017333030700684,3.80332350730896,4.858254065592261,4.311630383244125,18.893820428422245,15.035253170476484,0.00018240552162751555,0.021526288241147995,0,0,0,10.233203887939453,6.674042224884033,6.92832612991333,6.508922576904297
1529,18285.120805508635,2016-11-30 05:41:33,1176.6822533706006,14,1,2.5020875930786133,3.8048505783081055,4.865214484040427,4.311630383244125,18.92029926087671,15.035253170476484,0.00018240258214063942,0.021526288241147995,0,0,0,10.233203887939453,6.674042224884033,6.92832612991333,6.5859270095825195
1530,18295.135709906295,2016-11-30 05:41:43,1186.6971580882412,14,1,2.501718759536743,3.806682825088501,4.872174979141295,4.311630383244125,18.946790658166744,15.035253170476484,0.00018240716599393636,0.021526288241147995,0,0,0,10.079622268676758,6.674042224884033,6.92832612991333,6.431917190551758
1531,18305.150721177622,2016-11-30 05:41:53,1196.7121690395927,14,1,2.5024325847625732,3.8085153102874756,4.879135378705473,4.311630383244125,18.97329394325835,15.035253170476484,0.00018240611825603992,0.021526288241147995,0,0,0,10.079622268676758,6.674042224884033,6.92832612991333,6.508922576904297
1532,18315.16571964972,2016-11-30 05:42:03,1206.727167511683,14,1,2.5020875930786133,3.81034779548645,4.886095905529808,4.311630383244125,18.999810361924204,15.035253170476484,0.00018240530334878713,0.021526288241147995,0,0,0,10.156414031982422,6.751064777374268,6.92832612991333,6.5859270095825195
1533,18325.180685483738,2016-11-30 05:42:13,1216.7421336656869,14,1,2.5020875930786133,3.812485456466675,4.893056181985908,4.311630383244125,19.02633829200132,15.035253170476484,0.0001824078062782064,0.021526288241147995,0,0,0,10.233203887939453,6.751064777374268,6.92832612991333,6.431917190551758
1534,18335.19565003784,2016-11-30 05:42:23,1226.7570978998044,14,1,2.5017333030700684,3.8143179416656494,4.90001632740788,4.311630383244125,19.05287849338397,15.035253170476484,0.0002432077017147094,0.021526288241147995,0,0,0,10.156414031982422,6.674042224884033,7.005385398864746,6.508922576904297
1535,18345.2106405104,2016-11-30 05:42:33,1236.7720886923494,14,1,2.502073287963867,3.815845012664795,4.9069770913513,4.311630383244125,19.079433427965064,15.035253170476484,0.00012160540791228414,0.021526288241147995,0,0,0,10.233203887939453,6.674042224884033,6.92832612991333,6.508922576904297
1536,18355.22560890427,2016-11-30 05:42:43,1246.7870567662394,14,1,2.5013742446899414,3.8179826736450195,4.913937443620758,4.311630383244125,19.1059996046537,15.035253170476484,0.0002432060136925429,0.021526288241147995,0,0,0,10.156414031982422,6.674042224884033,7.005385398864746,6.508922576904297
1537,18365.240618895685,2016-11-30 05:42:53,1256.802066757648,14,1,2.5020875930786133,3.819509744644165,4.920897929050362,4.311630383244125,19.132579614204964,15.035253170476484,0.0001824050268623978,0.021526288241147995,0,0,0,10.295022010803223,6.735945224761963,6.990233421325684,6.570839881896973
1538,18375.25561384798,2016-11-30 05:43:03,1266.8170620299277,14,1,2.5024280548095703,3.8213419914245605,4.927858431100463,4.311630383244125,19.15917226656535,15.035253170476484,0.00018235945026390254,0.021526288241147995,0,0,0,10.233203887939453,6.674042224884033,6.8512654304504395,6.508922576904297
1539,18385.2705425642,2016-11-30 05:43:13,1276.8319904261666,14,1,2.502073287963867,3.8234798908233643,4.934818992219887,4.311630383244125,19.185778146572073,15.035253170476484,0.00024320838565472513,0.021526288241147995,0,0,0,10.233203887939453,6.674042224884033,6.92832612991333,6.508922576904297
1540,18395.28543704245,2016-11-30 05:43:23,1286.8468849044136,14,1,2.5020923614501953,3.825312376022339,4.941779606598551,4.311630383244125,19.21239807470299,15.035253170476484,0.0001824094943003729,0.021526288241147995,0,0,0,10.309990882873535,6.751064777374268,6.92832612991333,6.508922576904297
1541,18405.300492471168,2016-11-30 05:43:33,1296.8619406531134,14,1,2.5020875930786133,3.8271446228027344,4.948740425119305,4.311630383244125,19.239031664311284,15.035253170476484,0.00018235776224173605,0.021526288241147995,0,0,0,10.233203887939453,6.674042224884033,7.005385398864746,6.508922576904297
1542,18415.315450305665,2016-11-30 05:43:43,1306.8768981676285,14,1,2.5020875930786133,3.829282522201538,4.955701088983711,4.311630383244125,19.265677711270435,15.035253170476484,0.0002432089386275038,0.021526288241147995,0,0,0,10.233203887939453,6.674042224884033,6.92832612991333,6.431917190551758
1543,18425.33044813779,2016-11-30 05:43:53,1316.891896319738,14,1,2.502073287963867,3.8311150074005127,4.962661629265372,4.311630383244125,19.29233692422571,15.035253170476484,0.0001824067730922252,0.021526288241147995,0,0,0,10.355868339538574,6.643091201782227,6.897374629974365,6.400958061218262
1544,18435.345459409124,2016-11-30 05:44:03,1326.9069072710895,14,1,2.5017333030700684,3.832947254180908,4.969622363503206,4.311630383244125,19.31901055525765,15.035253170476484,0.000182404211955145,0.021526288241147995,0,0,0,10.448588371276855,6.735945224761963,6.913173675537109,6.49383544921875
1545,18445.360405724303,2016-11-30 05:44:13,1336.9218539062488,14,1,2.5027871131896973,3.835085153579712,4.976582996016347,4.311630383244125,19.34569710387814,15.035253170476484,0.00024320963711943477,0.021526288241147995,0,0,0,10.233203887939453,6.674042224884033,6.8512654304504395,6.431917190551758
1546,18455.375393637016,2016-11-30 05:44:23,1346.9368414989833,14,1,2.502073287963867,3.8369176387786865,4.983543741071824,4.311630383244125,19.37239833956469,15.035253170476484,0.0001824057544581592,0.021526288241147995,0,0,0,10.233203887939453,6.674042224884033,6.92832612991333,6.508922576904297
1547,18465.390308274073,2016-11-30 05:44:33,1356.9517561360367,14,1,2.5024404525756836,3.839055299758911,4.990504233493434,4.311630383244125,19.399112475687883,15.035253170476484,0.00024321045202668756,0.021526288241147995,0,0,0,10.371807098388672,6.735945224761963,6.913173675537109,6.570839881896973
1548,18475.405321465292,2016-11-30 05:44:43,1366.966769327256,14,1,2.502073287963867,3.8408877849578857,4.997464600848038,4.311630383244125,19.42584049862858,15.035253170476484,0.00018240767531096935,0.021526288241147995,0,0,0,10.233203887939453,6.59701681137085,6.8512654304504395,6.431917190551758
1549,18485.420342976016,2016-11-30 05:44:53,1376.9817911579637,14,1,2.5024280548095703,3.8433308601379395,5.00442520404854,4.311630383244125,19.452583512990408,15.035253170476484,0.00024315998598467559,0.021526288241147995,0,0,0,10.448588371276855,6.735945224761963,6.913173675537109,6.570839881896973
1550,18495.435328008905,2016-11-30 05:45:03,1386.9967761908497,14,1,2.5020875930786133,3.845163345336914,5.011386129079424,4.311630383244125,19.4793427173892,15.035253170476484,0.00018240520148538053,0.021526288241147995,0,0,0,10.386774063110352,6.674042224884033,6.92832612991333,6.431917190551758
1551,18505.450279123797,2016-11-30 05:45:13,1397.0117269857624,14,1,2.5024325847625732,3.8473012447357178,5.018346504242977,4.311630383244125,19.50611402982084,15.035253170476484,0.00024320963711943477,0.021526288241147995,0,0,0,10.463556289672852,6.674042224884033,7.005385398864746,6.431917190551758
1552,18515.465289435186,2016-11-30 05:45:23,1407.0267376171332,14,1,2.502073287963867,3.8494389057159424,5.025307060986266,4.311630383244125,19.53290105242938,15.035253170476484,0.0002432050387142226,0.021526288241147995,0,0,0,10.386774063110352,6.674042224884033,6.8512654304504395,6.431917190551758
1553,18525.480248229625,2016-11-30 05:45:33,1417.0416960915911,14,1,2.501720666885376,3.851576805114746,5.032267828825212,4.311630383244125,19.55970388796967,15.035253170476484,0.00018240837380290031,0.021526288241147995,0,0,0,10.371807098388672,6.735945224761963,6.913173675537109,6.49383544921875
1554,18535.49520766403,2016-11-30 05:45:43,1427.056655845974,14,1,2.5017333030700684,3.8537144660949707,5.03922844601621,4.311630383244125,19.586521109702968,15.035253170476484,0.00024316126655321568,0.021526288241147995,0,0,0,10.371807098388672,6.735945224761963,6.990233421325684,6.49383544921875
1555,18545.510228534793,2016-11-30 05:45:53,1437.0716763967573,14,1,2.502073287963867,3.8561577796936035,5.04618911845067,4.311630383244125,19.613353911691693,15.035253170476484,0.0002432080655125901,0.021526288241147995,0,0,0,10.448588371276855,6.735945224761963,6.913173675537109,6.49383544921875
1556,18555.52517133018,2016-11-30 05:46:03,1447.086619192144,14,1,2.501720666885376,3.858295440673828,5.053149764862005,4.311630383244125,19.64020242486365,15.035253170476484,0.0002431619941489771,0.021526288241147995,0,0,0,10.309990882873535,6.59701681137085,6.8512654304504395,6.431917190551758
1557,18565.540200200467,2016-11-30 05:46:13,1457.1016480624348,14,1,2.5024325847625732,3.860738754272461,5.060110695108357,4.311630383244125,19.66706741301559,15.035253170476484,0.00030400988180190325,0.021526288241147995,0,0,0,10.386774063110352,6.674042224884033,6.8512654304504395,6.431917190551758
1558,18575.555155155136,2016-11-30 05:46:23,1467.1166033370826,14,1,2.5024280548095703,3.8628766536712646,5.067071446609579,4.311630383244125,19.69394771528992,15.035253170476484,0.0002432077017147094,0.021526288241147995,0,0,0,10.417681694030762,6.70499324798584,6.882218837738037,6.462875843048096
1559,18585.570117469368,2016-11-30 05:46:33,1477.1315653313325,14,1,2.5017142295837402,3.8653197288513184,5.074032096972076,4.311630383244125,19.720844483549342,15.035253170476484,0.00024320829834323376,0.021526288241147995,0,0,0,10.463556289672852,6.59701681137085,6.92832612991333,6.431917190551758
1560,18595.585027626686,2016-11-30 05:46:43,1487.1464758086322,14,1,2.5020923614501953,3.867763042449951,5.080992311556728,4.311630383244125,19.747754918073117,15.035253170476484,0.0003040144219994545,0.021526288241147995,0,0,0,10.448588371276855,6.735945224761963,6.836111068725586,6.416829586029053
1561,18605.600040177946,2016-11-30 05:46:53,1497.161488039908,14,1,2.5017333030700684,3.869900703430176,5.087953156893005,4.311630383244125,19.774685105684902,15.035253170476484,0.00024320994270965457,0.021526288241147995,0,0,0,10.540334701538086,6.59701681137085,6.8512654304504395,6.431917190551758
1562,18615.61504728952,2016-11-30 05:47:03,1507.176495151487,14,1,2.5024280548095703,3.8723440170288086,5.094913515628267,4.311630383244125,19.80162962524897,15.035253170476484,0.00018240776262246072,0.021526288241147995,0,0,0,10.386774063110352,6.674042224884033,6.8512654304504395,6.354909896850586
1563,18625.630034242295,2016-11-30 05:47:13,1517.1914821042596,14,1,2.5020875930786133,3.8747870922088623,5.101874352003631,4.311630383244125,19.828593100062452,15.035253170476484,0.0002431621542200446,0.021526288241147995,0,0,0,10.678915977478027,6.658920764923096,6.913173675537109,6.49383544921875
1564,18635.64505287319,2016-11-30 05:47:23,1527.2065007351564,14,1,2.502073287963867,3.877230405807495,5.108835286348908,4.311630383244125,19.85557423913578,15.035253170476484,0.00024320643569808453,0.021526288241147995,0,0,0,10.525367736816406,6.658920764923096,6.990233421325684,6.49383544921875
1565,18645.660022866967,2016-11-30 05:47:33,1537.221470728933,14,1,2.5024216175079346,3.879673480987549,5.115796404393049,4.311630383244125,19.88257307175445,15.035253170476484,0.0001823580387281254,0.021526288241147995,0,0,0,10.448588371276855,6.735945224761963,6.836111068725586,6.49383544921875
1566,18655.674977181672,2016-11-30 05:47:43,1547.2364253636183,14,1,2.5020875930786133,3.8824222087860107,5.122757106405539,4.311630383244125,19.90958820050947,15.035253170476484,0.0002432038600090891,0.021526288241147995,0,0,0,10.386774063110352,6.59701681137085,6.774201393127441,6.354909896850586
1567,18665.689922216927,2016-11-30 05:47:54,1557.2513703988725,14,1,2.5024280548095703,3.8848652839660645,5.129717510965818,4.311630383244125,19.936619932749515,15.035253170476484,0.00024316243070643395,0.021526288241147995,0,0,0,10.463556289672852,6.59701681137085,6.774201393127441,6.431917190551758
1568,18675.70493124839,2016-11-30 05:48:04,1567.2663791103569,14,1,2.5017333030700684,3.8873085975646973,5.136678293109764,4.311630383244125,19.963670931692967,15.035253170476484,0.0002432075998513028,0.021526288241147995,0,0,0,10.602144241333008,6.735945224761963,6.836111068725586,6.339821815490723
