Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
3254,40633.98269643883,2016-11-30 11:53:44,738.5502077477013,18,3,-2.5034961700439453,3.7631797790527344,2.166358543145046,0.513580772713018,8.448518893619601,1.992429944420523,-0.0003038211143575609,0.021391311660408974,0,0,0,8.484155654907227,6.674042224884033,6.92832612991333,6.5859270095825195
3255,40643.99769971062,2016-11-30 11:53:54,748.5652106995266,18,3,-2.5035057067871094,3.7601277828216553,2.166358543145046,0.520544946768502,8.448518893619601,2.018627279399252,-0.0003645749529823661,0.021391311660408974,0,0,0,8.63832950592041,6.674042224884033,6.92832612991333,6.431917190551758
3256,40654.01268218367,2016-11-30 11:54:04,758.5801931725641,18,3,-2.5031559467315674,3.757380962371826,2.166358543145046,0.527509025068578,8.448518893619601,2.044803611796878,-0.0002430183085380122,0.021391311660408974,0,0,0,8.561243057250977,6.674042224884033,6.92832612991333,6.431917190551758
3257,40664.027682895634,2016-11-30 11:54:14,768.5951938845221,18,3,-2.5031464099884033,3.754328966140747,2.166358543145046,0.534473019002577,8.448518893619601,2.070959289946693,-0.0003037695132661611,0.021391311660408974,0,0,0,8.484155654907227,6.674042224884033,7.005385398864746,6.431917190551758
3258,40674.042658649065,2016-11-30 11:54:24,778.6101699579385,18,3,-2.5038535594940186,3.751276731491089,2.166358543145046,0.541437111549177,8.448518893619601,2.097094858192139,-0.00030381843680515885,0.021391311660408974,0,0,0,8.453227043151855,6.643091201782227,6.9744343757629395,6.477964401245117
3259,40684.05760688413,2016-11-30 11:54:34,788.625117873022,18,3,-2.5034961700439453,3.7482247352600098,2.166358543145046,0.548401212518639,8.448518893619601,2.123208911922168,-0.00030382093973457813,0.021391311660408974,0,0,0,8.484155654907227,6.674042224884033,6.92832612991333,6.431917190551758
3260,40694.07256919835,2016-11-30 11:54:44,798.6400801872529,18,3,-2.5038301944732666,3.7454779148101807,2.166358543145046,0.555365461934786,8.448518893619601,2.149303329959464,-0.0003038225113414228,0.021391311660408974,0,0,0,8.484155654907227,6.751064777374268,7.005385398864746,6.431917190551758
3261,40704.08757598996,2016-11-30 11:54:54,808.6550872988319,18,3,-2.5035133361816406,3.7427310943603516,2.166358543145046,0.562329751453385,8.448518893619601,2.175377344944075,-0.0002430656022625044,0.021391311660408974,0,0,0,8.63832950592041,6.59701681137085,7.005385398864746,6.508922576904297
3262,40714.10255526318,2016-11-30 11:55:04,818.670066572059,18,3,-2.5031635761260986,3.7396790981292725,2.166358543145046,0.569293926958994,8.448518893619601,2.2014306613771,-0.00030381890246644616,0.021391311660408974,0,0,0,8.63832950592041,6.59701681137085,6.92832612991333,6.508922576904297
3263,40724.1175550152,2016-11-30 11:55:14,828.6850660040926,18,3,-2.5034961700439453,3.7366271018981934,2.166358543145046,0.57625814360371,8.448518893619601,2.227463498866625,-0.0003037696296814829,0.021391311660408974,0,0,0,8.63832950592041,6.674042224884033,6.92832612991333,6.354909896850586
3264,40734.132488851115,2016-11-30 11:55:24,838.7000001599905,18,3,-2.5031559467315674,3.7335751056671143,2.166358543145046,0.583222168243486,8.448518893619601,2.253475450181659,-0.0003037731221411377,0.021391311660408974,0,0,0,8.607403755187988,6.643091201782227,7.0514936447143555,6.477964401245117
3265,40744.14749276289,2016-11-30 11:55:34,848.7150037517779,18,3,-2.5034961700439453,3.730828285217285,2.166358543145046,0.590186338354342,8.448518893619601,2.279467209888068,-0.00024301701341755688,0.021391311660408974,0,0,0,8.63832950592041,6.59701681137085,6.92832612991333,6.5859270095825195
3266,40754.16243715818,2016-11-30 11:55:44,858.7299481470696,18,3,-2.5031559467315674,3.728081226348877,2.166358543145046,0.597150429888413,8.448518893619601,2.305438374824701,-0.0002430677122902125,0.021391311660408974,0,0,0,8.63832950592041,6.59701681137085,6.92832612991333,6.431917190551758
3267,40764.177445229696,2016-11-30 11:55:54,868.744956218592,18,3,-2.5034961700439453,3.724724054336548,2.166358543145046,0.604114786194392,8.448518893619601,2.331390000113507,-0.00030382079421542585,0.021391311660408974,0,0,0,8.63832950592041,6.674042224884033,7.005385398864746,6.508922576904297
3268,40774.19243026258,2016-11-30 11:56:04,878.7599412514779,18,3,-2.5034961700439453,3.7219772338867188,2.166358543145046,0.611078784185356,8.448518893619601,2.357319856705762,-0.00030381849501281977,0.021391311660408974,0,0,0,8.484155654907227,6.674042224884033,6.92832612991333,6.508922576904297
3269,40784.207412415635,2016-11-30 11:56:14,888.7749234045344,18,3,-2.5034961700439453,3.7189252376556396,2.166358543145046,0.618042702043011,8.448518893619601,2.383228601350535,-0.00024301926896441728,0.021391311660408974,0,0,0,8.63832950592041,6.59701681137085,7.005385398864746,6.431917190551758
3270,40794.22240704796,2016-11-30 11:56:24,898.7899183568333,18,3,-2.5038535594940186,3.7158732414245605,2.166358543145046,0.625006607782407,8.448518893619601,2.409116788136741,-0.0003645256510935724,0.021391311660408974,0,0,0,8.79249382019043,6.674042224884033,6.92832612991333,6.508922576904297
3271,40804.23734248378,2016-11-30 11:56:34,908.8048537926555,18,3,-2.5034961700439453,3.7128210067749023,2.166358543145046,0.631970524300826,8.448518893619601,2.434983992764511,-0.00030382125987671316,0.021391311660408974,0,0,0,8.63832950592041,6.674042224884033,7.082444190979004,6.508922576904297
3272,40814.252236642045,2016-11-30 11:56:44,918.8197479509213,18,3,-2.5038535594940186,3.7100741863250732,2.166358543145046,0.638934579039952,8.448518893619601,2.460830684571969,-0.0003038266731891781,0.021391311660408974,0,0,0,8.63832950592041,6.674042224884033,6.92832612991333,6.508922576904297
3273,40824.26736150665,2016-11-30 11:56:54,928.8348728155295,18,3,-2.5034961700439453,3.707022190093994,2.166358543145046,0.645899007650649,8.448518893619601,2.48665808113149,-0.00030381776741705835,0.021391311660408974,0,0,0,8.63832950592041,6.674042224884033,7.082444190979004,6.508922576904297
3274,40834.28230206217,2016-11-30 11:57:04,938.8498130510674,18,3,-2.5034961700439453,3.703970193862915,2.166358543145046,0.652863145207853,8.448518893619601,2.51246368616214,-0.00030382105614989996,0.021391311660408974,0,0,0,8.715412139892578,6.59701681137085,6.92832612991333,6.431917190551758
3275,40844.297279415514,2016-11-30 11:57:14,948.8647904044082,18,3,-2.5035133361816406,3.700918197631836,2.166358543145046,0.659827295193088,8.448518893619601,2.538248367284362,-0.00030377268558368087,0.021391311660408974,0,0,0,8.63832950592041,6.59701681137085,7.005385398864746,6.431917190551758
3276,40854.312261888546,2016-11-30 11:57:24,958.8797731974267,18,3,-2.5031559467315674,3.697866201400757,2.166358543145046,0.666791379319021,8.448518893619601,2.564011549975574,-0.0003037728019990027,0.021391311660408974,0,0,0,8.715412139892578,6.674042224884033,7.005385398864746,6.508922576904297
3277,40864.32724020184,2016-11-30 11:57:34,968.8947511907296,18,3,-2.5034961700439453,3.6948139667510986,2.166358543145046,0.67375541385589,8.448518893619601,2.589753626025912,-0.0003038198337890208,0.021391311660408974,0,0,0,8.653563499450684,6.6891655921936035,6.866422653198242,6.447005748748779
3278,40874.34218427715,2016-11-30 11:57:44,978.9096952660403,18,3,-2.5034899711608887,3.6917619705200195,2.166358543145046,0.680719445048681,8.448518893619601,2.615474368398573,-0.0003038216382265091,0.021391311660408974,0,0,0,8.715412139892578,6.674042224884033,7.005385398864746,6.508922576904297
3279,40884.357192028685,2016-11-30 11:57:54,988.9247033375624,18,3,-2.5035133361816406,3.6887099742889404,2.166358543145046,0.687683555411008,8.448518893619601,2.641174320827574,-0.00030382064869627357,0.021391311660408974,0,0,0,8.730647087097168,6.6891655921936035,7.020543098449707,6.447005748748779
3280,40894.37217770153,2016-11-30 11:58:04,998.9396886904296,18,3,-2.5035133361816406,3.6856579780578613,2.166358543145046,0.694647733985905,8.448518893619601,2.666853223543489,-0.0003037690185010433,0.021391311660408974,0,0,0,8.715412139892578,6.674042224884033,7.005385398864746,6.508922576904297
3281,40904.38714993518,2016-11-30 11:58:14,1008.9546609240732,18,3,-2.5031559467315674,3.6829111576080322,2.166358543145046,0.701611904573492,8.448518893619601,2.692511361892254,-0.00024301843950524926,0.021391311660408974,0,0,0,8.730647087097168,6.6121416091918945,6.943482875823975,6.447005748748779
3282,40914.40213752791,2016-11-30 11:58:24,1018.969648516808,18,3,-2.5034961700439453,3.679553747177124,2.166358543145046,0.708575866728985,8.448518893619601,2.718146888763656,-0.00036457492387853563,0.021391311660408974,0,0,0,8.63832950592041,6.59701681137085,6.92832612991333,6.508922576904297
3283,40924.417113921314,2016-11-30 11:58:34,1028.9846249102054,18,3,-2.5031559467315674,3.676501750946045,2.166358543145046,0.715539997368914,8.448518893619601,2.74376188333607,-0.0003038204740732908,0.021391311660408974,0,0,0,8.715412139892578,6.674042224884033,6.92832612991333,6.5859270095825195
3284,40934.43203015826,2016-11-30 11:58:44,1038.999541147164,18,3,-2.5031559467315674,3.673449754714966,2.166358543145046,0.722504084072913,8.448518893619601,2.769354832732792,-0.000303824053844437,0.021391311660408974,0,0,0,8.715412139892578,6.59701681137085,7.005385398864746,6.5859270095825195
3285,40944.44709774627,2016-11-30 11:58:54,1049.0146087351627,18,3,-2.5034961700439453,3.6703977584838867,2.166358543145046,0.729468363076801,8.448518893619601,2.794926948752127,-0.000303770910250023,0.021391311660408974,0,0,0,8.653563499450684,6.6121416091918945,6.866422653198242,6.524011135101318
3286,40954.462053340896,2016-11-30 11:59:04,1059.0295643297916,18,3,-2.5031559467315674,3.6670405864715576,2.166358543145046,0.736432517321746,8.448518893619601,2.820476766015187,-0.00030377262737601995,0.021391311660408974,0,0,0,8.715412139892578,6.674042224884033,6.92832612991333,6.508922576904297
3287,40964.477023654654,2016-11-30 11:59:14,1069.0445349635302,18,3,-2.5038301944732666,3.6642937660217285,2.166358543145046,0.743396698095261,8.448518893619601,2.846004935454425,-0.000303772947518155,0.021391311660408974,0,0,0,8.653563499450684,6.6891655921936035,6.943482875823975,6.369998931884766
3288,40974.491900213965,2016-11-30 11:59:24,1079.0594112028568,18,3,-2.5031559467315674,3.6609363555908203,2.166358543145046,0.750360862313511,8.448518893619601,2.871511306161025,-0.00030382542172446847,0.021391311660408974,0,0,0,8.79249382019043,6.674042224884033,7.005385398864746,6.5859270095825195
3289,40984.506993720424,2016-11-30 11:59:34,1089.0745047093212,18,3,-2.5034899711608887,3.657884359359741,2.166358543145046,0.757324937535181,8.448518893619601,2.896995999909264,-0.00030381971737369895,0.021391311660408974,0,0,0,8.653563499450684,6.535114765167236,6.943482875823975,6.447005748748779
3290,40994.52194067557,2016-11-30 11:59:44,1099.0894516644614,18,3,-2.5031464099884033,3.654527187347412,2.166358543145046,0.764289091324766,8.448518893619601,2.922458802795762,-0.0003645300166681409,0.021391311660408974,0,0,0,8.715412139892578,6.674042224884033,6.92832612991333,6.508922576904297
3291,41004.53692314861,2016-11-30 11:59:54,1109.1044341374993,18,3,-2.5035037994384766,3.651474952697754,2.166358543145046,0.771253255735259,8.448518893619601,2.947899750714405,-0.00036457538953982294,0.021391311660408974,0,0,0,8.79249382019043,6.751064777374268,7.082444190979004,6.5859270095825195
3292,41014.55193314001,2016-11-30 12:00:04,1119.1194441289076,18,3,-2.5034961700439453,3.648422956466675,2.166358543145046,0.778217346257157,8.448518893619601,2.97331894854781,-0.00030381965916603804,0.021391311660408974,0,0,0,8.79249382019043,6.674042224884033,6.92832612991333,6.508922576904297
3293,41024.566906653585,2016-11-30 12:00:14,1129.1344176424757,18,3,-2.5031559467315674,3.6453709602355957,2.166358543145046,0.785181496235361,8.448518893619601,2.998716519150539,-0.0003038200957234949,0.021391311660408974,0,0,0,8.730647087097168,6.6121416091918945,6.943482875823975,6.447005748748779
3294,41034.5818708877,2016-11-30 12:00:24,1139.149381876593,18,3,-2.5035133361816406,3.6420137882232666,2.166358543145046,0.792145652236132,8.448518893619601,3.024092132012624,-0.0003645758260972798,0.021391311660408974,0,0,0,8.684487342834473,6.566065311431885,6.897374629974365,6.400958061218262
3295,41044.596894958275,2016-11-30 12:00:34,1149.1644059471678,18,3,-2.5031559467315674,3.6389617919921875,2.166358543145046,0.799109895011455,8.448518893619601,3.0494462000586,-0.00030376832000911236,0.021391311660408974,0,0,0,8.653563499450684,6.535114765167236,6.943482875823975,6.447005748748779
3296,41054.61177599732,2016-11-30 12:00:44,1159.1792869862104,18,3,-2.5034961700439453,3.6359095573425293,2.166358543145046,0.806073892783484,8.448518893619601,3.074777135098898,-0.0003038244030904025,0.021391311660408974,0,0,0,8.79249382019043,6.59701681137085,6.92832612991333,6.508922576904297
3297,41064.626824066465,2016-11-30 12:00:54,1169.194335375346,18,3,-2.5038301944732666,3.6325523853302,2.166358543145046,0.813038098879993,8.448518893619601,3.100086907347717,-0.0003645751567091793,0.021391311660408974,0,0,0,8.715412139892578,6.674042224884033,6.92832612991333,6.662930965423584
3298,41074.64182509841,2016-11-30 12:01:04,1179.2093364072848,18,3,-2.5031559467315674,3.629195213317871,2.166358543145046,0.820002223316769,8.448518893619601,3.125374134945461,-0.00036457323585636914,0.021391311660408974,0,0,0,8.869571685791016,6.59701681137085,7.005385398864746,6.5859270095825195
3299,41084.65678165298,2016-11-30 12:01:14,1189.2242929618567,18,3,-2.5035133361816406,3.626448392868042,2.166358543145046,0.826966312237083,8.448518893619601,3.150639488803277,-0.00030377248185686767,0.021391311660408974,0,0,0,8.653563499450684,6.6121416091918945,6.943482875823975,6.524011135101318
3300,41094.67176060623,2016-11-30 12:01:24,1199.2392715951216,18,3,-2.5035133361816406,3.623090982437134,2.166358543145046,0.833930490279454,8.448518893619601,3.175883474008073,-0.0003645742835942656,0.021391311660408974,0,0,0,8.730647087097168,6.6121416091918945,6.943482875823975,6.447005748748779
3301,41104.68671908069,2016-11-30 12:01:34,1209.2542303895611,18,3,-2.5031559467315674,3.6200389862060547,2.166358543145046,0.840894649428119,8.448518893619601,3.201105264836414,-0.0003645759425126016,0.021391311660408974,0,0,0,8.668803215026855,6.473215579986572,6.881582736968994,6.462101936340332
3302,41114.701691954295,2016-11-30 12:01:44,1219.269203263167,18,3,-2.5031559467315674,3.6169869899749756,2.166358543145046,0.847858848536506,8.448518893619601,3.226305488637165,-0.0003038219001609832,0.021391311660408974,0,0,0,8.76156997680664,6.643091201782227,6.9744343757629395,6.477964401245117
3303,41124.71680209977,2016-11-30 12:01:54,1229.2843130886652,18,3,-2.5035133361816406,3.6139349937438965,2.166358543145046,0.854823043289405,8.448518893619601,3.251483726577352,-0.00030376642826013267,0.021391311660408974,0,0,0,8.79249382019043,6.674042224884033,7.005385398864746,6.508922576904297
3304,41134.73161626277,2016-11-30 12:02:04,1239.2991272516667,18,3,-2.5031402111053467,3.6108829975128174,2.166358543145046,0.861787198669158,8.448518893619601,3.276639964798939,-0.00030377606162801385,0.021391311660408974,0,0,0,8.79249382019043,6.674042224884033,7.082444190979004,6.5859270095825195
3305,41144.74664833286,2016-11-30 12:02:14,1249.3141596417493,18,3,-2.5031635761260986,3.607525587081909,2.166358543145046,0.86875137022096,8.448518893619601,3.301774506641654,-0.0003645780379883945,0.021391311660408974,0,0,0,8.653563499450684,6.6121416091918945,7.174655437469482,6.524011135101318
3306,41154.76162504625,2016-11-30 12:02:24,1259.3291360351466,18,3,-2.5034730434417725,3.60447359085083,2.166358543145046,0.875715423153848,8.448518893619601,3.326887567521228,-0.00030381663236767054,0.021391311660408974,0,0,0,8.79249382019043,6.751064777374268,7.005385398864746,6.508922576904297
3307,41164.776614238894,2016-11-30 12:02:34,1269.344125227787,18,3,-2.5034899711608887,3.601421594619751,2.166358543145046,0.882679637303695,8.448518893619601,3.351979153678987,-0.00030382012482732534,0.021391311660408974,0,0,0,8.730647087097168,6.6121416091918945,7.020543098449707,6.524011135101318
3308,41174.79160599138,2016-11-30 12:02:44,1279.359117300256,18,3,-2.5034961700439453,3.598369598388672,2.166358543145046,0.889643813898346,8.448518893619601,3.377049190393736,-0.00030377160874195397,0.021391311660408974,0,0,0,8.730647087097168,6.6121416091918945,6.943482875823975,6.524011135101318
3309,41184.80654430703,2016-11-30 12:02:54,1289.3740556159075,18,3,-2.5031559467315674,3.5950121879577637,2.166358543145046,0.896607874927199,8.448518893619601,3.402096957803106,-0.0003645877295639366,0.021391311660408974,0,0,0,8.79249382019043,6.674042224884033,7.005385398864746,6.5859270095825195
3310,41194.821586296544,2016-11-30 12:03:04,1299.3890972854406,18,3,-2.5034961700439453,3.5919601917266846,2.166358543145046,0.903572188653398,8.448518893619601,3.427123937887749,-0.0003038179420400411,0.021391311660408974,0,0,0,8.730647087097168,6.6891655921936035,6.943482875823975,6.524011135101318
3311,41204.83655245055,2016-11-30 12:03:14,1309.4040634394444,18,3,-2.5035133361816406,3.5889081954956055,2.166358543145046,0.910536546417888,8.448518893619601,3.452129853890599,-0.000303816981613636,0.021391311660408974,0,0,0,8.730647087097168,6.6121416091918945,6.943482875823975,6.447005748748779
3312,41214.851504525395,2016-11-30 12:03:24,1319.4190158342626,18,3,-2.502821922302246,3.5861613750457764,2.166358543145046,0.917500677785412,8.448518893619601,3.477113897536352,-0.00024301641678903252,0.021391311660408974,0,0,0,8.807726860046387,6.6121416091918945,6.943482875823975,6.447005748748779
3313,41224.8664789989,2016-11-30 12:03:34,1329.4339903077737,18,3,-2.5028061866760254,3.5831093788146973,2.166358543145046,0.924464976578688,8.448518893619601,3.502077488527522,-0.0002430155291222036,0.021391311660408974,0,0,0,8.807726860046387,6.6891655921936035,7.020543098449707,6.524011135101318
3314,41234.881475551105,2016-11-30 12:03:44,1339.448986859978,18,3,-2.503139019012451,3.580057382583618,2.166358543145046,0.931429087054672,8.448518893619601,3.527019461004516,-0.000303773587802425,0.021391311660408974,0,0,0,8.730647087097168,6.6121416091918945,7.020543098449707,6.524011135101318
3315,41244.896443305006,2016-11-30 12:03:54,1349.4639542939058,18,3,-2.5034961700439453,3.57700514793396,2.166358543145046,0.938393273372473,8.448518893619601,3.551940681749247,-0.0002430656022625044,0.021391311660408974,0,0,0,8.884805679321289,6.6121416091918945,6.943482875823975,6.524011135101318
3316,41254.91144625684,2016-11-30 12:04:04,1359.478957245731,18,3,-2.5031559467315674,3.573953151702881,2.166358543145046,0.945357669677379,8.448518893619601,3.576841802157377,-0.00036457329406403005,0.021391311660408974,0,0,0,8.884805679321289,6.6121416091918945,6.943482875823975,6.524011135101318
3317,41264.92640377135,2016-11-30 12:04:15,1369.493914760246,18,3,-2.5035057067871094,3.5712063312530518,2.166358543145046,0.952321942901629,8.448518893619601,3.601721945611892,-0.0003038216382265091,0.021391311660408974,0,0,0,8.79249382019043,6.828087329864502,7.005385398864746,6.508922576904297
3318,41274.94138016475,2016-11-30 12:04:25,1379.5088911536438,18,3,-2.5034899711608887,3.5681543350219727,2.166358543145046,0.959286136748365,8.448518893619601,3.626581461152746,-0.00024301761004608124,0.021391311660408974,0,0,0,8.730647087097168,6.6891655921936035,6.943482875823975,6.524011135101318
3319,41284.95633479943,2016-11-30 12:04:35,1389.5238461083104,18,3,-2.503837823867798,3.5651023387908936,2.166358543145046,0.966250471760797,8.448518893619601,3.651421410235828,-0.0003037742280866951,0.021391311660408974,0,0,0,8.730647087097168,6.6121416091918945,7.09760046005249,6.524011135101318
3320,41294.97134415088,2016-11-30 12:04:45,1399.5388551397757,18,3,-2.5038535594940186,3.5623555183410645,2.166358543145046,0.973214735736075,8.448518893619601,3.676240503369255,-0.0003037728019990027,0.021391311660408974,0,0,0,8.730647087097168,6.6891655921936035,6.943482875823975,6.524011135101318
3321,41304.986312864734,2016-11-30 12:04:55,1409.553824173609,18,3,-2.5031559467315674,3.5593032836914062,2.166358543145046,0.980178956758223,8.448518893619601,3.701039575280174,-0.00036457538953982294,0.021391311660408974,0,0,0,8.730647087097168,6.6121416091918945,7.020543098449707,6.524011135101318
3322,41315.00131037688,2016-11-30 12:05:05,1419.568821365775,18,3,-2.5035057067871094,3.556556463241577,2.166358543145046,0.987143161463217,8.448518893619601,3.725818237768508,-0.0003038198046851903,0.021391311660408974,0,0,0,8.668803215026855,6.550243854522705,6.958644390106201,6.462101936340332
3323,41325.01620677502,2016-11-30 12:05:15,1429.5837180838894,18,3,-2.5035133361816406,3.553809642791748,2.166358543145046,0.994107562322805,8.448518893619601,3.750577819162117,-0.00024306532577611506,0.021391311660408974,0,0,0,8.730647087097168,6.6891655921936035,6.943482875823975,6.601016521453857
3324,41335.031151810275,2016-11-30 12:05:25,1439.598663119143,18,3,-2.5031559467315674,3.551062822341919,2.166358543145046,1.001072115010985,8.448518893619601,3.775318412539718,-0.0002430699678370729,0.021391311660408974,0,0,0,8.807726860046387,6.6121416091918945,6.943482875823975,6.524011135101318
3325,41345.0462104388,2016-11-30 12:05:35,1449.6137217476726,18,3,-2.5034961700439453,3.54831600189209,2.166358543145046,1.008036550120402,8.448518893619601,3.800039061040164,-0.00024306634441018105,0.021391311660408974,0,0,0,8.807726860046387,6.6121416091918945,7.174655437469482,6.524011135101318
3326,41355.06116795331,2016-11-30 12:05:45,1459.6286789422063,18,3,-2.502789258956909,3.5455691814422607,2.166358543145046,1.015000798589238,8.448518893619601,3.824739897258795,-0.0002430683234706521,0.021391311660408974,0,0,0,8.822965621948242,6.627269268035889,6.958644390106201,6.462101936340332
3327,41365.07615202626,2016-11-30 12:05:55,1469.6436630151495,18,3,-2.5034961700439453,3.5425171852111816,2.166358543145046,1.021965172214548,8.448518893619601,3.849422024461151,-0.00030382239492610097,0.021391311660408974,0,0,0,8.807726860046387,6.6121416091918945,7.09760046005249,6.524011135101318
3328,41375.09115337818,2016-11-30 12:06:05,1479.6586643670694,18,3,-2.5031559467315674,3.5400755405426025,2.166358543145046,1.02892953527886,8.448518893619601,3.874085652997927,-0.00024301811936311424,0.021391311660408974,0,0,0,8.807726860046387,6.766189098358154,7.020543098449707,6.524011135101318
3329,41385.10616848928,2016-11-30 12:06:15,1489.673679798156,18,3,-2.5034899711608887,3.5373287200927734,2.166358543145046,1.035893795159947,8.448518893619601,3.898729749740433,-0.00024301180383190513,0.021391311660408974,0,0,0,8.730647087097168,6.6121416091918945,7.020543098449707,6.524011135101318
3330,41395.12110488505,2016-11-30 12:06:25,1499.6886158739403,18,3,-2.5035133361816406,3.5345818996429443,2.166358543145046,1.042858108954529,8.448518893619601,3.923355245317722,-0.00024301775556523353,0.021391311660408974,0,0,0,8.869571685791016,6.751064777374268,7.005385398864746,6.5859270095825195
3331,41405.136075518785,2016-11-30 12:06:35,1509.7035868276598,18,3,-2.5034961700439453,3.5318350791931152,2.166358543145046,1.049822510808601,8.448518893619601,3.947962935163222,-0.00030377504299394786,0.021391311660408974,0,0,0,8.807726860046387,6.6891655921936035,7.020543098449707,6.524011135101318
3332,41415.1510650314,2016-11-30 12:06:45,1519.7185763402806,18,3,-2.5031559467315674,3.529393434524536,2.166358543145046,1.056786641202585,8.448518893619601,3.972551387729193,-0.0002430183521937579,0.021391311660408974,0,0,0,8.807726860046387,6.6121416091918945,7.020543098449707,6.447005748748779
3333,41425.16604782443,2016-11-30 12:06:55,1529.7335591332994,18,3,-2.5038535594940186,3.526951789855957,2.166358543145046,1.063750952417084,8.448518893619601,3.997123116709779,-0.0002430202584946528,0.021391311660408974,0,0,0,8.807726860046387,6.6891655921936035,7.174655437469482,6.447005748748779
3334,41435.18102613771,2016-11-30 12:07:05,1539.7485374465832,18,3,-2.5031559467315674,3.524510145187378,2.166358543145046,1.070715071171776,8.448518893619601,4.021675791983585,-0.00018226471729576588,0.021391311660408974,0,0,0,8.807726860046387,6.6891655921936035,7.020543098449707,6.524011135101318
3335,41445.19603260932,2016-11-30 12:07:15,1549.763543598219,18,3,-2.5034899711608887,3.521763324737549,2.166358543145046,1.077679612695582,8.448518893619601,4.04621250614066,-0.00024301736266352236,0.021391311660408974,0,0,0,8.807726860046387,6.6891655921936035,6.943482875823975,6.524011135101318
3336,41455.2109722049,2016-11-30 12:07:25,1559.778483193795,18,3,-2.5038301944732666,3.5193216800689697,2.166358543145046,1.084643797391307,8.448518893619601,4.07073047890978,-0.0002430183085380122,0.021391311660408974,0,0,0,8.668803215026855,6.627269268035889,6.958644390106201,6.462101936340332
3337,41465.225957237795,2016-11-30 12:07:35,1569.7934682266807,18,3,-2.5034961700439453,3.5168800354003906,2.166358543145046,1.091608037245809,8.448518893619601,4.095231025901097,-0.0002430190215818584,0.021391311660408974,0,0,0,8.730647087097168,6.6121416091918945,7.020543098449707,6.524011135101318
3338,41475.24094739037,2016-11-30 12:07:45,1579.808458699245,18,3,-2.5031402111053467,3.5141332149505615,2.166358543145046,1.098572187773219,8.448518893619601,4.119713860930401,-0.00024301934172399342,0.021391311660408974,0,0,0,8.745884895324707,6.550243854522705,6.958644390106201,6.462101936340332
3339,41485.255923143806,2016-11-30 12:07:55,1589.8234344526804,18,3,-2.5031559467315674,3.5119967460632324,2.166358543145046,1.105536296387614,8.448518893619601,4.144179696927183,-0.00024301926896441728,0.021391311660408974,0,0,0,8.745884895324707,6.550243854522705,6.958644390106201,6.385095596313477
3340,41495.270904336925,2016-11-30 12:08:05,1599.8384153258128,18,3,-2.5031559467315674,3.5095551013946533,2.166358543145046,1.112500648761497,8.448518893619601,4.168629269169497,-0.00024306571867782623,0.021391311660408974,0,0,0,8.884805679321289,6.6891655921936035,7.020543098449707,6.524011135101318
3341,41505.28588872984,2016-11-30 12:08:15,1609.853399718737,18,3,-2.5038459300994873,3.507113456726074,2.166358543145046,1.119464956074585,8.448518893619601,4.193062513232212,-0.00024306988052558154,0.021391311660408974,0,0,0,8.807726860046387,6.6891655921936035,7.020543098449707,6.524011135101318
3342,41515.300901921066,2016-11-30 12:08:25,1619.8684129099556,18,3,-2.5038459300994873,3.504976987838745,2.166358543145046,1.126429348728936,8.448518893619601,4.217479028846401,-0.00018230939167551696,0.021391311660408974,0,0,0,8.730647087097168,6.6891655921936035,7.020543098449707,6.601016521453857
3343,41525.3158575157,2016-11-30 12:08:35,1629.8833685045845,18,3,-2.5034961700439453,3.502535343170166,2.166358543145046,1.133393466064554,8.448518893619601,4.241878326998251,-0.00024306602426804602,0.021391311660408974,0,0,0,8.884805679321289,6.766189098358154,7.020543098449707,6.524011135101318
3344,41535.330835189015,2016-11-30 12:08:45,1639.8983461779062,18,3,-2.5031559467315674,3.500093698501587,2.166358543145046,1.140357735512538,8.448518893619601,4.266261941920281,-0.00024306622799485922,0.021391311660408974,0,0,0,8.807726860046387,6.6121416091918945,7.174655437469482,6.524011135101318
3345,41545.34581574216,2016-11-30 12:08:55,1649.9133267310576,18,3,-2.5034961700439453,3.497957468032837,2.166358543145046,1.147322081033198,8.448518893619601,4.290629312100719,-0.00018226378597319126,0.021391311660408974,0,0,0,8.869571685791016,6.674042224884033,7.082444190979004,6.5859270095825195
3346,41555.36082381369,2016-11-30 12:09:05,1659.9283348025797,18,3,-2.503847122192383,3.495515823364258,2.166358543145046,1.154286361846822,8.448518893619601,4.31498056734305,-0.0002430176391499117,0.021391311660408974,0,0,0,8.730647087097168,6.6891655921936035,6.943482875823975,6.524011135101318
3347,41565.375779408314,2016-11-30 12:09:15,1669.9432903972083,18,3,-2.5031559467315674,3.4930741786956787,2.166358543145046,1.161250583710815,8.448518893619601,4.339316009541603,-0.00024301915254909545,0.021391311660408974,0,0,0,8.884805679321289,6.6891655921936035,7.020543098449707,6.524011135101318
